"COD","DESCRICAO","EAN"
"1919210","VELA MUNDO BIZARRO ESTR CHAMA PRATA C/1 ","7898905470478"
"1919229","VELA MUNDO BIZARRO ESTR CHAMA DOUR C/1  ","7898905470454"
"1919237","VELA MUNDO BIZARRO ESTR CHAMA ROSA C/1  ","7898905470447"
"1919245","VELA MUNDO BIZARRO ESTR CHAMA AZUL C/1  ","7898905470423"
"1919253","VELA MUNDO BIZARRO ESTR CHAMA VERME C/1 ","7898905470416"
"1919270","VELA MUNDO BIZARRO ESTR CHAMA VERDE C/1 ","7898905470430"
"1919288","VELA MUNDO BIZARRO ESTR CHAMA TRICOR C/1","7898601241556"
"1919296","VELA REGINA ANIVERS PALITO BRANCA C/24  ","7891175018883"
"1925709","COFRE MOEDAS BOTIJAO GRANDE             ","7898933990672"
"1927361","SAND HAVAIANAS SLIM TROP VERDE CAMO 39/0","7891224994076"
"1927477","PEIXE SARDINHA LAGE MARE VIVA PCT 1KG   ","7898128592537"
"207608","PERNIL SUINO SEARA S/OSSO TEMP CONG KG  ","20760"
"1927760","SUCO MAGUARY FRUIT SHOOT MACA VDE 275ML ","7896000596000"
"1927795","BOMBOM MONTEVERGINE NATAL BRIGAD 55G    ","7896079828507"
"1927809","LINGUICA PAIO PAMPLONA 350G             ","7896716311447"
"1050486","DESP MOP UMIDO DOBRADA 340G             ","3000010504861"
"1050494","DESP AVENTAL MEDIO                      ","3000010504946"
"1050508","DESP DESENTUPIDOR VASO SANITARIO        ","3000010505080"
"1924672","CHA VIVA BEM PRETO/PESSEGO TP 1L        ","7898215157052"
"1924680","CHA VIVA BEM MATE LIMAO TP 1L           ","7898215157045"
"1050133","KIT ACHOC PO NESCAU 2.0 800+400G GT COPO","7891000259962"
"1925733","MAC INST CUP NOODLES BOLONHESA 72G      ","7891079013120"
"1926357","SAND HAVAIANAS SL ANIM BCO/CORA NEW 35/6","7890541017888"
"1926365","SAND HAVAIANAS SL ANIM BCO/CORA NEW 37/8","7890541017895"
"1926373","SAND HAVAIANAS SL ANIM BCO/CORA NEW 39/0","7890541017901"
"1926381","SAND HAVAIANAS SL ANIM BCO/PTO/PTO 33/4 ","7890541017383"
"1926390","SAND HAVAIANAS SL ANIM BCO/PTO/PTO 35/6 ","7890541017390"
"1927060","SAND HAVAIANAS K SL PRINCES RSA PER 31/2","7891224789887"
"1927078","SAND HAVAIANAS K SL PRINCES RSA PER 33/4","7891224789894"
"1927086","SAND HAVAIANAS K SL PRINCES RSA PER 35/6","7891224789900"
"1927094","SAND HAVAIANAS K SL PRINCES VDE HYD 23/4","7891224347780"
"1927108","SAND HAVAIANAS K SL PRINCES VDE HYD 25/6","7891224347797"
"1927434","SAND HAVAIANAS TOP MAX HER MARINHO 37/8 ","7890541200327"
"1927442","SAND HAVAIANAS TOP MAX HER MARINHO 39/0 ","7890541200334"
"1927450","SAND HAVAIANAS TOP MAX HER MARINHO 41/2 ","7890541200341"
"1927469","SAND HAVAIANAS TOP MAX HER MARINHO 43/4 ","7890541200358"
"1922262","CR PENT TRESEMME CACHOS 400ML           ","7891150059016"
"1922270","CR DENT CLOSEUP WHITE NOW GLA FRESH 70G ","7891150060920"
"1922297","CR DENT CLOSEUP WHITE NOW ICE COOL 70G  ","7891150060913"
"1922300","SAB LUX BOTANICALS BUQ JASMIM PTO 125G  ","7891150060289"
"1050389","DESP AREIA P/ FILTRO SACO 15KG          ","3000010503895"
"1050397","DESP BOMBA DAGUA DANCOR PRAT PF17       ","3000010503970"
"1926624","SAND HAVAIANAS SL PAISAG BEG P/TURQ 33/4","7891224912551"
"1926640","OLEO COMP QUINTA DA SERRA GF 500ML      ","7898556013444"
"1926640","OLEO COMP QUINTA DA SERRA GF 500ML      ","7898556013451"
"1926659","SAND HAVAIANAS SL PAISAG BEG P/TURQ 35/6","7891224912568"
"1050516","DESP PANO LIMPEZA PICOTADO 30CMX30M     ","3000010505165"
"1050524","DESP APOIO PES C/COLUNA REGULAG PRETO   ","3000010505240"
"1927825","MAIONESE SOFRUTA TRAD SCH 200G          ","7896292313408"
"1927833","AZEITONA PRAMESA VERDE SCH 100G         ","7898556011112"
"1927841","VENTILADOR CADENCE EROS SUPR AZUL 40CM  ","7898615980595"
"1927850","VENTILADOR CADENCE EROS SUPR LARNJA 40CM","7898221458419"
"1927876","SAND CARTAGO DAK DED INF PTO/PTO/AMAR   ","7909224970508"
"1927884","SAND CARTAGO MALTA IV DED BEGE/AZUL     ","7909224990032"
"1927892","SAND CARTAGO MALTA IV DED CINZA/PTO     ","7909224989968"
"1926403","SAND HAVAIANAS SL ANIM BCO/PTO/PTO 37/8 ","7890541017406"
"1926411","SAND HAVAIANAS SL ANIM BCO/PTO/PTO 39/0 ","7890541017413"
"1926420","SAND HAVAIANAS SL ANIM CZA G/GRAF M 33/4","7890541822567"
"1926438","SAND HAVAIANAS SL ANIM CZA G/GRAF M 35/6","7890541822598"
"1926446","SAND HAVAIANAS SL ANIM CZA G/GRAF M 37/8","7890541822727"
"1926454","SAND HAVAIANAS SL ANIM CZA G/GRAF M 39/0","7890541822734"
"1926462","SAND HAVAIANAS SL ANIM VDE OLIV MET 33/4","7890541018007"
"1926470","SAND HAVAIANAS SL ANIM VDE OLIV MET 35/6","7890541018014"
"1926489","SAND HAVAIANAS SL ANIM VDE OLIV MET 37/8","7890541018021"
"1927485","KIT SH+COND PANTENE CONTR QUED 400+175ML","7500435128438"
"1927493","KIT SH+COND PANTENE RESTAURA 400+175ML  ","7500435128407"
"1927507","KIT SH+COND PANTENE HIDRA CAUT 400+175ML","7500435128445"
"1927515","KIT SH+COND PANTENE MICELAR 400+175ML   ","7500435137577"
"1050427","DESP BOMBA 3.2B-25 3,0VC 220/380V       ","3000010504274"
"1050435","DESP MANOMETRO NFSI 62/1 25KGF/ CM2X400 ","3000010504359"
"1050443","DESP MEMBRANA ULP RO B400 ULP ADS       ","3000010504434"
"1050451","DESP CHAVE PDW02-3V 40 PART DIR TRIF    ","3000010504519"
"1927558","IOG INT BETANIAKIDS MO/BA/MA/CE 540G    ","7898403782721"
"1926667","SAND HAVAIANAS SL PAISAG BEG P/TURQ 37/8","7891224912575"
"1926675","SAND HAVAIANAS SL PAISAG BEG P/TURQ 39/0","7891224912582"
"1926683","SAND HAVAIANAS K MAX CZ ACO/LAR NEO 23/4","7891224983865"
"1926691","SAND HAVAIANAS K MAX CZ ACO/LAR NEO 25/6","7891224983872"
"1926705","SAND HAVAIANAS K MAX CZ ACO/LAR NEO 27/8","7891224983889"
"1926713","SAND HAVAIANAS K MAX CZ ACO/LAR NEO 29/0","7891224983896"
"1926721","SAND HAVAIANAS K MAX CZ ACO/LAR NEO 31/2","7891224983902"
"1926730","SAND HAVAIANAS K MAX CZ ACO/LAR NEO 33/4","7891224983919"
"1926748","SAND HAVAIANAS K MAX CZ ACO/LAR NEO 35/6","7891224983926"
"1927914","SAND CARTAGO MALTA IV DED CZA/VDE/PTO   ","7909224989890"
"1927930","BISNAGA PLASUTIL MOLHO VERDE 280ML R9002","7896042090023"
"1927949","SAND CARTAGO MALTA IV DED INF BEGE/AZUL ","7909224990209"
"1927957","SAND GRENDHA MAIS ROSA II RAST ROSA CLAR","7909224963128"
"1927965","SAND IPANEMA AVENGERS INFINITY AZUL/AZUL","7909224969861"
"1927973","SAND IPANEMA ANAT SURF PTO/BCO          ","7909224441459"
"1928007","SAND IPANEMA DECK BASIC AZUL/AZUL       ","7909224700013"
"1928023","SAND IPANEMA POLLY MAX STEEL AZUL/BCO   ","7909224936870"
"1928040","BOLEIRA RISCHIOTO C/CINTA REF450        ","7898121652030"
"1926497","SAND HAVAIANAS SL ANIM VDE OLIV MET 39/0","7890541018038"
"1926500","SAND HAVAIANAS SL ANIM MARFIM 33/4      ","7890541017260"
"1926519","SAND HAVAIANAS SL ANIM MARFIM 35/6      ","7890541017277"
"1926527","SAND HAVAIANAS SL ANIM MARFIM 37/8      ","7890541017284"
"1926535","SAND HAVAIANAS SL ANIM MARFIM 39/0      ","7890541017291"
"1926543","SAND HAVAIANAS SL PAISAG AMAR POLEN 33/4","7891224912452"
"1926551","SAND HAVAIANAS SL PAISAG AMAR POLEN 35/6","7891224912469"
"1926560","SAND HAVAIANAS SL PAISAG AMAR POLEN 37/8","7891224912476"
"1926578","SAND HAVAIANAS SL PAISAG AMAR POLEN 39/0","7891224912483"
"1927566","COND ELSEVE OLEO EXTR CACHOS 400ML      ","7899706152167"
"1927574","VASILHAME CRYSTAL PILSEN LN 300ML       ","3000019275748"
"4073","CERV CRYSTAL PILSEN RETORN 300ML        ","407"
"4073","CERV CRYSTAL PILSEN RETORN 300ML        ","7897395060442"
"1927582","TACA PLAST AMALU CHAMP OURO 170ML       ","7899626902729"
"1927590","TACA PLAST AMALU CHAMP BRANCO 170ML     ","7899626902552"
"1927604","TACA PLAST AMALU CHAMP TRANSP 170ML     ","7899626902545"
"1927612","TACA PLAST AMALU CHAMP PRATA 170ML      ","7899626902736"
"1927620","TACA PLAST AMALU CHAMP PRETO 170ML      ","7899626902569"
"1927639","TACA PLAST AMALU CHAMP VERM SOLIDO 170ML","7899626902767"
"1926756","SAND HAVAIANAS K MAX N GRAF/AZ NAVA 23/4","7891224983933"
"1926764","SAND HAVAIANAS K MAX N GRAF/AZ NAVA 25/6","7891224983940"
"1926772","SAND HAVAIANAS K MAX N GRAF/AZ NAVA 27/8","7891224983957"
"1926780","SAND HAVAIANAS K MAX N GRAF/AZ NAVA 29/0","7891224983964"
"1926799","SAND HAVAIANAS K MAX N GRAF/AZ NAVA 31/2","7891224983971"
"1926810","SAND HAVAIANAS K MAX N GRAF/AZ NAVA 33/4","7891224983988"
"1926829","SAND HAVAIANAS K MAX N GRAF/AZ NAVA 35/6","7891224983995"
"1926837","SAND HAVAIANAS K SL PRINCES AMAR PO 23/2","7891224347711"
"1926845","SAND HAVAIANAS K SL PRINCES AMAR PO 25/6","7891224347728"
"1918265","CAPSULA CAFE 3 CORAC ESP CERRADO CX C/10","7896005807835"
"1918273","DETERG LIQ CAMPESTRE LIMAO 500ML        ","7898248600068"
"1918281","DETERG LIQ CAMPESTRE MACA 500ML         ","7898248600075"
"1918290","DETERG LIQ CAMPESTRE NEUTRO 500ML       ","7898248600082"
"1928058","SECA TALHERES NITRON ESCORRE/GUARD R224 ","7896779612246"
"1928066","JOGO TALHER MARTINAZZO PRIMA VERM 24PCS ","7896479939933"
"1928074","JOGO TALHER MARTINAZZO PRIMA BCO 24PCS  ","7896479905693"
"1928082","CANUDO STRAWPLAST TRAD C/100            ","7898202613011"
"1928090","TACA STRAWPLAST CHAMP DOURADA C/4 120ML ","7898202612441"
"1049399","COPO KAISER SAO JOAO 2018               ","3000010493998"
"1926586","SAND HAVAIANAS SL PAISAG VERDE MACA 33/4","7891224912506"
"1926594","SAND HAVAIANAS SL PAISAG VERDE MACA 35/6","7891224912513"
"1926608","SAND HAVAIANAS SL PAISAG VERDE MACA 37/8","7891224912520"
"1926616","SAND HAVAIANAS SL PAISAG VERDE MACA 39/0","7891224912537"
"1050400","DESP VASO DE PRESSAO 80S30              ","3000010504007"
"1927221","SAND HAVAIANAS SLIM TROP MORANGO 33/4   ","7891224365845"
"1927230","SAND HAVAIANAS SLIM TROP MORANGO 35/6   ","7891224365852"
"1927248","SAND HAVAIANAS SLIM TROP MORANGO 37/8   ","7891224365869"
"1924176","WHISKY WILD TURKEY 1L                   ","721059841009"
"1924184","BEB GIN BULLDOG 750ML                   ","897076002003"
"1924192","LICOR FRANGELICO 700ML                  ","8004160660304"
"1924206","VODKA ABSOLUT EXTRAKT 750ML             ","7312040551798"
"1924214","APERITIVO GIN BEEFEATER PINK 750ML      ","5000299618073"
"1924222","VODKA ORLOFF 600ML                      ","7891050002198"
"1924230","LEITE FERM BETANIA KIDS TRAD 80G        ","7898403782714"
"1924249","LEITE FERM BETANIA KIDS LARANJA 80G     ","7898403782752"
"1924249","LEITE FERM BETANIA KIDS LARANJA 80G     ","7898403782806"
"1927647","TACA PLAST AMALU CHAMP AMAR SOLIDO 170ML","7899626902774"
"1048910","EXPOSITOR BASICO MI/ME 2X5 120 PARES    ","3000010489106"
"1926853","SAND HAVAIANAS K SL PRINCES AMAR PO 27/8","7891224347735"
"1926861","SAND HAVAIANAS K SL PRINCES AMAR PO 29/0","7891224347742"
"1926870","SAND HAVAIANAS K SL PRINCES AMAR PO 31/2","7891224347759"
"1926888","SAND HAVAIANAS K SL PRINCES AMAR PO 33/4","7891224347766"
"1926896","SAND HAVAIANAS K SL PRINCES AMAR PO 35/6","7891224347773"
"1926900","SAND HAVAIANAS K SL PRINCES AZ SPLA 23/4","7891224347643"
"1926918","SAND HAVAIANAS K SL PRINCES AZ SPLA 25/6","7891224347650"
"1926926","SAND HAVAIANAS K SL PRINCES AZ SPLA 27/8","7891224347667"
"1049402","DESP ISH BOX                            ","3000010494025"
"1049410","DESP MODEM 3G                           ","3000010494100"
"1049429","DESP PRT ETIQUETA ENCAIXE 29X924 BCO    ","3000010494292"
"1049437","DESP BRC PASSOS 25 PN MIX 400           ","3000010494377"
"1049445","DESP BAR IX SUP GANCHOS 937 PASSOS      ","3000010494452"
"1049453","DESP CJ ILM CCT LED T8 VRT PRAT         ","3000010494537"
"1920812","IOG LIQ ITAMBE MORANGO GF 1,25KG GT 200G","7896051164203"
"1920820","CANTIL TERMICO SOPRANO SAFARI 1L        ","7896021931989"
"1920839","PRATO DURALEX OPALINE SOBREMESA 19CM    ","7891155037835"
"207080","BACON COZINHA PREMIADA DEF KG           ","20708"
"207098","COSTELINHA SUINA NUTRIBRAS PETIS CONG KG","20709"
"1049496","DESP PUNHO CO2                          ","3000010494964"
"1049500","DESP SUPORTE PISO VERMELHO S/ HAST GDE  ","3000010495008"
"1049518","DESP MEZANINO METAL DESMONT 108X729X340 ","3000010495183"
"1049526","DESP TERMOSTATO ELET PJEZS 220V VERM    ","3000010495268"
"1921738","DES ROLLON REXONA FEM 48H STAY FRES 30ML","75063559"
"1049542","DESP INTERRUPTOR BIPOLAR RT1322 6 PINOS ","3000010495428"
"1049550","DESP SINALEIRO PLR-108 VERDE 220V       ","3000010495503"
"1917404","PAPEL REGINA BALA SEDA AZUL C/48        ","7891175003070"
"1917412","PAPEL REGINA BALA SEA AZULAO C/48       ","7891175003087"
"1917420","PAPEL REGINA BALA SEDA PRETO C/48       ","7891175002264"
"1917439","VELA REGINA ANIVERS GLITER N0 BCO C/1   ","7891175018579"
"1917447","VELA REGINA ANIVERS GLITER N2 BCO C/1   ","7891175018630"
"1917455","VELA REGINA ANIVERS PALITO NEO LILA C/24","7891175193689"
"1917463","VELA REGINA ANIVERS PALITO NEO PINK C/24","7891175193665"
"1919490","UVA ROXA FRUZI S/CAR 500G               ","7898553090806"
"1919628","BALA DORI TRINK SORTIDA 400G            ","7896058591675"
"1048783","DESP DISPLAY ASEPLYNE                   ","3000010487836"
"1920170","DESINF OMO PISOS LAVANDA 450ML          ","7891150058309"
"1920189","DESINF OMO PISOS FLORAL 450ML           ","7891150058316"
"1049356","DESP RESISTOR DUPLA INT 3,6MT 2000W 220V","3000010493561"
"1923617","CADERNO TERRA SOL 1/4 NATURE 192FLS CD  ","7898916901473"
"1923617","CADERNO TERRA SOL 1/4 NATURE 192FLS CD  ","7898916902524"
"1923633","CADERNO TERRA SOL 1/4 SPEED 192FLS CD   ","7898916901541"
"1923641","TESOURA MASTERPRINT MULTIUSO 21CM       ","7898119176050"
"1926934","SAND HAVAIANAS K SL PRINCES AZ SPLA 29/0","7891224347674"
"1926942","SAND HAVAIANAS K SL PRINCES AZ SPL 31/32","7891224347681"
"1920847","POTE BANDEIRANTE RED JOANINHA C/TP 3,6L ","7896908276042"
"1920855","COPO SANTA MARIA CHOPP LAGER 300ML      ","7891155059585"
"1920863","POTE RISCHIOTO RED PREMIUM 3L           ","7898121654409"
"1920863","POTE RISCHIOTO RED PREMIUM 3L           ","7898121654416"
"1920871","POTE RISCHIOTO RED PREMIUM 5L           ","7898121650654"
"1920871","POTE RISCHIOTO RED PREMIUM 5L           ","7898121650678"
"1923439","CADERNO CREDEAL FEEL BET 10MAT 200FL CD ","7891253338049"
"1923455","CADERNO CREDEAL PRINCESA 12MAT 240FL CD ","7891253338063"
"1923471","CADERNO CREDEAL SUPER HER 12MAT 240FL CD","7891253338087"
"1923480","CADERNO CREDEAL PRINCESA 16MAT 320FLS CD","7891253338117"
"1923498","CADERNO CREDEAL SUPER HER 16MAT 320F CD ","7891253338131"
"1049569","DESP CAIXA STECK 234X174X90             ","3000010495695"
"1049577","DESP SINALEIRO PLR-108 AZUL 220V        ","3000010495770"
"1049585","DESP TAMPA SAK AP8 BEGE GJUT2 4/2       ","3000010495855"
"1049593","DESP DISJUNTOR 1P 16A                   ","3000010495930"
"1049607","DESP INTERRUPTOR MONOPOLAR RT1121 3 PINO","3000010496074"
"1921770","CHOC BARRA KITKAT LEITE 16,7G           ","7891000253984"
"1921789","CHOC BARRA KITKAT MIO GOIABA 99G        ","7891000266588"
"1921797","CHOC BARRA KITKAT MIO LARANJA 99G       ","7891000266540"
"1922467","LEITE COCO DUCOCO TP 200ML              ","7896016601965"
"1919636","BALA SIMONETTO YOGURT SORTIDO 600G      ","7897652602477"
"1919881","CREME DEPILAT DEPIMIEL FACIAL ALOE 40G  ","7794728013741"
"1919890","COND FRUCTIS BRILHO VITAMINADO 400ML    ","7899026437692"
"1919903","PINCA MERHEJE BASIC DECORADA C/2        ","7896075757474"
"1919911","PINCEL BLUSH BELLIZ PEQ REF501          ","7897517905019"
"1919920","TIGELA SANTA CLARA TINTURA C/ SUPORTE   ","7897169203303"
"4057","CERV BOHEMIA RETORN LN 300ML            ","40500"
"4057","CERV BOHEMIA RETORN LN 300ML            ","7891991013772"
"1924826","ESC ALISADORA GAMA INOVA MINI  BIVOLT   ","7898496352412"
"1924850","SARDINHA SOMAG LAJE OLEO 125G           ","7898342050486"
"1924850","SARDINHA SOMAG LAJE OLEO 125G           ","17898342050483"
"1050257","DESP ADESIVO P/ TUBO 75ML SICLOC        ","3000010502577"
"1926950","ANTISSEP BUC COLGATE PLAX FRES MIN 180ML","7891024040034"
"1926969","ANTISSEP BUC COLGATE PLAX ICE INF 180ML ","7891024039625"
"1927370","SAND HAVAIANAS TOP MAX HER CZ ACO 35/6  ","7890541200372"
"1927655","SALGADINHO LIPY CAMARAO 30G             ","7898083240573"
"1927663","SALGADINHO LIPY PIZZA 30G               ","7898083240375"
"1927671","SALGADINHO LIPY CHURRASCO 30G           ","7898083240344"
"1927680","SALGADINHO LIPY QUEIJO 30G              ","7898083240351"
"1927698","SALGADINHO ZUPPY BACON 35G              ","7898083240702"
"1921177","SAB FRANCIS SUAVE CER/AVEIA/TRIGO 90G   ","7896090400331"
"1921185","SAB FRANCIS SUAVE EXTRATO FLOR BCA 90G  ","7896090403158"
"1921193","SAB FRANCIS SUAVE LAVANDA/FRUT EXOT 90G ","7896090404995"
"1923510","CADERNO TERRA SOL UNIVERS FREE 4MAT 56F ","7898916902401"
"1923528","CADERNO TERRA SOL UNIV FREE 6MAT 72FLS  ","7898916902418"
"1923536","CADERNO TERRA SOL UNIVERS FREE 8MAT 96F ","7898916902425"
"1923560","CADERNO TERRA SOL 1/4 EMILY 96FLS CD    ","7898916901435"
"1923560","CADERNO TERRA SOL 1/4 EMILY 96FLS CD    ","7898916903231"
"1923579","CADERNO TERRA SOL 1/4 NATURE 96FLS CD   ","7898916901466"
"1923579","CADERNO TERRA SOL 1/4 NATURE 96FLS CD   ","7898916902517"
"1923587","CADERNO TERRA SOL 1/4 PETS 96FLS CD     ","7898916907260"
"1919172","BISC CR CRACKER BONSABOR 400G           ","7898230896455"
"1919180","MOLHO FUGINI BARBECUE SCH 200G          ","7897517207380"
"1922475","POTE NITRON RET 868ML                   ","7896779625000"
"1922483","COPO PLASUTIL DEC CIRCO 320ML REF8056   ","7896042080567"
"1922491","GAR TERM ALADDIN RATTAN BEG/MAR 1L R3861","7891108038612"
"1049828","DESP COPO PLAST ARGENTINA FWC 2018      ","3000010498283"
"1049836","DESP COPO PLAST BRASIL FWC 2018         ","3000010498368"
"1922505","FITA DUREX CELTA 12MMX50M               ","793573279095"
"1927256","SAND HAVAIANAS SLIM TROP MORANGO 39/0   ","7891224365876"
"1924710","ALC LIQ COPERALCOO BAC LAVANDA 46% 500ML","7896090700776"
"1924729","ALCOOL LIQ COPERALCOOL BAC MIMO 500ML   ","7896090700752"
"1924737","ALCOOL LIQ COPERALCOOL BAC LAVANDA 1L   ","7896090700769"
"1924745","ALCOOL LIQ COPERALCOOL BAC MIMO 1L      ","7896090700745"
"1924753","SORVETE KIBON TABLITO 800ML             ","7891150061057"
"1924869","SARDINHA SOMAG LAJE TOMATE 125G         ","7898342050493"
"1924869","SARDINHA SOMAG LAJE TOMATE 125G         ","17898342050490"
"1925326","TOALHA ROSTO PANOSUL ORNAR FLAMA 50X80CM","7896943244525"
"1925334","TOALHA ROSTO PANOSUL ORNAR CINZA 50X80CM","7896943233192"
"1925342","TOALHA ROSTO PANOSUL ORNAR FERRA 50X80CM","7896943233215"
"1049844","DESP COPO PLAST INGLATERRA FWC 2018     ","3000010498443"
"1049852","DESP COPO PLAST ESPANHA FWC 2018        ","3000010498528"
"1049860","DESP COPO PLAST FRANCA FWC 2018         ","3000010498603"
"1049879","DESP COPO PLAST ALEMANHA FWC 2018       ","3000010498795"
"1049887","DESP COPO PLAST RUSSIA FWC 2018         ","3000010498870"
"1049895","DESP COPO PLAST URUGUAI FWC 2018        ","3000010498955"
"1927701","SALGADINHO ZUPPY COSTELA 35G            ","7898083240535"
"1927710","SALGADINHO ZUPPY PICANHA 35G            ","7898083240511"
"1927728","PIPOCA LIKA DOCE 30G                    ","7898083240412"
"1049925","DESP HAND TRUCK 111-UH1040              ","3000010499259"
"1923609","CADERNO TERRA SOL 1/4 EMILY 192FLS CD   ","7898916901442"
"1923609","CADERNO TERRA SOL 1/4 EMILY 192FLS CD   ","7898916903248"
"1924079","SUCO MAGUARY CAJU PET 250ML             ","7896000596246"
"1924087","SUCO MAGUARY LARANJA PET 250ML          ","7896000596253"
"1924095","SUCO MAGUARY LIMAO PET 250ML            ","7896000596260"
"1924109","SUCO MAGUARY UVA PET 250ML              ","7896000596277"
"1924117","SUCO MAGUARY MARACUJA PET 250ML         ","7896000596574"
"207500","COSTELA BOVINA FRIBAL CONG KG           ","20750"
"207519","CORACAO ALCATRA FRIBAL BIFE KG          ","20751"
"1918150","CHOC BARRA LACTA AMARO 90G              ","7622210961716"
"1918168","REFRESCO TANG UVA INTENSA 25G           ","7622210932402"
"1918176","REFRESCO TANG UVA VERDE 25G             ","7622210932358"
"1918184","COCO RALADO ADELCOCO ORIG 100G          ","7896552905305"
"1918192","ACHOC PO ITALAC 400G                    ","7898080640833"
"1927264","SAND HAVAIANAS SLIM TROP PRETO 33/4     ","7891224362769"
"1927272","SAND HAVAIANAS SLIM TROP PRETO 35/6     ","7891224362776"
"1927280","SAND HAVAIANAS SLIM TROP PRETO 39/0     ","7891224362790"
"1927299","SAND HAVAIANAS SLIM TROP PTO/GRAFIT 33/4","7891224365746"
"1920545","SAND HAVAIANAS AERO GRAP BC/PTO/AMA 37/8","7891224957224"
"1920553","SAND HAVAIANAS AERO GRAP BC/PTO/AMA 39/0","7891224957231"
"1920561","SAND HAVAIANAS AERO GRAP BC/PTO/AMA 41/2","7891224957248"
"1920570","SAND HAVAIANAS AERO GRAP BC/PTO/AMA 43/4","7891224957255"
"1920588","SAND HAVAIANAS AERO GRAP MARIN/MAR 37/8 ","7891224957095"
"1920596","SAND HAVAIANAS AERO GRAP MARIN/MAR 39/0 ","7891224957101"
"1920600","SAND HAVAIANAS AERO GRAP MARIN/MAR 41/2 ","7891224957118"
"1920618","SAND HAVAIANAS AERO GRAP MARIN/MAR 43/4 ","7891224957125"
"1920626","SAND HAVAIANAS AERO GRAPHIC MORANGO 37/8","7891224957033"
"1048589","DESP MEIO FIO 1,00X0,30X0,10X0,08       ","3000010485894"
"1048597","DESP PISO TIJOLINHO H4                  ","3000010485979"
"1048600","DESP PISO INTERTRAVADO H8 UNISTAY 35MPA ","3000010486006"
"1048619","DESP PISO PERMEaVEL CIMENTICIO IQZZ     ","3000010486198"
"1048627","DESP BRITA 19MM                         ","3000010486273"
"1048635","DESP PEDRA M3                           ","3000010486358"
"1918036","VINAGRE GALLO VINHO TINTO 250ML         ","5601252106011"
"207039","FRALDINHA FRIBAL BDJ KG                 ","20703"
"207578","PERNIL SUINO SEARA S/OSS ERVA ASS FAC KG","20757"
"1924877","SORVETE KIBON NAPOLITANO ZERO LACT 800ML","7891150059047"
"1924885","SORVETE KIBON CREM CHOCOLEITE 4EM1 2L   ","7891150062115"
"1924893","SORVETE KIBON COOKIES CREME 800ML       ","7891150061064"
"1924907","LAVA TUDO ARCA PLAST 2,2L REF040        ","7898910720407"
"1924915","TACA SANTA MARIA CASUAL VINHO 180ML     ","7891155061007"
"1924923","CJ TALHER UNICASA PREMIUM LINE 24PCS    ","7899110598483"
"1924940","PORTA MIX PLASUTIL BOLA FUTEBOL REF5237 ","7896042052373"
"1924958","PORTA MIX PLASUTIL MACA GDE C/TP REF4236","7896042042367"
"1924966","CESTO LIXO ARQPLAST C/PEDAL 12L         ","7898280070836"
"1927302","SAND HAVAIANAS SLIM TROP PTO/GRAFIT 35/6","7891224365753"
"1927310","SAND HAVAIANAS SLIM TROP PTO/GRAFIT 37/8","7891224365760"
"1927329","SAND HAVAIANAS SLIM TROP PTO/GRAFIT 39/0","7891224365777"
"1927337","SAND HAVAIANAS SLIM TROP VERDE CAMO 33/4","7891224992423"
"1927388","SAND HAVAIANAS TOP MAX HER CZ ACO 37/8  ","7890541200389"
"1927396","SAND HAVAIANAS TOP MAX HER CZ ACO 39/0  ","7890541200396"
"1927400","SAND HAVAIANAS TOP MAX HER CZ ACO 41/2  ","7890541200402"
"1927418","SAND HAVAIANAS TOP MAX HER CZ ACO 43/4  ","7890541200419"
"1927426","SAND HAVAIANAS TOP MAX HER MARINHO 35/6 ","7890541200310"
"1920634","SAND HAVAIANAS AERO GRAPHIC MORANGO 39/0","7891224957040"
"1920642","SAND HAVAIANAS AERO GRAPHIC MORANGO 41/2","7891224957057"
"1920650","SAND HAVAIANAS AERO GRAPHIC MORANGO 43/4","7891224957064"
"1920669","SAND HAVAIANAS AERO GRAP NOVO GRAPH 37/8","7891224956975"
"1920677","SAND HAVAIANAS AERO GRAP NOVO GRAPH 39/0","7891224956982"
"1920685","SAND HAVAIANAS AERO GRAP NOVO GRAPH 41/2","7891224956999"
"1920693","SAND HAVAIANAS AERO GRAP NOVO GRAPH 43/4","7891224957002"
"1921053","LIMPADOR SANOL SUPERFICIE BABY 120ML    ","7896183306243"
"1921061","LIMPADOR SANOL SUPERF CITRONELA 120ML   ","7896183306267"
"1917552","DOCE JULIETA GOIABADA 250G              ","7898903667306"
"1917552","DOCE JULIETA GOIABADA 250G              ","7908235000112"
"1917552","DOCE JULIETA GOIABADA 250G              ","17898903667303"
"1917560","DOCE JULIETA GOIABADA 500G              ","7898903667290"
"1917560","DOCE JULIETA GOIABADA 500G              ","7908235000129"
"1049330","DESP BUCHA NYLON FISCHER S-8            ","3000010493301"
"1049348","DESP CABO FLEX 750V 6,00MM VERDE        ","3000010493486"
"1921843","SH INF JOHNSONS FORCA VITAMADA 200ML    ","7891010244460"
"1921851","COND INF JOHNSONS BABY FORCA VITAM 200ML","7891010244484"
"1927132","SAND HAVAIANAS POWER AMAR/BANANA 37/8   ","7891224834051"
"1927140","SAND HAVAIANAS POWER AMAR/BANANA 39/0   ","7891224834068"
"1927159","SAND HAVAIANAS POWER AMAR/BANANA 41/2   ","7891224834075"
