"COD","DESCRICAO","EAN"
"2190141","ACHOC PO CHOCOLATTO SCH 900G            ","7896045115372"
"2190150","ACHOC PO CHOCOLATTO LT 350G             ","7896045115365"
"2190168","CAPSULA CAPPUCCINO 3CORAC PACOC C/10 11G","7896045114108"
"2209420","VASSOURA CASA MIA ESPERTINHA            ","7896025532960"
"2209446","ORELHA SUINO FRIMESA PORCIONADO 260G    ","7896275920784"
"2178230","BISC WAFER LACTA OREO 20G","7622202258046"
"2178230","BISC WAFER LACTA OREO 20G","78948150"
"1116207","DESP CANO COBRE RIG 1.1/8 1/32          ","3000011162077"
"1116215","DESP TUBO KFLEX 1.1/8 25X28 AFBR R028   ","3000011162152"
"2208423","OVO PASCOA LAKA N15 162G                ","7622202283352"
"2208431","OVO PASCOA LAKA AO LEITE N15 157G       ","7622202283338"
"1111310","DESP LIVRO ATA                          ","3000011113109"
"1111337","DESP ENFEITE CABELO JUNINO              ","3000011113376"
"1112171","DESP ABRACADEIRA PLASTICA PTA 200X3,6MM ","3000011121715"
"1113038","DESP GRELHA ABRE E FECHA P/RALO PLASTICO","3000011130380"
"1113046","DESP GRELHA QUADRADA 10 X 10 ACO 430 CRO","3000011130465"
"2176289","CANJICA MUNGUZA D CLARA BCA 400G        ","7896045114313"
"2176289","CANJICA MUNGUZA D CLARA BCA 400G        ","17896045114310"
"2176300","CANJICA MUNGUZA D CLARA AMAREL 400G     ","7896045114320"
"2176300","CANJICA MUNGUZA D CLARA AMAREL 400G     ","17896045114327"
"1114409","DES PPRIMER CINZA ESCURO FOSCO          ","3000011144097"
"1116401","DESP PEGADOR ORIGINAL FRIOS             ","3000011164019"
"1114123","COMP ELGIN 4HP R22 380V ECM53000 3F     ","3000011141232"
"2183560","BRINQ PLAY PISTOLA AGUA PLASTICO        ","7898972119218"
"2183560","BRINQ PLAY PISTOLA AGUA PLASTICO        ","7898972119249"
"1128892","DESP CAPAC DUPLO 25+5MFD 440V TERMINAL C","3000011288920"
"2172313","REFRIG COCA COLA OREO FIZZY COOKIE 310ML","7894900029505"
"2173280","MAC ESPAG PARCERIA 400G                 ","7898947188775"
"1114050","DESP JOELHO 90 SOLDAVEL 40MM            ","3000011140501"
"1114069","DESP [BUCHA RED SOLDAVEL CURTA 40X32    ","3000011140693"
"1114077","DESP TINTA TEXT EXT LISA BCO GELO 20KG  ","3000011140778"
"1114085","DESP TINTA MEGA PISO CINZA15L           ","3000011140853"
"1114093","DESP MANTA LIQUIDA BCA 15KG             ","3000011140938"
"2179725","PINCEL CONDOR 20 473 CERDAS             ","7891055035597"
"2179741","EVA C/GLITTER UND OURO                  ","7899021363552"
"1123955","DESP DUTO PEAD 3/4 25MM PT              ","3000011239557"
"1123963","DESP DISJ 1P 020A C 03KA 220V MDW-P     ","3000011239632"
"2197235","SH PALMOLIVE TODO TIPO CABELO 350ML     ","7891024042113"
"2197243","CR DENT COLGATE TOT 12 ORIG MINT 90G    ","7509546702605"
"2197251","KIT SH+CO OX HIDRATACAO 375+170ML       ","7908324406399"
"2201747","PIZZA SEARA NETFLIX PEPPERONI 210G      ","7894904608331"
"2201755","PIZZA SEARA NETFLIX CHEESE 210G         ","7894904608324"
"2201763","CHICKEN SEARA NETFLIX APIMENTADO 275G   ","7894904608348"
"2202336","FAROFA PRONT BBQ BACON 200G             ","7898368353714"
"2165864","CAPS CAFE STA CLA GOUM CHAP DIAM 56G    ","7896045112890"
"2165872","CAPS CAFE STA CLA GOUM DARK ROAS 56G    ","7896045112913"
"2165880","CAPSULA CAFE 3 CORA GOUM MATA MINAS 5,6G","7896045112906"
"2165899","RACAO FARO FILHOTE CAR/FIG/FGO 20KG     ","7896048920393"
"1115510","DESP GR PRT EXT URN2 2100               ","3000011155109"
"2189437","LUVA DANNY CONFORT LATEX M AMARELA      ","7896353821118"
"2189445","ANTI MOFO APLIK ERVA DOCE/SOFT CARTELA  ","7898937892712"
"2189453","PEDRA SANIT APLIK LAVANDA 50G           ","7898937892897"
"2189461","PEGA RATO AMEIX LUO ADESIVA             ","619205331347"
"2211319","SAND 35/36 COLOR ROSA BALLET CR         ","7909989981030"
"2211327","SAND 37/38 COLOR ROSA BALLET            ","7909989981047"
"2211335","SAND 39/40 COLOR ROSA BALLET            ","7909989981054"
"2211343","SAND 33/34 HAV FANTASIA II ROSA CHIFFON ","7909989962213"
"2211351","SAND 33/34 HAV FANTASIA II SMOKE GREEN  ","7909989964309"
"2172488","OLEO CORPO PAIXAO ROSAS BRANCAS 100ML   ","7896235354017"
"2172496","OLEO CORPO PAIXAO CACAU PIMENTA 200ML   ","7896235354727"
"2172500","HIDRATANTE PAIXAO CACAU PIMENTA 200ML   ","7896235354550"
"2182580","CHOC SNICKERS VARIEDADES 171G           ","7896423438536"
"2182599","CHOC MM PIPOCA 120G POUCH               ","7896423423914"
"2184524","CR DENT CLOSEUP CARVAO 85G              ","7891150094109"
"2184559","MANTEIGA CAMPONESA C/SAL 200G           ","7896259410164"
"1117963","DESP REGUA FLEX WALEU CR 40CM           ","3000011179631"
"2210525","POTE SUPREME RD 0,950LT VERM            ","7899808825365"
"2210533","POTE SUPREME RD 0,950LT VERD            ","7899808825310"
"2167883","MOEDOR SAL/PIMENTA FRATELLI             ","7899110646184"
"1117840","DESP GELADEIRA VR08 COCA COLA 220V      ","3000011178405"
"2173476","CAFE SOLUV PILAO GRAN TRAD SH 40G       ","7896089088649"
"2180057","APONTADOR MAPED 1 FURO                  ","7898538008291"
"2180065","APONTADOR MAPED C/DEPOSITO CASTOR       ","3154140714512"
"2180073","APONTADOR ESCOLAR TRIS METAL SU901 UND  ","7897476686967"
"1116827","DESP ESMALTE D/FERRUGEM MAZA BCO 3,6L   ","3000011168277"
"1116835","DESP FERRO CA25 1/2                     ","3000011168352"
"1117874","DESP CAPACITOR 5 UF 380V                ","3000011178740"
"1118633","DESP CIMENTADO PISO BD PLAST 3,6L CZ    ","3000011186332"
"1118641","DESP LUVA SOLDAVEL 50MM                 ","3000011186417"
"1128450","DESP KLIN TOM 2P+T PB 10A S/PL RED      ","3000011284502"
"2209926","FARINHA SEMENTE ABOBORA BEM ESTAR 200G  ","7893590209686"
"2210274","BARRA CER KOBBER CAST/CHOC 20G          ","7891772156254"
"2210274","BARRA CER KOBBER CAST/CHOC 20G          ","7891772156353"
"2210282","BARRA CER KOBBER BAN/AVEIA/MEL 20G      ","7891772156230"
"2210282","BARRA CER KOBBER BAN/AVEIA/MEL 20G      ","7891772156339"
"2210290","BARRA CER KOBBER MGO/CHOC 20G           ","7891772156247"
"2210290","BARRA CER KOBBER MGO/CHOC 20G           ","7891772156346"
"2210304","BARRA CER KOBBER BOLO CHOC 20G          ","7891772159248"
"2210304","BARRA CER KOBBER BOLO CHOC 20G          ","7891772159330"
"2210550","GARRAFA TERMICA ALADDIN ARES DOCE DE LE ","7891108020648"
"2210568","PAO DE ALHO MENCUCINI TRADICIONAL 300G  ","7898959688331"
"1129031","DESP ESTOJOS                            ","3000011290312"
"1113070","SHOULDER BAG TNT PRETA                  ","3000011130700"
"1116410","DESP CUMBUCA TERRAMADA 350ML HOTEL      ","3000011164101"
"1116428","DESP CESTA LARPLAST 100L C/TP BC 306    ","3000011164286"
"1116436","DESP BAND ARCA PLAST RET 45X32CM BC     ","3000011164361"
"1116444","DESP CONT PISANI CN60 VAZADO BC         ","3000011164446"
"1116452","DESP FACA TRAMON PROF FIAMBRE           ","3000011164521"
"1116460","DESP RALADOR ORIGINAL 4FACES            ","3000011164606"
"1116487","DESP FACA ORIGINAL CARNE PREMIUM        ","3000011164873"
"1116495","DESP PEGADOR ORIGINAL SALADA            ","3000011164958"
"1129082","DESP TABUAS DE PINUS SECA NO SOL        ","3000011290824"
"1129090","DESP DISPLAY MINI LEGO                  ","3000011290909"
"2179750","EVA C/GLITTER UND AZUL ESCURO           ","7899021368250"
"2179768","EVA C/GLITTER UND AZUL                  ","7899021361381"
"2180936","BATATA RUFFLES TUBO TIRA ONDA ORIG 100G ","7892840822040"
"2180944","BATATA RUFFLES TUBO TIRA ONDA CREAM 100G","7892840822026"
"2181053","CANECA FRATELLI LUXO ROSA SPOT MAE 350ML","7898637117184"
"2181061","CANECA FRATELLI MAE CONICA 290ML        ","7898637116255"
"2181070","BOWL FULLFIT LOVELY CORAC PORC RS 0,580L","7893220283697"
"2181088","BOWL FULLFIT LOVELY CORAC PORC CZ 0,580L","7893220283703"
"2181096","PRAT FULLFIT PETISQUEIRA RS CORACAO     ","7893220283734"
"1117360","DESP BUCHA PLASTICA N6 200UN            ","3000011173608"
"1126342","DESP APPLIANCE FIREWALL INTEL QUADCORE 6","3000011263422"
"1126350","DESP TERMOMETRO LASER DIGITAL IND TEMP  ","3000011263507"
"1126601","DESP PISTOLA DE LIMPEZA G3 COMUM A BATER","3000011266010"
"1126610","DESP TUBO ESPONJ 1/2 BLIND BRANCO       ","3000011266102"
"1126628","DESP CABO PP 4 X 1,5MM                  ","3000011266287"
"1126636","DESP COLETOR DE LIMPEZA AZUL P/CASSETE C","3000011266362"
"1126644","DESP PROJ LED 150W 6500K 12000LM IP65 BI","3000011266447"
"1126997","DESP ESMALTE D/FERRUGE MAZA BCO 900ML   ","3000011269974"
"1114875","DESP UNIDADE EVAPORADORA HW 09K FR      ","3000011148750"
"1114883","DESP UNIDADE CONDENSADORA 18K FR        ","3000011148835"
"1114891","DESP UNIDADE EVAPORADORA HW 18K FR      ","3000011148910"
"1119079","DESP KIT 50 REFIL 220X450MM ARMAD LUMIN ","3000011190797"
"1120514","DESP GABINETE ILHA PROMOCIONAL MINI     ","3000011205149"
"2208474","AREIA HIG CLEAR CATS ORIG 4KG           ","7898963929079"
"2209268","CERV AMSTEL ULTRA PURO MALTE LT 269ML   ","7896045506415"
"2209268","CERV AMSTEL ULTRA PURO MALTE LT 269ML   ","7896045506422"
"2209276","CERV PRAYA LAGER LN 330ML               ","7898694491562"
"2209284","CERV AMSTEL ULTRA PURO MALTE LN 275ML   ","7896045506439"
"216402","LOMBO SUINO PAMPLONA TEMP CONG KG       ","21640"
"1118730","DESP FACA PEIXEIRA 10 BCA 5510          ","3000011187308"
"1118854","POLPA ABACAXI STAR PAES PCT C/4 UND     ","3000011188541"
"1118862","POLPA ACEROLA  STAR PAES PCT C/4 UND    ","3000011188626"
"1118870","POLPA CAJU STAR PAES PCT C/4 UND        ","3000011188701"
"1118889","POLPA GOIABA STAR PAES PCT C/4 UND      ","3000011188893"
"1118897","POLPA MANGA STAR PAES PCT C/4 UND       ","3000011188978"
"2187132","CHOC KITKAT TRIPLO CHOC 41,5G           ","7891000412046"
"2187221","ALIM A BASE DE MANT CR VEG FAVORITA 200G","7898912485496"
"2187230","BEB LACTEA NATURAL DA VACA SAL FRUT 540G","7898912485359"
"1129040","DESP TERMICAS                           ","3000011290404"
"2210860","CR PENTEA SEDA BOM VOLUMAO 1KG          ","7891150095892"
"2210878","SH DOVE EXPERT UV REPAIR 370ML          ","7891150102729"
"2210886","CR SEDA JUNTINHOS 1KG CACHOS            ","7891150103702"
"2210894","CR SEDA 900G FRUTILLY                   ","7891150106727"
"2210908","CR SEDA 900G CHICABON                   ","7891150106710"
"2210916","SAND 33/34 BRASIL MARIN                 ","7890557571633"
"2210924","SAND 35/36 BRASIL MARIN                 ","7890557571640"
"2210932","SAND 37/38 BRASIL MARIN                 ","7890557571657"
"1128639","DESP LIMPA AR CONDICIONADO GRANADA      ","3000011286391"
"2210789","MOLHO TOMATE TAMBAU ERV FINAS SCH 300G  ","7896945403159"
"2184540","CREME RICOT ITAMBE LIGHT 380G           ","7896051168034"
"2204673","MOSTARDA ODERICH SCH 200G               ","7896041172775"
"1116509","DESP PEGADOR SOLRAC PAO INOX            ","3000011165092"
"1116517","DESP ESCORREDOR SAREMO LOUCA            ","3000011165177"
"1116525","DESP CAIXA ORGNAIZADORA PLEIO C/TP      ","3000011165252"
"1116533","DESP CAIXA RETAG MASTER 0757            ","3000011165337"
"2183145","GAR TERM FIRENZE ROSA DUST 1L           ","7891691015076"
"2183390","COL AMIGOPET CAO/GATO TALCO 150ML       ","7898941676001"
"2183404","COND AMIGO PET CAO GATO HIDRA 500ML     ","7898941676056"
"2183986","IOG LIQ ITAMBE MARACUJ GF 1,15KG        ","7896051166313"
"2184214","BRINQ CARRO BRINQ PLAY METAL FRICCAO    ","7908822601296"
"2211645","SABONETEIRA PLUS MASTER                 ","7898179465262"
"2181100","PRAT FULLFIT PETISQUEIRA CZ CORACAO     ","7893220283741"
"216577","PICANHA FATIADA MASTERBOI RESF KG       ","21657"
"216585","TBONE CORDEIRO ESTANCIA 92 FATIADO KG   ","21658"
"1115294","DESP MONITOR LED TANCA 19,5             ","3000011152948"
"2181878","PUDIM ITAMBE LEITE COND 100G            ","7896051168584"
"1115642","DESP ADESIVO VEDA JUNTA 73G             ","3000011156427"
"1115650","DESP JUNCAO 45 ESGOTO 100X50MM          ","3000011156502"
"1115669","DESP SERRA CIRCULAR C/VIDEA 24D 4 1/2   ","3000011156694"
"1115685","DESP DESEMP DE ACO LISA 12X24CM CB MAD  ","3000011156854"
"2208113","BISC CLUB SOCIAL PARMESAO 68G           ","7622210574695"
"2208121","BISC CLUB SOCIAL MARGUERITA 68G         ","7622210574657"
"2208130","BISC CLUB SOCIAL BARBECUE 68G           ","7622210574671"
"2208148","BISC CLUB SOCIAL INT SALSA/CEBOLA 115G  ","7622210533326"
"2208156","BISC CLUB SOCIAL CHUR BRASA 115G        ","7622210533296"
"2208512","REFRIG SAO GERALDO ZERO 1L              ","7897240900954"
"2208520","REFRIG SAO GERALDO ZERO 200ML           ","7897240900947"
"2208539","BEB LACTEA YOPRO ENERGY BOOST CAPP 250ML","7891025124252"
"2209306","SAB ALBANY BAUNILHA 80G                 ","7908324410198"
"2208458","PIMENTAO DOCE TREBESCHI VERMELHO 150G   ","7898646570123"
"2208466","PIMENTAO DOCE TREBESCHI AMARELO 150G    ","7898646570130"
"2211050","KELLMAT RATICIDA KELLDRIN SOFT BAIT 10G ","7898374664460"
"2211076","KELLLUB ANTIFERRUGEM KELLDRIN 300ML     ","7898374663074"
"2211084","SAND 33/34 SLIM WILD LIME               ","7909989645345"
"2211092","SAND 35/38 SLIM WILD LIME               ","7909989645352"
"2211106","SAND 37/38 SLIM WILD LIME               ","7909989645369"
"2211114","SAND 39/40 SLIM WILD LIME               ","7909989645376"
"2211122","SAND 33/34 SLIM LARAN SUNSET            ","7909989645543"
"2188821","CANETA BIC 4 CORES FIREWORK             ","7501843503732"
"2207834","AZEITE OLIV MORIXE EXT VIRG GF 500ML    ","7790199604372"
"2207915","DES CREME GIOVANA BABY BLUE 72H 55G     ","7898663111446"
"2187906","LING TOSC AURORA RECH QUEIJ PREMIUM 500G","7891164014773"
"2187914","SANDUICHE AURORA X FAROESTE BAC/REQ 145G","7891164026943"
"2187922","SANDUICHE AURORA X FAROEST MOL ESP 145G ","7891164026950"
"2188619","TEMP BEM ESTAR P/FEIJAO 40G             ","7893590209358"
"2188627","TEMP BEM ESTAR VINAGRETE 30G            ","7893590209341"
"2188635","SUP ALIM XARO COMMEL ROM/EUC 200ML      ","7898958520021"
"2188643","SUP ALIM XAROPE B ESTAR CEB/MAL/EU 200ML","7898958520069"
"2189640","BOMBONS AMOR CARIOCA DUO FP 200G        ","7891330020119"
"2189674","BATATA PALHA FRITISCO FINISSIMA 100G    ","7897630700171"
"2210940","SAND 39/40 BRASIL MARIN                 ","7890557571664"
"2210959","SAND HAVAINAS 41/42 BRASIL MARIN        ","7890557571671"
"2210967","SAND HAVAIANAS 43/44 BRASIL MARIN       ","7890557571688"
"2211459","LIMP COPERALCO MULTI SUP REF BOSQ 500ML ","7896090707850"
"2211661","GELEIA DE FRAMBOESA MARIZA 270G         ","7896369632371"
"1129350","CELULAR XIAOMI POCO X7 5G 256GB 8RAM PT ","3000011293504"
"2212234","SNACK BATATA FRONTERA CHURRASC ARG 60G  ","7898649352962"
"2212242","SNACK BATATA FRONTERA SAL MARINHO BR 60G","7898649352955"
"2212501","BATATA RAP NEWBRAZ TRAD CONG 1,5KG      ","602883020542"
"2205980","SAND HAVAIANAS SLIM SQUARE CAN CLA 39/40","7909989649909"
"2205998","SAND HAVAIANAS SLIM SQUARE CAN CLA 37/38","7909989649893"
"2206005","SAND HAVAIANAS SLIM SQUARE CAN CLA 35/36","7909989649886"
"2206013","SAND HAVAIANAS SLIM ORG RS/DOU 39/40    ","7909989624777"
"2206021","SAND HAVAIANAS SLIM ORG RS/DOU 37/38    ","7909989624760"
"2206030","SAND HAVAIANAS SLIM ORG RS/DOU 35/36    ","7909989624753"
"2206048","SAND HAVAIANAS COLOR ESSENS AZ 43/44    ","7909989681572"
"2206056","SAND HAVAIANAS DUAL MARIN/CZ ACO 37/38  ","7909989679715"
"2206064","SAND HAVAIANAS DUAL MARIN/CZ ACO 39/40  ","7909989679722"
"1128469","DESP CABO P/ROLO 23CM GAIOLA - ATLAS    ","3000011284694"
"1128477","DESP 1 TOM 20A 2P+T SOB BR JERI PLUS1923","3000011284779"
"2184222","BRINQ CAMINHAO BRINQ PLAY CITY BOMBEIRO ","7908822600725"
"1118749","DESP LUVA ESGOTO SIMP FORTLEV 100MM     ","3000011187490"
"1119281","DESP BOLO BATATA REDONDO                ","3000011192814"
"1119290","DESP BOLO BATATA RETANGULAR             ","3000011192906"
"1119303","DESP BOLO MILHO REDONDO                 ","3000011193033"
"1119311","DESP PE DE MOLEQUE REDONDO              ","3000011193118"
"1119737","DESP PARAF LAT FIX B12 BACIA GOFIX      ","3000011197376"
"1119745","DESP LUVA PVC ESG 50MM SIMP FORTLEV     ","3000011197451"
"1119753","DESP ABRACADEIRA 2.5X10CM  NY THOMPSON  ","3000011197536"
"2208490","CERV CORONA CERO SUNBREW SLEEK LT 350ML ","7891991307505"
"2208490","CERV CORONA CERO SUNBREW SLEEK LT 350ML ","7891991307512"
"2208504","MAC ESPAG PREDILLETO 400G               ","7898230897650"
"1128922","GAS R 22 RLX CILINDRO                   ","3000011289224"
"7552","PIZZA MEDEIROS MUSSARELA 700G           ","755"
"7560","PIZZA MEDEIROS CALABRESA 700G           ","756"
"2182491","PEIXE CAVALINHA SOUSA INT 6/8PC PCT 1KG ","7908112400110"
"2182491","PEIXE CAVALINHA SOUSA INT 6/8PC PCT 1KG ","7908112402176"
"2183170","LEAVE IN SEDA TOQUE DE SEDA 100ML       ","7891150101760"
"2183188","SERUM CAPILAR SEDA TOQUE DE SEDA 60ML   ","7891150101753"
"2183200","COND SEDA TOQUE DE SEDA 250ML           ","7891150101586"
"2183226","MASC CAP SEDA TOQUE DE SEDA 300G        ","7891150101579"
"2183234","SH SEDA TOQUE DE SEDA 300ML             ","7891150101616"
"2183242","KIT SH+COND SEDA TOQUE DE SEDA 300+190ML","7891150101630"
"2209314","SAB ALBANY GELATO MARACUJA 80G          ","7908324410167"
"2209322","SAB ALBANY GELATO MELANCIA 80G          ","7908324410174"
"217506","FRANGO REGINA TEMP CEB CARAM CONG KG    ","21750"
"2209659","SERUM CORPORAL DOVE NIACINAMIDA 245ML   ","7891150105676"
"2209667","SERUM CORPORAL DOVE HIALURONICO 245ML   ","7891150105683"
"2209675","SAB LIQ DOVE OLEO BANHO 240ML           ","7891150098442"
"2209683","SHAMPOO BIOMATIKA BABY SONECA 210ML     ","7898463298750"
"2209691","COND BIOMATIKA BABY SONECA 200ML        ","7898463298767"
"2209705","SAB LIQ INF BIOMATIKA BABY GLICER 400ML ","7898463298682"
"2194660","VINHO NIETO BEJAMIN BCO SUAVE 750ML     ","7793440000619"
"2211483","COND SEDA FORÇA E CRESCIMENTO 250ML     ","7891150103917"
"2211491","CR PENT SEDA  FORÇA E CRESCIMENTO 300ML ","7891150103924"
"2211505","MASC SEDA FORÇA E CRESCIMENTO  300G     ","7891150103931"
"2211513","SAB INF JOHNSONS CAMOMILA 80G           ","7891010258542"
"2211521","SAB LIQ JOHNSON BABY BAUNILHA 200ML     ","7891010258245"
"2211530","SHAMPOO PAMPERS GLICERINA  REFIL 350ML  ","7891033519347"
"2211548","ESMALTE RISQUE CARE SECANTE 8ML         ","7891350039344"
"2211556","ESMALTE RISQUE CREMOSO BALI 8ML         ","7891182996662"
"1121499","DESP ENTRADA DAGUA UNIV.POP FLUX CENSI  ","3000011214998"
"2195992","CR ASSADURAS HIPOGLOS TRANSP 30G        ","7891010249939"
"2196018","FIO DENT JOHNSONS REACH 50M             ","7891010038953"
"2196034","ANTISSEP BUC LISTERINE COOL MINT 1L     ","7891010256760"
"2196034","ANTISSEP BUC LISTERINE COOL MINT 1L     ","17891010256767"
"2196077","ANTISSEP BUC LISTERIN S/ALC COOL MINT 1L","7891010256777"
"2196093","HASTES FLEX COTONETE C/300UND           ","7891010047764"
"2200120","SUP ALIM PLANT POWER PROT MORANGO 490G  ","7898692301894"
"2200139","ALIM C/ CAST CAJ TAL CASTAN COMPLETO 1L ","7898692302457"
"2200147","ALIM PO JUNGLE LOW ABA/HORT SCH 5G      ","7898692302464"
"2178974","SAND HAVAIANAS SLIM POS BEG PALHA 33/34 ","7909989044919"
"2178982","SAND HAVAIANAS SLIM POS BEG PALHA 35/36 ","7909989044926"
"2178990","SAND HAVAIANAS SLIM RETRO ROSA 33/34    ","7895265922739"
"2181150","SOBREM CHANDELLE CHOCO/CHANTI 90G       ","7898755200065"
"1115758","DESP CAIXA DE LUZ P/LAJE 30CM PT 10UN   ","3000011157585"
"1115766","DESP DISCO DESBASTE 4 1/2X1/4X7/8 PRATA ","3000011157660"
"1115774","DESP MARRETA C/CABO DE MADEIRA 2KG      ","3000011157745"
"1115782","DESP OCULOS DE PROTECAO INCOLOR         ","3000011157820"
"1115790","DESP BOTA COURO MONO N43 C/ELAST C/B PT ","3000011157905"
"1119052","DESP PRATO MOD GOLD C/MAO FRANC 76X32   ","3000011190520"
"1119060","DESP REGUA MET 250CM                    ","3000011190605"
"1119087","DESP REFIL ADESIVO ARMAD LUMIN C/30     ","3000011190872"
"2187388","AZEITE OLIVEIRA DA SERRA EXT VIRGE 500ML","5601024123406"
"2187558","JARRA ESTILO MAXIMAPLAST C/ESP BCO 1,6L ","7898644393762"
"2187566","LIXEIRA RED MAXIMAPLASTIC BASC PT 2,3L  ","7898644395070"
"2187574","LIXEIRA RED MAXIMAPLASTIC BASC ROSA 2,3L","7908368003028"
"2189712","PANO MULTIUSO BRICOFLEX VD 20X29CM C/20 ","7898608579720"
"2189739","BISC MARILAN DISTRACAO CHOCO/BAUNIL 330G","7896003738704"
"2200759","FORRO PAPEL AIRFRYER WYDA REDO C/25     ","7908381100292"
"2200767","FORRO PAPEL AIRFRYER WYDA QUAD C/25     ","7908381100384"
"1127535","DESP EVA GLITTER                        ","3000011275357"
"1127543","DESP EVA LISO                           ","3000011275432"
"1127551","DESP TNT FINO VERMELHO                  ","3000011275517"
"1127560","DESP TNT FINO VERDE                     ","3000011275609"
"2210649","LIVRO PERGUNTAS E RESPOSTAS FUTEBOL     ","9786587466187"
"2210657","LIVRO P/COLORIR MAIORES ASTROS FUTEBOL  ","9786526129180"
"2210665","365 CURIOSIDADES FUTEBOL                ","9786526129852"
"2210673","LIVRO P/COLORIR HEROIS DO FUTEBOL       ","9786526125304"
"2210681","LIVRO P/COLORIR FUN FOOTBALL            ","9786526124062"
"2171660","DINDIN GOURMET DINDINLICIA NINO/MGO 80G ","7898341290098"
"2171678","DINDIN GOURMET DINDINLICIA CHOCOL AB 80G","7898341290104"
"2171686","DINDIN GOURMET DINDINLICIA DELI AMEN 80G","7898341290111"
"2171732","DINDIN GOURMET DINDINLICIA NINO OREO 70G","7898341290128"
"2171740","DINDIN GOURMET DINDINLICIA DANO/NINH 75G","7898341290180"
"2171759","DINDIN GOURMET DINDINLICIA COC/DOC L 75G","7898341290203"
"2172160","BRINQ AQUARELA PEQUENO ENGENHEIRO 42PCS ","7898960030235"
"2172178","BRINQ PLAYMO TOYS DINOSSAURO            ","7898426977241"
"2173522","CERV 1906 LA MILNUEVE LN 355ML          ","7898953990324"
"2192195","CHOC LACTA CARAMELO RECHEADO 104G       ","7622202288913"
"2192209","CHOC LACTA LAKA CARAMELO RECHEADO 104G  ","7622202288937"
"2192217","REFRESCO PO TANG AZUL 18G               ","7622202347528"
"2192217","REFRESCO PO TANG AZUL 18G               ","7622202347535"
"2194465","BRINQ CARRO OFF ROAD C/CHAV LANC TOYS T ","7908802305794"
"2194473","BRINQ CARRO OFF ROAD TOYS TOYS          ","7908802305831"
"2194481","BRINQ DINOSSAURO PLAYMO TOYS N2         ","7898426977258"
"2194490","LAPIS LEONORA GAFITE BIG                ","7897256236887"
"2194759","CR PENT SEDA BOOM DEFIN INTENSA 1KG     ","7891150095908"
"2194767","SH TRESEMME BLINDAGEM ANTIUMIDADE 400ML ","7891150100336"
"2195755","FAROFA CASE TEMP DA CASA CEB CRISPY 230G","7898295752321"
"217425","FILE MIGNON FRIBAL C/CORDAO BOV BDJ KG  ","21742"
"1123343","DESP PAPEL SEDA                         ","3000011233432"
"1123351","DESP ROLO DE TNT VERDE                  ","3000011233517"
"2201887","SERUM CAPILAR DOVE EXPERT BIFASICO 110ML","7891150102798"
"2202972","MOLHO TOMATE TARANTELLA ERVAS SH 300G   ","7896036099506"
"2203774","IOG NATUR FIRME DESNT BATAVO 160G       ","7891097107863"
"2203774","IOG NATUR FIRME DESNT BATAVO 160G       ","17891097107860"
"2203960","ESMALTE RISQUE BRIDGERTON PAIX DESM 8ML ","7891350048704"
"2203979","ESMALTE RISQUE BRIDGERTON DAMA PRAT 8ML ","7891350048711"
"2203987","ESMALTE RISQUE BRIDGERTON INFILT BAI 8ML","7891350048681"
"2203995","ESMALTE RISQUE BRIDGERTON SOC FOFOC 8ML ","7891350048667"
"2200155","ALIM PO JUNGLE LOW MGO/LIMAO SCH 5G     ","7898692302273"
"2200163","BARRA PROT 3 CORACOES CAPPUC CLASSIC 50G","7896045115471"
"2200171","BARRA PROT 3 CORACOES CAPPUC COOKIES 50G","7896045115488"
"2200180","BARRA PROT 3 CORACOES CAPPUC CARAMEL 50G","7896045115709"
"2200198","BARRA PROT 3 CORACOES CAPPUC CHOCO 50G  ","7896045115686"
"2200201","BISCOITO ZAYTAS CARAMELO 80G            ","7898929160317"
"2200210","BISCOITO ZAYTAS CHOCOLATE 80G           ","7898929160300"
"2200228","BISCOITO ZAYTAS ORIGINAL 80G            ","7898929160379"
"2200236","CAPPUC 3 CORACOES POWER WHEY BAUN 250ML ","7896045115884"
"1115804","DESP FURADEIRA IMP 3/8 500W 220V AM     ","3000011158049"
"1115812","DESP PARAFUSADEIRA BATERIA 12V C/13 PCS ","3000011158124"
"1115820","DESP ESMERILHADEIRA 4 1/2 800W 220V     ","3000011158209"
"1115839","DESP PICARETA ESTREITA 4 LEVE C/CAB 90CM","3000011158391"
"1115847","DESP SERRA MARMORE C/REFRIG 4 3/8 1500W ","3000011158476"
"2182262","PASTA AMENDOIM DR.PEANUT BANOFFEE 600G  ","70341663455"
"2182270","CREME OVOMALTINE CROCANTE 100G          ","7898331014406"
"2182300","TORRADA MARILAN CACAU MAGIC TOAST 110G  ","7896003739770"
"1117505","DES PBISCOITO AMANTEIGADO SOLIMOES      ","3000011175053"
"1128540","DESP KIT PLACA UNIVERS TETO C/DISP      ","3000011285400"
"1128558","DESP LEITOR CODIGO BARRAS 2D USB TANKA  ","3000011285585"
"1128566","DESP TECLADO GERTEC TEC 55 USB DISPLAY  ","3000011285660"
"2189283","CABO CONNECT GO USB LIGHTHING           ","737787927885"
"2189291","FONE OUVIDO CONNECT GO                  ","737787927892"
"2189305","CHAVEIRO CONNECT GO PERSONAGENS         ","737787927861"
"2189313","CARTA COLORIR BOBBIES GOODS VARIADOS    ","630941149348"
