"COD","DESCRICAO","EAN"
"1543806","AMAC ROUPAS FOFO TRADICIONAL 2L         ","7891038127400"
"1543814","AMAC ROUPAS FOFO FRUTAL 2L              ","7891038127509"
"1543792","ESPONJACO SCOTCH BRITE MULTIUSO         ","7891040146437"
"1543830","AMAC ROUPAS FOFO ORQUIDEA/LAVANDA 2L    ","7891038140409"
"1543849","AMAC ROUPAS FOFO CHEIRINHO BEBE 2L      ","7898422754495"
"1543857","ESPONJA LIMP ESFREBOM PROT UNHAS LV3 PG2","7896001045231"
"1543865","AMAC ROUPAS ECONOMICO ALOE VERA 2L      ","7897312400818"
"1543881","AMAC ROUPAS ECONOMICO SOFT ROSE 2L      ","7897312400832"
"1543881","AMAC ROUPAS ECONOMICO SOFT ROSE 2L      ","17897312400747"
"1539043","BARRA CER NESTLE INT BANAN/AVE/MEL 20G  ","7891000081884"
"1539043","BARRA CER NESTLE INT BANAN/AVE/MEL 20G  ","7891000255308"
"1539108","BARRA CER IN NATURA BANANA 25G          ","7898169240145"
"1539183","BARRA CER IN NATURA MGO/CHOCO 25G       ","7898169240169"
"1539230","BARRA CER GAROTO BANANA 23G             ","7891000074978"
"1539264","BARRA CER GAROTO CHOCOLATE 23G          ","7891000075036"
"1539280","BARRA CER GAROTO MACA/CANELA 23G        ","7891000075067"
"1539310","BARRA CER TRIO LIGHT PAVE/CHOC 20G      ","7897900314602"
"1539345","BARRA CER TRIO LIGHT MOUSSE/CHOC 20G    ","7897900313070"
"1539345","BARRA CER TRIO LIGHT MOUSSE/CHOC 20G    ","7897900317771"
"1539370","BARRA CER TRIO LIGHT MORAN/CHANTI 20G   ","7897900314374"
"1544420","DESINF PINHO TROP LIMAO/CAPIM 500ML     ","7891242151536"
"1544438","DESINF MINUANO LAVANDA 500ML            ","7897664140196"
"1544438","DESINF MINUANO LAVANDA 500ML            ","37897664140197"
"1544446","DESINF MINUANO FLORAL 500ML             ","7897664140219"
"1544462","DESINF YPE BAK FLORAL 500ML             ","7896098903612"
"1544489","DESINF YPE BAK LAVANDA 500ML            ","7896098903629"
"1544497","DESINF KALIPTO TALCO 750ML              ","7891022851830"
"1544500","DESINF KALIPTO FLORES CAMPO 750ML       ","7891022853506"
"1544527","DESINF PINHO BRIL FLORES LIMAO 500ML    ","7891022100280"
"1544535","DESINF PINHO BRIL TOQUE ERVA DOCE 500ML ","7891022851823"
"1535650","PO SORVETE SELECTA 100G NATA            ","7896411800130"
"1535668","SUPER LIGA NEUTRA SELECTA P/SORVETE 100G","7896411800161"
"1535692","AVEIA JASMINE FLOCOS FINOS 500G         ","7896283000058"
"1535706","AVEIA GERMINA FLOCOS FINOS 500G         ","7890905014171"
"1535714","CREME AVELA NUTELLA 350G                ","7898024394181"
"1535714","CREME AVELA NUTELLA 350G                ","7898024397892"
"1535714","CREME AVELA NUTELLA 350G                ","7898024398622"
"1535749","AVEIA SPIRRO FLOCOS GROSSOS 200G        ","7898388882386"
"1535757","MOLHO PREDILECTA MADEIRA 260G           ","7896292350816"
"1535781","MOLHO MASTERFOOODS MADEIRA 340G         ","7896029027226"
"1535765","AVEIA SPIRRO FLOCOS GROSSOS 500G        ","7898388882393"
"1535803","MOLHO TOMATE POMAROLA 260G              ","7891234001320"
"1543890","ESPONJA LIMP ESFREBOM NAO RISCA C/03    ","7896001045637"
"1543903","AMAC ROUPAS ECONOMICO SOFT YELLO 2L     ","7897312400849"
"1543903","AMAC ROUPAS ECONOMICO SOFT YELLO 2L     ","17897312400778"
"1543911","ESPONJA LIMP ESFREBOM MULTIUSO C/03     ","7896001045033"
"1543920","ESPONJA LIMP ESFREBOM MULTIUSO LV4 PG3  ","7896001045446"
"1543946","ESPONJA LIMP ESFREBOM NAO RISCA         ","7896001004566"
"1543954","ESPONJA LIMP ESFREBOM MULTIUSO UND      ","7896001004504"
"1543970","ESPONJA LIMP ESFREBOM PROT UNHAS        ","7896001004528"
"1543962","AMAC ROUPAS ECONOMICO ALOE VERA 1L      ","7897312400757"
"1544012","AMAC ROUPAS ECONOMICO SOFT YELLO 1L     ","7897312400214"
"1544020","AMAC ROUPAS ECONOMICO SOFT ROSE 1L      ","7897312400207"
"1539469","BARRA CER QUAKER BAN/CHOC 22G CX/3","7894321613598"
"1539531","BARRA CER QUAKER TORTA LIMAO 22G CX/3","7894321613680"
"1539540","BALA GELATINAS FINI DENTADURA TEETH 90G ","7898279790417"
"1539604","BALA GELATINAS FINI BANANAS 90G         ","7898279790394"
"1539655","BALA GELATINAS FINI URSINHOS 90G        ","7898279790219"
"1539655","BALA GELATINAS FINI URSINHOS 90G        ","7898279790639"
"1539698","BALA GOMA FINI TOY STORY 90G            ","7898279798093"
"1539710","BALA GELATINAS FINI AMORAS 90G          ","7898279790431"
"1539744","BALA GOMA FINI CARROS 90G               ","7898279797539"
"1539817","GOMA MASC FINI MELANCIA 80G             ","7898279794842"
"1539850","GOMA MASC FINI BOLAS TENIS 44G          ","7898279797553"
"1544543","DESINF PINHO TROP FLORES 500ML          ","7891242151543"
"1544551","DESINF MINUANO EUCALIPTO 500ML          ","7897664140226"
"1544551","DESINF MINUANO EUCALIPTO 500ML          ","27897664140220"
"1544560","DESINF KALIPTO PINHO 750ML              ","7891022851847"
"1544578","DESINF YPE BAK EUCALIPTO 500ML          ","7896098903605"
"1544578","DESINF YPE BAK EUCALIPTO 500ML          ","67896098903607"
"1544586","DESINF PINHO YPE TRADICAO 500ML         ","7896098900604"
"1544608","DESINF PINHO SOL ORIGINAL 200ML         ","7891024194003"
"1544730","ODORIZ GLADE AP+RF INFANCIA 12,0ML      ","7894650001097"
"1544810","ODORIZ GLADE AP+RF 12,0ML               ","7894650001028"
"1544810","ODORIZ GLADE AP+RF 12,0ML               ","7894650002537"
"1544810","ODORIZ GLADE AP+RF 12,0ML               ","7894650662403"
"1544829","ODORIZ BOM AR TALCO AP+REF 12ML         ","7891035539411"
"1535900","AVEIA GERMINA FLOCOS GROSSOS 500G       ","7898905079053"
"1535960","FIBRA TRIGO JASMINE 250G                ","7896283000546"
"1536044","FIBRA TRIGO SPIRRO TOSTADA 200G         ","7898388812550"
"1536079","FARELO TRIGO SPIRRO GROSSO 200G         ","7898388811898"
"1536095","GERMEM TRIGO JASMINE FIBRA 250G         ","7896283002199"
"1536125","GERMEM TRIGO SPIRRO TOSTADO 200G        ","7898388812567"
"1536141","GERMEM TRIGO SPIRRO TOSTADO 250G        ","7898388812574"
"1536150","GERMEM TRIGO SPIRRO TOSTADO 500G        ","7898388812581"
"1536176","GERMEM TRIGO VITAO TOSTADO 500G         ","7896063242135"
"1544004","ESPONJA LIMP SFREG LIMPATUDO C/02       ","7896001047327"
"1544039","ESPONJA LIMP SFREG DUPLA FACE C/02      ","7896001047822"
"1544055","AMAC ROUPAS SONHO SOFT 500ML            ","7896013103608"
"1544080","AMAC ROUPAS SONHO ERVA DOCE 500ML       ","7896013103554"
"1544101","AMAC ROUPAS SONHO COCO AMENDOAS 500ML   ","7896013103523"
"1544110","AMAC ROUPAS SONHO MAGIC 500ML           ","7896013103585"
"1544071","ESPONJA LIMP BRILHUS MULTIUSO UND       ","7896001004511"
"1544128","AMAC ROUPAS YPE INTENSO 500ML           ","7896098902950"
"1544136","ESPONJA LIMP LIMPABELA MULTIUSO         ","7891040003174"
"1539892","MARSHMALLOW FINI TORCAO 80G             ","7898279791162"
"1539922","MARSHMALLOW FINI 12G                    ","7898279797584"
"1539949","BALA GOMETS DORI SORTIDAS 70G           ","7896058500745"
"1540009","BALA GOMETS DORI CREMES/FRUTAS 147G     ","7896058511406"
"1540033","BALA DELIKET DORI 70G                   ","7896058500752"
"1540084","PE MOLEQUE YOKI 306G                    ","7891095007981"
"1540122","PACOQUINHA YOKI AMENDOIM 352G           ","7891095007974"
"1540173","AMENDOIM EXCELENCIA C/CASCA 400G        ","7898928926426"
"1540211","AMENDOIM EXCELENCIA TORRADO S/PELE 400G ","7898928926440"
"1544837","ODORIZ BOM AR LAVANDA+AP 12ML           ","7891035539619"
"1544845","ODORIZ BOM AR RF 12ML LAVANDA           ","7891035539640"
"1544861","ODORIZ GLADE RF INFANCIA 12,0ML         ","7894650001110"
"1544896","ODORIZ GLADE RF LAVANDA 12,0ML          ","7894650001011"
"1544918","ODORIZ GLADE RF MANHA CAMPO 12,0ML      ","7894650001462"
"1544934","BLOCO SANIT HARPIC LAVANDA 26G          ","7891035524455"
"1544977","BLOCO SANIT HARPIC BLOC+PAST PINHO 26G  ","7891035524516"
"1545094","DETERG SANIT GLADE FLORES FRUT REFI 50ML","7894650910405"
"1545132","BLOCO SANIT HARPIC APAR+BLOC LAVANDA 35G","7891035524004"
"1536184","LEITE PO SOJA SPIRRO 200G               ","7898388882348"
"1536214","LEITE PO SOJA SPIRRO CHA VERDE 200G     ","7898388812833"
"1536230","EXTRATO SOJA GERMINA PO 400G            ","7898905079015"
"1536265","LEITE PO SOJA SPIRRO 500G               ","7898388881785"
"1536320","SEMENTE LINHACA SPIRRO DOURADA 100G     ","7898388882492"
"1536389","SEMENTE LINHACA GERMINA DOURADA 200G    ","7898905079107"
"1536400","SEMENTE LINHACA SPIRRO 200G             ","7898388810396"
"1536486","SEMENTE LINHACA GERMINA 200G            ","7898905079046"
"1536524","FARINHA LINHACA SPIRRO 100G             ","7898388882263"
"1536540","FARINHA LINHACA GERMINA 200G            ","7898905015204"
"1544144","AMAC ROUPAS YPE ETERNO 500ML            ","7896098900147"
"1544160","AMAC ROUPAS YPE ACONCHEGO 500ML         ","7896098900406"
"1544152","ESPONJA LIMP TININDO MULTIUSO           ","7891040128082"
"1544187","AMAC ROUPAS YPE TERNURA 500ML           ","7896098900413"
"1544195","ESPONJA TININDO SALVA UNHAS UND         ","7891040128556"
"1544209","AMAC ROUPAS YPE AMOR 500ML              ","7896098900437"
"1544225","AMAC ROUPAS COMFORT CONC ORIG TRAD 500ML","7891150000971"
"1544233","AMAC ROUPAS COMFORT CONC ELLE TRAD 500ML","7891150000988"
"1544217","ESPONJA ACO BOMBRIL ECOLOGICA C/08 60G  ","7891022101003"
"1544250","AMAC ROUPAS FOFO CONC FLO/MAR 500ML     ","7891150001602"
"1540270","AMENDOIM EXCELENCIA TORRADO S/PELE 70G  ","7898928926419"
"1540327","CASTANHA CAJU EXCELENCIA TORRADA 180G   ","7898928926280"
"1540378","CASTANHA CAJU EXCELENCIA NATURAL 180G   ","7898928926297"
"1540459","CASTANHA PARA EXCELENCIA 180G           ","7898928926679"
"1540475","AMENDOIM AGTAL JAPONES 70G              ","7896261401181"
"1540513","AMENDOIM AGTAL JAPONES 155G             ","7896261400856"
"1540556","AMENDOIM AGTAL BRASIL JAPONES 30G       ","7896261401853"
"1540572","AMENDOIM AGTAL SALGADO S/PELE 155G      ","7896261400818"
"1540610","AMENDOIM AGTAL SALGADO S/PELE 50G       ","7896261401174"
"1540718","AMENDOIM YOKI DESCASCADO 500G           ","7891095011605"
"1545175","BLOCO SANIT PATO ESTOJ+REFIL LAVANDA    ","7894650153048"
"1545205","INSET ISCAS BAYGON MATA BARATAS 6X2,6G  ","7894650079133"
"1545256","INSET ISCAS RAID MATA BARATAS 6X2,6G    ","7894650126097"
"1545299","DESINF PINHO SOL ORIGINAL 1L            ","7891024194607"
"1545337","DESINF PINHO SOL CITRUS LIMAO 1L        ","7891024195604"
"1545370","DESINF ECONOMICO EUCALIPTO 1L           ","7897312400221"
"1545426","DESINF ECONOMICO JASMIM 1L              ","7897312400252"
"1545450","DESINF ECONOMICO LAVANDA 1L             ","7897312400245"
"1545485","DESINF ECONOMICO PINHO 1L               ","7897312400238"
"1536559","FARINHA LINHACA FONTE FIBRA 250G        ","7896291309563"
"1536583","FARINHA LINHACA GERMINA DOURADA 200G    ","7898903095284"
"1536656","SEMENTE GERGELIM SPIRRO C/CASCA 100G    ","7898388882270"
"1536702","GERGELIM JASMINE BCA NATURAL 200G       ","7896283000188"
"1536737","GERGELIM GERMINA BCA DESCASCADA 200G    ","7198905011955"
"1536761","FARINHA MULHER SPIRRO 200G              ","7898388881877"
"1536800","FARINHA MULHER SPIRRO BANANA 200G       ","7898388882423"
"1536834","FARINHA SOJA SPIRRO 500G                ","7898388882058"
"1536869","FARINHA ARROZ SPIRRO 200G               ","7898388882010"
"1544276","AMAC ROUPAS FOFO CONC TRADICIONAL 500ML ","7891150001596"
"1544268","ESPONJA ACO LANNUX LV8 PG7 60G          ","7896013100812"
"1544292","AMAC ROUPAS FOFO TRADICIONAL 500ML      ","78907058"
"1544284","ESPONJA ACO ASSOLAN C/08 60G            ","7896090122707"
"1544314","ESPONJA ACO YPE C/08 60G                ","7896098901007"
"1544330","ESPONJA ACO LIMPA FACIL 10G             ","7898110850058"
"1544349","AMAC ROUPAS FOFO CONC TRAD REFIL 250ML  ","7891150010628"
"1544365","ESMALTE BIG UNIV CINTILANTE OBERO 15,5ML","7897534941182"
"1544381","LAVA ROUPA LIQ TIXAN YPE ROUP FINA 500ML","7896098900314"
"1540734","AMENDOIM SPIRRO TORRADO S/CASCA 100G    ","7898388882300"
"1540769","CASTANHA CAJU POP CARAMELIZADA 70G      ","7898928928031"
"1540823","CASTANHA CAJU POP NATURAL 70G           ","7898928928017"
"1540858","AMENDOIM DORI CHOCOLATE 70G             ","7896058500721"
"1540882","AMENDOIM DORI CONFEITADO 70G            ","7896058500714"
"1540920","AMENDOIM DORI TORRADO SALGADO 60G       ","7896058510898"
"1540971","AMENDOIM DORI JAPONES 70G               ","7896058500738"
"1541005","AMENDOIM DORI TORRADO C/PELE 70G        ","7896058500707"
"1541030","AMENDOIM AGTAL SALGADINHO 30G           ","7896261401860"
"1545507","DESINF KALIPTO EUCALIPTO 2L             ","7891022101287"
"1545523","DESINF KALIPTO HERBAL 2L                ","7891022101294"
"1545540","DESINF KALIPTO FLORES CAMPO 2L          ","7891022853513"
"1545558","DESINF ECONOMICO PINHO 2L               ","7897312400900"
"1545566","DESINF ECONOMICO LAVANDA 2L             ","7897312400894"
"1545574","DESINF ECONOMICO CITRUS 2L              ","7897312400856"
"1545582","DESINF ECONOMICO FLORAL 2L              ","7897312400870"
"1545590","DESINF ECONOMICO EUCALIPTO 2L           ","7897312400863"
"1545612","DESINF CAMPESTRE AZUL CONFORT 2L        ","7898248600037"
"1545620","DESINF CAMPESTRE EUCALIPTO 2L           ","7898248600051"
"1536931","FARINHA AVEIA SPIRRO 200G               ","7898388882454"
"1536974","FARINHA GIRASSOL SPIRRO 200G            ","7898388881976"
"1537016","FARINHA BERINJELA SPIRRO 50G            ","7898388819924"
"1537040","FARINHA MARACUJA GERMINA 100G           ","7198903095223"
"1537067","FARINHA MARACUJA SPIRRO 100G            ","7898388810303"
"1537075","LEVEDO CERVEJA GERMINA 100G             ","7898904097102"
"1537148","LEVEDURA SPIRRO 200G                    ","7898388882034"
"1537199","COLAGENO SPIRRO 100G                    ","7898388882102"
"1537245","CACAU PO SPIRRO 100G                    ","7898388881884"
"1537270","BABACU PO SPIRRO 300G                   ","7898388810334"
"1544454","LAVA ROUPA LIQ TIXAN YPE ROUP ESCU 500ML","7896098900321"
"1544470","LAVA ROUPA LIQ SURF CAMINHO BOSQUE 315ML","7891150008472"
"1544594","LAVA ROUPA LIQ SURF BANHO CACHOEIR 315ML","7891150008465"
"1544616","LAVA ROUPA LIQ OLA BEBE 500ML           ","7891024128510"
"1544624","LAVA ROUPA LIQ OLA ORIGINAL 500ML       ","7891024128503"
"1544640","LAVA ROUPA LIQ OLA ROUPAS CLARAS 500ML  ","7891024128800"
"1544659","LAVA ROUPA LIQ ACE 1L                   ","7501006729658"
"1544667","LAVA ROUPA LIQ ARIEL SOLUCAO TOT 1L     ","7501006705928"
"1544683","LAVA ROUPA LIQ ACE 400ML                ","7506195119129"
"1544691","LAVA ROUPA LIQ ARIEL 7 SOLUCOES 400ML   ","7506195119563"
"1541080","CONFEITOS DISQUETI AMENDOIM 80G         ","7896058500837"
"1541170","CASTANHA CAJU ROYALE TOR/SALG 50G       ","7897333500078"
"1541218","AMENDOIM EXCELENCIA S/CASCA 400G        ","7898928926433"
"1541242","CHOC LAKA CHOC BCO 25G                  ","7896019355193"
"1541285","DESODORIZ BOM AR FLORES/JASMIM 360ML    ","7891035534003"
"1541331","DESODORIZ BOM AR BRISA TROPIC 360ML     ","7891035534409"
"1541366","DESODORIZ BOM AR ANTI TABACO 360ML      ","7891035537707"
"1541390","DESODORIZ BOM AR LAVANDA 432ML          ","7891035537943"
"1541447","DESODORIZ BOM AR TALCO 432ML            ","7891035537936"
"1541463","DESODORIZ GLADE MANHA/CAMPO 360ML       ","7894650001622"
"1545647","DESINF CAMPESTRE LILAS 2L               ","7898248600044"
"1545655","DESINF CAMPESTRE PINHO 2L               ","7898248600013"
"1545728","DESINF YPE BAK EUCALIPTO 2L             ","7896098903674"
"1545728","DESINF YPE BAK EUCALIPTO 2L             ","67896098903676"
"1545752","DESINF YPE BAK LAVANDA 2L               ","7896098903698"
"1545779","DESINF YPE BAK FLORAL 2L                ","7896098903681"
"1545779","DESINF YPE BAK FLORAL 2L                ","67896098903683"
"1545795","DESINF GUT LAR FLORAL 2L                ","7896523009032"
"1545817","DESINF GUT LAR EUCALIPTO 2L             ","7896523009001"
"1545833","DESINF GUT LAR PINHO VERT 2L            ","7896523009025"
"1545850","DESINF GUT LAR TUTTI FRUTTI 2L          ","7896523009049"
"1537326","GINSENG PO SPIRRO 50G                   ","7898388810273"
"1537458","CHA SPIRRO MARAPUAMA 100G               ","7898388810051"
"1537482","TEMP SPIRRO COMINHO 100G                ","7898388812031"
"1537504","GUARANA PO GERMINA 100G                 ","7898905079008"
"1537555","MISTURA SPIRRO MIX 250G                 ","7898388812406"
"1537598","CALCIO OSTRAS SPIRRO 100G               ","7898388881594"
"1537628","BICARBONATO SODIO SPIRRO 100G           ","7898388882355"
"1537652","FAROFA GERMINA SOJA 250G                ","7898905015297"
"1537679","MULTI MASSA SPIRRO 200G                 ","7898388811973"
"1544705","LAVA ROUPA LIQ COQUEL LAVANDA 500ML     ","7896040700283"
"1544713","LAVA ROUPA LIQ COQUEL ERVAS 500ML       ","7896040700276"
"1544721","LAVA ROUPA LIQ COQUEL ROUP ESCURAS 500ML","7896040702140"
"1544675","LUSTRA MOVEIS PEROBA FLOR CAMPO 100ML   ","7896050500477"
"1544756","LUSTRA MOVEIS PEROBA JASMIM 100ML       ","7896050503409"
"1544748","LAVA ROUPA LIQ ROMA COCO 500ML          ","7894650120026"
"1544764","LUSTRA MOVEIS PEROBA JASMIM 200ML       ","7896050503430"
"1544772","LAVA ROUPA LIQ OMO SUPER CONC 315ML     ","7891150008250"
"1544780","LUSTRA MOVEIS POLIFLOR SUAVE 200ML      ","7891035500206"
"1541498","DESODORIZ GLADE HARMONY 360ML           ","7894650001905"
"1541536","DESODORIZ GLADE INFANCIA 360ML          ","7894650001561"
"1541579","DESODORIZ GLADE NEUTRA FRESH 360ML      ","7894650001615"
"1541579","DESODORIZ GLADE NEUTRA FRESH 360ML      ","7894650003381"
"1541625","INSET AERO RAID MULTI INS BAS AGUA 300ML","7894650000403"
"1541650","INSET AERO RAID MULTI INSETOS 300ML     ","7894650000397"
"1541692","INSET AERO RAID ACAO TOT 300ML          ","7894650000373"
"1541706","INSET AERO RAID PROTECT MATA BARAT 300ML","7894650001882"
"1541722","INSET AERO RAID MATA BARAT/FORMIGA 300ML","7894650000380"
"1541749","INSET AERO RAID PROTECT MULTI INSE 300ML","7894650001899"
"1545884","DESINF VEJA MULTI ACAO 4EM1 CITRUS 500ML","7891035216602"
"1545914","DESINF VEJA MULTI ACAO 4EM1 MACA 500ML  ","7891035216503"
"1545949","DESINF PINHO SOL C/ALCOOL 500ML         ","7891024194096"
"1545981","DESODORIZ BOM AR CITRUS AP+REFIL 250ML  ","7891035539916"
"1546015","DESODORIZ BOM AR LAVANDA AP+REFIL 250ML ","7891035539961"
"1546023","INSET AERO SBP MULTI CITRO AP+REF 250ML ","7891035024979"
"1546279","ESC MULTIUSO CONDOR PASSA LIMPO RE F72  ","7891055111109"
"1546406","LIMPADOR AJAX LIMP PES FRESH BLUE 500ML ","7891024120903"
"1546414","ESC MULTIUSO CONDOR DE MAO REF 1121     ","7891055112106"
"1537709","MEGA MASSA SPIRRO 200G                  ","7898388882065"
"1537717","SAL NOTA 10 REFINADO 1KG                ","7898023760017"
"1537792","ARROZ INT AMAZONAS 500G                 ","7898491690649"
"1537814","ARROZ INT JASMINE 500G                  ","7896283001628"
"1537822","ARROZ INT JASMINE 1KG                   ","7896283000249"
"1537857","ARROZ INT GERMINA CATETO 1KG            ","7898905079084"
"1537903","ARROZ INT GERMINA 1KG                   ","7898905078025"
"1537938","ACUCAR DEMERARA GERMINA 500G            ","7898905015266"
"1537962","ACUCAR MASCAVO GERMINA 900G             ","7898905079060"
"1537989","ACUCAR MASCAVO VITAO 500G               ","7896063243224"
"1544799","LUSTRA MOVEIS POLIFLOR JASMIM 200ML     ","7891035500008"
"1544802","LUSTRA MOVEIS INGLEZA MADEIR CLARA 200ML","7891242477421"
"1544853","LUSTRA MOVEIS INGLEZA MADEIR ESCUR 200ML","7891242477414"
"1544870","LUSTRA MOVEIS POLIFLOR JASMIM 500ML     ","7891035501005"
"1544888","LUSTRA MOVEIS POLIFLOR LAVANDA 500ML    ","7891035502606"
"1544926","LUSTRA MOVEIS BRILHOL LAVANDA 200ML     ","7894650020074"
"1544942","LUSTRA MOVEIS DESTAC LAVANDA 200ML      ","7891035516009"
"1544900","LIMPADOR VEJA PERFUMES LIMAO 500ML      ","7891035250200"
"1544969","LUSTRA MOVEIS BRAVO LAVANDA 500ML       ","7894650030615"
"1544993","LUSTRA MOVEIS DESTAC LAVANDA 500ML      ","7891035517006"
"1541765","DESODORIZ GLADE BRISA MONTANHA 360ML    ","7894650001639"
"1541781","INSET AERO SBP MATA MOSQUITO 300ML      ","7898024830085"
"1545698","LIMPADOR UAU MULTIUSO ELIM ODORES 500ML ","7891242211308"
"1545698","LIMPADOR UAU MULTIUSO ELIM ODORES 500ML ","17891242211305"
"1545736","LIMPADOR UAU ELETRODOMESTICOS 200ML     ","7891242778078"
"1545760","LIMPADOR UAU FORNO 200ML                ","7891242778085"
"1545787","LIMPADOR UAU METAIS 200ML               ","7891242778108"
"1545809","LIMPADOR UAU INOX 200ML                 ","7891242770010"
"1545710","REPELENTE PAST RAID RF LV12PG10         ","7894650002032"
"1545744","LIMPADOR VEJA LIMP PES 2EM1 CLORO 500ML ","7891035250002"
"1545825","REPELENTE PAST BAYGON RF C/6            ","7894650079355"
"1546422","POLIDOR ALUM LIMPA FACIL TRAD 500ML     ","7898110850010"
"1546422","POLIDOR ALUM LIMPA FACIL TRAD 500ML     ","7898110850744"
"1546422","POLIDOR ALUM LIMPA FACIL TRAD 500ML     ","17898110850017"
"1546449","POLIDOR ALUM GUT LAR 500ML              ","7896523007120"
"1546430","LIMPADOR YPE MULTIUSO 2EM1 MANCHA 500ML ","7896098900826"
"1546430","LIMPADOR YPE MULTIUSO 2EM1 MANCHA 500ML ","17896098900823"
"1546465","POLIDOR INOX GUT LAR 500ML              ","7896523007106"
"1546473","LIMPADOR YPE MULTIUSO FRESCO NATUR 500ML","7896098900819"
"1546473","LIMPADOR YPE MULTIUSO FRESCO NATUR 500ML","57896098900814"
"1546457","ESC MULTIUSO CONDOR MADEIRA REF 16      ","7891055111604"
"1546490","LIMPADOR YPE MULTIUSO CLASSICO 500ML    ","7896098900802"
"1546490","LIMPADOR YPE MULTIUSO CLASSICO 500ML    ","57896098900807"
"1546503","LIMPADOR YPE MULTIUSO C/ALCOOL 500ML    ","7896098900178"
"1546503","LIMPADOR YPE MULTIUSO C/ALCOOL 500ML    ","27896098900172"
"1546481","POLIDOR INOX BRILHO PRATICO 500ML       ","7898323870027"
"1546481","POLIDOR INOX BRILHO PRATICO 500ML       ","7898943124029"
"1546520","LIMPADOR AJAX LIMP GERAL OXY PLUS 500ML ","7891024120729"
"1537997","ACUCAR MASCAVO JASMINE 1KG              ","7896283000010"
"1538020","MAC ESPAG EXCELSA INT 500G              ","7896200300025"
"1538063","MAC ESPAG BENDITA TERRA INT 500G        ","7896417202457"
"1538098","MAC ARGOLA EXCELSA INT 500G             ","7896200300186"
"1538128","MAC PENNE VILMA INT 500G                ","7896417202600"
"1538179","PROTEINA SOJA GERMINA 300G              ","7898905011954"
"1538187","PROTEINA SOJA GERMINA CARAMELO 300G     ","7898905078094"
"1547003","CERA LIQ BRAVO 2EM1 INCOLOR 750ML       ","7894650008188"
"1547011","ESC SANIT BETTANIN SANILUX C/ POTE      ","7896001005679"
"1547038","LIMPADOR CASA PERF LIMP GER INFANCIA 1L ","7896040705707"
"1548611","BISC PEPULHA SEQUILHOS 80G              ","7898305850054"
"1548638","BISC PEPULHA CASADINHO 80G              ","7898305850085"
"1548662","SUSPIRO PEPULHA TRAD 50G                ","7898305850061"
"1548875","PAO PANEVITA FORMA TRAD C CASCA 500G    ","7896280600039"
"1549065","PETA PEPULHA QUEIJO 80G                 ","7898305850610"
"1549227","PAO PANEFINA HAMBURGAO 550G             ","7898902994090"
"1549782","PETA PEPULHA CEBOLA 80G                 ","7898305850092"
"1549790","PAO PANEFINA FORMA INT 400G             ","7898902994113"
"1549812","PAO PANEVITA HAMBURGUER INT 250G        ","7896280600169"
"1550420","VINHO DEL GRANO TINTO SECO 750ML        ","7897015200081"
"1550438","VINHO DEL GRANO TINTO SUAVE 750ML       ","7897015200043"
"1550438","VINHO DEL GRANO TINTO SUAVE 750ML       ","7897015201002"
"1550470","VINHO SAN TELMO CHARDONNAY 750ML        ","7790702393168"
"1550497","VINHO SAN TELMO MALBEC 750ML            ","7790702393151"
"1550500","AGUARD YPIOCA LEMON 260ML               ","7896383700551"
"1550519","AGUARD YPIOCA RED FRUITS 260ML          ","7896383700544"
"1550527","AGUARD YPIOCA GUARANA 260ML             ","7896383700575"
"1550535","VODKA SMIRNOFF ICE 275ML                ","7893218000107"
"1550535","VODKA SMIRNOFF ICE 275ML                ","7893218003603"
"1550535","VODKA SMIRNOFF ICE 275ML                ","17893218003600"
"1550543","CATUABA ASA BRANCA 900ML                ","7897146100182"
"1550543","CATUABA ASA BRANCA 900ML                ","17897146100189"
"1550896","PAO PANEFINA LEITE MINI 400G            ","7898902994335"
"1550942","BISC PRODUFORTE CASADINHO 100G          ","7898921806046"
"1551280","PAO FORMA PANEVITA AVEIA LIGHT 400G     ","7896280600466"
"1551329","SUSPIRO TRAD PRODUFORTE 50G             ","7898921806077"
"1551434","PETA PRODUFORTE 40G                     ","7898921806060"
"1552511","PETA PRODUFORTE ACEBOLADA 80G           ","7898921806107"
"1551701","BOLO PANEVITA MANTEIGA 250G             ","7896280600275"
"1552902","PETA PRODUFORTE QUEIJO 80G              ","7898921806176"
"1552910","BROA PRODUFORTE 80G                     ","7898921806121"
"1552430","VINHO CHALISE TINTO SUAVE 750ML         ","7896023081538"
"1552457","REFRESCO LA FRUTTA UVA 35G              ","7891000072233"
"1552473","REFRESCO LA FRUTTA MANGA 35G            ","7891000072325"
"1552481","REFRESCO SUKS MARACUJA 30G              ","7896043312575"
"1552465","VINHO CHALISE BCO SECO 750ML            ","7896023085734"
"1552490","REFRESCO SUKS UVA 30G                   ","7896043312629"
"1552520","REFRESCO SUKS CAJU 30G                  ","7896043352175"
"1552503","VINHO CHALISE TINTO SECO 750ML          ","7896023085710"
"1552538","REFRESCO SUKS LARANJA 30G               ","7896043312582"
"1552929","BULIM PRODUFORTE 100G                   ","7898921806114"
"1552937","PAO SERVEN PAN HAMBURGUER 400G          ","7898244220161"
"1552953","PAO PANEFINA HOT DOG 400G               ","7898902994021"
"1552945","SALGADINHO PRODUFORTE BACON 40G         ","7898921806084"
