"COD","DESCRICAO","EAN"
"1603140","CIGARRO DUNHILL NANOCUT MAST BLEND KS   ","78929869"
"2026996","SAND IPANEMA SOL CORES                  ","7909006340635"
"2027003","SAND IPANEMA SOL TEMAS                  ","7909006359651"
"2024047","SAND GRENDENE HOMEM ARANHA POWER BB     ","7890875152071"
"2027054","SAND GRENDENE HOMEM ARANHA POWER INF    ","7909006231186"
"2027062","MASSA MODELAR KOALA 120G                ","7897464700651"
"2027070","ELASTICO MERCUR AMARELO 40UND 20G       ","7896342411382"
"2027089","MARCADOR PILOT CD/DVD 2.0 AZUL          ","7897424006625"
"2027089","MARCADOR PILOT CD/DVD 2.0 AZUL          ","7897424081929"
"2027097","MARCADOR PILOT CD/DVD 2.0 VERMELHO      ","7897424006663"
"2027097","MARCADOR PILOT CD/DVD 2.0 VERMELHO      ","7897424081967"
"2027100","PINCEL ATOMICO PILOT PRETO REF1100-P    ","7897424021529"
"2027100","PINCEL ATOMICO PILOT PRETO REF1100-P    ","7897424080762"
"2027402","LANTERNA PANASONIC FF-308 VERMELHA      ","5025232597567"
"2027232","BORRACHA TRIS CARS                      ","7897476631189"
"2027240","GRAFITE FABER CASTELL 0,5 2B            ","7891360472643"
"2027259","GRAFITE FABER CASTELL 0,7 B             ","7891360484011"
"2027275","CHUPETA ANPLAS REF1025                  ","7898012491731"
"2027283","CORRETIVO FABER CASTELL 18ML            ","7891360300175"
"2027291","CADERNO CREDEAL SMILINGUIDO 10MAT 200FLS","7891253208618"
"2027305","CADERNO JANDAIA ALICE 12MAT 240FLS CD   ","7894494517501"
"2027313","CADERNO CREDEAL FLAMENGO 10MAT 200FLS CD","7891253200223"
"2027321","CADERNO CREDEAL SWEET 12MAT 240FLS CD   ","7891253254820"
"2027330","CADERNO CREDEAL POWE RANG 10MAT 200FL CD","7891253200124"
"2009960","BEB ISOTON GATORADE 500ML               ","3000020099600"
"2009978","CERV BUDWEISER SLEEK LT 350ML","7891991010481"
"2009986","CERV BRAHMA CHOPP LT 269ML              ","7891149103287"
"2009994","REFRIG SODA DIET LT 350ML               ","7891991000819"
"3000109","REFRIG SUKITA UVA LT 350ML              ","7891149102785"
"3000060","LAMP FLUOR OSRAM ENERGY SAVER 20W 3U    ","7894008321617"
"3000079","COBERTURA MOCA PRESTIGIO 365G           ","7891000090459"
"3000087","TEMP ARISCO MAIS LEGUMES SCH 50G        ","7891150010031"
"3000087","TEMP ARISCO MAIS LEGUMES SCH 50G        ","7891150051638"
"3000095","TEMP ARISCO MASSAS 50G                  ","7891150016569"
"1603159","CIGARRO DUNHILL NANOCUT SWISS BLEND KS  ","78929876"
"1603167","CIGARRO DUNHILL SWITCH TWIST MENHOL KSNR","78929845"
"1603175","CIGARRO FREE BLUE KS NR SC              ","78926783"
"1603183","CIGARRO FREE CITRIC MIX KS NR HLR       ","78926554"
"1603191","EMPANADO FRANGO FRANGOSUL 125G          ","7896589515171"
"1603205","CIGARRO FREE CLICK ON BOOST KS NR       ","78929951"
"1603213","CIGARRO FREE CLICK ON SWITCH KS NR      ","78929968"
"1603221","CIGARRO FREE RED INN COICH KS NR        ","78926592"
"1603230","CIGARRO FREE RED ND SLS SL HL           ","78900318"
"1603248","CIGARRO FREE SPICY MIX KS NR HLR        ","78926653"
"2027410","LANTERNA PANASONIC FF-308 AZUL          ","5025232597598"
"2027429","CADERNO TERRA SOL EMILY 12MAT 240FLS    ","7898916901114"
"2027437","CADERNO CREDEAL MIMO 10MAT 200FLS CD    ","7891253252239"
"2027445","CADERNO FORONI PUCCA 10MAT 200FLS CD    ","7899264305418"
"2027453","CADERNO TILIBRA XRACING 10MAT 200FLS    ","7891027132019"
"2027461","CADERNO NORMA BONEQUINHAS 12MAT 240F CD ","7891183031478"
"2027470","CADERNO GRAFONS SNOOPY 10MAT 200FLS CD  ","7891313604695"
"2027488","CADERNO FORONI J BIEBER 12MAT 240FLS CD ","7899264319491"
"2027496","CADERNO NORMA KIUT 10MAT 200FLS CD      ","7891183024401"
"2027348","CADERNO CREDEAL FOXY 12MAT 240FLS CD    ","7891253209141"
"2027356","CADERNO CREDEAL PALMEIRAS 10MAT 200FLS  ","7891253250754"
"2027364","CADERNO CREDEAL MIMO 15MAT 300FLS CD    ","7891253252246"
"2027372","CADERNO JANDAIA ALICE 10MAT 200FLS CD   ","7894494517488"
"2027380","CADERNO FORONI OS SMURFS 15MAT 300FLS CD","7899264319217"
"2027399","CADERNO NORMA HELLO KITTY 12MAT 240F CD ","7891183024784"
"2009510","LEITE UHT PIRACANJUBA SEMIDES ZR LACT 1L","7898215152811"
"2009510","LEITE UHT PIRACANJUBA SEMIDES ZR LACT 1L","17898215152818"
"2009528","LEITE UHT PIRACANJUBA DESN 1L           ","7898215151913"
"2009536","CR LEITE PIRACANJUBA TRAD TP 200G       ","7898215151784"
"3000117","TEMP KNORR MEU FRANGO ASSADO CEB/ALH 25G","7891150009592"
"3000125","MOLHO KNORR PIM VERM 150ML              ","7891234000187"
"3000133","DEFRIZANTE RAVOR OLEO ARGAN 400G        ","7896085865909"
"3000141","SH NEUTROX SOS REPARA 350ML             ","7891176117196"
"3000150","GEL DENT INF ACTION KIDS MORANGO 50G    ","7890310121235"
"3000176","DETERG PO OMO MULTIACAO TRAD 1,100G     ","7891150008342"
"3000184","DETERG PO ALA FLORAL MARACUJA LRJ SH 1KG","7891150019904"
"3000192","AMAC ROUPAS COMFORT CONC LAVA/FLOR 500ML","7891150017153"
"3000206","AMAC ROUPAS COMFORT CONC LIRIO BCO 500ML","7891150017160"
"1603256","CIGARRO HOLLYWOOD AMERICA KS NR TL      ","78920606"
"1603264","CIGARRO HOLLYWOOD RED KS NR TL          ","78929791"
"1603272","CIGARRO LUCKY STRIKE C ROLL FRE KS NR HL","78929944"
"1603280","CIGARRO DERBY PREMIUM MENTHOL KS NR     ","78929814"
"1603299","GRAFITE PO PROAUTO 10G                  ","7896189217017"
"1603604","EXTENSAO PERPLUG PRETA 5MT              ","7891128109606"
"1603612","EXTENSAO LIDER PLUS 5MT                 ","7898176830230"
"1603620","PLUG PERLEX 3 SAIDAS 2P+T C/ POCO       ","7891128003454"
"1603639","BOMBA CASABELLA P/ GARRAFA              ","7898510006635"
"2027500","CADERNO TERRA SOL BEE HAPPY 12MAT 240FLS","7898916902012"
"2027518","CADERNO NORMA LUAN SANTANA 10MAT 200F CD","7891183027228"
"2027534","CADERNO NORMA SPIDER MAN 10MAT 200FLS   ","7891183024715"
"2027542","CADERNO JANDAIA BABY CUTE 10MAT 200FLS  ","7894494540509"
"2027550","CADERNO CREDEAL PERFORMANCE 10MAT 200FLS","7891253254189"
"2027569","CADERNO TERRA SOL GRAFITTI 12MAT 240FLS ","7898916902753"
"2027577","CADERNO FORONI AMIGAS 10MAT 200FLS      ","7899264302431"
"2027585","CADERNO FORONI ART STUDIO 10MAT 200FLS  ","7899264301977"
"2027593","CADERNO FORONI CARROS 2 12MAT 240FLS    ","7899264304930"
"2027607","CADERNO FORONI GAPP 12MAT 240FLS CD     ","7899264310634"
"2009544","LEIT COND SEMIDES PIRACANJUBA 395G      ","7898215152002"
"2009544","LEIT COND SEMIDES PIRACANJUBA 395G      ","17898215152009"
"2027852","SAND DUPE URBANO AD PRETO FAV TAM 35/36 ","7899165334753"
"2027879","SAND DUPE ESTILO AD ROXO 37/8           ","7899165331172"
"2027887","SAND DUPE EXOTICA AD PINK 33/4          ","7899165331530"
"2027895","SAND DUPE FASHION AD BRANCO 39/0        ","7899165334524"
"2009552","IOG BETANIA BICAMADA MORANGO CP 150G    ","7898403781632"
"1835270","REFRIG KUAT SLEEK LT 220ML              ","7894900910223"
"1835270","REFRIG KUAT SLEEK LT 220ML              ","7894900911305"
"1548670","REFRIG FANTA LARANJA TRAD LT 350ML","7894900030044"
"1548670","REFRIG FANTA LARANJA TRAD LT 350ML","7894900030228"
"2028000","REFRIG COCA COLA ZERO 2,5L              ","7894900701593"
"2028018","REFRIG COCA COLA TRAD 2,25L             ","7894900011531"
"2028018","REFRIG COCA COLA TRAD 2,25L             ","7894900018394"
"3000214","MINGAU CREMOGEMA MILHO VERDE 200G       ","7894000200132"
"3000222","SOPAO KNORR MUSCULO C/ LEGUMES 200G     ","7891700207195"
"3000230","MAIONESE HELLMANNS 0% COLEST 250G       ","7891700200486"
"3000249","MAIONESE HELLMANNS 0% COLEST 500G       ","7891700200479"
"3000257","LAVA ROUPA LIQ SURF ROSA FLOR 315ML     ","7891150020511"
"3000265","MAIONESE HELLMANNS ATUM SH 196G         ","7891700204422"
"3000273","MAIONESE HELLMANNS TRAD LV390GPG350G    ","7891150016637"
"3000281","CALDO KNORR PICANHA 114G                ","7891150007260"
"3000290","CALDO KNORR LEGUMES  60G                ","3000030002903"
"1603647","INTERRUPTOR PLUZIE IDEALE 2T C/ PLACA   ","7898929349033"
"1603671","POLPA Q FRUTA GRAVIOLA 400G             ","7898910148065"
"1603680","POLPA Q FRUTA AMEIXA 400G               ","7898910148102"
"1603698","POLPA Q FRUTA ABACAXI 400G              ","7898910148027"
"1603701","POLPA Q FRUTA CAJA 400G                 ","7898910148041"
"1603710","POLPA Q FRUTA SAPOT 400G                ","7898910148119"
"1603728","POLPA Q FRUTA MARACUJA 400G             ","7898910148072"
"1603736","POLPA Q FRUTA CAJU 400G                 ","7898910148034"
"1603744","POLPA Q FRUTA GOIABA 400G               ","7898910148058"
"2027615","CADERNO FORONI V FURIOSOS 12MAT 240FL CD","7899264305159"
"2027631","CADERNO TILIBRA XRACING 12MAT 240FLS    ","7891027132668"
"2027640","CADERNO TERRA SOL GIRLS 10MAT 140FLS    ","7898916902326"
"2027658","CADERNO NORMA MARIE 12MAT 240FLS CD     ","7891183024838"
"2027674","CADERNO KAJOMA MY DARLING 10MAT 200F CD ","7897664234260"
"2027682","CADERNO FORONI PUCCA 12MAT 240FLS CD    ","7899264305432"
"2027704","CADERNO CREDEAL FOXY LOVE 10MAT 200F CD ","7891253209127"
"2027712","CADERNO TILIBRA XRACING 16MAT 320FLS    ","7891027132699"
"2027720","CADERNO CREDEAL PERFORMANCE 96FLS       ","7891253254240"
"2028026","REFRIG COCA COLA ZERO 2,25ML            ","7894900708394"
"2028034","REFRIG FANTA LARANJA 2,25L              ","7894900031539"
"2028034","REFRIG FANTA LARANJA 2,25L              ","7894900038392"
"2028042","REFRIG KUAT 2,25ML                      ","7894900918397"
"2028050","REFRIG KUAT EKO 2L                      ","7894900521511"
"2028077","REFRIG KUAT EKO LT 350ML                ","7894900520019"
"2028085","SUCO DEL VALLE NECTAR GOIABA TP 1L      ","7898341430067"
"3000419","MOLHO KENKO PIMENTA VERM 1L             ","7896007801305"
"3000524","CATCHUP KENKO TRAD 400G                 ","7896007875689"
"3000435","CATCHUP KENKO PICANTE 400G              ","7896007875696"
"3000303","CALDO KNORR CARNE 57G                   ","7894000000282"
"3000303","CALDO KNORR CARNE 57G                   ","7894000077444"
"3000311","BEB SOJA ADES+SUCO MANGA TP 200ML       ","7891700203111"
"3000320","BEB SOJA ADES+SUCO ZERO PESSEGO TP 1L   ","7894000033396"
"3000338","BEB SOJA ADES+SHAKE MORANGO TP 1L       ","7891700204460"
"3000346","FARINHA LACTEA NUTRIBOM SH 230G         ","7891331014001"
"3000354","AVEIA NUTRIBOM FLOCOS GROSSOS 200G      ","7891331010591"
"3000362","MAC INST FORTALEZA PICANHA 85G          ","7891152335088"
"3000370","MAC ARGOLINHA FORTALEZA 500G            ","7891152223194"
"3000397","VASILHAME BRAHMA CHOPP 1L               ","3000030003979"
"1603752","POLPA POMAR DA POLPA ACEROLA 400G       ","7897089500032"
"1603760","POLPA Q FRUTA TAMARINDO 400G            ","7898910148126"
"1603779","POLPA Q FRUTA MANGA 400G                ","7898910148089"
"1604015","SUCO COMP YOGOMIX MARACUJA/LEITE 254ML  ","7898192033547"
"1604031","SUCO COMP YOGOMIX UVA/LEITE 254ML       ","7898192033523"
"1604040","SUCO COMP YOGOMIX PESSEGO/LEITE 254ML   ","7898192033530"
"1604058","SUCO SUFRESH ACAI/GUARANA 254ML         ","7898192033608"
"1604066","SH ALYNE OLEO ARGAN 350ML               ","7897161300376"
"1604074","CAPPUCCINO CAFERAZZI ICE 187ML          ","7898192032502"
"1604082","CAPPUCCINO CAFERAZZI CAFE/CHOCO 187ML   ","7898192033998"
"2027739","CADERNO NORMA STREET RACER 96FLS        ","7891183015997"
"2027771","MAC INST FORTALEZA QUEIJO CREMOSO 85G   ","7891152335217"
"2027780","CADERNO NORMA FERRARI 458 96FLS         ","7891183008951"
"2027798","CADERNO NORMA DISNEY CUTIE 12MAT 240F CD","7891183020694"
"2009641","LAV ROUP PO BRILHANTE FRESH SH 1KG      ","7891150016798"
"2009650","MAIONESE LIZA TRADICIONAL SCH 196G      ","7896036094815"
"2028204","PRESERVATIVO JONTEX MARATHON C/3        ","7896222720306"
"2028107","ESC DENT DENTICS PERFORMANCE MACIA      ","7896269645129"
"2028115","ESC DENT DENTICS PROTECTION MD          ","7896269691096"
"3000451","FILE SARDINHA GOMES COSTA OLEO 125G     ","7891167022010"
"3000443","MOSTARDA KENKO 200G                     ","7896007870875"
"1602950","SUCO CATAFESTA TINTO INT UVA 500ML      ","7897200100271"
"1602969","SUCO CATAFESTA TINTO INT UVA 1,5L       ","7897200100318"
"1603094","AGUA OXIG CREM YAMA 40VOL 100ML         ","7896150013754"
"1603094","AGUA OXIG CREM YAMA 40VOL 100ML         ","7896150017264"
"1603108","PINCEL TINTURA MARCO BONI               ","7896025514867"
"1603124","CJ COPO CISPER NAUTICO 286ML 6PCS       ","7891017016879"
"1603302","SOBREM DANETTE MIX CHOCOLAT 206G        ","7891025200819"
"1603310","SOBREM LACTEA OVOMALTINE 205G           ","7891025200826"
"1603329","FLAN DANETTE CHOCOLATE 220G             ","7891025200642"
"1603400","SOPINHA NESTLE 170G CR MILHO/FRANGO     ","7891000087213"
"2028069","KIT SH+COND+CREME HEAD E SHOULDERS      ","7506195187500"
"2028093","DES AERO PEDICO TENYS PE 150ML TRAD     ","7896020160007"
"2028123","ESC DENT COLGATE PERSONAGEM EXTR MACIA  ","7891024116388"
"2028131","KIT CR DENT SORRISO DENTES BCO          ","7891528029917"
"2028140","PIRULITO YOGURTE DORI 700G              ","7896058503746"
"2028158","APONTADOR TRIS VAQUINHA C/DEPOSITO      ","7897476640228"
"2028166","APONTADOR TRIS PINGUIM C/DEPOSITO       ","7897476640242"
"2028174","APONTADOR TRIS PRINCESA C/DEPOSITO      ","7897476633107"
"2028182","APONTADOR TRIS MARIE C/DEPOSITO         ","7897476631608"
"1604090","CR DENT COLGATE TRIP ACAO GT SAB 2UND   ","7891024131862"
"1604120","SALGADINHO SALSITO POWER 60G CAMARAO    ","7898211130134"
"1604309","TINT NUTRISSE COR INTENS 5.0 CAST CLARO ","7899026462601"
"1604317","TINT NUTRISSE COR INTENS 4.0 CAST MEDIO ","7899026462571"
"1604325","TINT NUTRISSE COR INTENS 6.35 CHOC NATUR","7899026462632"
"1604333","TINT NUTRISSE COR INTENS 3.16 CAST VERM ","7899026462564"
"1604341","TINT NUTRISSE COR INTENS 6.7 CHOCOLATE  ","7899026462663"
"1604350","TINT NUTRISSE COR INTENS 3.0 CAST ESCURO","7899026462557"
"1604368","TINT NUTRISSE COR INTENS 6.6 VERM INTENS","7899026462656"
"3000460","REFRESCO FIT ZERO FRUT CITRICAS 10G     ","7891132001811"
"3000478","REFRESCO FIT ZERO LIMAO/CAPIM SANTO 10G ","7891132002573"
"3000486","REFRESCO MID VIRA SHAK GRAVIOLA 30G     ","7891132002887"
"3000494","REFRESCO MID VIRA SHAK MORANGO 30G      ","7891132002825"
"3000508","REFRESCO MID VIRA SHAK LAR/BAN 30G      ","7891132002917"
"3000516","REFRESCO MID FRAMBOESA 25G              ","7891132002986"
"3000516","REFRESCO MID FRAMBOESA 25G              ","7891132002993"
"1602535","BATATA PALHA ELMA CHIP EXT FINA 120G    ","7892840232344"
"1602543","BATATA PALHA ELMA CHIP EXT FINA 70G     ","7892840232443"
"1602551","BATATA FRITA SENSACOES CARNE ASS 45G    ","7892840229818"
"1603418","SOPINHA NESTLE 170G LENTILHA/FRANGO     ","7891000088593"
"1603426","MINGAU MUCILON LT MILHO 400G            ","7891000011294"
"1603442","BEB SOJA SOLLYS VITAMINA BANANA TP 1L   ","7891000089354"
"1603450","BEB SOJA SOLLYS VITAMINA FRUTAS TP 1L   ","7891000089378"
"1603469","BISC RECH BONO DOCE LEITE 140G          ","7891000086193"
"1603477","BISC NESTLE CLASSIC DUO CLASS 140G      ","7891000089194"
"1603485","CEREAL NESCAU DUO 270G                  ","7891000087688"
"1603493","CEREAL SNOW FLAKES PROMOCIONAL 660G     ","7891000022115"
"1603507","BARRA CER NESTLE MIX 100G               ","7891000081815"
"2028190","APONTADOR TRIS CARS C/DEPOSITO          ","7897476656199"
"2028212","APONTADOR TRIS TOY STORY C/DEPOSITO     ","7897476637310"
"2028220","MARCADOR MERCUR CD/DVD MEDIA 2UND       ","7896342902958"
"2028239","BORRACHA MERCUR HOT WHEELS 2UND         ","7896342904983"
"2028247","REFRIG FANTA MARACUJA LT 350ML          ","7894900091007"
"2028255","CADERNO GRAFSET BROCH HAPPY 96FLS CD    ","7896861710089"
"2028263","CADERNO NORMA DOGS VER BROCHURA 96FLS CD","7891183030310"
"2028271","CADERNO NORMA DOGS AZU BROCHURA 96FLS CD","7891183030334"
"2028280","CADERNO FORONI BROCH DISNEY CLASS 60FLS ","7899264304152"
"2028298","CADERNO CREDEAL POP FASHION 10MAT 200FLS","7891253251843"
"1604376","BALAO BRINK FEST N6,5 VERDE C/30        ","7899077913688"
"1604384","BALAO BRINK FEST CORACAO N10 C/5        ","7899077916085"
"1604392","BALAO BRINK FEST ESTRELINHA SORT N10 C/8","7898521162290"
"1604406","BALAO BRINK FEST CORACAO N15 C/1        ","7899077910496"
"1604414","BALAO BRINK FEST N6,5 AMARELO C/30      ","7899077913619"
"1604422","BALAO BRINK FEST N6,5 AZULAO C/30       ","7899077913633"
"1604430","BALAO BRINK FEST N6,5 BRANCO C/30       ","7899077913640"
"1604449","BALAO BRINK FEST N6,5 LILAS C/30        ","7899077910557"
"1604457","BALAO BRINK FEST N6,5 PINK C/30         ","7899077917303"
"1608630","ELASTICO MERCUR AMARELO SACO 50G        ","7896342410712"
"1608649","ESC DENT COLGATE BARBIE 5+ EXTR SUAVE   ","7591083011104"
"1608657","ESC DENT COLGATE BOB ESP 2-5 EXTR SUAVE ","7591083011098"
"1608665","ESC DENT COLGATE BARNEY 0-2 EXTR MAC    ","7591083011081"
"1608681","CR DENT COLGATE KIDS BARNEY 100G        ","7509546003085"
"1608690","CR DENT COLGATE KIDS BARBIE 100G        ","7509546003122"
"1608720","CR DENT SORRISO TRIPLA REFRESC EUCAL 90G","7891528045504"
"1608738","SAB LIQ PALMOLIVE ROMA MANGA+ESPO 250ML ","7891024179130"
"1608746","ESC DENT COLGATE PREMIER CLEAN MEDIA    ","7891024115992"
"1608762","CR DENT COLGATE TOT 12 PROF SAUDE 70G   ","7891024139325"
"1611534","BARRA CER KOBBER LIGHT MGO/CHOCO 75G    ","7891772150481"
"1611542","BARRA CER KOBBER LIGHT MGO/IOGU 75G     ","7891772150511"
"1611550","BARRA CER KOBBER LIGHT CAST/CHOCO 75G   ","7891772150498"
"1611577","CHA BARAO ERVA DOCE 13G                 ","7896328210046"
"1611585","CHA BARAO VERDE 13G                     ","7896328210152"
"1611607","CHA BARAO CAMOMILA 13G                  ","7896328210022"
"1611615","CHA BARAO HORTELA 10G                   ","7896328210060"
"1611623","CHA BARAO QUEBRA PEDRA 13G              ","7896328210404"
"1611631","CHA BARAO CARQUEJA 13G                  ","7896328210176"
"1610600","BISC MANTEIGA MARILAN 400G              ","7896003703085"
"1610619","BISC MAIZENA MARILAN 400G               ","7896003703078"
"1610627","BISC COCO MARILAN 400G                  ","7896003703047"
"1610635","AZEITONA AGROLIVA VERDE SCH 150G        ","7896272004401"
"1610643","MIST BOLO PALADAR 400G COCO             ","7896283512421"
"1610970","RACAO PEDIGREE JUNIOR 5 CEREAIS 20KG    ","4589"
"1611003","RACAO PEDIGREE AD CARNE/VEGETAIS 20KG   ","7896029068182"
"1611011","RACAO PEDIGREE AD CARNE/FGO/CER 20KG    ","5654"
"1611038","RACAO PEDIGREE AD RACAS PEQ 20KG        ","8975"
"1611038","RACAO PEDIGREE AD RACAS PEQ 20KG        ","7896029069141"
"1606905","PASTA ACP C/ELASTICO 20MM VERM          ","7897027203087"
"1606913","CADERNO CREDEAL CUTE FOX 96FLS CD       ","7891253209134"
"1606921","CADERNO CREDEAL TECNOCAR 10MAT 200FLS CD","7891253201466"
"1606956","CADERNO CREDEAL TECNOCAR 15MAT 300FLS CD","7891253201473"
"299","BORRACHA TRIS PONTEIRA HAPPY COLOR      ","29"
"1606972","LAPIS MERCUR N2 PRETO UND               ","7896342461820"
"1607006","CLIPES ACC 1/0 100UN                    ","7896303600060"
"1607014","PERCEVEJOS ACC LATONLADOS 100UND        ","7896303600954"
"1607022","CADERNO CREDEAL POP FASH 15MAT 300FLS CD","7891253251928"
"1608770","CR DENT SORRISO XTREME WHITE MENTA 90G  ","7891528040028"
"1608789","CR DENT SORRISO XTREME WHITE HORTELA 90G","7891528040011"
"1608797","DESINF PINHO SOL MAR TROPICAL 500ML     ","7891024194065"
"1608800","SAB PROTEX VITAMINA E 90G               ","7891024114292"
"1608819","CR DENT COLGATE KIDS SPIDER MAN 100G    ","7509546048338"
"1608827","CR DENT SORRISO TRIPLA REF 20%DES 3X90G ","7891528045382"
"1608835","OLEO PURILEV CANOLA 500ML               ","7896036093559"
"1609068","DOCE PALMEIRON 300G BANANADA            ","7898366930368"
"1609076","GRANOLA QUAKER 7 GRAOS ORIGINAL 230G    ","7894321208220"
"1611640","CHA BARAO CIDREIRA 13G                  ","7896328210039"
"1611658","FARELO TRIGO PAZZE 250G                 ","7898392380724"
"1611666","SAND DUPE CORES INF PRETO 25/6          ","7899165333473"
"1611682","SAND DUPE CORES INF PRETO 29/0          ","7899165335187"
"1611690","SAND DUPE CORES INF PRETO 31/2          ","7899165335194"
"1611712","SAND DUPE CORES AD BRANCO 43/4          ","7899165335392"
"1611720","SAND DUPE CORES INF ROYAL 31/2          ","7899165335491"
"1611739","SAND DUPE CORES AD ROYAL 33/4           ","7899165335507"
"1611747","SAND DUPE CORES INF ROYAL 25/6          ","7899165335460"
"1000250","RACAO PEDIGREE JUNIOR AGR 500G          ","100025"
"1000250","RACAO PEDIGREE JUNIOR AGR 500G          ","3000010002503"
"1000276","RACAO PEDIGREE AD CARNE/VEG AGR 500G    ","100027"
"1000276","RACAO PEDIGREE AD CARNE/VEG AGR 500G    ","3000010002763"
"1000284","RACAO PEDIGREE AD CARNE/FGO AGR 500G    ","100028"
"1000284","RACAO PEDIGREE AD CARNE/FGO AGR 500G    ","3000010002848"
"1000292","RACAO PEDIGREE RACAS PEQ AGR 500G       ","100029"
"1000292","RACAO PEDIGREE RACAS PEQ AGR 500G       ","3000010002923"
"1611178","PRATO PORCELANA OXIFORD FUND 20CM BRC   ","73380000007"
"1611305","RACAO CHAMP AD CARNE/CEREAIS 22KG       ","7896029074619"
"1611313","RACAO CHAMP FILHOTE 22KG                ","7896029074565"
"1000306","RACAO CHAMP AD CARNE/VEG AGR 500G       ","100030"
"1000306","RACAO CHAMP AD CARNE/VEG AGR 500G       ","3000010003067"
"1000314","RACAO CHAMP FILHOTE AGR 500G            ","100031"
"1000314","RACAO CHAMP FILHOTE AGR 500G            ","3000010003142"
"1607030","GIZ ESCOLAR DELTA 64UN COLORIDO         ","7897464700026"
"1607065","LAPISEIRA MERCUR LF 109 0,9MM 2UND      ","7896342904792"
"1607073","CADERNO TILIBRA 1/4 JOLIE 48FLS         ","7891027118464"
"1607081","MARCADOR CONCEPT P/QUADRO BCO AZUL      ","7897476625829"
"1607090","LAPISEIRA MERCUR CART M 0,7MM           ","7896342903184"
"1607103","CADERNO GRAFSET LADY BUG 96FL CD        ","7896861711673"
"1607111","CADERNO GRAFSET FLUFFY 96FLS CD         ","7896861711628"
"1607120","CADERNO GRAFSET BROCH HAPPY GIRL 96FLS  ","7896861711208"
"1607138","CADERNO GRAFSET 1/4 FLUFFY 96FLS        ","7896861711635"
"1607146","CADERNO GRAFSET 1/4 JESUS 180FLS        ","7896861710119"
"1609084","GRANOLA QUAKER 7GRAOS BANAN/ACAI 230G   ","7894321208329"
"1609092","GRANOLA QUAKER 7 GRAOS AMENDOAS 230G    ","7894321208428"
"1609106","LAMP FLUOR GE SMART 2U 11W              ","7891140791551"
"1609114","LAMP FLUOR GE SMART 2U 14W              ","7891140791612"
"1609122","LAMP FLUOR GE SMART 3U 15W              ","7891140791674"
"1609130","LAMP FLUOR GE SMART 3U 19W              ","7891140791735"
"1609149","LAMP FLUOR GE ESPIRAL 10W               ","7891140819828"
"1609157","LAMP FLUOR GE ESPIRAL 14W               ","7891140819873"
"1609165","LAMP FLUOR GE SMART ESPIRAL 20W         ","7891140819965"
"582","DVD GRAV NIPPONIC 4,7GB                 ","789042"
"582","DVD GRAV NIPPONIC 4,7GB                 ","789047"
"1611755","SAND DUPE CORES AD ROYAL 39/0           ","7899165335538"
"1611763","SAND DUPE CORES AD ROXO 37/8            ","7899165335897"
"1611771","SAND DUPE CORES AD LILAS 33/4           ","7899165335767"
"1611798","SAND DUPE CORES AD ROXO 39/0            ","7899165335903"
"1611801","SAND DUPE CHIQUE AD ROXO 39/0           ","7899165257861"
"1611810","SAND DUPE REVOLUTION AD PRETO 41/2      ","7899165334319"
"1611828","SAND DUPE REVOLUTION AD BRANCO 37/8     ","7899165334050"
"1611836","SAND DUPE REVOLUTION AD BRANCO 39/0     ","7899165334067"
"1612620","COND ORIGEM ALISADOS RELAXADOS 350ML    ","7896085866005"
"1611348","ACHOC PO PALATE PT 400G                 ","7896283511301"
"1611399","DES AERO NIVEA 150MLGRT DRY COMFORT 50ML","4005900020536"
"1611402","ACHOC PO PALATE LIGHT PT 400G           ","7896283512971"
"1611410","ACHOC PO PALATE MORANGO PT 400G         ","7896283513107"
"1611429","ACHOC PO PALATE TRADICIONAL PT 200G     ","7896283510168"
"1611437","FLOCAO MILHO VITAMILHO MANTEIGA 250G    ","7898366932126"
"1612948","SAND DUPE CORES AD PRETO 39/0           ","7899165335231"
"1612964","SAND DUPE FLORAL AD LILAS 33/4          ","7899165333268"
"1612972","SAND DUPE FLORAL AD LILAS 37/8          ","7899165333282"
"1612999","SAND DUPE SURFE AD BRANCO TAM 41/42     ","7899165311785"
"1607154","CADERNO CREDEAL FORTALEZA 10MAT 200FLS  ","7891253251386"
"1607162","PINTURA DEDO KOALA 6UND                 ","7897464700590"
"1607170","TINTA COMPACTOR P/QUADRO PERM 20ML PRETO","7896572013905"
"302","CANETA COMPACTOR 07 ROSA                ","30"
"329","CANETA COMPACTOR 07 VERDE               ","32"
"329","CANETA COMPACTOR 07 VERDE               ","7896572013707"
"329","CANETA COMPACTOR 07 VERDE               ","7896572020224"
"345","MARCADOR COMPACTOR CD/DVD AZUL          ","7896572020019"
"1607189","MARCADOR COMPACTOR CD/DVD PRETO         ","7896572020040"
"1607197","CADERNO FORONI HOT WHEE 12MAT 240FLS CD ","7899264318050"
"1607200","CADERNO FORONI JUSTIN B 10MAT 200FLS CD ","7899264319477"
"590","FITA GOMADA EUROCEL 38MMX10M            ","7899320375010"
"1609319","TINTA TINGECOR GUARANY VERDE 40G        ","7891988000082"
"1609327","TINTA TINGECOR GUARANY PRETO 40G        ","7891988000136"
"1609327","TINTA TINGECOR GUARANY PRETO 40G        ","7891988000273"
"1609335","TINTA TINGECOR GUARANY AZUL MARINHO 40G ","7891988000068"
