"COD","DESCRICAO","EAN"
"1869922","DOCE XAVANTE GOIABADA 600G              ","7896235800026"
"1869930","PASTA ALHO REGINA S/SAL 450G            ","7896108301964"
"1869949","PASTA ALHO FREITAS MIX S/SAL 1KG        ","7896108301971"
"1870173","IOG LIQ CHAMYTO MORANGO GF 170G         ","7891000245163"
"1870181","SUCO CAMPO LARGO INT LARAN/MACA 900ML   ","7896931614163"
"1870181","SUCO CAMPO LARGO INT LARAN/MACA 900ML   ","7896931615740"
"1870190","SUCO CAMPO LARGO INT UVA 900ML          ","7896931614132"
"1870203","SUCO CAMPO LARGO INT MACA 900ML         ","7896931614194"
"1036734","DESP CABO FLEX 750V COBREMACK VERM 2,5MM","3000010367343"
"1036742","PERFILADO PERF CHAPA 18 38X38MM         ","3000010367428"
"1036750","PORCA SEXTAVADA 1/4 GALV ALTA           ","3000010367503"
"1036769","PROJETOR LED 6000K BIV IP66 100W        ","3000010367695"
"1036777","DESP CABO FLEXIVEL 1KV COBRE AZUL 2,5MM ","3000010367770"
"1036785","LUMINARIA SOB C/DEF ALUM 2500MM T8      ","3000010367855"
"1870238","LASANHA PERDIGAO FRANGO/BACON 600G      ","7891515496234"
"1870246","LASANHA PERDIGAO CALABRESA 600G         ","7891515490430"
"1870254","SALAME ITALIANO PERDIGAO FAT 100G       ","7891515490218"
"1873300","SAND GRENDE RIDER SHAPE III DED AZ/AZVER","7909224322383"
"1873318","SAND GRENDE RIDER R1 INK AD PTO/VRM/GRAF","7909224216620"
"1873326","SAND HAVAIANAS CASUAL AZUL MINERAL 41/2 ","7891224640669"
"1873334","SAND HAVAIANAS CASUAL AZUL MINERAL 39/0 ","7891224640652"
"1873342","TEMP KNORR IDEAL FRANGO 40G 25%SODIO    ","7891150052000"
"1873350","MAIONESE HELLMANNS TRAD 470G            ","7891150049529"
"1873369","DETERG PO OMO MULTIACAO SCH 800G        ","7891150055261"
"1873385","MAIONESE HELLMANNS AZEITE OLIVA 500G    ","7891150044364"
"1873474","MINGAU NESTON 3 CEREAIS SH 240G GTS 30G ","7891000249413"
"1869027","CALDO CANA ACUCAR GUIMARAES 250G        ","7896775179149"
"1869965","AGUA COCO KERO COCO KIDS TP 200ML       ","7894321235226"
"1036629","TRICICLO INF MOTOR ELETRICO             ","3000010366292"
"1036637","ESTILETE CIS ESTREITO 120BP             ","3000010366377"
"1870041","QUADRO ALUM CORTIARTE BCO 0,60X0,40CM   ","7896774030045"
"1870050","FITA LACO FIDEPLA LILAS 20X30MM         ","7897834414539"
"1870068","GELEIA ACRILEX KIMELEKA SLIM 180G       ","7891153087559"
"1870068","GELEIA ACRILEX KIMELEKA SLIM 180G       ","7891153095288"
"1870084","KIT MASSA MODELAR ACRILEX ARTKIDS 180G  ","7891153077895"
"1870092","KIT MASSA MODELAR ACRILEX ARTKIDS 300G  ","7891153086330"
"1870211","SUCO CAMPO LARGO INT MANGA/MACA 900ML   ","7896931614231"
"1870211","SUCO CAMPO LARGO INT MANGA/MACA 900ML   ","7896931615795"
"1036831","DESP BOTA COURO VULCAFLEX C/E PRETA 40  ","3000010368319"
"1036840","DESP BOTA COURO VULCAF C/E PRETA 37     ","3000010368401"
"1036904","DESP CABO FLEX 750V COBREMACK AZ 2,5MM  ","3000010369040"
"1870777","DESENTUPIDOR PIA MULT FACIL             ","735201186252"
"1870777","DESENTUPIDOR PIA MULT FACIL             ","7898057835316"
"1870785","CABIDE MULTIFACIL C/3                   ","7897719100052"
"1870793","COADOR CAFE MULT FACIL G CABO MAD       ","735201186122"
"1870793","COADOR CAFE MULT FACIL G CABO MAD       ","7898057835309"
"1870807","COADOR CAFE MULT FACIL G PLAST          ","7898357460126"
"1870815","COADOR CAFE MULT FACIL M PLAST          ","7898357460058"
"1870262","HAMBURGUER PERDIGAO CALABRESA 56G       ","7891515494278"
"1871064","MOSTARDA HEINZ 255G                     ","7896102503715"
"1872931","COND MURIEL ME ENROLA NUTRICAO 250ML    ","7896279114271"
"1872940","MAIONESE CAP MURIEL ALISENA TEEN 500G   ","7896279114929"
"1872974","SH MURIEL ALISENA TEEN 300ML            ","7896279114851"
"1872982","MASC CAP MURIEL ALISENA TEEN 300G       ","7896279114875"
"1872990","MASC CAP MURIEL ALISENA TEEN 500G       ","7896279114882"
"1873008","FINALIZADOR MURIEL ALISENA TEEN 100G    ","7896279114899"
"1873016","SAB LIQ INF CHEIRINHO BEBE 250ML        ","7896240700168"
"1873482","CAFE SOLUV NESCAFE ORIG C/2 50G GTS LATA","7891000249130"
"1037358","LIXEIRA C/PEDAL 15L PP ECO              ","3000010373580"
"1037366","LIXEIRA C/PEDAL 25L PP ECO BCA          ","3000010373665"
"1037374","DESP FILME STRETCH                      ","3000010373740"
"1873911","CHOC BARRA LACTA SHOT 135G              ","7622210731555"
"1037528","DESP BAND ISOP A20-B1 ULTRA VDE C/400   ","3000010375287"
"1874160","CHOC KITKAT AO LEITE 41,5G              ","7891000248768"
"1874160","CHOC KITKAT AO LEITE 41,5G              ","7891000248775"
"1037536","CANECA SANTA CLARA                      ","3000010375362"
"1037544","SACO PROMOCAO GRANDE SANTA CLARA        ","3000010375447"
"1870106","BALD MASSA MODELAR ARTKIDS KIMEL 1,5KG  ","7891153087092"
"1870114","LING PERNIL PAMPLONA PIMENTA PCT 600G   ","7896716311942"
"1873237","AGUA SANIT DRAGAO 5L                    ","7896221600067"
"1873237","AGUA SANIT DRAGAO 5L                    ","17896221600064"
"1873245","QUEIJO RALADO KOPA 50G                  ","7896013334569"
"1873377","APONTADOR CIS C/DEPOSITO REF348         ","7896326943748"
"1873377","APONTADOR CIS C/DEPOSITO REF348         ","7896326943809"
"1037226","DESP LUVA VINIL G LIF CLE C/100         ","3000010372262"
"1037242","DESP CONTACTORA 3TS32 18A 220V          ","3000010372422"
"1873563","MAMADEIRA LOLLY LILAS 240ML REF1370     ","7896699015172"
"1873571","MAMADEIRA LOLLY LILAS 160ML REF32162    ","7896699026789"
"1870823","TABUA PLAST MULT FACIL MULTIUSO         ","7897719103336"
"1870831","VASSOURA MULT FACIL PALHA CARNAUBA      ","735201186368"
"1870831","VASSOURA MULT FACIL PALHA CARNAUBA      ","7898057835330"
"1870840","VASSOURA MULT FACIL N5 PIACAVA          ","7898057835156"
"1870840","VASSOURA MULT FACIL N5 PIACAVA          ","7898938700474"
"1870866","CATCHUP HEINZ TRAD 567G                 ","7896102503722"
"1870874","CATCHUP QUERO PICANTE 200G              ","7896102502787"
"1870882","CATCHUP QUERO PICANTE 400G              ","7896102502770"
"1870920","CATCHUP QUERO TRAD TP 300G              ","7896102502909"
"1870939","MAIONESE HEINZ GALINHA CAIPIRA 390G     ","7896102583182"
"1870947","MAIONESE QUERO TRAD 495G                ","7896102584998"
"1873024","SAB LIQ REXONA ACTIVE REF 200ML         ","7891150053731"
"1873040","SARDINHA COQUEIRO LV4PG3 125G           ","7896114990114"
"1873059","BEB MISTA SKINKA FRUTAS CITRICAS 1,5L   ","7896052606061"
"1873067","PEIXE PALOMBETA PESCADO ARAPONGAS 800G  ","7898236331097"
"1873083","FILE PEITO FGO PIONEIRO S/OS BDJ 500G   ","7898228063463"
"1873091","COXA SOBREC FRANGO PIONEIRO CONG BD 500G","7898228063326"
"1873164","BEB LACTEA LEBOM MEL GF 180G            ","7898403782592"
"1873172","BEB LACTEA LEBOM AMEIXA GF 180G         ","7898403782608"
"1873180","BEB LACTEA LEBOM MORANGO/CER GF 180G    ","7898403782615"
"1873768","IOG POLPA DANONE MORANGO 360G           ","7891025112341"
"1873776","IOG PETIT DANONINHO MGO/FRAMB/UVA 320G  ","7891025112204"
"1873784","IOG POLPA PAULISTA KIDS MORANGO 380G    ","7891025112365"
"1873792","IOG PAULISTA KIDS MORANGO 95G           ","7891025112396"
"1874179","BOMBONS LACTA GRANDES SUCESSOS 289,2G   ","7622210757715"
"1874187","FURA COCO UDMIX METAL                   ","7898255100285"
"1874195","PILAO C/SOCADOR UDMIX                   ","7898255100353"
"1874217","BANDEJA DPLAST IDEAL REF146             ","7898929860668"
"1874225","BANDEJA PLASUTIL MAXI 12,5L REF447      ","7896042004471"
"1873580","MAMADEIRA LOLLY 50ML REF1670            ","7896699017718"
"1873598","CHUPETA LOLLY 6+M BCO REF5312           ","7896699019484"
"1873601","CHUPETA LOLLY 6+M LILAS REF5518         ","7896699013109"
"1873610","VELA BRINK FEST ANIV FELIZ ANIV C/1     ","7898521160081"
"1873628","MAMADEIRA LOLLY LILAS 330ML REF13265    ","7896699027380"
"1873636","MAMADEIRA LOLLY LILAS 70ML REF32260     ","7896699026888"
"1873644","MINI MAMADEIRA LILLO LILAS 50ML REF32361","7896699027083"
"1873652","MAMADEIRA LOLLY LILAS 150ML REF1160     ","7896699021517"
"1873660","BICO MAMADEIRA LOLLY ROSA REF0075       ","7896699026512"
"1870955","MAIONESE QUERO TRAD 1,02KG              ","7896102509496"
"1870971","MOLHO HEINZ BARBECUE 538G               ","7896102503852"
"1870980","MOLHO TOMATE QUERO ERVAS FINA SCH 340G  ","7896102586060"
"1871005","MOLHO TOMATE QUERO HOT DOG SCH 340G     ","7896102586039"
"1871013","MOLHO TOMATE HEINZ MANJERICAO SCH 340G  ","7896102592993"
"1871021","MOLHO TOMATE QUERO PARMEGIANA SCH 340G  ","7896102502688"
"1871048","MOLHO TOMATE QUERO TRAD SCH 340G        ","7896102509410"
"1871056","MOSTARDA HEINZ ESCURA 396G              ","7896102584233"
"1871374","CERV SCHIN NO GRAU 350ML                ","7896052604739"
"1873199","BEB LACTEA LEBOM AMEIXA GF 900G         ","7898403782622"
"1873202","BEB LACTEA LEBOM MORANGO/CER GF 900G    ","7898403782639"
"1873210","BEB LACTEA LEBOM MEL GF 900G            ","7898403782646"
"1873229","AGUARD YPIOCA BRASILIZ PRATA 480ML      ","7896383730213"
"1873229","AGUARD YPIOCA BRASILIZ PRATA 480ML      ","17896383730210"
"1873490","BISC SOL SALT CEBOLA/SALSA 150G         ","7896005217733"
"1873504","SABAO BARRA YPE MULTIATIVO LV5PG4 1KG   ","7896098901212"
"1873679","REFRIG FANTA GUARANA PET 250ML          ","7894900093049"
"1037250","DESP MATERIAL LIMPEZA                   ","3000010372507"
"1037269","ROLAMENTO                               ","3000010372699"
"1874233","BANDEJA PLASUTIL MAXI 7L REF446         ","7896042004464"
"1874241","POTE PLASUTIL RET 3DIV 1L REF5518       ","7896042055183"
"1874276","JERKED BEEF PAINEIRA DIANTEIRO 400G     ","7896052404896"
"1874292","CANETA CIS GEL GELYX 1.0 AZUL           ","7896326931141"
"1874322","AZEITONA TAMBAU VDE C/CAR ALMOF SH 100G ","7896945402473"
"1874322","AZEITONA TAMBAU VDE C/CAR ALMOF SH 100G ","17896945402470"
"1037552","MOCHILA FERRERO C/ RODINHAS             ","3000010375522"
"1874349","LING PERNIL PAMPLONA TRAD PCT 600G      ","7896716311966"
"206431","FRANGO INT CAIPIRA  NHO BENTO CONG KG   ","20643"
"1874357","TRATOR LUMMAR PA CARREG REF056          ","7898954378350"
"1873695","GOMA FRESCA PRECIOSO 500G               ","7898926342419"
"1873709","GOMA FRESCA PRECIOSO 1KG                ","7898926342402"
"1037390","GAS R-22 REFRIG 13,6KG                  ","3000010373900"
"1873857","BRINQ CAMINHAO LUMAR CACAMBA BAU        ","7898954378091"
"1873873","CHOC BARRA LACTA MEIO AMARGO 135G       ","7622210731265"
"1873890","CHOC BARRA LACTA LAKA 135G              ","7622210731456"
"1873903","CHOC BARRA LACTA LAKA OREO 135G         ","7622210731517"
"1874373","DOCE LEITE ISIS C/COCO 400G             ","7898034920622"
"1874373","DOCE LEITE ISIS C/COCO 400G             ","7898034920646"
"1874381","SOBREM LACTEA ISIS 180G                 ","7898034920295"
"1037218","DESP BATERIA TALKABOUT T5500/T6500      ","3000010372187"
"1873415","DETERG PO OMO MULTIACAO LV500PG400G     ","7891150055810"
"1873423","DETERG PO OMO SPORTS 900G               ","7891150053915"
"1873431","DETERG PO OMO ANTIBAC 900G              ","7891150053670"
"1873938","DETERG PO OMO MULTIACAO SCH 2KG+POTE    ","7891150053656"
"1037412","PILHA ELGIN RECAR AA 2500MAH            ","3000010374129"
"1037420","MICROFONE AKG PRO MINI WIRELESS         ","3000010374204"
"1873962","ADOCANTE LIQ LINEA STEVIA ZERO 60ML     ","7896001210103"
"1873997","CARNE ODERICH FBOVINA LT 320G           ","7896041111019"
"1037277","DESP BIELETA ESTAB DIANTEIRO HYUNDAI HR ","3000010372774"
"1037285","PIVO SUSPENCAO SUPER H100/L200          ","3000010372859"
"1037293","DESP CILINDRO AUX EMB INF HYUNDAI       ","3000010372934"
"1037307","PIVO SUSP INF H100/L300 HYUNDAI HR      ","3000010373078"
"1037315","TERMINAL DIRECAO HYUNDAI                ","3000010373153"
"1037323","DESP FLUIDO P/ FREIO/EMBREAGEM DOT 4    ","3000010373238"
"1037331","PARAFUSO CAMBAGEM                       ","3000010373313"
"1037340","DESP ANEL ORING                         ","3000010373405"
"206423","BACON SAUDALI DEFUMADO KG               ","20642"
"1874365","DOCE LEITE ISIS 400G                    ","7898034920615"
"1874390","MANTEIGA ISIS C/SAL 200G                ","7898034920592"
"1874390","MANTEIGA ISIS C/SAL 200G                ","7898034922169"
"1874403","MAC PETYAN CURVINHA 1KG                 ","7896532700609"
"1874411","MAC ESPAG PETYAN 500G                   ","7896532700296"
"1874420","MAC PETYAN SEMOLA PARAFUSO 500G         ","7896532700807"
"1874438","MAC PETYAN SEMOLA NINHO 3 500G          ","7896532700845"
"1874446","BISC PETYAN LEITE 400G                  ","7896532700753"
"1874454","BISC PETYAN COCO C/ 3 400G              ","7896532700760"
"1874462","BISC MAIZENA PETYAN 400G                ","7896532700784"
"1869191","RAPADURA GUIMARAES ESPECIAL 160G        ","7422875179736"
"1869191","RAPADURA GUIMARAES ESPECIAL 160G        ","7896775179736"
"1869205","PE MOLEQUE GUIMARAES QUERO MAIS 100G    ","7896775179835"
"1869213","SILICONE BUCAS GEL PERFUM 200G          ","7898275011400"
"1869221","SH PETBRILHO COCO CAES/GATOS 500ML      ","7898275013831"
"1869230","BIFINHOS FUNPET PALITOS FRANGO 65G      ","7898275014050"
"1869248","BIFINHOS FUNPET TIRAS FRANGO 65G        ","7898275014036"
"1869256","AREIA HIG CARECAT P/ GATOS PLUS 4KG     ","7898907528016"
"1869264","GRANULADO HIG MADEIRA HIGI GATO 2KG     ","7898936490018"
"1874527","BISC CR CRACKER PETYAN TRADIC 400G      ","7896532700708"
"1865960","DESODORIZ BOM AR TALCO 360ML 20%DESC    ","7891035918193"
"1865978","DESODORIZ BOM AR JASMIM 360ML 20%DESC   ","7891035918186"
"1866575","PIZZA SADIA MARGUERITA 460G             ","7893000069732"
"1036319","DESP BOTA COURO VULCAFLEX C/E PRETA 38  ","3000010363192"
"1036327","DESP BOTA COURO VULCAFLEX C/E PRETA 41  ","3000010363277"
"1036335","MASCARA RESPIRADORA S/VALVULA           ","3000010363352"
"1036343","DESP FITA VEDA ROSCA 18X10              ","3000010363437"
"1036351","DESP JOELHO ESGOTO 90 100X50MM C/VISITA ","3000010363512"
"1036360","DESP DUREPOXI 100G                      ","3000010363604"
"1873733","BROCOLIS SEARA CONG 300G                ","7894904574209"
"1873806","BRINQ LUMMAR JOGO BOLICHE 8PCS R044     ","7898954378282"
"1873814","BRINQ CAMINHAO LUMAR BOMBEIRO           ","7898954378312"
"1873822","BRINQ CAMINHAO LUMAR CACAMBA            ","7898954378299"
"1873830","BRINQ LUMMAR BIG TRUCK CARG REF051      ","7898954378305"
"1873849","BRINQ LUMMAR DINO TRUCK BAU REF010      ","7898954378114"
"1037404","P TOALHA BCO PREMIUM 2400FL             ","3000010374044"
"1037480","KIT AFIADOR VELA/CORTADORES             ","3000010374808"
"1037498","PARAFUSO FRAN C/PORCA 5/16X1.1/4ZB      ","3000010374983"
"1035487","MASCARA DESC DUPLA C/100 C/ELAS         ","3000010354879"
"1865102","TABUA P/CARNE ARCA PLAST  REF981        ","7898933990276"
"1035843","DESP DISCO DIAGRAMA 7 DIAS 125KM        ","3000010358433"
"1035851","COPO OLIMPIADAS 2012                    ","3000010358518"
"1036190","DESP SACOLA VERDE 40X50                 ","9387"
"1036190","DESP SACOLA VERDE 40X50                 ","3000010361907"
"1036203","SOLVELUSA THINNER ATX-L 900ML           ","3000010362034"
"1874543","BISC PETYAN COCO PCT 400G               ","7896532700258"
"1874551","BISC PETYAN DOCE 400G                   ","7896532700265"
"1874560","BISC CR CRACKER PETYAN AMANT 400G       ","7896532700715"
"1037153","SERPENTINA COBRE RETANG                 ","3000010371531"
"1037161","DESP ELEMENTO FILTRANTE 4864HH          ","3000010371616"
"1037170","GAS 141B DUPONT HCFC 30KG               ","3000010371708"
"1873121","PEITO FGO PIONEIRO S/OSSO CONG BDJ 1KG  ","7898228062114"
"1873130","CAMARAO MARIS DESC S/CAB COZ CONG 200G  ","7898516365668"
"1873148","CAMARAO MARIS S/CAB COZ CONG 200G       ","7898516367617"
"1037188","ADAPTADOR HDMI M X VGA FEMEA            ","3000010371883"
"1037196","MOUSE PAD C/APOIO MULTILASER GEL PEQ    ","3000010371968"
"1873156","FEIJAO VERDE GEOVANA 500G               ","40232870989"
"1036378","TE ESGOTO LR 25X1/2 C/BUCHA LATAO       ","3000010363789"
"1874012","SUCO MAGUARY STEVIA MARACUJA1L          ","7896000596048"
"1874020","SUCO MAGUARY STEVIA UVA 1L              ","7896000596079"
"1874039","SUCO NECTA MAGUARY STEVIA TANGERINA 1L  ","7896000596062"
"1874047","SUCO NECTA MAGUARY STEVIA PESSEGO 1L    ","7896000596055"
"1037439","LAMINA FATIADOR G                       ","3000010374396"
"1037447","ROLAMENTO 608DDMC3 8-22-7 NSK           ","3000010374471"
"1037463","TAMPE PEQUENA JCE                       ","3000010374631"
"1037471","PE P/CORTADOR FRIOS                     ","3000010374716"
"1873520","BISC SOL SALT INT 150G                  ","7896005217740"
"1873539","BISC SOL SALT ORIGINAL 150G             ","7896005217771"
"1873547","BISC SOL SALT QUEIJO 150G               ","7896005217788"
"1873555","MARG DELICIA SUPREME LIGHT C/SAL 250G   ","7891080149375"
"1874004","FARINHA LACTEA NESTLE TRAD SCH 240G GT30","7891000249451"
"1037510","PARAFUSO SEX 5/16X1.1/4UNC RI ZB        ","3000010375102"
"1874055","PILHA PANASONIC ALC AA PREMIUM C/2      ","7896067203712"
"1874063","PILHA PANASONIC ALC AA PREMIUM C/4      ","7896067203729"
"1874071","PILHA PANASONIC ALC AAA PREMIUM C/2     ","7896067203743"
"1036238","SAND HAVAIANAS FLAT DECORADA GNC        ","3000010362386"
"1867830","CR PENT NIELY GOLD SOFT POO 250ML       ","7899706145053"
"1867849","CR PENT NIELY GOLD DIVA CACHOS POP 250G ","7896000725462"
"1867857","GELATINA CAP NIELY GOLD DIVA CACHOS 500G","7896000725493"
"1867865","SH NIELY GOLD DIVA CACHO SOFT POO 200ML ","7899706145039"
"1867873","CR TRAT NIELY GOLD DIVA SOFT POO 300G   ","7899706145077"
"1867890","OLEO CAP NIELY GOLD DIVA TURBINADO 60ML ","7896000725486"
"1867903","BOMBA HIDRAT NIELY GOLD MEGA BRILHO 15ML","7896000725295"
"1867903","BOMBA HIDRAT NIELY GOLD MEGA BRILHO 15ML","7896000725349"
"1867920","OLEO CAP NIELY GOLD  DIAM MEGA BR 50ML  ","7896000725318"
"1037234","DESP DESP DISPLAY DUPLA FACE 2017       ","3000010372347"
"1873687","FILE PEIXE PANGA GOLDEN FISH 800G       ","7898623590533"
"1874098","BRINQ LUMMAR CHEF GOURMET 7PCS REF001   ","7898923643779"
"1874306","FEIJAO VERDE SABOR SERTANEJO 500G       ","7898902359011"
"1874500","INSET LIQ BAYGON ACAO TOT 475ML 10%OFF  ","7894650013304"
"1874586","BISC ROSCA PETYAN CHOCOLATE 400G        ","7896532700340"
"1874594","BISC ROSCA PETYAN MILHO VERDE 400G      ","7896532700500"
"1874608","BISC ROSCA PETYAN COCO 400G             ","7896532700326"
"1874616","LEITE COCO ADEL COCO 200ML              ","7896552905527"
"1863142","BOWL PLASUTIL RED DUO 850ML R8327       ","7896042083278"
"1863150","POTE PLASUTIL ROSCA URSO 390ML REF8219  ","7896042082196"
"1863169","BOWL PLASUTIL RED DUO C/TAMP 1,4L R8080 ","7896042080802"
"1863177","CANECA PLASUTIL DEC 360ML REF4421       ","7896042044217"
"1863185","COPO PLASUTIL MOANA 320ML               ","7896042081403"
"1863207","COPO PLASUTIL MIRACULOUS 320ML R8127    ","7896042081274"
"1863215","COPO PLASUTIL SUP HERO GIRLS 320ML      ","7896042081502"
"1872958","MANTEIGA CAP ALISENA TEEN 300G          ","7896279114936"
"1872966","COND MURIEL ALISENA TEEN 300ML          ","7896279114868"
"1873970","AZEITE OLIV SANTIAGO EXT VIRG GF 500ML  ","7804622380013"
"1873989","AZEITE OLIV O LIVE EXT VIRG GF 500ML    ","7804622380167"
"1873989","AZEITE OLIV O LIVE EXT VIRG GF 500ML    ","17804622380164"
"1874080","PILHA PANASONIC ALC AAA PREMIUM C/4     ","7896067203750"
"1874101","PEIXE PALOMBETA LAGUBRAS INT PCT 1KG    ","7892642902841"
"1874101","PEIXE PALOMBETA LAGUBRAS INT PCT 1KG    ","7892642904876"
"1874101","PEIXE PALOMBETA LAGUBRAS INT PCT 1KG    ","7892642906047"
"1874101","PEIXE PALOMBETA LAGUBRAS INT PCT 1KG    ","7896642906045"
"1874110","ACUCAR CRISTAL IMPERATO 1KG             ","7898113625707"
"1874128","ARROZ BCO MESTRE CUCA 1KG               ","7898232920295"
"1874136","BEB LACTEA MARANGUAPE SALAD FRUTA 180G  ","7896510100377"
"1874144","BEB LACTEA MARANGUAPE SALAD FRUT GF 900G","7896510100384"
"1874152","BEB LACTEA MARANGUAPE AMEIXA SCH 900G   ","7896510100445"
"1867954","ANTISSEP BUC SENSODYNE COOL MINT 500ML  ","7896015530457"
"1867962","ANTISSEP BUC SENSODYNE EXT FRESH 500ML  ","7896015530433"
"1867989","ANTISSEP BUC SENSODYNE LV600PG460ML     ","7896015521455"
"1867997","IOG SABOR DESN ZERO LACTOSE CP 150G     ","7897469400389"
"1868004","SH TRESEMME BAIXO POO NUTRICAO 200ML    ","7891150052543"
"1868012","COND TRESEMME BAIXO POO NUTRICAO 400ML  ","7891150051911"
"1868020","CR PENT TRESEMME BAIXO POO NUTR 300ML   ","7891150051928"
"1868039","COND TRESEMME DETOX CAPILAR 200ML       ","7891150051584"
"1868047","SH+COND TRESEMME DETOX CAP 400+200ML    ","7891150053649"
"1868047","SH+COND TRESEMME DETOX CAP 400+200ML    ","7891150061408"
"1866613","BISNAGA PLASUTIL 280ML                  ","7896042046525"
"1866621","BOLEIRA PLASUTIL RED DEC CAFE REF6704   ","7896042067049"
"1866630","BOLEIRA PLASUTIL RED DEC REF4548        ","7896042045481"
"1866648","CANECA PLASUTIL MICKEY 320ML            ","7896042067926"
"1866656","CANECA PLASUTIL NEON 440ML              ","7896042044781"
"1866664","CR TRAT SALON LINE RECONST 200G         ","7898524348967"
"1869671","BATATA MINERVA TRAD CONG 2KG            ","5412873067236"
"1869671","BATATA MINERVA TRAD CONG 2KG            ","5412873167233"
"1869671","BATATA MINERVA TRAD CONG 2KG            ","7898213800233"
"1869680","EMPANADO FRANGO PERDIGAO PRECIF 100G    ","7891515488888"
"1037064","KIT COOKIES BAUDUCCO CHOC 4X110G GT COPO","3000010370640"
"3700","ARRANJO MADEIRA ROSAS MED               ","370"
"1863223","SUCO DEL VALLE MAIS 100% LARANJA 300ML  ","7894900610024"
"1863231","SUCO DEL VALLE 100% UVA 300ML           ","7894900611021"
"1863240","CHA LEAO FUZE ICE TEA PESSEGO 1L        ","7891098040367"
"1863258","CHA LEAO FUZE ICE TEA LIMAO 1L          ","7891098040374"
"1863266","CHA MATTE LEAO NAT 1L                   ","7891098040343"
"1863274","CHA MATTE LEAO LIMAO 1L                 ","7891098040350"
"1863282","SUCO DEL VALLE LARANJA CASEIRA 300ML    ","7894900618006"
"1863932","SH SALON OPUS ENROLA 300ML              ","7896010170436"
"1036602","DESP BOBINA FRUTARIA UNISOLD 34X45      ","3000010366025"
"1036882","DESP CAIXA PASSAGEM EMB CH22 30X30X10   ","3000010368821"
"1870602","DOCE LEITE LIMOEIRO TAB 350G            ","7898162360932"
"1870629","BISC INT ADRIA PLUS LIFE 156G           ","7896085076442"
"1870629","BISC INT ADRIA PLUS LIFE 156G           ","17896085076449"
"1870637","BISC INT ADRIA PLUS LIFE MULTIGRAO 156G ","7896085076459"
"1870637","BISC INT ADRIA PLUS LIFE MULTIGRAO 156G ","17896085076456"
"1870645","COOKIES ADRIA PLUS CACAU/CERE 40G       ","7896085076411"
"1870645","COOKIES ADRIA PLUS CACAU/CERE 40G       ","17896085076418"
"1870653","COOKIES ADRIA PLUS GRANOLA/MEL 40G      ","7896085076428"
"1870653","COOKIES ADRIA PLUS GRANOLA/MEL 40G      ","17896085076425"
"1870661","COOKIES ADRIA PLUS AVEIA/PASSAS 40G     ","7896085076435"
"1870661","COOKIES ADRIA PLUS AVEIA/PASSAS 40G     ","17896085076432"
"1870670","BISC INT ADRIA PLUS LIFE CACAU/CER 130G ","7896085076466"
"1870670","BISC INT ADRIA PLUS LIFE CACAU/CER 130G ","17896085076463"
"1863398","BATATA PALITO SADIA CONG 2,5KG          ","7893000062559"
"1035371","SEPARADOR COLUNAS 30CM                  ","3000010353711"
"1035380","LONGARINA CAPACIDADE 1000KG 230CM       ","3000010353803"
"1035398","DESP COLUNA PORTA PALLETS 300X100CM     ","3000010353988"
"1863444","FERRO PASSAR BLACK DECK SECO ECOLOGICO  ","7896525094586"
"1863452","FERRO PASSAR BLACK DECKER VAPOR X5050   ","7896525094814"
"1863479","SANDUICHEIRA GRILL FAMA PRETO 220V      ","7891356051258"
"1863495","LIQUIDIFICADOR ARNO OPTIMIX BCO 3VE 550W","7895500724784"
"1863509","VENTILADOR MALLORY TURBO TS30 PTO 30CM  ","7896443132360"
"1869477","CR LEITE CAMBI ZERO LACTOSE 450G        ","7898917642337"
"1869485","CR LEITE CAMBI 450G                     ","7898917642313"
"1869493","REQUEIJAO CREM CAMBI ZERO LACT 200G     ","7898917642191"
"1869507","REQUEIJAO CREM CAMBI LIGHT 200G         ","7898917642207"
"1869515","SAND GRENDE RIDER R1 BABY AZUL/VERM     ","7909224295700"
"1869523","SAND GRENDE RIDER R1 BABY PTO/LARANJA   ","7909224295823"
"1869809","BISC EQLIBRI MULTIGRAO ORIGINAL 45G     ","7892840268749"
"1869817","BISC EQLIBRI MULTIGRAO TOMATE/CEB 45G   ","7892840268848"
"1869825","SNACK TRIGO EQLIBRI PRESUNTO DEF 40G    ","7892840267841"
"1863940","COND SALON OPUS ENROLA 300ML            ","7896010171365"
"1863959","CR PENT SALON OPUS ENROLA 250ML         ","7896010173109"
"1863967","MASC CAP SALON OPUS ENROLA 400G         ","7896010174113"
"1863975","OLEO CAP SALON OPUS COCO ENROLA 100ML   ","7896010175165"
"1863983","SAB LIQ INF JOHNSONS BB CABECA PES 180ML","7891010871031"
"1863991","SAB LIQ INF JOHNSONS BABY HOR SONO 180ML","7891010871024"
"1864025","KIT SH+COND NIELY GOLD MEGA BR 275+175ML","7896000725264"
"1864041","SILICONE CAP NIELY GOLD MEGA BRILHO 42ML","7896000725257"
"1864084","CR TRAT NIELY GOLD MEGA BRILHO 430G     ","7896000725271"
"1864858","CERV DEVASSA SUNSET LN 275ML            ","7898904771811"
"1035983","FORNO MICROONDAS ESPELHADO 20L          ","3000010359836"
"1035991","DESP EXPOSITOR PLASTICO DONA BENTA      ","3000010359911"
"1036009","COPO RETRO COLECIONAVEL                 ","3000010360092"
