"COD","DESCRICAO","EAN"
"1527100","SALGADINHO FANDANGOS PRESUNTO 200G      ","7892840138912"
"1527169","SALGADINHO DORITOS SWEET CHILI 55G      ","7892840221744"
"1527169","SALGADINHO DORITOS SWEET CHILI 55G      ","7892840255244"
"1527193","SALGADINHO DORITOS QUEIJO 55G           ","7892840200145"
"1527193","SALGADINHO DORITOS QUEIJO 55G           ","7892840253745"
"1527193","SALGADINHO DORITOS QUEIJO 55G           ","17892840253742"
"1527215","SALGADINHO DORITOS QUEIJO 110G          ","7892840211240"
"1527223","SALGADINHO DORITOS DIPPAS 170G          ","7892840221041"
"1527258","SALGADINHO DORITOS QUEIJO 200G          ","7892840221843"
"1527282","BATATA PALHA VISCONTI TRADICIONAL 140G  ","7891053710113"
"1527282","BATATA PALHA VISCONTI TRADICIONAL 140G  ","27891053710117"
"1522604","SAB LIQ INF MURIEL BABY AZUL 100ML      ","7896279102544"
"1522612","SAB LIQ INF JOHNSONS BABY GLICERIN 200ML","7891010005757"
"1522949","SAB LIQ INF JOHNSONS BABY LIMP DEL 200ML","7891010916930"
"1522957","SAB LIQ INF JOHNSONS BABY PR LEITE 200ML","7891010008451"
"1522965","SAB LIQ INFJOHNSONS BABY HOR SONO 200ML ","7891010042950"
"1523007","SAB INF DOVE BABY 75G                   ","7891038301800"
"1523120","DEO COL GIOVANNA BABY ROSA 50ML         ","7896044926474"
"1523147","DEO COL GIOVANNA BABY AZUL 50ML         ","7896044926481"
"1523155","SAB INF FOFO OLEO ALGODAO 90G           ","7891038376709"
"1528270","BISC CLUB SOCIAL BACON 150G             ","7622300364915"
"1528289","BISC CLUB SOCIAL QUEIJO 150G            ","7622300178963"
"1528289","BISC CLUB SOCIAL QUEIJO 150G            ","7622300828752"
"1528297","BISC CLUB SOCIAL PIZZA 150G             ","7622300053338"
"1528300","BISC CLUB SOCIAL SALSA/CEB 150G         ","7622300359720"
"1528319","BISC CLUB SOCIAL PRESUNTO 150G          ","7622300281489"
"1528327","COOKIES BAUDUCCO ORIGINAL 110G          ","7891962026756"
"1528327","COOKIES BAUDUCCO ORIGINAL 110G          ","17891962026753"
"1528335","RECHEADINHO BAUDUCCO GOIABINHA 140G     ","7891962026305"
"1528335","RECHEADINHO BAUDUCCO GOIABINHA 140G     ","17891962026302"
"1528343","ROCAMBOLE BAUDUCCO ROLL BRIG C/4 152G   ","7891962030685"
"1528378","ROCAMBOLE BAUDUCCO ROLL CHOC C/4 152G   ","7891962030678"
"1528386","ROCAMBOLE BAUDUCCO GOIABADA 190G        ","7891962032719"
"1522981","ESC CAB CONDOR BASIC ISA REF6873        ","7891055687321"
"1522990","PENTE REDENCAO TRACADO REF95            ","7898316950231"
"1523023","PENTE REDENCAO CARBONO REF37            ","7898316950408"
"1523031","PENTE REDENCAO CORTE CP FINO REF11      ","7898316950354"
"1523058","PENTE REDENCAO DESEMBARACADOR REF15     ","7898316950088"
"1523066","PENTE REDENCAO DESEMBARACADOR REF13     ","7898316950125"
"1523163","REPELENTE AERO OFF FAMILY 165ML         ","7894650130117"
"1523252","REPELENTE SPRAY OFF FAMILY 100ML        ","7894650079027"
"1523252","REPELENTE SPRAY OFF FAMILY 100ML        ","7894650937679"
"1523279","REPELENTE SPRAY OFF FAMILY 200ML        ","7894650130087"
"1523309","LOCAO REPELENTE OFF FAMILY 200ML        ","7894650130070"
"1527290","BATATA PALHA VISCONTI TEMPERADA 140G    ","7891962019529"
"1527290","BATATA PALHA VISCONTI TEMPERADA 140G    ","17891962019526"
"1527304","BATATA PALHA YOKI TEMPERADA 140G        ","7891095011582"
"1527320","BATATA PALHA ELMA CHIPS TRAD 140G       ","7892840235611"
"1527363","BATATA PALHA YOKI TRADICIONAL 140G      ","7891095008919"
"1527452","SALGADINHO APETITO PREMIUM PEITO PER 50G","7898211132077"
"1527550","SALGADINHO APETITO PREMIUM TOMAT SEC 50G","7898211132084"
"1527576","SALGADINHO TORCIDA CHURRASCO 60G        ","7896341101819"
"1527584","SALGADINHO TORCIDA QUEIJO 60G           ","7896341101826"
"1527592","SALGADINHO DELICITOS CALABRESA PIC 50G  ","7898211132107"
"1523201","SAB INF FOFO OLEO AMENDOAS 90G          ","7891038376808"
"1523228","SAB INF FOFO MEL 90G                    ","7898422750619"
"1523236","SAB INF HUGGIES EXTRA SUAVE 75G         ","7896018700369"
"1523295","SAB INF HUGGIES CAMOMILA ALOE VERA 75G  ","7896018700789"
"1523325","SAB INF HUGGIES 75G                     ","7896018700376"
"1523368","SAB INF SENNINHA CAMOMILA ALOE VERA 80G ","7898292190690"
"1523406","SAB INF SENNINHA MELISSA 80G            ","7898292190683"
"1523422","SAB INF SENNINHA CALENDULA 80G          ","7898292190676"
"1523449","SAB INF MURIEL BABY AZUL 90G            ","7896279102605"
"1523457","SAB INF MURIEL BABY ROSA 90G            ","7896279102599"
"1528394","ROCAMBOLE BAUDUCCO CHOCOLATE 190G       ","7891962030692"
"1528416","ROCAMBOLE BAUDUCCO DOCE LEITE 190G      ","7891962032726"
"1528408","PIPOCA SALSITO POWER 40G                ","7898211132046"
"1528432","SALGADINHO SALSITO PIPOCA 32G           ","7898211130097"
"1528424","ROCAMBOLE BAUDUCCO TOP 230G TRIP CHOC   ","7891962030722"
"1528440","ROCAMBOLE BAUDUCCO ROLL BRIG 38G        ","7891962030661"
"1528459","SALGADINHO SALSIBACON 50G               ","7898211132091"
"1528475","BATATA PALHA ELMA CHIPS TRAD 80G        ","7892840227944"
"1528491","ROCAMBOLE BAUDUCCO ROLL CHOC 38G        ","7891962030654"
"1528491","ROCAMBOLE BAUDUCCO ROLL CHOC 38G        ","17891962030637"
"1523333","LOCAO REPELENTE OFF FAMILY 100ML        ","7894650079423"
"1523376","LOCAO REPELENTE OFF KIDS 117ML          ","7894650088807"
"1523430","REPELENTE REPELEX LOCAO 100ML           ","7891035621109"
"1523465","HIGIAPELE JOHNSONS BABY 100ML           ","7891010031480"
"1523600","LOCAO ANTIMOSQUITO JOHNSONS 100ML       ","7891010007263"
"1523635","SAB LIQ INT DERMANYX FEMININO 200ML     ","7896273010913"
"1523678","SAB LIQ INF DERMANYX BABY 100ML         ","7896273059721"
"1523724","SAB LIQ INT INTIMUS 100ML               ","7896007542420"
"1523767","SAB LIQ INT INTIMUS SUAVE 200ML         ","7896007541652"
"1523767","SAB LIQ INT INTIMUS SUAVE 200ML         ","7896018703698"
"1527614","SALGADINHO DELICITOS PIZZA 50G          ","7898211130363"
"1527614","SALGADINHO DELICITOS PIZZA 50G          ","17898211130360"
"1527665","SALGADINHO DELICITOS QUEIJO 50G         ","7898211130370"
"1527681","SALGADINHO DELICITOS CEB/SALSA 50G      ","7898211132022"
"1527703","SALGADINHO DELICITOS CHURRASCO 50G      ","7898211130356"
"1527770","SALGADINHO DELICITOS PIMENTA 50G        ","7898211132039"
"1527789","SALGADINHO TORCIDA PIMENTA MEXICANA 50G ","7896341130079"
"1527789","SALGADINHO TORCIDA PIMENTA MEXICANA 50G ","7896341130086"
"1527878","SALGADINHO TORCIDA CEBOLA 60G           ","7896341101376"
"1527878","SALGADINHO TORCIDA CEBOLA 60G           ","7896341101796"
"1527886","SALGADINHO TORCIDA CAMARAO 90G          ","7896341101550"
"1527908","SALGADINHO TORCIDA PIZZA 90G            ","7896341101680"
"1527924","SALGADINHO TORCIDA QUEIJO 90G           ","7896341101314"
"1523481","SAB INF FLORA NENEN AZUL 90G            ","7896017718020"
"1523511","SAB INF FLORA NENEN ROSA 90G            ","7896017709264"
"1523520","SAB INF POMPOM LEITE MEL 90G            ","7891024111215"
"1523546","SAB INF POMPOM CAMOMILA ERV/CIDREIRA 90G","7891024111208"
"1523562","SAB INF POMPOM GLICERINADO 90G          ","7891024196601"
"1523570","SAB BARUEL BABY LAVANDA 70G             ","7896020159575"
"1523589","SAB BARUEL BABY SUAVE 70G               ","7896020159551"
"1523597","SAB BARUEL BABY CAMOMILA 70G            ","7896020159568"
"1523627","AGUA COL INF MURIEL BABY AZUL 150ML     ","7896279102506"
"1528483","BATATA PALHA VISCONTI TRADICIONAL 80G   ","7891962030012"
"1528505","BOLINHO PELAGGIO DISNEY BRIG 40G        ","7896264602066"
"1528521","BOLINHO PELAGGIO DISNEY MORANGO 40G     ","7898211130219"
"1528513","SALGADINHO SALSITO CEBOLA 32G           ","7898211130035"
"1528548","SALGADINHO SALSITO CONCHA 32G QUEIJO    ","7898211130028"
"1528530","BOLINHO PELAGGIO DISNEY BAUN 40G        ","7898211130202"
"1528556","SALGADINHO SALSITO BACON 32G            ","7898211130042"
"1528564","SALGADINHO SALSITO GALINHA CAIPIRA 32G  ","7898211130059"
"1528572","SALGADINHO SALSITO 32G QUEIJO           ","7898211130011"
"1528580","BOLINHO PELAGGIO DISNEY GR CHOC 40G     ","7898211130240"
"1523775","SAB LIQ INT DERMANYX FEMININO 100ML     ","7896273059714"
"1523813","SAB LIQ INF DERMACYD 200ML              ","7897595901859"
"1523856","SAB LIQ INT DERMACYD DELICATA JASM 200ML","7897595903914"
"1523910","SAB LIQ INT DERMACYD FEMINA 200ML       ","7897595901866"
"100056","SAB LIQ INT DERMACYD TEEN FRESH 120ML   ","10005"
"1523988","COL BARUEL BABY TOQ DELIC 120ML         ","7896020153757"
"1524011","COL INF HUGGIES 100ML                   ","7896018700383"
"1524046","LAVANDA INF JOHNSONS BABY 200ML         ","7891010031350"
"1524062","LAVANDA INF T XUXINHA 120ML             ","7896020153962"
"1524070","LAVANDA INF FLORA NENEN 210ML           ","7896017710581"
"1527983","BATATA FRITA YOKITOS CHURRASCO 50G      ","7891095007271"
"1528009","BATATA FRITA YOKITOS OND NATURAL 50G    ","7891095002351"
"1528033","SALGADINHO CEBOLITOS ASSADO 66G         ","7892840194017"
"1528084","SALGADINHO SALSITO POWER REQUEIJAO 60G  ","7898211132060"
"1528106","SALGADINHO SALSITO POWER CHURRASCO 60G  ","7898211130394"
"1528114","SALGADINHO SALSITO POWER PRESUNTO 60G   ","7898211130141"
"1528130","SALGADINHO SALSITO POWER QUEIJO 60G     ","7898211130127"
"1528149","BATATA FRITA SALSITO BOARD CHURRASCO 50G","7898211132053"
"1528157","BATATA FRITA SALSITO BOARD CEB/SALSA 50G","7898211132015"
"1523660","AGUA COL INF MURIEL BABY ROSA 150ML     ","7896279102483"
"1523694","AGUA COL INF MURIEL BABY AZUL 100ML     ","7896279102490"
"1523708","AGUA COL INF MURIEL BABY ROSA 100ML     ","7896279102476"
"1523716","OLEO INF MURIEL BABY AZUL 100ML         ","7896279102421"
"1523732","OLEO INF MURIEL BABY ROSA 100ML         ","7896279102414"
"1523759","OLEO INF T XUXINHA 120ML                ","7896020154525"
"1523821","OLEO INF FLORA NENEN ALOE VERA 200ML    ","7896017702272"
"1523864","OLEO INF FLORA NENEN 200ML              ","7896017702081"
"1523872","OLEO INF JOHNSONS BABY PURO 200ML       ","7891010877613"
"1528599","BOLINHO BAUDUCCO BRIGADEIRO 40G         ","7891962015484"
"1528599","BOLINHO BAUDUCCO BRIGADEIRO 40G         ","17891962016709"
"1528602","BOLINHO BAUDUCCO MORANGO DISP 14X40G    ","3000015286021"
"1528610","BOLINHO BAUDUCCO DUPLO CHOC 40G         ","7891962031170"
"1528610","BOLINHO BAUDUCCO DUPLO CHOC 40G         ","17891962067466"
"1528637","BOLINHO BAUDUCCO DUO CHOC BCO 30G       ","7891962030623"
"1528645","BOLINHO BAUDUCCO DUO CHOC 30G           ","7891962030616"
"1528645","BOLINHO BAUDUCCO DUO CHOC 30G           ","17891962030590"
"1528629","EXTRATO TOMATE ARISCO LT 350G           ","7891700088923"
"1528661","EXTRATO TOMATE TARANTELLA LT 140G       ","7891700088695"
"1528661","EXTRATO TOMATE TARANTELLA LT 140G       ","7896036095058"
"1528670","EXTRATO TOMATE TRADELLI VD 190G         ","7896292301559"
"1528653","BISC INT COMBI  NESFIT AVE/MEL 200G     ","7891000913000"
"1524097","LAVANDA INF FLORA NENEN 110ML           ","7896017710048"
"1524119","COL INF JOHNSONS BABY HORA DO SONO 200ML","7702031515210"
"1524119","COL INF JOHNSONS BABY HORA DO SONO 200ML","7891010503260"
"1524135","COL INF JOHNSONS BABY 100ML             ","7891010031435"
"1524143","HIDRA LIQ INF JOHNSONS MILK 200ML       ","7702031162797"
"1524194","BISC ROSQ PELAGGIO LEITE 130G           ","7896264601588"
"1524208","BISC ROSQ PELAGGIO CHOC 130G            ","7896264601601"
"1524224","BISC ROSQ PELAGGIO COCO 130G            ","7896264601595"
"1524232","BISC RECH AMORI CHOCOLATE 140G          ","7891152300512"
"1524232","BISC RECH AMORI CHOCOLATE 140G          ","37891152300513"
"1524267","BISC RECH AMORI MORANGO 140G            ","7891152300536"
"1528203","BATATA FRITA YOKITOS LISA NATURAL 50G   ","7891095002382"
"1528238","BATATA PALHA YOKI EXTR FINA 120G        ","7891095011599"
"1528688","MOSTARDA PREDILECTA 180G                ","7896292300477"
"1528726","MOSTARDA TRADELLI 180G                  ","7896292345478"
"1528769","MOSTARDA ARISCO 200G                    ","7891700013208"
"1528785","MAIONESE HELLMANNS DELEITE 400G         ","7891700206242"
"1528831","MAIONESE HELLMANNS TRAD 500G            ","7894000050034"
"1528831","MAIONESE HELLMANNS TRAD 500G            ","27891150058266"
"1528858","MAIONESE HELLMANNS TRAD PT 250G         ","7894000050027"
"1528882","MAIONESE HELLMANNS LIGHT 250G           ","7894000050737"
"1528904","MAIONESE HELLMANNS LIGHT 500G           ","7894000050720"
"1523880","OLEO INF JOHNSONS BABY AMENDOAS 200ML   ","7891010878016"
"1523961","BISC POP ESTRELA BOLACHITA 400G         ","7896264601434"
"1524003","BISC POP ESTRELA DOCE 400G              ","7896264601298"
"1524038","BISC POP ESTRELA COQUERITO 400G COCO    ","7896264601854"
"1524054","BISC POP ESTRELA SALGADO 400G           ","7896264601304"
"1524089","BISC POP ESTRELA LEITE COCO 400G        ","7896264601403"
"1524216","BISC POP FORTALEZA PETIT CRACKER 400G   ","7891152321517"
"1524259","BISC POP FORTALEZA DOCE 400G            ","7891152321296"
"1524275","BISC POP FORTALEZA SALGADO 400G         ","7891152321302"
"1524275","BISC POP FORTALEZA SALGADO 400G         ","27891152321306"
"1524291","BISC POP FORTALEZA FOFITOS COCO 400G    ","7891152321326"
"1528700","BISC INT COMBINA COM LEITE/MEL 200G     ","7891000919705"
"1528696","MOLHO TOMATE TRADELLI REFOGADO LT 340G  ","7896292301863"
"1528718","EXTRATO TOMATE PREDILECTA VD 210G       ","7896292300903"
"1528742","EXTRATO TOMATE PREDILECTA VD 190G       ","7896292360303"
"1528750","VINAGRE MINHOTO ALCOOL ALHO 500ML       ","7896013104438"
"1528777","EXTRATO TOMATE PREDILECTA BOB ESPON 260G","7896292300248"
"1528793","EXTRATO TOMATE PREDILECTA PIU PIU 260G  ","7896292320321"
"1528807","VINAGRE LORD ALCOOL 300ML               ","7896055410900"
"1528815","EXTRATO TOMATE PREDILECTA SMILINGUI 269G","7896292350328"
"1528823","VINAGRE MINHOTO VINHO TINTO 250ML       ","7896013101673"
"1524283","BISC RECH AMORI FLOCOS 140G             ","7891152300598"
"1524305","BISC RECH AMORI CHOCOLATE BRANCO 140G   ","7891152300543"
"1524321","BISC RECH AMORI FLORESTA NEGRA 140G     ","7891152300550"
"1524364","BISC RECH PELAGGIO NAPOLITANO 120G      ","7896264601540"
"1524402","BISC RECH PELAGGIO FLOCOS 120G          ","7896264601656"
"1524429","BISC RECH PELAGGIO BIANCO NEGRO 120G    ","7896264601526"
"1524437","BISC TORT NESTLE CLASSIC CHOC 152G      ","7891000051740"
"1524488","BISC TORT NESTLE CLASSICC DUO 152G      ","7891000065679"
"1524500","BISC WAFER BAUDUCCO TRIP CHOC 165G      ","7891962008615"
"1524542","BISC WAFER BAUDUCCO LIMAO 140G          ","7891962016085"
"1528912","MAIONESE ARISCO TRAD 500G               ","7891150065369"
"1528912","MAIONESE ARISCO TRAD 500G               ","7891700206921"
"1528939","MAIONESE ARISCO TRAD 250G               ","7891700206938"
"1528947","MAIONESE ARISCO LIGHT 500G              ","7891700032384"
"1528963","MAIONESE ARISCO LIGHT 250G              ","7891700032377"
"1528980","MAIONESE ODERICH TRAD 170G              ","7896041190014"
"1528980","MAIONESE ODERICH TRAD 170G              ","17896041190011"
"1528998","MAIONESE ODERICH TRAD 350G              ","7896041190052"
"1529722","MOLHO SHOYU REGINA 500ML                ","7896108300318"
"1529757","MAIONESE SOYA TRAD SCH 200G             ","7891080405099"
"1529854","MAIONESE PRIMOR TRAD SH 200G            ","7891080401435"
"1524348","BISC POP FORTALEZA FOFITOS LEITE 400G   ","7891152321319"
"1524380","BISC ROSQ ESTRELA COCO/LEITE 400G       ","7896264601847"
"1524461","BISC ROSQ ESTRELA CHOCOLATE 400G        ","7896264601793"
"1524496","BISC ROSQ ERIKA LEITE 300G              ","7898079560067"
"1524518","BISC ROSQ ERIKA CHOCOLATE 300G          ","7898079560036"
"1524585","BISC CR CRACKER RICHESTER SUP 400G      ","7891152301052"
"1524585","BISC CR CRACKER RICHESTER SUP 400G      ","27891152301056"
"1524771","BISC AMANT BAUDUCCO CHOCOLATE 335G      ","7891962003559"
"1524771","BISC AMANT BAUDUCCO CHOCOLATE 335G      ","7891962068022"
"1524771","BISC AMANT BAUDUCCO CHOCOLATE 335G      ","17891962068029"
"1524810","BISC AMANT BAUDUCCO LEITE 335G          ","7891962003566"
"1524810","BISC AMANT BAUDUCCO LEITE 335G          ","7891962068039"
"1524810","BISC AMANT BAUDUCCO LEITE 335G          ","17891962003563"
"1524836","BISC AMANT BAUDUCCO LEITE/CHOC 335G     ","7891962006697"
"1524836","BISC AMANT BAUDUCCO LEITE/CHOC 335G     ","17891962006694"
"1528840","VINAGRE MINHOTO VINHO BCO 250ML         ","7896013101680"
"1528866","VINAGRE MINHOTO MACA 500ML              ","7896013101055"
"1528874","VINAGRE MINHOTO ALCOOL 500ML            ","7896013100966"
"1528890","VINAGRE MINHOTO VINHO TINTO 500ML       ","7896013100973"
"1528920","VINAGRE MARATA VINHO TINTO 750ML        ","7898286190125"
"1528971","VINAGRE LORD ALCOOL ESCURO 300ML        ","7896055100047"
"1529013","MOLHO TOMATE KNORR TRAD 340G            ","7891234000736"
"1529005","VINAGRE MINHOTO ALCOOL 250ML            ","7896013101666"
"1529021","EXTRATO TOMATE KNORR 340G               ","7891700205030"
"1524550","BISC WAFER BAUDUCCO CHOC 140G           ","7891962010397"
"1524550","BISC WAFER BAUDUCCO CHOC 140G           ","7891962036984"
"1524550","BISC WAFER BAUDUCCO CHOC 140G           ","17891962036981"
"1524569","BISC WAFER BAUDUCCO MORANGO 140G        ","7891962010403"
"1524577","BISC WAFER BAUDUCCO DUP CHOC 140G       ","7891962035321"
"1524593","BISC WAFER BAUDUCCO BRIG 150G           ","7891962008653"
"1524607","BISC WAFER BAUDUCCO MAXI CHOC 130G      ","7891962031194"
"1524607","BISC WAFER BAUDUCCO MAXI CHOC 130G      ","17891962031191"
"1524615","BISC WAFER PELAGGIO CHOCOLATE 120G      ","7896264601335"
"1524631","BISC WAFER PELAGGIO CHOC BCO 120G       ","7896264601359"
"1524658","BISC WAFER PELAGGIO FLOCOS 120G         ","7896264601809"
"1524674","BISC WAFER PELAGGIO ABACAXI 120G        ","7896264601366"
"1529870","MAIONESE SALADA TRAD SH 200G            ","7891080154591"
"1529897","MAIONESE ARISCO TRAD SH 196G            ","7891700206952"
"1529919","MAIONESE ARISCO TRAD SH 490G            ","7891700206945"
"1529927","MAIONESE HELLMANNS TRAD SH 200G         ","7894000030470"
"1529927","MAIONESE HELLMANNS TRAD SH 200G         ","37891150065353"
"1529935","TEMP LORD TRADICIONAL 500ML             ","7896055410849"
"1529951","MAIONESE HELLMANNS TRAD SH 472G         ","7894000061986"
"1529978","TEMP LORD TRADICIONAL 300ML             ","7896055411167"
"1529994","TEMP REGINA CASEIRO S/PIM 500ML         ","7896108300196"
"1529994","TEMP REGINA CASEIRO S/PIM 500ML         ","7896108303913"
"1529986","MAIONESE ODERICH TRAD SCH 200G          ","7896041190274"
"1530020","MAIONESE ODERICH TRAD SCH 1KG           ","7896041190281"
"1524852","BISC AMANT BAUDUCCO MANTEIGA 335G       ","7891962031279"
"1524879","BISC ROSQ PELAGGIO COCO 390G            ","7896264601755"
"1525000","BISC RECH PELAGGIO FLOCOS 360G          ","7896264601779"
"1525018","BISC ROSQ PELAGGIO CHOCOLATE 390G       ","7896264601748"
"1525034","BISC ROSQ PELAGGIO LEITE 390G           ","7896264601762"
"1525069","BISC RECH PELAGGIO NAPOLITANO 360G      ","7896264601632"
"1525085","BISC RECH PELAGGIO BIANCO NERO 360G     ","7896264601625"
"1525166","BISC AMANT FORTALEZA 400G               ","7891152320947"
"1525174","BISC AMANT FORTALEZA CHOCOLATE 400G     ","7891152320923"
"1525182","BISC AMANT FORTALEZA NATA 400G          ","7891152320954"
"1529030","VINAGRE MINHOTO ALCOOL 750ML            ","7896013100997"
"1529048","MOLHO TOMATE TARANTELLA LT 340G         ","7891700095082"
"1529048","MOLHO TOMATE TARANTELLA LT 340G         ","7896036094976"
"1529056","VINAGRE LORD ALCOOL 750ML               ","7896055411020"
"1529056","VINAGRE LORD ALCOOL 750ML               ","17896055411027"
"1529064","EXTRATO TOMATE TAMBAU VD 190G           ","7896945400172"
"1529072","VINAGRE FIGUEIRA ALCOOL 500ML           ","7896013101628"
"1529080","MOLHO TOMATE PREDILECTA PIZZA 340G      ","7896292301672"
"1529099","MOLHO TOMATE PREDILECTA REFOG LATA 340G ","7896292300606"
"1529102","VINAGRE MARATA ALCOOL 750ML             ","7898286190149"
"1529129","VINAGRE REGINA ALCOOL MACA 500ML        ","7896108300226"
"1529110","EXTRATO TOMATE PREDILECTA CRUZEIRO 270G ","7896292391406"
"1524682","BISC WAFER PELAGGIO LIMAO 120G          ","7896264601717"
"1524690","BISC WAFER PELAGGIO MORANGO 120G        ","7896264601342"
"1524704","BISC WAFER ANIMADOS ZOO 40G CHOC BCO    ","7891152340051"
"1524739","BISC WAFER ANIMADOS ZOO CARAMELO 40     ","7891152340136"
"1524747","BISC WAFER ANIMADOS ZOO CHOC 40G        ","7891152340013"
"1524755","BISC WAFER ANIMADOS ZOO MORANGO 40G     ","7891152340037"
"1524798","BISC WAFER PELAGGIO CHOC BCO 40G        ","7896264601038"
"1524860","BISC WAFER PELAGGIO FLOCOS 40G          ","7896264601816"
"1524887","BIS WAFER PELAGGIO MORANGO 40G          ","7896264600710"
"1524909","BISC WAFER PELAGGIO CHOCOLATE 40G       ","7896264600727"
"1530038","TEMP REGINA CASEIRO C/AMAC CARNE 500ML  ","7896108300264"
"1530054","CATCHUP ODERICH TRAD SCH 200G           ","7896041172591"
"1530070","TEMP REGINA CASEIRO INTENSO 500ML       ","7896108300028"
"1530089","CATCHUP ODERICH TRAD SC 1KG             ","7896041172584"
"1530097","TEMP REGINA COND S/PIM 500ML            ","7896108300172"
"1530100","TEMP LORD CASEIRO S/ PIMENTA 300ML      ","7896055410832"
"1530127","TEMP MESTRE CUCA CASEIRO 500ML          ","7896055411617"
"1530127","TEMP MESTRE CUCA CASEIRO 500ML          ","7896055411679"
"1530143","TEMP LORD CASEIRO S/ PIMENTA 500ML      ","7896055410818"
"1530178","TEMP LORD CASEIRO C/ PIMENTA 300ML      ","7896055410825"
"1525204","BISC AMANT FORTALEZA LEITE 400G         ","7891152320916"
"1525212","BISC AMANT FORTALEZA COCO 400G          ","7891152320930"
"1525220","BISC AGUA SAL RICHESTER 400G            ","7891152301182"
"1525263","BISC CR CRACKER RICHESTER 400G          ","7891152301199"
"1525280","BISC CR CRACKER FORTALEZA LEGIT 400G    ","7891152321197"
"1525280","BISC CR CRACKER FORTALEZA LEGIT 400G    ","27891152321191"
"1525298","BISC AGUA SAL FORTALEZA 400G            ","7891152321180"
"1525310","BISC AGUA SAL ESTRELA 400G              ","7896264601236"
"1525344","BISC CR CRACKER ESTRELA TRAD 400G       ","7896264601182"
"1525360","BISC CR CRACKER PELAGGIO AMANT 400G     ","7896264601731"
"1529145","EXTRATO TOMATE PREDILECTA SPFC 270G     ","7896292350403"
"1529153","EXTRATO TOMATE PREDILECTA FLAMENGO 270G ","7896292361409"
"1529161","EXTRATO TOMATE PREDILECTA CORINTHIA 270G","7896292330405"
"1529170","EXTRATO TOMATE PREDILECTA VASCO 270G    ","7896292363403"
"1529188","EXTRATO TOMATE PREDILECTA FORTALEZA 270G","7896292366404"
"1529196","EXTRATO TOMATE PREDILECTA FLUMINENS 270G","7896292362406"
"1529137","VINAGRE REGINA ALCOOL ALHO 500ML        ","7896108300202"
"1529200","EXTRATO TOMATE PREDILECTA BOTAFOGO 270G ","7896292364400"
"1529226","EXTRATO TOMATE PREDILECTA SFC 270G      ","7896292351400"
"1524984","BISC WAFER PASSATEMPO CHOCOLATE 20G     ","7891000081242"
"1525026","BISC WAFER PASSATEMPO MORANGO 20G       ","7891000081211"
"1525093","BISC WAFER AMORI CHOC BCO 120G          ","7891152300345"
"1525131","BISC WAFER AMORI CHOCOLATE 120G         ","7891152300314"
"1525140","BISC WAFER AMORI MORANGO 120G           ","7891152300338"
"1525158","BISC WAFER AMORI LIMAO 120G             ","7891152300321"
"1525190","BISC WAFER NESTLE CASSIC CHOCOLATE 110G ","7891000077948"
"1525247","BISC WAFER NEGRESCO BAUNILHA 110G       ","7891000077962"
"1525271","BISC WAFER GALAK 110G                   ","7891000078006"
"1530186","EXTRATO TOMATE PREDILECTA SH 140G       ","7896292303140"
"1530232","EXTRATO TOMATE PREDILECTA TRAD SCH 350G ","7896292304420"
"1530208","TEMP FOLHA VERDE CASEIRO 500ML          ","7896108300288"
"1530240","MOLHO TOMATE PREDILECTA TRAD SCH 340G   ","7896292303003"
"1530240","MOLHO TOMATE PREDILECTA TRAD SCH 340G   ","17896292303000"
"1530283","MOLHO TOMATE PREDILECTA LIVRE SCH 340G  ","7896292304239"
"1530305","TEMP SABOR AMI COMPLETO AZEITE ERVA 300G","7891132001736"
"1530348","TEMP SABOR AMI COMPLETO TOQUE LOURO 300G","7891132010387"
"1530330","POLPA TOMATE PREDILECTA 340G            ","7896292303157"
"1530372","MOLHO TOMATE PREDILECTA MANJER SCH 340G ","7896292304208"
"1530364","TEMP SABOR AMI COMP ESP CEB FRITA 300G  ","7891132001743"
"1525387","BISC CR CRACKER PELAGGIO 400G           ","7896264601199"
"1525395","BISC CR CRACKER PELAGGIO INT 400G       ","7896264602059"
"1525425","BISC CR CRACKER RICHESTER SUP GERG 200G ","7891152301038"
"1525450","BISC CR CRACKER BAUDUCCO LEV INTEG 200G ","7891962026831"
"1525450","BISC CR CRACKER BAUDUCCO LEV INTEG 200G ","17891962026838"
"1525522","BISC RECH ESTRELA MORANGO 360G          ","7896264601519"
"1525557","BOLACHA ROMANA FOLHADA AGUA/SAL 300G    ","7897352009231"
"1525581","BOLACHA ROMANA MARIA 300G               ","7897352007459"
"1525603","BOLACHA ROMANA ACEBOLADA 300G           ","7897352007206"
"1525670","BOLACHA ROMANA INTEGRAL 300G            ","7897352008258"
"1525697","BOLACHA ROMANA AVEIA 300G               ","7897352008418"
"1529218","VINAGRE REGINA ALCOOL 300ML             ","7896108300110"
"1529234","VINAGRE LORD VINHO BCO 500ML            ","7896055411211"
"1529242","EXTRATO TOMATE ARISCO TP 140G           ","7891700088640"
"1529250","VINAGRE LORD ALCOOL 500ML               ","7896055411044"
"1529269","EXTRATO TOMATE ARISCO TP 370G           ","7891700088671"
"1529277","VINAGRE MARATA VINHO BCO 750ML          ","7898286190187"
"1529293","VINAGRE REGINA ALCOOL LIMAO 500ML       ","7896108300240"
"1529285","MOLHO TOMATE TARANTELLA TP 520G         ","7891700016940"
