"COD","DESCRICAO","EAN"
"1750178","POTE PLASUTIL DEC MANT 950ML REF3860    ","7896042038605"
"1743457","PRANCHETA ACRIMET CRIST FUME PTO R1301  ","7896292213012"
"1743465","CD GRAV NIPPONIC C/CAPA 700MB 80MIN     ","7890552052472"
"1743473","CALCULADORA SHENG CIENTIFICA TS-88MS    ","6932177465617"
"1743473","CALCULADORA SHENG CIENTIFICA TS-88MS    ","6952525801058"
"1743481","CJ POTE PLASMONT RED PINTADO 3PCS REF681","7898378696818"
"1743503","URINOL LUMAR REF713                     ","7898923643212"
"1743511","SALADEIRA MB OVAL FUNDA REF106          ","7897698201061"
"1743791","KIT INOX UTIL BAZAR P/VINHO REFRM1460   ","7898201400513"
"1743805","SUPORTE BOTIJAO LUMAR REF760            ","7898923643670"
"1743813","CAIXA VERSATIL MB 5,3L GDE REF040       ","7897698200408"
"1746839","EMULTINA SELECTA 100ML MENTA            ","7896411800529"
"1747371","CALZONE SEARA CALAB/QUEIJO 300G         ","7894904685042"
"1747380","CALZONE SEARA FGO/CATUPIRY 300G         ","7894904685059"
"1747398","CALZONE SEARA CHOCOLATE 300G            ","7894904687237"
"1747401","ARROZ FORNO SEARA PRES/QJO 600G         ","7894904682607"
"1747410","ARROZ FORNO SEARA FGO CATUPIRY 600G     ","7894904682614"
"1014749","DESP ARMARIO AMA433 2P 3PRAT            ","3000010147495"
"1747428","ARROZ FORNO SEARA CALAB/QJO 600G        ","7894904682621"
"1747444","PIZZA CONG PIF PAF LOMBO CAN 460G       ","7896581351104"
"1748165","COPO BOTTLE BEER 230ML                  ","7898933076291"
"1748173","COPO HAPPY DRINK SE 270ML               ","7898933076352"
"1748335","BISC RECH RICHESTER ESCURETO DUPLO 80G  ","7891152305661"
"1748343","CADERNO PANAMERICANA HAPPY 1MAT 96FLS   ","7898285010165"
"1748416","GELADO COMEST 900G                      ","7898232080395"
"203769","PIMENTAO VERDE BDJ KG                   ","20376"
"203777","TOMATE BDJ KG                           ","20377"
"203785","CENOURA BDJ KG                          ","20378"
"1014862","PORTA GRELHA 15X15 QUADRADO AMANCO      ","3000010148621"
"1750186","BARRA CER NUTRY GOIABA 3X20G            ","7891331014209"
"1750194","POTE PLASUTIL DEC RED 680ML REF4351     ","7896042043517"
"1750208","PRATO PLASUTIL DEC BB PRINCESS REF7085  ","7896042070858"
"1750216","POTE PLASUTIL DEC RED 250ML REF3853     ","7896042038537"
"1750224","POTE PLASUTIL PAPINHA PEPPA 400ML R6237 ","7896042062372"
"1750232","POTE PLASUTIL DEC RED 480ML REF4350     ","7896042043500"
"1750240","POTE PLASUTIL DEC QUAD 200ML REF3848    ","7896042038483"
"1750259","POTE PLASUTIL DEC RED 650ML REF3854     ","7896042038544"
"1750267","SABONETEIRA PLASUTIL BB PRINCESS REF7097","7896042070971"
"1743821","CAIXA VERSATIL MB 4,1L GDE REF0422      ","7897698204222"
"1743848","SALADEIRA MB RED C/TAMPA REF0435        ","7897698204352"
"1743856","PORTA FRIOS MB 2 DIVIS C/TAMPA REF0451  ","7897698204512"
"1743864","CESTA MB RET C/APLIQUE REF0816          ","7897698208169"
"1743872","CESTA MB RET GDE C/APLIQUE REF0817      ","7897698208176"
"1743899","CANTONEIRA NITRON BANHEIRO REF0095      ","7896779600953"
"1743910","SECADOR PRATOS MB C/APLIQUE REF0762     ","7897698207629"
"1743945","CESTO PLASNORTHON TELADO 36L REF1304    ","7896871901699"
"1743953","POTE NITRON PREMIUM 8L REF196           ","7896779619603"
"1747924","MINGAU ARROZ FORTLON 230G               ","7898932426097"
"1747932","MINGAU ARROZ/AVEIA FORTLON 230G         ","7898932426103"
"1747940","MINGAU AVEIA FORTLON 230G               ","7898932426127"
"1747959","MINGAU MILHO FORTLON 230G               ","7898932426080"
"1747967","MINGAU MULTI FORTLON 230G               ","7898932426134"
"1747975","FARINHA LACTEA MARATA 230G              ","7898932426073"
"1747983","PANETTONE BAUDUCCO +PORTA PANETTONE 750G","7891962037684"
"1747991","CHOCOTTONE BAUDUCCO MOUSSE 550G         ","7891962045153"
"1748009","BISC WAFER BAUDUCCO DUP CHOC 120G       ","7891962044620"
"1741748","DEO COL KANITZ ACQUA LAVANDA 580ML      ","7896240706511"
"1014889","DESP BACIA CONVENCIONAL PARATI BRANCA   ","3000010148898"
"1014900","SUPERCAL HIDRACOR 5 KG                  ","3000010149000"
"1014919","DESP CANALETA C/ DIVISORIA 20X10 2000MM ","3000010149192"
"1014927","LAMP 4U 45W BRANCA E-27                 ","3000010149277"
"1014935","INTERRUPTOR + TOMADA 10A BRANCO         ","3000010149352"
"1014943","GRELHA 15X15 ACO INOX                   ","3000010149437"
"1014951","DESP CAIXA MEDIDOR MONOFASICO NORMA     ","3000010149512"
"1014960","TELA MOSQ VERDE 1X50 LAHUMAN            ","3000010149604"
"1739271","MILHO VERDE FUGINI VAPOR LT 200G        ","7897517209001"
"1739280","SELETA LEGUMES FUGINI SCH 200G          ","7897517209278"
"1739298","DUETO FUGINI VAPOR LT 200G              ","7897517209315"
"1739301","ERVILHA FUGINI VAPOR LT 160G            ","7897517209032"
"1739310","AMIDO MILHO FUGINI 500G                 ","7897517203610"
"1739310","AMIDO MILHO FUGINI 500G                 ","17897517203617"
"1739328","AMIDO MILHO FUGINI 200G                 ","7897517203603"
"1739328","AMIDO MILHO FUGINI 200G                 ","17897517203600"
"1742124","COND PALMOLIVE NATURALS TURMALINA 350ML ","7891024026137"
"1742140","KIT SH+COND HEAD SHOULDERS ANTIC 200ML  ","7506309877044"
"1742159","PEDRA POMES BELLADONNA CREME 120G       ","7898210426672"
"1740512","GAR YANGZI STYLE 1L REF13404            ","7898516926975"
"1740520","ACUCAREIRO YANGZI LUXO REF1610          ","7898420972761"
"1740547","RUM BACARDI LIMAO 750ML                 ","7891125064151"
"1740555","SOPAO KNORR ARROZ GALINHA 179G          ","7891150027299"
"1740563","SOPAO KNORR FEIJAO MAIS MACARRAO 194G   ","7891150027305"
"1740571","MAIONESE HELLMANNS AZEITONA 250G        ","7891150027435"
"1740580","MAIONESE HELLMANNS ALHO/CEBOLA 250G     ","7891150027459"
"1740598","ISCAS FGO SADIA TRAD 300G               ","7891515439118"
"1740598","ISCAS FGO SADIA TRAD 300G               ","7893000073098"
"1740601","ISCAS FGO SADIA PICANTE 300G            ","7893000072299"
"1741535","SALGADINHO PIPPOS PRESUNTO 60G          ","7891091061963"
"1741543","SALGADINHO PIPPOS CEBOLA E SALSA 60G    ","7891091061970"
"1741551","SALGADINHO PIPPOS CHURRASCO 60G         ","7891091061581"
"1741560","SALGADINHO PIPPOS PIZZA 60G             ","7891091061598"
"1741578","SALGADINHO PIPPOS BACON 60G             ","7891091061987"
"1741586","SALGADINHO PIPPOS QUEIJO 45G            ","7891091061611"
"1741594","SALGADINHO TORRADITOS BACON 55G         ","7891091067200"
"1741608","SALGADINHO BRAZITOS QUEIJO 55G          ","7891091067019"
"1741616","BATATA FRITA SCRUSCH CEB/SALS 50G       ","7891091063226"
"1741071","GOMA MASC BIG BIG UVA 400G              ","7891118012039"
"1746022","DETERG LIQ VEJA CRISTAL 400ML           ","7891035260216"
"1748181","GAR TERM SOPRANO UNICA VM 1L            ","7896021922727"
"1748190","GAR TERM SOPRANO UNICA AZ 1L            ","7896021952229"
"1748440","SAND IPANEMA OMNITRIX PTO/VDE           ","7909171333241"
"1015001","DESP PREGO 8X7 5/7 X 18 S/CABECA        ","3000010150013"
"1015010","ROLO TEXTURA 23CM 1155 NYLON            ","3000010150105"
"1015028","DESP AGUARRAS 900ML EUCATEX             ","3000010150280"
"1015036","DESP GARFO P/ROLO PINTURA 23CM MAX      ","3000010150365"
"1742175","CHARQUE SWIFT DIANTEIRO 500G            ","789851575768"
"1742183","CHARQUE SWIFT PONTA AGULHA 500G         ","789851575799"
"1742191","KIT COLGATE ED+CR DENT 100G+RELOG SPIDER","7891024026236"
"1742205","KIT COLGATE ED+CR DENT 100G+RELOG BARBIE","7891024026243"
"1742213","SH PALMOLIVE NATURALS TURMALINA 350ML   ","7891024026113"
"1742221","IOG POLPA PAULISTA MORANGO 540G         ","7891025105411"
"1742230","BONECA BABI DU 30 FRASES REF755         ","7898064921323"
"1742256","BONECA ANJO BLU BLU REF754              ","7898064921316"
"1742264","BINGO XALINGO SHOW MASTER C/48 CARTELAS ","7896640405199"
"1740610","ISCAS FGO SADIA ERVAS FINAS 300G        ","7893000073104"
"1740628","SOBRECOXA FRANGO SADIA ALHO/CEB/ERV 800G","7893000081598"
"1740636","COXA FGO SADIA ALHO/CEB/ERVA PCT 800G   ","7893000081581"
"1740644","SAND GRENDE MONSTER HIGH PTO/DOUR 29    ","7909171094920"
"1740652","LEITE COND PURELAC TP 395G              ","7898945743587"
"1740660","CR LEITE PURELAC TP 200G                ","7898945743624"
"1741993","FILE PEIXE PARGO  EXPOR JEAN VELEIRO 1KG","7898602240145"
"1742590","UTENSILHOS INOX UTIL BAZAR REFRM1461    ","7898201400520"
"1742604","KIT INOX UTIL BAZAR P/VINHO REFRM1459   ","7898201400506"
"1740687","FARINHA BANANA BEM ESTAR 100G           ","7898564857528"
"1740695","LEITE PO SOJA BEM ESTAR MICRONIZADA 500G","7898564857191"
"1740709","GINKGO BILOBA PO BEM ESTAR 50G          ","7898564857771"
"1740717","ACUCAR MASCAVO BEM ESTAR 500G           ","7898564857580"
"1740725","FARINHA CASTANHA BEM ESTAR 500G         ","7898564857740"
"1740733","FARINHA CASTANHA BEM ESTAR 100G         ","7898564857757"
"1740741","AVEIA BEM ESTAR FLOCOS FINOS 500G       ","7898564857733"
"1740750","COLAGENO BEM ESTAR HIDROLIZADO 100G     ","7898564857375"
"1740768","FARINHA LINHACA BEM ESTAR DOURADA 100G  ","7898564857696"
"1744313","DETERG LIQ PARCERIA NEUTRO 500ML        ","7898947188331"
"1744321","DETERG LIQ PARCERIA MACA 500ML          ","7898947188362"
"1744330","DETERG LIQ PARCERIA LIMAO 500ML         ","7898947188355"
"1744348","DETERG LIQ PARCERIA COCO 500ML          ","7898947188348"
"1014617","DESP CABO TRACADO 4MM CFTV              ","3000010146177"
"1744607","SAND IPANEMA ANAT SURF AZ/BCO           ","7909171218074"
"1744615","SAND IPANEMA ANAT SURF PTO/CZA          ","7909171218005"
"1744623","SAND IPANEMA CHIC FEM AZ/OURO 37/8      ","7909171219125"
"1744631","SAND IPANEMA MARI FEM BEGE/ROXO/ROSA    ","7909171180203"
"1741632","CHOC BARRA DIAMANTE NEGRO MIX 160G      ","7622300826611"
"1741640","CHOC BARRA LACTA OREO 150G              ","7622300851392"
"1014188","DESP BANDEJA ISOP B2 COPOBRAS BCA C/400 ","3000010141882"
"1014196","FILME PVC DISPAFILM 380X9X1000M         ","3000010141967"
"1014200","SACO VACUO 21X30 EMBALAGEM C/1000       ","3000010142001"
"1014218","MASCA DESC VA BENE DUPL C/100           ","3000010142186"
"1741659","REFRESCO TANG FRUTAS CITRICAS 25G       ","7622300851156"
"1741659","REFRESCO TANG FRUTAS CITRICAS 25G       ","7622300851163"
"1741667","CHOC LACTA BIS XTRA 55G                 ","7622300811693"
"1741675","CHOC LACTA BIS MORANGO 126G             ","7622300848699"
"1742620","KIT INOX UTIL BAZAR UNHEX+CANIVE RRM1477","7898201400681"
"1742647","KIT UTIL BAZAR P CARTAO+LANTE RRM1476   ","7898201400674"
"1742663","KIT UTIL BAZAR P CARTAO+CHAVE RRM1475   ","7898201400667"
"1742671","CHAVEIRO INOX UTIL BAZAR REFRM1492      ","7898201400834"
"1742680","CHAVEIRO INOX UTIL BAZAR CRISTO RRM1483 ","7898201400742"
"1742698","CHAVEIRO INOX UTIL BAZAR CARRO RRM1491  ","7898201400827"
"1742701","CHAVEIRO INOX UTIL BAZAR FATIMA RRM1485 ","7898201400766"
"1742710","CHAVEIRO INOX UTIL BAZAR RRM1486        ","7898201400773"
"1742728","CARRINHOS DIE CAST METAL CAR C/20       ","6941031402392"
"1739336","BOLO PANAZZO LARANJA 500G               ","7898594030106"
"1739352","BOLO PANAZZO BAUNILHA 500G              ","7898594030113"
"1739379","BOLO PANAZZO NATA 500G                  ","7898594030137"
"1739387","BOLO PANAZZO MARACUJA 500G              ","7898594030144"
"1739395","BOLO PANAZZO ABACAXI 500G               ","7898594030168"
"1739409","BOLO PANAZZO LEITE CONDENSADO 500G      ","7898594030175"
"1739417","BOLO PANAZZO MESCLADO 500G              ","7898594030205"
"1739425","BOLO PANAZZO FORMIGUEIRO 500G           ","7898594030212"
"1739433","BOLO PANAZZO MANTEIGA 500G              ","7898594030229"
"1744640","SAND IPANEMA MARI FEM BCO/ROSA/VDE 37   ","7909006990502"
"1744658","SAND IPANEMA MARI FEM PTO/VDE/ROSA      ","7909006990564"
"1744674","SAND IPANEMA MORAN BUBBLE IV ROS/ROS 23 ","7909171144014"
"1744704","SAND GRENDE RIDER CURVE LIGH PTO/VDE 41 ","7909006943423"
"1744712","SAND GRENDE RIDER STRIKE AD AZ/BCO 37/8 ","7909171218777"
"1744720","SAND GRENDE RIDER STRIKE AD PTO/VERM    ","7909171218722"
"1744739","SAND GRENDE RIDER STRIKE AD PTO/PTO     ","7909171218623"
"1744747","SAND GRENDE RIDER STRIKE AD AZ/AZ       ","7909171218678"
"1744763","CELULAR SAMSUNG GALAXY YOUNG PLUS       ","7892509071628"
"1013599","MARRETA COM CABO 1,5KG                  ","3000010135997"
"1013602","PINO MACHO 2P+T                         ","3000010136024"
"1013610","REG PRESSAO 25MM MARUJA C/CAN           ","3000010136109"
"1013629","TRINCHA 700 L 1                         ","3000010136291"
"1013637","DESP ASSENTO SANIT ROMA BCO             ","3000010136376"
"1013653","DESP DISCO CORTE/FERRO CAE-2            ","3000010136536"
"1013661","DESP LIXA MANUAL METAIS 80              ","3000010136611"
"1013670","LUVA TRICOTADA C/PIG                    ","3000010136703"
"1013688","DESP BOCAL P/ CALHA PLUVIAL             ","3000010136888"
"1742736","CARRINHOS DIE CAST METAL CAR C/10       ","6941031402385"
"1742744","BRINQ CAMINHAO ROMA BRUTALE BOMB R1510  ","7896965215107"
"1742760","BRINQ CAMINHAO CARDOSO CACAMBA REF9028  ","7896484190282"
"1742779","BRINQ CAMINHAO CARDOSO CACAMBA TAND R071","7896484100717"
"1742787","JOGO XALINGO PALAVRAS CRUZADAS R60254   ","7896640460259"
"1742795","JOGO XALINGO MEMORIA PROFISSOES R50954  ","7896640450953"
"1742809","BRINQ SIDERAL CACHORRO FILH BASSE 16PCS ","7896386146059"
"1742817","CARRO MIELLE TERRAN TCR 4X4 REFB108     ","7898935491085"
"1742825","DOMINO XALINGO PATATI PATATA REF13609   ","7896640413606"
"1739441","BOLEIRA MB RED GOLD REF0736             ","7897698207360"
"1739450","QUEIJEIRA MB RED REF460                 ","7897698204604"
"1739468","TOUCA BANHO PLASTELO C/3 REF618         ","7896396106180"
"1739476","TABUA P/CARNE NITRON GDE C/ALCA         ","7896779601813"
"1739484","AVENTAL VINIL PLAST LEO REF923          ","7896396109235"
"1739492","CORTINA BOX VINIL PLAST LEO ESTAMP      ","7896396106043"
"1739506","CAPA MAQ LAVAR PLAST LEO REF604         ","7896396111313"
"1739514","CAPA P/MICROONDAS PLAST LEO REF904      ","7896396109044"
"1739522","CORTINA BOX PLAST LEO C/VISOR REF11651  ","7896396106203"
"1739522","CORTINA BOX PLAST LEO C/VISOR REF11651  ","7896396176206"
"1744798","SAND GRENDE B BOY GLADIAD CZA/VER/PTO 40","7909171177890"
"1744801","SAND IPANEMA BARBIE STYLE ROSA/ROSA 23/4","7909171284710"
"1744810","SAND IPANEMA H ARANHA ADV AZ/AZ/VERM    ","7909171285069"
"1744810","SAND IPANEMA H ARANHA ADV AZ/AZ/VERM    ","7909171353447"
"1744810","SAND IPANEMA H ARANHA ADV AZ/AZ/VERM    ","7909224819357"
"1744828","SAND IPANEMA H ARANHA POWE IV AZ/VERM 22","7909171122739"
"1744836","SAND IPANEMA JOLIE INF AZ/ROSA 31/2     ","7909171222255"
"1744844","SAND IPANEMA CHARME FEM AD BCO/VIDRO 35 ","7909006507533"
"1744879","SAND IPANEMA CHARME FEM AD PTO/OURO 38  ","7909006975905"
"1744895","SAND IPANEMA CHARME AD ROSA/BCO         ","7909171217763"
"1744909","SAND IPANEMA CHARME FEM ROSA/MARROM 38  ","7909171217527"
"1013696","DESP BROCA P/ CONCRETO 7,0MM            ","3000010136963"
"1013700","DESP BROCA P/CONCRETO 8,0MM             ","3000010137007"
"1013718","DESP BROCA ACO 10MM CONC DIMAX          ","3000010137182"
"1013726","DESP BROCA P/ CONCRETO 12,0MM           ","3000010137267"
"1013734","DESP CABECEIRA P/CALHA PLUVIAL          ","3000010137342"
"1013742","DESP CABECEIRA P/CALHA PLUVIAL ESQ      ","3000010137427"
"1013750","DESP CAMPAINHA DIM DOM 220V             ","3000010137502"
"1013769","DESP CIGARRA INTERNA                    ","3000010137694"
"1013777","DESP EMENDA P/CALHA PLUVIAL             ","3000010137779"
"1742850","TECLADINHO DM TOYS MINI REFDMT2624      ","7899205926245"
"1743546","FILE PEIXE PARGO FAMILIA PESCA PCT 1KG  ","7890000002424"
"1743961","SQUEZZE MEXBRAS AZ MIG MEG 350ML        ","7898379233241"
"1743970","CANTONEIRA NITRON CABE TUDO MD REF0211  ","7896779612116"
"1743988","POTE NITRON HERMETICO C/TRAV 4,3L REF151","7896779615100"
"1014528","PRATO TERM GUFANI C/TAMP BEG/AZ R1116   ","3000010145286"
"1743996","PRATO TERM GUFANI DP C/TP BEG/LJA R1213 ","7893325468814"
"1014536","PRATO TERM GUFANI DP C/TP BEG/AZ R1261  ","3000010145361"
"1014536","PRATO TERM GUFANI DP C/TP BEG/AZ R1261  ","7898912770189"
"1744003","CARRO SILMAR BLAZER NXC TUNING REF6069  ","7897252260695"
"1739530","LUVA TERM PLAST LEO REF526              ","7896396105268"
"1739549","CAPA P/COMPUTADOR PLAST LEO REF938      ","7896396109389"
"1739557","TAPETE BOX PLAST LEO LUXO LUXO REF994   ","7896396109440"
"1739565","CAPA P/MAQ LAVAR PLAST LEO REF721M      ","7896396111320"
"1739565","CAPA P/MAQ LAVAR PLAST LEO REF721M      ","7896396115021"
"1739581","DES ROLLON NIVEA MEN DRY IMPACT LV3PG2  ","4005900108920"
"1739603","CAPA P/MAQ LAV PLAST LEO ESTAMP REF711G ","7896396111337"
"1739611","BACIA MB MED RASA REF11                 ","7897698200118"
"1739620","POTE VD INVICTA OCTOGONAL CORES 750ML   ","7891691028045"
"1739638","POTE VD INVICTA OCTOGONAL CORES 1,3L    ","7891691028069"
"1743520","FILE PEIXE CIOBA FAMILIA PESCA PCT 1KG  ","7890000002318"
"1743538","FILE PEIXE ABADEJO FAMILIA PESCA PCT 1KG","7890000002219"
"1744917","SAND IPANEMA CHARME FEM ROSA/PTO 38     ","7909171217824"
"1744933","SAND IPANEMA CHARME INF LILAS 29/0      ","7909006893537"
"1744968","SAND IPANEMA CHARME INF ROSA/ROXO 29/0  ","7909006893636"
"1744976","SAND GRENDE GUGA SET DED AD AZ/BCO 39   ","7909171223818"
"1744984","SAND GRENDE GUGA SET AD PTO/VDE         ","7909171223931"
"1744992","PASTA POLIBRAS SANFONADA CRIST 15DIV    ","4713195403902"
"1745026","PEIXE AGULHINHA JEAN VELEIRO PCT 1KG    ","7898939105681"
"1013785","INT 2TECL C/TOM STYLUS                  ","3000010137854"
"1013793","PERFIL P/CALHA PLUVIAL                  ","3000010137939"
"1013807","PICARETA/CHIBANCA                       ","3000010138073"
"1013815","SUPORTE P/CALHA PLUVIAL                 ","3000010138158"
"1013823","TOMADA EMB SIMPLES 10A STYLUS           ","3000010138233"
"1013831","VEDACAO P~CALHA PLUVIAL                 ","3000010138318"
"1013840","DESP ARMADOR COMUM                      ","3000010138400"
"1013858","DESP ARMADOR EMBUTIR FERRO CROMADO      ","3000010138585"
"1013866","DESP DISCO DIAMANTADO LISO              ","3000010138660"
"1744011","FACA INOX MUNDIAL 8 HERCULES CARNE BCA  ","7891060680423"
"1744020","FACA INOX MUNDIAL 10 HERCULES CARNE BCA ","7891060680430"
"1744038","FACA INOX MUNDIAL 12 HERCULES CARNE BCA ","7891060680447"
"1744046","CJ CABIDE RAINHA C/3 COLORIDO REF8031   ","7896679780311"
"1744054","CANTONEIRA ARCAPLAST GOTAS COLOR        ","7898933990306"
"1744062","FRUTEIRA MB MESA FIRENZE STANDART R0800 ","7897698208008"
"1744070","FRUTEIRA MB MESA REVENA STANDART R0803  ","7897698208039"
"1744089","CESTO MB TELADO CANTO 40L C/TP REF3070  ","7897698230702"
"1744097","ESCORREDOR MASSAS MB REF455             ","7897698204550"
"1739646","POTE VD INVICTA OCTOGONAL CORES 2,4L    ","7891691028151"
"1739654","POTE VD INVICTA LISO CORES 1,3L         ","7891691028014"
"1013971","DESP LUVA DESC DESCARPACK C/100         ","3000010139711"
"1740776","FARINHA LINHACA BEM ESTAR DOURADA 200G  ","7898564857559"
"1740784","FARINHA LINHACA BEM ESTAR MARROM 100G   ","7898564857160"
"1740792","FARINHA LINHACA BEM ESTAR MARROM 200G   ","7898564857153"
"1740806","SEMENTE CHIA BEM ESTAR 100G             ","7898564857207"
"1740814","SEMENTE CHIA BEM ESTAR 200G             ","7898564857627"
"1740822","FARINHA BERINJELA BEM ESTAR 50G         ","7898564857542"
"1745034","BOLINHO BACALHAU JEAN VELEIRO PCT 380G  ","5602772055148"
"1745042","FILE CAMARAO JEAN VELEIRO 1KG           ","7898939105513"
"1745069","FILE PEIXE PANGA JEAN VELEIRO S/GORD 1KG","7898939105469"
"203718","PEIXE PARGO JEAN VELEIRO INT LIMPO 1KG  ","7898602240152"
"1745093","LICOREIRA CISPER BOHEMIA 1,100L R400850 ","7891017016770"
"1745107","TRAVESSA CISPER RET AL FORNO REF403750  ","7891017019245"
"1745115","ACHOC PO TODDY ORIGINAL CX 1KG          ","7894321433585"
"1745174","BALAO BRINK FEST SPAGHETTAO C/6         ","7899077917679"
"1745182","CONVITE BRINK FEST ONCINHAS C/08        ","7898521165888"
"1013874","SERRA STARRETT                          ","3000010138745"
"1013882","TELHA FIBRA VIDRO                       ","3000010138820"
"1013890","TELHA FIBRA VIDRO 2 ONDAS               ","3000010138905"
"1013904","VEDACIT 3,6KG                           ","3000010139049"
"1013912","DESP COLHER PEDREIRO 6                  ","3000010139124"
"1013920","DESP FECHADURA EXTERNA POPLINE          ","3000010139209"
"1013939","MANGUEIRA CRISTAL B 1/4X1,5             ","3000010139391"
"1013947","MANGUEIRA CRISTAL F 5/8X1,5             ","3000010139476"
"203696","QUEIJO COALHO SABOR VIDA LIGHT RED KG   ","20369"
"1744100","POTE NITRON QUAD C/TRAV 3,4L REF37/6    ","7896779603763"
"1744119","POTE NITRON ULTRA FORTE C/TRAV 2L REF215","7896779602155"
"1744127","POTE NITRON ULTRA FORTE C/TRAV 6,9L R217","7896779602179"
"1744135","PORTA ALGODAO/COTONETE NITRON REF119    ","7896779601196"
"1744143","POTE NITRON RET C/TRAV TOMATINHO 850ML  ","7896779615735"
"1744151","COLHER INOX TRAMONTINA LEME PTO 3PCS    ","7891112173231"
"1744160","COLHER INOX TRAMONTINA LEME AZUL 3PCS   ","7891112173248"
"1744178","COLHER INOX TRAMONTINA LEME VDE 3PCS    ","7891112173255"
"1744186","COLHER INOX TRAMONTINA LEME BCA 3PCS    ","7891112173279"
"1740830","GENGIBRE PO BEM ESTAR 50G               ","7893590207385"
"1740830","GENGIBRE PO BEM ESTAR 50G               ","7898564857665"
"1740849","CANELA PO BEM ESTAR 100G                ","7898564857702"
"1740857","FARINHA MARACUJA BEM ESTAR 100G         ","7898564857535"
"1740865","SEMENTE LINHACA BEM ESTAR DOURADA 100G  ","7898564857177"
"1740865","SEMENTE LINHACA BEM ESTAR DOURADA 100G  ","7898564857894"
"1740873","SEMENTE LINHACA BEM ESTAR DOURADA 200G  ","7898564857573"
"1740890","MARG QUALY CREM AERA C/SAL 500G         ","7893000084360"
"1740903","MARG QUALY CREM AERA C/SAL 250G         ","7893000081628"
"1740911","SUCO FRUTICO FRUTAS CITRICAS 200L       ","7898125500528"
"1740911","SUCO FRUTICO FRUTAS CITRICAS 200L       ","7898125500818"
"1740938","SQUEEZE ARCA PLAST WARE 550ML           ","7898933991396"
"1745190","FORMINHA BRINK FEST POA ROYAL N4 C/100  ","7898521165321"
"1745204","FORMINHA BRINK FEST POA PINK N5 C/200   ","7898521165536"
"1745212","FORMINHA BRINK FEST POA PTO N5 C/200    ","7898521165543"
"1745239","FORMINHA BRINK FEST POA PINK N6 C/200   ","7898521165574"
"1745247","FORMINHA BRINK FEST POA PTA N6 C/200    ","7898521165581"
"1745255","FORMINHA BRINK FEST POA ROYAL N6 C/200  ","7898521165598"
"1745263","BRINQUEDO BRINK FEST DINHEIRO REAL C/70 ","7898521164003"
"1747185","CHARQUE DIANT DA FAZENDA 500G           ","7898930054025"
"1747240","SUCO DUCOCO MORANGO TP 200ML            ","7896016604621"
"203700","QUEIJO COALHO LEBOM QUADRADO KG         ","20370"
"1014048","COPO STELLA ARTOIS 250ML                ","3000010140489"
"1014056","COPO CHOPP ANTARCTICA 350ML             ","3000010140564"
"1741438","SAB INF POMPOM LEITE MEL 80G            ","7896094905665"
"1741446","BLOQ SOLAR SUNDOWN FPS50 200ML          ","7891010020279"
"1014129","CAMISA GOLA CARECA HELANCA BCA          ","3000010141295"
"1014145","AVENTAL                                 ","3000010141455"
"1742272","ROBO SUPER HERO SPACE WAR C/2 REF3331   ","6941031400527"
"1742280","KIT BELEZA ROSITA STEPHANY REF9007      ","7896460390071"
"1744194","COLHER INOX TRAMONTINA LEME LJA 3PCS    ","7891112173262"
"1744208","FACA INOX TRAMONTINA LEME LARANJA 3PCS  ","7891112173361"
"1014544","FACA INOX TRAMONTINA LEME VDE 3PCS      ","7891112173354"
"1744216","FACA INOX TRAMONTINA LEME AZUL 3PCS     ","7891112173347"
"1744224","FACA INOX TRAMONTINA LEME BCA 3PCS      ","7891112173378"
"1744232","FACA INOX TRAMONTINA LEME PTO 3PCS      ","7891112173330"
"1744240","CLORO GEL VIM CITRUS 750ML              ","7891150024588"
"1744259","CLORO GEL VIM LAVANDA 750ML             ","7891150035003"
"1744267","CLORO GEL VIM LAVANDA 300ML             ","7891150034990"
"1741276","COOKIES TODDY 40G","7894321222127"
"1741284","DES AERO REXONA MEN ACTIV LV+PG- C/2 90G","7891150033702"
"1741306","DES AERO REXONA MEN 48H V8 C/2 40%      ","7891150033733"
"1741314","CR PENT ELSEVE OLEO EXTR NUT INT 250ML  ","7899706111621"
"1741322","GEL ESFOLIANTE BELLADONNA MEL 200ML     ","7898210420762"
"1014099","DESP ANTIBACTERIAL CES LIQ 5L           ","3000010140991"
"1741357","ESC DENT SORRISO XTREME WHITE 5 ESTRELA ","7891528008271"
"1741365","FRALDA DESC BIGFRAL EXG PLUS C/7        ","7896012800843"
"1741454","FERRO RAYOVAC VAPOR 220V                ","7898914582988"
"1747258","SUCO DUCOCO UVA TP 200ML                ","7896016604638"
"1015044","REGUA BI-TUBULAR 2MT REFORCADA          ","3000010150440"
"1015052","SOLVELUSA 101 900ML                     ","3000010150525"
"1015060","TRENA 8MTS AMARELA STARETT              ","3000010150600"
"1015079","SERROTE STANDARD 18 PARABONI            ","3000010150792"
"1015087","DESP BROCA ACO RAPIDO 2,7MM             ","3000010150877"
"1015095","DESP BROCA ACO RAPIDO 3,1MM             ","3000010150952"
"1015109","DESP ESTILETE 18MM FOX LUX              ","3000010151096"
"1015117","LAPIS CARPINTEIRO IRWIN                 ","3000010151171"
"1742299","JOGO QUEM E VOCE PAIS FILHOS C/28       ","7896647028100"
"1742302","JOGO QUEM E VOCE PAIS FILHOS PRINC C/28 ","7896647028223"
