"COD","DESCRICAO","EAN"
"2142830","SAND IPANEMA SUPER PETS INF AZUL/AZUL   ","7909806715442"
"2142848","SAND IPANEMA OASIS AD BEGE/OURO/AZUL    ","7909937221355"
"2142856","BALA BUBBALOO GATOS MIX PCT 75G         ","7622210561848"
"2142872","GOMA MASC TRIDENT 14S TUTTI FRUT 25,2G  ","7622210573452"
"2142899","CHOC BARRA HERSHEYS COOKIES CREME 77G   ","7899970402852"
"2142902","CHOC BARRA HERSHEYS AO LEITE C/BISC 77G ","7899970402869"
"2142910","CHOC BARRA HERSHEYS AMENDOIM 75G        ","7899970402883"
"2143089","TIGELA C/PINCEL BEM BELLA               ","7898738807700"
"2139405","BIG TEKITOS SEARA 900G                  ","7894904283361"
"2139413","PRATO PRONTO SEARA ARR/CALAB 300G       ","7894904285624"
"2139421","PRATO PRONTO SEARA ARR/GALINHADA 300G   ","7894904285617"
"2139430","PRATO PRONTO SEARA ARROZ/FGO/MILH 300G  ","7894904285631"
"2139537","SAND HAVAIANAS COLOR BRISA LILAS 35/6   ","7909843495703"
"2139545","SAND HAVAIANAS COLOR BRISA LILAS 37/8   ","7909843495710"
"2139553","SAND HAVAIANAS COLOR BRISA LILAS 39/0   ","7909843495727"
"2140160","SAND HAVAIANAS KIDS FLORES BCO RSA 35   ","7909843523208"
"2140179","SAND HAVAIANAS KIDS FLORES BCO RSA 37   ","7909843523192"
"1100017","DESP PORTA SHAMPOO PRATELEIRA CANTO 1   ","3000011000171"
"1100025","DESP CHUV C/TUBO PAREDE FLEX 1955       ","3000011000256"
"1100033","DESP TUBO EXTEN P/PIA/LAV/TANQUE        ","3000011000331"
"2140624","MILHO PIPOCA HIKARI 500G                ","7891965229857"
"2143666","CADERNO JANDAIA OFFICE BASICS 80FLS     ","7894494736537"
"2143674","CADERNO BETINHO 10MAT TERRAZZO 160F CD  ","7894494734656"
"2143690","CADERNO CREDEAL 16M POP FASHION 224F CD ","7891253264195"
"2143704","BEB LAC PIRACANJUBA WHEY ZL CHOC 250ML  ","7898215157854"
"2143712","BEB LAC PIRACANJUBA WHEY ZL COCO 250ML  ","7898215157861"
"1098969","DESP TOMADA RJ45 FEMEA UTP              ","3000010989699"
"1098977","DESP PAINEL BELLALUX EMB LED QD 1080LM  ","3000010989774"
"1098985","DESP PLAFON BELLALUX SOB SLIM QD 1260LM ","3000010989859"
"2137054","LUVA LATEX NOBRE TAM G9                 ","7899682758575"
"2137062","LUVA LATEX NOBRE TAM M8                 ","7899682758568"
"2137518","MAC INST RICHESTER CARNE 445G C/6 LV+PG-","7891152801941"
"2137798","AMENDOIM CROKISSIMO FRANGO PASSARINH 90G","7896336011109"
"2137801","BARRA CER ALLNUTRI FRUTAS VERM 22G      ","7898330152512"
"2137801","BARRA CER ALLNUTRI FRUTAS VERM 22G      ","7898330152529"
"2137810","BARRA CER ALLNUTRI BAN/AVEIA/MEL 22G    ","7898330152536"
"2137810","BARRA CER ALLNUTRI BAN/AVEIA/MEL 22G    ","7898330152543"
"2135167","DESP RECHEIO ART CREME CHOCOWAFER 1,01KG","7898046911533"
"2135175","IOG ITAMBE PREDACOS MORANGO CP 100G     ","7896051166948"
"2135175","IOG ITAMBE PREDACOS MORANGO CP 100G     ","17896051166938"
"2135183","LEITE FERM ITAMBE MORANGO 850G          ","7896051166436"
"2135183","LEITE FERM ITAMBE MORANGO 850G          ","17896051166433"
"2135191","SORVETE PARDAL MILHO EDICAO LIMITAD 1,5L","7898917469927"
"2143097","SAB EXTRATO PURO AROEIRA 100G           ","7898552734213"
"2143100","POMADA MASSAG BIO EXTRAT CAN VELHO 150G ","7908512700742"
"2143119","SABONETEIRA MAMITA PREM REF135          ","7898179462544"
"2143135","ESC DENT CONDOR BARBIE C/ESTOJO         ","7891055323908"
"2143143","ESC DENT CONDOR BARBIE LV2PG1           ","7891055816042"
"2133890","BALA BUBBALOO MIX 15G                   ","7622210561800"
"2133903","BALA BUBBALOO MORANGO 15G               ","7622210561947"
"2133911","BALA BUBBALOO TUTTI FRUTTI 15G          ","7622210561961"
"1099850","DESP TELEFONE FIXO INTELBRAS TIP125I PTO","3000010998509"
"1099868","DESP MOUSE GOLDENTEC 9318 PTO           ","3000010998684"
"2140349","SAND HAVAIANAS KIDS FLORES AMAR CAJ 23  ","7909843522645"
"2140357","SAND HAVAIANAS SLIM GLOSS TERRA ROX 39  ","7909843981268"
"2140365","SAND HAVAIANAS SLIM GLOSS TERRA ROX 37  ","7909843981251"
"2140373","SAND HAVAIANAS SLIM GLOSS TERRA ROX 35  ","7909843981237"
"1101340","DESP COPO DESC COPOBRAS TR 300ML C/100  ","3000011013409"
"2143020","BISC PRINCESA SORTIDO CHOC NEGRO 200G   ","5601008201182"
"2143720","BEB LAC PIRACANJUBA WHEY ZL MGO 250ML   ","7898215157847"
"2143739","REP PONTAS FIXED RICINO 30ML            ","7898211382168"
"2143747","DET PO ASSIM TRIP ACAO MICELAR SH 800G  ","7908324402711"
"2143755","MOLHO TOMATE POMAROLA ALHO VD 420G      ","7896036000281"
"2143763","OLEO ALGODAO LIZA 900ML                 ","7896036099254"
"2143780","BLOCO RECIBO SIDGRAPH S/CANHOTO 50FLS   ","7898685640177"
"2143801","CANETA CIS BRX 0.7 AZUL                 ","7909438033600"
"2135353","POTE BANDEIRANTE PLT PERSA DEC VD 1,45L ","7896908234226"
"2137828","BARRA CER ALLNUTRI CASTANHA/CHOC 22G    ","7898330152499"
"2137828","BARRA CER ALLNUTRI CASTANHA/CHOC 22G    ","7898330152505"
"2137836","BARRA CER ALLNUTRI ZERO MGO/CHO/QUIN 22G","7898330152475"
"2137836","BARRA CER ALLNUTRI ZERO MGO/CHO/QUIN 22G","7898330152482"
"2137844","BEB CAST TAL DA CASTANHA MINI MOR 200ML ","7898692300910"
"1100416","DESP DISJUNTOR TRIP 3KA C40A EASY 9     ","3000011004162"
"1100483","DESP QD DIST SOB 700X500X120 P/20 C G 80","3000011004834"
"1100491","DESP DISJUNTOR TRIP 3KA C20A EASY 9     ","3000011004919"
"1100505","DESP BOWL KUAT CG SAO JOAO MOD 23       ","3000011005053"
"1100513","DESP BOWL COCA COLA CG SAO JOAO         ","3000011005138"
"2143151","ESC DENT CONDOR BARBIE C/LED            ","7891055324073"
"1101358","DESP GAS R 404A HP62 10,896 DAC DUPONT  ","3000011013584"
"1101366","DESP FILTRO S 053 S 3/8 105 RAC         ","3000011013669"
"2143224","ESC DENTAL CONDOR PIXAR C/LED           ","7891055324103"
"2143232","ANTISSEP BUC CONDOR BARBIE ZER ALC 250ML","7891055394243"
"1101382","DESP QUADRO BRANCO ALUM 1,20X0,90       ","3000011013829"
"2143259","BALAO PARTIU FESTA CORACAO AZUL 18P     ","7898707784957"
"2143267","BALAO PARTIU FESTA CORACAO ROSA 18P     ","7898707784964"
"2143275","BALAO PARTIU FESTA DOURADO 40CM N0      ","7898707782694"
"2134101","EMPANADO PEIXITOS MERLUZA COSTA SUL 300G","7896082508656"
"2135043","BULE VIENA GATILHO 0,4L PTO             ","7891691002137"
"2135051","BULE VIENA GATILHO 0,4L VM              ","7891691396618"
"2138166","BEB ISOTON JUNGLE LOW CARB MGO 500ML    ","7898692300873"
"2140381","SAND HAVAIANAS SLIM GLOSS TERRA ROX 33  ","7909843981220"
"2140403","SAND HAVAIANAS SLIM GLOSS MAR/MAR 39    ","7909843981176"
"2140411","SAND HAVAIANAS SLIM GLOSS MAR/MAR 37    ","7909843981169"
"2140420","SAND HAVAIANAS SLIM GLOSS MAR/MAR 35    ","7909843981145"
"2140438","SAND HAVAIANAS SLIM GLOSS MAR/MAR 33    ","7909843981138"
"2134500","CATCHUP HEINZ TRAD 260G                 ","7896102000382"
"1100041","DESP CASCOLA PU40 CONSTRUCAO BCO 380G   ","3000011000416"
"1100050","DESP PISTOLA APLICADORA SILICONE        ","3000011000508"
"1100068","DESP ESP FORTMAX BASE AGUA 3,6L BCO NEVE","3000011000683"
"1100076","DESP LIXA MASSA P150 230U               ","3000011000768"
"1100084","DESP TINTA RENDE MUITO BRANCO NEVE 3,6L ","3000011000843"
"1100092","DESP TINTA RENDE MUITO BRANCO GELO 16L  ","3000011000928"
"1100106","DESP MASSA PVA FORTEX 25KG              ","3000011001062"
"2142260","ESFOLIANTE CORPO DOURADO AREAS ESC 100ML","7898610077979"
"2136112","SQUEEZE BANDEIRANTE ROSA BEBE 750ML     ","7896908214235"
"2136201","BISC ROSQ FORTALEZA COCO 300G           ","7891152801729"
"2136201","BISC ROSQ FORTALEZA COCO 300G           ","17891152801726"
"2136210","BISC ROSQ FORTALEZA CHOCOLATE 300G      ","7891152801712"
"2136210","BISC ROSQ FORTALEZA CHOCOLATE 300G      ","17891152801719"
"2136228","BISC CR CRACKER FORTALEZA FERM NAT 350G ","7891152801989"
"2136228","BISC CR CRACKER FORTALEZA FERM NAT 350G ","17891152801986"
"2136236","BISC MAIZENA RICHESTER SUPERIORE 170G   ","7891152802191"
"2136236","BISC MAIZENA RICHESTER SUPERIORE 170G   ","17891152802198"
"2136244","BISC PIRAQUE LEITE MALTADO 132G         ","7896024761439"
"2137216","CAFE VACUO MELITTA EXTRA FORTE 500G     ","7891021006934"
"2138069","CAPSULA CAFE 3 CORAC ESP DARK CX C/10 8G","7896045111251"
"2138549","MINI CUSCUZEIRA NORTLAR                 ","7898245643143"
"2143283","BALAO PARTIU FESTA DOURADO 40CM N1      ","7898707783943"
"2143291","BALAO PARTIU FESTA DOURADO 40CM N2      ","7898707783950"
"2143305","BALAO PARTIU FESTA DOURADO 40CM N3      ","7898707783967"
"2143313","BALAO PARTIU FESTA DOURADO 40CM N4      ","7898707783974"
"2143321","BALAO PARTIU FESTA DOURADO 40CM N5      ","7898707783981"
"2143330","BALAO PARTIU FESTA DOURADO 40CM N6      ","7898707784001"
"2143348","BALAO PARTIU FESTA DOURADO 40CM N7      ","7898707784025"
"2143356","BALAO PARTIU FESTA DOURADO 40CM N8      ","7898707784049"
"2143364","BALAO PARTIU FESTA DOURADO 40CM N9      ","7898707784056"
"214876","LING CALABRESA GOSTOSINHA KG            ","21487"
"2135485","MOLHO TOMATE VAL ERVA FINAS SCH 300G    ","7898045702071"
"2135493","MOLHO TOMATE VAL MANJERUCAO SCH 300G    ","7898045702088"
"2135914","HIDRATANTE GRANADO BEBE TRAD 120ML      ","7896512944436"
"2135922","SUCO LARANJA OQ INT 1L                  ","7898942775703"
"2138450","OLEO CAP PRIME HAIR OLEO RICINO 30ML    ","7897570114472"
"2140446","SAND HAVAIANAS SL ORGANIC RS/DOU/DOU 39 ","7909843870975"
"2140454","SAND HAVAIANAS SL ORGANIC RS/DOU/DOU 37 ","7909843870968"
"2140462","SAND HAVAIANAS SL ORGANIC RS/DOU/DOU 35 ","7909843870951"
"2134080","CAIXA TERM TROP SOPRANO CORES 28L       ","7896021911301"
"2136783","CHOC BARRA ALPINO AO LEITE 85G          ","7891000336373"
"2136791","SOPAO MAGGI GALINHA C/LEG LV200PG150G   ","7891000368268"
"2136805","SOPAO MAGGI CARNE C/LEG LV200PG150G     ","7891000368220"
"2142279","SERUM CORP CORPO DOUR AREAS ESC 30ML    ","7898610077986"
"2142929","CHOC BARRA HERSHEYS OVOMALTINE 77G      ","7899970402876"
"2142937","CHOC BARRA HERSHEYS EXTRA CREM 82G      ","7899970402821"
"2143062","BISC ROSQ FORTALEZA LEITE 300G          ","7891152801705"
"1100270","DESP TINTA FORTEX FORTMAIS BCO NEVE 15L ","3000011002700"
"1100289","DESP REBOCO PRONTO QUARTZOLIT CINZA 15KG","3000011002892"
"1100300","DESP LANTERNA DIANTEIRA VW CONSTELLATION","3000011003004"
"1100688","DESP URNA SORTEIO PDV ALLNUTRI UND      ","3000011006883"
"1100696","DESP MARCA PRECO ALLNUTRI UND           ","3000011006968"
"1100700","DESP LAMINAS ALLNUTRI                   ","3000011007002"
"1100718","DESP CARRETA PROMOCIONAL ALLNUTRI       ","3000011007187"
"1100726","DESP CANTONEIRA ALLNUTRI FARINH LAC/MING","3000011007262"
"1100793","DESP AMOSTRAS COMP LACT ALLNUTRI 30G    ","3000011007934"
"2134225","ALHO DA ROCA CEBOLA E SALSA 200G        ","7898368352373"
"1099361","CONF MICANGA COLORIDA 500G              ","3000010993610"
"1099370","MP CPMF ESTRELINHA KG                   ","3000010993702"
"2135213","BRINQ WORLD JOGO HORA DO LANCHE FB01865 ","7898687943856"
"2135221","BRINQ MOTO WORLD INF C ACES 14PC FB00384","7898678459908"
"2135230","BRINQ WORLD MIN PETS COLECION SOR FB2007","7898687943139"
"2135248","CANECA UTIL BAZAR VIDRO DECORADA 320ML  ","7908399505812"
"2135256","BONECO MILK AMERICAN PATROL 256         ","7898283852569"
"2135264","ESPELHO PLT ULTIL BAZAR C/MOLD REF1986  ","7908399527692"
"2133946","LAMP ELGIN BULBO LED A55 7W 6500K BIV   ","7908412509759"
"7013","BEBEDOURO PLAST JETPLAST PEQ            ","701"
"7013","BEBEDOURO PLAST JETPLAST PEQ            ","7908396723738"
"7021","BEBEDOURO PLAST JETPLAST MEDIO          ","702"
"7021","BEBEDOURO PLAST JETPLAST MEDIO          ","7908396723714"
"2140470","SAND HAVAIANAS SL ORGANIC RS/DOU/DOU 33 ","7909843870944"
"2140489","SAND HAVAIANAS SLIM ORGANIC TERRA RX 39 ","7909843870920"
"2140497","SAND HAVAIANAS SLIM ORGANIC TERRA RX 35 ","7909843870906"
"1101099","DESP FONTE C3 TECH 500W 80 PLUS PS-G500 ","3000011010996"
"2140900","SAND HAVAIANAS FLAT MIX BCO/ROSA 33     ","7909843906889"
"2140918","SAND HAVAIANAS FANTASIA STY BEG/RSA 39  ","7909843887171"
"2139243","DETERG PO ASSIM TRIP ACAO EMB ECON 800G ","7908324402704"
"2139251","DOCE SOR LEIT CAJUZINHO JUNCO 400G      ","7896523170800"
"2139260","DOC SOR LEITE JUNCO CHOCO 400G          ","7896523159959"
"2139278","DOCE LEITE JUNCO TRADICIONAL PT 400G    ","7896523158433"
"2143461","BOMBA AR PARTIU FESTA P/ENCHER BALAO    ","7898707789297"
"2143461","BOMBA AR PARTIU FESTA P/ENCHER BALAO    ","7898963990031"
"215163","CORACAO FRANGO MEDEIROS KG              ","21516"
"2143518","CADERNO XSPORTS C/ADES 15MAT 210F CD    ","7908623700259"
"2143534","ESPONJA LIMP YPE MULTIUSO LV4PG3        ","7896098904794"
"2143542","LAVA ROUPA LIQ TIXAN YPE GREEN 1L       ","7896098902837"
"2137623","MIST TERRANO PREPARO HAMB CARNE 160G    ","7891132161331"
"2137631","MIST TERRANO PREPARO HAMB FRANGO 160G   ","7891132161348"
"2137640","MIST TERRANO PREPARO HAMB ORIGINAL 160G ","7891132161355"
"2137674","CAFE SOLUV 3 CORACOES PORTINARI SH 50G  ","7896045110445"
"1100319","DESP REFRIGERADOR ELECTROLUX AJINOM 220V","3000011003196"
"1100742","DESP BLOCO CUPOM SORTEIO PDV ALLNUTRI   ","3000011007422"
"2139324","LING PERNIL SUI SABORATTA PCT 800G      ","7898685430105"
"1101013","DESP CELULAR DESB LENOXX CX904 PT/VM    ","3000011010132"
"215147","MANGA KEITT KG                          ","21514"
"2135272","JOGO CAFE INF LUMMAR TARDE CHEF GOURMET ","7898954378770"
"2135280","BRINQ JOGO TRADICIONAL MADEIRA LUDO     ","7896640470395"
"2135299","BRINQ LANCA BOLH BALLET BUBBL C JOG 60ML","7908470002292"
"2135302","BRINQ LANCA BOLH BUBBLE C JOG 60ML      ","7908470002346"
"2135310","BRINQ CAMINHAO TRUCK CACAMBA 093        ","7898954378855"
"2135329","BRINQ MOTO SUPER SPORT SOLAPA           ","7898954378572"
"2135337","BRINQ CAMINHAO BOMBEIRO TRUCK 092       ","7898954378848"
"2135582","PASTILHA TIC TAC FRUTAS 14,5G           ","78945463"
"2135590","PASTILHA TIC TAC MORANGO 14,5G          ","78945470"
"2135590","PASTILHA TIC TAC MORANGO 14,5G          ","7898024398813"
"1099302","DESP GELADEIRA VB32 COCA COLA BL 220V   ","3000010993023"
"1100777","DESP AMOSTRAS MINGAU ALLNUTR MULTICER   ","3000011007774"
"1100785","DESP AMOSTRAS FAR LACTEA ALLNUTRI UND   ","3000011007859"
"2140926","SAND HAVAIANAS FANTASIA STY BEG/RSA 37  ","7909843887164"
"2140934","SAND HAVAIANAS FANTASIA STY BEG/RSA 35  ","7909843887157"
"2140942","SAND HAVAIANAS FANTASIA STY BEG/RSA 33  ","7909843887140"
"2140969","SAND HAVAIANAS FANTASIA STY BCO/RSA 39  ","7909843887072"
"2140977","SAND HAVAIANAS FANTASIA STY BCO/RSA 37  ","7909843887065"
"2140985","SAND HAVAIANAS FANTASIA STY BCO/RSA 35  ","7909843887058"
"2144050","BATATA FRITA RUFFLES HOT DOG 70G        ","7892840821081"
"2144069","BATATA FRITA RUFFLES HAMBURGUER 70G     ","7892840821104"
"2144077","CADERNO TILIBRA UNIV MAIS VERDE 48FLS CD","214407"
"2146410","CAPPUCCINO 3 CORACOES COOKIES 200G      ","7896045110643"
"2146436","CAPPUCCINO 3 CORACOES CARAMELO 200G     ","7896045110650"
"2147548","JARRA SUMMER LIM SICILIANO 1,400ML      ","7896908212149"
"1103946","DESP BOTA COUR PRET FLEX KADESH BD BA 38","3000011039461"
"1103954","DESP OCULOS DELTAPLUS SUMMER INCOLOR    ","3000011039546"
"1103962","DESP FILTRO COB C/SIL S/RAB             ","3000011039621"
"2146851","BONECO CFTOYS ARTICULADO PATROL 250     ","7898283852507"
"2146860","BRINQ CFTOYS AVIAO 4PCS 18347           ","7891041583477"
"2146878","BRINQ CFTOYS JOGO FERRAMENTAS VT1066    ","7899984586999"
"2146886","BRINQ CFTOYS CARRO FRICCAO 13014        ","7891041530143"
"2146894","BONECA CFTOYS SEREIA 4PCS 13096         ","7891041530969"
"2147068","VELA VIDALUZ LITURG ROSA 297G           ","7898925810544"
"2147076","VELA VIDA LUZ LIT PRETA 57MM            ","7898925810568"
"2147084","VELA VIDA LUZ LIT BRANCA 57MM           ","7898925810490"
"2147092","VELA VIDA LUZ LIT VERM/PTA 57MM         ","7898925810599"
"2145375","DETERG PO TIXAN YPE ANTIBAC SCH 1,6KG   ","7896098903995"
"2145383","DETERG PO TIXAN YPE PRIMAVERA SCH 4KG   ","7896098909874"
"2145391","DETERG PO TIXAN YPE PRIMAVERA CX 1,6KG  ","7896098909768"
"1103008","DESP SPLIT TCL HW 24K 220V/1 F          ","3000011030086"
"2148650","SAND IPANEMA JOLIE II INF ROSA/LILAS    ","7909937396503"
"2148668","SAND RIDER STREET AD NBA PRETO/VERM     ","7909937162368"
"2148676","SAND IPANEMA MEU SOL AD LILAS/VERDE     ","7909937437572"
"2148676","SAND IPANEMA MEU SOL AD LILAS/VERDE     ","7909937438173"
"2148684","SAND IPANEMA MEU SOL RAST AD PRETO/LILAS","7909937437817"
"2148692","SAND IPANEMA MEU SOL BABY ROSA/ROSA     ","7909937446413"
"2147408","TINT COR TON 1.7 S/AMONIA PRETO AZULAD  ","7908615062518"
"2147416","TINT COR TON 6.7 S/AMONIA CHOCOLATE     ","7908615062495"
"2147424","TINT COR TON 5.0 S/AMONIA CAST CLAR     ","7908615062433"
"2147432","TINT COR TON 4.0 S/AMONIA CAST MEDIO    ","7908615062419"
"2147440","TINT COR TON 3.0 S/AMONIA CAST ESC      ","7908615062396"
"2149109","SAND IPANEMA BARBIE SOLAR INF RSA CL/RSA","7909937152604"
"2149117","SAND IPANEMA HOT WHEELS INF PRETO/VERDE ","7909937166632"
"1103180","DESP DISCO SSD SANDISK 256GB IMP        ","3000011031809"
"1103199","DESP GABINETE BLUECASE SLIMDESK BG2002  ","3000011031991"
"1103970","DESP GAS R-134A REFIL 750G REFRIGERANT  ","3000011039706"
"1104608","DESP JOELHO ESG KRONA PRIM 45 100MM     ","3000011046087"
"1104683","DESP CAVALETE ALUMASA ALUM NAT 5 GRAUS  ","3000011046834"
"1104691","DESP BACIA P/CAIXA ACOP MARI BCA        ","3000011046919"
"1104705","DESP CAIXA DESC MARI P/BACIA ACOPLADA   ","3000011047053"
"1104713","DESP CARRINHO MAESTRO FORT MAIS         ","3000011047138"
"1104721","DESP ELETRODUTO PVC KRONA FLEX 25MMX50M ","3000011047213"
"1104730","DESP CAIXA PLASTICA POLYFORT AMAR 4X2   ","3000011047305"
"1104748","DESP HASTE TERRA CASA NOSSA 1,50 3/8    ","3000011047480"
"2146207","BONECA BABY BRINK MARIA CLARA           ","7896460310406"
"2147106","VELA VIDA LUZ LIT AZUL 57MM             ","7898925810551"
"2147114","VELA VIDA LUZ LIT AMARELA 57MM          ","7898925810537"
"2147122","VELA VIDALUZ LITURG COLORIDA 297G       ","7898925813460"
"2147246","VELA LUZ VIDA PRETA N3                  ","7898925899600"
"2147254","VELA LUZ VIDA BRANCA PLAST N3           ","7898925899549"
"2147262","VELA LUZ VIDA AZ N3                     ","7898925899594"
"2147270","VELA LUZ VIDA AMARELA N3                ","7898925899570"
"2147297","VELA LUZ VIDA BRANCA 90MM               ","7898925899426"
"1101412","DESP PRODUTO LIMPEZA VIT100/ECO100      ","3000011014123"
"1101420","DESP TUBO ESPONJA 7/8 BLIND BCO PPBC 10 ","3000011014208"
"1101447","DESP COMPRESSOR ELGIN SCROLL MED/BAI    ","3000011014475"
"1101455","DESP FILTRO SECADOR DANFOSS 210X1/2 SOLD","3000011014550"
"1101943","DESP MANIPULO TAMPA DISCO               ","3000011019432"
"1101951","DESP MANIPULO AFIADOR                   ","3000011019517"
"1104004","DESP ADAPTADOR PVC 02 3/4 BR 92         ","3000011040047"
"1104012","DP CONDULET PVC 03 7 SAIDA 1/2,3/4 BR 94","3000011040122"
"1104020","DESP ELETRODUTO PVC S/R B 3/4 49        ","3000011040207"
"1103202","DESP PLACA PCI EXPRESS KNUP 2 PORTAS    ","3000011032028"
"1103210","DESP MICROCOMPUT DELL INSPIRON 24 5420  ","3000011032103"
"1103229","DESP TECLADO+MOUSE DELL PRO WIRELESS    ","3000011032295"
"1103245","DESP ACR SBRAS FO ECONOM AREIA 15L      ","3000011032455"
"1103253","DESP PINCEL CONDOR CERDA PRETO 2 1/2    ","3000011032530"
"1103261","DESP AGUA FORTEX ES BRANCO 3,6L         ","3000011032615"
"1103270","DESP ESTOPA COLORIDA 1KG                ","3000011032707"
"1103288","DESP COMPRESSOR ELGIN 3HP 11000BTUS 380V","3000011032882"
"1103458","DESP FITA ISOLANTE TIGRE 18MMX5M        ","3000011034589"
"7218","GOMA STAR PAES PCT 1KG                  ","721"
"2145529","BISC RECH OREO ECONOMICA CHOC 270G      ","7622210565938"
"1102931","DESP BARRA LED SLIM 12V 3000K 1M        ","3000011029318"
"1105833","DESP CONCENTRADO LARANJA C N.2 SCH      ","3000011058332"
"1105841","DESP CONCENTRADO VERDE M N.6 SCH        ","3000011058417"
"1105850","DESP CONCENTRADO PRETO R N.9 SCH        ","3000011058509"
"1105868","DESP ARGAMASSA DURAFIX ACII CER EXT 15KG","3000011058684"
"2150450","SIDRA CELEBRATE 660ML                   ","7896072911022"
"1106023","DESP HANG TAB ECOMMERCE ROLO 2000UND    ","3000011060236"
"2147300","LING MISTA GOSTOSINHA PCT 700G          ","7898249772962"
"2148358","COOKIES VITALIN S/GL AMARANTO C/CAC 30G ","7898568900152"
"2148366","COOKIES VITALIN S/GL LINHACA C/CAST 30G ","7898568900169"
"2148374","COOKIES VITALIN S/GL LINHACA C/COCO 30G ","7898568900824"
"1102958","DESP RODA PNEUM CARGO 3.50-4 4L         ","3000011029585"
"2149087","COND PANTENE EQUILIBRIO 150ML           ","7500435209335"
"2149141","SAND IPANEMA MEU SOL RAST AD ROA/LIL    ","7909937451776"
"2149168","SAND IPANEMA MEU SOL RAST AD PTO/LIL    ","7909937451417"
"2149176","SAND RIDER STREET INF NBA PRETO/VERM    ","7909937161521"
"215287","CHUCHU BDJ KG                           ","21528"
"1104039","DESP TP 02 PVC 2P RJ ENC 3/4 BR 289     ","3000011040399"
"1104047","DESP TP 02 PVC 3P ENC 3/4 BR 157        ","3000011040474"
"1104055","DESP TP 02 PVC CEGA 3/4 BR 108          ","3000011040559"
"1104063","DESP TP 02 PVC TECLA JUNTOS 3/4 BR 96   ","3000011040634"
"1104071","DESP CB MULT LAN CAT 5E 4PX24AWG AZ CMX ","3000011040719"
"1104080","DP PERFIL ACO INOX TIPO TRILH 1,20MT PVC","3000011040801"
"1104098","DESP CHAVE SETA DELIVERY NOVO COMUTADOR ","3000011040986"
"1104101","DESP UNID SELADA PLUG COOL 413 EPCA CONG","3000011041013"
"2144298","NAFTALINA APLIK 25G                     ","7898937892286"
"2144298","NAFTALINA APLIK 25G                     ","7898937892491"
"2144301","BLOCO CAIXA ACOPLADA MARINE 50G         ","7898937892477"
"2144760","BATATA FRITA PRINGLES BOOYAH 105G       ","7896004008981"
"1103474","DESP FITA ISOLANTE TIGRE 18MMX20M       ","3000011034749"
"1103504","DESP FITA VEDA ROSCA POLITUBES 18MMX50M ","3000011035043"
"1103520","DESP HPLUS ACRILICA HIDRACOR ECO NE 3,6L","3000011035203"
"1103580","DESP GONDOLA CENTRAL AC 1550X439X716MM  ","3000011035807"
"1103695","DESP TOMADA DUPLA 2P+T PB 4X2 ZEFFIA    ","3000011036958"
"1103709","DESP TOMADA DUPLA 2P+T PB 4X2 10A ZEFFIA","3000011037092"
"2144697","BALA GELATINAS FINI VITAM C KIDS MGO 18G","7898591459979"
"1102834","DESP CADEIRA EVENTO TRAMONTINA SISSI    ","3000011028342"
"1102842","DESP PISO SBRAS AM DEMARCACAO 15L       ","3000011028427"
"1102850","DESP ACR FC STAND INT/EXT VDE FOLHA 15L ","3000011028502"
"1102869","DESP ACR FC STAND INT/EXT BCO FOLHA 15L ","3000011028694"
"1102877","DESP SELAPRO ACR SPRO 15L               ","3000011028779"
"1102885","DESP EPOXI COLORSTEEL AZUL SEG COMP 2,7L","3000011028854"
"1102893","DESP EPOXI COLORSTEEL BCO R 9003 C/A 2,7","3000011028939"
"1102907","DESP TRINCHA TIGRE 695 2 1/2            ","3000011029073"
"2145944","LEITE FERM ITAMBE NOLAC GF 1,2KG        ","7896051166665"
"2145952","LEITE FERM ITAMBE TRAD GF 1,2KG         ","7896051166238"
"2149184","SAND IPANEMA GLITTER AD BEGE/OURO GLIT  ","7909510556874"
"2149192","REVISTA QUEIROZ DIVERSOS 9.90           ","742832216517"
"2149214","BISC MALT BLACK COBE CHO PIRAQUE 80G    ","7896024761811"
"2149222","BISC MARIA ESTRELA 307G                 ","7896264671079"
"2149230","BISC MARIA ESTRELA CHOCOLATE 307G       ","7896264671086"
"2149249","BISC MAIZENA ESTRELA 307G               ","7896264671055"
"2149257","BISC MAIZENA ESTRELA CHOCOLATE 307G     ","7896264671062"
"2146592","BRINQ CFTOYS PIAO 10PCS 13035           ","7891041530358"
"2146606","BONECO CFTOYS POLICIA 2PCS 31131        ","7891041511319"
"2146614","BRINQ CFTOYS JOGO CASINHA 14PCS 18223   ","7891041582234"
"1104110","DP CHICOT COMPLEM MOT TEC 1250/2500/3750","3000011041105"
"1104128","DESP PORC BIANCO 60X60 CEMENTO GRIGI 2,2","3000011041280"
"1104136","DESP PORCEL INCESA 26X106 IPE INSIDE 2,0","3000011041365"
"1104144","DESP PORCEL INCESA 60X60 PAVIM GRAY 2,2A","3000011041440"
"1104152","DESP ESPACADOR NIVELADOR SLIM 2,0MM     ","3000011041525"
"1104160","DESP CUNHA NIVELADORA SLIM 100PC        ","3000011041600"
"1103717","DP PLACA 4X2 3 POSTOS SEP 680183 ZEFFIA ","3000011037177"
"1103725","DESP MOD P/INT SIMPLES 10A BRANCO ZEFFIA","3000011037252"
"2149303","SUCO ARUPI NECTAR CAJU 1L               ","7898905146427"
