"COD","DESCRICAO","EAN"
"1775707","TINT MAXTON KIT PRAT 12.00 LOUR EXTR CLA","7896013556473"
"1778170","CR HID NIVEA SENTIDO SENSUAL 200ML      ","4005900137326"
"1778188","DES AERO NIVEA FEM 48H PROT CARE 150ML  ","4005900122186"
"1776304","PAO ROMANA FORMA INT AVEIA 350G         ","7897352009972"
"1780611","LAVA ROUPA LIQ TIXAN YPE PRIMAVERA 2L   ","7896098901045"
"1780620","COND UMIDILIZ TEEN DEFIN CACHOS 250ML   ","7896279113267"
"1780638","COND INF UMIDILIZ DEFIN CACHOS 250ML    ","7896279113373"
"1780646","SH UMIDILIZ TEEN DEFIN CACHOS 250ML     ","7896279113250"
"1780654","REFRESCO MID SHAKE LARANJA/MACA 25G     ","7891132008001"
"1780654","REFRESCO MID SHAKE LARANJA/MACA 25G     ","7891132008018"
"1780662","REFRESCO MID SHAKE MORANGO 25G          ","7891132008025"
"1780662","REFRESCO MID SHAKE MORANGO 25G          ","7891132008032"
"1780670","REFRESCO MID CAJU 25G                   ","7891132009220"
"1780670","REFRESCO MID CAJU 25G                   ","7891132009237"
"1780689","REFRESCO MID SHAKE FRAMB/UVA 25G        ","7891132007981"
"1780689","REFRESCO MID SHAKE FRAMB/UVA 25G        ","7891132007998"
"1773950","BISC OSHO BISS MARACUJA 260G            ","7898220962160"
"1773968","BISC OSHO CHOCOLITO FORMIGUEIRO 90G     ","7898917044971"
"1773976","BISC OSHO CHOCOLITO FORMIG 60G          ","7898220962153"
"1773984","BISC OSHO SEQUILHOS TRAD 90G            ","7898917044964"
"1773992","BISC OSHO SEQUILHOS TRAD 290G           ","7898220961651"
"1774018","COCO SABOR NORDESTE RALADO ADOC 100G    ","7898370100467"
"1774026","COCO SABOR NORDESTE RALADO ADOC 50G     ","7898370100412"
"1774760","CHOC BARRA ALPINO 25G                   ","7891000107638"
"1774778","CHOC SUFLAIR 20G                        ","7891000107867"
"1775472","SUCO CITRUS INDAIA ACEROLA 2L           ","7896445472198"
"1019511","PNEU CHRONO IP15                        ","3000010195113"
"1019538","PIVO SUSP SUPERIOR 17859                ","3000010195380"
"1776800","BISC SALG TUCS TRAD 100G                ","7896061300677"
"1776800","BISC SALG TUCS TRAD 100G                ","17896061300674"
"1776819","BISC SALG TUCS PIZZA 100G               ","7896061301865"
"1776819","BISC SALG TUCS PIZZA 100G               ","17896061301862"
"1776827","BISC SALG TUCS SALAME 100G              ","7896061301872"
"1776827","BISC SALG TUCS SALAME 100G              ","17896061301879"
"1776835","BISC SALG TUCS CHURRASCO 100G           ","7896061302251"
"1776835","BISC SALG TUCS CHURRASCO 100G           ","17896061302258"
"1776843","BOMBONS SORTIDOS BEL 180G               ","7896066762616"
"1019988","CELULAR ALCATEL 4015 SMART AZUL         ","3000010199883"
"1773704","ESMALTE RISQUE H AMAMOS FE MANDOU 8ML   ","7891182999427"
"1773712","ESMALTE RISQUE H AMAMOS JOAO DISSE 8ML  ","7891182999397"
"1773720","ESMALTE RISQUE CREM COLEC ZECA CHAM 8ML ","7891182999434"
"1773739","ESMALTE RISQUE H AMAMOS ANDRE FEZ 8ML   ","7891182999403"
"1773747","ESMALTE RISQUE H AMAMOS GUTO FEZ PED 8ML","7891182999380"
"1773763","ESMALTE RISQUE H AMAMOS LEO MANDOU 8ML  ","7891182999410"
"1773771","CR LEITE ITALAC TP 1KG                  ","7898080641038"
"1773798","LEITE PO INT ITALAC SCH 200G            ","7898080640376"
"1773801","LEITE UHT ITALAC ZERO LACTOSE 1L        ","7898080640932"
"1772945","BOLO BOLOBOM LIGHT CHOCOLATE 430G       ","7898956954415"
"1779990","BISC RECH OREO CHOCO/BAUNILHA 144G      ","7622300830090"
"1780000","BISC RECH OREO CHOCO/BAUNILHA 36G       ","7622300830083"
"1780018","BISC RECH OREO CHOCO/BAUNILHA 90G       ","7622300830151"
"1780034","REFRESCO TANG LIMAO 25G                 ","7622300861919"
"1780042","REFRESCO TANG GRAVIOLA 25G              ","7622300861834"
"1780174","KIT BANHO DE LUA D OURO CHOCOLATE       ","7896909700782"
"1780697","TEMP E EMPANA AJINOMOTO ERV C LIM 60G   ","7891132009039"
"1780697","TEMP E EMPANA AJINOMOTO ERV C LIM 60G   ","7891132009046"
"1780700","TEMP MILANESA SATIS QJO/TOM/MANJER 60G  ","7891132009015"
"1780700","TEMP MILANESA SATIS QJO/TOM/MANJER 60G  ","7891132009022"
"1774786","ALIM PO NAN SUPREME 2 400G              ","7613034431431"
"1774794","ALIM PO NAN SUPREME 1 400G              ","7613034431561"
"1774808","CHOC BARRA NESTLE CLASS DIET 25G        ","7891000098844"
"1774816","PA LIXO MULT FACIL C/CABO               ","735201186412"
"1774816","PA LIXO MULT FACIL C/CABO               ","7898057835101"
"1774840","FIO DENT CONDOR TRAD 25MT               ","7891055340226"
"1774859","FIO DENT CONDOR MENTA ICE 25MT          ","7891055340622"
"1774875","ESC DENT CONDOR PLUS DUPLA ACAO MEDIA   ","7891055337349"
"1774891","ESC DENT CONDOR MAXIL EXTR MAC C/ESTOJO ","7891055325834"
"1774905","ESC DENT CONDOR DYNAMIC MACIA LV3PG2    ","7891055810606"
"1776851","PEIXE PIABA JEAN VELEIRO PCT 1KG        ","7898602240268"
"1019996","DESP KIT BOMBONS CHOCO DIA NAMORADOS    ","3000010199968"
"1782118","REFRESCO GLUP PESSEGO 25G               ","7896267101450"
"1782126","REFRESCO GLUP SALADA FRUTAS 25G         ","7896267101467"
"1020498","DESP CJ MEMORIA MFD 120/256MB FS-700    ","3000010204983"
"1020501","TV 40 LED AOC  SLIM HD                  ","3000010205010"
"1782894","DUETO QUERO LT 200G                     ","7896102501308"
"1782908","ERVILHA QUERO LT 200G                   ","7896102501018"
"1782916","BISC RECH TODDY BAUNILHA 132G           ","7894321229126"
"1773810","LEITE UHT ITALAC DESN TAMPA 1L          ","7898080640635"
"1773828","QUEIJO RALADO ITALAC 50G                ","7896523300016"
"1774042","NEBULIZADOR G TECH NEBCOM IV            ","7898301057860"
"1774050","PEDICURO TAIFF SOFT FEET BIVOLT         ","7896116107657"
"1774069","SECADOR CABELO MEGA COMPACT IONIC       ","7898927469955"
"1019341","NECESSAIRE NIVEA SUN                    ","3000010193416"
"1775278","KIT UAU MULTI/DESENG LV3PG2 500ML       ","7891242212848"
"1775316","DES AERO MONANGE 48H S/P HIDR NUTR 150ML","7896094981010"
"1775324","LIMP CIF ULTRA RAP BANHEIRO REFIL 500ML ","7891150038578"
"1779354","PILHA SONY ULTRA AAA C/4                ","8562009905"
"1779362","CREME CEBOLA MAGGI LV4PG3 68G           ","7891000109458"
"1779370","PALITEIRO DENTAL FIAT LUX C/240         ","7896007972104"
"1779370","PALITEIRO DENTAL FIAT LUX C/240         ","7896007973101"
"1779397","MINI TORRADA BAUDUCCO QJO/TOM/AZEITE 40G","7891962045986"
"1779400","MINI TORRADA BAUDUCCO P PERU/CR CHEE 40G","7891962045979"
"1779419","BOLINHO BAUDUCCO INT BANA/AMEND 50G     ","7891962045894"
"1779427","BOLINHO BAUDUCCO INT CACAU/AVEIA 50G    ","7891962045900"
"1779435","BOLINHO BAUDUCCO LARANJA 30G            ","7891962028965"
"1020102","LAMP FLUOR 20W T-08 LED 6500K           ","3000010201029"
"1020110","IMP FISCAL TERM DARUMA FS700            ","3000010201104"
"1774239","CHARQUE PAINEIRA PONTA AGULHA 500G      ","7896052401086"
"1774247","JERKED BEEF PAINEIRA TRASEIRO 500G      ","7896052406845"
"1774255","CHARQUE PAINEIRA DIANTEIRO 500G         ","7896052406890"
"1774301","LEITE COND PIRACANJUBA ZERO LACT TP 395G","7898215151999"
"1774310","CR LEITE PIRACANJUBA GOURMET TP 200G    ","7898215151975"
"1774328","CR LEITE PIRACANJUBA ZERO LACT TP 200G  ","7898215151982"
"1774336","KIT ALVEJANTE VANISH O2 450G+REFIL 120G ","7891035040795"
"1774344","KIT LIMPADOR VEJA LIMP PES+COZ+VERM     ","7891035800139"
"1774352","BEB ARROZ RISOVITA ORIGINAL TP 200ML    ","7896084700409"
"1780913","ESC DENT COLGATE TWISTER NORM MAC L3P2  ","7891024102190"
"1781570","CADERNO PANAMERICANA SERT 10MAT 200F CD ","7898285012206"
"1782924","CAPA P/MAQ LAVAR PLAST LEO G REF721G    ","7896396115038"
"1782932","FITA GOMADA TARTAN 45MMX50M             ","7891040118465"
"1782940","MASSA MODELAR ACRILEX SOFT C/6 90G      ","7891153073217"
"1782940","MASSA MODELAR ACRILEX SOFT C/6 90G      ","7891153850207"
"1782959","SUCO GARIBALDI INT UVA ISABEL TP 1L     ","7896034302271"
"1782975","INSET LIQ BAYGON ACAO TOT AGUA 475ML    ","7894650005651"
"1783246","FARINHA LINHACA CEIFEIRO DOURADA 250G   ","7898422541767"
"1020510","PORTA RETRATO ACRILICO                  ","3000010205102"
"1775332","LIMP CIF ULTRA RAP BANHEIRO REFIL 450ML ","7891150038561"
"1775340","LIMP CIF DESENG ULTRA RAP REFIL 450ML   ","7891150038530"
"1775359","LIMP CIF ULTRA RAP TIRA LIMO REFIL 450ML","7891150038554"
"1775367","LIMPADOR CIF ULTR RAP VIDROS REFIL 450ML","7891150038547"
"1775375","LIMPADOR CIF DESENG POWER SPRAY 500ML   ","7891038220309"
"1775391","TEMP CHEIRO VERDE ESP C/AMAC CARNE 500ML","7898059810939"
"1775405","LIMP CIF ULTRA RAP BANHEIRO GAT 500ML   ","7891150038585"
"1775413","KIT LIMPA CIF POWE SPR BAN GAT+REF 500ML","7891150036338"
"1775430","LIMP CIF ULTRA RAP BANHEIRO SPRAY 500ML ","7891150038592"
"1774263","PASTILHA MENTOS PURE FRESH SPEARM 8,5G  ","7895144892931"
"1774271","GOMA MASC MENTOS 3 PURE FRESH MINT 8,5G ","7895144899947"
"1778285","ALCOOL GEL ZUMBI TRAD 500G              ","7896090704613"
"1780727","TEMP MILANESA SATIS TRAD 60G            ","7891132008995"
"1780727","TEMP MILANESA SATIS TRAD 60G            ","7891132009008"
"1780743","SH INF UMIDILIZ DEFIN CACHOS 250ML      ","7896279113366"
"1780751","SH UMIDILIZ FORMADOR CACHOS 250ML       ","7896279113274"
"1780760","COND UMIDILIZ FORMADOR CACHOS 250ML     ","7896279113281"
"1780778","SH UMIDILIZ OLEO ARGAN 250ML            ","7896279113342"
"1780786","COND UMIDILIZ OLEO ARGAN 250ML          ","7896279113359"
"1774131","AGUA SANIT CAMPESTRE 2L                 ","7898248600310"
"1774379","BEB ARROZ RISOVITA BAUNILHA TP 1L       ","7896084700423"
"1774387","BEB ARROZ RISOVITA COCO TP 1L           ","7896084700348"
"1774395","BEB ARROZ RISOVITA COCO TP 200ML        ","7896084700416"
"1774409","BEB ARROZ RISOVITA COFFEELATE TP 1L     ","7896084700386"
"1774425","BEB ARROZ RISOVITA COFFEELATE TP 200ML  ","7896084700393"
"1774476","BOLO PANAZZO CHOCOLATE 500G             ","7898594030410"
"1774484","DOCE DELAKASA BANANADA DIET 270G        ","7896863432163"
"1774506","BISC AGUA SAL PIRAQUE GERGELIM 200G     ","7896024721600"
"1783262","CARREGADOR SONY 5000MAH CPV5B           ","8562014954"
"1783491","GRANOLA BEM ESTAR TRAD 250G             ","7898564857948"
"1783505","GRANOLA BEM ESTAR ENERGETICA 250G       ","7898564858013"
"1783513","GRANOLA BEM ESTAR ACAI 250G             ","7898564857986"
"1783521","GRANOLA BEM ESTAR MIX 250G              ","7898564857962"
"1783530","GRANOLA BEM ESTAR FRUTAS 250G           ","7898564857955"
"1783556","GRANOLA BEM ESTAR GUARANA/ACAI 250G     ","7898564857979"
"1783564","GUARANA PO BEM ESTAR 100G               ","7893590209044"
"1783564","GUARANA PO BEM ESTAR 100G               ","7898564857337"
"1783572","BABACU PO BEM ESTAR 300G                ","7893590207798"
"1783572","BABACU PO BEM ESTAR 300G                ","7898564857610"
"1775448","DES AERO REXONA MEN 48H ANTIBAC C/2 40%D","7891150039667"
"1775804","AMAC ROUPAS SONHO MAGIC LV500PG450ML    ","7896013105435"
"1775804","AMAC ROUPAS SONHO MAGIC LV500PG450ML    ","47896013105433"
"1775812","SANDUICHEIRA GRILL MALLORY MAX INOX 220V","7896443128875"
"1775812","SANDUICHEIRA GRILL MALLORY MAX INOX 220V","7896443132902"
"1775839","LIQUIDIFICADOR MALLORY ADVANCE 5 VELOC  ","7896443127731"
"1775863","CANETA COMPACTOR MICRO 0.4 VERDE        ","7896572020323"
"1775863","CANETA COMPACTOR MICRO 0.4 VERDE        ","7896572020330"
"1775863","CANETA COMPACTOR MICRO 0.4 VERDE        ","7896572021214"
"1775871","CANETA COMPACTOR MICRO 0.4 VDE CLARO    ","7896572021207"
"1775880","CANETA COMPACTOR MICRO 0.4 LILAS        ","7896572020361"
"1775880","CANETA COMPACTOR MICRO 0.4 LILAS        ","7896572021245"
"1775901","CESTO PLASUTIL TRIANG TELADO 6,9L       ","7896042026336"
"1775910","CR DENT COLGATE LUMINOUS WHITE L4P3 70G ","7891024122549"
"1780794","DEO COL MURIEL ACQUA ALFAZEMA 250ML     ","7896279113106"
"1780808","DEO COL MURIEL ACQUA FLORAL 250ML       ","7896279113113"
"1780816","DEO COL MURIEL ACQUA MAMMY 250ML        ","7896279113120"
"1780824","DEO COL MURIEL ACQUA LAVANDA 250ML      ","7896279113090"
"204447","PICANHA AURORA TEMP FACIL KG            ","20444"
"1780832","AUROGGETS AURORA QUEIJO 300G            ","7891164110055"
"1780840","AUROGGETS AURORA PIZZA 300G             ","7891164110062"
"1780859","LASANHA AURORA 4 QUEIJOS 650G           ","7891164026646"
"1780867","PIZZA CONG AURORA MUSSARELA 440G        ","7891164026417"
"1774514","BISC AGUA SAL PIRAQUE LIGHT 160G        ","7896024721860"
"1774522","BISC CR CRACKER PIRAQUE LIGHT 200G      ","7896024722836"
"1774530","BISC NAZINHA POLVILHO BACON 100G        ","7897042700356"
"1774549","BISC NAZINHA POLVILHO TRAD 100G         ","7897042700325"
"1774913","ESC DENT CONDOR SENS EXTR MACIA C/CAPA  ","7891055429433"
"1774921","ESC DENT CONDOR MAXIL MACIA LV2PG1      ","7891055805602"
"1774930","ESC DENT CONDOR PLUS MEDIA              ","7891055337318"
"1774948","ESC DENT CONDOR AVANTIX MEDIA C/CAPA    ","7891055380710"
"1774964","ESC DENT CONDOR AVANTIX MACIA C/CAPA    ","7891055380604"
"1783580","GERGELIM BCO BEM ESTAR 100G             ","7898564857221"
"1783599","CARRO BRINQUEMIX X-5 LUXURY CONC CAR    ","7898933076505"
"1783602","CARRO BRINQUEMIX FUSKA JR CLAS CONC CAR ","7898933076512"
"1783610","CARRINHO BONECA PRINCESA AZUL           ","7898933076147"
"1783629","CARRINHO BONECA FLORZINHA LILAS         ","7898933076154"
"1783637","CARRO BRINQUEMIX PEGASUS CONC CAR       ","7898933076161"
"1783653","MOELA FRANGO CONG DUDICO BDJ 1KG        ","7898917820827"
"1783670","BISC ERIKA SALT BIS ALHO 80G            ","7898079560326"
"1783688","BISC ERIKA SALT BIS MANTEIGA 80G        ","7898079560340"
"1775928","CR DENT ORAL B 3D WHITE FRESH L3P2 70G  ","7506339398236"
"1775936","COND INF TRALALA BABY SUAVE 200ML       ","7896115703355"
"1775944","SH INF TRALALA BABY SUAVE 200ML         ","7896115700347"
"1775952","SAB LIQ INF TRALALA BABY SUAVE 200ML    ","7896115700491"
"1775960","SH INF TRALALA BABY HIDRATA 200ML       ","7896115700361"
"1775979","TALCO INF TRALALA BABY HIDRATA 160G     ","7896115700408"
"1775987","SAB LIQ INF TRALALA BABY HIDRATA 200ML  ","7896115702891"
"1775995","COND INF TRALALA BABY HIDRATA 200ML     ","7896115703362"
"1776002","FINALIZADOR LAVIVE TRAT PROFUNDO 220G   ","7898954560328"
"1780875","PIZZA CONG AURORA CALABRESA 460G        ","7891164026424"
"1780883","PIZZA CONG AURORA FGO C/REQEUIJAO 460G  ","7891164026462"
"204455","PRESUNTO SUINO S/CAPA AURORA KG         ","20445"
"1781308","SABAO BARRA GUARANI NEUTRO 500G         ","7897274413048"
"1781316","ESC DENT CLOSEUP ULTR REACH MEDIA       ","7891150032590"
"1781324","ESC DENT COLGATE ULTR REACH MACIA       ","7891150032583"
"1781332","SH ELSEVE ARGININA 400ML                ","7899026464957"
"1781340","CR PENT ELSEVE REP MASSAS 250ML         ","7899706113229"
"1781359","CR HID DOVE DEEP CARE AMEND 200ML       ","7891150037182"
"1774972","GEL DENT BABY CONDOR  GAL PINT MORA 50G ","7891055538517"
"1775014","SAL GROSSO SOSAL CHURRASCO 1KG          ","7897167100048"
"1775014","SAL GROSSO SOSAL CHURRASCO 1KG          ","47897167100046"
"204358","LING PERNIL/PALETA REZENDE KG           ","20435"
"1775049","ESC DENT COLGATE TWISTER GTS CD NEUT 90G","7891024027264"
"1775065","SAB LIQ INT PROTEX FRESH EQUILIB 200ML  ","7891024023976"
"1775073","SAB LIQ INT PROTEX DELICATE CARE 200ML  ","7891024023969"
"1776347","SALGADINHO OSHO DRINKS 90G              ","7898220960494"
"1776355","TORRADA PASIANY QUEIJO 130G             ","7898220962184"
"1776355","TORRADA PASIANY QUEIJO 130G             ","17898220962181"
"1776363","SALGADINHO OSHO PALITANI CHURRASCO 40G  ","7898917041024"
"1783696","BISC ERIKA SALT BIS CEBOLA 80G          ","7898079560302"
"1783700","PAPEL TOALHA ABSOLUTO 22X19CM 120FLS    ","40232801792"
"1783718","AGUARD CARANGUEJO PRATA 480ML           ","7896087200029"
"1783726","VODKA PALOFF 980ML                      ","7896087200487"
"1783726","VODKA PALOFF 980ML                      ","7896087201132"
"1783734","AGUARD CARANGUEJO PRATA 980ML           ","7896087200074"
"1783742","AGUARD CARANGUEJO OURO 980ML            ","7896087200043"
"1783742","AGUARD CARANGUEJO OURO 980ML            ","17896087200071"
"1783750","PAPEL HIG VELUD F DUP NEUTRO 4X30M      ","40232802089"
"1783769","PAPEL HIG VELUD F DUP NEUTRO L8 P7 30M  ","40232802096"
"1783777","PAPEL HIG VELUD F DUP NEUTRO L12 P11 30M","40232802102"
"1776010","FINALIZADOR LAVIVE BRILHO RESTORE 220G  ","7898954560335"
"1776029","FINALIZADOR LAVIVE FRIZZ CONTROL 220G   ","7898954560342"
"1776037","FINALIZADOR LAVIVE FRIZZ HIDRATE 220G   ","7898954560359"
"1778196","INSET LIQ ARRAZE GATILHO 500ML          ","7898030880098"
"1778200","INSET GEL ARRAZE TOP GEL 10G            ","7898030880326"
"1778218","INSET GEL ARRAZE EXTERMIGEL 10G         ","7898030880319"
"1778226","COADOR CAFE CRISTAL CABO PLAST P        ","7898362070761"
"1778250","REFRIG ANTARCTICA BLACK 2L              ","7891991012010"
"1020072","CESTO PLAST PALMOLIVE                   ","3000010200725"
"1781367","CR HID DOVE DEEP CARE COCO 200ML        ","7891150037199"
"1781375","CR HID DOVE DEEP CARE KARITE 200ML      ","7891150037205"
"1781383","SAB DOVE FLOR MAGI 90G                  ","7891150039551"
"1781405","SAB LIQ INT INTIMUS FRESH PAS 250ML     ","7891150032262"
"1781413","SAB LIQ INT INTIMUS SOJ PASSI 250ML     ","7891150034082"
"1781600","IOG POLPA DANONE FROZEN MGO/UVA 570G    ","7891025105305"
"1781618","IOG LIQ DANONE MORANGO GF 1,350G        ","7891025320555"
"1781626","IOG PETIT DANONINHO DINOS FRUTAS 440G   ","7891025106401"
"1781634","ALIM PO NAN HA GOLD 400G                ","4005500073727"
"1776371","LANCHINHO OSHO MINEIRO BACON 40G        ","7898220961491"
"1777947","IOG ITAMBE BICAMADA GREGO FRUT AMAR 100G","7896051146315"
"1777955","IOG ITAMBE BICAMADA GREGO FRUT VERD 100G","7896051146339"
"1778048","FRALDA CALCA DESC MAMYPOKO G C/20       ","7898953823042"
"1778064","GEL CAP MURIEL TEEN AZUL 180G           ","7896279101509"
"1778072","GEL CAP MURIEL TEEN INCOLOR 180G        ","7896279101240"
"1778080","TALCO PEDICO SPEEDO MEN CANFORADO 100G  ","7899304808022"
"1778617","SAB LIQ JACQUES BURNIER ERVA DOCE 500ML ","7898591980176"
"1778625","SAB LIQ JACQUES BURNIER LAVANDA 500ML   ","7898591980206"
"1783785","PAPEL HIG FAMILIAR SUP 4X30M            ","40232802157"
"1783793","PAPEL HIG FAMILIAR SUP NEUTRO 12X60M    ","40232802140"
"1783807","PAPEL HIG FAMILIAR SOFT 4X30M           ","40232802188"
"1783815","PAPEL HIG FAMILIAR SOFT LV12 PG11 60M   ","40232802256"
"1783823","SH TRESEMME PERF DESARRUMADO 400ML      ","7891150039964"
"1783831","COND TRESEMME PERF DESARRUMADO 400ML    ","7891150039971"
"1783840","CR PENT TRESEMME PERF DESARRUMADO 300ML ","7891150039988"
"1783858","CR PENT ELSEVE SUPREME CONTROL 4D 250ML ","7899706117791"
"1783866","CR TRAT ELSEVE SUPREME CONTROL 4D 300G  ","7899706117814"
"1778277","LEITE COND MANACA TP 395G               ","7897922868893"
"1778323","ABS ALWAYS BAS S PROT SV C/A LV8 PG7    ","7506339394788"
"1778358","COLHER STRAWPLAST REFEICAO BCA C/50     ","7898202616029"
"1778366","COLHER STRAWPLAST SOBRE CRISTAL C/50    ","7898202616210"
"1778374","GRAMPEADOR GENMES 25FL PTO REF56A1      ","6921615462301"
"1020080","ODORIZ BRISA MAR SPRAY 400ML            ","3000010200800"
"1778382","DES ROLLON REXONA MEN V8 LV+ PG- C/3    ","7891150040731"
"1020099","HD 500G HITACHI SATA III                ","3000010200992"
"1779150","TEMP KNORR MEU FILE PEIXE LIMAO/ERVA 35G","7891150035614"
"1781642","TALCO PEDICO SPEEDO FEM CANFORADO 100G  ","7899304808039"
"1781669","GOMA FRESCA DONA ALICE 1KG              ","40232791338"
"1781677","CAPSULA NESCAFE DOLCE ESPRES INT CX C/16","7613031526406"
"1781685","CAPSULA NESCAFE DOLCE CAPPUCCINO CX C/16","7501059273276"
"1781693","CAPSULA NESCAFE DOLCE CHOCOCINO CX C/16 ","7501059273283"
"1781707","CAPSULA NESCAFE DOLCE ESPRESSO CX C/16  ","7501059273252"
"1781715","CAPSULA NESCAFE DOLCE CAF BUONG CX C/16 ","7613033279461"
"1781723","CAPSULA NESCAFE NESCAU CX C/16          ","7613033915437"
"1781740","LEITE COND MOCA LIGHT TP 410G           ","7891000107041"
"1778633","SAB LIQ JACQUES BURNIER MORANGO 500ML   ","7898591980169"
"1779885","DEO COL SEIVAS CAMPO TRAD 300ML         ","7896002909488"
"1020447","GAS R-22 REFRIG/EOS/DUGOLD              ","3000010204471"
"1781863","DESP CALCULADORA MESA 10 DIG CIS C-207  ","7896326913758"
"1781871","DESP COPO DESC COPOBRAS TR 180ML C/100  ","7896030892646"
"1781880","GRAMPEADOR JOCAR METAL 26/6 20FLS       ","7503002941553"
"1781898","IOG LIQ ITAMBE NOLAC ZR FRAM/BLU GF 600G","7896051128373"
"1781901","LEITE FERM ITAMBE NOLAC BAUN 450G       ","7896051126034"
"1020455","FOGAO 4 BOCAS BALI BCO                  ","3000010204556"
"1783874","COND ELSEVE SUPREME CONTROL 4D 200ML    ","7899706117753"
"1783882","SH ELSEVE SUPREME CONTROL 4D 200ML      ","7899706117715"
"1783890","SH ELSEVE RESTITUICAO MASSA 200ML       ","7899706113144"
"1783904","OLEO MISTO QUINTA CAIS AZEIT GF 500ML   ","7898932015321"
"1783920","SAB LIQ LUX SUAV PETALAS REFIL 220ML    ","7891150029729"
"1783939","KIT PO DESC MAX BLOND CAMOMILA 20G      ","7896909709051"
"1783947","CR PENT PALMOLIVE NAT NUTRI LISS 150ML  ","7891024027721"
"1783955","LENCO UMED CLINOFF POTE AZUL C/400      ","7898067951020"
"1783963","LENCO UMED CLINOFF POTE ROSA C/400      ","7898067951198"
"1779168","SUCO CAMPO LARGO TINTO INT 1,5L         ","7896931611940"
"1779176","SUCO CAMPO LARGO INT MACA 1L            ","7896931613562"
"1779184","SUCO CAMPO LARGO TINTO INT 1L           ","7896931611926"
"1779192","VINHO CAMPO LARGO TINTO SUAVE 750ML     ","7896931611346"
"1779206","VINHO MIRACOLO TINTO SECO 750ML         ","7896931612886"
"1779214","SORVETE KIBON TENTACAO MGO/FLOCOS 1,5L  ","7891150039384"
"1779222","SORVETE KIBON CHANTIBON CHANTILLY 1L    ","7891150039391"
"1779230","VINHO MIRACOLO TINTO SUAVE 750ML        ","7896931612893"
"1779249","PILHA SONY ULTRA D C/2                  ","8562000773"
"1791710","MANDIOQUINHA PALHA YOKI PREMIUM 100G    ","7891095023882"
"1791753","TEMP SATIS P/ALMONDEGAS PICANHA 60G     ","7891132009466"
"1791753","TEMP SATIS P/ALMONDEGAS PICANHA 60G     ","7891132009497"
"1791761","TEMP SATIS P/ALMONDEGAS TRAD 60G        ","7891132009442"
"1791761","TEMP SATIS P/ALMONDEGAS TRAD 60G        ","7891132009473"
"1791770","TEMP SATIS P/GRATINADO CHAMPIG 25G      ","7891132009602"
"1791788","TEMP SATIS P/GRATINADO ESPINAFRE 24G    ","7891132009589"
"1791796","TEMP SATIS P/GRATINADO TRAD 24G         ","7891132009565"
"1791800","TEMP SATIS P/BIFE ACEBOLADO 23G         ","7891132009503"
"1791800","TEMP SATIS P/BIFE ACEBOLADO 23G         ","7891132009510"
"1791818","TEMP SATIS P//FRANGO XADREZ 23G         ","7891132009527"
"1791826","TEMP SATIS P/MOLHO MADEIRA 17,5G        ","7891132009541"
"1788302","COPO PLASUTIL C/CANUDO MINIONS LON 430ML","7896042063805"
"1788310","COPO PLASUTIL MINIONS CAVERNA 320ML     ","7896042063652"
"1788329","COPO PLASUTIL MINIONS EGITO 320ML       ","7896042063645"
"1788337","CHOC KITKAT CHUNKY 40G                  ","3800020417836"
"1788345","CR LEITE NESTLE TP 150G                 ","7891000110331"
"1788353","VINHO SAINT GERMAIN BCO SUAVE 750ML     ","7891141014871"
"1790048","PATE ODERICH PERU LT 100G               ","7896041108057"
"1790056","PATE ODERICH PRESUNTO LT 100G           ","7896041108064"
"1790064","PATE ODERICH FRANGO LT 100G             ","7896041108071"
"1793586","ESMALTE COLORAMA GIOVANA POSTANDO 8ML   ","7899706122030"
"1793594","ESMALTE COLORAMA GIOVANA MODERNIZA 8ML  ","7899706122184"
"1793608","ESMALTE COLORAMA GIOVANA PURPURINAN 8ML ","7899706122191"
"1793616","ESMALTE COLORAMA GIOVANA ELETRIZANDO 8ML","7899706122016"
"1021915","SENSOR PRESENCA TMT81FBIII              ","3000010219154"
"1793624","COND SFERA PROF CACHOS 240ML            ","7896085868276"
"1793632","COND SFERA PROF BLINDAGEM 240ML         ","7896085868313"
"1793640","SH SFERA PROF CACHOS 240ML              ","7896085868269"
"1793659","SH SFERA PROF DESAMARELADOR 240ML       ","7896085868337"
"1021010","SACO LIXO 30L                           ","3000010210106"
"1021028","SACO LIXO 50L                           ","3000010210281"
"1021036","SACO LIXO 70L                           ","3000010210366"
"1021044","SACO LIXO 10KG                          ","3000010210441"
"1021052","SACO LIXO 15KG                          ","3000010210526"
"1021060","LUVA DESC C/100                         ","3000010210601"
"1021087","POTE DESC SOPA 300ML                    ","3000010210878"
"1021095","PANO CHAO PROFISSIONAL                  ","3000010210953"
"1021109","PANO LIMP MULTIUSO BCA 50X30            ","3000010211097"
"1791834","SAND GRENDE MORMAII NEOCYC INF AZ/AZ N  ","7909171597643"
"1792172","SAB FRANCIS LUXO BAMBU MUSGO 90G        ","7896090403127"
"1792342","LUVA MULTIUSO LIMPPANO TAM P            ","7896021621262"
"1792350","LUVA MULTIUSO LIMPPANO TAM M            ","7896021621279"
"1792369","LUVA MULTIUSO LIMPPANO TAM G            ","6021621286"
"1792369","LUVA MULTIUSO LIMPPANO TAM G            ","7896021621286"
"1792377","VASSOURA LIMPPANO LIMPA CANTO           ","7896021625741"
