"COD","DESCRICAO","EAN"
"1834096","TORRADA CROCANTISSIMO PEITO PERU/REQ 40G","7896002365963"
"1834118","PAO PLUSVITA FORMA GRAOS/CAST 450G      ","7896002368162"
"1835548","LANCY LACTA 30G                         ","3000018355489"
"1835840","KIT MAIONESE+CATCHUP HELLMANNS 335+380G ","7891150044234"
"1030183","TELA PAINEL Q-92 4.2MM 15X15            ","3000010301835"
"1837567","BICO MAMADEIRA NATUFORM LILLO C/2       ","7896033293815"
"1837575","SH UMIDILIZ OLEO COCO 250ML             ","7896279114080"
"1837591","DES AERO BARBIE TEENS PINK FRESH 150ML  ","7899304809081"
"1833758","SACOLA PLAST BRINK FEST REINO GELO C/8  ","7898521168193"
"1833766","SACOLA PLAST BRINK FEST SIPDER C/8      ","7898521168315"
"1833774","SACOLA PLAST BRINK FEST VENCEDORES C/8  ","7898521168575"
"1833782","VELA BRINK FEST ANIV GIGAN N0 AZUL C/1  ","7898521169534"
"1833790","VELA BRINK FEST ANIV GIGAN N0 ROSA C/1  ","7898521169435"
"1833804","VELA BRINK FEST ANIV GIGAN N1 AZUL C/1  ","7898521169541"
"1833812","VELA BRINK FEST ANIV GIGAN N1 ROSA C/1  ","7898521169442"
"1833820","VELA BRINK FEST ANIV GIGAN N2 AZUL C/1  ","7898521169558"
"1833839","VELA BRINK FEST ANIV GIGAN N2 ROSA C/1  ","7898521169459"
"1830619","MAC LASANHA DONA BENTA FORNO 200G       ","7896005206416"
"1830619","MAC LASANHA DONA BENTA FORNO 200G       ","7896005206539"
"1836170","BOLACHA JUCURUTU MANTEIGUINHA 180G      ","7898908222036"
"1836188","BOLACHA JUCURUTU MARAGOGI 250G          ","7898908222364"
"1836196","BISC VALE PRATA POLVILHO PALITO 80G     ","7898041790126"
"1836200","BISC VALE PRATA POLVILHO QUEIJO 80G     ","7898041790690"
"1836218","BISC VALE PRATA POLVILHO BACON 80G      ","7898041790706"
"1836226","BISC VALE PRATA POLVILHO CEB/SALSA 80G  ","7898041790713"
"1836234","SAND IPANEMA H ARANHA ADV PTO/AZUL      ","7909171847762"
"1836242","SAND IPANEMA POLLY MAX STEEL AZUL       ","7909224078921"
"1832972","BALAO BRINK FEST N09 PRETO C/8          ","7898521169749"
"1832980","BALAO BRINK FEST N09 ROSA C/8           ","7898521169756"
"1832999","BALAO BRINK FEST N09 SORTIDOS C/8       ","7898521169763"
"1833006","BALAO BRINK FEST N09 VERDE C/8          ","7898521169770"
"1833014","BALAO BRINK FEST N09 VERMELHO C/8       ","7898521169787"
"1833022","CACHEPOT BRINK FEST CORUJINHAS C/5      ","7898521169053"
"1833030","CACHEPOT BRINK FEST NOVO CARROS C/5     ","7898521168698"
"1833049","CACHEPOT BRINK FEST PRINCESINHA C/5     ","7898521168933"
"1833057","CACHEPOT BRINK FEST SUPER BAT C/5       ","7898521168810"
"1837605","ATIVA CACHOS MURIEL OLEO COCO 250ML     ","7896279114073"
"1837613","COND UMIDILIZ TEEN OLEO COCO 250ML      ","7896279114097"
"1837621","DES AERO BARBIE TEENS PINK SWEET 150ML  ","7899304809067"
"1837630","DES AERO BARBIE TEENS PINK LOVE 150ML   ","7899304809074"
"1837648","BATATA BEM BRASIL MAIS BATATA CONG 2KG  ","7898921567121"
"1837729","PROT SOLAR NIVIA SUN KIDS FPS60 150ML   ","4005808516667"
"1837885","SAND HAVAIANAS KIDS MAX LARANJA NEO 35/6","7891224598205"
"1837893","SAND HAVAIANAS TRIA PRINT BEGE PALH 33/4","7891224491292"
"1837907","SAND HAVAIANAS TRIA PRINT BEGE PALH 35/6","7891224491308"
"1833847","VELA BRINK FEST ANIV GIGAN N3 AZUL C/1  ","7898521169565"
"1833855","VELA BRINK FEST ANIV GIGAN N3 ROSA C/1  ","7898521169466"
"1833863","VELA BRINK FEST ANIV GIGAN N4 AZUL C/1  ","7898521169572"
"1833871","VELA BRINK FEST ANIV GIGAN N4 ROSA C/1  ","7898521169473"
"1833880","VELA BRINK FEST ANIV GIGAN N5 AZUL C/1  ","7898521169589"
"1833898","VELA BRINK FEST ANIV GIGAN N5 ROSA C/1  ","7898521169480"
"1833901","VELA BRINK FEST ANIV GIGAN N6 AZUL C/1  ","7898521169596"
"1833910","VELA BRINK FEST ANIV GIGAN N6 ROSA C/1  ","7898521169497"
"1833928","VELA BRINK FEST ANIV GIGAN N7 AZUL C/1  ","7898521169602"
"1029410","PAPEL TOALHA 2400FLS BCO 22X21CM        ","3000010294106"
"1029428","VERIFICADOR PRECO TANCA WIFI VP630W     ","3000010294281"
"1029436","SUCO SOJA ADES CAPPUCINO 1L             ","3000010294366"
"1836250","SAND IPANEMA POLLY MAX STEEL CZA/PTO    ","7909224078846"
"1836250","SAND IPANEMA POLLY MAX STEEL CZA/PTO    ","7909224501900"
"1836269","SAND IPANEMA POLLY MAX STEEL ROSA       ","7909224078761"
"1836277","SAND IPANEMA POLLY MAX STEEL RSA/LJA    ","7909224078686"
"1836285","SAND IPANEMA H ARANHA BB PTO/VERM       ","7909224034965"
"1836293","SAND IPANEMA MORANGUINHO BB RSA/BCO     ","7909171992974"
"1836307","SAND IPANEMA MORANGUINHO BB VERM/BCO    ","7909171992929"
"1832476","OLEO CAP NIELY COCO 100ML               ","7896000711014"
"1832484","MASC CAP ALYNE FORCA BRILHO 1KG         ","7897161345025"
"1832492","REMOVEDOR ESMALTE ZULU FASHION 90ML     ","7896090700301"
"1832506","AMENDOIM PETTIZ CEBOLA 50G              ","7896058593167"
"1832514","AMENDOIM PETTIZ NATURAL 50G             ","7896058593174"
"1832522","AMENDOIM PETTIZ PIMENTA 50G             ","7896058593150"
"1832530","APAGADOR QUADRO BCO FABER CASTELL       ","7891360474227"
"1832549","TALAO PEDIDO TILIBRA 1/32 50FLS         ","7891027156596"
"1832549","TALAO PEDIDO TILIBRA 1/32 50FLS         ","7891027234799"
"1832565","MARCADOR PERMANENTE BIC MARKING VERME   ","70330348028"
"1832565","MARCADOR PERMANENTE BIC MARKING VERME   ","3086123263994"
"1029789","DESP ADAPTADOR FLANGE P/CX DAGUA 25X3/4 ","3000010297893"
"1029797","DESP ADAPTADOR FLANGE P/CX DAGUA 50X    ","3000010297978"
"1029800","DESP ASSENTO SANIT ALMOF COMFORT BCO    ","3000010298005"
"1029819","DESP BACIA P/CAIXA AZALEA PLUS BCA      ","3000010298197"
"1029827","DESP CAIXA ACOP ECOFLUSH 3/6LT BCO      ","3000010298272"
"1029835","DESP BUCHA REDUCAO SOLD LONGA 50X25     ","3000010298357"
"1029843","DESP BUCHA REDUCAO SOLD LONGA 50X32     ","3000010298432"
"1029851","DESP CAIXA SIF 250X230X75 RED TAMP CEGA ","3000010298517"
"1832328","TIRA MANC LIQ OMO ROUP COLOR 1L+450ML   ","7891150039575"
"1029118","PORTA CESTOS REFRI GUARANA ANTARCTICA   ","3000010291181"
"1029126","RACK INSTITUCIONAL SKOL                 ","3000010291266"
"1029134","DESP CESTINHO SKOL                      ","3000010291341"
"1029142","DESP CESTINHO GUARANA                   ","3000010291426"
"1029150","SPLASH SKOL                             ","3000010291501"
"1029169","SPLASH GA PC 2 GUARANA                  ","3000010291693"
"1029177","SEPARADOR COMPRA AMBEV 300X80X2CM       ","3000010291778"
"1831194","IOG PETIT DANONINHO ICE MGO/BANA 200G   ","7891025109730"
"1831224","LAMP FLUOR FLC 2U 15W                   ","7898039266459"
"1831224","LAMP FLUOR FLC 2U 15W                   ","7899433608357"
"1030205","DESP FERRO CA50  1/4 SINOBRAS           ","3000010302054"
"1030213","PAO HAMBURGUER NOSSA SENHORA 400G       ","3000010302139"
"1030213","PAO HAMBURGUER NOSSA SENHORA 400G       ","7898933325047"
"1030221","PAO HAMBURGUER NOSSA SENHORA 500G       ","3000010302214"
"1030221","PAO HAMBURGUER NOSSA SENHORA 500G       ","7898933325146"
"1030230","PAO HAMBURGUER 550G                     ","3000010302306"
"1030248","PAO COCO NOSSA SENHORA 500G             ","3000010302481"
"1030248","PAO COCO NOSSA SENHORA 500G             ","7898933325108"
"1030256","PAO FORMA INTEGRAL N S FATIMA 500G      ","3000010302566"
"1030256","PAO FORMA INTEGRAL N S FATIMA 500G      ","7898933325153"
"1030264","RACAO DRY AD 7MAIS CARNE 1KG            ","3000010302641"
"1030264","RACAO DRY AD 7MAIS CARNE 1KG            ","7896029003824"
"1838466","ODORIZ SPRAY VINTEX BOM AR 60ML         ","7898511020357"
"1838474","ODORIZ SPRAY VINTEX CAR NOVO 60ML       ","7898511020364"
"1832182","LIMPADOR CIF DESENG ULTR RAP REFIL 500ML","7891150025349"
"1029444","TV PANASSONIC LCD LED HD 32             ","3000010294441"
"1832190","DETERG PO POLAR COCO 500G               ","7896090801633"
"1832204","CREME BASE MAGGI CARNE/VINHO 25G        ","7891000103128"
"1029452","DESP CIGARRA EXTERNA                    ","3000010294526"
"1029460","DESP DISJUNTOR UNIPOLAR 16AMP BCO       ","3000010294601"
"1029479","DESP FITA ISOLANTE HIGHLAND 19X20M      ","3000010294793"
"1029487","DESP BARRA ROSCADA 1/4 01MT VERG. GALV  ","3000010294878"
"1029495","HASTE COBREADA 1/2X2M S/CONEC           ","3000010294953"
"1834215","PAO PLUSVITA FORMA INT 12 GRAOS 450G    ","7896002308762"
"1835890","CURATIVO BELLA COTTON CAIXA 10UND       ","7898924640647"
"1835904","PO DESC LIGHTNER MENTA/ALOE 20G         ","7896046710750"
"1838105","BISC INT COOKIES MAE TERRA FRUT VERM 30G","7896496980963"
"1838113","BISC INT COOKIES MAE TERRA BANA/CAC 120G","7896496980888"
"1838121","BISC INT COOKIES MAE TERRA CAST/COC 120G","7896496980994"
"1838130","BISC INT COOKIES MAE TERRA CAST/CAC 120G","7896496980857"
"1838148","BISC INT COOKIES MAE TERRA CAST PAR 120G","7896496981021"
"1838156","BISC INT COOKIES MAE TERRA DAM/CAST 120G","7896496981038"
"1831232","LAMP FLUOR FLC MINI 15W                 ","7898039267241"
"1831240","LAMP FLUOR FLC 3U 15W                   ","7898039262468"
"1832085","CONCHA INOX TRAMONTINA EASY BCO R480    ","7891112170537"
"1834525","SAND HAVAIANAS KIDS MAX AZUL ESTRE 31/2 ","7891224598045"
"1834533","SAND HAVAIANAS KIDS MAX AZUL ESTRE 33/4 ","7891224598052"
"1834541","SAND HAVAIANAS KIDS MAX AZUL ESTRE 35/6 ","7891224598069"
"1834550","SAND HAVAIANAS KIDS MAX BRANCO 23/4     ","7891224597932"
"1834568","SAND HAVAIANAS KIDS MAX BRANCO 25/6     ","7891224597949"
"1834576","SAND HAVAIANAS KIDS MAX BRANCO 27/8     ","7891224597956"
"1838490","ODORIZ VONIXX SPRAY FRESH 60ML          ","7898511020302"
"1838504","ODORIZ SPRAY VINTEX MORANGO 60ML        ","7898511020333"
"1838512","CERA LIQ VONIXX EXPRESS SPRAY 500ML     ","7898511026977"
"1838512","CERA LIQ VONIXX EXPRESS SPRAY 500ML     ","7898511030417"
"1838520","LAVA AUTO VONIXX 500ML                  ","7898511020289"
"1838539","LIMPADOR VONIXX AUTO VIDROS 500ML       ","7898511020296"
"1838547","LIMPADOR VONIXX AUTO MULTIACAO 500ML    ","7898511020258"
"1838547","LIMPADOR VONIXX AUTO MULTIACAO 500ML    ","7898511020739"
"1838555","LIMPADOR VONIXX PNEUS PRETINHOS 500ML   ","7898511020272"
"1838563","RENOVA PLASTICOS AUTO VINTEX 200G       ","7898275380018"
"1838563","RENOVA PLASTICOS AUTO VINTEX 200G       ","7898511028247"
"1838571","SUPER CERA AUTO VONIXX 200G             ","7898511020098"
"1029509","INT 1TECL C/TOM 10A MARES               ","3000010295097"
"1029517","INT 1TECL PARALELA 10A MARES            ","3000010295172"
"1029525","INT 3TECL 10A MARES                     ","3000010295257"
"1029533","TOMADA EMB DUPLA 2P+T 10A MARES         ","3000010295332"
"1029541","DESP JOELHO ESGOTO 45 100MM             ","3000010295417"
"1029550","JOELHO ESGOTO 90 100MM                  ","3000010295509"
"1029584","JOELHO LR 25X1/2                        ","3000010295844"
"1029592","JOELHO LR 25X3/4                        ","3000010295929"
"1029614","JOELHO SOLDAVEL 32MM                    ","3000010296148"
"1838164","BATATA DOCE FHOM CHIPS 45G              ","7897701101692"
"1838172","BATATA DOCE FHOM MIX CHIPS 45G          ","7897701101715"
"1838180","MANDIOQUINHA/BATATA DOCE FHOM CHIPS 45G ","7897701101708"
"1838199","BISC FHOM TAPIOCA/QUINOA 100G           ","7897701101791"
"1838210","BARRA PROT PW10 ZERO AMEND/CHOCO 32G    ","7897714903771"
"1838229","BARRA PROT PW10 ZERO CHOCO ALPINO 32G   ","7897714903757"
"1838237","LAVA ROUPA LIQ URCA VERDE 3L            ","7896056405707"
"1838237","LAVA ROUPA LIQ URCA VERDE 3L            ","17896056405704"
"1838245","BONECA ZEIN AMY BAILE REF013            ","7899658326692"
"1838261","BONECA ZEIN JOYCE FADA REF006           ","7899658301477"
"1834584","SAND HAVAIANAS KIDS MAX BRANCO 29/0     ","7891224597963"
"1834592","SAND HAVAIANAS KIDS MAX BRANCO 31/2     ","7891224597970"
"1834606","SAND HAVAIANAS KIDS MAX BRANCO 33/4     ","7891224597987"
"1834606","SAND HAVAIANAS KIDS MAX BRANCO 33/4     ","8891223597987"
"1834614","SAND HAVAIANAS KIDS MAX BRANCO 35/6     ","7891224597994"
"1834622","SAND HAVAIANAS KIDS MAX CZA ACO 23/4    ","7891224598076"
"1834630","SAND HAVAIANAS KIDS MAX CZA ACO 25/6    ","7891224598083"
"1834649","SAND HAVAIANAS KIDS MAX CZA ACO 27/8    ","7891224598090"
"1834657","SAND HAVAIANAS KIDS MAX CZA ACO 29/0    ","7891224598106"
"1834665","SAND HAVAIANAS KIDS MAX CZA ACO 31/2    ","7891224598113"
"1838580","CERA REJUVEX AUTO VONIXX 400G           ","7898511020883"
"1838598","MASSA POLIR AUTO VONIXX 1KG             ","7898511020609"
"1838628","POLPA FRUTA POMAR DA POLPA PESSEGO 400G ","7897089500315"
"1838636","DESP BARRA FERRO 12KG                   ","3000018386360"
"1838644","BARRA FRUT FINITA ZERO ACAI/CAST PAR 20G","7897714904433"
"1838652","COOKIES PROBENE MARINOCA ZERO TRUFA 32G ","7897714904266"
"1838679","BARRA CER BIO2 7NUTS CRANBERRY 25G      ","7898176580470"
"1838687","BARRA CER BIO2 7NUTS MACA 25G           ","7898176580234"
"1838695","BARRA CER BIO2 7NUTS COCO 25G           ","7898176580210"
"1029630","SAKO SEKO                               ","3000010296308"
"1029649","SAKO SEKO FORTE                         ","3000010296490"
"1832220","CAPPUCCINO MELITTA CHOCO LT 200G        ","7891021007290"
"1832581","PERFURADOR GENMES 9029 2FUROS 12FLS PTO ","6921615462295"
"1838725","ACUCAR DEMERARA MAE TERRA 400G          ","7896496940158"
"1838733","OLEO COCO QUALICOCO EXTR VIRG 200ML     ","7896552901307"
"1838750","MAMADEIRA FIONA TAM 2 AZ 240ML R801620  ","7896033221313"
"1838768","MAMADEIRA FIONA TAM 2 ROSA 240ML R801630","7896033221320"
"1839918","CANETA CIS GELYX 05 LILAS               ","7896326962497"
"1838270","BONECO ZEIN SOLDADO RASTEJANDO R16733   ","7899658303594"
"1838296","LOUSA ZEIN BLOCOS ENCAIXAR REF14085     ","7899658346799"
"1838300","PROTETOR FOGAO WYDA C/12                ","7898927947132"
"1838318","FOLHA ALUMINIO WYDA 45CMX7,5M           ","7898927947064"
"1838334","ASSADEIRA ALUM WYDA QUAD 4L             ","7898930672267"
"1593161","LEITE UHT ITAMBE INTEGRAL 1L","3000018393900"
"1593161","LEITE UHT ITAMBE INTEGRAL 1L","27896051111010"
"1030825","DESP CHAVE P/PA BROCANTE                ","3000010308254"
"1839870","BATATA FRITA PRINGLES ORIGINAL 121G     ","38000849763"
"1839888","BATATA FRITA PRINGLES CREM CEBOLA 128G  ","38000849787"
"1834673","SAND HAVAIANAS KIDS MAX CZA CO 33/4     ","7891224598120"
"1834681","SAND HAVAIANAS KIDS MAX CZA ACO 35/6    ","7891224598137"
"1834690","SAND HAVAIANAS SLIM COOL BCO/PTO 33/4   ","7891224053803"
"1834703","SAND HAVAIANAS SLIM COOL BCO/PTO 35/6   ","7891224053810"
"1834711","SAND HAVAIANAS SLIM COOL BCO/PTO 37/8   ","7891224053827"
"1834720","SAND HAVAIANAS SLIM COOL BCO/PTO 39/0   ","7891224053834"
"1834738","SAND HAVAIANAS SLIM COOL ROSA CLAR 39/0 ","7891224053933"
"1834746","SAND HAVAIANAS SLIM TROP VDE PASTEL 33/4","7891224084708"
"1834754","SAND HAVAIANAS SLIM TROP VDE PASTEL 37/8","7891224084722"
"1838709","BARRA CER BIO2 7NUTS DAMASCO 25G        ","7898176580227"
"1839209","SAB ASEPXIA FORMULA FORTE 85G           ","7898949409564"
"1839217","SAB LIFEBUOY AVEIA 85G                  ","7891150036727"
"1839225","SAB LIFEBUOY TOT 85G                    ","7891150036772"
"1030655","RODA PU 4                               ","3000010306557"
"1839349","DESINF YPE BAK LAVANDA LV2PG1,8L        ","7896098903926"
"1839640","SAB FLORAL PRO CREAM 90G                ","7896013106661"
"1030833","LUVA LATEX C/PO TALGE                   ","3000010308339"
"1840096","SAND HAVAIANAS SLIM COOL ICE B/MARA 39/0","7891224981502"
"1840088","SAND HAVAIANAS SLIM COOL ICE B/MARA 37/8","7891224981496"
"1840126","SAND HAVAIANAS SL TROP BEG PALH/MAR 33/4","7891224782550"
"1840134","SAND HAVAIANAS SL TROP BEG PALH/MAR 35/6","7891224782567"
"1840142","SAND HAVAIANAS SL TROP BEG PALH/MAR 37/8","7891224782574"
"1840150","SAND HAVAIANAS SL TROP BEG PALH/MAR 39/0","7891224782581"
"1840169","SAND HAVAIANAS SL TROP ROSA 33/4        ","7891224782406"
"1840177","SAND HAVAIANAS SL TROP ROSA 35/6        ","7891224782413"
"1840185","SAND HAVAIANAS SL TROP ROSA 37/8        ","7891224782420"
"1840193","SAND HAVAIANAS SL TROP ROSA 39/0        ","7891224782437"
"1839896","BARRA CER CEREALE INT BAN/AVE/NUTS 25G  ","7891962049564"
"1839900","BARRA CER CEREALE INT MGO/AVE/CACAU 25G ","7891962049533"
"1839926","RECHEADINHO BAUDUCCO BRIGADEIRO 104G    ","7891962050089"
"1839926","RECHEADINHO BAUDUCCO BRIGADEIRO 104G    ","27891962050083"
"1839934","RECHEADINHO BAUDUCCO GOIABA 112G        ","7891962050065"
"1839934","RECHEADINHO BAUDUCCO GOIABA 112G        ","37891962050066"
"1839942","RECHEADINHO BAUDUCCO CHOCOLATE 104G     ","7891962050072"
"1839942","RECHEADINHO BAUDUCCO CHOCOLATE 104G     ","27891962050076"
"1839950","CHIKENITOS SEARA SUPREME 300G           ","7894904684397"
"205478","FRANGO SEARA INT ASSA FACIL CONG KG     ","20547"
"1839977","BARRA FRUT FINITA ZERO CHIA/NUTS 20G    ","7897714904426"
"1839985","SAND HAVAIANAS SLIM COOL AMAR CLAR 33/4 ","7891224981373"
"1838792","PEPITA GIRASSOL Q VITA 150G             ","7899751200172"
"1838806","GENGIBRE PO Q VITA 100G                 ","7899751200158"
"1835386","CERV CRYSTAL PILSEN LT 350ML            ","7897395060138"
"1838830","FARINHA CHIA Q VITA 100G                ","7899751200301"
"1838849","SEMENTE CHIA Q VITA 100G                ","7899751200035"
"1838857","FARINHA LINHACA Q VITA DOURADA 150G     ","7899751200400"
"1838865","SEMENTE CHIA MAE TERRA ORGANICA 100G    ","7896496911615"
"1838881","TRATO FIT MAE TERRA CHIA 200G           ","7896496971862"
"1838890","TRATO TRIO MAE TERRA AVE/QUIN/AMAR 200G ","7896496971848"
"1840118","APERITIVO WHISKY BOSSS CLUB 1L          ","7897146100878"
"1840118","APERITIVO WHISKY BOSSS CLUB 1L          ","7897146101424"
"1840207","SAND HAVAIANAS K MAX TREND AZ/MAR 25/6  ","7891224739707"
"1840215","SAND HAVAIANAS K MAX TREND AZ/MAR 27/8  ","7891224739714"
"1840258","BALA ICEFREE EUCALIPTO 600G             ","7896379909692"
"1840282","SAND HAVAIANAS K MAX TREND AZ/MAR 23/4  ","7891224739721"
"1840290","SAND HAVAIANAS K MAX TREND AZ/MAR 31/2  ","7891224739738"
"1840304","SAND HAVAIANAS K MAX TREND AZ/MAR 35/6  ","7891224739745"
"1840312","SAND HAVAIANAS K MAX TREND AZ/MAR 29/0  ","7891224739752"
"1840320","SAND HAVAIANAS K MAX TREND BCO/CZA 23/4 ","7891224739769"
"1840452","SAND HAVAIANAS K MAX TREND BCO/CZA 31/2 ","7891224739806"
"1840460","SAND HAVAIANAS K MAX TREND BCO/CZA 33/4 ","7891224739813"
"1840479","SAND HAVAIANAS K MAX TREND BCO/CZA 35/6 ","7891224739820"
"1840487","SAND HAVAIANAS K SL POP BEGE PALHA 33/4 ","7891224075928"
"1840495","SAND HAVAIANAS K SL POP BEGE PALHA 35/6 ","7891224075935"
"1840509","SAND HAVAIANAS K SL POP BEGE PALHA 37/8 ","7891224075942"
"1840517","SAND HAVAIANAS K SL POP ROSE GOLD 33/4  ","7891224076000"
"1840525","SAND HAVAIANAS K SL POP ROSE GOLD 35/6  ","7891224076017"
"1840533","SAND HAVAIANAS K SL POP ROSE GOLD 37/8  ","7891224076024"
"1839993","SAND HAVAIANAS SLIM COOL AMAR CLAR 35/6 ","7891224981380"
"1840002","SAND HAVAIANAS SLIM COOL AMAR CLAR 37/8 ","7891224981397"
"1840010","SAND HAVAIANAS SLIM COOL AMAR CLAR 39/0 ","7891224981403"
"1840029","SAND HAVAIANAS SLIM COOL BCO/AZ GL 33/4 ","7891224981625"
"1840037","SAND HAVAIANAS SLIM COOL BCO/AZ GL 35/6 ","7891224981632"
"1840045","SAND HAVAIANAS SLIM COOL BCO/AZ GL 37/8 ","7891224981649"
"1840053","SAND HAVAIANAS SLIM COOL BCO/AZ GL 39/0 ","7891224981656"
"1840061","SAND HAVAIANAS SLIM COOL ICE B/MARA 33/4","7891224981472"
"1840070","SAND HAVAIANAS SLIM COOL ICE B/MARA 35/6","7891224981489"
"1838431","BOLA PVC LEOPARD PANEL 32 F003          ","6939020445703"
"1838440","BOLA PVC LEOPARD PANEL 32 F004          ","6939020445710"
"1838903","SEMENTE LINHACA MAE TERRA DOURADA  200G ","7896496941445"
"1838911","FARINHA LINHACA MAE TERRA DOURADA 200G  ","7896496941537"
"1838920","FARINHA LINHACA MAE TERRA MARROM 150G   ","7896496941544"
"1838938","SEMENTE LINHACA MAE TERRA MARROM 200G   ","7896496941551"
"1838946","GUARANA PO MAE TERRA 100G               ","7896496940516"
"1838954","CHIA KOBBER SUPER GRAO 120G             ","7891772155615"
"1838962","FARINHA LINHACA KOBBER MARROM 120G      ","7891772155608"
"1840541","SAND HAVAIANAS SL RETRO MARIN/PRATA 33/4","7891224588190"
"1840550","SAND HAVAIANAS SL RETRO MARIN/PRATA 35/6","7891224588206"
"1840568","SAND HAVAIANAS SL RETRO MARIN/PRATA 37/8","7891224588213"
"1840576","SAND HAVAIANAS TOP CONC AREIA 35/6      ","7891224677238"
"1840584","SAND HAVAIANAS TOP CONC AREIA 37/8      ","7891224677245"
"1840592","SAND HAVAIANAS TOP CONC AREIA 39/0      ","7891224677252"
"1840606","SAND HAVAIANAS TOP CONC AREIA 41/2      ","7891224677269"
"1840614","SAND HAVAIANAS TOP CONC AREIA 43/4      ","7891224677276"
"1840622","SAND HAVAIANAS TOP CONC AZUL ESTRE 33/4 ","7891224677351"
"1840347","ACHOC PO NESCAU 33% MEN ACUCAR 380G     ","7891000118962"
"1840363","FARINHA LACTEA NESTLE AVEIA SCH 200G    ","7891000119891"
"1840380","BATATA PALHA FUGINI EXTRA FINA SCH 120G ","7897517203726"
"1840398","BATATA PALHA FUGINI TRAD SCH 120G       ","7897517203719"
"1840401","SAND HAVAIANAS K MAX TREND BCO/CZA 27/8 ","7891224739783"
"1840410","SAND HAVAIANAS K MAX TREND BCO/CZA 29/0 ","7891224739790"
"1840428","LAMP LED PHILIPS 7W                     ","8718696529164"
"1840436","TORNEIRA HERC FILTRO PR 1104 5/8 R1155  ","7898059545091"
"1840444","GRAXA ORBI SPRAY 300ML                  ","7898314110552"
"1840339","SAND HAVAIANAS K MAX TREND BCO/CZA 25/6 ","7891224739776"
"1840657","SAND HAVAIANAS TOP CONC AZUL ESTRE 41/2 ","7891224677382"
"1840665","SAND HAVAIANAS TOP CONC AZUL ESTRE 43/4 ","7891224677399"
"1840673","SAND HAVAIANAS TOP CONC BRANCO 35/6     ","7891224677115"
"1840681","SAND HAVAIANAS TOP CONC BRANCO 37/8     ","7891224677122"
"1840690","SAND HAVAIANAS TOP CONC BRANCO 39/0     ","7891224677139"
"1840711","SAND HAVAIANAS TOP CONC BRANCO 41/2     ","7891224677146"
"1840720","SAND HAVAIANAS TOP CONC BRANCO 43/4     ","7891224677153"
"1840738","SAND HAVAIANAS TOP CONC CZA ACO 35/6    ","7891224755103"
"1835416","LASANHA SADIA CALABRESA 600G            ","7891515476229"
"1835424","LASANHA SADIA FRANGO MOLHO SUGO 600G    ","7891515475642"
"1835432","LASANHA SADIA PEITO PERU 600G           ","7891515476212"
"1835440","LASANHA SADIA PRESUNTO/QUEIJO 600G      ","7891515475697"
"1835459","LASANHA SADIA QUATRO QUEIJOS 600G       ","7891515475680"
"1835475","BISC MAE TERRA SNACK TRIBO AZEI/ERVA 50G","7896496917006"
"1835483","BISC MAE TERRA SNACK TRIBO CHILI 50G    ","7896496917037"
"1835491","BISC MAE TERRA SNACK ORIGINAL 50G       ","7896496917020"
"1835505","BISC MAE TERRA SNACK TRIBO TOM/MANJ 50G ","7896496917013"
"1840649","SAND HAVAIANAS TOP CONC AZUL ESTRE 39/0 ","7891224677375"
"1840754","SAND HAVAIANAS TOP CONC CZA ACO 39/0    ","7891224755127"
"1840762","SAND HAVAIANAS TOP CONC CZA ACO 41/2    ","7891224755134"
"1840770","SAND HAVAIANAS TOP CONC CZA ACO 43/4    ","7891224755141"
"1840789","SAND HAVAIANAS TOP CONC MARINHO 35/6    ","7891224677290"
"1840797","SAND HAVAIANAS TOP CONC MARINHO 37/8    ","7891224677306"
"1840800","SAND HAVAIANAS TOP CONC MARINHO 39/0    ","7891224677313"
"1840819","SAND HAVAIANAS TOP CONC MARINHO 41/2    ","7891224677320"
"1840827","SAND HAVAIANAS TOP CONC MARINHO 43/4    ","7891224677337"
"1840746","SAND HAVAIANAS TOP CONC CZA ACO 37/8    ","7891224755110"
"1840835","SAND HAVAIANAS TOP CONC PRETO 35/6      ","7891224677177"
"1840843","SAND HAVAIANAS TOP CONC PRETO 37/8      ","7891224677184"
"1840851","SAND HAVAIANAS TOP CONC PRETO 39/0      ","7891224677191"
"1840860","SAND HAVAIANAS TOP CONC PRETO 41/2      ","7891224677207"
"1840878","SAND HAVAIANAS TOP CONC PRETO 43/4      ","7891224677214"
"1840886","SAND HAVAIANAS TOP CONC PTO/CZ GELO 35/6","7891224677535"
"1840894","SAND HAVAIANAS TOP CONC PTO/CZ GELO 37/8","7891224677542"
"1840908","SAND HAVAIANAS TOP CONC PTO/CZ GELO 39/0","7891224677559"
"1029215","DESP APARADOR GONDOLA                   ","3000010292157"
"1029223","DESP BONE                               ","3000010292232"
"1029231","DESP CALENDARIO                         ","3000010292317"
"1029240","DESP CESTO COMPRAS                      ","3000010292409"
"1029258","SUPORTE CESTA                           ","3000010292584"
"1029266","DESP DISPLAY BALCAO                     ","3000010292669"
"1029274","DESP DISPLAY RACK GANCHEIRA             ","3000010292744"
"1029282","DESP DISPLAY REDEONDO                   ","3000010292829"
"1029290","DESP CESTO QUADRADO                     ","3000010292904"
"1838970","LINHACA KOBBER DOURADA 120G             ","7891772155592"
"1838989","LINHACA KOBBER MARROM 120G              ","7891772155585"
"1838997","AVEIA MAE TERRA FINA 200G               ","7896496930227"
