"COD","DESCRICAO","EAN"
"1094343","DESP BOTA COURO PRETA BD PVC FOX -38    ","3000010943431"
"1094351","DESP BOTA COURO PRETA BD PVC FOX -39    ","3000010943516"
"1094360","DESP BOTA COURO PRETA BD PVC FOX -40    ","3000010943608"
"1094378","DESP BOTA COURO PRETA BD PVC FOX -41    ","3000010943783"
"2101793","LUVA ESFREBOM COZINHA P                 ","7896001000599"
"2101807","LUVA ESFREBOM VERSATIL G                ","7896001014039"
"2101815","LUVA ESFREBOM VERSATIL M                ","7896001014022"
"2101823","LUVA ESFREBOM VERSATIL P                ","7896001014015"
"2102587","PAO FORMA PANEVITA TRADICIONAL 400G     ","7896280600831"
"2102595","PAO FORMA PANEVITA INTEGRAL 400G        ","7896280600848"
"1091867","DESP LED DRIVE 8A P FITA 220G           ","3000010918675"
"1091875","DESP CABO CRIST  SONORIZ 2X0,50 BOB 300M","3000010918750"
"1091883","DESP ESPAGU TERMO 6MM PT                ","3000010918835"
"2103915","COND TIO NACHO RECONSTRUTOR TOT 415ML   ","7898636192151"
"2105233","BARRA CER NUTRY NUTS SEMENTES 2X30G     ","7891331014797"
"2106701","WHISKY JACK DANIELS 1L C/2 COPOS        ","7898945131292"
"2106752","CORTADOR CABELO MALLORY MITHOS 9EM1 BIV ","7896443132773"
"2111080","BATATA FRITA SCRUSCH NATURAL 100G       ","7891091063868"
"2111080","BATATA FRITA SCRUSCH NATURAL 100G       ","17891091063865"
"2111098","BATATA FRITA SCRUSCH CHURRASCO 100G     ","7891091063875"
"2111152","BISC SALG VITARELLA DELICITA 350G       ","7896213005757"
"2111349","RAVIOLI MEZZANI FRANGO 400G             ","7896216100510"
"1094254","RECHEIO BAUNILHA 4KG                    ","3000010942540"
"2101637","CR TRAT ELSEVE CACHOS LONGOS 300G       ","7899706197489"
"2103281","CHOC BARRA LACTA 40% AMEND/CARAM 85G    ","7622210570567"
"1093550","DESP KIT TECLADO/MOUSE S/FIO MULTILASER ","3000010935504"
"1093568","DESP SUPORTE P/NOTEBOOK 15,6 NBC-50BK   ","3000010935689"
"2107791","JERKED SUINO SEARA 400G                 ","7894904272396"
"1093991","DESP VASSOURA RETA                      ","3000010939915"
"1093991","DESP VASSOURA RETA                      ","3000010951702"
"1093991","DESP VASSOURA RETA                      ","7896388200018"
"2110792","BRINQ UTIL BAZAR PET OSSO APITO REF797  ","7908399512223"
"2110792","BRINQ UTIL BAZAR PET OSSO APITO REF797  ","7908399512247"
"2110806","BRINQ WORLD PRAIA REF32                 ","7898954378213"
"2110857","BRINQ UTIL BAZAR PET BOLA APITO R4736   ","7897201747369"
"2105950","CATCHUP FUGINI TRAD C/BICO SCH 300G     ","7897517207557"
"2105969","MAIONESE FUGINI TRAD C/BICO SCH 300G    ","7897517205645"
"2106299","CAFE ALMOF SANTA CLARA EXT FORTE 100G   ","7896045110292"
"2106302","CAFE VACUO SANTA CLARA EXTRA FORTE 250G ","7896045109067"
"2106310","CAFE ALMOF SANTA CLARA EXT FORTE 250G   ","7896045109074"
"2106329","CREME CULINARIO VEG CREMERIA 200G       ","7898692300453"
"2106329","CREME CULINARIO VEG CREMERIA 200G       ","27898692300457"
"2106337","ADOCANTE LIQ ASSUGRIN TRAD 100ML        ","7896569405737"
"2111462","SOPA INST VONO FEIJAO COUVE 35G         ","7891132161270"
"2111462","SOPA INST VONO FEIJAO COUVE 35G         ","7891132161287"
"2104911","DOCE SNACKOUT BANANA/FRUTAS 30G         ","7898958201708"
"2104920","DOCE SNACKOUT GOIABA/FRUTAS 30G         ","7898958201692"
"2104938","FAROFA SNACKOUT APIMENTADA 200G         ","7898958201722"
"2104946","FAROFA SNACKOUT CEBOLA/ALHO 200G        ","7898958201715"
"2104954","GRANOLA SNACKOUT CACAU 200G             ","7898958201623"
"2104962","GRANOLA SNACKOUT SALGADA 200G           ","7898958201630"
"2104970","GRANOLA SNACKOUT AMENDOAS 200G          ","7898958201616"
"2105500","BALA HARIBO STICKS FRAMBOESA 80G        ","7898629571215"
"1092863","QUEIJO PARMESAO QUATA 1KG               ","3000010928636"
"2103117","ESC DENT SENSODYNE MULTI PROT MACIA     ","7896015530181"
"2103125","ALCOOL LIQ CAETE 70% 1L                 ","7897261800158"
"2103125","ALCOOL LIQ CAETE 70% 1L                 ","17897261800155"
"2103141","POTE SANREMO FACIL PLAST 3L             ","7896359039944"
"5649","TORTA BOMBOM MEDEIROS 1,1KG             ","564"
"5657","TORTA BRIGADEIRO PEQ MEDEIROS 600G      ","565"
"5665","TORTA CONFEITADA MEDEIROS 1,1KG         ","566"
"5681","TORTA FLORESTA NEGRA MEDEIROS 1,1KG     ","568"
"5690","TORTA FLORESTA NEGRA PEQ MEDEIROS 600G  ","569"
"5703","TORTA LIMAO MEDEIROS 1,1KG              ","570"
"2103478","DESINF VEJA POWER ACTION LAVANDA 1L     ","7891035001673"
"2103486","DESINF VEJA POWER ACTION LAVANDA 500ML  ","7891035001666"
"2103494","DESINF VEJA POWER ACTION PINHO 500ML    ","7891035001635"
"2103516","AZEITE OLIV GOMES COSTA EXT VIRG 500ML  ","7891167000001"
"2103532","DES AERO GIOVANNA BABY AZUL C/2 30%     ","7896044999492"
"2104113","LING MERCI FININHA 215G                 ","7898249772665"
"1092979","DESP REBITE ALUM 4,0MMX15MM             ","3000010929794"
"1092987","DESP DOB CAD 300X2 1/2 ZINC 2UND        ","3000010929879"
"2107457","MINGAU JALON PREMIER MULTICEREAIS 500G  ","7898438680016"
"1091166","DESP CARCACA BIGBLUE 4,5X20 1,5 1       ","3000010911669"
"1091174","DESP CARTUCHO POLIPROP LISO 20X4 1/5 5M ","3000010911744"
"1091182","DESP CHAVE FILTRO HF BIG BR             ","3000010911829"
"1091190","DESP CARCACA 10X2 1/2 BR/BR ROSC 3/4 C/N","3000010911904"
"1091204","DESP KIT CONE HIDRAULICA                ","3000010912048"
"2103826","CHOC BARRA HERSHEYS 60% CAC CAFE 85G    ","7899970400988"
"2103826","CHOC BARRA HERSHEYS 60% CAC CAFE 85G    ","7899970400995"
"2103834","CHOC BARRA HERSHEYS 73% CACAU 85G       ","7899970401657"
"2103834","CHOC BARRA HERSHEYS 73% CACAU 85G       ","7899970401664"
"2103842","BALA TUBES FINI MORANGO CITRUS 27G      ","7908228802068"
"2103842","BALA TUBES FINI MORANGO CITRUS 27G      ","7908228802075"
"1092642","DESP SUPORT 1311 230 TIGRE ULTRA        ","3000010926427"
"2105900","BISC ERIKA SALAME 60G                   ","7898079560418"
"2105918","BISC ERIKA PEPERONI 60G                 ","7898079560401"
"2105926","ESPETO DUPLO PARLUMIN ACO CROMADO 55CM  ","7898596751122"
"2105934","GRELHA PARLUMIN DUPLA ONDULADA P/PEIXE  ","7898596750835"
"2105942","KIT PERFUME AZULIM MULTIUSO 3X500ML     ","7897534863026"
"2106060","DESP CLIPES CHAPARRAU GALV 2/0 C/100    ","7898937975712"
"2106078","CLIPES CHAPARRAU GALV 2/0 C/732         ","7898937975811"
"2106221","DESP GRAMPEADOR MASTERPRINT MET PT 20F  ","7898119104329"
"2106230","BLOCO ADESIVO JOCAR 38X50 NEON C/4 100F ","7897256213154"
"5711","TORTA MESCLADO MEDEIROS 1,1KG           ","571"
"5720","TORTA MORANGO MEDEIROS 1,1KG            ","572"
"5738","TORTA AMEIXA MEDEIROS 1,1KG             ","573"
"5754","TORTA BRIGADEIRO MEDEIROS 1,1KG         ","575"
"5762","TORTA DOCE LEITE MEDEIROS 1,1KG         ","576"
"2105152","GELEIA ITAGUARY MOCOTO NATURAL 200G     ","7898953406610"
"2106922","ACHOC PRONTO GOLD 200ML                 ","7896569406000"
"2106930","CHA MATTE GOLD LIMAO 1L                 ","7896569405966"
"2108283","REQUEIJAO CREM ITAMBE NOLAC PT 400G     ","7896051166474"
"213543","PAO RECH CARNE SOL MEDEIROS KG          ","21354"
"213551","PAO RECH FRANGO MEDEIROS KG             ","21355"
"213560","PAO RECH PIZZA MEDEIROS KG              ","21356"
"213578","ROSCA CHOCOLATE MEDEIROS KG             ","21357"
"5835","TORTA DELICIA COCO MEDEIROS 1,1KG       ","583"
"213608","TORRADA MEDEIROS KG                     ","21360"
"213616","TORRADA DOCE MEDEIROS KG                ","21361"
"2103699","BRINQ OVO SURPRESA KIDS ZONE GAL PINTAD ","7898681350728"
"1091905","DESP SPLIT 18000 HW FRIO SPRING M SILV  ","3000010919054"
"1092650","DESP TORNEIRA JARDIM DN15 DN20ZINIC     ","3000010926502"
"1092669","DESP REDUCAO EXCENTRICA ESGOTO 150X100  ","3000010926694"
"1092677","DESP COLA ACII 15KG REJUNTAMIX          ","3000010926779"
"1092685","DESP FITA CREPE 24MMX50M                ","3000010926854"
"1092693","DESP UNID CAPAC TRI 25KVA 380V 60HZ     ","3000010926939"
"1092707","DESP CB PP 500V 2X000,75MM PT           ","3000010927073"
"2111950","MOSTARDA VAL BISN 180G                  ","7898045700480"
"2111969","MOLHO TOMATE VAL ERVAS FINAS SCH 340G   ","7898045701753"
"2111977","MOLHO TOMATE VAL MANJERICAO SCH 340G    ","7898045701265"
"2102617","IOG POLPA NESTLE GREGO MORANGO 540G     ","7891000360361"
"2102625","SAB LUX ESSENCIAS BRASIL BROMELIA 120G  ","7891150083554"
"2102633","SAB LUX ESSENCIAS BRASIL DAMA NOITE 120G","7891150082861"
"2102641","SAB LUX ESSENCIAS BRASIL VIT REGIA 120G ","7891150082878"
"2102650","KIT BAR CLINK INOX 550ML 8PCS           ","7899850346290"
"2103273","URINOL ARCAPLAST ADULTO AZUL 2,5L       ","7898630257542"
"2103443","GEL CAP MURIEL KEEP REPAIR 200ML        ","7896279122573"
"1092138","DESP TERM PINO 4,00-06,00MM LONG AM     ","3000010921385"
"1092146","DESP TERM PINO ,50-01,50MM CUR VM       ","3000010921460"
"2108291","IOG LIQ ITAMBE FRUTAS VERMELH GF 1,15KG ","7896051166269"
"2108305","IOG LIQ ITAMBE FIT MORANGO GF 1,15KG    ","7896051166566"
"2108313","IOG ITAMBE KIDS MORANGO C/CEREAI CP 120G","7896051166542"
"2108321","IOG ITAMBE KIDS TRAD C/CONFETE CP 125G  ","7896051166603"
"2108330","IOG ITAMBE KIDS NATURAL C/CEREAL CP 150G","7896051166610"
"2109964","TEMP BEM ESTAR CURRY 100G               ","7893590207743"
"2110482","BRINQ WORLD KIT COZINHA 6 PCS REF2125   ","7898678458079"
"2111454","BISC CR CRACKER MARILAN INT 365G        ","7896003738667"
"2111470","SOPA INST VONO LEGUMES C/CHIA 35G       ","7891132161294"
"2111470","SOPA INST VONO LEGUMES C/CHIA 35G       ","7891132161300"
"2104245","ESPONJA LIMP SCOTCH BRITE ANTIBAC ESFERA","7891040331529"
"2106094","DESP BLOCO ADES MASTERPRINT 37X50MM C/4 ","7898119105661"
"2106108","DESP BLOCO ADES MASTERPRINT 75X75MM AM  ","7898119105678"
"2106116","DESP LIVRO REGISTRO SAO DOMINGOS 100F   ","7891321045039"
"2106124","DESP LIVRO REGISTRO SAO DOMINGOS 200F   ","7891321045572"
"1092936","DESP MICR PORT DELL INSPIRON 15 5510    ","3000010929367"
"2106264","GRAMPOS JOCAR COBRE 26/6 5000UN         ","7897256220237"
"2107082","CHOC BARRA SNICKERS CARAM/BACON 42G     ","7896423451535"
"2107090","CHOC BARRA SNICKERS CARAM/COCO 42G      ","7896423465655"
"2111756","FARINHA ROSCA PLUS VITA 500G            ","7896002306683"
"2111985","MOLHO TOMATE VAL PIZZA SCH 340G         ","7898045701258"
"2112000","PESSEGO CALDA METADES VAL LT 430G       ","7898045701906"
"1094386","DESP BOTA COURO PRETA BD PVC FOX -42    ","3000010943868"
"1094394","DESP BOTA COURO USAFE/BSB BD PRETA 39   ","3000010943943"
"1094408","DESP BOTA COURO USAFE/BSB BD PRETA 42   ","3000010944087"
"1094416","DESP LUVA CLASSE 002500 ORION           ","3000010944162"
"1094424","DESP LUVA COBERTURA LUVEQ               ","3000010944247"
"2112078","MINGAU MUCILON ARROZ/AVEIA LV180PG160G  ","7891000368145"
"1091956","DESP TUBO BLINDADO BR INVE 5/8X10MM     ","3000010919566"
"1091964","DESP SUPORTE SPLIT 500MM 12A24 80KG     ","3000010919641"
"1092081","DESP TERM ELET TEI-01/03 MULT 24A 240VCA","3000010920814"
"1092090","DESP RELE SEQ/FALTA FASE RMW17- 380V    ","3000010920906"
"2105535","BALA HARIBO STICKS PINK LEMONADE 80G    ","7898629571406"
"2105543","BALA HARIBO STICKS MILKSHAKE MORANGO 80G","7898629571291"
"2105551","BALA HARIBO STICKS H WHEELS BANANA 80G  ","7898629571314"
"2106019","MARCADOR TEXTO COMPACTOR DESTAQ AZUL    ","7896572025762"
"2106027","DESP MARC TEXTO COMPACTOR DESTAQ LAR    ","7896572025809"
"2111497","RACAO EVOLUT AD PREMIUM CARNE/FGO 10,1KG","7898479741042"
"2111500","REFRESCO PO TANG ABACAXI 18G            ","7622210571755"
"2111519","REFRESCO PO  TANG GOIABA 18G            ","7622210571496"
"2111527","REFRESCO PO  TANG GUARANA 18G           ","7622210571816"
"2111535","REFRESCO PO  TANG LARANJA 18G           ","7622210571601"
"2111543","REFRESCO PO  TANG LARANJA/DOCINHO 18G   ","7622210571571"
"2111551","REFRESCO PO TANG LARANJA/MAMAO 18G      ","7622210571847"
"2111659","BISC MAIZENA ESTRELA MINI 350G          ","7896264670508"
"2111667","BISC MARIA ESTRELA MINI 350G            ","7896264670492"
"1092200","DESP CORPO P/VALV TES2 R404 ROSCA       ","3000010922009"
"1092219","DESP PROJ LED SLIM PT 100W 6500K 7500LM ","3000010922191"
"2104709","BISC CR CRACKER RENATA TRAD 360G        ","7896022205164"
"2104709","BISC CR CRACKER RENATA TRAD 360G        ","37896022205165"
"2105047","AMAC ROUPAS DOWNY CONC BRISA INTENSO 1L ","7500435201285"
"2105284","REFRESCO FRESH ADOCADO GUARANA 15G      ","7622210569882"
"2105292","REFRESCO FRESH ADOCADO LARANJA 15G      ","7622210569790"
"2105306","REFRESCO FRESH ADOCADO LIMAO 15G        ","7622210569974"
"2105314","REFRESCO FRESH ADOCADO MANGA 15G        ","7622210570000"
"2105322","REFRESCO FRESH ADOCADO MARACUJA 15G     ","7622210569851"
"2101360","COND REGARV TODO PODEROSO 300ML         ","7898610077610"
"2102870","CHOC BARRA LACTA 40% CACAU/AVELA 85G    ","7622210570536"
"2102897","GOMA MASC BUBBALOO TUTTI FRUTTI C/10    ","7895800116258"
"213519","FARINHA ROSCA MEDEIROS KG               ","21351"
"2103397","TIRA MANC LIQ VANISH WHITE REF 200ML    ","7891035001529"
"1092227","DESP REGUA JOCAR 45CM                   ","3000010922276"
"1092235","DESP GANCHO DUPLO 11                    ","3000010922351"
"2104989","MAC ESPAG SEMOLA SANTA LUCIA CEARA 400G ","602883656567"
"2108160","SAB REXONA ANTIBAC MULTIVITAMINAS 84G   ","7891150083288"
"1092120","DESP TERM PINO 1,50-02,50MM CURT AZ     ","3000010921200"
"1092383","DESP PRATELEIRA G ILHA                  ","3000010923839"
"1092391","DESP FUNDO PAINEL G ILHA                ","3000010923914"
"1092405","DESP PORTA ETIQUETA                     ","3000010924058"
"1092413","DESP GAVETA COMUM                       ","3000010924133"
"1092421","DESP PRATELEIRA MED 38X20               ","3000010924218"
"1092430","DESP CONCERTO EXPOSITOR PAES            ","3000010924300"
"1092448","DESP FECHAMENTO GONDOLAS                ","3000010924485"
"1092456","DESP CORTE PRATELEIRAS                  ","3000010924560"
"2101394","SOPA VONO MENOS SODIO MAND/CEB/SALS 17G ","7891132110551"
"2101408","SOPA VONO MENOS SODIO BATATA C/CAR 18G  ","7891132110285"
"2101416","SOPA VONO MENOS SODIO ABOBORA C/CAR 17G ","7891132110254"
"2101890","FILE COXA SOBREC FGO FRIATO BDJ 1KG     ","7896733301186"
"2102315","POTE RAINHA C/4 TRAVAS 1,25L            ","7896679702863"
"2102323","POTE RAINHA RET C/TRAVAS 1L             ","7896679782858"
"2102331","SALEIRO PLASBERG C/TAMPA                ","7898626560830"
"2105349","REFRESCO FRESH ADOCADO UVA 15G          ","7622210569943"
"2105330","REFRESCO FRESH ADOCADO MORANGO 15G      ","7622210569820"
"2106728","SAND CARTAGO ATLANTA DEDO INF BEGE/MAR  ","7891261859079"
"2106736","CAFE SOLUV NESCAFE EXTRA FORTE SCH 7G   ","7891000839195"
"1093193","DESP ROLO ANTI GOTA ATLAS 773/10 23CM   ","3000010931933"
"1093207","DESP HPLUS ACRILICA HIDRACOR ECON 15L   ","3000010932077"
"2107716","CEREAL SUCRILHOS ORIGINAL 240G          ","7896004007427"
"2107724","COOKIES TODDY MALHAD GOTA BRC 57G       ","7892840818722"
"2107732","COOKIES TODDY BAUNILHA 57G              ","7892840818654"
"2107740","CEREAL CHOCO KRISPIS 200G               ","7896004007205"
"2110644","BRINQ WORLD HORA CHA PRINCESA 8PCS R2208","7898687941081"
"2110660","CANECA UTIL BAZAR CHOPP FORTALEZA 454ML ","7908399502514"
"2110768","BRINQ UTIL BAZAR PET HOT DOG APITO R1594","7897201715948"
"2110873","SORVETE FRUTBISS FLOCOS 1,5L            ","7898260571308"
"2110881","SORVETE FRUTBISS NAPOLITANO 1,5L        ","7898260571315"
"2110890","SORVETE FRUTBISS DOCE LEITE 1,5L        ","7898260571322"
"2110903","SORVETE FRUTBISS SONHO MEU 1,5L         ","7898260571339"
"2110911","SORVETE FRUTBISS PAVE 1,5L              ","7898260571346"
"2110920","SORVETE FRUTBISS CREME C/PASSAS 1,5L    ","7898260571353"
"2105640","VASSOURA CASA MIA VARRE CANTOS C/PEGA   ","7896021250073"
"2105640","VASSOURA CASA MIA VARRE CANTOS C/PEGA   ","7896025532458"
"2105659","VASSOURA CASA MIA MULTIUSO C/PEGA       ","7896021250042"
"2105659","VASSOURA CASA MIA MULTIUSO C/PEGA       ","7896025532441"
"2106582","CERV EKAUT PURO MALTE LN 355ML          ","602883203129"
"2106590","CAFE SOLUV NESCAFE INTENS MAXIMA VD 160G","7891000178201"
"2106604","RACAO ONE CAO SUPERFOODS SCH 85G        ","7891000332108"
"2106612","RACAO ONE CAO SUPER NUTRIENTES SCH 85G  ","7891000332306"
"2106620","RACAO ONE GATO MULTI PROTEINAS SCH 85G  ","7891000332467"
"2106639","RACAO ONE GATO SUPER NUTRIENT SCH 85G   ","7891000332429"
"2106710","SAND CARTAGO ATLANTA DEDO AD MAR/MAR/CI ","7891261686583"
"1091387","DESP SSD KINGSTON 240GB 2,5 SATA        ","3000010913878"
"1091395","DESP MOUSE LOGITECH ACCSM170 S/F PRATA  ","3000010913953"
"2102773","CAPPUCCINO SANTA CLARA CHOC 260ML       ","7896045109746"
"2102781","CAPPUCCINO SANTA CLARA CLASSICO 260ML   ","7896045109753"
"2102790","CAPSULA CAPPUCCINO SANTA CLARA C/10 11G ","7896045109517"
"2102803","CAFE SOLUV SANTA CLARA EXT FORTE SH 40G ","7896045108763"
"2102811","CAFE VACUO 3 CORACOES TRAD 500G         ","7896045102440"
"2103060","BOLO BAUDUCCO CENOURA/CHOC 280G         ","7891962066868"
"2103060","BOLO BAUDUCCO CENOURA/CHOC 280G         ","17891962066865"
"2103079","COOKIES BAUDUCCO MAXI CHOC BCO 96G      ","7891962067629"
"2103079","COOKIES BAUDUCCO MAXI CHOC BCO 96G      ","17891962067626"
"2102501","BOLA LIDER BRINQUEDOS GOLEADOR          ","7898125111441"
"2102510","BOLA LIDER BRINQUEDOS MASTER BALL       ","7898125111410"
"2102528","BOLA LIDER BRINQUEDOS PINGO LEITE       ","7898125111373"
"2102536","BOLA LIDER BRINQUEDOS SOCCER SORTIDA    ","7898125111120"
"1093339","DESP PLACA MAE KNUP H81 KP-H81/K LAN 100","3000010933395"
"1093347","DESP PROCESS INTEL CORE I5 LGA 1150     ","3000010933470"
"1093355","DESP COOLER P/PROC CPU FAN              ","3000010933555"
"1093363","DESP MEMORIA DDR3 KINGSTON 8GB          ","3000010933630"
"1093371","DESP HD SSD DATOTEK 240GB SATA III DS700","3000010933715"
"2101750","GRELHA PARLUMIN PARRILLA N2             ","7898596750613"
"2101777","GRELHA PARLUMIN PARRILLA N3             ","7898596750620"
"1092774","DESP REGUA METALON 45CM                 ","3000010927745"
"2105438","RODO CRISTAL BLACK 30CM                 ","7896808100119"
"2106183","MARCADOR TEXTO COMPACTOR DESTAQ ROSA    ","3000021061834"
"2106183","MARCADOR TEXTO COMPACTOR DESTAQ ROSA    ","7896572025823"
"2106370","RACAO GATSY AD CARNE 20KG               ","7891000325506"
"2106388","RACAO FRISKIES AD FAZENDA FRANGO 10,1KG ","7891000009192"
"2106396","RACAO FRISKIES AD PEIXE FRUTOS MAR 20KG ","7891000116814"
"2106400","DETERG PO TIXAN YPE PRIMAVERA CX 400G   ","7896098909720"
"1093096","DESP CAPACITOR DUPLO 35+3MFD 440V TERM  ","3000010930967"
"1093100","DESP BRITA 1M                           ","3000010931001"
"1093118","DESP AREIA 1M                           ","3000010931186"
"1093134","DESP VIRABREQUIM C4 S/BOMBA LONG 4TCS12 ","3000010931346"
"1093150","DESP COPO KUAT SAO JOAO 2022            ","3000010931506"
"1093169","DESP COPO CC SAO JOAO 2022              ","3000010931698"
"1093177","DESP DANGLER CC C AMP G SAO JOAO        ","3000010931773"
"1093185","DESP TOPO ILHA CC C AMP G SAO JOAO      ","3000010931858"
"2106868","SUCO ARUPI NECTAR GRAVIOLA 300ML        ","7898905146670"
"2103087","COOKIES BAUDUCCO CEREALE CACAU/AV 80G   ","7891962067674"
"2103087","COOKIES BAUDUCCO CEREALE CACAU/AV 80G   ","17891962067671"
"2103311","DETERG PO TIXAN YPE PRIMAVERA 800G GT80G","7896098909898"
"1092022","DESP CABO FLEX 750V 2,50MM PT BOB       ","3000010920227"
"1092030","DESP CABO FLEX 750V 1,5MM PT BOB        ","3000010920302"
"1092049","DESP CABO FLEX 750V 2,50MM AZ BOB       ","3000010920494"
"1092057","DESP CABO FLEX 750V 4,00MM VM BOB       ","3000010920579"
"2104784","CEREAL MOCA FLAKES 230G                 ","7891000356838"
"2104792","BEB LACTEA NINHO FRUTI MOR/BAN TP 190ML ","7891000340035"
"2105357","REFRESCO FRESH ADOCADO ABACAXI 15G      ","7622210570031"
"2105462","BALA HARIBO STICKS MORANGO 80G          ","7898629570904"
"2105470","BALA HARIBO STICKS MORANGO ACIDO 80G    ","7898629570911"
"1093380","DESP GABINETE JAB ATX PC CASE 275-02 C/F","3000010933807"
"1093398","DESP MOUSE PAD MAXPRINT VERMELHO        ","3000010933982"
"1093401","DESP COMBO OFFICE MOUSE/TECLADO 015-0069","3000010934019"
"2107759","BISC ROSQ PARATI DUETO CHOC/LEITE 300G  ","7896011108971"
"2107767","CEREAL SUCRILHOS DOCE LEITE 240G        ","7896004007625"
"2107775","SUPORTE COADOR MELITTA CORES 100        ","7891021000673"
"2107805","ABS INTIMUS ULTRAFIN ANTIBAC C/8        ","7896007552122"
"1091760","DESP TUBO COB RIG 1/2 PAR 1/32 079MM    ","3000010917609"
"1091778","DESP TUBO COB RIG 7/8 PAR 1/32 079MM    ","3000010917784"
"1091786","DP SOLDA SILF BANH BRAST 7% P 2,40X460  ","3000010917869"
"1091794","DESP ACCESS POINT UBIQUITI UAP LITE     ","3000010917944"
"2103451","TIRA MANC PO VANISH OXI ACTION 120G     ","7891035001475"
"2103460","TIRA MANC PO VANISH OXI ACTION WHIT 120G","7891035001482"
"1091840","DESP EMB G-645 MINI DOCE REDONDO 120ML  ","3000010918408"
"2104466","SAND IPANEMA CLASS INF AZUL/AMARELO     ","7909806586684"
"2104474","SAND IPANEMA CLASS INF VERDE/PRETO      ","7909806586783"
"1093037","DESP ETIQUETA ADESIVA HANG TAB 1000UNIDS","3000010930370"
"2106876","SUCO ARUPI GRAVIOLA 1L                  ","7898905146663"
"2106884","ACHOC PRONTO GOLD 1L                    ","7896569405942"
"2107120","CADERNO FORONI CROSS RACIN 12M 192FLS CD","7908077451639"
"2107309","SHAKE LINEA ZERO PREMIUM CHOCOLATE 330G ","7896001260733"
"2107317","GELEIA DIET LINEA UVA 230G              ","7896001200258"
"2107325","CHA LINEA RELAX TIME LT 14G             ","7896001282544"
"2107333","MAC ESPAG PARATI INTEGRAL 500G          ","7896011106939"
"2107341","MAC PARAFUSO PARATI INTEGRAL 500G       ","7896011106960"
"2105977","ACHOC PO TODDY ORIGINAL SCH 480G        ","7892840819798"
"2105985","ACHOC PO TODDY ORIGINAL PT 750G         ","7892840819170"
"2105993","BARRA CER TRIO NUTS                     ","3000021059930"
"2106442","RACAO FRISKIES FILHOTES FRANGO 10,1KG   ","7891000114575"
"2106450","RACAO KANINA FILHOTE CARNE/CEREAIS 15KG ","7896015605193"
"1093223","DESP TEE COBRE 7/8                      ","3000010932237"
"1093231","DESP TEE COBRE 1/2                      ","3000010932312"
"1093240","DESP SIFAO SANFONADO SIMPLES BR         ","3000010932404"
"1093258","DESP VALVULA P/LAVATORIO BR C/LADRAO    ","3000010932589"
"2107503","MOLHO TOMATE POMODORO TRAD SCH 300G     ","7896036098981"
"2107511","MOLHO TOMATE POMAROLA TRAD SCH 300G     ","7896036099988"
"2107520","TOMATE PELADO POMAROLA LT 400G          ","7896036095669"
"2107538","MOLHO TOMATE POMAROLA TRAD SCH 520G     ","7896036000298"
"2107546","SABAO BARRA URCA COCO 180G              ","7896056407121"
"2107554","SABAO BARRA URCA COCO 5X90G             ","7896056407114"
"2107562","SABAO BARRA URCA PREMIUM COCO 90G       ","7896056407138"
"2107570","CHOC BARRA TWIX CAPPUCCINO 40G          ","7896423451566"
"2107589","PAPEL TOALHA SNOB 100F                  ","7896110010953"
"2101661","KIT SH+COND ELSEVE CAC LONGOS 375+170ML ","7899706197687"
"2101670","CR PENT ELSEVE CACHOS LONGOS 250ML      ","7899706197502"
"2101785","OVOS AVINE CAIPIRA C/10                 ","7896304103393"
"2103559","HIDRATANTE COURO VONIXX 500ML           ","7898511020159"
"2103567","TOALHA MICROFIBRA VINTEX 40X40CM        ","7898511020111"
"2103575","GOMA MASC KIDS ZONE BUBBLE CLET 20G     ","7898681350018"
"2103575","GOMA MASC KIDS ZONE BUBBLE CLET 20G     ","7898681350339"
"2103583","GOMA MASC KIDS ZONE TWIST 57G           ","7898681350193"
"2104482","SAND IPANEMA CLASS INF VIOLETA/LILAS    ","7909806586738"
"2104490","SAND IPANEMA CLASS MASC BEGE/PRETO      ","7909806599790"
"2106655","COMP LACTEO ITAMBE PROFISSIONAL SCH 200G","7896051166696"
"2106663","CHOC NESTLE PO 70% CACAU 200G           ","7891000326237"
"2106779","APARADOR PELOS MALLORY WET DRY 3EM1     ","7896443130144"
"2106795","PO DESC ALYNE ALGAS MARINHAS 20G        ","7897161353105"
"1093533","DESP DURAB 5X2 40LT COLOR               ","3000010935337"
"2107350","MINGAU JALON PREMIER ARROZ 180G         ","7898438680023"
"2107368","MINGAU JALON PREMIER ARROZ/AVEIA 180G   ","7898438680054"
"2107376","MINGAU JALON PREMIER MILHO 180G         ","7898438680047"
"2107384","MINGAU JALON PREMIER MULTICEREAIS 180G  ","7898438680030"
"2103966","DETERG PO TIXAN YPE MACIEZ SH 800G      ","7896098909812"
"1093045","DESP PARAFUSO GESSO DRY WALL 4.2 8X19   ","3000010930455"
"1093053","DESP TRILHO CORTINA CAMARA 1MT          ","3000010930530"
"1093061","DESP SUPORTE TRILHO CORTINA CAMARA      ","3000010930615"
"1093070","DESP CORTINA PVC P/CAMARA               ","3000010930707"
"1093266","DESP ABRACADEIRA NYLON BR 4,8 C/100     ","3000010932664"
"1093274","DESP ESM SINT HIDRA+PRETO 900ML         ","3000010932749"
"1093290","DESP TRON PROGRAM HORARIO DIG PDS-02-MG ","3000010932909"
"213756","OSSO BUCO SUINO PORK FOODS CONG KG      ","21375"
