"COD","DESCRICAO","EAN"
"2072394","TIGELA UTILIZE N14                      ","7898245644331"
"2073064","PINCA SANTA CLARA 462 PONTA DOURADA     ","7897169204621"
"2073072","PINCEL TINTURA ANA MARIA REF58          ","7897281200532"
"2073080","PO DESC MARCIA GIRASSOL 20G             ","7896221807091"
"2064537","SAND HAVAIANAS SLIM PETS ROXO PAISLEY 33","7909690293897"
"2064545","SAND HAVAIANAS SLIM PETS ROXO PAISLEY 35","7909690293903"
"2064553","SAND HAVAIANAS SLIM PETS ROXO PAISLEY 37","7909690293910"
"2064871","SAND HAVAIANAS FLAT MIX BRANCO/AZ EST 39","7909690267966"
"2064898","SAND HAVAIANAS HYPE MAR/MAR/LAR BEG 43  ","7909690495932"
"2065240","IOG NESFIT MACA/CANELA ZER LACT 170G    ","7891000347102"
"2065568","PASTILHA SANIT PATO LAVANDA GTS 20%     ","7894650013502"
"2065916","GAR UTIL BAZAR PLAST TRANSP ROSA 600ML  ","7898678451582"
"2065924","BRINQ WORLD JOGO MEDICO 10PCS FB01808   ","7898687943030"
"1076620","DESP CANALETA ELINE 20X10X0,6MM C/ADES  ","3000010766207"
"2072556","TRITURADOR ALHO JP MANUAL               ","7891751000592"
"2072564","VARAL ARARA DCASA METAL 78X160CM DC0693 ","7898772506935"
"2073587","ABS GERIALMAX POS PARTO NOT C/A C/20    ","7896064487016"
"2073617","AGUA BORICADA FARMAX 3% 100ML           ","7896902231313"
"2074303","ATIVADOR CACHOS SALON SOS ARGAN 300ML   ","7898524348639"
"2074311","ATIVADOR CACHOS SALON SOS INST 300ML    ","7898524346277"
"2074320","ATIVADOR CACHOS SALON SOS TEENS 300ML   ","7898524345669"
"2074338","ATIVADOR CACHOS SALON SOS RADIAN 300ML  ","7898623954281"
"1077295","DESP CURVA PVC LONGA C/R 03 090 1 PT    ","3000010772956"
"2066246","DETERG PO MINUANO ACAO PROFUNDA SCH 900G","7908324401868"
"2066254","DETERG PO MINUANO FLORAL SCH 1,8KG      ","7908324401882"
"2066262","DETERG PO MINUANO FLORAL SCH 900G       ","7908324401875"
"2067528","DESINF SCOTCH BRITE PEROXIDO SPRAY 500ML","7891040315208"
"2067854","BISC WAFER AMORI MAX AO LEITE 87G       ","7891152801286"
"2067854","BISC WAFER AMORI MAX AO LEITE 87G       ","17891152801283"
"2067862","BISC WAFER AMORI MAX MEIO AMARGO 87G    ","7891152800746"
"2067862","BISC WAFER AMORI MAX MEIO AMARGO 87G    ","17891152800743"
"2067870","BISC WAFER AMORI MAX BROWNIE 87G        ","7891152800753"
"2067870","BISC WAFER AMORI MAX BROWNIE 87G        ","17891152800750"
"2068311","AZEITE DENDE FLORA 200ML                ","7898938791700"
"2065495","BONECA WORLD FASHION C/ACES 8PCS FB02107","7898678457638"
"2073099","PO DESC YAMA GERM TRIG 20G              ","7896150001393"
"2073153","PRESERVATIVO PRUDENCE SUTRA SENS C/3    ","7898079005292"
"2073161","PRESERVATIVO RILEX EXT LAR C/3          ","7898556850186"
"2073170","PRESERVATIVO RILEX LUBR C/3             ","7898903991487"
"2073188","PRESERVATIVO RILEX MORAN C/3            ","7898903991517"
"2073196","PROT DIARIO DEFINITY DAYS C/15          ","7896064445191"
"2073200","REMOVEDOR ESMALTE ALYNE S/ ACE UVA 100ML","7897161360141"
"2073226","LIXA UNHAS SANTA CLARA METAL 874        ","7897169208742"
"1076965","DESP BROCA P/CONCRETO MOURAO ACO 8X250MM","3000010769659"
"2065932","BONECO WORLD SOLDADO POLICE 23CM FB00492","7898678455825"
"2065959","CANECA UTIL BAZAR CEARA C/TAMPA 450ML   ","7908399502613"
"2065967","BRINQ LUMMAR SALON BEAUTY 4PCS REF111   ","7898693210027"
"2065975","POTE SANREMO PLAST PLT TRANSP C/TAMPA   ","7896359025107"
"2065983","PULVERIZADOR UTIL BAZAR C/PRESSAO 1,6L  ","7908399502545"
"2065991","POTE PLASVALE DEC QUAD CRISTAL 1,7L     ","7891115030258"
"212113","FRANGO A PASSARINHA MEDEIROS KG         ","21211"
"1077163","DESP NIPEL ROSCAVEL 3/4 AMANCO          ","3000010771638"
"2071045","COLEIRA CRUSH N4                        ","7898638721229"
"2074370","CR DENT COLGATE LUM WHI CAR 140G        ","7509546665306"
"2074397","CR DENT COLGATE TOT 12 ANTI TART 90G    ","7509546654034"
"2074400","CR DENT COLGATE TOT 12 GEN REFO 140G    ","7891024033289"
"2074559","SAND HAVAIANAS KIDS BEM 10 PRETO 29/3   ","7909690485858"
"2074567","SAND HAVAIANAS KIDS BEM 10 PTETO 31/2   ","7909690485865"
"2074575","SAND HAVAIANAS KIDS BEM 10 PRETO 33/4   ","7909690485872"
"2074583","SAND HAVAIANAS KIDS BEM 10 PRETO 35/6   ","7909690485889"
"2074591","SAND HAVAIANAS KIDS FANTASY AZUL 23/4   ","7909690437734"
"2063603","SAND HAVAIANAS TREND AREIA/AZUL INDIG 43","7909690270904"
"2066092","BRINQ WORLD HORA BANHO 4PCS FB01491     ","7898687940619"
"2066726","FILE PEIXE TILAPIA RAKKI S/PELE PCT 400G","7893590869880"
"2068958","SALGADINHO CHEETOS QUEIJO CHEDDAR 32G   ","7892840817886"
"2068966","TEMP FLORA CHIMICHURRI C/PIM POTE 50G   ","7898938794282"
"2069059","COMINHO FLORA 100G                      ","7898938792073"
"2069067","COMINHO FLORA POTE 60G                  ","7898938792660"
"2069075","COMP LACTEO NINHO FORTI+ SCH 750G GT 50G","7891000342213"
"2069881","COND SALON LINE LISO BRILANTE 300ML     ","7898524349520"
"1077708","DESP LUVA KRONA 25MM                    ","3000010777081"
"1077716","DESP JOELHO ESG 45 40MM KRONA           ","3000010777166"
"1077724","DESP PARAF FIXA VASO SANIT B10          ","3000010777241"
"2073242","HIDRA CORP JOHNSONS ROMA REN 400ML      ","7891010248802"
"2073250","MASC CAP SALON LINE SOS AMI MILHO 300G  ","7898623952416"
"2073234","LOCAO NEUTRALIZANTE SFERA PROF 500ML    ","7896085868573"
"2073455","TINT MAXTON KIT PRAT 8.43 RUIVO ACOBREAD","7896013557128"
"2073463","TINT MAXTON KIT PRAT 8.1 LOURO SUECO    ","7896013502463"
"2073498","PROT DIARIO CAREFREE T DIA FLEX S/F C/80","7891010618780"
"2063328","SAND HAVAIANAS DUAL PRETO 41            ","7893249678832"
"2063336","SAND HAVAIANAS DUAL PRETO 43            ","7893249678849"
"2063352","SAND HAVAIANAS HYPE BCO/BCO/AZ MAR 37   ","7909690495703"
"2064944","MAC INST CUP NOODLES FEIJOADA 67G       ","7891079013908"
"1077171","DESP CHAVE TESTE THOMPSON 135MM         ","3000010771713"
"1077180","DESP SOQUETE E-27 C/RABICHO 4A PT C50   ","3000010771805"
"1077198","DESP LATEX BRANCO GELO INTERNO 3,6L     ","3000010771980"
"1077201","DESP PROLONGADOR 20MM 1/2 C/ADAO 3/4    ","3000010772017"
"212130","PICANHA FRIBAL BOV IMPORTADA PREMIUM KG ","21213"
"2072149","SH ALYNE REPARACAO TOT 350ML            ","7897161300628"
"2072157","SH HERBAL ESSENCES OLEO ARGAN 400ML     ","190679000088"
"2072165","SH HERBAL ESSENCES OLEO MORINGA 400ML   ","190679000064"
"2072181","SH INF SALON LINE TO CACHOS BABY 300ML  ","7898623952652"
"2072211","SH INF SALON LINE MEU LISINHO KIDS 300ML","7898623956193"
"2072238","SH INF SALON LINE SOS CACHOS KIDS 300ML ","7898623951167"
"2072246","SH BARUEL BABY SONO TRANQ 210ML         ","7896020161097"
"2072262","SH PANTENE MICELAR 400ML                ","7500435128933"
"2072270","SH SALON LINE MEU LISO BRILHANTE 300ML  ","7898524349513"
"2063620","SAND HAVAIANAS TREND CZA GELO/CZA GEL 39","7909690270942"
"2063654","SAND HAVAIANAS TREND VERDE LIMAO 37     ","7909690270751"
"2063662","SAND HAVAIANAS TREND VERDE LIMAO 39     ","7909690270768"
"2063670","SAND HAVAIANAS TREND VERDE LIMAO 41     ","7909690270775"
"2063689","SAND HAVAIANAS TREND VERDE LIMAO 43     ","7909690270782"
"2063697","SAND HAVAIANAS FANTASIA ROM AZ IND MA 33","7909690259459"
"2063700","SAND HAVAIANAS FANTASIA ROM AZ IND MA 35","7909690259466"
"2063719","SAND HAVAIANAS FANTASIA ROM AZ IND MA 37","7909690259473"
"2063727","SAND HAVAIANAS FANTASIA ROM AZ IND MA 39","7909690259480"
"2066009","BRINQ LUMMAR SALON BEAUTY 4PCS REF112   ","7898693210034"
"2066017","CANECA UTIL BAZAR FORTALEZA C/TAMP 450ML","7908399502606"
"2066033","CJ COPO UTIL BAZAR FORTALEZA C/6 65ML   ","7898678453890"
"2066041","CJ COPO UTIL BAZAR CEARA C/6 65ML       ","7898678453913"
"2073358","OLEO CAP KANECHOM ARGAN 100ML           ","7893694009151"
"2073480","FRALDA TOALHA INCOMFRAL LUXO EST FEM C/3","7896549027690"
"2073536","FRALDA TOALHA INCOMFRAL LUXO MENINOS C/3","7896549039433"
"2073510","ABS INTER OB MINI PRO COMFORT C/8       ","7891010245597"
"2073560","ABS INTER OB SUPER PRO COMFORT C/8      ","7891010245610"
"2065517","BARRA CER NUTRY LIGHT AVEI/BAN/MEL 3X22G","7891331010553"
"2065525","BARRA CER NUTRY LIGHT BOLO CHOC 3X22G   ","7891331008352"
"2066190","MAC GALO PENA INTEGRAL 500G             ","7896022206925"
"2066190","MAC GALO PENA INTEGRAL 500G             ","37896022206926"
"2066211","COXA SOBREC FGO PERDIGAO DESSOS CONG 1KG","7891515538828"
"2066521","CR DENT CLOSEUP PROT BIOATIVA ACIDO 70G ","7891150058446"
"1077414","DESP ADITIVO RADIADOR PARAFLU           ","3000010774141"
"1077481","DESP VIDRO 4MM COM INC 45X46,4          ","3000010774813"
"1077490","DESP VIDRO 4MM COM INC 43X39,5          ","3000010774905"
"5240","MILHO VERDE C/CASCA UND                 ","524"
"2077540","CHURRASQUEIRA NORT LAR ALUM MULTIUSO    ","7898245643709"
"2080737","SARDINHA GOMES COSTA RALADA TOM PIC 125G","7891167021419"
"1078984","DESP ESCADA EXTE 6X2 DEG ALUM           ","3000010789848"
"2083841","CHOC HERSHEYS TUBES AO LEITE 25G        ","7899970401183"
"2083841","CHOC HERSHEYS TUBES AO LEITE 25G        ","7899970401190"
"2083850","REFRESCO MID LARANJA 20G                ","3000020838505"
"2083868","REFRESCO MID MORANGO 20G                ","3000020838680"
"1079093","DESP TERMINAL DIRECAO DIR               ","3000010790936"
"1079107","DESP TERMINAL DIRECAO ESQ               ","3000010791070"
"2084007","ESCOVA ESCOVAPLAST OVAL PLASTICA        ","609963139330"
"2075270","DES ROLLON NIVEA MEN ORIG PROTECT 50ML  ","4005900398598"
"2075296","DES ROLLON REXONA FEM BAMBOO 50ML       ","78915220"
"2075300","DES ROLLON REXONA FEM POWDER 50ML       ","78912151"
"2075385","DES ROLLON REXONA MEN S/PERFUME 50ML    ","78938625"
"2076020","COMP LACTEO PARMALAT MAX INT SCH 750G   ","7891097103803"
"2076039","OLEO VITALIV SOJA 900ML                 ","7898247780297"
"2076055","CORANTE MIX CORALIM BRANCO LEITE 10ML   ","7897011503254"
"2076063","CORANTE MIX CORALIM VIOLETA 10ML        ","7897011503827"
"2076411","GARFO INOX TRAMONTINA NEW KOLOR AZ      ","7891112056695"
"2074800","DEO COL TUTI AMORE ALFAZEMA 340ML       ","7897840305746"
"2074818","DEO COL TUTI AMORE EXTREME 340ML        ","7897840307511"
"2074826","DEO COL TUTI AMORE GINGER 340ML         ","7897840305722"
"2074834","DEO COL TUTI AMORE KASUAL 340ML         ","7897840305715"
"2074850","DEO COL TUTI AMORE LADIUS 340ML         ","7897840306293"
"2074869","DEO COL TUTI AMORE LOVE 340ML           ","7897840306286"
"2074877","GEL POS DEPIL DEPIMEL MENTOL/CAMOM 240G ","7794728001632"
"2074885","DES AERO ABOVE 48H TEEN BOY 150ML       ","7899674023254"
"2079453","SAND HAVAIANAS TOP DISNEY VERM CRUS 41/2","7909690377566"
"2080230","ESPONJA LIMP MULTIUSO UND               ","7897750788684"
"1078046","DESP CANTONEIRA F                       ","3000010780463"
"1078054","DESP RGL                                ","3000010780548"
"1078062","DESP PERFIL LAM PVC 6,00M BR            ","3000010780623"
"2080273","PORTA SABONETE LIQ PLASUTIL 420ML R13802","7899808877586"
"2080281","PORTA QUEIJO PLASUTIL DEC C/ALCA R13525 ","7899808880692"
"2080290","ACUCAREIRO PLASUTIL VERDE C/COLHE R13528","7899808880661"
"2080354","SALEIRO PLASUTIL VERDE C/ ALCA R13522   ","7899808880722"
"2080362","POTE PLASUTIL FLIP 700ML B1 REF13552    ","7899808880425"
"2074729","SAND HAVAIANAS KIDS FANTASY MARINHO 29/3","7909690437833"
"2074737","SAND HAVAIANAS KIDS FANTASY MARINHO 31/2","7909690437840"
"2074745","SAND HAVAIANAS KIDS FANTASY MARINHO 33/4","7909690437857"
"2074753","SAND HAVAIANAS KIDS FANTASY MARINHO 35/6","7909690437864"
"2080044","OVOS EMAPE BRANCO MED C/30              ","7898994969587"
"2083140","SAB CLOY HIDRATANTE ALOE VERA 80G       ","7897751902324"
"2083159","SAB CLOY HIDRATANTE ENGLISH LAVENDER 80G","7897751902348"
"2083167","SAB CLOY HIDRATANTE MILK CARE 80G       ","7897751902300"
"2083175","SAB CLOY HIDRATANTE GINGER LEMON 80G    ","7897751902584"
"2076438","GARFO INOX TRAMONTINA NEW KOLOR BC      ","7891112113077"
"2082160","LAPIS FABER CASTELL ECO MAX C/BORRA N2  ","7891360491293"
"2082209","LAPIS BIC EVOLUTION HB                  ","208220"
"2082209","LAPIS BIC EVOLUTION HB                  ","70330423473"
"1078135","DESP ORIF T2 TE2 N2                     ","3000010781354"
"1078887","DESP MANTA DENVER FITA 45CMX10M         ","3000010788872"
"1078895","DESP MANTA DENVER FITA 10CMX10M         ","3000010788957"
"1078917","DESP BOB 1200 0,5X1000MM NAT            ","3000010789176"
"1078925","DESP TELHA ZINC TZ 0.40MM               ","3000010789251"
"1078933","DESP PERFIL U4 40MM 3,00MM LQ 6000MM    ","3000010789336"
"212199","SALAME ITALIANO SEARA GOURMET KG        ","21219"
"2079470","SAND HAVAIANAS TOP NAUTIC MARIN/BCO 43/4","7893249162256"
"2079488","SAND INUP SLIM ILEF 39/4                ","7895099611267"
"2079496","SAND INUP SLIM ILEF 37/8                ","7895099611298"
"2079500","SAND INUP SLIM ILEF 2 39/4              ","7895099611304"
"2079747","LAPISEIRA CIS 0.7 SPRING BRANCA         ","7909438001371"
"2079755","LAPISEIR TRIS SLIM PASTEL 0.7           ","7897476606453"
"2079763","LAPISEIRA FABER CASTELL POLY 0.9        ","7891360644774"
"2079771","LAPISEIRA BRW SORTIDA 2.0               ","7898613213558"
"2080370","GAR SANREMO SQUEEZE FIT SR96/2          ","7896359021512"
"2080389","POTE PLASUTIL QUAD CLIC 1,2L REF13881   ","7899808876756"
"2080397","CERV SKOL PURO MALTE SLEEK 350ML        ","7891149109746"
"2080630","SAPATILHA KDINHO BABY 22                ","7897575110110"
"2080648","CUEIRO BERCINHO ESTAMPADO 70X50CM C/3   ","7896549095842"
"2080699","SAB LIQ BEM BELLA CAMOMILA 200ML        ","7898680892328"
"2080702","ABS COTTONBABY P/SEIOS C/12             ","7896227650714"
"2080710","ESC DENT TRI DENTE MEDIA                ","7899360232892"
"2080729","BASE LIQ FEELS DUO SCULPT ROSE 30ML     ","6295125036049"
"2075725","CR PENT ALYNE REPARACAO TOT 300G        ","7897161340372"
"2078180","CORTINA CORTA LUZ CARVALHO 280X180      ","7892949446635"
"2078201","DESCASCADOR LEGUMES COLOR               ","7899110618815"
"2078201","DESCASCADOR LEGUMES COLOR               ","7899110645071"
"2078228","DESENTUPIDOR MAX MANUAL PROF 5MT        ","7898668709211"
"2078236","DUREPOX CARTELADA 50G                   ","7891093033203"
"2078244","ESCOVAO VIWACE OVAL                     ","7896388200216"
"2078252","ESCOVA SANIT LIMPAMANIA C/SUPORTE       ","7898920552081"
"2078252","ESCOVA SANIT LIMPAMANIA C/SUPORTE       ","7898927066246"
"2083752","BISC WAFER ESTRELA CHOCOLATE 80G        ","7896264670690"
"2083752","BISC WAFER ESTRELA CHOCOLATE 80G        ","17896264670697"
"2083760","BISC WAFER ESTRELA MORANGO 80G          ","7896264670706"
"2083760","BISC WAFER ESTRELA MORANGO 80G          ","17896264670703"
"1078941","DESP PERFIL ENC 93X30 2,00MM LQ 6000MM  ","3000010789411"
"1079069","DESP PERF ALUMI TRI INF                 ","3000010790691"
"1079077","DESP PERF PVC 64MM BR                   ","3000010790776"
"2083884","IOG NESFIT FRUTAS VERMELHAS 150G        ","7891000353257"
"2083892","IOG NESFIT MORANGO 150G                 ","7891000353295"
"2084090","FRALDA DESC CREMER SHORTINHO JB XG C/14 ","7898133019920"
"2084104","FRALDA DESC CREMER SHORTINHO JB XXG C/12","7898133019937"
"1079271","MICRO ELCO 1/25 BIV HEL PLAST E SUP     ","3000010792718"
"1079280","DESP GAS R 290 LT 400G OK               ","3000010792800"
"2077477","CANETA PILOT BPS 0.7 AZUL               ","7897424000012"
"2077485","CANETA FABER CASTELL TRILUX 0.8 VERMELHO","7754111557023"
"2077493","CANETA FABER CASTELL TRILUX 0.8 PRETO   ","7754111557030"
"2077507","CANETA COMPACTOR MICROLINE CORES        ","7896572002015"
"2077507","CANETA COMPACTOR MICROLINE CORES        ","7896572021276"
"2078872","SAND HAVAIANAS COLOR AD BCO 31/2        ","7891224729999"
"2078880","SAND HAVAIANAS COLOR AD PINK ELETR 33/4 ","7909690229162"
"2078899","SAND HAVAIANAS COLOR AD LILAS ESCUR 41/2","7909690228745"
"2078902","SAND HAVAIANAS COLOR AD AZ NAVAL 45/6   ","7891109789865"
"2078937","FLOCAO MILHO FLOKAO 400G                ","7898366932973"
"2080745","COND KANECHOM MAROMBA BOMB VITAM 30G    ","7893694001933"
"2080753","COND KANECHOM HELP HAIR QUERAT ARGIN 30G","7893694001926"
"2080761","MASC CAP KANECHOM NATUR COCO/BAMBU 30G  ","7893694001919"
"2080923","COPO NADIR VITRAGE 350ML                ","7891155038597"
"212210","LING CALABRESA ADEEL DEF KG             ","21221"
"2081091","PORTA MANTIMENTOS PLASUTIL C/TRAVA 380ML","7899808887820"
"2081113","PORTA OVOS PLASUTIL DEC A1              ","7899808877289"
"2081121","PORTA OVOS PLASUTIL DEC DUZIA A1        ","7899808877272"
"2081130","PORTA SABONETE LIQ PLASUTIL CLAS FOSC A3","7899808877531"
"2078627","SAND HAVAIANAS TOP LOGO MANIA 2 BEG P 39","7909690336426"
"2078643","SAND HAVAIANAS TOP LOGO MANIA 2 VDE Y 39","7909690336587"
"2078660","SAND HAVAIANAS TOP LOGO MANIA 2 VDE Y 41","7909690336594"
"2078694","SAND HAVAIANAS ALOHA BCO/BCO/AZ 37/8    ","7909690251804"
"2081776","VELA VULCAO CHAMA COLORIDA              ","7899530800876"
"2081792","TORNEIRA SORTE COZINHA MESA CROMADA     ","7898668708849"
"2081806","COLHER SILICONE UTIL BAZAR COLOR UB5873 ","7908399503757"
"2081849","TORNEIRA SORTE COZINHA PAREDE BRANCA    ","7898668708726"
"2083051","COND OX HIALURONICO 240ML               ","7908324402490"
"2084139","SALGADINHO CHEETOS CHEDDAR TIK TOK 75G  ","7892840819477"
"2084147","SALGADINHO DORITOS CHIPOTL MAYONNAI 84G ","7892840819392"
"2084163","SALGADINHO DORITOS SPICY CHEESE 84G     ","7892840819385"
"2084368","FRALDA CALCA DESC BUMMIS MEGA EG C/26   ","7891522351144"
"2084376","FRALDA CALCA DESC BUMMIS MEGA G C/30    ","7891522351137"
"2084430","SH FRIZON PROF ARGAN 1L                 ","7896203100660"
"2084449","SH FRIZON PROF BABOSA 1L                ","7896203104361"
"2084457","SH FRIZON PROF HIALURONICO 1L           ","7896203104347"
"2084465","SH FRIZON PROF JABORANDI 1L             ","7896203102886"
"2075121","CR PENT ALYNE PROT COR 300G             ","7897161340297"
"2075911","CHA FLORA PATA VACA 15G                 ","7898938791892"
"2076586","BALAO ART LATEX BUFF N7 VERDE C/50      ","7896872429130"
"2076594","BALAO ART LATEX BUFF N7 VERDE CLARO C/50","7896872429147"
"2076608","BALAO ART LATEX SORTIDAS C/50           ","7896491404150"
"2076624","BALAO METALIZADO NUMERO DOURADO         ","7908346240285"
"2076667","BALDE PLASTICO 10L                      ","7898952107013"
"2076691","BALDE CAJOVIL INF ROSA CLARO 13L        ","7899014661061"
"2076713","BANHEIRA PLASUTIL BEBE AZUL 20L R361012 ","7899014615750"
"2081148","POTE PLASUTIL DUO QUAD A3 450ML         ","7899808892565"
"2081156","POTE PLASUTIL DUO QUAD A3 800ML         ","7899808892534"
"2081172","POTE PLASUTIL FLIP DEC A2 1,9L          ","7899808880364"
"2081261","TIRA FERRUGEM AZULIM 50ML               ","7897534808157"
"2081288","PASSA ROUPAS TUFF PULV 500ML            ","7897534809505"
"2081296","PASSA ROUPAS TUFF REFIL 500ML           ","7897534806771"
"2081458","COOKIES SUCRILHOS AO LEITE 80G          ","7896004007236"
"2081474","COOKIES SUCRILHOS CHOC BCO 80G          ","7896004007229"
"2081482","BISC RECH DANIX LEITE 86G               ","7896058257601"
"2080958","FIXA FRALDA EUROCEL AZUL 19MMX20CM      ","7899320357252"
"2083078","CR TRAT OX HIALURONICO 300G             ","7908324402537"
"2083086","KIT SH+COND OX HIALURONICO 375+170ML    ","7908324402520"
"2083094","SH OX HIALURONICO 240ML                 ","7908324402483"
"2083116","CR TRAT OX HIDRATA BRILHO 300G          ","7908324401295"
"2083124","SAB REXONA ANTIBAC 84G                  ","7891150068902"
"2083132","SAB CLOY HIDRATANTE RED FRUITS 80G      ","7897751902317"
"2083779","BISC WAFER ESTRELA ABACAXI 80G          ","7896264670713"
"2083779","BISC WAFER ESTRELA ABACAXI 80G          ","17896264670710"
"2083787","BISC WAFER ESTRELA BRIGADEIRO 80G       ","7896264670720"
"2083787","BISC WAFER ESTRELA BRIGADEIRO 80G       ","17896264670727"
"2084473","COND FRIZON PROF ARGAN 1L               ","7896203100745"
"2085089","PICOLE KIBON CHICABON 60ML              ","7891075030091"
"2085097","PICOLE KIBON MAGNUM COOKIES CREAM 100ML ","7891150041042"
"2085100","PICOLE KIBON MAGNUM CLASSICO 100ML      ","7891075403215"
"1080032","DESP LUVA SOLD 25MM KRONA               ","3000010800321"
"1080059","DESP PLUG ROSCAVEL 1/2 KRONA            ","3000010800598"
"1080067","DESP REDUCAO EXCENTRICA ESG 100X50 KRONA","3000010800673"
"1080075","DESP REDUCAO EXCENTRICA ESG 100X75 KRONA","3000010800758"
"1080083","DESP REGISTRO ESFERA SOLAVEL 25MM       ","3000010800833"
"2075954","SAB LIQ PROTEX DUO PROTECT 250ML        ","7509546665092"
"2075962","SAB LIQ PROTEX VITAMINA E REF 120ML     ","7891024040102"
"2076730","BRINQ BICHINHOS BANHO TARTARUGA REF5651 ","7898064926519"
"2076748","BLOCO CARNE TILIBRA GPS 12X2V 24FLS     ","7891027156176"
"2076756","MARCADOR PAGINA POST IT PAPEL 7,2X1,5CM ","7899949624094"
"2076772","BLOCO NOTA TILIBRA NEUTRA 1/32 2V 40FLS ","7891027234812"
"2076780","BOLEIRA ARCA PLAST NATURE C/BASE VERM   ","7898630254596"
"2076829","BANANA PASSAS LESSA 400G                ","7898937115811"
"2077108","CABO CARREG RENUX 2M TIPO C 6107        ","2000000037141"
"2082128","LAPIS FABER CASTELL ECO TRIANGULAR      ","7891360483182"
"2082225","LAPIS FABER CASTELL DECORADO            ","7891360646549"
"2082241","LAPIS MAPED BLACK PEPS JUMBO            ","3154148540212"
"2082276","FITA CORRETIVA JOCAR OFFICE 5MMX6M      ","7503002900666"
"5339","COPO C/CANUDO 500ML                     ","533"
"5347","GAR ARCA MILPLASTIC 1,4L                ","534"
"2082349","CESTO NEW TELADO C/TAMPA 30L            ","7898411007496"
"2082373","PRATO FC DESC FUNDO 21CM C/10           ","7897312403383"
"2082497","LIMPADOR CIF MULTIUSO ANTIB 500ML+15% GT","7891150081604"
"2075091","SAB LIQ INF BARUEL PELE DELIC 400ML     ","7896020162476"
"2075113","SAB LIQ INF BARUEL GLICER 400ML         ","7896020162520"
"2075172","SAB LIQ INT INTIMUS DEF NATURAL 200ML   ","7896018703704"
"2075199","SAB LIQ ALYNE ANTIBACTERIANO 1L         ","7897161390834"
"2075253","SAB LIQ ALYNE MORANGO 1L                ","7897161390841"
"2075334","SAB LIQ BEM BELLA ERVA DOCE 200ML       ","7898680892311"
"2076837","BONECA EUROQ BELLA SEREIA REF556285     ","7899110556285"
"2076845","BONECA SID NYL CHEIRINHO FRUTAS REF870  ","7897547708703"
"2076853","BONECA GAROTA FASHION REF1234           ","7899949610844"
"2076853","BONECA GAROTA FASHION REF1234           ","7899994610844"
"2084570","FACA STRAWPLAST BRANCO DESC C/50        ","7898202617026"
"1079310","DESP TIRA CROSS ELM CHIPS               ","3000010793104"
"1079328","DESP DISPLAY AMENDOIM                   ","3000010793289"
"2084821","SAND GRENDE RIDER STRIKE BEACH AZ/VERM/V","7909006079269"
"2084830","SAND GRENDE RIDER STRIKE BEACH PTO/BCO/A","7909006079580"
"2084848","DESP ASSENTO SANIT MUNDIAL BCO          ","7891960320214"
"2084856","DESP PORCA SUPER BCO NAT ESCOVADO 62X62 ","7899060691364"
"1079662","DESP BACIA C/CAIXA ACOPLADA PORTO BCO   ","3000010796624"
"2084864","DESP CAIXA P/ACOPLAR PORTO BCO 6L       ","7899388807133"
"2077124","SAND HAVAIANAS TOP LOGOMAN PR MARINHO 37","7893249880457"
"2077132","SAND HAVAIANAS TOP LOGOMAN PR MARINHO 39","7893249880464"
"2077140","SAND HAVAIANAS TOP LOGOMAN PR MARINHO 41","7893249880471"
"2077159","SAND HAVAIANAS TOP LOGOMAN PR MARINHO 43","7893249880488"
"2077167","SAND HAVAIANAS TOP LOGOMAN PR NOVO GR 37","7893249880310"
"2077175","SAND HAVAIANAS TOP LOGOMAN PR NOVO GR 39","7893249880327"
"2077183","SAND HAVAIANAS TOP LOGOMAN PR NOVO GR 41","7893249880334"
"2077191","SAND HAVAIANAS TOP LOGOMAN PR NOVO GR 43","7893249880341"
"2078953","SAND HAVAIANAS COLOR AD PTO 45/6        ","7891109910146"
"2082500","OVOS SELENIO BRANCO GDE C/10            ","7898705410124"
"2082519","OVOS SELENIO BRANCO EXTRA C/10          ","7898705410131"
"2082527","OVOS SELENIO BRANCO JUMBO C/10          ","7898705410148"
"2082543","ACHOC PO NESCAU LT 370G                 ","7891000352175"
"2082667","CR PENT SEDA JUNTINHOS CACHO 300ML      ","7891150083646"
"2082683","CR PENT SEDA JUNTINHOS CRESPOS 300ML    ","7891150083653"
"2082691","CR PENT SEDA JUNTINHOS TODOS TIPOS 300ML","7891150083639"
"2082705","HASTES FLEX TOPZ 75UN                   ","7896004814162"
"2082713","HASTES FLEX CREMER 75UN                 ","7891800351057"
"2076047","CORANTE MIX CORALIM LARANJA 10ML        ","7897011503179"
"2076861","BONECA EUROQ LIZ BALLET REF422978       ","7898008422978"
"2076870","BONECA MELHOR AMIGA REF1670             ","7899949630354"
"2076888","BONECO SOLDADO C/ACESS 36CM REF1408     ","7896520018693"
"2076896","BONECO SOLDADO FERRO REF203             ","7898644600037"
"2076918","CERV HEINEKEN ZERO ALCOOL LN 330ML      ","7896045506040"
"2076926","BONECO VIGILANTE VERDE REFB206          ","7898644600068"
"2076934","BORRACHA MERCUR BRANCA TR18             ","7896342436231"
"2076942","BORRACHA TRIS COLLECTION GALAXY         ","7897476600765"
"1079360","DESP FREEZER TAMP VD PEQ RETO           ","3000010793609"
"1079522","DESP ACIONAD MANU CONV                  ","3000010795221"
"1079590","DESP SERRA MARMO MAKI BOSCH             ","3000010795900"
