"COD","DESCRICAO","EAN"
"1685511","MAC ESPAG ADRIA GRANO DURO 500G         ","7896205752331"
"1685520","MAC ADRIA GRANO DORO BAVETTE 500G       ","7896205757091"
"1685538","MAC ADRIA GRANO DURO FUSILLI 500G       ","7896205752362"
"1685546","MAC ADRIA GRANO DURO PENNE 500G         ","7896205752379"
"1685554","MAC ADRIA GRANO DORO TORTIGLIONE 500G   ","7896205757114"
"1685562","MAC ADRIA GRANO DORO BUCATINI 500G      ","7896205780013"
"1685570","MAC ADRIA GRANO DORO CAPELLINI 500G     ","7896205780006"
"1685635","ACHOC PO PREDILECTA SHOWCAL PT 400G     ","7896292320741"
"1001434","PORCA SEXTA AVADA GALV ALTA             ","3000010014346"
"1001442","DESP DISJUNTOR TRIP ABB S63 C32 32A     ","3000010014421"
"1001450","LUMINARIA ACRIL PRIS CRISTAL            ","3000010014506"
"1001469","DESP DISJUNTOR MON 5SX1-1167            ","3000010014698"
"1682601","SAND HAVAIANAS FREEDOM C                ","7895265358736"
"1001647","DESP ENCARTES TECNOGRAF REDE PARCERIA   ","3000010016470"
"1001663","GASOLINA LT                             ","3000010016630"
"1001671","DESP DIESEL LT                          ","3000010016715"
"1001680","LAMINAS DE OFERTAS PONTO EXTRA          ","3000010016807"
"1683632","LUZ NOT EMPALUX GUIA LED AZUL 1W        ","7896619418182"
"1683640","LAMP INC EMPALUX GELAD/FOGAO 15W        ","7896619408312"
"1683659","FITA ISOLANTE EMPALUX 5M                ","7896619410315"
"1683667","ABRACADEIRA PVC EMPALUX PRETA C/100     ","7896619410131"
"1683675","DES AERO REXONA MEN 72H XTRACOOL 90G    ","7791293022581"
"1683683","SUCO DAFRUTA PREM MANGA TP 200ML        ","7896005401170"
"1683691","BARRA CER HERSHEYS COOKIES CHOCO 22G    ","7898292886180"
"1002007","PISO ESMALTADO 46X46 REFPS62920         ","3000010020071"
"1002015","PERFILADO PERF CHAPA 38X38MM            ","3000010020156"
"1681435","ABS SYM SV C/A C/8                      ","7896110002248"
"1681451","ABS SYM SV S/A C/8                      ","7896110002255"
"1681460","CR PENT FRUCTIS VITAM BRILHO 250ML      ","7899026437722"
"1681478","CR PENT FRUCTIS VITAM NUTRICAO 250ML    ","7898587760560"
"1681486","COND FRUCTIS VITAM BRILHO 200ML         ","7899026437678"
"1681494","COND FRUCTIS VITAM FRESCOR 200ML        ","7899026437784"
"1681508","COND FRUCTIS VITAM NUTRICAO 200ML       ","7898587760522"
"1681516","ANTISSEP BUC BITUFO SPRAY MENTA 16ML    ","7897144600875"
"1681524","CADERNO NORMA LAMBORGHIN 10MAT 200FLS CD","7891183027167"
"1684981","PIPOCA MICRO YOKI COB MANTEIGA 130G     ","7891095015306"
"1003364","FILME PVC DISPAFILM AMA 38X09 X4,8KG    ","3000010033644"
"1003372","SACO PLASTICO 25X35 PP                  ","3000010033729"
"1003380","SACO PLASTICO 30X40 PP                  ","3000010033804"
"1003399","DESP LUVA DESC TALGE C/100              ","3000010033996"
"1685643","INSET AERO SBP MULT EUCA 450ML L+P-     ","7891035024993"
"1003470","EXPOSITOR CONDOR ESCOVAS HB             ","3000010034702"
"1003488","EXPOSITOR CONDOR KIT PROM BAMBINOS      ","3000010034887"
"1003496","EXPOSITOR CONDOR LINHA INF BAMBINOS     ","3000010034962"
"1000764","DESP CAIXA C/2 EM 104X73X50 CZ AQUALIT  ","3000010007645"
"1000772","DESP FIO PARALELO POLAR PT/VM 2X2,5MM   ","3000010007720"
"1000780","DESP CABO COAXIAL RGC 59+TRIP 67 COND75 ","3000010007805"
"1000799","RELE NIVEL ALTRONIC REF 01220/380       ","3000010007997"
"1000802","RELE FALTA FASE COEL BVFI               ","3000010008024"
"1000810","DESP ELETRODUTO GALV ELET ELECON        ","3000010008109"
"1001698","SACO PLASTICO P                         ","3000010016982"
"1682768","ACHOC PO PALATARE REFIL 200G            ","7896283511059"
"1682776","CAFE VACUO ODEBRECHT 250G               ","7896295000206"
"1002023","DESP BUCHA NYLON 8MM P308 POWER FIX     ","3000010020231"
"1002031","DESP CABO FLEXIVEL 2,5MM VERMELHO       ","3000010020316"
"1002040","DESP CABO FLEXIVEL 2,5MM PRETO          ","3000010020408"
"1002058","DESP CANTONEIRA 1.1/2X1/8               ","3000010020583"
"1002066","SOLDA OK SERRAL 3.25-GROSSA             ","3000010020668"
"1002074","TUBO PATENTE GALV 1-1.55MM              ","3000010020743"
"1002082","TUBO PATENTE GALV 1.1/4-1.55MM          ","3000010020828"
"1002090","DESP BARRA QUADRADA 1/2 GERDAU          ","3000010020903"
"1002104","DESP FERROLHO EMBUTIR                   ","3000010021047"
"1681575","PIPOCA MICRO YOKI COB ROMEU JULI 160G   ","7891095019076"
"200883","COXA PERU PERDIGAO CONG KG              ","20088"
"1681605","DES ROLLON NIVEA MEM STRESS PROT 50ML   ","4005808719280"
"1681621","MOLHO TOMATE PRIMOR TRAD SCH 340G       ","7891080170591"
"1681630","DETERG PO SURF HORTENS FLOR BCA SCH 500G","7891150021211"
"1681630","DETERG PO SURF HORTENS FLOR BCA SCH 500G","7891150029637"
"1681648","DETERG PO SURF ROSAS FLOR LIS SCH 500G  ","7891150021198"
"1681648","DETERG PO SURF ROSAS FLOR LIS SCH 500G  ","7891150029682"
"1681699","FACA TRAMONTINA CARBON REF22950         ","7891112003675"
"1681710","BARRA CER HERSHEYS BRIGADEIRO 22G       ","7898292886241"
"1681737","WAFER RECH HERSHEYS MAIS COOKIES CR 115G","7898292885541"
"1686151","CR DENT COLGATE TOT 12 CLEAN MINT LV4PG3","7891024111444"
"1686151","CR DENT COLGATE TOT 12 CLEAN MINT LV4PG3","7891024135655"
"1686160","KIT COLGATE CR DENT+ESC+ENX+FIO DENT    ","7891024185568"
"1686356","CANETA HIDR CIS POP COLOR C/12          ","7896326992708"
"2356","PAPEL CARBONO TRIS DUPLA FACE UN        ","23500"
"2356","PAPEL CARBONO TRIS DUPLA FACE UN        ","3000000023563"
"1686364","GRAFITE DESART 0,5 HB                   ","7897629205564"
"1686372","GRAFITE DESART 0,7 HB                   ","7897629205601"
"1686380","PASTA ALAPLAST 1/2 OFFICIO TRANSP CRIST ","7898434629828"
"1686399","PASTA ALA PLAST OFFICIO FUME 40MM       ","7898434620436"
"1686402","PASTA ALA PLAST C/ELAS OF CRIST 30MM    ","7898434620283"
"1686402","PASTA ALA PLAST C/ELAS OF CRIST 30MM    ","7908159601372"
"1682784","SARDINHA ROBINSON CRUSOE OLEO 125G      ","7898943163011"
"1682806","FARINHA MAND BCA JOPLLAM 1KG            ","7898393981005"
"1682830","MASSA MILHO SERRAMIL 500G               ","7896340820506"
"1682849","CHOC LACTA BIS AO LEITE 126G            ","7622300807399"
"1683098","COMP LACTEO NESTLE ACTICOL 300G         ","7891000095249"
"1683101","ALIM PO NUTREN KIDS CHOCOLATE REFIL 150G","7891000099056"
"1683110","ALIM PO NUTREN KIDS BAUNILHA REFIL 150G ","7891000099070"
"1683128","PAPINHA NESTLE IOGURTE ORIG 120G        ","7891000095287"
"1683136","PAPINHA NESTLE FRUTAS YOGO 120G         ","7891000096284"
"1002112","DESP BARRA CHATA 1/2X3/16-6MT           ","3000010021122"
"1002120","DESP BARRA CHATA 3/4X3/16-6MT           ","3000010021207"
"1002139","DESP BARRA RED 10.0MM(3/8 CA-25)6MT     ","3000010021399"
"1002147","DESP DOBRADICA 1/2                      ","3000010021474"
"1002155","DESP DISCO CORTE 12                     ","3000010021559"
"1002171","DESP DISCO DESBASTE 7                   ","3000010021719"
"1002180","DESP CANTONEIRA 5/8X1/8                 ","3000010021801"
"1002198","HIDROFER PRETO-GALAO                    ","3000010021986"
"1002201","DESP CHAPA PRETA 14 2X1.20              ","3000010022013"
"1681761","LEITE COCO KICOCO TRADI 500ML           ","7898155720118"
"1681770","SAND IPANEMA GINGA DEDO AD PTO 37/38    ","7890875347965"
"1681788","SAND HAVAIANAS FLASH HIT VERDE 35/36    ","7890557402081"
"1681796","ABS KARISMA POS PARTO C/15              ","7896104601617"
"1681800","COND TRESEMME SMOOTH QUERAT 400ML       ","7891150029262"
"1681818","CR PENT TRESEMME SMOOTH QUERAT 300ML    ","7891150029330"
"2020","DESP LUVA DESC VOLK C/100               ","20200"
"2020","DESP LUVA DESC VOLK C/100               ","3000000020203"
"2038","DESP TOUCA DESC C/100                   ","20300"
"2038","DESP TOUCA DESC C/100                   ","3000000020388"
"2038","DESP TOUCA DESC C/100                   ","7898546005572"
"2038","DESP TOUCA DESC C/100                   ","7898665010860"
"2038","DESP TOUCA DESC C/100                   ","7898941898847"
"2046","DESP RESINITE PVC 40/1000L              ","20400"
"2046","DESP RESINITE PVC 40/1000L              ","3000000020463"
"1686429","TINTA P/TECIDO ACRILEX FUCHSIA 37ML     ","7891153000480"
"1686437","SAND GRENDE HELLO K TRENDS II PTO/ROX 30","7909006923005"
"1686445","SAND GRENDE HELLO K TRENDS II BEG/ROS 29","7909006922732"
"1686453","COND PANTENE EXPERT QUERATINA 250ML     ","7506295396369"
"1686461","CR DENT COLGATE TOT 12 PROF WHITE LV4PG3","7891024135662"
"1686470","ACHOC PRONTO SUSTAGEM NUTR 190ML        ","7898946291988"
"1686488","PASTILHA TIC TAC TORMENTA 16G           ","80052883"
"1686488","PASTILHA TIC TAC TORMENTA 16G           ","7898024395447"
"1003712","CARRINHO COMPRAS DOUBLE CAR 70L         ","3000010037123"
"1003747","BATEDEIRA GIROMAX PULSAR 4L             ","3000010037475"
"1683144","ALIM PO NAN COMLAN 3 800G               ","7891000097649"
"2178","BORRACHA MERCUR BICOLOR UND             ","217"
"2178","BORRACHA MERCUR BICOLOR UND             ","3000000021781"
"1683276","GELEIA PARCERIA MOCOTO UVA 190G         ","7898947188256"
"1683373","FACA STARTOOLS COZINHA 12               ","7898910502157"
"2194","SALGADO RISOLE MISTO UN                 ","21900"
"2194","SALGADO RISOLE MISTO UN                 ","3000000021941"
"2208","SALGADO SEMI FOLHEADO MISTAO UN         ","220000"
"2208","SALGADO SEMI FOLHEADO MISTAO UN         ","3000000022085"
"2216","SALGADO SEMI FOLHEADO CARNE DO SOL UN   ","22100"
"2216","SALGADO SEMI FOLHEADO CARNE DO SOL UN   ","3000000022160"
"1683896","ALIM PO SUSTAGEN CHOCO LT LV400PG360G   ","7898941911140"
"1683900","COND WELLA PRO SERIES FRIZ CONTROL 500ML","7506295380283"
"1002210","DESP FECHADURA 701/100-ESP INOX         ","3000010022105"
"1002228","ROLDANA 2 C/CX V                        ","3000010022280"
"1002236","DESP BARRA CHATA 5/8X3/16-6MT           ","3000010022365"
"1002244","METALON 40X20-1.20                      ","3000010022440"
"1002252","DESP DOBRADICA 5/8                      ","3000010022525"
"1002260","DESP CANTONEIRA 1X1/8                   ","3000010022600"
"1002279","DESP CHAPA PRETA 20 2X1.20              ","3000010022792"
"1002287","GRANITO VERDE 02 POLIDO                 ","3000010022877"
"1002295","DESP CABO FLEXIVEL 2,5MM BRANCO         ","3000010022952"
"2054","DESP BANDEJA B1 VERDE C/100             ","20500"
"2054","DESP BANDEJA B1 VERDE C/100             ","3000000020548"
"2062","DESP BANDEJA B2 VERDE C/100             ","20600"
"2062","DESP BANDEJA B2 VERDE C/100             ","3000000020623"
"2070","DESP BOBINA PICOTADA 30X40              ","20700"
"2070","DESP BOBINA PICOTADA 30X40              ","3000000020708"
"2089","DESP BOBINA PICOTADA 35X50              ","20800"
"2089","DESP BOBINA PICOTADA 35X50              ","3000000020890"
"2089","DESP BOBINA PICOTADA 35X50              ","7898569860585"
"1001019","TOMADA AQUATIC 2P+T 20A 64219           ","3000010010195"
"1001027","DESP CABO FLEXIVEL 1KV PHEL PT 120MM    ","3000010010270"
"1001035","DESP CURVA 90 GRAUS PVC SR CTB15 3/4    ","3000010010355"
"1001043","DESP FITA ISOLANTE TEMFLEX AM 19MMX20MT ","3000010010430"
"1001051","DESP FITA ISOLANTE TEMFLEX VD 19MMX20MT ","3000010010515"
"1003755","CAMISA MALHA DRY LIGHT VERM/BCO         ","3000010037550"
"1003763","CALCA EM OXFORD                         ","3000010037635"
"1686763","CERA PRETA FORMULA MAX PNEUS/TAP 200ML  ","7891242615328"
"1686771","LIMPADOR FORMULA MAX VINIL 120ML        ","7891242615205"
"1686780","BISC SALG AGUIA HIT CEBOL/SALS 80G      ","7896005212882"
"1686798","BISC SALG AGUIA HIT CHURRAC 80G         ","7896005212899"
"1686801","BISC SALG AGUIA HIT PRESUNTO 80G        ","7896105177678"
"1686810","BISC SALG AGUIA HIT QUEIJO 80G          ","7896105177654"
"1686852","FILE PEIXE PANGA SOUTH V C/GORD PCT 1KG ","8938504738247"
"1683918","SH WELLA PRO SERIES FRIZ CONTROL 500ML  ","7506295380269"
"1683926","CR HID MONANGE PELE EXTRASSECA 200ML    ","7896094907263"
"1683942","PRATO RASO OXFORD PRIMAVERA 26CM        ","7891361342402"
"1684272","PAPEL HIG HIGIPEL PREMIUM 4X30M         ","7898056270019"
"1684280","PAPEL HIG HIGIPEL PERFUMADO 4X30M       ","7898056270026"
"1684299","PAPEL HIG HIGIPEL PREMIUM 4X60M         ","7898056270040"
"1684302","PAPEL HIG HIGIPEL PERFUMADO 4X60M       ","7898056270057"
"1684310","PAPEL HIG DANY 4X30M                    ","7898056270354"
"1684329","COMP LACTEO FEST+ SCH 200G              ","7898403781793"
"1002309","PORTAO EM METALON                       ","3000010023096"
"1002317","GRADE DE FERRO                          ","3000010023171"
"1002325","DESP CARRIMAO CONFORME O PROJETO        ","3000010023256"
"1002341","PORTA MADEIRA                           ","3000010023416"
"1002350","DESP ANDUELA P/ PORTA                   ","3000010023508"
"1002368","DESP FECHADURA ROCETOS GALFE            ","3000010023683"
"1002376","DESP DOBRADICA ZINCADA                  ","3000010023768"
"1002384","PORTA LAMP DEC PRONTO 7003 BRANCO       ","3000010023843"
"1002392","INTERRUPTOR SIMP S/PLC 10A SILENT-1000  ","3000010023928"
"1001060","DESP FITA ISOLANTE TEMFLEX VM 19MMX20MT ","3000010010607"
"1001078","DESP FITA ISOLANTE TEMFLEX AZ 19MMX20MT ","3000010010782"
"1001086","DESP FITA ISOLANTE TEMFLEX BC 19MMX20MT ","3000010010867"
"1001094","HASTE TERRA S/ROS.BC IH 858/5X2         ","3000010010942"
"1001108","DESP APARELHO SOB POLICARB 100W         ","3000010011086"
"1001116","DESP FITA PERFURADA LEVE 19X045X25      ","3000010011161"
"1001124","DESP CIMENTO POTY                       ","3000010011246"
"1001132","DESP APARELHO SANITARIO COMUM           ","3000010011321"
"1001140","DESP CAIXA DESCARGA TIGRE               ","3000010011406"
"1001159","DESP BRITA GROSSA                       ","3000010011598"
"1686879","FILE PEIXE LINGUARDO BACALANOR PCT 1KG  ","7898111551947"
"1686887","VELA BRINK FEST ANIV BIG STAR N5 AZUL   ","7899077910144"
"1686895","SAND HAVAIANAS K SL MARIE ROSA CREA 33/4","7890732122513"
"1686909","CANECA PLASTIGEL CORINTHIANS 300ML      ","7898509260048"
"1687867","FRALDA DESC CLINOFF SANDY BABY P C/90   ","7898067951105"
"1687875","FRALDA DESC CLINOFF SANDY BABY M C/78   ","7898067951112"
"1687883","FRALDA DESC CLINOFF SANDY BABY G C/72   ","7898067951129"
"1687891","FRALDA DESC CLINOFF SANDY BABY XD C/60  ","7898067951136"
"1687913","BEB SOJA ADES+SUCO UVA TP LV1L PG900M]L ","7891150021815"
"1684337","BEB LACTEA HIPERLAC BRANCA 1L           ","7898403781878"
"1684353","BEB MISTA KAPO MARACUJA 200ML           ","7894900573701"
"1684353","BEB MISTA KAPO MARACUJA 200ML           ","7894900573718"
"1684744","PINCEL ATOMICO PILOT VERDE              ","7897424080779"
"1684752","LAPIS LEO E LEO STAMP FUTEB C/B PTO UN  ","7897256239833"
"1684760","LAPIS LEO E LEO STAMP LOVE C/B PTO UN   ","7897256239864"
"1684779","VELA BRINK FEST ANIVERSARIO N4 AZUL     ","7898064377021"
"1684787","VELA BRINK FEST ANIVERSARIO BIG N4 AZUL ","7898064377472"
"1684809","SAND GRENDE MORAN POP BABY II ROSA      ","7909006608551"
"1684833","CORANTE BRINK FEST ROSA 10ML            ","7898064377793"
"1002406","DESP CONECTOR SPLIT BOLT MAG 6006 35MM  ","3000010024062"
"1002414","TAMPA P/POLIWETZEL 1TECLA BEGE TPG01    ","3000010024147"
"1002422","TAMPA P/POLIWETZEL 2TECLA BEGE TPG02    ","3000010024222"
"1002430","TAMPA P/POLIWETZEL 1TOM BEGE TPG05      ","3000010024307"
"1002449","LAMP PL 3U BC 6400K G-LIGHT 25W         ","3000010024499"
"1002457","TOMADA RED 20A PB S/PLACA PT 98957      ","3000010024574"
"1002465","INTERRUPTOR 2 SEC S/PLC SILENT-2000     ","3000010024659"
"1002473","SENSOR SOB PRES FRONTAL MICR EXATRON    ","3000010024734"
"1002481","DESP CABO COBRE NU 35MM                 ","3000010024819"
"1001167","DESP FERRO GRA 3/8                      ","3000010011673"
"1001175","TRELICE METRO                           ","3000010011758"
"1001183","DESP CABO FLEXIVEL 2,5MM VERDE          ","3000010011833"
"1001191","JOELHO GALV 45 2,1 1/2 TUPY             ","3000010011918"
"1001205","REGISTRO GLOBO 45 2,1 2X2 1/2           ","3000010012052"
"1001213","TAMPAO SOTR 2 2,1 1/2 TUPY              ","3000010012137"
"1001221","UNIAO GALV ASS PLANO TUPY               ","3000010012212"
"1001230","JOELHO GALV 90 2, 1/2 TUPY              ","3000010012304"
"1001248","FITA VEDA ROSCA TIGRE 18MMX50M          ","3000010012489"
"1687921","AMAC ROUPAS FOFO CONC TRADICIONAL 1L    ","7891150028937"
"1687930","AMAC ROUPAS COMFORT CONC ORIGINAL 1L    ","7891150028944"
"1687948","CATCHUP HELLMANNS TRAD 380G             ","7891150027848"
"1687956","MAIONESE ARISCO TRAD SCH 550G           ","7891150027176"
"1687964","SAND HAVAIANAS COLOR AD FUCSIA 41/2     ","7890732078582"
"1687980","QUEIJO MUSSARELA SADIA 400G             ","7893000067547"
"1687999","QUEIJO PRATO SADIA 400G                 ","7893000067554"
"1688006","CADERNO TILIBRA BROCHU PRINCESAS 60FLS  ","7891027139346"
"1688022","CD GRAV MAXELL SLIM 700MB               ","25215625220"
"1684841","VELA BRINK FEST ANIVERS BIG N5 ROSA     ","7898064377502"
"1684868","VELA BRINK FEST ANIVERS N2 AZUL         ","7898064376956"
"1684876","VELA BRINK FEST ANIV BIG STAR N0 AZUL   ","7899077919970"
"1003062","RECHEIO FESTCREME FESTPAN BRIGAD 4,5KG  ","3000010030629"
"1003070","RECHEIO FESTCREME FESTPAN GOIABA 4,5KG  ","3000010030704"
"1003089","COBERTURA FESTBRILHO CHOCOLATE 4,5KG    ","3000010030896"
"1003097","COBERTURA FESTBRILHO NEUTRO 4,5KG       ","3000010030971"
"1003100","CREME CULINARIO HULALA TP 1KG           ","3000010031008"
"1003100","CREME CULINARIO HULALA TP 1KG           ","7898403910193"
"1003119","SUPORTE P/ROSAS                         ","3000010031190"
"1683713","AGUA SANIT BRILUX BRANCA LV1L PG900ML   ","7896013105657"
"1683721","PIPOCA MICRO YOKI COB CHOCOLATE 160G    ","7891095017553"
"1683730","PIPOCA MICRO YOKI COB GROSELHA 160G     ","7891095017560"
"1683756","FAROFA PRONTA YOKI MEXICANA 250G        ","7891095019083"
"1683764","AVEIA YOKI FLOCOS FINOS 200G            ","7891095019878"
"1683772","AVEIA YOKI FLOCOS 200G                  ","7891095019885"
"1683780","AVEIA YOKI FARINHA 200G                 ","7891095019892"
"1683799","FARELO AVEIA YOKI OAT BRAN 200G         ","7891095019922"
"1683802","CR HID VASENOL NUTRICAO 200ML           ","7891150028449"
"1001256","DESP CX MET INCENDIO SOBREP 90X60X 17CM ","3000010012564"
"1682539","AZEITE OLIV BORGES PURO 500ML           ","8410179200828"
"1682547","AZEITE OLIV BORGES EXT VIRG GF 500ML    ","8410179100036"
"1682555","AZEITE OLIV BORGES EXT VIRG GF 750ML    ","8410179100074"
"200905","ASA FRANGO REGINA RESF KG               ","20090"
"200913","BIFE CHA DE FORA BOVINO KG              ","20091"
"200921","BIFE PATINHO BOVINO KG                  ","20092"
"200948","BIFE COXAO MOLE BOVINO KG               ","20094"
"200956","BIFE LAGARTO BOVINO KG                  ","20095"
"1688030","COLA BCA PIGMENTAR 40G                  ","7898932010401"
"1688049","LAPIS COR LEO LEO MINI C/12             ","7897256246930"
"1688057","BALA MENTOS MONOPECA WHITE 1,5G         ","7895144080338"
"1688472","COLA BCA MAGIFIX 90G                    ","7897628710908"
"1688480","SAND HAVAIANAS K SLIM L PUCCA BCO 35/6  ","7895265333719"
"1688502","CAMARAO FISGO INT COZ CONG 400G         ","7899539201360"
"1688510","CAMARAO FISGO COZ S/CAB CONG 400G       ","7899539201308"
"1004867","OVOS AVINE BRANCO GDE C/30              ","3000010048679"
"1004867","OVOS AVINE BRANCO GDE C/30              ","7896304100149"
"1004875","EXPOSITOR RIDER COM 15 GANCHOS          ","3000010048754"
"1003127","CEREAL BALL MICRO LEITE E BCO 500G      ","3000010031275"
"1003135","MIST BOLO VAPT CACAROLA/QUEIJO 5KG      ","3000010031350"
"1003143","MIST BOLO VAPT AIPIM 5KG                ","3000010031435"
"1003151","MIST BOLO VAPT MARACUJA 5KG             ","3000010031510"
"1003160","MIST BOLO VAPT BROWNIE 5KG              ","3000010031602"
"1685074","MILHO VERDE PRAMESA LT 200G             ","7898556010467"
"1685090","TOALHA 2 DOBRAS VIP C/2000 FLS PROPAPER ","7898938481069"
"1685104","DESP ALCOOL HAND GEL C/ 800ML PROLIM    ","7898919316472"
"1685112","DESP DESINF HIPERC MEGALINE LAVANDA 5L  ","7898403923261"
"1697153","SUCO AMAZOO ACAI MORANGO TP 750ML       ","7898132842352"
"1697161","SUCO AMAZOO ACAI GUARANA TP 750ML       ","7898132842338"
"1697200","CASTANHA CAJU IRACEMA SCH 30G           ","7896108600487"
"1697200","CASTANHA CAJU IRACEMA SCH 30G           ","7896108610486"
"1697218","CASTANHA CAJU IRACEMA SCH 50G           ","7896108610059"
"1697226","CASTANHA CAJU IRACEMA SCH 100G          ","7896108600258"
"201391","RACAO WHISKAS AD GATO CAST CARNE AGR KG ","20139"
"1697242","BOLO SERVEN PAN MORANGO 500G            ","7898244222240"
"1697285","BOLO SERVEN PAN LARANJA 500G            ","7898244220567"
"1697293","BOLO SERVEN PAN BAUNILHA 500G           ","7898244220604"
"1695355","SH INF BARUEL PRINCESAS BCA NEVE 230ML  ","7896020160601"
"1695363","SH INF BARUEL PRINCESAS CINDERELA 230ML ","7896020160595"
"1006398","MASSA CORRIDA L6                        ","3000010063986"
"1006401","MASSA SUPER DE MAIS NEVE L6             ","3000010064013"
"1006410","MASSA SUPER DE MAIS NEVE 6L             ","3000010064105"
"1006428","DESP AGUAMAX BCO                        ","3000010064280"
"1006444","DESP MAXLIT C/ PLATINA                  ","3000010064440"
"1006452","DESP MAXLIT C/ MEDIO                    ","3000010064525"
"1006460","DESP MAXLIT BCO                         ","3000010064600"
"2577","LAMINA CONCEPT P/ESTILETE PEQUENA C/10  ","25700"
"2577","LAMINA CONCEPT P/ESTILETE PEQUENA C/10  ","3000000025772"
"1007270","BATERIA VR 7,2-12                       ","3000010072704"
"1007289","DESP CANELETA HELADUCT 110X50MM         ","3000010072896"
"1007297","DESP ABRACADEIRA NY NAT 102MM T-18R     ","3000010072971"
"1007300","DESP ABRACADEIRA NY NAT 203MM T-50R     ","3000010073008"
"1007319","DESP CONTADOR SIEMENS 220V 3TF44        ","3000010073190"
"1007327","DESP MEC SAIDA UNIV P CX ACOPL SACO PLAS","3000010073275"
"1007335","TPA PVC POLIWET 1/2-3/4 TOM             ","3000010073350"
"1007343","TPA PVC POLIWET 1/2-3/4 2TOM RJ         ","3000010073435"
"1693140","SUCO JANDAIA CHA VERDE TP 200ML         ","7898905581228"
"1693158","SUCO JANDAIA POLLI FRUTTI LIGHT TP 1L   ","7896179501614"
"1693166","SUCO JANDAIA UVA/MACA TP 1L             ","7896179502581"
"1693174","SUCO JANDAIA TANGERINA TP 1L            ","7896179502550"
"1693182","SUCO JANDAIA TANGERINA TP 200ML         ","7896179502567"
"1693190","SUCO JANDAIA LARANJA/MACA TP 1L         ","7896179502604"
"1693204","LEITE UHT SABE DESN 500ML               ","7898944992085"
"1693875","AMAC ROUPAS YPE CONC ALQUIMIA 500ML     ","7896098900864"
"201111","PERA PORTUGUESA IMP KG                  ","20111"
"1697307","BOLO SERVEN PAN BOLO FORMIGUEIRO 500G   ","7898244220598"
"1697315","BOLO SERVEN PAN NATA 500G               ","7898244220581"
"1697323","VELA BRINK FEST ANIV ESTRELAS ROSA C/03 ","7898521161071"
"1697340","VELA BRINK FEST ANIV CORACAO VERM C/03  ","7898521161064"
"1697358","VELA BRINK FEST ANIV ESTRELAS LILAS C/03","7898521161095"
"1697366","VELA BRINK FEST ANIV ASTROS LILAS C/03  ","7898521161040"
"1697374","VELA BRINK FEST ANIV ASTROS ROSA C/03   ","7898521161033"
"1697382","VELA BRINK FEST ANIV ASTROS AZUL C/03   ","7898521161101"
"1697390","VELA BRINK FEST ANIV CORACAO ROSA C/03  ","7898521161057"
"1006479","DESP MAXLIT PRETO                       ","3000010064792"
"1006487","DESP MAXLIT V/ FORRAS                   ","3000010064877"
"1006495","DESP MAXLIT VINHO                       ","3000010064952"
"1006509","DESP BECAMAX CZA PLATINA                ","3000010065096"
"1006517","DESP MAXLIT C/ PLATINA 6L               ","3000010065171"
"1006525","DESP MAXLIT BCO 6L                      ","3000010065256"
"1006533","SECAMAX BCO                             ","3000010065331"
"1006541","SECAMAX C/ MERIO LT                     ","3000010065416"
"1006550","DESP MAXLIT CERAMICA                    ","3000010065508"
"1007351","DESP CABO LAN CAT5E 4P 24AWG            ","3000010073510"
"1007360","FITA P/PROT BROTHER M231 12MM           ","3000010073602"
"1007378","TOMADA FEMEA RJ45 CAT5E BC NEXANS       ","3000010073787"
"1007408","DESP ELETROC PERF U CH24 100X50X3000    ","3000010074081"
"1007416","TAMPA DE ENCAIXE P/ELET CH24 50X3000    ","3000010074166"
"1007424","TOMADA P/PAINEL RET COLAR EXT           ","3000010074241"
"1007432","SUPORTE P/3TOM CH20 PADRAO BRAS         ","3000010074326"
"1007440","MARCAD MILLENIUM MHG3/7                 ","3000010074401"
"1007459","MARCAD MILLENIUM MHG3/7MR               ","3000010074593"
"1007467","MARCAD MILLENIUM MHG3/7VM               ","3000010074678"
"201120","PERA RED KG                             ","20112"
"201138","TANGERINA CREMEVILLE IMP KG             ","20113"
"201154","MELAO AMARELO KG                        ","20115"
"1694570","SAL GROSSO STIVALI MOSTARDA 250G        ","7896273903413"
"1694588","GRANOLA CEIFEIRO CACAU 300G             ","7898422541606"
"1694596","GRANOLA CEIFEIRO GUARANA/ACAI 300G      ","7898422540333"
"1694600","GRANOLA CEIFEIRO MACA 300G              ","7898422541798"
"1694618","GRANOLA CEIFEIRO LINHACA 300G           ","7898422540258"
"1694626","GRANOLA CEIFEIRO FRUTAS 300G            ","7898422540296"
"1697404","VELA BRINK FEST ANIV ESTRELAS AZUL C/03 ","7898521161088"
"1697412","VELA BRINK FEST ANIV CORACAO BCA C/03   ","7898521161880"
"1697420","VELA BRINK FEST PERS SUPER ARANHA C/01  ","7898521160746"
"1697439","VELA BRINK FEST PERS GAL BONITINHA C/01 ","7898521165147"
"1697447","VELA BRINK FEST PERS CARROS C/01        ","7899077916481"
"1697455","VELA BRINK FEST PERS BOLINHAS C/01      ","7898521161712"
"1697463","VELA BRINK FEST PERS NOVA MORANG C/01   ","7898064379452"
"1697471","VELA BRINK FEST PERS BELLA C/01         ","7898521160609"
"1697480","VELA BRINK FEST PERS PALHACINHOS C/01   ","7898521162139"
