"COD","DESCRICAO","EAN"
"1975226","CR NATA IBALAT C/SAL 1KG                ","7898917642580"
"1975234","MANTEIGA TERRA IBALAT C/SAL 1KG         ","7898917642566"
"1975498","PEIXE PALOMBETA LAGUBRAS INT PCT 1KG    ","3000019754984"
"1975498","PEIXE PALOMBETA LAGUBRAS INT PCT 1KG    ","7892742902840"
"1975650","LEITE PO INT BETANIA 750G               ","7898403782929"
"1975650","LEITE PO INT BETANIA 750G               ","17898403782926"
"1975668","GELATINA PRONTA BETANIA MORANGO 400G    ","7898064011512"
"1975676","GELATINA PRONTA BETANIA UVA 400G        ","7898064011567"
"1066269","BONECO LUCCAS NETO                      ","3000010662691"
"1982230","FILE PEIXE TILAPIA COPACOL PCT 400G     ","7891527039351"
"1066056","DESP LIXA FERRO 80 3M                   ","3000010660567"
"1981820","BISC RECH PIRAQUE CHOCOLATE 200G        ","7896024724458"
"1981838","BISC RECH PIRAQUE ABACAXI 200G          ","7896024724618"
"1981846","BISC WAFER PIRAQUE CHOCOLATE 160G       ","7896024725264"
"1981854","BISC WAFER PIRAQUE LIMAO 160G           ","7896024725189"
"1981943","VINHO TERRANOVA BCO SUAVE 750ML         ","7896756805180"
"1982060","CHOC BARRA VITAO ZERO MEIO AMARGO 22G   ","7896063101012"
"1982109","BISC INT COOKIES VITAO ZER MORANGO 80G  ","7896063281172"
"1982117","BISC INT COOKIES VITAO ZER MACA/CAN 80G ","7896063281271"
"1972308","VINAGRE TEMPERON ALCOOL MACA 500ML      ","7898295751089"
"1972316","VINAGRE TEMPERON ALCOOL 500ML           ","7898295751058"
"1974122","MAC INST NISSIN MIOJO NOS SABO CARNE 74G","7891079013359"
"1974130","MAC INST NISSIN MIOJO NOSSO GALIN PI 74G","7891079013342"
"1974149","MAC INST NISSIN MIOJO HOT CARNE DESF 85G","7891079013373"
"1974157","MAC INST NISSIN MIOJO HOT QUEIJ COAL 85G","7891079013366"
"1974165","MAC INST CUP NOODLES CURRY 70G          ","7891079013427"
"1974181","INSET AERO SBP ANTI AEDES 273ML         ","7891035990915"
"1974190","CERA LIQ POLIFLOR BRIL MAX INCOLOR 500ML","7891035322198"
"1064819","DESP PNEU R15 FALKEN 205/70             ","3000010648190"
"1065440","BALDE PIPOCA FANTA                      ","3000010654405"
"1065750","DESP COMP ROTATIVO 9K BTUS              ","3000010657505"
"1065769","DESP CAPACITOR 2UF 380V                 ","3000010657697"
"1981200","GARRAFA TERMICA MOR SUNNY PRETA 1L      ","7896020690726"
"1981218","LIMPADOR CASA PERF MIST AMORE 500ML     ","7896040706247"
"1981439","GELEIA SOFRUTA MOCOTO MORANGO 180G      ","7896292303713"
"1981447","GELEIA SOFRUTA MOCOTO TUTTI FRUTI 180G  ","7896292303706"
"1981455","GELEIA SOFRUTA MOCOTO NATURAL 180G      ","7896292303720"
"1973207","VELA SILVER PLASTIC PALITO ESRELAR C/4  ","7898037780049"
"1981340","CARNE ODERICH FIAMBRE BOVINO RED 320G   ","7896041104042"
"1981358","ALMONDEGAS ODERICH MOLHO 420G           ","7896041101058"
"1981374","GAR PLASUTIL RETRO MICKEY 500ML         ","7899808896099"
"1981382","VINHO VALE DAS VIDEIRAS TINTO SECO 750ML","7898251890821"
"1981382","VINHO VALE DAS VIDEIRAS TINTO SECO 750ML","7898908636024"
"1982249","LIMPADOR BLEACH GEL ALOE VERA 500ML     ","7898057832476"
"1982257","LAVA ROUPA LIQ DRAGAO AZUL 5L           ","7896221600241"
"1982257","LAVA ROUPA LIQ DRAGAO AZUL 5L           ","17896221600248"
"1982265","BATATA PALHA KING 400G                  ","7898236971835"
"1982281","LIMPADOR CIF MULTIUSO ANTIBACTERIA 500ML","7891150064898"
"1064460","DESP ANEL VEDACAO EM ACO DO CAR         ","3000010644604"
"1064479","DESP FILTRO HABITACULO MOTRIO           ","3000010644796"
"1977636","TAPETE PANOSUL FIO TINTO 40X60          ","7896943251479"
"1977644","SACO PANOSUL XADREZ 60X68               ","7896943226385"
"1978802","IOG NESFIT MORANGO/BAUNILHA 170G        ","7891000298671"
"209341","GALINHA SADIA INT CONG KG               ","20934"
"1981137","ESC DENT CONDOR TOP PLUS MACIA          ","7891055429501"
"1982125","BISC INT COOKIES VITAO ZER BANANA 80G   ","7896063281295"
"1982141","BISC INT COOKIES VITAO ZERO LARANJA 80G ","7896063281479"
"1972340","COQUETEL COMP COROTE BLUEBERRY 500ML    ","7896547501277"
"1972340","COQUETEL COMP COROTE BLUEBERRY 500ML    ","17896547501274"
"1972359","COQUETEL COMP COROTE LIMAO 500ML        ","7896547501178"
"1972359","COQUETEL COMP COROTE LIMAO 500ML        ","17896547501175"
"1972367","COQUETEL COMP COROTE MENTA 500ML        ","7896547501390"
"1972367","COQUETEL COMP COROTE MENTA 500ML        ","17896547501397"
"1972375","COQUETEL COMP COROTE MORANGO 500ML      ","7896547501154"
"1972375","COQUETEL COMP COROTE MORANGO 500ML      ","17896547501151"
"1974203","LIMPADOR VEJA PERF AROMA SENSE 1L       ","7891035990632"
"1974211","LIMPADOR VEJA DESENG LIMAO SCH 400ML    ","7891035285097"
"1974220","PURIFIC BOM AR SPRAY REF L3P2 12ML      ","7891035918278"
"1974238","BLOCO SANIT HARPIC LAVANDA 30%D 26G     ","7891035560750"
"1974246","DESODORIZ BOM AR FRESH CH LIMP REF 250ML","7891035539862"
"4189","PROMOCAO PAO CARIOCA ROMANA             ","418"
"1065475","DESP TELA P/PENEIRA M6                  ","3000010654757"
"1981692","CR PENT NATUHAIR ABACATE 300G           ","7896229943531"
"1981706","KIT SH+CO NATUHAIR RICINO 300ML         ","7896229942015"
"1981714","MASC CAP NATUHAIR RICINO 300G           ","7896229943623"
"1066161","DESP TOPO ILHA MOTO                     ","3000010661618"
"1066188","DESP URNA FRISCO POLIONDAS              ","3000010661885"
"1981862","ALCOOL GEL FIXED 250G                   ","7898211381192"
"1981870","ALCOOL GEL FIXED 500G                   ","7898211381161"
"1973096","VELA SILVER PLASTIC GLITTER DOURADA N8  ","7591543070214"
"1973100","VELA SILVER PLASTIC GLITTER DOURADA N9  ","7591543070221"
"1973118","VELA SILVER PLASTIC LOVE DOURADA        ","7591543066415"
"1973126","VELA SILVER PLASTIC LOVE LILAS          ","7591543066392"
"1973134","VELA SILVER PLASTIC PALITINHO ESP AMAREL","7591543067986"
"1973142","VELA SILVER PLASTIC PALITINHO ESP BRANCA","7591543068044"
"1973150","VELA SILVER PLASTIC PALITINHO ESP PINK  ","7591543067948"
"1973169","VELA SILVER PLASTIC PARABENS MENINA     ","7591543075240"
"1973177","VELA SILVER PLASTIC PARABENS MENINO     ","7591543075233"
"1975161","MANTEIGA CAMBI S/SAL 1KG                ","7898917642245"
"1977164","PENEIRA ARCAPLAST MULTIUSO PRETO 18CM   ","7898630253872"
"1977172","PORTA OLEO ARCAPLAST AMARELO            ","7898630254114"
"1977180","PORTA OLEO ARCAPLAST TIFFANY            ","7898630254138"
"1977202","AGUA COCO OQ NATURAL 1L                 ","7898942775604"
"1977202","AGUA COCO OQ NATURAL 1L                 ","17898942775601"
"632023","BISC POP ESTRELA DOCE 2 400G            ","63202"
"1978217","BEB LAC ITAMBE GOODY SALADA FRUT GF 170G","7896051165439"
"1980351","ASA FGO BOM DA SERRA CONG BDJ 1KG       ","7898679130141"
"1065653","DESP EXPOSITOR METAL IPANEMA            ","3000010656539"
"1974254","BLOCO SANIT HARPIC ACOP C/2 50%DESC 50G ","7891035141348"
"1974262","BLOCO SANIT HARPIC ACOPLADA 50G         ","7891035146008"
"1974270","POLIDOR SAPATO NUGGET LIQ MAR 60ML 33%D ","7891035116568"
"1975099","MASSA PASTEL PARCERIA 1KG               ","7898947188737"
"1975102","MASSA PASTEL TOP MASSA 1KG              ","7898945937139"
"1975110","PAO VIE PANE HOT DOG 400G               ","7898230470518"
"1975129","PAO VIE PANE HAMBURGUER 500G            ","7898230470563"
"1975137","PAO VIE PANE FORMA 500G                 ","7898230470556"
"208795","QUEIJO CABRA CAMBI NATURAL KG           ","20879"
"1978985","CR TRAT ORIGEM 2EM1 CAB CACHEADOS 1KG   ","7896085872167"
"1979124","BEB ENERG BALY TROPCIAL LT 250ML        ","7898080664037"
"1979132","BEB ENERG BALY 1L                       ","7898080660565"
"1979159","BEB ENERG BALY TROPICAL 1L              ","7898080664044"
"1979167","BEB ENERG BALY 2L                       ","7898080662668"
"1979175","BEB GIN INTENCION 900ML                 ","7898080663771"
"1979183","BEB GIN INTENCION MORANGO 900ML         ","7898080663900"
"1981897","OVO PASCOA LAKA N15 175G                ","7622210548603"
"1981900","OVO PASCOA DIAMANTE NEGRO N15 176G      ","7622210545350"
"1971832","SAND HAVAIANAS BABY PETS ROSA SED/COR 22","7893249360102"
"1971840","SAND HAVAIANAS BABY PETS ROSA SED/COR 21","7893249360096"
"1971859","SAND HAVAIANAS BABY PETS ROSA SED/COR 23","7893249360119"
"1971867","SAND HAVAIANAS BABY PETS ROSA SED/COR 25","7893249360126"
"1973240","LIVRO TERMO OCORRENCIA C/50 FLS         ","7896861700202"
"1973304","VELA SILVER PLASTIC PALITINHO ESP AZUL  ","7591543068020"
"1973940","OVOS AVINE BRANCO INDUSTRIAL C/30       ","7896304100606"
"1974548","COSTELA SUINA PAINEIRA SALG TRIANG 400G ","7897174901362"
"1974564","DESINF MR MUSCULO BANHEIRO SCH 400ML    ","7894650012994"
"1976710","DESP BALDE MOP GIRATORIO C/CENT 14L     ","3000019767106"
"1977385","DES AERO DOVE FEM 48H SEM PERFUME 89G   ","7791293033273"
"1064495","DESP FLUIDO RADIADOR PL PROMAX          ","3000010644956"
"1978357","CELULAR SAMSUNG GALAXY A20 PTO 32GB     ","7892509107563"
"1980211","BATATA BEM BRASIL NOISETE CONG 400G     ","7898921567206"
"1065947","DESP DISPLAY CHAO CALDO SAZON 2017      ","3000010659479"
"1980840","ACUCAR DEMERARA FIBRA 1KG               ","7898384200252"
"1981498","CAJUINA CANA 500ML                      ","7896491720045"
"1982150","BISC INT COOKIES VITAO ZERO BANANA 80G  ","7896063281486"
"208809","QUEIJO CABRA CAMBI C/ERVAS KG           ","20880"
"208817","QUEIJO COALHO CAMBI LIGHT P/FATIAR KG   ","20881"
"208825","QUEIJO COALHO CAMBI P/FATIAR KG         ","20882"
"1975188","CR NATA CAMBI C/SAL 1KG                 ","7898917642016"
"1975200","LING SUINA SEARA CUIABANA GOURMET 500G  ","7894904098293"
"1064126","DESP ARRUELA PRESSAO GALV 1/4           ","3000010641269"
"1064177","DESP EMENDA INT L P/PERF CH20 38X38     ","3000010641771"
"1064185","DESP PERFILADO PERF.CHAPA 18(VR.6MTS)   ","3000010641856"
"1064207","DESP CORDAO PARAL 300V NAMBEI BC 2X1MM  ","3000010642075"
"1063650","DESP CERAMICA QUARTZO 46X46 BR TITA A   ","3000010636500"
"1063669","DESP ARGAMASSA VARANDAS E QUINTAIS      ","3000010636692"
"1063839","DESP LIXEIRA C/PEDAL 15L                ","3000010638399"
"1063847","DESP LIXEIRA C/PEDAL 25L                ","3000010638474"
"1979434","CADERNO CREDEAL ESP ROCK FEST 96FLS CD  ","7891253342497"
"1979442","LAPIS CIS RAINBOW HB C/BORRACHA         ","7909438008974"
"1979582","MAIONESE SOYA PET 500G                  ","7891080803918"
"1979590","MAIONESE SOYA MAIS 500G                 ","7891080151491"
"1979604","CATCHUP SALSARETTI TOP DOWN 380G        ","7891080149399"
"1974572","LIMPAD MR MUSCULO BANHEIRO 500ML OF ESP ","7894650013892"
"1974580","LIMP MR MUSCULO COZINHA SQUEEZE 500ML   ","7894650013908"
"1063944","DESP JOELHO SOLDAVEL 90 ESG KRONA 40MM  ","3000010639440"
"1063960","DESP SERRA ACO FLEX 18D                 ","3000010639600"
"1063979","DESP ACIDO MURIATICO 1L                 ","3000010639792"
"1063987","DESP COLA BRANCA FORTCOLY 1KG           ","3000010639877"
"1063995","DESP BOTA COURO                         ","3000010639952"
"1064002","DESP FITA IMPERMEAVEL MULTIUSO 10X10    ","3000010640026"
"1064010","DESP FITA VEDA ROSCA 12X25              ","3000010640101"
"1982699","DETERG PO BRILHANTE LIMPEZA TOT AZ 1,6KG","7891150066588"
"1982702","DETERG PO BRILHANTE HIGIENE TOT VD 1,6KG","7891150066632"
"1982710","DETERG PO BRILHANTE CUIDADO TOT RX 1,6KG","7891150066663"
"1982710","DETERG PO BRILHANTE CUIDADO TOT RX 1,6KG","7891150086463"
"1983474","QUEIJO PROCESSADO VIGOR LIGHT 68G       ","7891999014368"
"1986082","FEIJOADA BORDON 310G                    ","7899567245718"
"1991353","LEITE UHT NINHO INT ZER LACT VIT EDGE 1L","7898215157410"
"1991353","LEITE UHT NINHO INT ZER LACT VIT EDGE 1L","17898215157417"
"1991361","LEITE UHT NINHO SEMIDESN ZL VIT EDGE 1L ","7898215157434"
"1991507","COXINHA ASA FGO SEARA T MONICA PCT 600G ","7894904205097"
"1991922","BEB CAST TAL DA CASTANHA CHOCONUTS 200ML","7898955705193"
"1983199","OVOS AVINE BRANCO JUMBO C/20            ","7896304102952"
"1985086","GRILL CADENCE PERFECT TASTE GRL300 220V ","7898221459430"
"1985094","SECADOR CABELO CADENCE HAIR PRO 220V    ","7898615982292"
"1985426","CHOC TALENTO DARK CARAMELO 75G          ","7891008137354"
"1985540","CJ COPO NADIR OCA LD 300ML 6PCS         ","7891155054139"
"1985558","ASSADEIRA MARINEX RET C/TAMPA 2,9L      ","7891155040873"
"1985566","CONJ BULE TERM+POTE SANREMO 700ML+480ML ","7896359036851"
"1985647","AGUA TONICA ANTARCTICA DIET LT 350ML    ","7891991000888"
"1986570","BISC  WAFER FUTURINHO CHOCOLATE 80G     ","7898657830322"
"1982397","DESINF LYSOFORM ORIGINAL SPRAY 360ML    ","7894650937723"
"1982427","IOG VIGOR GREGO MORANGO C/BAUNILHA 100G ","7891999009722"
"1983083","ACHOC PRONTO VIGOR 200ML                ","7891999014962"
"1983091","GORDURA VEGETAL MESA 500G               ","7896096000849"
"1983105","IOG LIQ VIGOR PROTEIN FLOCOS 250G       ","7891999000170"
"1983121","IOG LIQ VIGOR PROTEIN COCO 250G         ","7891999000163"
"1983130","IOG LIQ VIGOR PROTEIN BANANA 250G       ","7891999000149"
"1983148","IOG LIQ VIGOR PROTEIN MORANGO 250G      ","7891999000156"
"1983156","SOBREM DANUBIO AERADA DAMASCO 100G      ","7891999000057"
"1982729","REFRIG GRAPETTE UVA 1L                  ","7897801700276"
"1982729","REFRIG GRAPETTE UVA 1L                  ","7898213970981"
"1982729","REFRIG GRAPETTE UVA 1L                  ","7898213971100"
"1986384","LEITE UHT NINHO INT VIT EDGE 1L         ","7898215157403"
"1986384","LEITE UHT NINHO INT VIT EDGE 1L         ","17898215157400"
"1987895","TAPETE BOX PVC PANOSUL MULTI 38X67CM    ","7896943202853"
"1987909","TAPETE PANOSUL RAVENA CINZA 40X60CM     ","7896943265124"
"1987917","TABUA P/CORTE PANOSUL RETANGULAR ESTAMP ","7896943250373"
"1066943","DESP DISPLAY FOOD MAE TERRA             ","3000010669430"
"1990241","DESINF SANOL FORCA BRUTA SUAVE ODOR 1L  ","7896183312787"
"1990250","ALCOOL GEL TOT PROTECT 500ML            ","7896183309886"
"1990268","DESINF SANOL FORCA BRUTA C/ALCOOL 330ML ","7896183312794"
"1982664","DESINF LYSOFORM SUAVE ODOR 500ML        ","7897000800180"
"1985175","PEITO FRANGO CONG SADIA TEMP COZ TIR 2KG","7891515522353"
"1066951","DESP FITA DEM ADESIVA 50MMX30M AM       ","3000010669515"
"1066960","DESP CORDA TRANC COL 08MMX30M           ","3000010669607"
"1066978","DESP PEDEST PLAST 90CM                  ","3000010669782"
"1989863","ESPREMED FRUTA MONDIAL ULTRA BCO 220V   ","7898216296774"
"1991795","PAO PLINOPAN GERGELIM 500G              ","7898322050215"
"1991930","PASTA CASTANHA TAL DA CAST CAJ/COCO 120G","7898955705742"
"1991949","BEB ISOTON JUNGLE LARANJA 500ML         ","7898955705773"
"1986589","BISC  WAFER FUTURINHO BRIGADEIRO 80G    ","7898657830346"
"1986597","BISC  WAFER FUTURINHO MORANGO 80G       ","7898657830339"
"1986600","BISC  WAFER FUTURINHO BLACK 80G         ","7898657830353"
"1986619","BISC  WAFER FUTURINHO BANANA CARAMEL 90G","7898657830223"
"1986627","BISC  WAFER FUTURINHO PAVE PACOCA 90G   ","7898657830254"
"1986635","FORNO MICROONDAS BRASTEMP 32L 220V      ","7891129250314"
"1986651","BISC  WAFER FUTURINHO TORTA LIMAO 90G   ","7898657830230"
"1986660","BISC RECH FUTURINHOS CHOCOLATE 60G      ","7898954857169"
"1986686","FITA DUREX 3M 24MMX50M                  ","7891040148868"
"1983164","SOBREM DANUBIO AERADA GOIABA 100G       ","7891999000040"
"1983172","SOBREM DANUBIO AERADA LIMAO 100G        ","7891999000033"
"1983180","SOBREM DANUBIO AERADA MORANGO 100G      ","7891999000026"
"1066374","DESP ALCOOL LIQ 5LT 70                  ","3000010663742"
"1066412","DESP CAD SECRET ESP INJ BSE GIR/BCO PTO ","3000010664121"
"1983539","AREIA HIG CAT PEE GROSSA 4KG            ","798203577268"
"1983873","OVO PASCOA CACAU SHOW CHOCOMONST G 160G ","7896986246821"
"1985515","ALCOOL GEL MURIEL 70% 250ML             ","7896279120166"
"1985531","LASANHA SADIA VERDE BOLONHESA 600G      ","7891515485719"
"1990276","SAB LIQ TOT PROTECT LAVAND/VANILLA 500ML","7896183312718"
"1990284","SAB LIQ TOT PROTECT LARANJEIR/GENG 500ML","7896183312701"
"1990292","SAB LIQ TOT PROTECT AMENDOAS/AVEIA 500ML","7896183312695"
"209660","BOLO ABACAXI BGM KG                     ","20966"
"209678","BOLO NEUTRO BGM KG                      ","20967"
"209686","BOLO AMEIXA BGM KG                      ","20968"
"1990799","MAQUINA CORTAR CAB WAHL DELUXE 220V     ","43917099941"
"210323","PUDIM CHOCOLATE BGM KG                  ","21032"
"210331","BOLO PUDIM CHOCOLATE BGM KG             ","21033"
"1986945","MILHO VERDE PREDILECTA SCH 170G         ","7896292341098"
"1987399","DUETO PREDILECTA SCH 170G               ","7896292358072"
"1987399","DUETO PREDILECTA SCH 170G               ","17896292358079"
"1066870","DESP CAPACITOR 20 UF 380V               ","3000010668709"
"210609","RACAO AGR DOG CHOW KG                   ","21060"
"210617","RACAO DOG CHOW AD RACAS MINI/PEQ AGR KG ","21061"
"210625","RACAO AGR PURINA KG                     ","21062"
"1991230","RACAO CHAMP FILHOTE 10,1KG              ","7896029010549"
"1991957","BEB ISOTON JUNGLE UVA 500ML             ","7898955705766"
"1992040","COND HEAD SHOULDERS HIDRAT 170ML        ","7500435136488"
"1986694","BISC RECH FUTURINHOS BLACK 80G          ","7898954857909"
"1986708","GIZAO DE CERA ACRILEX 12 CORES          ","7891153070438"
"1986716","CD GRAV MULTILASER ENVELOPE             ","7898149183196"
"1982931","LEITE FERM VIGOR 6X75G                  ","78913554"
"1066633","DESP TOTEM ALCOOL GEL C/ PEDAL ACM      ","3000010666330"
"1988158","BRINQ WORLD MAQUINA CAFE REF1520        ","7896520019812"
"1988166","BONECA ADIJOMAR XUXUQUINHAS CHOCO REF367","7897020203671"
"1988174","BONECA ADIJOMAR XUXUQUINHAS UVA REF368  ","7897020203688"
"1988182","BONECA ADIJOMAR XUXUQUINHAS MGO REF365  ","7897020203657"
"1066285","DESP PROTETOR CARTER KICKS              ","3000010662851"
"1066293","DESP PORTA KICKS FRISCO PRATA           ","3000010662936"
"1986066","MANTEIGA TIROLEZ C/SAL 500G             ","7896030519642"
"209538","PEITO FRANGO MEDEIROS KG                ","20953"
"1986317","CHURRASQUEIRA ELETRICA MONDIAL CH-05 220","7899882303575"
"1066609","DISPLAY CHAO COLORAMA GEL               ","3000010666095"
"1987690","SAND CARTAGO MAIORCA ESSEN PTO/PTO/CZA  ","7909510575080"
"1987704","SAND CARTAGO MAIORCA ESSEN AZ/AZ/MAR    ","7909510575141"
"209651","BIFE FILE MIGNON FRIBAL BOVINO KG       ","20965"
"210340","BOLO PUDIM BGM KG                       ","21034"
"210358","BOLO BALLARINE ABACAXI BGM KG           ","21035"
"210366","BOLO BALLARINE BANANA BGM KG            ","21036"
"210374","PAO DOCE COCO BGM KG                    ","21037"
"210382","PAO DOCE CREME BGM KG                   ","21038"
"210390","PAO DOCE CREME FRUTAS BGM KG            ","21039"
"210404","BEIJINHO BGM KG                         ","21040"
"210412","BRIGADEIRO BGM KG                       ","21041"
"210420","ROSCA CANELA BGM KG                     ","21042"
"1982451","IOG VIGOR GREGO TRADICIONAL 100G        ","7891999003072"
"1982460","IOG VIGOR GREGO FLOCOS 100G             ","7891999009739"
"1982478","IOG VIGOR GREGO MORANGO C/CHOCOLATE 100G","7891999015570"
"1982486","IOG VIGOR GREGO ZERO TRADICIONAL 100G   ","7891999003713"
"1982494","IOG LIQ VIGOR INFANTIL MORANGO 180G     ","7891999010582"
"1982508","IOG LIQ VIGOR INFANTIL VITAMINA 180G    ","7891999010575"
"1982516","IOG VIGOR INTEGRAL LAR/CENOURA/MEL 170G ","7891999144577"
"1982524","IOG VIGOR INTEGRAL AMEIXA 170G          ","7891999144591"
"1982532","IOG VIGOR NATURAL 3 GRAOS MAMAO 100G    ","7891999015679"
"1983040","CREME RICOTA DANUBIO 200G               ","7896068000853"
"1983806","BOMBONS CACAU SHOW DREAMS 90G           ","7896986238543"
"1983814","BOMBONS CACAU SHOW MAGIA CHOC 78G       ","7896986237485"
"1983962","OVO PASCOA CACAU SHOW TRUFA 280G        ","7896986246920"
"1984578","CHOC BAR DIVINE COOKIES BRANCO S/GL 130G","7899516205466"
"1985124","DOCE FLOR DO LAR MARIOLA GOIABA 200G    ","7897707102006"
"1988409","BEB MISTA SKOL BEATS 150 BPM PET 100ML  ","7891991294584"
"1988662","BLOCO SANIT Q ODOR FLORAL 35G           ","7897434400901"
"1988670","BLOCO SANIT Q ODOR LAVANDA 35G          ","7897434400918"
"1983458","BRINQ MOLA UNICORNIO                    ","7898915802269"
"1983466","BRINQ MOLA MANIA                        ","7898947386638"
"1066447","DESP BOBINA TS KPH AM 80X40M SM MEDEIROS","3000010664473"
"1988557","SANDUICHEIRA GRILL MONDIAL S11 INOX 220V","7898952188333"
"1988565","TOALHA JOVEM BORDADOS BATE MAO CLASSICO ","7898918027867"
"1988573","CAPA BOTIJAO GAS JOVEM BORDADOS PREMIUM ","7898651210434"
"1988581","CAPA FOGAO 6BC JOVEM BORDADOS PREMIUM   ","7898651210489"
"1988590","CAPA LIQUIDIFICADOR JOVEM BORDADOS OXFOR","7898651210700"
"1988603","PROTETOR ALIMENTOS JOVEM BORDADOS DIVERS","7898918026013"
"1987437","MASSA TAPIOCA BAHIAMIDO 500G            ","7898539941023"
"210439","ROSCA CHOCOLATE BGM KG                  ","21043"
"4502","NESCAFE CAPPUCINO LATTE KG              ","450"
"4529","NESCAU LEITE NPRO KG                    ","452"
"4537","ALPINO CHOCOLATE LEITE NPRO KG          ","453"
"4545","NESCAFE COPO PAPEL NPRO UND             ","454"
"4553","NESTLE DOISFRADES CHOC PO KG            ","455"
"4561","NESCAFE CAFE GRAOS NPRO KG              ","456"
"1990810","LEITE UHT MOLICO DESN VIT EDGE 1L       ","7898215157441"
"1990810","LEITE UHT MOLICO DESN VIT EDGE 1L       ","17898215157448"
"1982559","IOG VIGOR NATURAL 3 GRAOS TRAD 100G     ","7891999014894"
"1982567","IOG VIGOR NATURAL 3 GRAOS MORANGO 100G  ","7891999014887"
"1982575","IOG VIGOR MIX GRANOLA BANANA/MEL 165G   ","7891999000125"
"1985655","BEB MISTA MARATA UVA 200ML              ","7898378180928"
"1985663","BEB MISTA MARATA ABACAXI 200ML          ","7898378180966"
"1985868","VENTILADOR CADENCE TURBO CONF 220V 42CM ","7898615985682"
"1986937","COLORIFICO MARATA S/SAL 97G             ","7898617580649"
"1987976","BRINQ NEW STYLE KIT FERRAMENTA 15PC R359","7896523208411"
"1987976","BRINQ NEW STYLE KIT FERRAMENTA 15PC R359","7898678459670"
"1987984","BRINQ WORLD KIT TRATOR 12PCS R1173      ","7896520016972"
"1988689","BLOCO SANIT Q ODOR MARINE 35G           ","7897434400895"
"1988697","GEL SANIT Q ODOR LAVANDA 7G             ","7897434401717"
"1988824","PEDRA SANIT Q ODOR C/REDE LAVANDA 25G   ","7897434400987"
"1988832","PEDRA SANIT Q ODOR C/REDE MARINE 25G    ","7897434401007"
"1988840","PEDRA SANIT Q ODOR C/REDE PINHO 25G     ","7897434401014"
"1988859","PEDRA SANIT Q ODOR EUCALIPTO C/1        ","7897434400871"
"1988867","PEDRA SANIT Q ODOR JASMIM C/1           ","7897434400888"
"1988875","PEDRA SANIT Q ODOR LV4PG3               ","7897434402172"
"1988883","PEDRA SANIT Q SANY LAVANDA 25G          ","7897434401526"
"1988611","PANO PRATO JOVEM BORDADOS 48X68CM C/1   ","7898918026785"
"1989561","VINHO MIOLO SELECAO BCO SECO 750ML      ","7896756802769"
"1989880","OREGANO MARATA 6G                       ","7898286201135"
"1989880","OREGANO MARATA 6G                       ","7898617582384"
"1990659","SABAO BARRA MINUANO TIR MANCHAS BCO 200G","7908324400151"
"1990667","SABAO BARRA MINUANO ROSA 200G           ","7908324400168"
"1990675","SABAO BARRA MINUANO BRANCO 5X200G       ","7908324400137"
"1990683","SABAO BARRA MINUANO ROSA 5X200G         ","7908324400144"
"1990772","FRALDA CALCA DESC MAMYPOKO MG P C/46    ","7898656390490"
"1990780","MAQUINA CORTAR CABELO WAHL EASY CUT 220V","43917996912"
"1983270","SH PANTENE FORCA RECONSTRUCAO 400ML     ","7500435020404"
"1984098","LIMPADOR GEL AZULIM CONC RELVA 500G     ","7897534831711"
"1984101","LIMPADOR GEL AZULIM ERVA DOCE 500G      ","7897534806283"
"1984110","LIMPADOR GEL AZULIM CONC FLORAL 500G    ","7897534817456"
"1986953","CADERNO JANDAIA BROCH 1/4 COMMODITY 48F ","7894494204074"
"1986961","CADERNO JANDAIA PAUTA DUP AZ LISO 40FLS ","7894494204012"
"1066706","DESP CAIXA SOM JBL FLIP 20W PRETO       ","3000010667061"
"1990829","EVITA MOFO SANOL SEC LAVANDA 100G       ","7896183302993"
"1990837","MOSQUICIDA KELLDRIN PODEROSO GEL 10G    ","7898374662206"
"1982877","DESINF PINHO TROP TRAD 500ML 10%DESC    ","7891242151673"
"1066382","DESP CAPACITOR 12UF 380V                ","3000010663827"
"1987992","CARRO FUSCA BRINQUEMIX RETRO HOBB JR R58","7898933076857"
"1988018","BRINQ WORLD AVIAO CORDA PULL BACK R173  ","7898678458598"
"1988026","BRINQ ONIBUS WORLD FRICCAO CITYBUS R1418","7898678455665"
"1988026","BRINQ ONIBUS WORLD FRICCAO CITYBUS R1418","7908399548758"
"1988034","CJ DEC PLASUTIL ROSCA 3PCS              ","7899808894705"
"1988042","COPO PLASUTIL RETRATIL                  ","7896042026152"
"1988050","GARRAFA PLASUTIL NEW YORK 1L            ","7899808893340"
"1988085","JARRA PLASUTIL C/ESPREMED A3 750ML      ","7896042036472"
"1988085","JARRA PLASUTIL C/ESPREMED A3 750ML      ","7896042036502"
"1986341","LIVRO REG EMP GRAFSET C/50FLS           ","7896861704071"
"1986350","BL POST  IT 38X50 NEON C/4 100F         ","7891040102204"
"1988964","MANTEIGA TIROLEZ S/SAL 500G             ","7896030519666"
"209643","PICANHA FRIBAL TIPO A CONG KG           ","20964"
"1989090","PEIXE CAVALINHA LAGOPESCA S/CAB PCT 1KG ","7898690680458"
"1989103","MANTEIGA ELEGE C/SAL 500G               ","7891097101380"
"1066927","DESP MOTOCICLETA ELETRICA 35-60KM 1500W ","3000010669270"
"1989200","GAR TERM TERMOLAR MUND VERM 750ML R2703 ","7891023547275"
