"COD","DESCRICAO","EAN"
"2059754","FEIJAO PRETO CAMIL 1KG                  ","7896006751113"
"2059754","FEIJAO PRETO CAMIL 1KG                  ","27896006751216"
"2061236","SH SALON OPUS SOS CAFE POWER 350ML      ","7896010175264"
"2061244","COND SALON OPUS SOS DESMAIA FIOS 350ML  ","7896010175295"
"2061678","AIRFRYER MONDIAL 3,5L AF301 PTO/INO 220V","7899882308938"
"2055961","FILE COXA SOBREC FGO SEARA BDJ 1KG      ","7894904255436"
"2055961","FILE COXA SOBREC FGO SEARA BDJ 1KG      ","17894904255433"
"2056062","TORRADA FORTALEZA TRAD 284G             ","7891152801231"
"2056062","TORRADA FORTALEZA TRAD 284G             ","17891152801238"
"2056070","TORRADA FORTALEZA INTEGRAL 284G         ","7891152801248"
"2056070","TORRADA FORTALEZA INTEGRAL 284G         ","17891152801245"
"2056089","ACHOC PO SENSACAO LT 200G               ","7891000304327"
"2056100","PEITO FGO SUPER FRANGO DESFIAD CONG 400G","7898040080396"
"2056259","TEKITOS SEARA 2,5KG                     ","7894904208913"
"1075764","DESP MICTORIO INOX COLETIVO             ","3000010757649"
"1075772","DESP CONTROLADOR VELOCIDADE             ","3000010757724"
"1075780","DESP VALVULA ESFERA VET S1000 PP        ","3000010757809"
"2051060","SAND IPANEMA OASIS AD ROSA/BRANCO       ","7909510897632"
"2051079","SAND IPANEMA WAVE ELEGANCE PTO/PTO/BEG  ","7891261186250"
"2051087","SAND IPANEMA WAVE ELEGANCE BEGE/BEG/AMAR","7891261186380"
"2051095","SAND IPANEMA WAVE ELEGANCE ROSA/ROSA/BEG","7891261186458"
"2051109","SAND IPANEMA WAVE ELEGANCE LIL/LIL/ROSA ","7891261186519"
"2051117","SAND IPANEMA HAPPY FEM AD BEGE/OURO/MARR","7909510369481"
"2051214","SAB LIQ CORPO DOURADO PETALAS ROSAS 1L  ","7898610077184"
"2051222","SAB LIQ CORPO DOURADO ERVA DOCE 1L      ","7898610077177"
"2052270","PEIXE SARDINHA PHILIMAR INT CONG PCT 1KG","7898657071053"
"2052270","PEIXE SARDINHA PHILIMAR INT CONG PCT 1KG","7898657072319"
"2057476","MARSHMALLOW HARIBO CABLES UVA 250G      ","7898629570836"
"2057832","SAB LUX BOTANICALS FLOR LOTUS 85G       ","7891150059924"
"2057840","SAB LUX BOTANICALS FLOR VERBENA 85G     ","7891150059856"
"2057859","SAB LUX BOTANICALS FLOR VERBENA 125G    ","7891150060272"
"2057980","BISC NEWAFER PIRAQUE BRIGADEIRO 100G    ","7896024726742"
"2057980","BISC NEWAFER PIRAQUE BRIGADEIRO 100G    ","17896024726749"
"2058596","TAPETE MULTIFACIL MEU PEZINHO ALG 40X60 ","7898203235427"
"2058600","TAPETE MULTIFACIL COLORIDO ALGODAO 44X60","735201185729"
"2059720","VINAGRE ISHASHI  ALCOOL MACA 500ML      ","7896244840143"
"2059975","ATUM PESCADOR RALADO OLEO 140G          ","7896114990190"
"2054108","CR PENT NATUHAIR BABOSA 1KG             ","7896229910809"
"2054124","CR PENT NATUHAIR CACHOS PERFEITOS 1KG   ","7896229910700"
"2054140","CR PENT NATUHAIR MANDIOCA 1KG           ","7896229910816"
"2054159","CR PENT NATUHAIR ABACATE 1KG            ","7896229910779"
"2056216","TIGELA BBC GLASS AMBAR 17CM             ","7898765556350"
"2056356","GAR BANDEIRANTE UNICORNIO 750ML R4903   ","7896908249039"
"2056364","GAR BANDEIRANTE CARROS 750ML R7103      ","7896908271030"
"1075640","DESP PA BICO TRAMONTINA C/CABO 774559 43","3000010756406"
"2061007","SUCO PLENNO UVA INT 1,5L                ","7898638060366"
"1075799","DESP BOMBA DOSADORA FCE 1601            ","3000010757991"
"1075802","DESP FLOCON 260 BB25KG                  ","3000010758028"
"2057034","ROLINHO MINUETO PARATI MORANGO 40G      ","7896011104959"
"2057042","ROLINHO MINUETO PARATI CHOC/LEITE 40G   ","7896011105673"
"2057050","BISC RECH MINI GOIABINHA PARATI 30G     ","7896011104317"
"2057085","RACAO FRISKIES FILHOTES FRANGO 500G     ","7891000324127"
"2057107","RACAO FRISKIES PETISCO CARNE SCH 40G    ","7891000321706"
"2057107","RACAO FRISKIES PETISCO CARNE SCH 40G    ","7891000407189"
"2057263","COOKIES NESTLE CLASSIC BAUN/CHOCO 60G   ","7891000339596"
"2057654","LING FGO SEARA BACON GOURMET 500G       ","7894904097241"
"2050960","PORTA ALCOOL SANREMO CONF PLAST 480ML   ","7896359039906"
"2051184","BISC RECH SUCRILHOS CHOCOLATE 168G      ","7896004006819"
"2051184","BISC RECH SUCRILHOS CHOCOLATE 168G      ","17896004006816"
"2051192","BISC RECH SUCRILHOS LEITE 168G          ","7896004006826"
"2051192","BISC RECH SUCRILHOS LEITE 168G          ","17896004006823"
"2052903","PEITO FRANGO CARRER CONG BDJ 950G       ","7898659420699"
"2052911","FILE PEITO FGO TIJUCA CONG BDJ 1KG      ","3000020529113"
"2052920","RODINHO PLASUTIL P A3                   ","7896042029771"
"2052938","POTE PLASUTIL RET 2DIV 1,1L REF13863    ","7899808876954"
"2053454","OREGANO DA ROCA 35G                     ","7898368352212"
"2053462","TEMP DA ROCA CURCUMA 70G                ","7898368352236"
"2059363","CERA DEPIL BEM BELLA CAMOMILA 300G      ","7898583460174"
"2059371","CERA DEP BEM BELLA TRADICIONAL 300G     ","7898583460099"
"2059380","OLEO CAP BEM BELLA RICINO 60ML          ","7898962913963"
"2059401","OLEO CAP BEM BELLA COCO 60ML            ","7898962913956"
"2059410","FRALDA DESC PAMPERS CONFORT SEC XXG C/16","7500435132589"
"2059983","ATUM PESCADOR RALADO NATURAL 140G       ","7896114990206"
"2059991","ATUM PESCADOR SOLIDO NATURAL 140G       ","7896114990220"
"2060000","MIST BOLO UNIAO CHOCOLATE 400G          ","7891910030200"
"2060019","MIST BOLO UNIAO BROWNIE 480G            ","7891910030286"
"2060019","MIST BOLO UNIAO BROWNIE 480G            ","47891910030284"
"2050706","SAND CARTAGO DAKAR INF PRETO/PRETO      ","7909510699250"
"2050714","SAND RIDER SPEED SLIDE AD AZUL/AZUL     ","7891261175698"
"2052296","ACHOC PO NESCAU SCH 550G                ","7891000338087"
"2053080","BRINQ ZUCA TOYS KIT PANELINHA 8PCS R7670","7898521375515"
"2053098","BONECA ANJO BABY C/BANHEIRA R896        ","7898064922535"
"2053101","BRINQ WORLD CAMINHAO MILITAR FRI FB01827","7898687943306"
"2053110","BRINQ WORLD CARRO POLICE FRICCAO FB01405","7898687941074"
"2053128","BRINQ WORLD ROBO C/LUZ FB01509          ","7896520019706"
"2053136","BRINQ WORLD CAMINHAO CONSTRUCAO FB01830 ","7898687943344"
"2057689","CR FACIAL LOREAL REVITAL CUID OLHOS 15G ","7899706171564"
"2057697","AGUA MICELAR LOREAL 400ML               ","7899706130677"
"2058251","LIMPADOR UAU PERF PETS TRAD 2L          ","7891242261754"
"2058251","LIMPADOR UAU PERF PETS TRAD 2L          ","17891242261737"
"2058588","BICHINHO MEU PET TOYS LATEX SORTIDO 1   ","7896943271248"
"2059010","ABS PLENITUD FEMME ULTRA C/8            ","7794626003011"
"2059029","ABS PLENITUD FEMME NOTURNO C/8          ","7794626007385"
"2059207","EVITA MOFO NOVO FRESCOR BAMBU PT 80G    ","7898960061215"
"2059827","KIT REFRIG COCA COLA TRAD+KUAT 2L       ","7894900027402"
"2059827","KIT REFRIG COCA COLA TRAD+KUAT 2L       ","7894900918977"
"2059932","SAB LIQ VIS NATIVA AROEIRA 120ML        ","7898339460137"
"2050811","CHOC DORI DISQUETI OVINHOS CHOC 29G     ","7896058598452"
"2052873","BULE TERM SANREMO CUIDAR VERMELHO 700ML ","7896359031795"
"2054396","LEITE PO NINHO FORTI+ SCH 280G          ","7891000325773"
"1075438","DESP CABO USB SOLARIS 7800/7820 HON     ","3000010754389"
"2054876","SAND IPANEMA BABY SHARK ROSA/ROSA/AMAR  ","7909510825901"
"2054884","SAND IPANEMA BABY SHARK AZUL/AZUL/AMAR  ","7909510826052"
"2054906","SAND IPANEMA LOL SURPRISE INF ROSA CLARO","7909510808379"
"2054914","SAND IPANEMA DUO CHIC AZUL/AZUL/VERM    ","7909510820166"
"2055465","BATATA PALHA ELMA CHIPS NA MESA FIN 205G","7892840817466"
"2055465","BATATA PALHA ELMA CHIPS NA MESA FIN 205G","27892840817460"
"2060027","MIST BOLO UNIAO LARANJA 400G            ","7891910030224"
"2060035","ADOCANTE LIQ UNIAO SUCRALOSE 65ML       ","7891910030316"
"2060221","MOP ESFREGAO TWISTER CELESTE 360        ","7898578191069"
"2060230","BATATA PALITO MORIXE CONG 700G          ","7790199603016"
"2060248","SH CORPO DOURADO ARGAN 1L               ","7898610077054"
"2060256","SH CORPO DOURADO BABOSA 1L              ","7898610077047"
"2060388","MAQUINA CORTAR CABELO MALLORY MITH 220V ","7896443128530"
"2060396","SECADOR CABELO MALLORY TRAVEL 1500 BIV  ","7896443131943"
"2060418","FRALDA DESC MILI LOVE BCO JB RN C/18    ","7896104992456"
"2052865","DES AERO REXONA FEM STAY LICHIA 90G     ","7791293036052"
"2054825","SAND CARTAGO COIMBRA DEDO AD CINZA/AZUL ","7909510753334"
"2056194","CEREAL SUCRILHOS SUPER BALLS 200G       ","7896004003870"
"2056194","CEREAL SUCRILHOS SUPER BALLS 200G       ","27896004003874"
"2056208","ROLINHO MINUETO PARATI BRIGADEIRO 40G   ","7896011106083"
"2056208","ROLINHO MINUETO PARATI BRIGADEIRO 40G   ","27896011106087"
"2056275","POTE BANDEIRANTE DEC BORBOLETA 1L R8566 ","7896908285662"
"2056283","JARRA BANDEIRANTE DEC LARANJ 2,65L R3774","7896908237746"
"2056291","POTE BANDEIRANTE DEC PORCELA 900ML R4201","7896908242016"
"2056305","POTE BANDEIRANTE DEC BABY CAT 1,7L R5802","7896908258024"
"2056313","JARRA BANDEIRANTE DEC LIMAO 2,65L R3674 ","7896908236749"
"2059940","ALHO ISHASHI FRITO 40G                  ","7896244840204"
"2059940","ALHO ISHASHI FRITO 40G                  ","7896244840235"
"2059940","ALHO ISHASHI FRITO 40G                  ","17896244840232"
"211974","RACAO PEDIGREE AD CARNE/LEITE AGR KG    ","21197"
"2060329","RACAO PEDIGREE AD CARNE/LEITE 20KG      ","7896029082324"
"2060337","SAND HAVAIANAS FLASH SWEET ROY AZ ACO 35","7893249731407"
"2060345","SAND HAVAIANAS FLASH SWEET ROY AZ ACO 37","7893249731414"
"2060353","SAND HAVAIANAS FLASH SWEET ROY AZ ACO 33","7893249731391"
"2060361","SAND HAVAIANAS FLASH SWEET ROY AZ ACO 39","7893249731421"
"2061082","CHOC MM CRISPY AO LEITE 35G             ","7896423401066"
"2061082","CHOC MM CRISPY AO LEITE 35G             ","7896423401103"
"2061090","CHOC BARRA TWIX DARK 40G                ","7896423481884"
"2053071","PAPEL HIG PERSONAL VIP F DUPL L12P11X20M","7896110010731"
"2054922","SAND IPANEMA DUO CHIC PRETO/FUME/AZUL   ","7909510820319"
"2055473","BATATA PALHA ELMA CHIPS NA MESA 190G    ","7892840818241"
"2055473","BATATA PALHA ELMA CHIPS NA MESA 190G    ","7892840825232"
"2055481","BATATA FRITA LAYS CLASSICA 45G          ","7892840817947"
"2055481","BATATA FRITA LAYS CLASSICA 45G          ","17892840817944"
"2055490","BATATA FRITA LAYS CLASSICA 80G          ","7892840816773"
"2055490","BATATA FRITA LAYS CLASSICA 80G          ","17892840816770"
"2055503","BATATA FRITA LAYS SOUR CREAM 80G        ","7892840816780"
"2055503","BATATA FRITA LAYS SOUR CREAM 80G        ","17892840816787"
"2055511","BATATA FRITA RUFFLES CEB/SALSA 30G      ","7892840818173"
"2055511","BATATA FRITA RUFFLES CEB/SALSA 30G      ","17892840818170"
"2055520","BATATA FRITA RUFFLES CEB/SALSA 76G      ","7892840818180"
"2055520","BATATA FRITA RUFFLES CEB/SALSA 76G      ","17892840818187"
"2055686","DESP CHAVEIRO ETIQUETA WALEU SORTID C/50","7897294406037"
"2060639","CAPSULA CAFE LOR RISTRETTO C/10         ","8711000362747"
"2060647","CAPSULA CAFE LOR ONYX C/10              ","8711000362631"
"2060663","CAPSULA CAFE PILAO FORTISSIMO C/10      ","7896089088410"
"2060671","CAPSULA CAFE PILAO EXTRAFORTE C/10      ","7896089088427"
"2060680","CAPSULA CAFE PILAO LUNGO 8 C/10         ","7896089088380"
"1076418","DESP FITA DUPL FACE VHB 19MMX20M        ","3000010764180"
"2061406","SAB FRANCIS ROSAS VERSAILLES C/5 90G    ","7897664171763"
"2061414","SAB FRANCIS CEREJEIRA ORIENTE C/5 90G   ","7897664171770"
"2061422","CERV IMPERIO PUR MALTE ABRE FAC LN 275ML","7898915949315"
"2050919","FRALDA DESC HIPOPO SHORT JUMBINHO M C/20","7899700802136"
"2050927","FRALDA DESC HIPOPO SHORT JUMBINHO G C/18","7899700802143"
"2050935","FRALDA DESC HIPOPO SHORT JUMBINH XG C/14","7899700802150"
"2051540","ESPATULA SILICONE FRATELLI SOFT 24CM    ","7899110508949"
"2059150","IOG BETANIA KIDS BANANA/MACA GF 900G    ","7898950516169"
"2059169","IOG BETANIA KIDS MORANGO GF 900G        ","7898950516152"
"2060302","AGUA MIN MINALBA S/GAS PET 510ML        ","7896065812305"
"1076299","DESP ELEMENTO FILTRO                    ","3000010762995"
"212016","LING SUINA MERCI KG                     ","21201"
"1075888","TV LG LED 43 SMART 4K                   ","3000010758882"
"2058278","LIMPADOR UAU PERF PETS CITRONELA 2L     ","7891242261785"
"2058286","LIMPADOR UAU CONC PETS CITRONELA 130ML  ","7891242461000"
"2058294","LIMPADOR UAU CONC SEDUCAO 130ML         ","7891242461062"
"2058308","LAVA ROUPA PO DIAMANTE SCH 800G         ","606529633455"
"2058316","LAVA ROUPA PO DIAMANTE SCH 1,6KG        ","606529633462"
"2058324","MOLHO PIMENTA TABASCO ORIGINAL 60ML     ","7891150050310"
"2061104","CHOC BARRA SNICKERS DARK 42G            ","7896423481853"
"2061252","SH SALON OPUS SOS DESMAIA FIOS 350ML    ","7896010175271"
"2050560","BISC RECH SUCRILHOS BRIGADEIRO 105G     ","7896004007090"
"1075055","DESP CAM MAS M LONG HELA GG VERDE       ","3000010750558"
"1075063","DESP CALCA OXFORD MODELO TAM P          ","3000010750633"
"2052822","ACHOC PO GAROTO SCH 140G                ","7891008116502"
"2055600","FRUTAS VERMELHAS DEMARCHI CONG 300G     ","7896519259892"
"2055619","MORANGO DEMARCHI CONG 300G              ","7896519220090"
"2055716","ACHOC PO NESCAU INTENSE 180G            ","7891000341100"
"2055791","PRATO FUNDO BBC GLASS AMBAR 23CM        ","7898765556138"
"2055805","PRATO FUNDO BBC GLASS AZUL 23CM         ","7898765551225"
"2051990","SH OX PLANTS HIDRATA BRILHO 200ML       ","7908324401257"
"2052008","SH OX PLANTS NUTRE CRESCE 200ML         ","7908324401301"
"2052016","COND OX PLANTS HIDRATA BRILHO 200ML     ","7908324401264"
"2052024","COND OX PLANTS NUTRE CRESCE 200ML       ","7908324401318"
"2059703","BEB GIN BICKENS 1LT                     ","8000040520058"
"2061430","CERV IMPERIO PURO MALTE LT 350ML        ","7898915949209"
"2061449","CERV IMPERIO GOLD ABRE FAC LN 210ML     ","7898915949162"
"2061457","CERV IMPERIO LAGER ABRE FACIL LN 275ML  ","7898915949155"
"1074830","DESP CAPAC 30 UF 380/440V               ","3000010748302"
"2051770","BEBI ALCO MISTA LIMA LIMAO YPIOCA 1L    ","7896383730374"
"2051788","BEB GIN GORDONS TONIC 269ML             ","7893218003771"
"2052970","LIQUIDIFICADOR MONDIAL EASY POWER 220V  ","7899882311891"
"2052970","LIQUIDIFICADOR MONDIAL EASY POWER 220V  ","7899882312768"
"2052989","VENTILADOR MONDIAL MAX POWER 6PAS 30CM  ","7898216299768"
"2052997","BATEDEIRA MONDIAL PRATICA 3,6L          ","7899882310993"
"2053438","TEMP DA ROCA LEMOM PEPPER 90G           ","7898368352205"
"2056887","MASC FACIAL GARNIER HID MATIFICANTE 28G ","7509552806489"
"2056909","MASC FACIAL GARNIER HID REVITALIZANT 28G","7509552806403"
"2061260","HASTES FLEX NATHY COM 75UN              ","7898961775012"
"2061465","CREME VEG JAYNA SAB MANT PALM C/SAL 500G","7898503790527"
"2061511","RESMA PAPERFACE A4 500FLS               ","7898572600512"
"2061511","RESMA PAPERFACE A4 500FLS               ","7898572603575"
"2061520","IOG NESFIT MARAC/AVEIA/GENGIBRE BDJ 360G","7891000334003"
"2061538","IOG NESFIT FRUTAS VERM/AVEI/HIB BDJ 360G","7891000337059"
"2061554","SAB LIQ PROTEX BABY PROT DELIC REF 180ML","7509546653587"
"1076469","DESP CARTAZ PROM PAP A3 COMP/GAN COPO   ","3000010764692"
"1076477","DESP CARTAZ PROM PAP A5 STA CLAR COMP/GA","3000010764777"
"2061651","ALCOOL LIQ NATURE MAX 70% GAT 500ML     ","7898339460915"
"2050722","SUCO INDAIA CITRUS LARANJA 1,5L         ","7896445490758"
"2050722","SUCO INDAIA CITRUS LARANJA 1,5L         ","7896445490796"
"2050730","AP BARBEAR GILLETTE ULTRAGRIP C/3       ","7500435161237"
"2050730","AP BARBEAR GILLETTE ULTRAGRIP C/3       ","7500435169165"
"2053900","MIST REQU GORD VEG JANGADA LIGHT 420G   ","7897469400617"
"2053918","MIST REQU GORD VEG JANGADA TRAD 420G    ","7897469400600"
"1075527","DESP PNEU R18 BRIDGESTONE 265/60        ","3000010755270"
"1075535","DESP LAVADORA PANASONIC BCA 14KG 220V   ","3000010755355"
"2056410","XICARA CHA BBC GLASS AZUL 200ML         ","7898765551256"
"2056577","PAO VIE PANE HAMBURGUER C/ GERG 500G    ","7898230470600"
"2057638","BISC CHOCOWAFER AMORI CHOC BCO 101G     ","7891152801224"
"2057638","BISC CHOCOWAFER AMORI CHOC BCO 101G     ","17891152801221"
"211990","MINI CROISSANT ROMANA KG                ","21199"
"2061473","OVOS AVINE MED VERM C/20                ","7896304103546"
"2061481","OVOS AVINE BRANCO EXTRA C/6             ","7896304103553"
"2061490","OVOS AVINE VERM EXTRA C/6               ","7896304103515"
"1076450","DESP SSD KINGSTON 240GB A400 M2         ","3000010764500"
"2061600","FILE PEITO FGO SUPER FRANGO BDJ 1KG     ","7898040082451"
"2061627","COXA SOBREC FRANGO SUPER FRANGO BDJ 1KG ","7898040082468"
"2061660","COXINHA ASA FGO SUP FRANGO CONG BDJ 1KG ","7898040082505"
"2061694","OVOS AVINE LIVRE GAIOLAS BCO GDE C/10   ","7896304103607"
"2050846","FEIJAO CARIOCA PAI HELENO 1KG           ","7898901143130"
"2052326","LING REGINA CHIMICHURRI 600G            ","7898249771859"
"2056763","PASTEIS MEZZANI CARNE 250G              ","7896216100121"
"2056771","PASTEIS MEZZANI QUEIJO 250G             ","7896216100114"
"2056780","PAO ALHO MEZZANI 310G                   ","7896216100909"
"2056798","PAO ALHO MEZZANI CALABRESA 310G         ","7896216101067"
"2056801","TALHARIM MEZZANI PCT 500G               ","7896216100176"
"2056810","REQUEIJAO CREM CATUPIRY PEITO PERU 180G ","7896353301627"
"2056828","CREAM CHEESE CATUPIRY PT 150G           ","7896353300941"
"211923","PALMIE ROMANA KG                        ","21192"
"211931","GRAVATA FOLHEADA ROMANA KG              ","21193"
"2058502","PANO CHAO MULTFACIL NATURAL CRU EG 55X75","7898362070525"
"2059665","MANTEIGA GHEE TRADICIONAL 200G          ","7898939009088"
"2060922","FIGADO FRANGO RICO PCT 1KG              ","7897791200442"
"2061228","REGUA PLAST DELLO PASTEL VERDE 30CM     ","7897832863414"
"2061899","DES AERO FRANCIS FEM 48H VERMELHO 91G   ","7908324401165"
"2061902","ESC CAB CONDOR POCKET GOTA 9716         ","7891055653203"
"2061929","LENCO PAPEL KLEENEX DUPLO S/PERF L100P80","7896018703841"
"2051524","LIQUIDIFICADOR MALLORY TAUR 12V PT 1000W","7896443136603"
"2052237","CONJ XICARA CHA UTIL BAZAR VDE CRIST 6PC","7896520007048"
"2054329","SALGADINHO CHEETOS ARRAIA COCADA 45G    ","7892840818555"
"2054353","DESINF LYSOFORM BRUTO SUAVE GAT 500ML   ","7894650938485"
"2054361","PEDRA SANIT PATO LAVANDA 25G GTS 25%    ","7894650939598"
"2055082","VINHO CONCHA Y TORO MALBEC TTO SEC 750ML","7798039590496"
"2055643","LIMPADOR UAU MULTIUSO C/ALCOOL 500ML    ","7891242001015"
"2055651","JOGO CARTA POKEMON 3PCT C/6             ","7896008995782"
"1075489","MOTO CG 160 START                       ","3000010754891"
"2060825","RACAO KITEKAT AD MIX CARNE 20KG         ","7896029075258"
"2060841","RACAO CHAMP AD CARNE/CEREAIS 20KG       ","7896029061060"
"2060850","RACAO PEDIGREE FILHOT RAC MED/GDE 20KG  ","7896029006641"
"2060868","RACAO PEDIGREE AD CARNE/FRANGO/CER 20KG ","7896029075722"
"2060876","PAPEL TOALHA COQUETEL MEGA ROLO L180P160","3000020608764"
"2060876","PAPEL TOALHA COQUETEL MEGA ROLO L180P160","7896914002413"
"2060876","PAPEL TOALHA COQUETEL MEGA ROLO L180P160","17896914002410"
"2060884","RACAO CAT MEAL AD CARNE/PEIX/VEG 20KG   ","7896048916532"
"2060884","RACAO CAT MEAL AD CARNE/PEIX/VEG 20KG   ","7896048918567"
"2061708","OVOS AVINE CHICO BENTO CODORNA C/15     ","7896304103591"
"2061716","GRAFITE BIC 0,7 C/2                     ","70330416406"
"2061724","LAPIS COR BIC EVOLUTION C/12            ","70330428584"
"2055309","DESP ROTEADOR TENDA NOVA MESH MW5C      ","6932849428797"
"2055317","DESP HEADSET FELITRON VOLP SLIM         ","7898908515985"
"2056925","CR FACIAL LOREAL REVITALIFT DIURNO F20  ","7899706171601"
"2057964","CR AXIL FRAGRANCE CLAREADOR AXILAS 60G  ","7896909701833"
"2057972","ESFOLIANTE ME PASSE ARGILA ROSA 150G    ","7898610076859"
"2060272","SH CORPO DOURADO COCO NUTRITIVO 1L      ","7898610076835"
"2060280","SH CORPO DOURADO LIMPEZA PROFUNDA 1L    ","7898610070925"
"2060299","COND CORPO DOURADO HIDRA PROLONGA 1L    ","7898610070970"
"1076124","DESP SACO TRANSPARENTE                  ","3000010761240"
"2059517","SALGADINHO CHEETOS QUEIJO CHEDDAR 39G   ","7892840818111"
"2059517","SALGADINHO CHEETOS QUEIJO CHEDDAR 39G   ","17892840818118"
"2059525","SALGADINHO CHEETOS LUA PARMESAO 125G    ","7892840817763"
"2059525","SALGADINHO CHEETOS LUA PARMESAO 125G    ","17892840817760"
"1076370","DESP FONTE ALIMENTACAO SOLARIS 12V      ","3000010763701"
"2061350","OLEO CORPO FRANCIS VERMELHO 170ML       ","7908324401424"
"2061376","SAB FRANCIS HYRATTA BEGE 90G            ","7908324400700"
"2061384","SAB FRANCIS HYRATTA BRANCO 90G          ","7908324400694"
"2061562","PIZZA PERDIGAO CALABRESA MOIDA 460G     ","7891515533014"
"2061562","PIZZA PERDIGAO CALABRESA MOIDA 460G     ","7891515555917"
"2061961","PENTE CONDOR AQUA SM 140                ","7891055141526"
"2051168","SAB LIQ INF JOHNSONS BABY LIMP POD 200ML","7891010253691"
"2054418","ODORIZ GLADE AP+RF TOQ FRESC LAVAND 12ML","7894650013847"
"1075497","MOTO CG 160 START CINZA METALICA        ","3000010754976"
"1075500","MOTO CG 160 START CINZA MET 162 CIL     ","3000010755003"
"2057549","BALA FRUITTELLA UNICORNIO FRAMBOESA 40G ","7895144296678"
"2057875","DESINF HARPIC CLORO FORTE 200ML         ","7891035001710"
"2057883","DESINF HARPIC POWER PLUS 200ML          ","7891035001727"
"2057891","TIRA MANC PO VANISH ANTIBAC 330G        ","7891035001383"
"2057891","TIRA MANC PO VANISH ANTIBAC 330G        ","17891035001380"
"2059126","CJ TRINCHANTE INOX TRAMONTINA DYNAMIC   ","7891112253452"
"1075845","DESP CABECOTE TP650 TANCA               ","3000010758455"
"2058537","CERA LIQ BRILHOWAX VERMELHO 750ML       ","7891242405165"
"2061732","GRAFITE BIC 0,5 C/2                     ","70330416383"
"2061740","CANETA BIC CRISTAL AZUL C/2             ","70330533653"
"2061759","CANETA BIC CELEBRATION C/2              ","70330429932"
"2061767","ACHOC PO CHOCOLATTO SCH 560G            ","7896045104147"
"2061775","LASANHA PERDIGAO BOLONHESA 1KG          ","7891515496241"
"2061783","BATATA FRITA RUFFLES ORIGINAL PROM 115G ","7892840818166"
"2061805","MANTEIGA MOCOCA C/ SAL 500G             ","7891030300429"
"2051605","BOLSA TERM FRATELLI COLOR 9L            ","7899110646023"
"2051613","BOWL FULLFIT 17,5X5CM                   ","8693357014787"
"2057727","BLOCO SANIT PATO MARINE C/2 50%         ","7894650003756"
"2057735","PASTILHA SANIT PATO FLORAL GTS 20%      ","7894650940082"
"1076132","DESP CIRCUITO RED EST MOD ISO           ","3000010761325"
"1076140","DESP CHAVE POWER LIG/DES                ","3000010761400"
"2060620","CAPSULA CAFE LOR SONTUOSO C/10          ","8711000362556"
"1076485","DESP BOMBA SUB MOM 3/4 PIPOCO           ","3000010764852"
"1076493","DESP ALICATE UNIV 8 IOX GEDORE          ","3000010764937"
"2061970","ESC CAB CONDOR POCKET GDE 9717          ","7891055653302"
"1076566","DESP CONJ APAG MACHO PLASTICO           ","3000010765668"
"2062208","CHUCHU SAO MIGUEL BDJ 600G              ","751320164612"
"2062267","BATATA CHIPS FRITOP CEBOLA/SALSA 30G    ","7898955341346"
"2062275","BATATA CHIPS FRITOP CHURRASCO 30G       ","7898955341353"
"2062283","BATATA CHIPS FRITOP ORIGINAL 30G        ","7898955341339"
"2062348","ERVILHA SOFRUTA SCH 170G                ","7896292340961"
"1076604","DESP MICRO ELCO N34-45/F 220V FURO      ","3000010766047"
"2062542","SAND HAVAIANAS KIDS ATHLETIC BRANCO 23  ","7909690297215"
"2050978","SAND GRENDHA ACAI REQUINTE PRETO        ","7909510806993"
"2050986","SAND GRENDHA ACAI REQUINTE DOURADO      ","7909510807112"
"2051680","BRINQ LUMMAR CHEF GOURMET LANCHINHO     ","7898954378732"
"1074962","DESP URNA SORTEIO PAPEL FRISCO          ","3000010749620"
"1074970","ESPREMEDOR FRUTAS CITRUS TURBO 1,5L     ","3000010749705"
"1074989","DESP BATEDEIRA DOME 350W BIV 3,6L       ","3000010749897"
"1074997","DESP LIQUIDIFICADOR DOME 350W 220V 1,5L ","3000010749972"
"2052261","CR DENT SENSODYNE LIMPEZA PROFUNDA 90G  ","7896015591106"
"2052962","CONFEITOS IMINT DRAGEADO FRUTAS VERM 32G","7896321020611"
"2060698","CAFE SOLUVEL LOR CLASS VIDRO 130G       ","7896089089806"
"2060698","CAFE SOLUVEL LOR CLASS VIDRO 130G       ","7896089089943"
"1076523","DESP QUADRO BCO MOLD 60X90              ","3000010765231"
"1076531","DESP EXPOS BASI MI/ME 2X5 144 PAR       ","3000010765316"
"2061996","FRALDA CALCA DESC MAMYPOKO MEGA G C/32  ","7898656390261"
"2062003","FRALDA CALCA DESC MAMYPOKO MEGA M C/38  ","7898656390254"
"2062011","FRALDA CALCA DESC MAMYPOKO MEGA P C/46  ","7898656390636"
"2062020","FRALDA CALCA DESC MAMYPOKO MEGA XG C/28 ","7898656390278"
"2062038","FRALDA CALCA DESC MAMYPOKO MEGA XXG C/24","7898656390285"
"2062070","PIMENTAO SAO MIGUEL BDJ 300G            ","751320164520"
"1076507","DESP CABO ELET 2X1,5MM PTO MEG          ","3000010765071"
"1076515","DESP MANG JD 048-3/4 TRAMO              ","3000010765156"
"2061813","MINI PASTEL SABORES MASSA CARNE 300G    ","7898945935029"
"2061821","MINI PASTEL SABORES MASSA QUEIJO 300G   ","7898945935036"
"2061830","MINI PASTEL SABORES MASSA FGO C/REQ 300G","7898945935043"
