"COD","DESCRICAO","EAN"
"1954920","BLOCO ADESIVO 3M POST IT VERDE 76X76 45F","3000019549207"
"1954920","BLOCO ADESIVO 3M POST IT VERDE 76X76 45F","7891040216147"
"1954946","BLOCO ADESIVO 3M POST IT LJA 76X76 45F  ","7891040216123"
"1954954","BLOCO ADESIVO 3M POST IT AZUL 76X76 45F ","7891040216130"
"1954962","BLOCO ADESIVO 3M POST IT CASC 76X76 45F ","7891040242078"
"1956981","FRALDA CALCA DESC MAMYPOKO AZUL MEGA M42","7898953823615"
"1956990","FRALDA CALCA DESC MAMYPOKO AZUL MEGA P50","7898953823592"
"1957007","FRALDA CALCA DESC MAMYPOKO MG XG C/32   ","7898953823653"
"1950690","LIMPADOR DOMLINE SPRAY FORNO/MICRO 300ML","7898436143346"
"1056875","DESP MODULO INICIAL P/WALK COOLER C820  ","3000010568757"
"1056883","DESP MODULO INICIAL P/WALK COOLER P540  ","3000010568832"
"1056891","DESP GRADE EXPO P/WALK COOLER C735      ","3000010568917"
"1056905","DESP GRADE EXPO P/WALK COOLER 735X600   ","3000010569051"
"1056913","DESP GRADE EXPO P/WALK 700X600          ","3000010569136"
"1954091","PALHACO EDUCATIVO MARALEX ESFERA        ","7898032599578"
"1954105","BONECA SID NYL BABYDOCHE                ","7897547712403"
"1954113","BONECA SID NYL BABY SUKINHO             ","7897547712502"
"1954768","PAPEL HIG SUBLIME SOFTYS 30M LV12PG11   ","7896061917295"
"1954776","SAB EVEN SUAVE MANT KARITE AZUL ESC 85G ","7896013107842"
"1954784","RACAO FARO GATOS FILHOTE CAR/LEIT 10,1KG","7896048912305"
"1957430","FRALDA CALCA DESC MAMYPOKO MG M C/42+4  ","7898953823844"
"1957457","SANDUICHEIRA GRILL BRITANIA 220V        ","7898951525153"
"1957465","FRALDA CALCA MAMYPOKO DIA NO JB XXG12   ","7898656390186"
"1058720","DESP MOV EXP CH LP ELSEVE               ","3000010587208"
"1957910","SUCO MAGUARY FRUIT SHOOT UVA 150ML      ","7896000597250"
"1957910","SUCO MAGUARY FRUIT SHOOT UVA 150ML      ","17896000597257"
"1957937","SUCO MAGUARY GOIABA 900ML               ","7896000597205"
"1957937","SUCO MAGUARY GOIABA 900ML               ","17896000597202"
"1950738","DES AERO SOFFIE 48H MEN ADVENTURE 300ML ","7898919703302"
"1954245","BRINQ LUMAR CAFEZINHO CHEF GOURM REF84  ","7898954378763"
"1954253","BRINQ LIQUIDIFICADOR/BATED LUMAR 6PCS   ","7898954378718"
"1548794","REFRIG COCA COLA ZERO LT 350ML          ","7894900700077"
"1960776","SAND HAVAIANAS SL ROMANCE RSA CREAM 39/0","7893249197531"
"1960784","SAND HAVAIANAS SL ROMANCE VDE ORVAL 33/4","7893249197555"
"1960792","SAND HAVAIANAS SL ROMANCE VDE ORVAL 35/6","7893249197562"
"1960806","SAND HAVAIANAS SL ROMANCE VDE ORVAL 37/8","7893249197579"
"1960814","SAND HAVAIANAS SL ROMANCE VDE ORVAL 39/0","7893249197586"
"1956353","CALCULADORA MESA HOOPSON 12 DIG PILHA   ","6952525838221"
"1956361","DESP CAIXA ARQ DELLOCOLOR S/PASTA       ","7897832860000"
"1957015","FRALDA CALCA DESC MAMYPOKO AZUL MEGA G36","7898953823639"
"1957317","KIT SH+COND OX REPARACAO 200+200ML      ","7891176117929"
"1957325","KIT SH+COND OX NUTRICAO 200+200ML       ","7891176117912"
"1059785","DESP RACK MADEIRA ESCURA CAIXOTE FDS    ","3000010597856"
"1059823","DESP GESSO SACA 40KG                    ","3000010598235"
"1059831","DESP ROLO TEXTURA ATLAS NYLON 1155/23   ","3000010598310"
"1059840","DESP ROLO TEXTURA TIGRE NYLON 1352/10   ","3000010598402"
"1954130","ACUCAR MASCAVO UNIAO 1KG                ","7891910030293"
"1954130","ACUCAR MASCAVO UNIAO 1KG                ","17891910030290"
"1954148","BISC INT CAMIL ARROZ 90G                ","7896006779513"
"1954156","BISC INT CAMIL ARROZ CHIA/LINHACA 90G   ","7896006779643"
"1057901","DESP EMB QD LED ULTRA SLIM BCA 18W 220V ","3000010579012"
"1958615","CADERNO TILIBRA DESENHO PEPPER 80FLS    ","7891027235994"
"1958623","REGUA PLAST LEONORA FLEX COLOR 20CM     ","7897256248675"
"1958909","SAND IPANEMA FRESH PRINT INF RSA NEO/BCO","7909510422285"
"1958917","SAND IPANEMA FRESH PRINT INF LILAS/LILAS","7909510422360"
"1958925","SAND IPANEMA FRESH PRINT INF ROSA/ROSA  ","7909510422445"
"1950835","LIMPADOR VEJA PERF SENS ENERGIA 1L      ","7891035990656"
"1951815","DES AERO CONFORT 48H BOTAFOGO 150ML     ","742832900270"
"1951823","DES AERO CONFORT 48H CORINTHIANS 150ML  ","742832892704"
"1951823","DES AERO CONFORT 48H CORINTHIANS 150ML  ","7899674024947"
"1951831","DES AERO CONFORT 48H FLAMENGO 150ML     ","742832892711"
"1951840","DES AERO CONFORT 48H FLUMINENSE 150ML   ","742832900263"
"1951858","DES AERO ABOVE 48H CLUB FORTALEZA 150ML ","7899674027160"
"1951866","DES AERO CONFORT 48H PALMEIRAS 150ML    ","742832900218"
"1951866","DES AERO CONFORT 48H PALMEIRAS 150ML    ","7899674025043"
"1951874","DES AERO CONFORT 48H SANTOS 150ML       ","742832900300"
"1951882","DES AERO CONFORT 48H SAO PAULO 150ML    ","742832900294"
"1950916","DES AERO SOFFIE 48H MEN COOL 300ML      ","7898919703319"
"1950924","DES AERO SOFFIE 48H MEN CROSS EDIT 300ML","7898919703371"
"1950932","DES AERO SOFFIE 48H FEM ORIG S/PER 300ML","7898919703210"
"1950940","DES AERO SOFFIE 48H FEM ORIGINAL 300ML  ","7898919703203"
"1057499","DESP BUCHA RED FG 1 X 1/2               ","3000010574994"
"1057502","DESP COTOVELO 90 FG 2 1X2               ","3000010575021"
"1952501","KIT SH+COND OX LISO 400+200ML           ","7897664172142"
"1952510","KIT SH+COND OX NUTRICAO 400+200ML       ","7897664171954"
"1952528","KIT SH+COND OX REPARACAO 400+200ML      ","7897664171961"
"1954750","SAB LIQ KAPELLI ERVA DOCE 1L            ","7897070192918"
"1954865","RACAO FARO AD RACAS MED FGO/LEGUM 10,1KG","7896048912206"
"1955543","SAB LIQ BLOOM MORANGO/CHAMPAGNE 300ML   ","7896002911641"
"1955551","DEO COL SEIVAS NATUREZA MACADAMIA 300ML ","7896002905442"
"1058568","DESP PLACA 1000X500X50MM LUX            ","3000010585686"
"1058576","DESP PLACA 1000X500X100MM LUX           ","3000010585761"
"1958330","DESINF VIM CLORO GEL FLORAL 700ML       ","7891150057548"
"1958348","DESINF VIM CLORO GEL LAVANDA 700ML      ","7891150057524"
"1958356","DESINF VIM CLORO GEL ORIG 700ML         ","7891150057517"
"1951092","SAND HAVAIANAS TOP MAX STRE PRETO 43/4  ","7893249127170"
"1951106","SAND HAVAIANAS TOP MAX BAS CZ ACO 37/8  ","7893249221427"
"1951114","SAND HAVAIANAS TOP MAX BAS CZ ACO 39/0  ","7893249221434"
"1951122","SAND HAVAIANAS TOP MAX BAS CZ ACO 41/2  ","7893249221441"
"1951130","SAND HAVAIANAS TOP MAX BAS CZ ACO 43/4  ","7893249221458"
"1951149","SAND HAVAIANAS TOP MAX BAS VER RUBI 37/8","7893249221366"
"1951157","SAND HAVAIANAS TOP MAX BAS VER RUBI 41/2","7893249221380"
"1951165","SAND HAVAIANAS TOP MAX BAS VER RUBI 43/4","7893249221397"
"1951173","SAND HAVAIANAS ALOHA AREIA/PTO 37/8     ","7893249060774"
"1951890","DES AERO CONFORT 48H VASCO 150ML        ","742832900287"
"1954458","KIT MASSA MODELAR EUROQUADROS           ","7899110652352"
"1955101","SAND CARTAGO MAIORCA ESSEN PTO/PTO/GR   ","7909224838211"
"1058240","DESP NOTEBOOK DELL VOSTRO 15 3584       ","3000010582401"
"1956477","SAB DOVE ORIGINAL C/6 90G               ","7891150044616"
"1058436","DESP CAIXA PASSAGEM ACO 500X500         ","3000010584368"
"1957376","MILHO VERDE QUERO LT 170G               ","7896102500608"
"1957376","MILHO VERDE QUERO LT 170G               ","17896102500605"
"1957384","PINCEL ZALIKE BASE 8206                 ","7899536100673"
"1958461","CATCHUP CEPERA TRAD 1KG                 ","7896025801172"
"1951386","SAND HAVAIANAS SLIM COOL AMAR LIMAO 33  ","7893249214764"
"1951394","SAND HAVAIANAS SLIM COOL AMAR LIMAO 35  ","7893249214788"
"1951408","SAND HAVAIANAS SLIM COOL AMAR LIMAO 37  ","7893249214818"
"1951416","SAND HAVAIANAS SLIM COOL AMAR LIMAO 39  ","7893249214832"
"1951424","SAND HAVAIANAS SLIM PETS RSA PORC 33    ","7893249055954"
"1951432","SAND HAVAIANAS SLIM PETS RSA PORC 35    ","7893249055961"
"1951440","SAND HAVAIANAS SLIM PETS RSA PORC 37    ","7893249055978"
"1951459","SAND HAVAIANAS SLIM PETS RSA PORC 39    ","7893249055985"
"1951467","SAND HAVAIANAS SLIM PETS VERDE ORV 33   ","7893249056050"
"1950657","AGUA MICELAR NIVEA EXPERT 125ML         ","42355014"
"1952820","LEITE COCO PO VILA ALIMENTOS 200ML      ","7898906169210"
"1952838","FARINHA LINHACA VILA DOURADA 200G       ","7898906170063"
"1952846","GENGIBRE PO VILA 100G                   ","7898906169647"
"1952854","CURCUMA PO VILA ALIMENTOS 100G          ","7898906169685"
"1952862","COCO RALADO VILA A S/ACUCAR 100G        ","7898906169395"
"1952870","GUARANA PO VILA ALIMENTOS 100G          ","7898906169401"
"1952889","CHIPS COCO VILA ALIMENTOS ORIGINAL 20G  ","7898906169029"
"1952897","CHIPS COCO VILA ALIMENTOS ACUCAR/COC 20G","7898906169203"
"1951181","SAND HAVAIANAS ALOHA AREIA/PTO 39/0     ","7893249060781"
"1951190","SAND HAVAIANAS ALOHA AREIA/PTO 41/2     ","7893249060798"
"1951203","SAND HAVAIANAS ALOHA AREIA/PTO 43/4     ","7893249060804"
"1951211","SAND HAVAIANAS ALOHA BRANCO/BRANCO 37/8 ","7893249061351"
"1951220","SAND HAVAIANAS ALOHA BRANCO/BRANCO 39/0 ","7893249061368"
"1951238","SAND HAVAIANAS ALOHA BRANCO/BRANCO 41/2 ","7893249061375"
"1951254","SAND HAVAIANAS ALOHA BRANCO/BRANCO 43/4 ","7893249061382"
"1951262","SAND HAVAIANAS SLIM NAUTICAL BCO/PTA 33 ","7893249095103"
"1951270","SAND HAVAIANAS SLIM NAUTICAL BCO/PTA 35 ","7893249095110"
"1060953","DESP PATCH CORD RJ/RJ 1,50M CAT5E AZUL  ","3000010609535"
"1060961","DESP PATCH CORD RJ/RJ 2,50M CAT5E VERMEL","3000010609610"
"1060970","DESP GUIA CABO FECHADO 1U 19 PT ALTA DEN","3000010609702"
"1060996","DESP PATCH CORD RJ/RJ 1,50M CAT5E VERDE ","3000010609962"
"1061003","DESP VELCRO SLIM 19MM ROLO C/3,6M       ","3000010610036"
"1964470","BRINQ BOLHA SABAO MAGIC BUBBLES 56ML    ","7898226430502"
"1964496","BRINQ CAMINHAO LUMMAR GRANELEIRO        ","7898954378039"
"1964500","BONECA JEWELY GIRL DRESS UP             ","7896520017658"
"1967541","ESPETO DUPLO CONDOR CABO MAD 55CM       ","7896933800076"
"1963058","DES AERO REXONA FEM ERVA DOCE 90G       ","7891150054653"
"1061011","DESP RODIZIO GH 514 CINZA ESPIGA GIRATOR","3000010610111"
"1061852","DESP DISJUNTOR 1P 040A B 03KA 220V      ","3000010618520"
"1061860","DESP EXTRATOR GRAMPO ESPATULA INOX      ","4000396001038"
"1964895","GRAMPEADOR 26/6 MET C18 25FLS AZUL      ","7896326909171"
"1964909","GRAMPEADOR 26/6 MET C18 25FLS VERMELHO  ","7896326909225"
"1964917","LAPIS STABILO PASTEL C/BORRACHA C/3     ","7909438007052"
"208337","FRANGO DAGRANJA CARCACA S/MIUDOS CONG KG","20833"
"1965190","PASTA YES SANFONADA DUPLIC 31 DIV.CRIST ","4713195013279"
"1961233","DESINF PINHO URCA F LAVA 2L             ","7896056405684"
"1059971","DESP TOMADA SOB 3P 0,32A 6H 220/240 AZUL","3000010599713"
"1059980","DESP PERFIL PERF 38X38X6000MM 24        ","3000010599805"
"1059998","DESP CABO FLEX 1KV 03X001,50MM PTO      ","3000010599980"
"1060007","DESP ABRACADEIRA INSUL 200MMX4,60MM     ","3000010600075"
"1962582","SAND HAVAIANAS TOP VIBES ROSA PORC 37   ","7893249091037"
"1962590","SAND HAVAIANAS TOP VIBES ROSA PORC 39   ","7893249091044"
"1962604","SAND HAVAIANAS TOP VIBES VERDE ORVALH 33","7893249091068"
"1962612","SAND HAVAIANAS TOP VIBES VERDE ORVALH 35","7893249091075"
"1962310","PAPEL HIG PERSONAL VIP BLACK 4X20M      ","7896110093222"
"1963023","DESP SUPORTE TETO P/ PROJETOR GOLDENTEC ","7899555620053"
"1963040","DESP CABO AUDIO GOLDENTEC P2 P2 8M      ","7899555617664"
"1060724","DESP PROJETOR EPSON PL S41+3300L SVGA   ","3000010607241"
"1963350","CHOC BAR DIVINE 70% CACAU AMARGO 20G    ","7899516206142"
"1963350","CHOC BAR DIVINE 70% CACAU AMARGO 20G    ","7899516206180"
"1061330","DESP CANO COBRE FLEX 1/2                ","3000010613303"
"1061348","DESP TUBO ESPONJOSO 1/4 BLIND PRETO     ","3000010613488"
"1061356","DESP TUBO ESPONJOSO 1/2 BLIND PRETO     ","3000010613563"
"1964224","FARELO AVEIA GERMINA 200G               ","7898905078117"
"1060171","DESP T VERB EXT PEROLA 18L              ","3000010601713"
"1060210","DESP BALANCA TOLEDO PRIX 5 WEB/WIFI     ","3000010602109"
"1062239","INTERRUPTOR 1 SIMP 10A/250V BCO         ","3000010622398"
"1062247","DESP INT 1 TECLAS PARAL S/PL            ","3000010622473"
"1968238","COPO SM LAGER 200ML                     ","7891155059592"
"1968408","GAR TERM INVICTA GLT ROLHA 750ML        ","7891691083136"
"1968416","PANELA NITRON P/MICROONDAS 850ML        ","7896779612512"
"1968432","SAND CARTAGO DAKAR GASPEA BEGE/MARROM   ","7909510369900"
"1968440","SAND CARTAGO DAKAR GASPEA PRETO/PRETO   ","7909510369962"
"1961853","SAND HAVAIANAS SL RETRO PTO/RSA CROC 37 ","7893249182995"
"1964690","BONECA EUROQUADROS BELLA FASHION        ","7899110556278"
"1964984","TIGELA FRATELLI VERDE CLARO 500ML       ","7899110645668"
"1965255","TINT YAMA FASHION 8.1 LOURO CLARO 60G   ","7896150015451"
"1965263","TINT YAMA FASHION 6.1 LOURO ESCURO 60G  ","7896150015437"
"1965271","TINT YAMA FASHIO 2011 CLAREADOR CINZ 60G","7896150015703"
"1965506","MASC CAP PRIME HAIR CACHOS FECHADOS 300G","7897570114274"
"1062263","DESP DUPLOCAR 160 CABO PLUS ESTRAD      ","3000010622633"
"1062271","DESP DUPLO CAR 90L PINTADO CARRINHO     ","3000010622718"
"1962620","SAND HAVAIANAS TOP VIBES VERDE ORVALH 37","7893249091082"
"1962639","SAND HAVAIANAS TOP VIBES VERDE ORVALH 39","7893249091099"
"1962647","SAND HAVAIANAS SLIM HEROINAS BEGE PAL 33","7893249021089"
"1061410","DESP EVAP SPRINGER MIDEA HW 12K 220/1   ","3000010614102"
"1061437","DESP ABRACADEIRA NYLON PRETA 0,2CM 100UN","3000010614379"
"1061445","DESP FITA SILVERTAPE 48MMX50M PRETA     ","3000010614454"
"1061453","DESP PARAFUSO S-8 3/16X45MM             ","3000010614539"
"1061461","DESP BUCHA FIXA D8                      ","3000010614614"
"1061470","DESP ARRUELA GALV 3/8                   ","3000010614706"
"1961837","FARINHA MAND FIBRA ESPEC ACAFRAO 1KG    ","7898384200399"
"1962248","SAND HAVAIANAS FANTASIA ROM BEGE PAL 37 ","7893249084626"
"1962671","CERV BECKS LN 275ML                     ","42149996"
"1061500","DESP NOBREAK CS ELETRO EXS11 3.0KV/A    ","3000010615000"
"1061518","DESP QUADRO REDE ESTABILIZADA C/CHAVE   ","3000010615185"
"1061526","DESP TOMADA SOBREPOR 4P+T 32A 380V VM 6H","3000010615260"
"1061534","DESP LUMINARIA PAINEL EMB QD 17X17      ","3000010615345"
"1061542","DESP MARTELO P/CAIXA EMERGENIA          ","3000010615420"
"1061585","DESP FECHADURA C/CHAVE E KIT PARAFUSO VD","3000010615857"
"1962213","SAND HAVAIANAS FANTASIA PRAIA ICE BL 39 ","7893249275512"
"1962221","SAND HAVAIANAS FANTASIA ROM BEGE PAL 33 ","7893249084589"
"1962230","SAND HAVAIANAS FANTASIA ROM BEGE PAL 35 ","7893249084602"
"1062794","DESP BOTA COURO BRACOL BCA P/CAM FRIG 35","3000010627942"
"1062808","DESP BOTA COURO BRACOL BCA P/CAM FRIG 36","3000010628086"
"1063049","DESP CONDULETE PVC 02 6 SAIDA 3/4 BCO   ","3000010630492"
"1968246","DESCASCADOR ABACAXI KEITA               ","7897839701023"
"1968254","ESPUMADEIRA MARTINAZZO                  ","7896479923390"
"1968459","SAND CARTAGO EGEU DEDO MARROM/PRETO     ","7909510405967"
"1062280","DESP DUPLO CAR 50L PINTADO CARRINHO     ","3000010622800"
"1062298","DESP CARRINHO 160L PORTA BEBE           ","3000010622985"
"1062301","DESP CARRINHO 210L PLUS BEBE CONFORT    ","3000010623012"
"1062328","DESP PORTA CESTINHA SIMPLES S/ RODAS    ","3000010623289"
"1062336","DESP CESTA PLAST C/ ALCA 470X350X215MM  ","3000010623364"
"1062344","DESP ESCADA MANUT 2 METROS C/ SAPATA    ","3000010623449"
"1062352","DESP ESCADA MANUT MED 50X810X1500MM     ","3000010623524"
"1062360","DESP MOP PO PONTA CORTA 60CM            ","3000010623609"
"1062379","DESP SEVEN POS OBRA 5L                  ","3000010623791"
"1060732","DESP CANTONEIRA BOLEADA NAT 6M          ","3000010607326"
"1964275","CHA Q VITA FIT 10 DREAMS 1,5G           ","7899751212915"
"1964283","CHA Q VITA FIT 10 1,5G                  ","7899751212908"
"1964305","FONDANT LEITE KOBBER FITTY ZERO 20G     ","7891772158838"
"1964313","PE MOCA KOBBER FITTY ZERO 15G           ","7891772158883"
"1964321","COCADA KOBBER FITTY ZERO CHOCOLATE 20G  ","7891772158852"
"1964330","CAFE VACUO RANCHEIRO EXTRA FORTE 250G   ","7896253401304"
"1965239","SAB LUX BOTANICALS ORQ NEGRA RX 85G     ","7891150059900"
"1062107","DESP CORDAO 300V 2X001,00MM BCO         ","3000010621070"
"1962370","SAND HAVAIANAS FANTASIA ROM LILAS AN 33 ","7893249084688"
"1962388","SAND HAVAIANAS FANTASIA ROM LILAS AN 35 ","7893249084701"
"1962396","SAND HAVAIANAS FANTASIA ROM LILAS AN 37 ","7893249084725"
"1962400","SAND HAVAIANAS FANTASIA ROM LILAS AN 39 ","7893249084732"
"208256","ENTRECOT BIFE CONG FRIBAL KG            ","20825"
"1061593","DESP KIT FECHADURA 5000AB 81/100 MM R   ","3000010615932"
"1061658","DESP ELET OK 6013 2.5MM SERRALHEIRO     ","3000010616588"
"1061682","DESP HELIX ULTRA AP.L 5W30 RENEGADE     ","3000010616823"
"1061690","DESP FILTRO OLEO MOTOR                  ","3000010616908"
"1548670","REFRIG FANTA LARANJA TRAD LT 350ML","7894900030075"
"1967592","RALADOR 6 FACES ORIGINAL INOX BRANCO    ","7899110600483"
"1967606","REGULADOR GAS VINIGAS EXCEL C/MANGUEIRA ","7898100081639"
"1967614","COFRE ARCAPLAST ECONOMIZAR SORT         ","7898933992508"
"1967622","TOMADA CELUZ MULTIPLA BIG TRIPLA FLOW PA","7897468602319"
"1967630","TOMADA CELUZ BIG SLIM 2P+T COLOR FLOW PA","7897468601121"
"1967649","XICARA CHA H RODRIGUES RELEVO MAR 90ML  ","7898618771121"
"1967657","GAR ARCAPLAST TOP WARE 1L               ","7898630250031"
"1967665","PRATO NADIR ASTRAL SOB                  ","7894993000634"
"1965816","DESP POLTRONA ISABEL BCA                ","7898940437757"
"1965824","DESP CADEIRA VALENTINA BCA              ","7898940437870"
"1965832","DESP MESA TOP BCA                       ","7898940437191"
"1062387","DESP GELADEIRA VB63 COCA COLA 220V      ","3000010623876"
"1062395","DESP GELADEIRA VR04 MO 220V             ","3000010623951"
"1062417","DESP CALCA CAMARA FRIA TAM M AZUL       ","3000010624170"
"1062425","DESP CALCA CAMARA FRIA TAM G AZUL       ","3000010624255"
"1062638","DESP CABO MICROFONE SC-30 BLIND 30MM    ","3000010626389"
"1062654","DESP TINTA PISO NOVACOR AMARELO 18L     ","3000010626549"
"1062115","DESP CONECTOR SINDAD 10,0MM 400V 57A PTO","3000010621155"
"1062123","DESP TRILHO CONTATO PRE GALV PERF TSG   ","3000010621230"
"1062131","DESP CONT 18A 220V 50/60HZ              ","3000010621315"
"1965727","CAIXA ALIMENTOS NATURAL 17L             ","7891115005232"
"1965735","RODO PIA COLORID PLASDURAN 15,5CM       ","7897659626544"
"1965743","TESOURA INOX COZINHA SOFT 20CM          ","7899110653465"
"1965751","ESPATULA INOX RETA 26,5CM               ","7899110631425"
"1965760","FACA INOX PEIXEIRA PREMIUM N10          ","7899653780000"
"1965778","FACA INOX PANTANEIRA N10                ","7899471613832"
"1964550","FARINHA MAND BCA PREMIUM PRECIOSO 500G  ","7898926342006"
"1964569","FAROFA PRONTA PRECIOSO BACON 250G       ","7898926342495"
"1964577","FAROFA PRONTA PRECIOSO CALABRESA 250G   ","7898926342518"
"1964585","FAROFA PRONTA PRECIOSO TRAD 250G        ","7898926342501"
"1964593","FARINHA MAND AMAR PRECIOSO PREMIUM 500G ","7898926342488"
"1061836","DESP GRELHA QUADRADA 15 X 15            ","3000010618360"
"1061844","DESP LATERAL DIREITA                    ","3000010618445"
"1062204","PROJETOR LED 8000K BIV IP65 100W        ","3000010622046"
"1062441","DESP CONT PISANI CN60 FEC BC            ","3000010624415"
"1964755","BRINQ KIT TROPA ELITE EUROQUADROS       ","7899110649611"
"1964763","BRINQ MINI CARROS EUROQUADROS COLEC 5PCS","7899110556582"
"1964771","PEGA PEIXE EUROQUADROS C/CORDA 10PCS    ","7899110649741"
"1964780","PENEIRA ARCA MULTIUSO BRANCA 18CM       ","7898630253834"
"1964798","PENEIRA ARCA MULTIUSO TIFFANY 18CM      ","7898630253841"
"1964801","PRATOS RASOS OXFORD 26CM                ","7891361412938"
"1964810","BRINQ REFIL DARDOS EUROQUADROS 24PCS    ","7898008422831"
"1964828","BRINQ RIFLE LANCADOR EUROQUADROS C/MIRA ","7898008422336"
"1964836","TIGELA FRATELLI AMARELA 500ML           ","7899110645651"
"1062662","DESP TINTA PISO NOVACOR AMARELO 3,6L    ","3000010626624"
"1062670","DESP TINTA PISO NOVACOR AZUL 3,6L       ","3000010626709"
"1062689","DESP TINTA PISO NOVACOR BRANCO 3,6L     ","3000010626891"
"1062697","DESP TINTA PISO NOVACOR CINZA 18L       ","3000010626976"
"1062700","DESP ESPELHO SEMPRE LIVRE/CAREFRE       ","3000010627003"
"1062719","DESP FONE OUVIDO SEMPRE LIVRE/CAREFRE   ","3000010627195"
"1062727","DESP KIT JOHNSON PINCEIS                ","3000010627270"
"1062735","DESP NECESSAIRE SEMPRE LIVRE/CAREFRE    ","3000010627355"
"1062743","DESP PORTA ABSORVENTE SEMPRE LIVRE      ","3000010627430"
"1965786","BANDEJA BIOPRATIK 12L                   ","7896768707571"
"1965794","LIXEIRA C/PEDAL BRANCO 50L              ","7891115012902"
"1062158","DESP BARRA CHATA 1.1/2X3/16 8.6KG       ","3000010621582"
"1062166","DESP CANTONEIRA A36 1.1/2X3/16 16,2KG   ","3000010621667"
"1062174","DESP DISCO C178X3X22,2 APLUS 3M         ","3000010621742"
"1062255","DESP GE VN28 HE COCA COLA 220V          ","3000010622558"
"1965867","CR DENT ORAL B GENGIVA DET DEEP CLE 102G","7500435130547"
"1965875","CR DENT ORAL B PRO GENGIVA ORIGINAL 90G ","7500435137294"
"1966278","COXA SOBREC C/DORSAL FRANGO JAGUA KG    ","20893"
"1061887","DESP TP 02 ALUM CEGA 1/2 3/4 S/P        ","3000010618872"
"1062450","DESP MARTELO INOX CIPLAST CARNE         ","3000010624507"
"1062468","DESP JAPONA FRIGOR AZUL TAM M           ","3000010624682"
"1062476","DESP JAPONA FRIGOR AZUL TAM G           ","3000010624767"
"1062492","DESP LONGARINA EXECUTIVA 3 LUGARES      ","3000010624927"
"1062506","DESP GAVETEIRO VOLANTE 4 GAV 15MM       ","3000010625061"
"1062514","DESP ESTACAO TRAB 1,2X1,2X0,60X0,75 15M ","3000010625146"
"1062522","DESP PLUG XLR SAS L3MNN-01 MACHO        ","3000010625221"
"1062530","DESP PLUG XLR SAS L3FNN-01 FEMEA        ","3000010625306"
"1061020","DESP COND SPRINGER MIDEA HW 9K 220/1    ","3000010610203"
"1061038","DESP EVAP SPRINGER MIDEA HW 9K 220/1    ","3000010610388"
"1963309","ALIM PO SUSTAGEN KIDS CHOCO SCH 135G    ","7898941912499"
"1964844","TIGELA FRATELLI  AZUL 500ML             ","7899110645682"
"1964852","TIGELA FRATELLI VERMELHA 500ML          ","7899110645699"
"1964860","XICARA CAFE OXFORD S/PIRES 200ML        ","7891361308569"
"1966316","CASTANHA CAJU BEM BRASIL QUEBRADA 90G   ","7897947613881"
"1967673","BANDEJA REGINA LAMINADO N7              ","7891175252102"
"1967681","FAIXA REGINA FELIZ ANIVERSARIO          ","7891175005685"
"1062751","DESP RASPADINHA JOHNSON                 ","3000010627515"
"1062760","DESP PROTETOR ALTO INOX MED 21,15M      ","3000010627607"
"1062778","DESP PROTETOR BAIXO INOX MED 3,35M      ","3000010627782"
"1966596","VODKA SERTANEJA BLUEBERRY 980ML         ","7899355194211"
"1966600","VODKA SERTANEJA KIWI 980ML              ","7899255194106"
"1966618","VODKA SERTANEJA LIMAO 980ML             ","7899055184178"
"1966626","VODKA SERTANEJA TUTTIFRUTTI 980ML       ","7899952184189"
"1967045","FRALDA DESC HUGGIES LIT SWIMMER G C/10  ","7751493008334"
"1967053","FRALDA DESC HUGGIES LIT SWIMMER P C/12  ","7751493008310"
"1061208","DESP SACO P/ VACUO 22X36                ","3000010612085"
"1966294","BATATA FALANI TRAD CONG 2KG             ","7898497680019"
"1966324","POLPA FRUTA PURA TAMARINDO 500G         ","7898905146199"
"1966332","POLPA FRUTA PURA CAJU 500G              ","7898905146076"
"1966340","POLPA FRUTA PURA ABACAXI 500G           ","7898905146014"
"1966359","POLPA FRUTA PURA GRAVIOLA 500G          ","7898905146113"
"1966359","POLPA FRUTA PURA GRAVIOLA 500G          ","7898905146434"
"1966863","AGUARD TOMMY PRATA 960ML                ","7892023158393"
"1967215","HAMBURGUER TUDBOM MISTO 56G             ","7899566304201"
"1063073","DESP FITA DEMARCA SOLO AMARELA 48X14    ","3000010630737"
"1062549","DESP MICROFONE GM22 GOOSENECK C/BASE    ","3000010625498"
"1062557","DESP PLUG P10 MONO NINJA                ","3000010625573"
"1965905","BATATA FRITA PRINGLES CREM/CEBOLA 120G  ","7896004006475"
"1965905","BATATA FRITA PRINGLES CREM/CEBOLA 120G  ","17896004006472"
"208353","PREPARADO SAB CHEDDAR SAND176 KG        ","20835"
"1965948","ARROZ BCO NAMORADO 1KG                  ","7896079431110"
"1965956","AGUA SANITARIA CLORITO 1L               ","7896221600159"
"1965964","LEITE VEGETAL DANONINHO AMEND/CAC 200ML ","7891025117421"
"1965972","LEITE VEGETAL DANONINHO AMEND/BAN 200ML ","7891025117612"
"1965980","IOG ACTIVIA ZERO MORANGO 170G           ","7891025117162"
"1061895","DESP SERRA MANUAL BS1218                ","3000010618957"
"1061909","DESP JOELHO SOLDAVEL AMANCO 90 32MM     ","3000010619091"
"1061933","TRENA EMBORRA 7,5MX25MM                 ","3000010619336"
