"COD","DESCRICAO","EAN"
"1750410","BRINQ SONIC MONTA DESMONTA BOMBEIRO     ","7898906450295"
"1750429","BRINQ BIG STAR TRUCK PRAIA REF680       ","7898906452541"
"1750437","BRINQ BIG STAR MINHAS PANELINHAS REF514 ","7896575104419"
"1750445","BRINQ BIG STAR CAMARO REF569            ","7898906451292"
"1757334","BACIA PALSVALE 5L REF153                ","7891115001531"
"1757342","COLHER PRAFESTA SOBREM CRISTAL C/50     ","7896343099404"
"1757342","COLHER PRAFESTA SOBREM CRISTAL C/50     ","7896343099800"
"1757369","ESPONJA MULTIUSO LIMPPANO MAXXI C/01    ","7896021624409"
"1757377","ESPONJA LIMP LIMPPANO ANTIADERENTE C/01 ","7896021620470"
"1757385","ESPONJA MULTIUSO LIMPPANO REDONDA C/01  ","7896021624416"
"1757393","ESPONJA MULTIUSO LIMPPANO C/03          ","7896021622023"
"1757407","ESPONJA LIMP LIMPPANO METALICA C/1      ","7896021623679"
"1017578","CAMISETA GOLA RED MANGA CURTA G         ","3000010175788"
"1017586","CAMISETA GOLA RED MANGA CURTA GG        ","3000010175863"
"1751514","LEITE FERM ACTIVIA GREGO BAUNILHA 400G  ","7891025106012"
"1751522","LEITE FERM ACTIVIA GREGO MORANGO 400G   ","7891025106005"
"1751549","IOG ACTIVIA CALDA PESSEGO 160G          ","7891025105756"
"1751557","BRINQ ACESS P/CASA FITMENT REF77349     ","2011050304251"
"1751557","BRINQ ACESS P/CASA FITMENT REF77349     ","3000017515570"
"1751565","IOG ACTIVIA CALDA FRUTAS VERM 160G      ","7891025105763"
"1751581","IOG DANONE GREGO LIGHT ORIG/MGO 800G    ","7891025106043"
"1751590","IOG DANONE SUCRILHOS 151G               ","7891025106036"
"1751603","IOG DANONE KELLNESS 156G                ","7891025106029"
"1751620","ACHOC PRONTO DANONE 200ML               ","7891025329961"
"1756079","OLEO CAP NIELY AMENDOA 100ML            ","7896000710994"
"1756087","OLEO CAP NIELY SILICONIZADO 100ML       ","7896000711076"
"1756095","OLEO CAP NIELY CERAMIDAS 100ML          ","7896000711038"
"1759310","CHOC BARRA HERSHEYS AO LEITE 40G        ","7898292887163"
"1759329","CHOC BARRA HERSHEYS COOKIES CREME 40G   ","7898292887187"
"1759485","CR LEITE GLORIA TP 200G                 ","7896183210120"
"1759493","BRINQ CARRO RASTAR GALLARDO R34600      ","7894383346007"
"1759507","BRINQ CARRO RASTAR MERCEDES SLK R37200  ","7894383372006"
"1759515","BRINQ CARRO RASTAR MINI CLUBMAN R37300  ","7894383373003"
"1750453","BRINQ BIG STAR CAMARO REF574            ","7898906451346"
"1015893","BRINQ CARRINHO BIG STAR BB WORK REF571  ","3000010158934"
"1015893","BRINQ CARRINHO BIG STAR BB WORK REF571  ","7898906451315"
"1750470","BRINQ BIG STAR FUKA CROSS REF511        ","7896575104389"
"1750488","BRINQ BIG STAR FORCA ELITE REF627       ","7898906451896"
"1750496","BRINQ BIG STAR BIG COZINHA REF630-NBC   ","7898906451926"
"1750500","BRINQ BIG STAR KIDVERTE PANDA REF617    ","7898906451780"
"1750518","BRINQ BIG STAR KIDVERTE PRAIA REF664    ","7898906452374"
"1750526","MALETA CARISMA BOX CAR REF111           ","7898906450639"
"1750534","BRINQ CARISMA DESENHO MAGICO BOYS R097  ","7898906450493"
"1757415","POTE PLASVALE QUAD FREEZ/MICRO 1L R442  ","7891115004426"
"1017594","LATA BIS VERDE                          ","3000010175948"
"1017608","LATA BIS AZUL                           ","3000010176082"
"1757423","ESPONJA LIMP LIMPPANO NAO RISCA C/03    ","7896021622597"
"1757431","ESPONJA LIMP LIMPPANO SALVA UNHAS C/03  ","7896021625314"
"1757440","ESPONJA MULTIUSO LIMPPANO RAYUM C/01    ","7896021623723"
"1757458","SABAO BARRA GUARANI LIMAO 1KG           ","7897274414106"
"1757458","SABAO BARRA GUARANI LIMAO 1KG           ","17897274414103"
"1757466","SABAO BARRA GUARANI NEUTRO 1KG          ","7897274413024"
"1757466","SABAO BARRA GUARANI NEUTRO 1KG          ","17897274413021"
"1757474","SABAO BARRA GUARANI PLUS 1KG            ","7897274424129"
"1757474","SABAO BARRA GUARANI PLUS 1KG            ","17897274424126"
"1751646","SOBREM DANETTE BRIGADEIRO COLHER 210G   ","7891025320746"
"1751654","SOBREM DANETTE CHOCO BCO 220G           ","78902381"
"1751662","SOBREM DANETTE CHOCOLATE 360G           ","7891025201786"
"1751670","SOBREM DANETTE CHOCO BCO 360G           ","7891025200680"
"1016229","FOGAO 4 BOCAS                           ","3000010162290"
"1016237","URNA PROMOCIONAL 3 CORACOES             ","3000010162375"
"1016245","BLOCO CUPOM FRISCO PROMCAO              ","3000010162450"
"1751700","BEB LACTEA PAULISTA MORANGO 850G        ","7891025105855"
"1751700","BEB LACTEA PAULISTA MORANGO 850G        ","7891025320784"
"1751719","BEB LACTEA PAULISTA VITAM FRUTAS 850G   ","7891025699910"
"1759523","BRINQ CARRO RASTAR MERCEDES SLS R58100  ","7894383518008"
"1759531","EXTRATO TOMATE PRIMOR SCH 190G          ","7891080147333"
"1759540","EXTRATO TOMATE PRIMOR CP 190G           ","7891080170607"
"1759558","BRINQ CARRO CKS ROAD MASTER R269380     ","7894383269382"
"1759566","BRINQ CARRO RASTAR BMW X6 R33700        ","7894383337005"
"1759574","BRINQ CARRO RASTAR LAMBORGHINI R39500   ","7894383395005"
"1759590","TEMP SOYA ALHO SAL 300G                 ","7891300000042"
"1759604","TEMP SOYA COMPLETO C/PIM 300G           ","7891300000035"
"1759612","TEMP SOYA COMPLETO S/PIM 300G           ","7891300000028"
"1750542","BRINQ CARISMA DESENHO MAGICO GIRLS R098 ","7898906450509"
"1750550","BRINQ BIG STAR  BLOCOS CRIATIVOS REF396 ","7896575103030"
"1750569","BRINQ CARISMA ESQUADRAO ELITE REF124    ","7898906450769"
"1750577","BRINQ BIG STAR MEU JANTARZINHO REF268   ","7896575101470"
"1750593","TEMP REGINA GOURMET BACON 500ML         ","7896108300868"
"1750607","TEMP REGINA GOURMET COSTELA 500ML       ","7896108300875"
"1750615","TEMP REGINA GOURMET CARNE 500ML         ","7896108300851"
"1750623","TEMP REGINA GOURMET FRANGO 500ML        ","7896108300844"
"1750640","ESPETO SIMPLES MOR 75CM                 ","7896020632030"
"1757482","SABAO BARRA GUARANI EXTRA COCO 1KG      ","7897274403032"
"1757482","SABAO BARRA GUARANI EXTRA COCO 1KG      ","17897274403039"
"1757490","DETERG PO GUARANI SCH 500G              ","7897274414205"
"1757490","DETERG PO GUARANI SCH 500G              ","17897274414202"
"1757504","AMAC ROUPAS GUARANI CELESTE 2L          ","7897274405111"
"1757504","AMAC ROUPAS GUARANI CELESTE 2L          ","17897274410839"
"1757512","AMAC ROUPAS GUARANI AMOR ETERNO 2L      ","7897274415011"
"1757512","AMAC ROUPAS GUARANI AMOR ETERNO 2L      ","17897274410846"
"1757520","AMAC ROUPAS GUARANI SUAVE TOQUE 2L      ","7897274412065"
"1757520","AMAC ROUPAS GUARANI SUAVE TOQUE 2L      ","17897274410815"
"1757539","DETERG LIQ GUARANI MACA 500ML           ","7897274410214"
"1757539","DETERG LIQ GUARANI MACA 500ML           ","17897274410211"
"1757547","DETERG LIQ GUARANI LIMAO 500ML          ","7897274410245"
"1757547","DETERG LIQ GUARANI LIMAO 500ML          ","17897274410242"
"1757563","ESPONJA MULTIUSO LIMPPANO MAXXI LV4PG3  ","7896021624614"
"1757571","DETERG LIQ GUARANI NEUTRO 500ML         ","7897274410276"
"1757571","DETERG LIQ GUARANI NEUTRO 500ML         ","17897274410273"
"1751727","LEITE FERM PAULISTA MIX FRUTAS 170G     ","7891025699842"
"1751743","IOG PAULISTA INTEGRAL CP 170G           ","7891025422150"
"1752871","PELUCIA MUSICAL GALINHA PINTADINHA      ","7896639675206"
"1753193","BEB LACTEA LELEGUT AMEIXA 900G          ","7898064010157"
"1753460","SAND IPANEMA FEM FIT SUMMER AZUL/VDE    ","7909171232407"
"1753479","SAND IPANEMA FEM FIT SUMMER BEGE/OURO   ","7909171063858"
"1753487","SAND IPANEMA FEM FIT SUMMER PTO/OURO    ","7909171232582"
"1753495","SAND IPANEMA FEM FIT SUMMER ROSA/LJA    ","7909171232223"
"1753509","SAND IPANEMA FEM FIT SUMMER ROSA/ROXO   ","7909171232469"
"1759620","LAVA ROUPA LIQ URCA MAXX VDE 1L         ","7896056405233"
"1759647","BISC RECH BAUDUCCO KID VID MGO 145G     ","7891962044293"
"1759655","BISC RECH BAUDUCCO KID VID CHOCO 145G   ","7891962044286"
"1759663","BISC MAIZENA BAUDUCCO FIBRAS 140G       ","7891962044637"
"1759671","CALDO SOYA GALINHA 57G                  ","7891300900656"
"1759680","CALDO SOYA CARNE 57G                    ","7891300900700"
"1759698","CALDO SOYA LEGUMES 57G                  ","7891300900755"
"1759701","AMAC CARNE SOYA 120G                    ","7891300095499"
"1759710","BEB MISTA MIKS ICE PESS/CHA PTO 275ML   ","7897736409633"
"1750658","ESPETO SIMPLES MOR 65CM                 ","7896020632023"
"1750666","ESPETO SIMPLES MOR 55CM                 ","7896020632016"
"1750674","GRELHA MOR SUPER GRILL N1               ","7896020631040"
"1750682","GRELHA MOR PARRILLA N2                  ","7896020631026"
"1752480","LASANHA REZENDE FRANGO 600G             ","7894904678679"
"1752910","PIRULITO BOAVISTENSE PEGADAS BANZE 200G ","7896312105662"
"1016822","GALINHA PINTADINHA MUSICAL              ","3000010168223"
"1016830","HD SEAGATE SATA 2 1TB                   ","3000010168308"
"1752928","VERMOUTH MARTINI BITTER 1L              ","7891125160723"
"1757580","DESINF GUARANI LAVANDA 2L               ","7897274410078"
"1757580","DESINF GUARANI LAVANDA 2L               ","17897274410075"
"1757598","DESINF GUARANI HERBAL 2L                ","7897274410061"
"1757598","DESINF GUARANI HERBAL 2L                ","17897274410068"
"1757601","DESINF GUARANI FLORAL NATIVO 2L         ","7897274410092"
"1757601","DESINF GUARANI FLORAL NATIVO 2L         ","17897274410099"
"1757610","SAND HAVAIANAS SLIM TIE DYE PESSEGO 33/4","7891266745902"
"1757628","SAND HAVAIANAS SLIM TIE DYE PESSEGO 35/6","7891266745919"
"1757636","SAND HAVAIANAS SLIM TIE DYE PESSEGO 37/8","7891266745926"
"1757644","SAND HAVAIANAS SLIM TIE DYE PESSEGO 39/0","7891266745933"
"1757652","SAND HAVAIANAS SLIM TIE DYE ROSA CR 33/4","7891266745957"
"1757660","SAND HAVAIANAS SLIM TIE DYE ROSA CR 35/6","7891266745964"
"1753517","SAND IPANEMA FEM FIT SUMMER ROSA/VDE    ","7909171232346"
"1753525","SAND IPANEMA FEM FIT SUMMER VERM/ROSA   ","7909171232643"
"1753533","SAND IPANEMA INF TIME JAKE FINN PTO/PTO ","7909171343394"
"1753541","SAND IPANEMA APLIQUE IV INF ROSA/PTO    ","7909171312369"
"1753584","SAND IPANEMA BABY AZUL/AZUL             ","7909171280385"
"1753584","SAND IPANEMA BABY AZUL/AZUL             ","7909510624450"
"1753592","SAND IPANEMA BABY BCO/AZUL              ","7909171280439"
"1753606","SAND IPANEMA BABY ROSA/BCO              ","7909171280187"
"1753614","SAND IPANEMA BABY VDE/VERMELHO          ","7909171280231"
"1016970","KIT GOLEADA MID RIO 2                   ","3000010169701"
"1759728","BEBIDA MISTA MIKS ICE CITR/CHA BCO 275ML","7897736409664"
"1759736","BEB MISTA MIKS ICE LIMAO/GENG 275ML     ","7897736409626"
"1759744","IOG NESTLE GREGO LIGHT MARACUJA 360G    ","7891000104613"
"1759752","IOG NESTLE GREGO LIGHT BAUNILHA 360G    ","7891000104576"
"1759760","IOG NESTLE GREGO LIGHT MARACUJA 170G    ","7891000106327"
"1759787","LASANHA SADIA VDE BOLONHESA 650G        ","7893000825383"
"1759809","IOG NESTLE GREGO LIGHT MEL 170G         ","7891000106303"
"1759817","IOG NINHO SOLEIL GF MAC/BAN 170G        ","7891000103852"
"1759825","IOG NINHO SOLEIL GF MORANGO 170G        ","7891000103876"
"1752936","SORVETE KIBON PUDIM 1,5L                ","7891150035072"
"1752944","SORVETE KIBON 3 SELECOES FLOR NEGRA 1,5L","7891150035065"
"1752952","SORVETE KIBON ROMEU JULIETA 1L          ","7891150035089"
"1752960","DETERG PO OMO MULTIACAO LV2KG PG1,900KG ","7891150020856"
"1017136","AVENTAL PLASTICO                        ","3000010171360"
"1754009","SACOLA BRINK FEST PLASTICA ARCA NOE C/8 ","7898521162269"
"1754718","KIT SH+COND+SAB BEBE NATUREZA PATINHO   ","7899304804604"
"1754734","DESINF PINHO SOL FLORAL LV1L PG900ML    ","7891024026298"
"1754742","COXA SOBREC FRANGO BONASA CONG BDJ 1KG  ","7898423421716"
"1757679","SAND HAVAIANAS SLIM TIE DYE ROSA CR 37/8","7891266745971"
"1757695","SAND HAVAIANAS DYNAMIC BCO 35/6         ","7891266730175"
"1757709","SAND HAVAIANAS DYNAMIC BCO 37/8         ","7891266730199"
"1757717","SAND HAVAIANAS DYNAMIC BCO 39/0         ","7891266730205"
"1757725","SAND HAVAIANAS DYNAMIC BCO 41/2         ","7891266730212"
"1757733","SAND HAVAIANAS DYNAMIC BCO 43/4         ","7891266730229"
"1757741","SAND HAVAIANAS DYNAMIC BCO 45/6         ","7891266730236"
"1757750","SAND HAVAIANAS DYNAMIC CZA ACO 35/6     ","7891266730373"
"1757768","SAND HAVAIANAS DYNAMIC CZA ACO 37/8     ","7891266730380"
"1753630","SAND IPANEMA CHARME HIT AMARELO/OURO    ","7909171215370"
"1753649","SAND IPANEMA CHARME HIT AZUL/VERMELHO   ","7909171215097"
"1753657","SAND IPANEMA CHARME HIT BEGE/OURO       ","7909171215059"
"1753681","SAND IPANEMA CHARME HIT ROSA/ROSA       ","7909171215219"
"1753690","SAND IPANEMA CHARME HIT VERM/VERM       ","7909171215257"
"1753711","SAND GRENDE B BOY NOCAUTE AD AZUL/AZUL  ","7909171329824"
"1753720","SAND GRENDE B BOY NOCAUTE AD PTO/VERM   ","7909171329640"
"1753738","SAND IPANEMA BARBIE STYLE INF PTO/RSA   ","7909171353386"
"1753738","SAND IPANEMA BARBIE STYLE INF PTO/RSA   ","7909171476283"
"1016989","DESP FATIADOR FRIOS INOX                ","3000010169893"
"1759876","IOG POLPA NINHO SABORES 600G            ","7891000103838"
"1759914","FILTRADO DOCE GOTAS BCO 660ML           ","7896034300222"
"1759965","FILE PEITO FGO SADIA FGO FACIL 700G     ","7893000090903"
"204021","LANCHE FRANGO AURORA KG                 ","20402"
"1759973","BATATA AURORA PALITO CONG 400G          ","7891164026240"
"204048","ORELHA SUINA AURORA SALG KG             ","20404"
"204056","PE SUINA AURORA SALGADA KG              ","20405"
"204064","COSTELA SUINA AURORA SALGADA KG         ","20406"
"204072","RABO SUINO AURORA SALGADA KG            ","20407"
"1754750","CORACAO FGO BONASA CONG BDJ 1KG         ","7898423421723"
"1754769","MOELA FRANGO BONASA CONG BDJ 1KG        ","7898423421730"
"1754777","MEIO ASA FRANGO BONASA CONG BDJ 1KG     ","7898423423352"
"1754785","COXINHA ASA FGO BONASA CONG BDJ 1KG     ","7898423422119"
"1754793","TEQUILA CAZADORES BLANCO 750ML          ","7501171600028"
"1754793","TEQUILA CAZADORES BLANCO 750ML          ","7501171600158"
"1754815","LICOR AMARULA ORIGINAL 375ML            ","6001495062478"
"203912","PEITO FGO SEARA DEFUM KG                ","20391"
"1754858","FETTUCINE SEARA BOLONHESA 350G          ","7894904575824"
"1754866","PANETTONE NESTLE ALPINO CHOCO 500G      ","7891000094716"
"1757776","SAND HAVAIANAS DYNAMIC CZA ACO 39/0     ","7891266730397"
"1757784","SAND HAVAIANAS DYNAMIC CZA ACO 41/2     ","7891266730403"
"1757792","SAND HAVAIANAS DYNAMIC CZA ACO 43/4     ","7891266730410"
"1757806","SAND HAVAIANAS DYNAMIC CZA ACO 45/6     ","7891266730427"
"1757814","SAND HAVAIANAS DYNAMIC CZA GELO 35/6    ","7891266730311"
"1757822","SAND HAVAIANAS DYNAMIC CZA GELO 37/8    ","7891266730328"
"1757830","SAND HAVAIANAS DYNAMIC CZA GELO 39/0    ","7891266730335"
"1757849","SAND HAVAIANAS DYNAMIC CZA GELO 41/2    ","7891266730342"
"1757857","SAND HAVAIANAS DYNAMIC CZA GELO 43/4    ","7891266730359"
"1016997","DISPLAY GONDOLA ROLO ADESIVO            ","3000010169978"
"1017004","DISPLAY INJETADO SIMPLES ESPONJA        ","3000010170042"
"1017012","DISPLAY P 5B PLASTICO                   ","3000010170127"
"1017020","DISPLAY RACK PAP MATE LEAO              ","3000010170202"
"1753754","SAND IPANEMA HAPPY FEM BEGE/BRONZE      ","7909171309765"
"1753762","SAND IPANEMA HAPPY FEM ROSA/PRATA       ","7909171309864"
"1753762","SAND IPANEMA HAPPY FEM ROSA/PRATA       ","7909171412533"
"1753789","SAND IPANEMA SEM IGUAL PTO/VDE/AMARELO  ","7909171180951"
"1753819","SAND GRENDE MORMAII NEOCYCLE AZ/AZ      ","7909171305484"
"1753827","SAND IPANEMA JOLIE INF ROSA/ROSA ESCURO ","7909171222316"
"1759981","REPELENTE ELET SBP LIQ EUCAL 35ML       ","7891035618079"
"1759990","SANDUICHE AURORA X FAROESTE 130G        ","7891164026189"
"1760009","SANDUICHE AURORA X FARO PICANHA 130G    ","7891164026233"
"1760017","LING TOSCANA AURORA 800G                ","7891164004248"
"1760025","LING FGO AURORA PCT 800G                ","7891164016432"
"1760033","LING CHURRASCO AURORA PCT 800G          ","7891164004422"
"1760033","LING CHURRASCO AURORA PCT 800G          ","7891164004439"
"1760041","LASANHA AURORA BOLONHESA 600G           ","7891164026530"
"1760050","LASANHA AURORA FRANGO 650G              ","7891164026578"
"1760050","LASANHA AURORA FRANGO 650G              ","7891164026677"
"1760068","LAVANDA INF TRA LA LA BABY SUAVE 120ML  ","7896115700439"
"1756222","PAO VIE PANE MILHO 400G                 ","7898230470709"
"1756230","MAC GALO PARAFUSO AZUL 500G             ","7896022202989"
"1756249","MAC GALO AZUL PENA 500G                 ","7896022203443"
"1756257","MAC GALO AZUL NINHO 500G                ","7896022203580"
"1756265","CEREAL NESFIT MEL/AMENDOAS 300G         ","7891000091616"
"1756273","CEREAL NESFIT FIBRAS 300G               ","7891000001189"
"1757202","TEMP SAZON PROF LEGUMES SCH 900G        ","7891132001378"
"1017543","SACO P/ VACUO 16X30                     ","3000010175436"
"1757210","SUCO MARATA TANGERINA TP 200ML          ","7898378180461"
"1767135","CALDO KNORR GALINHA MENOS SODIO 57G     ","7891150036567"
"1767143","SUCO ADES FRUTAS AMARELAS 1L            ","7891150038660"
"1767151","SUCO ADES LARANJA/MANGA 1L              ","7891150038646"
"1767160","CALDO KNORR LEGUMES MENOS SODIO 57G     ","7891150036581"
"1767178","ALIM PO APTAMIL AR LT 800G              ","7795323000587"
"1767500","GRANBOX PLASUTIL C/TRAV ALCA MARIE R6256","7896042062563"
"1767518","ORGANIZA PLASUTIL DEC FILHOTE 5,2L R2325","7896042023250"
"1767526","PANO PIA ESFREBOM C/3                   ","7896001049802"
"1767534","ESFREGAO ESFREBOM C/1                   ","7896001049819"
"1767305","QUEIJO RALADO PIRACANJUBA 50G           ","7898215150343"
"1767364","OVO PASCOA MONTEVERGINE BRIGADEIRO 34G  ","7896079824103"
"1767372","OVO PASCOA MONTEVERGINE CEST COELHO 40G ","7896079800244"
"1767380","OVO PASCOA MONTEVERGINE COELHINHO 40G   ","7896079800251"
"1767399","CHOC MONTEVERGINE BOLSA 55G             ","7896079870018"
"1018612","SACO SEGPLAST 5X20 C/100                ","3000010186128"
"1768514","GAR TERM TERMOLAR PERS VERM 500ML R55829","7891023070223"
"1768514","GAR TERM TERMOLAR PERS VERM 500ML R55829","57891023070228"
"1769626","OVO PASCOA LACTA TRAKINAS N12 120G      ","7622300857103"
"1769642","OVO PASCOA LACTA CONFETI N15 220G       ","7622300515751"
"1767895","ESC DENT FRESCOR GAL PINTAD 2-5 MAC     ","7899360206008"
"1767909","INSET AERO SBP NOITES TRANQUILAS 270ML  ","7891035025259"
"1767917","ESC DENT T MONICA CEBOLINHA EXTRA MACIA ","7899360204813"
"1767925","ESC DENT PATATI PATATA PATATI EXTR MACIA","7899360204677"
"1767933","ESC DENT PATATI PATATA PATATA EXTR MACIA","7899360204653"
"1767941","ESC DENT PATATI PATATA C/CAPA EXTR MACIA","7899360204660"
"1767950","ESC DENT FRESCOR GAL PINTAD 2-5 EXT MAC ","7899360202321"
"1767968","ESMALTE RISQUE BAG/VIAG LISBOA 8ML      ","7891182998925"
"1768018","DES ROLLON REXONA FEM ANTIBACTERIAL 50ML","75058845"
"1768018","DES ROLLON REXONA FEM ANTIBACTERIAL 50ML","78934146"
"1018019","SUPERCAL 5KG HIDROTINTAS                ","3000010180195"
"1018027","KIT P/BANHEIRO SOFT CR PEVILON          ","3000010180270"
"1018035","DESP ANEL VEDACAO C/GUIA CENSI          ","3000010180355"
"1018043","PARAFUSO FIX SORT PEVILON               ","3000010180430"
"1018051","SOLVENTE THINNER 900ML PETROLUSA        ","3000010180515"
"1018060","SELADOR P/MADEIRA 900ML                 ","3000010180607"
"1018078","MASSA COLA AC2 15KG REJUNTAMIX          ","3000010180782"
"1018086","DESP BACIA C/CAIXA ACOPLA SAVEIRO CZA   ","3000010180867"
"1018094","VERNIZ EXTRA RAP 900ML HIDROTINTAS      ","3000010180942"
"1767542","PANO CHAO ESFREBOM SACO C/1             ","7896001049826"
"1767704","AMPOLA TRAT PANTENE HIDRO CAUTER 15ML   ","7506309889382"
"1767712","LEITE FERM ITAMBE TRAD 450G             ","7896051126027"
"1768247","SAND HAVAIANAS LOGO MET CARBONO 35/6    ","7890732166173"
"1768255","SAND HAVAIANAS LOGO MET CARBONO 37/8    ","7890732166180"
"1768263","SAND HAVAIANAS LOGO MET LILAS ESCUR 35/6","7891266563728"
"1768271","SAND HAVAIANAS SLIM COOL ROXO 35/6      ","7891266828964"
"1768280","SAND HAVAIANAS SLIM COOL ROXO 37/8      ","7891266828971"
"1018647","PORCELANATO 45X106 HD                   ","3000010186470"
"1769669","OVO PASCOA LAKA DIAMANTE NEGRO N15 205G ","7622300809058"
"1769685","OVO PASCOA LACTA BEN10 N15 170G         ","7622300808990"
"1769693","OVO PASCOA LACTA HELLO KITTY N15 170G   ","7622300074548"
"1769707","OVO PASCOA LACTA HOT WHEELS N15 170G    ","7622300515652"
"1769723","OVO PASCOA LACTA MONSTER HIGH N15 170G  ","7622300808877"
"1769731","OVO PASCOA LAKA CHOCO BCO N15 196G      ","7622300515782"
"1769740","OVO PASCOA SONHO VALSA MEIO N15 270G    ","7622300042479"
"1769774","OVO PASCOA LACTA GRAND SUCESS N20 345G  ","7622300386641"
"1769782","OVO PASCOA LACTA SONHO VALSA N20 330G   ","7622300837259"
"1768034","SAB EVEN SUAVE MORANGO CHANTILLY 90G    ","7896013105916"
"1768042","LIXA PE GI PVC RETA REF0016             ","7898910761165"
"1768050","COND INF JOHNSONS BABY GOTA BRILHO 200ML","7891010601188"
"1768069","SH INF JOHNSONS BABY GOTAS BRILHO 200ML ","7891010256517"
"1768069","SH INF JOHNSONS BABY GOTAS BRILHO 200ML ","7891010601164"
"1768077","REP PONTAS WU REFIL 35ML                ","7896909700034"
"1768093","REFRESCO FRISCO ZERO LARANJA 15G        ","7896490211001"
"1768093","REFRESCO FRISCO ZERO LARANJA 15G        ","7896490211087"
"1768115","REFRESCO FRISCO LIGHT LIMAO 15G         ","7896490211094"
"1768123","REFRESCO FRISCO LIGHT MANGA 15G         ","7896490211148"
"1768131","REFRESCO FRISCO LIGHT MARACUJA 15G      ","7896490211117"
"1018108","PORTA PARANA MONTADA DIREITO            ","3000010181086"
"1018116","PORTA PARANA 2,10X0,70                  ","3000010181161"
"1018124","DESP ENGATE PLASTICO 60CM KRONA         ","3000010181246"
"1018132","TARJETA FN ROCHA                        ","3000010181321"
"1018140","DESP ASSENTO SANIT ALMOFADA PRATIC BCO  ","3000010181406"
"1018167","DESP ARISCO ENSACADO                    ","3000010181673"
"1018175","DESP CIMENTO POTY C/50KG                ","3000010181758"
"1762303","SAND GRENDE MORMAII TROP GR PTO/CZA     ","7909171297598"
"1762338","SAND IPANEMA HOT WHEELS AUT INF CZA/AZUL","7909171292692"
"1018655","DESP EXAUSTOR 25CM RIVOLTE              ","3000010186555"
"1768298","SQUEEZE MEXBRAS DORA AVENTUREIRA 590ML  ","7898594910156"
"1768301","PORTA COTONETE PLASUTIL PEPPA REF6226   ","7896042062266"
"1768310","MINI TIGELA YANGZI MELAMINE REF1017     ","7898420970361"
"1018663","BICICLETA HUSTON                        ","3000010186630"
"1018671","BLOCO CUPOM FRISCO CONCURSO             ","3000010186715"
"1018680","URNA FRISCO PEQUENA                     ","3000010186807"
"1768336","AMAC ROUPAS DOWNY CONC PASSION 500ML    ","7506339321838"
"1768344","AMAC ROUPAS DOWNY CONC FRESCOR PRI 500ML","7506195143872"
"1769804","OVO PASCOA LAKA CHOCO BCO N21 487G      ","7622300041793"
"1769812","OVO PASCOA LACTA SONHO VALSA N21 510G   ","7622300837228"
"1769979","REQ CREM ITAMBE ZERO LACTOSE 200G       ","7896051140405"
"1769987","LEITE UHT ITAMBE NOLAC INT 1L           ","7896051128069"
"1769995","LEITE UHT ITAMBE NOLAC DESN 1L          ","7896051128076"
"1770004","LASANHA PIF PAF FRANGO 650G             ","7896581304711"
"1770012","PIZZA CONG PIF PAF CALABRESA 460G       ","7896581302847"
"1770020","ATUM COQUEIRO PEDACO OLEO SCH 480G      ","7894321881010"
"1770047","CR ASSADURAS INF TRA LA LA BABY 45G     ","7896115700415"
"1770047","CR ASSADURAS INF TRA LA LA BABY 45G     ","7896115700422"
"1768140","REFRESCO FRISCO LIGHT MORANGO 15G       ","7896490211155"
"1768158","REFRESCO FRISCO LIGHT PESSEGO 15G       ","7896490211131"
"1768166","REFRESCO FRISCO LIGHT TANGERINA 15G     ","7896490211100"
"1768239","CARVAO VITORIA QUENTE POP 3KG           ","7898905441287"
"1768581","ACHOC PO TODDY ORIGINAL SCH 700G        ","7894321220529"
"1768590","BISC SALT CRACKER QUEIJO 360G           ","7896005213513"
"1018795","NECESSAIRE BIOCREMA                     ","3000010187958"
"1768972","CERV SKOL PILSEN LT 350ML FD/18","7891149102112"
"1768972","CERV SKOL PILSEN LT 350ML FD/18","7891149107773"
"1018892","COPO DREHER AMERICANO 100ML             ","3000010188924"
"1762354","SAND IPANEMA CHIC ROXO/ROSA             ","7909171321514"
"1762362","SAND IPANEMA ZAXY FRESH FLOW AD VERME   ","7909171228455"
"1762370","SAND IPANEMA ZAXY FRESH FLOW AD NUDE    ","7909171228516"
"1762389","SAND GRENDHA ACAI FLORIDA AD PEROL      ","7909171358848"
"1762397","SAND GRENDE RIDER R LINE AD BCO/PTO     ","7909171348122"
"1762400","SAND GRENDE RIDER R LINE AD PTO/BCO     ","7909171348245"
"1762419","SAND GRENDHA ACAI GEOMET AD AZUL        ","7909171386629"
"1762427","SAND GRENDHA ACAI GEOMET AD DOURADO     ","7909171386681"
"1762435","SAND GRENDHA ACAI GEOMET AD ROSA        ","7909171386742"
"1768352","AMAC ROUPAS DOWNY CONC LIRIOS CAMP 500ML","7506195143858"
"1768360","AMAC ROUPAS DOWNY CONC NAT BEAUTY 500ML ","7506339321845"
"1768530","PIZZA CONG PIF PAF MUSSARELA 460G       ","7896581302984"
"1768573","WHISKY OLD RED 1L GTS COPO              ","7896008101381"
"1768611","CEREAL SUCRILHOS POWER ORIGINAL 250G    ","7896004004631"
"1768620","CERV DEVASSA LOURA LN 355ML             ","7898904771019"
"1768638","CERV SCHIN PILSEN LN 355ML              ","7896052605392"
"1768654","CERV SCHIN PILSEN ZERO ALCOOL LN 355ML  ","7896052605439"
