"COD","DESCRICAO","EAN"
"1622293","SAND HAVAIANAS 4 NITE PRETO/FOSFORO 37/8","7895265323826"
"1622331","SAND HAVAIANAS 4 NITE PTO/FOSFOR 41/2   ","7895265323840"
"1622366","SAND HAVAIANAS 4 NITE PTO/FOSFORO 45/6  ","7895265323864"
"1622420","SAND HAVAIANAS 4 NITE PTO/PTO/CZA 35/6  ","7891109372883"
"1620878","CACAU PO APTI CXT 200G                  ","7896327500674"
"1620959","CADERNO JANDAIA POLLY 12MAT 240FLS CD   ","7894494442582"
"1621084","CADERNO JANDAIA PAZ 12MAT 168FLS CD     ","7894494086380"
"1621106","CADERNO CREDEAL ADVENTURE 12MAT 168FLS  ","7891253205327"
"1621149","CADERNO TILIBRA BANG ONTHED 10M 200FL   ","7891027118280"
"1621343","SAND HAVAIANAS 4 NITE CINZA/PRETO 41/42 ","7891109838365"
"1621360","SAND HAVAIANAS 4 NITE CINZA/PRETO 43/44 ","7891109838372"
"1621386","SAND HAVAIANAS 4 NITE CINZA/VERDE 35/36 ","7895265323697"
"1621394","SAND HAVAIANAS 4 NITE CINZA/VERDE 37/38 ","7895265323703"
"1623680","SAND HAVAIANAS SUMMER BCO 41/42         ","7890541740380"
"1623702","SAND HAVAIANAS SUMMER CAFE 39/40        ","7890541740441"
"1623737","SAND HAVAIANAS SUMMER CAFE 33/34        ","7890541740410"
"1623761","SAND HAVAIANAS SUMMER CAFE 37/38        ","7890541740434"
"1623796","SAND HAVAIANAS SUMMER CAFE 41/42        ","7890541740458"
"1623893","OVOS AVINE CODORNA C/30                 ","7896304100996"
"1623915","OVOS AVINE OMEGA C/10                   ","7896304100934"
"1623958","ODORIZANTE PROAUTO MORANGO 80ML         ","7896189225319"
"1623974","ODORIZANTE PROAUTO TALCO 80ML           ","7896189225340"
"1619594","ACHOC PO ACHOCOLATTO SCH 300G           ","7896005804391"
"1619594","ACHOC PO ACHOCOLATTO SCH 300G           ","17896005804398"
"1619594","ACHOC PO ACHOCOLATTO SCH 300G           ","27896005804395"
"1619608","ACUCAR CRISTAL ITAGUARY 1KG             ","7898365320740"
"1619616","ACUCAR CRISTAL ITAJA 1KG                ","7898051680011"
"1619624","ACUCAR MASCAVO BREJEIRA 500G            ","7898903601218"
"1619632","ACUCAR MASCAVO JASMINE 500G             ","7896283001031"
"1619640","ACUCAREIRO TRITEC REDONDO REF1213       ","7896725312138"
"1619667","AEROSOL PEDICO TENYS PE TRADICIONAL 100G","7896020160113"
"1619675","AGENDA GRAFSET JEUSUS E ROC 128FLS      ","7896861708208"
"1619683","AGENDA GRAFSET NOTEBOOK JA 128FLS       ","7896861708079"
"1619691","AGUA MIN CRYSTAL S/GAS 1,5L","7894900530032"
"1619691","AGUA MIN CRYSTAL S/GAS 1,5L","7898222290056"
"1622447","SAND HAVAIANAS 4 NITE PTO/PTA/CZA 37/8  ","7891109372890"
"1622480","SAND HAVAIANAS 4 NITE PTO/PTA/CZA 30/0  ","7891109372906"
"1622528","SAND HAVAIANAS 4 NITE PTO/PTO/CZA 41/2  ","7891109372913"
"1622536","SAND HAVAIANAS 4 NITE PTO/PTA/CZA 43/4  ","7891109372920"
"1622986","SAND HAVAIANAS 4 NITE PTO/PTA/CZA 45/6  ","7891109372937"
"1622994","SAND HAVAIANAS 4 NITE PTO/PTO 35/6      ","7891109372821"
"1623028","SAND HAVAIANAS 4 NITE PTO/PTO 37/8      ","7891109372838"
"1623036","SAND HAVAIANAS 4 NITE PTO/PTO 39/0      ","7891109372845"
"1623044","SAND HAVAIANAS 4 NITE PTO/PTO 41/2      ","7891109372852"
"1621408","SAND HAVAIANAS 4 NITE CINZA/VERDE 39/40 ","7895265323710"
"1621416","SAND HAVAIANAS 4 NITE CINZA/VERDE 43/44 ","7895265323734"
"1621424","SAND HAVAIANAS 4 NITE CINZA/VERDE 41/42 ","7895265323727"
"1621432","SAND HAVAIANAS 4 NITE ICE 35/36         ","7891109838396"
"1621440","SAND HAVAIANAS 4 NITE ICE 37/38         ","7891109838402"
"1621459","SAND HAVAIANAS 4 NITE ICE 39/40         ","7891109838419"
"1621467","SAND HAVAIANAS 4 NITE ICE 41/42         ","7891109838426"
"1621475","SAND HAVAIANAS 4 NITE ICE 43/44         ","7891109838433"
"1621483","SAND HAVAIANAS 4 NITE ICE 45/46         ","7891109838501"
"1623990","ODORIZANTE PROAUTO TUTTI FRUTT 80ML     ","7896189225302"
"1624962","IOG PETIT DANONINHO BANANA 100G         ","78924642"
"1624997","IOG PETIT NINHO MORANGO 80G             ","78919266"
"1625012","QUEIJO COTTAGE SABOR VIDA 250G          ","7897469400013"
"1625039","QUENTINHA CAIXA C/100 UN                ","7898156550073"
"1625055","QUEROSENE LUME 900ML                    ","7898253350187"
"1625098","XAROPE DUBOM 7 ERVAS 200ML              ","7898920249127"
"1625110","XAROPE DUBOM AGRIAO 200ML               ","7898920249080"
"1625128","XAROPE DUBOM ANGICO 200ML               ","7898920249103"
"1619705","AGUA MIN CRYSTAL 200ML                  ","7898222290087"
"1619713","AGUA MIN INDAIA 10L                     ","7896445410510"
"1619721","AGUA MIN INDAIA  200ML                  ","3000016197210"
"1619730","AGUA OXIG YAMA 10 VOL 900ML             ","7896150000778"
"1619748","CADERNO FORONI RUBRO NEG 10MAT 200FLS CD","7899264321036"
"1619756","AGUA OXIG CREM YAMA 20VOL 100ML         ","7896150013730"
"1619756","AGUA OXIG CREM YAMA 20VOL 100ML         ","7896150017240"
"1619764","AGUA OX YAMA 20VL 900ML                 ","7896150000983"
"1619772","AGUA OXIG CREM YAMA 30VOL 100ML         ","7896150013747"
"1619780","AGUA OX ALYNE 30VL 1L                   ","7897161370041"
"1623060","SAND HAVAIANAS 4 NITE PTO/PTO 43/4      ","7891109372869"
"1623109","SAND HAVAIANAS 4 NITE PTO/PTO 45/6      ","7891109372876"
"1623214","SAND HAVAIANAS 4 NITE PTO/SILVER 33/4   ","7890557462962"
"1623222","SAND HAVAIANAS 4 NITE PTO/SILVER 35/6   ","7890557462979"
"1623257","SAND HAVAIANAS 4 NITE PTO/SILVER 37/8   ","7890557462986"
"1623273","SAND HAVAIANAS 4 NITE PTO/SILVER 39/0   ","7890557462993"
"1623303","SAND HAVAIANAS 4 NITE PTO/SILVER 41/2   ","7890557463150"
"1623311","SAND HAVAIANAS 4 NITE PTO/SILVER 43/4   ","7890557463167"
"1625306","SAND HAVAIANAS SURF AREIA/GRAFITE 35/36 ","7891109323236"
"1621491","SAND HAVAIANAS 4 NITE PRETO/CINZA 23/24 ","7890557460241"
"1621505","SAND HAVAIANAS 4 NITE PRETO/CINZA 25/26 ","7890557460272"
"1621513","SAND HAVAIANAS 4 NITE PRETO/CINZA 27/28 ","7890557460463"
"1621521","SAND HAVAIANAS 4 NITE PRETO/CINZA 29/30 ","7890557460470"
"1621530","SAND HAVAIANAS 4 NITE PRETO/CINZA 31/32 ","7890557460487"
"1621548","SAND HAVAIANAS 4 NITE PRETO/CINZA 33/34 ","7890557460494"
"1621556","SAND HAVAIANAS 4 NITE PTO/CZA 35/6      ","7890557460500"
"1621580","BALAO ART LATEX BRANCO N6,5 C/50        ","7896872402041"
"1621599","BALAO ART LATEX CORES N6,5 C/50         ","7896872402126"
"1625136","XAROPE DUBOM AROEIRA 200ML              ","7898920249158"
"1625152","XAROPE DUBOM COPAIBA 200ML              ","7898920249172"
"1625160","XAROPE DUBOM CUMA ALHO 200ML            ","7898920249189"
"1625179","XAROPE DUBOM PEPACONHA 200ML            ","7898920251366"
"1625187","XAROPE DUBOM SAUDE MULHER 200ML         ","7898920249240"
"1625195","XAROPE DUBOM TIRA TOSSE 200ML           ","7898920249257"
"1625209","XICARA CHA DURALEX S/PIRES              ","7894993104134"
"1625225","XICARA BIONA COM PIRES 200ML            ","7891361492657"
"1625225","XICARA BIONA COM PIRES 200ML            ","7891361655441"
"1625241","XICARA CHA NADIR S/PIRES 240ML          ","7891155036289"
"1619799","AGUA SANITARIA IDEAL 1L                 ","7896260900012"
"1619799","AGUA SANITARIA IDEAL 1L                 ","7896804000482"
"1619802","AGUA SANITARIA YPE 1L                   ","7896098904626"
"1619802","AGUA SANITARIA YPE 1L                   ","7896098904671"
"1619802","AGUA SANITARIA YPE 1L                   ","17896098904678"
"1619810","AGUA SANITARIA YPE 2L                   ","7896098904633"
"1619810","AGUA SANITARIA YPE 2L                   ","7896098904688"
"1619829","AGUARD COLONIAL EXPORT PRATA 200ML      ","7897044800344"
"1619837","AGUARD COLONIAL LIMAO 200ML             ","7897044800351"
"1619845","AGUARD YPIOCA SPORT PRATA 190ML         ","7896383700582"
"1619853","ALFACE CRESPO CEARENCE                  ","7898506910021"
"1619861","HAMBURGUER FRIBOI MISTO 56G             ","7898542022931"
"1619870","ALFACE DONA CONCEICAO CRESCO            ","7893573268006"
"1619888","HAMBURGUER REZENDE BOVINO 672G          ","7897562308575"
"1625314","SAND HAVAIANAS SURF AREIA/GRAFITE 41/42 ","7891109323267"
"1625330","SAND HAVAIANAS SURF AREIA/GRAFITE 43/44 ","7891109323274"
"1625373","SAND HAVAIANAS SURF AREIA/GRAFITE 45/46 ","7891109323281"
"1625390","SAND HAVAIANAS SURF AZUL CELESTE 35/36  ","7890732302427"
"1625438","SAND HAVAIANAS AERO BCO/AZUL 35/6       ","7890557556029"
"1625578","SAND HAVAIANAS ALOHA AREIA 35/6         ","7895265392389"
"1625586","SAND HAVAIANAS SURF AZUL CELESTE 37/38  ","7890732302434"
"1625608","SAND HAVAIANAS AREIA 37/38              ","7895265392396"
"1625624","SAND HAVAIANAS ALOHA AREIA 41/2         ","7895265392419"
"1624679","SAND HAVAIANAS SUNNY ROSA MORANGO 35/36 ","7891109368299"
"1624687","SAND HAVAIANAS SUNNY ROSA MORANGO 37/38 ","7891109368305"
"1624695","SAND HAVAIANAS SUNNY ROSA MORANGO 39/40 ","7891109368312"
"1624709","SAND HAVAIANAS SUNNY VERDE LIMAO 41/42  ","7890732297396"
"1624717","SAND HAVAIANAS SUNNY VERDE ACQUA 33/34  ","7891109368183"
"1624725","SAND HAVAIANAS SUNNY VERDE ACQUA 35/36  ","7891109368190"
"1624733","SAND HAVAIANAS SUNNY VERDE ACQUA 37/38  ","7891109368206"
"1624741","SAND HAVAIANAS SUNNY VERDE ACQUA 39/40  ","7891109368213"
"1624750","SAND HAVAIANAS SUNNY VERDE MELAO 33/34  ","7890557614033"
"1627040","ESC DENT ORAL B INTERDENTAL 35          ","3014260794453"
"1627066","ESC DENT COLGATE L2 GT 1 PREMIE         ","7891024116395"
"1627082","ESC DENT DENTICS MASSA+CD18G            ","7896269693748"
"1627104","ESC DENT SORRISO MASTER L3P2            ","7891528012551"
"1627112","ESC DENT DENTICS MAX+CD18G              ","7896269693724"
"1627120","ESC DENT DENTICIS ORIGINAL+DURA         ","7896269690013"
"1627147","ESC DENT SORRISO ORIGINAL L3P2          ","7891528016542"
"1627155","ESC DENT DENTICIS ORIGINAL MEDIA        ","7896269691010"
"1627163","ESC DENT DENTICIS PERFORMANCE MD        ","7896269691058"
"1627686","EXTENSAO DANEVA 10MT                    ","7896586814710"
"1627694","EXTENSAO DANEVA 3M REF1469              ","7896586814697"
"1627708","EXTENSAO DANEVA 3M 3 PINOS REF1537      ","7896586815373"
"1627716","EXTENSAO DANEVA 5M REF1470              ","7896586814703"
"1627732","EXTENSAO DANEVA 5M REF1539              ","7896586815397"
"1627740","EXTENSAO DANEVA POP 5M                  ","7896586814956"
"1627759","EXTENSAO DANEVA SORT 2M                 ","7896586814932"
"1627775","EXTENSAO DANEVA SORT 4M                 ","7896586814949"
"1627783","EXTENSAO CELUZ BIG TRIP 3MT REF200      ","7897468602005"
"1629581","FRALDA T MONICA JB TRIP PROT            ","7896007543090"
"1629603","SAND HAVAIANAS SURF CINZA 41/42         ","7891109884607"
"1629611","FRIGIDEIRA ALUMINOL ESPECIAL N30        ","7898257500786"
"1629620","SAND HAVAIANAS SURF CINZA 43/44         ","7891109884614"
"1629638","SAND HAVAIANAS SURF CINZA 45/46         ","789054167074"
"1629646","SAND HAVAIANAS SURF CINZA GELO 35/36    ","7895265396141"
"1629654","SAND HAVAIANAS SURF CINZA GELO 37/38    ","7895265396158"
"1629670","INGRED FEIJOADA REZENDE 1,10KG          ","7897562302504"
"1629689","INGRED FEIJOADA SEARA MABELL 600G       ","7898343524269"
"1624768","SAND HAVAIANAS SUNNY VERDE MELAO 35/36  ","7890557614040"
"1627643","DES AERO TRES MARCHAND OCEANO 123G      ","7896094907652"
"1627660","DES AERO NIVEA SENSI PURE 150ML         ","4005808662388"
"1627848","DES AERO REXONA MEN V8 TUNING 58G       ","7791293290126"
"1627929","DES ROLLON NIVEA HOT CRUC 50ML          ","4005900005595"
"1628054","WHISKY BALLANTINES 12 ANOS 1L           ","5010106010259"
"1628054","WHISKY BALLANTINES 12 ANOS 1L           ","5010106110249"
"1628054","WHISKY BALLANTINES 12 ANOS 1L           ","5010106110256"
"1628038","DES ROLLON BIO FEM 48H CLARIFY 50ML     ","7896014192922"
"1628097","DES ROLLON NIVEA FEM 48H CLEA SKIN 50ML ","4005808185719"
"1628127","DES ROLLON GILLETTE COOL WAVE 50ML      ","7702018000890"
"1627171","ESC DENT JOHNSON REACH MD               ","7891010041366"
"1628895","GANCHO BUCHA TAKI N6 C/6                ","7898427615401"
"1628909","GAR PLAST PLASTIGEL BARBIE 250ML        ","7898509210005"
"1628917","GAR PLAST PLASTIGEL BOLSA BARBIE        ","7898509232113"
"1629840","BEB LACTEA PAULISTA DUPLI 130G          ","7891025541134"
"1629867","SAND HAVAIANAS SURF CREME 35/36         ","7890732626325"
"1629875","IOG NESTLE GREGO 1+1 MGO PED 130G       ","7891000091210"
"1629883","SAND HAVAIANAS SURF CREME 37/38         ","7890732626332"
"1629905","SAND HAVAIANAS SURF CREME 39/40         ","7890732626349"
"1627830","SAND HAVAIANAS ALOHA MHO/VDE 35/36      ","7891109352472"
"1627864","SAND HAVAIANAS ALOHA MHO/VDE 37/38      ","7891109352489"
"1627872","SAND HAVAIANAS ALOHA MHO/VDE 39/40      ","7891109352496"
"1627899","SAND HAVAIANAS ALOHA MHO/VDE 41/42      ","7891109352502"
"1627902","SAND HAVAIANAS ALOHA MHO/VDE 43/44      ","7891109352519"
"1627937","SAND HAVAIANAS ALOHA MHO/VDE 45/46      ","7891109352526"
"1627953","SAND HAVAIANAS ALOHA PTO/CZA 37/38      ","7891109830109"
"1627961","SAND HAVAIANAS ALOHA PTO/CZA 39/40      ","7891109830116"
"1627988","SAND HAVAIANAS ALOHA PTO/CZA 41/42      ","7891109830123"
"1629697","INSET AERO BOMBRIL ACAO FORT 300ML      ","7891022851960"
"1629913","SAND HAVAIANAS SURF CREME 41/42         ","7890732626905"
"1629921","IOG NESTLE GREGO TRAD 400G              ","7891000092453"
"1629948","IOG NESTLE GREGO ABAC 1+1 130G          ","7891000091234"
"1629956","IOG POLPA NESTLE CORN 1+1 105G          ","7891000091364"
"1629930","SAND HAVAIANAS SURF CREME 43/44         ","7890732626912"
"1629964","IOG POLPA DANONE MRG 600G               ","7891025102359"
"1629972","SAND HAVAIANAS SURF CREME 45/46         ","7890732626929"
"1629980","BEB ISOTON GATORADE FRUT CITRICAS 500ML ","7892840808013"
"1629980","BEB ISOTON GATORADE FRUT CITRICAS 500ML ","7892840808464"
"1628151","DES ROLLON NIVEA DRY CONF 50ML+SAB NIVEA","4005808713448"
"1628194","DES ROLLON BIO FEM INVISIB 2X50ML 40%DES","7899026471375"
"1628267","DES ROLLON MONANGE FEMME L3P2 60ML      ","7896094901575"
"1628100","URINOL ARCAPLAST ADULTO UN              ","7898933990085"
"1628283","DES ROLLON MODERATO FRESH 65ML          ","7896014153749"
"1628321","DES ROLLON NIVEA MASC DRY 2UN 20%DES    ","4005808571703"
"1628348","DES ROLLON NIVEA MASC SILVER 50ML       ","4005808307326"
"1628364","DES ROLLON BIO MINE DRY 50ML            ","7899026431362"
"1628399","DES ROLLON MODERATO PELE DELICADA 65ML  ","7896014153732"
"1629891","IOG POLPA NESTLE GREGO FRUTAS VERM 400G ","7891000092699"
"1629999","SAND HAVAIANAS SURF GIRL AZ REGAT 33/34 ","7890557448324"
"1630008","JARRA PLASVALE 1,75L REF200             ","7891115002002"
"1630016","SAND HAVAIANAS SURF GIRL AZ REGAT 35/36 ","7890557448331"
"1630024","JARRA PLAST ARCAPLAST                   ","7898910720575"
"1630032","SAND HAVAIANAS SURF GIRL AZ REGAT 37/38 ","7890557448348"
"1630040","JARRA CISPER NOBILE REF 1500            ","7891017000595"
"1630059","SAND HAVAIANAS SURF GIRL AZ REGAT 39/40 ","7890557448355"
"1630067","JARRA SUMMER COLOREX 1,2L               ","7894993149500"
"1630075","SAND HAVAIANAS SURF GIRL AZ REGAT 41/42 ","7890557448362"
"1628003","SAND HAVAIANAS ALOHA PTO/CZA/CLO 35/36  ","7890557610356"
"1628062","SAND HAVAIANAS ALOHA PTO/CZA/CLO 37/38  ","7890557610363"
"1628089","SAND HAVAIANAS ALOHA PTO/CZA/CLO 39/40  ","7890557610370"
"1628119","SAND HAVAIANAS ALOHA PTO/CZA/CLO 41/42  ","7890557610387"
"1628135","SAND HAVAIANAS ALOHA PTO/CZA/CLO 43/44  ","7890557610394"
"1628208","SAND HAVAIANAS ALOHA PTO/CZA/CLO 45/46  ","7890557610400"
"1628224","SAND HAVAIANAS ALOHA PTO/PTO 35/36      ","7891109352533"
"1628240","SAND HAVAIANAS ALOHA PTO/PTO 37/38      ","7891109352540"
"1628402","SAND HAVAIANAS ALOHA PTO/PTO 39/40      ","7891109352557"
"1630121","SAND HAVAIANAS SURF MARINHO 37/38       ","7890732626189"
"1630130","SAND HAVAIANAS SURF MARINHO 39/40       ","7890732626196"
"1630113","JARRA LUNA CIV VIDRO 1,5L               ","7898007755879"
"1630148","QUEBRA CAB PAIS E FILHO BELA E FERA     ","7896647028544"
"1630156","SAND HAVAIANAS SURF MARINHO 41/42       ","7890732626202"
"1630172","SAND HAVAIANAS SURF MARINHO 43/44       ","7890732626219"
"1630164","QUEBRA CAB PAIS E FILHO ABELINHAS       ","7896647028902"
"1630180","SAND HAVAIANAS SURF MARINHO 45/46       ","7890732626226"
"1630199","QUEBRA CABECA PAIS E FILHO ARCA NOE     ","7896647028575"
"1628410","DES ROLLON GILLETTE POWER RUSH 50ML     ","7702018000906"
"1628437","DES ROLLON NIVEA PURE 50ML              ","4005808257645"
"1628461","DES ROLLON NIVEA FEM 48H SENSITIVE 50ML ","4005808663927"
"1628526","DES ROLLON GILLETTE SPORT ARCTI ICE 50ML","7506195197141"
"1628569","DES SPRAY ALMA FLORES ALFAZEMA 90ML     ","7891134004339"
"1628585","DES SPRAY ALMA FLORES ALFAZ SUISSA 90ML ","7896017720016"
"1628593","DES SPRAY TRES MARCHAND BLACK 100ML     ","7896094907669"
"1628607","DES SPRAY SUISSA FEMME 90ML             ","7896017711021"
"1628615","DES SPRAY SENADOR SEDUCTION 90ML        ","7891134006586"
"1630105","SAND HAVAIANAS SURF MARINHO 35/36       ","7890732626172"
"1630202","QUEBRA CAB PAIS E FILHO DEZ MADAME      ","7896647028582"
"1630210","QUEBRA CABECA PAIS FILHOS PRINCESS R2863","7896647028636"
"1630229","QUEBRA CAB PAIS E FILHO 3 PORQNHOS      ","7896647028537"
"1630237","JOGO 3 IRMAOS 4X1REF J700               ","7897070808529"
"1630245","JOGO BACKYARDIA COPAG EDUC              ","7896008970451"
"1630253","JOGO ARCAPLAST COND 3PC                 ","7898933990689"
"1630261","JOGO ARCAPLAST COND 4PC                 ","7898933990696"
"1630270","JOGO PLANETA BRINQ DOMINO               ","7898906393219"
"1630288","JOGO SR BRINQ FAZEND CONT REF PARC      ","7897070800004"
"1628429","SAND HAVAIANAS ALOHA PTO/PTO 41/42      ","7891109352564"
"1628496","SAND HAVAIANAS ALOHA PTO/PTO 43/44      ","7891109352571"
"1628500","SAND HAVAIANAS ALOHA PTO/PTO 45/46      ","7891109352588"
"1628534","SAND HAVAIANAS ALOHA VLH/CHI 35/36      ","7895265392440"
"1628550","SAND HAVAIANAS ALOHA VLH/CHI 37/38      ","7895265392457"
"1628640","SAND HAVAIANAS SURF AZUL/MARINHO 39/40  ","7891109323076"
"1628577","SAND HAVAIANAS ALOHA VLH/CHI 39/40      ","7895265392464"
"1628658","SAND HAVAIANAS SURF AZUL/MARINHO 41/42  ","7891109323083"
"1628666","SAND HAVAIANAS ALOHA VLH/CHI 41/42      ","7895265392471"
"1630300","JOGO COPAG MICO SPEED RACER             ","7896008939878"
"1630318","JOGO COPAG MOTOS INCRIVEIS              ","7896008937904"
"1630326","QUEBRA CAB SR BRINQ PAQCD               ","7897070807522"
"1630334","QUEBRA CAB SR BRINQ PAQCV               ","7897070807232"
"1630342","JOGO TALHER MARTINAZZO LRJ 24PC         ","7896479905679"
"1630350","JG TALHER MARTINAZZO PTO 24PC           ","7896479906638"
"1630369","JG TALHER MARTINAZZO RXO 24PC           ","7896479924373"
"1630377","JG TALHER MARTINAZZO VERD 24PC          ","7896479905662"
"1630385","KIT LUX 3 SABONETE+CD CLOSE             ","7891150013971"
"1628631","ODORIZ GLADE AUTO SPORT REFIL UN        ","7894650001875"
"1628712","DESODORIZ PATO MARINE GEL AP+20%GTS     ","7894650002094"
"1628763","DESODORIZ GRAND PIX LAVANDA SCH 1REF    ","7894650110034"
"1628844","DESODORIZ LUXO C/AP 12ML                ","7891022853582"
"1629700","INSET AERO RAID ACAO TOT L480P300ML     ","7894650000809"
"1629719","INSET AERO BOMBRIL BART/FORM 300ML      ","7891022851984"
"1629727","INSET AERO BOMBRIL CASA/JARD 300ML      ","7891022855463"
"1629735","INSET AERO RAID INS EUCALIP 420ML LV+ PG","7894650003848"
"1629735","INSET AERO RAID INS EUCALIP 420ML LV+ PG","17894650010058"
"1629743","INSET AERO BOMBRIL MATA MOSQ 300ML      ","7891022851977"
"1630296","JOGO SR BRINQ FORM PALAVRAS             ","7897070900094"
"1630393","SH+COND BABY BACKYARDIGA 200ML          ","7899304803669"
"1630407","KIT BIOTROPIC SH+COND BABY BOB          ","7899304804741"
"1630415","KIT BIOTROPIC SAB+ESP BOB ESPONJA       ","7899304804321"
"1630423","KIT BIOTROPIC SH+COND BOB ESPONJA       ","7899304800835"
"1630431","KIT BIOTROPIC SH 2EM1 BB CARROS         ","7899304803690"
"1630458","KIT BIOTROPIC SH+COND BB COMODA         ","7899304801559"
"1630466","KIT BIOTROPIC SH+COND GUARDA ROUP       ","7899304801566"
"1630474","KIT BIOTROPIC SH+COND JOAO SORRISO      ","7899304803812"
"1630490","KIT BIOTROPIC SH+CO+SQUEE BB MADAGASCAR ","7899304804536"
"1628690","SAND HAVAIANAS ALOHA VLH/CHI 43/44      ","7895265392488"
"1628682","SAND HAVAIANAS SURF AZUL/MARINHO 43/44  ","7891109323090"
"1628704","SAND HAVAIANAS SURF AZUL/MARINHO 45/46  ","7891109323106"
"1628720","SAND HAVAIANAS SURF BEGE 35/36          ","7890732302496"
"1628739","SAND HAVAIANAS SURF BEGE 37/38          ","7890732302502"
"1628747","SAND HAVAIANAS SURF BEGE 39/40          ","7890732302519"
"1628755","SAND HAVAIANAS SURF BEGE 41/42          ","7890732302526"
"1628771","SAND HAVAIANAS SURF BEGE 43/44          ","7890732302533"
"1628780","SAND HAVAIANAS SURF BCO 39/40           ","7891109884430"
"1630440","SAND HAVAIANAS SURF MARINHO/CINZA 35/36 ","7891109828625"
"1630482","SAND HAVAIANAS SURF MARINHO/CINZA 37/38 ","7891109828632"
"1630504","KIT BIOTROPIC HIG GT ESM HIDR BB MONSTER","7899304805229"
"1630520","SAND HAVAIANAS SURF MARINHO/CINZA 39/40 ","7891109828649"
"1630512","KIT BIOTROPIC HIG GT ESM SUAV BB MONSTER","7899304805212"
"1630539","SAND HAVAIANAS SURF MARINHO/CINZA 41/42 ","7891109828656"
"1630547","KIT BIOTROPIC SH+COND BB PICA PAU       ","7899304804208"
"1630555","SAND HAVAIANAS SURF MARIN/CINZA 43/44   ","7891109828663"
"1630563","KIT BIOTROPIC BABY SHEREK 2X1+SQUEE     ","7899304803591"
"1629751","INSET AERO SBP MULT CITRO 450ML L+P-    ","7891035024894"
"1629760","INSET AERO RAID MULT B AGU 420ML LV+ PG-","7894650003879"
"1629760","INSET AERO RAID MULT B AGU 420ML LV+ PG-","7894650008539"
"1629760","INSET AERO RAID MULT B AGU 420ML LV+ PG-","17894650010089"
"1629778","INSET AERO MORTEIN RODOX L450P300ML     ","7891035617942"
"1629786","INSET AERO MORTEIN ULTRA 300ML          ","7891035611360"
"1629794","IOGURTE NESCAU 1+1 CEREAL 106G          ","7891000092972"
"1629808","IOG CHANDELLE CREM NEGRE 111G           ","7891000090961"
"1629816","SAND HAVAIANAS SURF CINZA GELO 39/40    ","7895265396165"
"1629824","IOG CHANDELLE CREM SUFLA 111G           ","7891000090947"
"1629832","SAND HAVAIANAS SURF CINZA GELO 41/42    ","7895265396172"
"1629859","SAND HAVAIANAS SURF CINZA GELO 43/44    ","7895265396189"
"1617893","SAND HAVAIANAS SPRING AD PTO T 35/36    ","7895265362047"
"1619225","DOCE BOM DA FESTA CHOCOLATE SCH 380G    ","7897259401480"
"1619225","DOCE BOM DA FESTA CHOCOLATE SCH 380G    ","17897259401487"
"1619241","DOCE BOM DA FESTA BEIJINHO SCH 365G     ","7897259401466"
"1619250","DOCE BOM DA FESTA BRIGADEIRO SCH 385G   ","7897259401442"
"1619268","TEMP CASA ALHO SAL 1KG                  ","7898295750655"
"1619942","BACIA IBAP N55 25L                      ","7898029400832"
"1619993","BACIA PLASVALE CANELADA 34L             ","7891115443553"
"1620037","BACIA MANICURE SANTA CLARA FAZ UNHA     ","7897169201873"
"1620088","BACIA PEDICURE SANTA CLARA PRETA        ","7897169217157"
"1628828","SAND HAVAIANAS SURF BCO 43/44           ","7891109884454"
"200093","MANGA ROSA KG                           ","20009"
"1628925","FIO DENT HILLO FINO L125P100ML          ","7896444210630"
"1628933","FIO DENT CONDOR HOT WHEELS 25MT         ","7891055538722"
"1628941","FIO DENT INF CONDOR LILICA RIPI 25MT    ","7891055538623"
"1628950","FIO DENT HILLO TRAD L125P100M           ","7896444210623"
"1628968","FITA DUREX 3M 12MMX30M                  ","78921276"
"1628968","FITA DUREX 3M 12MMX30M                  ","78930476"
"1628968","FITA DUREX 3M 12MMX30M                  ","7891040149292"
"1628968","FITA DUREX 3M 12MMX30M                  ","7891040227952"
"1628976","FITA ADESIVA EUROCEL DUP FAC 12X1,5M    ","7898140386299"
"1628984","FIO DENT COLGATE 25M GT F MINT 60ML     ","7891024183144"
"1623320","BLOQ SOLAR NIVEA LIGH FEEL FPS30 125ML  ","4005808555321"
"1623346","BLOQ SOLAR NIVEA LIGH FEEL FPS30 200ML  ","4005808555307"
"1623354","BOLA CANARINHA ATACANTE                 ","7898045542158"
"1623354","BOLA CANARINHA ATACANTE                 ","7898045542165"
"1623362","BOLA CANARINHA CONFETE UN               ","7898045540734"
"1623370","BOLA INFANTIL  GOOLLACO G 12 UN         ","7890522048726"
"1623389","BOLA CANARINHA MASTER                   ","7898045541076"
"1623389","BOLA CANARINHA MASTER                   ","7898045541915"
"1623397","BOLA CANARINHA OFICIAL MEGA             ","7898045540642"
"1623397","BOLA CANARINHA OFICIAL MEGA             ","7898045540772"
"1623397","BOLA CANARINHA OFICIAL MEGA             ","7898045541588"
"1623400","BOLA PLAST CANARINHA BEACH SOCCER       ","7898045541007"
"1623400","BOLA PLAST CANARINHA BEACH SOCCER       ","7898045541854"
"1623419","BOLA PLAST CANARINHA GEOMETR REF429     ","7898045541038"
"1623419","BOLA PLAST CANARINHA GEOMETR REF429     ","7898045541878"
