"COD","DESCRICAO","EAN"
"1510703","SAB DETTOL ORIGINAL 80G                 ","7891035010729"
"1510738","SAB PROTEX BALANCE 90G                  ","7891024113806"
"1510789","SAB PROTEX FRESH 90G                    ","7891024119105"
"1510800","SAB PROTEX SUAVE 90G                    ","7891024113707"
"1510819","SAB PROTEX ULTRA 90G                    ","7891024113905"
"1510843","SAB PROTEX PROPOLIS 90G                 ","7891024113783"
"1510916","SAB PROTEX ALOE 90G                     ","7891024114148"
"1510606","DES ROLLON GARNIER BIO INVISIBLE 50ML   ","7896014189670"
"1510622","DES ROLLON GARNIER BIO FRESH 50ML       ","7896014185016"
"1510657","DES ROLLON GARNIER BIO SENSITIVE 50ML   ","7896014189083"
"1510711","DES ROLLON REXONA MEN QUANTUM 30ML      ","78924253"
"1510754","DES ROLLON REXONA MEN COBALT 30ML       ","78924246"
"1510762","DES ROLLON AXE PULSE 50ML               ","78925366"
"1510797","DES ROLLON AXE SECO TWIST 50ML          ","78928114"
"1510835","DES ROLLON AXE INSTINCT 50ML            ","78925526"
"1510878","DES ROLLON DOVE FEM 48H GOFRESH 50ML    ","78924451"
"1510878","DES ROLLON DOVE FEM 48H GOFRESH 50ML    ","78924512"
"1510924","DES ROLLON DOVE FEM 48H ORIGINAL 50ML   ","78924468"
"1510932","SAB PROTEX AVEIA 90G                    ","7891024114209"
"1510967","SAB RASTRO 100G                         ","7896094920095"
"1510975","DES ROLLON REXONA WOM 48H POWDER 50ML   ","78924338"
"1511017","DES ROLLON REXONA WOM 48 ACTIVE EMO 50ML","78926523"
"1511009","SAB LIQ PALMOLIVE THERAPY ENERGIA 250ML ","7891024117958"
"1511033","DES ROLLON REXONA WOM 48H S/PERF 50ML   ","78924383"
"1511084","DES ROLLON REXONA WOM 48H BAMBOO 50ML   ","78924345"
"1511106","SAB LIQ PALMOLIVE THERAPY SENSUAL 250ML ","7891024117972"
"1511122","SAB LIQ PALMOLIVE THERAPY RELAX 250ML   ","7891024117903"
"1510614","CR DENT EVEN PROT 12H 90G               ","7896013101215"
"1510665","CR DENT COLGATE BICARBONATO SODIO 90G   ","7891024145302"
"1510690","CR DENT SORRISO DENTES BCO LV100/PG90G  ","7891528038049"
"1510827","CR DENT SORRISO SUPER REFRESC 50G       ","7891528032207"
"1510886","CR DENT SORRISO DENTES BCO 50G          ","7891528038025"
"1510940","CR DENT SORRISO WHIT EXPLOSION CANEL 90G","7891528039824"
"1510983","CR DENT SORRISO WHIT EXPLOSION MENTA 90G","7891528039800"
"1511025","CR DENT SORRISO FRESH EXPLOS NIGHT      ","7891528039978"
"1511041","CR DENT SORRISO FRESH EXPLOS ICE 90G    ","7891528039947"
"1510584","ESPUMA BARBA GILLETTE MENTOL 175G       ","7702018053476"
"1510630","ESPUMA BARBA GILLETTE PELE SENSIVEL 175G","7702018013326"
"1510681","ESPUMA BARBA BOZZANO BARBA CERRADA 190G ","7891350000122"
"1510720","ESP BARBA BOZZANO PEL SENSIV 193G       ","7891350025187"
"1510746","ESP BARBA BOZZANO HIDRATA193G           ","7891350000092"
"1510770","DEO COL JOHNSONS LAVANDA CAMOMILA 200ML ","7891010705916"
"1510860","DEO COL JOHNSONS EQUILIBRIO 200ML       ","7891010705688"
"1510894","DEO COL JOHNSONS SONHOS 200ML           ","7891010705695"
"1510908","DEO COL JOHNSONS BRISA 200ML            ","7891010705701"
"1511076","CR DENT SORRISO FRESH PLUS MENTA HIT 90G","7891528038629"
"1511114","CR DENT SORRISO FRESH PLUS MENTHOL 90G  ","7891528038568"
"1511130","CR DENT SORRISO FRESH PLUS HORTELA 90G  ","7891528038612"
"1511092","DEO COL ALFAZEMA LAVANDA EXTRA 118ML    ","7896093013507"
"1511157","CR DENT COLGATE TRIPLA ACAO HORT 123 90G","7891024132128"
"1511165","DEO COL TABU 60ML                       ","7896049508118"
"1511173","CR DENT COLGATE TRIPLA ACAO MEN ORIG 90G","7891024132005"
"1511149","SAB LIQ PALMOLIVE NATURALS CHA CAM 250ML","7891024179031"
"1511203","DES ROLLON REXONA WOMEN ORGANICS 50ML   ","78927216"
"1511181","DEO COL CIA NATUREZA LAVANDA 300ML      ","7898157611018"
"1511351","CR DENT COLGATE SENSITIVE MULT PROT 50G ","7891024134498"
"1511408","CR DENT COLGATE ANTICARIES 50G          ","7891024132906"
"1511521","DES AERO NIELY GOLD FEM SENS CARE 150ML ","7896000714367"
"1511548","DES AERO NIELY GOLD FEM INVIS SHIN 90G  ","7896000714343"
"1511572","DES AERO NIELY GOLD FEM GREEN SPLA 90G  ","7896000714336"
"1511530","CR DENT COLGATE SENSITIVE BRANQ 100G    ","7891024134429"
"1511610","SAB LIQ PROTEX PROPOLIS 250ML           ","7891024116012"
"1511599","CR DENT COLGATE TOT 12 CLEAN MINT 90G   ","7793100111143"
"1511637","CR DENT COLGATE TOT 12 WHITENING 90G    ","7891024135020"
"1511629","SAB LIQ PROTEX AVEIA 250ML              ","7891024114216"
"1511653","CR DENT COLGATE TOT 12 ADVANCED FRES 90G","7891024135310"
"1511920","DES ROLLON NIVEA FEM 48H FRESH NAT 50ML ","4005808257591"
"1511963","DES ROLLON NIVEA PEARL BEAUTY 50ML      ","4005808257669"
"1511980","DES ROLLON NIVEA DRY CONFORT 50ML       ","4005808257584"
"1512005","DES ROLLON NIVEA DOUBLE EFFECT 50ML     ","4005808257720"
"1512013","DES ROLLON NIVEA HAPPY TIME 50ML        ","4005900001115"
"1512048","DES ROLLON NIVEA ENERGY FRESH 50ML      ","4005808257706"
"1512064","DES AERO REXONA TEENS 48H MUSIC FA 108ML","7791293000053"
"1512080","DES AERO REXONA FEM TEENS 48H LOVE 64G  ","7791293012827"
"1511327","DEO COL GELLUS QUEBEC 100ML             ","7898181581097"
"1511343","DEO COL GELLUS ORVAILLE 100ML           ","7898181581028"
"1511378","DEO COL GELLUS BLUGRAPH 100ML           ","7898181581080"
"1511424","COL PHYTODERM DOMONI 100ML              ","7896036121788"
"1511440","COL PHYTODERM NOMAD 100ML               ","7896036121795"
"1511467","COL PHYTODERM KLONE 100ML               ","7896036121771"
"1511475","COL PHYTODERM TATIANA 100ML             ","7896036123935"
"1511505","COL PHYTODERM SUAVE AZUL 100ML          ","7896036123911"
"1511513","COL PHYTODERM ENAMORADA 100ML           ","7896036123874"
"1511556","COL PHYTODERM LAVANDA 100ML             ","7896036123898"
"1511564","COL PHYTODERM SENSUAL 100ML             ","7896036123904"
"1511580","COL PHYTODERM GABBI 100ML               ","7896036125694"
"1511602","COL MENS CLUB 52 SEDUCTIVE 100ML        ","7898181581677"
"1511645","COL MENS CLUB 52 ORIGINAL 100ML         ","7898181581608"
"1511688","SAB LIQ PROTEX FRESH 250ML              ","7891024115909"
"1511696","SAB LIQ PROTEX CREAM 250ML              ","7891024115107"
"1511670","DES ROLLON NIVEA MEN 48H DRY IMPACT 50ML","4005808257553"
"1511742","DES ROLLON REXONA FEM 48H ERVA DOCE 30ML","78926868"
"1511785","SAB LIQ LUX DEGUSTA ME 150ML            ","78927872"
"1511769","DES ROLLON NIVEA MEN FRESH ACTIVE 50ML  ","4005808257577"
"1511807","SAB LIQ DETTOL ORIGINAL 250ML           ","7891035010767"
"1511823","DES ROLLON NIVEA MEN 48H SENS PROT 50ML ","4005808257621"
"1511866","DES ROLLON NIVEA MEN 48H COOL KICK 50ML ","4005808257607"
"1511840","SAB LIQ DETTOL SKINCARE 250ML           ","7891035010774"
"1511882","SAB LIQ JOHNSONS PELE FRESQUINHA 200ML  ","7891010925635"
"1511904","SAB LIQ JOHNSONS MACIEZ PROLONGADA 200ML","7891010014827"
"1511912","SAB LIQ JOHNSONS PELE SONHOS 200ML      ","7891010877958"
"1511726","CR DENT COLGATE MAXWHITE CRYSTAL 90G    ","7891024123201"
"1511793","CR DENT COLGATE MAXWHITE KISS ME 90G    ","7891024123218"
"1511815","CR DENT COLGATE MAXFRESH CLEAN MINT 90G ","7891024131893"
"1511858","CR DENT COLGATE MAXFRESH COOL MINT 90G  ","7891024131879"
"1511874","CR DENT PREVENT ANTIPLACA 90G           ","7891528038704"
"1511955","SAB LIQ ANTISEP ASEPTOL ERVA DOCE 90ML  ","7896273051831"
"1511955","SAB LIQ ANTISEP ASEPTOL ERVA DOCE 90ML  ","7898970559481"
"1511971","CR DENT CLOSEUP TRIPLE HORTELA 90G      ","7891037009820"
"1512021","CR DENT CLOSEUP TRIPLE MENTA 90G        ","7891037009844"
"1512056","CR DENT CLOSEUP TRIPLE MENTA AMERIC 90G ","7891037013520"
"1511661","COL PIMENT ORIGINAL 120ML               ","7895454740021"
"1511700","COL PIMENT SELVAGEM 120ML               ","7895454740199"
"1511718","COL SUISSA FEMME 115ML                  ","7896017710178"
"1511734","COL SUISSA LAVANDA 115ML                ","7896017709806"
"1511750","COL SUISSA NEW MUSK 115ML               ","7896017710161"
"1511777","COL SUISSA ALFAZEMA 115ML               ","7896017710154"
"1511831","LOCAO CLAREADORA MURIEL 80ML            ","7896279100113"
"1511939","OLEO BRONZ ALYNE URUCUM FPS2 100ML      ","7897161420074"
"1512030","OLEO BRONZ SUNDOWN FPS4 125ML           ","7891010505141"
"1511300","DES ROLLON REXONA TEENS MUSIC FAN 50ML  ","78925496"
"1511360","DES ROLLON REXONA MEN QUANTUM 50ML      ","78923416"
"1511386","DES ROLLON REXONA MEN ACTIVE 50ML       ","78923409"
"1511297","SAB LIQ PALMOLIVE NATURALS IOG AME 250ML","7891024179123"
"1511394","SAB LIQ PALMOLIVE NATURALS IOG FRU 250ML","7891024178676"
"1511432","SAB LIQ PALMOLIVE NATURALS LEI MEL 250ML","7891024178799"
"1511416","DES AERO NIELY GOLD FEM COOL BREEZ 90G  ","7896000714329"
"1511459","SAB LIQ PROTEX BALANCE 250ML            ","7891024115800"
"1511483","DES AERO NIELY GOLD FEM SOFT VIOL 150ML ","7896000714374"
"1519301","LEITE PENT FRUCTIS STOP QUEDA 150ML     ","7899026426221"
"1519344","CR TRAT NOVEX NOTURNO 150G              ","7896013543992"
"1519379","COND ALYNE VERAO 350ML                  ","7897161300314"
"1519409","COND ALYNE QUERATINA 350ML              ","7897161300277"
"1519433","COND ALYNE NUTRI COMPLEX 350ML          ","7897161300338"
"1519441","COND ALYNE LAMA NEGRA 350ML             ","7897161300116"
"1519387","CR TRAT SEMPRE BELLA EXPLOSAO PERF 200ML","7896013547082"
"1519468","COND ORIGEM CONTROLE CACHOS 350ML       ","7896085863929"
"1519492","LEITE PENT FRUCTIS HIDRA CACHOS 150ML   ","7899026423831"
"1518615","SH ANTIC SUAVE 350ML                    ","7898422740771"
"1518631","SH SUAVE CACHOS DEFINIDOS 350ML         ","7898422740726"
"1518658","SH JUVENA OVO/GUARANA 300ML             ","7891350029932"
"1518674","SH JUVENA LISS HIDRATA 300ML            ","7891350029994"
"1518682","SH JUVENA LANOLINA/LIRIO 300ML          ","7891350029918"
"1518704","SH DOVE CACHOS CONTROLADOS 200ML        ","7891150008946"
"1518739","SH DOVE PROT TERMICA 200ML              ","7891150008977"
"1518747","SH DOVE COR DURADOURA 200ML             ","7891150008984"
"1518755","SH DOVE HIDRAT INTENSA 200ML            ","7891150008991"
"1521136","TINT MAXTON 9.3 LOUR/MTO CLARO          ","7896013544333"
"1521152","TINT MAXTON KIT PRAT 8.0 LOURO CLARO    ","7896013544104"
"1521160","TINT MAXTON KIT PRAT 5.0 CAST CLARO     ","7896013544210"
"1521179","TINT MAXTON 8.1 LOUR SUECO              ","7896013544319"
"1521187","TINT MAXTON 8.31 LOUR BEG               ","7896013544326"
"1521110","CERA FINALIZ VITA CAPILI ABACATE 40G    ","7896279103893"
"1521195","TINT MAXTON KIT PRAT 12.01 LOUR EXTR CLA","7896013544388"
"1521209","CERA FINALIZ VITA CAPILI BABOSA 40G     ","7896279103909"
"1521225","CERA FINALIZ VITA CAPILI CERA ABELHA 40G","7896279104104"
"1515365","ESC DENT CLEAN INTERDENTAL C/5          ","7898185412076"
"1515403","ESC DENT ORAL B INTERDENTAL C/6         ","7501086495146"
"1515411","FIO DENT COLGATE 50M                    ","7891024183007"
"1515438","FIO DENT COLGATE TOT 25M                ","7891024183182"
"1515446","FIO DENT JOHNSONS EXP PLUS 50M EXT FINO ","7891010038915"
"1515489","PO DESC LISS CARE 8G                    ","7896046713805"
"100013","PO DESC PELO E PELE MENTA 60G           ","10001"
"1515616","PO DESC MARCIA PROTEINAS SEDA 20G       ","7896221800085"
"1515640","PO DESC MARCIA CAMOMILA 20G             ","7896221802232"
"1519530","LEITE PENT FRUCTIS LISO ABSOLUTO 150ML  ","7899026423848"
"1519522","COND PALMOLIVE NATURALS ANTIARMAD0 350ML","7891024174432"
"1519557","COND PALMOLIVE NATURALS REP COMPLE 350ML","7891024171295"
"1519565","COND PALMOLIVE NATURALS CERAMIDAS 350ML ","7891024174715"
"1519581","COND PALMOLIVE NATURALS NUTRI LISS 350ML","7891024170335"
"1519590","COND NIELY GOLD ANTI STRESS 175ML       ","7896000713384"
"1519646","COND NIELY GOLD CHOCOLATE 175ML         ","7896000711687"
"1519646","COND NIELY GOLD CHOCOLATE 175ML         ","7896000724496"
"1519654","COND NIELY GOLD EXTRA BRILHO 175ML      ","7896000715623"
"1519670","COND NIELY GOLD ORQUIDEA 200ML          ","7896000712974"
"1518828","COND ELSEVE NUTRICAO 10X 200ML          ","7899026421776"
"1518860","COND ELSEVE VITA MAX 200ML              ","7896014123889"
"1518879","COND ELSEVE VOLUME CONTROL 200ML        ","7899026415553"
"1518909","COND ELSEVE HYDRA MAX 200ML             ","7896014123476"
"1518917","COND ELSEVE SOLAR 200ML                 ","7896014160075"
"1518941","COND ELSEVE NUTRI GLOSS 200ML           ","7899026413696"
"1518950","COND ELSEVE REPARACAO TOT 5 200ML       ","7899026420571"
"1518976","COND ELSEVE ANTI QUEBRA 200ML           ","7896014123865"
"1518984","COND ELSEVE COLORVIVE MECHAS 200ML      ","7899026419537"
"1521217","TINT MAXTON KIT PRAT P 11.0 LOURO S CLAR","7896013544364"
"1521233","CERA FINALIZ VITA CAPILI JABORANDI 40G  ","7896279103916"
"1521241","TINT MAXTON KIT PRAT 6.7 CHOCOLATE      ","7896013544128"
"1521250","CERA FINALIZ VITA CAPILI KARITE 40G     ","7896279104098"
"1521268","TINT MAXTON L]KIT PRAT 3.0 CAST ESC     ","7896013544203"
"1521276","CR TRAT ELSEVE NUTRICAO 10X 150ML       ","7899026422896"
"1521292","CR TRAT ELSEVE REPARACAO TOT 5 150ML    ","7899026426375"
"1521292","CR TRAT ELSEVE REPARACAO TOT 5 150ML    ","7899026440258"
"1521306","CR TRAT CHOQUE NIELY GOLD QUERATINA 30G ","7896000706867"
"1521322","CR TRAT CHOQUE NIELY GOLD ANTI STRES 30G","7896000713445"
"1515667","PO DESC MARCIA GERME TRIGO 20G          ","7896221803772"
"1515756","PO DESC BIOCOLOR PROT QUERATINA 20G     ","7891182070645"
"1515780","PO DESC LIGHTNER GERMEN TRIGO 20G       ","7896046700300"
"100030","PO DESC PELO E PELE ERVA DOCE 70G       ","10003"
"100030","PO DESC PELO E PELE ERVA DOCE 70G       ","3000001000303"
"1515888","PO DESC BLONDOR CAMOMILA 20G            ","7896016120022"
"1515896","PO DESC LUMINANCE 20G                   ","7891182019903"
"100048","PERLON PELO E PELE 10X15 50FLS          ","10004"
"1515942","CERA DEPIL PELO E PELE NATURAL 350G     ","7898934219208"
"1515950","CERA DEPIL PELO E PELE FRUTAS VERM 350G ","7898934211806"
"1515969","KIT CLAREADOR BLONDOR CAMOMILA          ","7896016107221"
"1519697","COND NIELY GOLD NUTRICAO ABSOLUTA 200ML ","7896000714657"
"1519719","COND NIELY GOLD CERAMIDAS 200ML         ","7896000713261"
"1519786","TINT FLEURY 6.7 CHOC                    ","7896013514466"
"1519824","TINT FLEURY 1.7 PTO AZUL                ","7896013514817"
"1519832","TINT FLEURY 5.5 ACAJ                    ","7896013502043"
"1519859","TINT FLEURY 5.0 CAST CLARO              ","7896013501039"
"1519875","TINT FLEURY 7.0 LOUR                    ","7896013502104"
"1519875","TINT FLEURY 7.0 LOUR                    ","7896013543138"
"1519883","TINT FLEURY 7.3 LOUR MEL                ","7896013514473"
"1519891","TINT FLEURY 4.0 CAST                    ","7896013501022"
"1519018","COND ELSEVE COLORVIVE 200ML             ","7896014123902"
"1519034","COND ELSEVE LISS INTENSE 200ML          ","7896014148844"
"1519050","COND ELSEVE LISS INT EXTREME 200ML      ","7899026420465"
"1519077","COND ORIGEM ONDAS DEFINIDAS 350ML       ","7896085864902"
"1519093","COND ORIGEM PROTECAO 350ML              ","7896085814112"
"1519115","COND PANTENE LISO SEDOSO 200ML          ","7501001169046"
"1519140","COND PANTENE COR RADIANTE 200ML         ","7501001169169"
"1519158","COND PANTENE CACHOS DEFINIDOS 200ML     ","7501001169107"
"1519166","COND PANTENE LISO EXTREMO 200ML         ","7501001169022"
"1521330","CR TRAT CHOQUE NIELY GOLD ORQUIDEA 30G  ","7896000713117"
"1521349","CR TRAT CHOQUE NIELY GOLD CERAMIDAS 30G ","7896000713322"
"1521357","CR TRAT CHOQUE NIELY GOLD CHOCOLATE 30G ","7896000711717"
"1521373","CARGA QUERATINA KERAMAX 50G             ","7896229901685"
"1521314","TINT NUTRISSE COLOR 120 LOUR/ULTR CLAR  ","7896014192908"
"1521381","CR CABELO TRIM 65G                      ","7891037645653"
"1521390","TINT NUTRISSE COLOR 4466 CAST/ULTR VERM ","7896014191437"
"1521403","RACAO CAP AROMA CAMPO                   ","7896009184208"
"1521420","TINT NUTRISSE COLOR 4415 CAST/ACINZ/ACAJ","7896014191383"
"1515977","KIT CLAREADOR BIOCOLOR PESSEGO/CAMOMILA ","7891182006873"
"1515985","KIT CLAREADOR LUMINANCE                 ","7891182019941"
"1515993","KIT BANHO DE LUA PELO E PELE            ","7898934311773"
"1516019","CR TRAT ORIGEM RECONDICIONANTE 1KG      ","7896085812866"
"1516035","CR TRAT ORIGEM RESTAURACAO 1KG          ","7896085812804"
"1516078","CR TRAT ORIGEM MACIEZ 1KG               ","7896085812842"
"1516132","CR TRAT ORIGEM REDUTOR VOLUME 1KG       ","7896085812873"
"1516159","CR TRAT ORIGEM PROTECAO 1KG             ","7896085812811"
"1516175","CR TRAT ORIGEM SUAVIDADE 1KG            ","7896085862182"
"1519913","TINT FLEURY 4.66 CAST BORG              ","7896013514459"
"1519930","TINT FLEURY 3.0 CAST ESCURO             ","7896013502111"
"1519956","TINT FLEURY 8.0 LOUR CLAR               ","7896013501398"
"1519964","TINT FLEURY 7.46 VERM ROUG              ","7896013527770"
"1519980","TINT FLEURY 6.66 VERM VIBR              ","7896013532491"
"1520016","TINT FLEURY 1.0 PTO                     ","7896013500643"
"1520040","TINT FLEURY 10.0 LOUR CLARISSIM         ","7896013529385"
"1520059","TINT FLEURY 6.0 LOUR ESC                ","7896013529378"
"1520148","TINT COR TON 6.5 ACAJU                  ","7896000706126"
"1519204","COND SEMPRE BELLA ABACATE 350ML         ","7896013527947"
"1519220","COND SEMPRE BELLA MEL 350ML             ","7896013527923"
"1519239","COND SEMPRE BELLA MACADAMIA 350ML       ","7896013527961"
"1519255","COND SEMPRE BELLA RASPA DE JUA 350ML    ","7896013532095"
"1519271","COND SUAVE MULTIVITAMINAS E B 350ML     ","7898422747152"
"1519328","COND SUAVE COCO NUTRITIVO 350ML         ","7898422747138"
"1519336","COND SUAVE FORCA BRILHO 350ML           ","7898422740818"
"1519352","COND SUAVE LISO INTENSO 350ML           ","7898422740832"
"1519360","COND JUVENA CERAMIDAS 300ML             ","7891350030044"
"1521446","TINT NUTRISSE COLOR 122 LOUR/ULTR CLAR/D","7896014191413"
"1521462","TINT NUTRISSE COLOR 6646 LOUR/ESC/ACOBR ","7896014191444"
"1521489","TINT NUTRISSE COLOR 5525 CAST CLARISSIM ","7896014191390"
"1521500","TINT NUTRISSE COLOR 6660 LOUR/ESC/ULTR  ","7896014191420"
"1521616","ESMALTE BIG UNIV PRIMAV ACQUA 15,5ML    ","7897534941229"
"1521667","ESMALTE BIG UNIV PRIMAV TROPICAL 15,5ML ","7897534941250"
"1521683","ESMALTE BIG UNIV PRIMAV NEBULOSA 15,5ML ","7897534941236"
"1521691","ESMALTE BIG UNIV PRIMAV BOREAL 15,5ML   ","7897534941243"
"1521705","ESMALTE BIG UNIV TRANSPARENTE CAP 15,5ML","7897534912557"
"1516183","CR TRAT ORIGEM EXTRA BRILHO 1KG         ","7896085863950"
"1516205","CR TRAT ORIGEM EQUILIBRIO 1KG           ","7896085862175"
"1516213","CR TRAT ORIGEM CONTROLE CACHOS 1KG      ","7896085863967"
"1516230","CR TRAT ORIGEM ONDAS DEFINIDAS 1KG      ","7896085864964"
"1516248","CR TRAT ORIGEM NUTRICAO 1KG             ","7896085863974"
"1516337","MASC CAP BIO H2O HIDRO TERAPIA 300G     ","7896009177644"
"1516400","MASC CAP BIO H2O FORCA TERAPIA 300G     ","7896009183577"
"1516418","MASC CAP BIO H2O NUTRE TERAPIA 300G     ","7896009178115"
"1516450","CR TRAT ELSEVE HYDRA MAX 350G           ","7899026418868"
"1520172","TINT COR TON 6.66 LOUR/ESC/VERM         ","7896000706133"
"1520180","TINT COR TON 3.66 VIOLINE               ","7896000705891"
"1520199","TINT COR TON 4.66 BORDEAUX              ","7896000705907"
"1520202","TINT COR TON 5.5 CAST/CLAR/ACAJ         ","7896000705914"
"1520237","TINT COR TON 7.66 VERM INT              ","7896000706164"
"1520245","TINT COR TON 7.43 LOUR/ACOBR/DOUR       ","7896000706096"
"1520270","TINT COR TON 7.3 LOUR DOUR              ","7896000706089"
"1520296","TINT COR TON 9.01 LOUR/CINZ/EXTR/CLAR   ","7896000706188"
"1520393","OLEO CAP NIELY JABORANDI 100ML          ","7896000711106"
"1519395","COND JUVENA NORMAIS 300ML               ","7891350030020"
"1519417","COND JUVENA MANTEIGA KARITE 300ML       ","7891350030051"
"1519425","COND JUVENA ALOE HIDRATANTE 300ML       ","7891350030037"
"1519450","COND PALMOLIVE ILUMINADOR CASTANHO 350ML","7891024158739"
"1519484","COND PALMOLIVE NATURALS QUEDA RESI 350ML","7891024170571"
"1519506","COND PALMOLIVE NATURALS NEUTRO 350ML    ","7891024172537"
"1519573","COND ORIGEM MACIEZ 350ML                ","7896085814105"
"1519603","COND ORIGEM EXTRA BRILHO 350ML          ","7896085863912"
"1519638","COND ORIGEM RESTAURACAO 350ML           ","7896085814099"
"1521438","FIXACAO SPRAY CHARMING NORMAL 200ML     ","7896046703165"
"1521470","FIXACAO SPRAY CHARMING EXTRA FORTE 200ML","7896046700614"
"1521497","FIXACAO SPRAY CHARMING FORTE 200ML      ","7896046703172"
"1521519","TINT KOLESTON 30 CAST ESC               ","7501007454788"
"1521535","TINT KOLESTON 93 LOUR DOUR              ","7501007455167"
"1521543","TINT KOLESTON 80 LOUR CLAR              ","7501007454931"
"1521551","TINT KOLESTON 28 PTO AZUL               ","7501007454757"
"1521560","TINT KOLESTON 60 LOUR ESC               ","7501007454870"
"1521578","TINT KOLESTON 70 LOUR MED               ","7501007454894"
"1521578","TINT KOLESTON 70 LOUR MED               ","7891182016353"
"1516493","CR TRAT ELSEVE LISS INTENSE 350G        ","7899026418882"
"1516523","CR TRAT ELSEVE NUTRI GLOSS 350G         ","7899026418875"
"1516540","CR TRAT ELSEVE REPARACAO TOT 5 350G     ","7899026420601"
"1516558","CR TRAT ELSEVE MECHAS 350G              ","7899026419568"
"1516566","CR TRAT ELSEVE COLAGENO 350G            ","7899026425101"
"1516582","CR TRAT ELSEVE ANTI QUEDA 350G          ","7899026418905"
"1516604","CR TRAT ELSEVE VOLUME CONTROL 350G      ","7899026418899"
"1516639","CR TRAT ELSEVE NUTRICAO 350G            ","7899026421806"
"1516663","CR TRAT FRUCTIS HIDRA CACHOS 350G       ","7899026424784"
"1517660","SH PALMOLIVE NATURALS FASHION LONG 350ML","7891024171066"
"1517678","SH ANTIC FIO E PONTAS 300ML             ","7896009176722"
"1517694","SH PALMOLIVE AMAZ NUT E BRILHO 350ML    ","7891024172278"
"1517708","SH AROMA CAMPO ACUCAR 300G              ","7896009173219"
"1517724","SH 2EM1 PANTENE HIDRATACAO 200ML        ","7501007413860"
"1517783","SH 2EM1 PANTENE CUIDADO CLASSICO 200ML  ","7501001170288"
"1517791","SH 2EM1 PANTENE LISO E SEDOSO 200ML     ","7501001169053"
"1517821","SH ANTIC HEAD SHOULDERS MEN MENTA 200ML ","7501001133627"
"1517848","SH ANTIC HEAD SHOULDERS ANTICOCE 200ML  ","7506195142035"
"1519620","LEITE PENT ELSEVE HYDRA MAX 150ML       ","7899026426214"
"1519662","LEITE PENT ELSEVE LISS INTENSE 150ML    ","7899026424579"
"1519700","LEITE PENT ELSEVE SOLAR 150ML           ","7899026434035"
"1519689","COND DOVE CACHOS CONTROLADOS 200ML      ","7891150008847"
"1519735","CR TRAT SEMPRE BELLA RACAO CAPILAR 200ML","7896013546986"
"1519743","CR TRAT SEMPRE BELLA LISO ENCANTAD 200ML","7896013547020"
"1519727","COND DOVE CUID DIARIO 200ML             ","7891150008861"
"1519760","COND SFERA MANT KARITE QUERATINA 250ML  ","7896085862892"
"1519778","COND SFERA MANT MANGA QUERATINA 250ML   ","7896085862922"
"1517686","COND TUTBOO ALGAS 350ML                 ","7898126402302"
"1517716","COND CAPICILIN ANTIQUEDA 250ML          ","7896522022704"
"1517732","COND CAPICILIN CACHOS 250ML             ","7896522030150"
"1517759","COND SHITAKE PLUS 350ML                 ","7898126403477"
"1517767","COND BIO EXTRATUS TUTAN/CERAM 250ML     ","7898126400254"
"1517775","COND BIO EXTRATUS ANTIQUEDA 250ML       ","7898126400353"
"1517805","COND SEDA GUARANA ACTIVE 350ML          ","7891037144903"
"1517813","COND SEDA SOS CASPA 350ML               ","7891037006287"
"1517830","COND SEDA SOS RECONSTRUCAO ESTRUT 350ML ","7891150003156"
"1516710","CR TRAT FRUCTIS OLEO REPARACAO 350G     ","7899026423893"
"1516787","MASC CAP FIO E PONTAS REPOSIT MASSA 300G","7896009175077"
"1516817","MASC CAP FIO E PONTAS JABORANDI 300G    ","7896009175107"
"1516833","MASC CAP FIO E PONTAS REC QUERAT 300G   ","7896009174711"
"1516850","MASC CAP FIO E PONTAS TUTANO 300G       ","7896009174636"
"1516876","MASC CAP PANTENE COR RADIANTE 288G      ","7501007495729"
"1516892","CR ALIS FIO E PONTAS BLINDADO 500G      ","7896009177712"
"1516914","MASC CAP SHITAKE PLUS 250G              ","7898126403491"
"1516930","BANHO CR TUTBOO ALGAS 250G              ","7898126402371"
"1517856","SH ANTIC HEAD SHOULDERS PROT QUED 200ML ","7501001244255"
"1517864","SH ANTIC HEAD SHOULDERS MEN PREV 200ML  ","7501006707687"
"1517872","SH ANTIC HEAD SHOULDERS LIMP 200ML      ","7501001128159"
"1517902","SH ANTIC HEAD SHOULDERS HIDRAT 200ML    ","7501001133634"
"1517910","SH ANTIC HEAD SHOULDERS SUAVE 200ML     ","7501001133610"
"1517937","SH ANTIC 3EM1 DIMENSION SECOS 200ML     ","7891037169555"
"1517988","SH ANTIC 3EM1 DIMENSION OLEOSO 200ML    ","7891037169654"
"1518003","SH 2EM1 ANTIC DIMENSION OLEOSO 200ML    ","7891037169258"
"1518020","SH 2EM1 ANTIC DIMENSION SECOS 200ML     ","7891037169159"
"1519808","COND HEAD SHOULDERS PROT CONT QUED 200ML","7506195153864"
"1519808","COND HEAD SHOULDERS PROT CONT QUED 200ML","7506295369493"
"1519867","COND HEAD SHOULDERS ANTI COCEIRA 200ML  ","7506195153857"
"1519840","REP PONTAS NIELY SILICONE 35ML          ","7896000704030"
"1519921","REP PONTAS ALYNE SILICONE 30ML          ","7897161351002"
