"COD","DESCRICAO","EAN"
"1649027","SAND HAVAIANAS TRAIL NEVOA 37/38        ","7890557851971"
"1649035","SAND HAVAIANAS TRAIL NEVOA 39/40        ","7890557851988"
"1649043","SAND HAVAIANAS TRAIL NEVOA 41/42        ","7890557851995"
"1649051","SAND HAVAIANAS TRAIL NEVOA 43/44        ","7890557852008"
"1651480","SAND HAVAIANAS TRAD AD PTO 37/38        ","7891109146590"
"1651498","SAND HAVAIANAS TRAD AD PTO 39/40        ","7891109146606"
"1651498","SAND HAVAIANAS TRAD AD PTO 39/40        ","7891109882481"
"1651510","SAND HAVAIANAS TRAD AD PTO 41/42        ","7891109146613"
"1651510","SAND HAVAIANAS TRAD AD PTO 41/42        ","7891109882498"
"1651536","SAND HAVAIANAS TRAD AD PTO 43/44        ","7891109146620"
"1651536","SAND HAVAIANAS TRAD AD PTO 43/44        ","7891109882504"
"1651552","SAND HAVAIANAS TRAD AD ROSA 33/34       ","7890732625434"
"1651650","SAND HAVAIANAS TRAD AD ROSA 35/36       ","7890732625441"
"1651668","SAND HAVAIANAS TRAD AD ROSA 37/38       ","7891109652626"
"1651706","SAND HAVAIANAS TRAD AD ROSA 39/40       ","7890732625458"
"1651706","SAND HAVAIANAS TRAD AD ROSA 39/40       ","7891109652633"
"1651714","SAND HAVAIANAS TRAD INF ROSA BEBE 23/24 ","7895265270601"
"1653342","SAND HAVAIANAS TREND PTO/CZA 43/44      ","7891109333600"
"1653350","SAND HAVAIANAS TREND PTO/CZA 45/46      ","7891109333617"
"1653431","FLOCAO MILHO MARATA 500G                ","7898932426042"
"1653431","FLOCAO MILHO MARATA 500G                ","17898932426049"
"1653440","LEITE UHT DAMARE INT 1L                 ","7898945133203"
"1653458","LEITE UHT DAMARE DESN 1L                ","7898945133210"
"1653466","ESPUMA CARNAV AXE BRASIL 300ML          ","7898436149607"
"1653474","FEIJOADA SEARELA 420G                   ","7898521550905"
"1653482","CREME DE LEGUMES KNORR 76G              ","7891700201223"
"1653490","AZEITONA PREDILECTA VERDE SCH 200G      ","7896292308794"
"1643819","SUCO SUFRESH UVA 330ML                  ","7898192030492"
"1643835","SUCO PALMEIRON UVA 500ML                ","7898366930511"
"1643860","SUCO SUFRESH UVA LIGHT 250ML            ","7898192034209"
"1643894","SUCO SUFRESH UVA LIGHT 330ML            ","7898192031116"
"1643916","SUCO ALIANCA UVA TINTO INT 1,5L         ","7896100501829"
"1643940","SUPORTE BABY BCO REF3374 UN             ","7898059544834"
"1643991","TABUA P/CARNE ALVES REF819              ","7896619808198"
"1644025","TABUA P/CARNE SANTA MARIA GRD           ","7896314708946"
"1644050","TABUA P/CARNE CONPLAST MEGA C/AMACIADOR ","7898593070073"
"1644050","TABUA P/CARNE CONPLAST MEGA C/AMACIADOR ","7898929860422"
"1644050","TABUA P/CARNE CONPLAST MEGA C/AMACIADOR ","7898929860781"
"1649060","SAND HAVAIANAS TRAIL OLIVA 33/34        ","7890557667930"
"1649078","SAND HAVAIANAS TRAIL OLIVA 35/36        ","7890557668043"
"1649086","SAND HAVAIANAS TRAIL OLIVA 37/38        ","7890557668050"
"1649094","SAND HAVAIANAS TRAIL OLIVA 39/40        ","7890557668067"
"1649108","SAND HAVAIANAS TRAIL OLIVA 41/42        ","7890557668074"
"1649116","SAND HAVAIANAS TRAIL OLIVA 43/44        ","7890557668098"
"1649124","SAND HAVAIANAS TRAIL PTO 33/34          ","7890557851889"
"1649132","SAND HAVAIANAS TRAIL PTO 35/36          ","7890557851896"
"1649140","SAND HAVAIANAS TRAIL PTO 37/38          ","7890557851902"
"1651730","SAND HAVAIANAS TRAD INF ROSA CLA 25/26  ","7890541255730"
"1651749","SAND HAVAIANAS TRAD INF ROSA CREA 23/24 ","7890541584328"
"1651862","CR TRAT TRESEMME HIDRAT PROFUDA 400G    ","7891150023338"
"1651870","CR TRAT TRESEMME RECONST FORCA 400G     ","7891150023321"
"1651943","CERA LIQ BRAVO VERDE 750ML              ","7894650008232"
"1651951","DOCE GOSTOSURA CRISTALIZADO CAJU 300G   ","7896121200671"
"1651960","DOCE GOSTOSURA CRISTALIZADO GOIAB 300G  ","7896121200848"
"1651978","SAND HAVAIANAS TRAD INF ROSA CREA 25/26 ","7890541584335"
"1651986","SAND HAVAIANAS TRAD INF ROSA CREA 27/28 ","7890541584342"
"1653504","CARNE PALATARE FIAMBRE FGO LT 320G      ","7898521555610"
"1653512","CARNE SEARELA BOVINA LT 320G            ","7898521550783"
"1653512","CARNE SEARELA BOVINA LT 320G            ","7898536294818"
"1653539","FEIJOADA ODERICH 830G                   ","7896041103021"
"1653547","CARNE SEARELA FIAMBRE LT 320G           ","7898521550813"
"1653555","MOLHO TOMATE PRIMOR TRAD 140G           ","7891080170638"
"1653563","FEIJOADA SEARELA 830G                   ","7898521550899"
"1653571","CALDO SAZON CARNE 37,5G                 ","7891132006373"
"1653580","ALIM PO NAN AR 800G                     ","7891000079393"
"1653598","COGUMELO ALIANCE CONSERVA VD 100G       ","7898460930790"
"1653601","ALCAPARRAS CEPERA VD 65G                ","7896025800090"
"1644106","TALAO GRAFSET NEUTRA 50F 1/32           ","7896861700486"
"1644114","TALAO GRAFSET PEDIDO 50F 1/32           ","7896861702367"
"1644130","TALCO PET MAX CAES E GATO 100G          ","7897940700038"
"1644173","TALCO TABU FLORES 100G                  ","7896049504721"
"1644181","TALCO GT HIDR REXONA 100G               ","7791293051123"
"1644190","TALCO INF JOHNSONS BABY 200G            ","7891010032241"
"1644211","TALCO INF JOHNSONS BABY HOR SONO 200G   ","7891010036478"
"1645072","SAND HAVAIANAS BABY PETS AZL/CLO 23/24  ","7890732279934"
"1645080","SAND HAVAIANAS BABY PETS AZL/CLO 25/26  ","7891109847855"
"1645110","SAND HAVAIANAS BABY PETS AZL/BEB 17/18  ","7891109399163"
"1649159","SAND HAVAIANAS TRAIL PTO 39/40          ","7890557851919"
"1649167","SAND HAVAIANAS TRAIL PTO 41/42          ","7890557851926"
"1649175","SAND HAVAIANAS TRAIL PTO 43/44          ","7890557851933"
"1649183","SAND HAVAIANAS TRAIL PTO/CINZA 33/34    ","7890557667763"
"1649191","SAND HAVAIANAS TRAIL PTO/CINZA 35/36    ","7890557667770"
"1649205","SAND HAVAIANAS TRAIL PTO/CINZA 37/38    ","7890557667787"
"1649213","SAND HAVAIANAS TRAIL PTO/CINZA 39/40    ","7890557667794"
"1649221","SAND HAVAIANAS TRAIL PTO/CINZA 41/42    ","7890557667800"
"1649230","SAND HAVAIANAS TRAIL PTO/CINZA 43/44    ","7890557667824"
"1651994","SAND HAVAIANAS TRAD INF ROSA CREA 29/30 ","7890541584359"
"1652001","SAND HAVAIANAS TRAD INF ROSA CREA 31/32 ","7890541584366"
"1652010","SAND HAVAIANAS TRAD AD ROSA CREA 33/34  ","7890541584373"
"1652028","SAND HAVAIANAS TRAD AD ROSA CREA 37/38  ","7890541584397"
"1652036","SAND HAVAIANAS TRAD AD VDE 33/34        ","7890541584410"
"1652044","SAND HAVAIANAS TRAD VDE 43/44           ","7890541584465"
"1652052","SAND HAVAIANAS TRAD INF VDE CITR 23/24  ","7895265949279"
"1652060","SAND HAVAIANAS TRAD INF VDE CITR 27/28  ","7895265949293"
"1652079","SAND HAVAIANAS TRAD INF VDE CITR 29/30  ","7895265949309"
"1652087","SAND HAVAIANAS TRAD INF VDE CITR 35/36  ","7895265949330"
"1653652","SAND HAVAIANAS TREND PTO/LARANJA 35/36  ","7895265401043"
"1653660","SAND HAVAIANAS TREND PTO/LARANJA 37/38  ","7895265401050"
"1653679","SAND HAVAIANAS TREND PTO/LARANJA 39/40  ","7895265401067"
"1653687","SAND HAVAIANAS TREND PTO/LARANJA 41/42  ","7895265401074"
"1653792","ARROZ BCO CACAROLA 1KG                  ","7896393601039"
"1653822","PRESERVATIVO BLOWTEX SKYN C/3           ","7896007200863"
"1653849","MOLHO TOMATE BONARE TRAD 340G           ","7898905153630"
"1654101","CEREAL MOCA FLAKES 2EM1 GTS TIGELA 660G ","7891000003282"
"1654110","SACOLA BRINK FEST PLASTICA FELIZ ANI C/8","7898521163273"
"1645196","SAND HAVAIANAS BABY PETS AZL/BEB 19     ","7891109399170"
"1645234","SAND HAVAIANAS BABY PETS AZL/BEB 20     ","7891109399187"
"1645250","SAND HAVAIANAS BABY PETS AZL/BEB 22     ","7891109399194"
"1645269","SAND HAVAIANAS BABY PETS AZ/BB 22       ","7891109399200"
"200158","COX ASA FGO REGINA CONG KG              ","20015"
"1645293","SAND HAVAIANAS BABY PETS AZL/BEB 23/24  ","7891109399217"
"200166","COX ASA FRANGO REGINA RESF KG           ","20016"
"1645315","SAND HAVAIANAS BABY PETS AZL/BEB 25/26  ","7891109399224"
"1645323","COX ASA FGO REGINA TEMP 700G            ","7896378156639"
"1649248","SAND HAVAIANAS TRAIL VERMELHO 33/34     ","7890557851742"
"1649256","SAND HAVAIANAS TRAIL VERMELHO 35/36     ","7890557851759"
"1649264","SAND HAVAIANAS TRAIL VERMELHO 37/38     ","7890557851766"
"1649272","SAND HAVAIANAS TRAIL VERMELHO 39/40     ","7890557851773"
"1649280","SAND HAVAIANAS TRAIL VERMELHO 41/42     ","7890557851780"
"1649299","SAND HAVAIANAS TRAIL VERMELHO 43/44     ","7890557851797"
"1649337","SAND HAVAIANAS TREK ESTAM AREI/PTO 37/38","7890541279323"
"1649345","SAND HAVAIANAS TREK ESTAM AREI/PTO 39/40","7890541279330"
"1649361","SAND HAVAIANAS TREK ESTAM AREI/PTO 41/42","7890541279347"
"1652095","SAND HAVAIANAS TRAD AD VDE MILIT 33/34  ","7890732625472"
"1652109","SAND HAVAIANAS TRAD AD VDE MILIT 35/36  ","7890732625489"
"1652117","SAND HAVAIANAS TRAD AD VDE MILIT 37/38  ","7890732625496"
"1652125","SAND HAVAIANAS TRAD AD VDE MILIT 39/40  ","7890732625502"
"1652133","SAND HAVAIANAS TRAD AD VDE MILIT 41/42  ","7890732625519"
"1652141","SAND HAVAIANAS TRAD AD VDE MILIT 43/44  ","7890732625526"
"1652150","SAND HAVAIANAS TRAD INF VERM 23/24      ","7895265912976"
"1652150","SAND HAVAIANAS TRAD INF VERM 23/24      ","7895265949187"
"1652168","SAND HAVAIANAS TRAD INF VERM 25/26      ","7895265912983"
"1652168","SAND HAVAIANAS TRAD INF VERM 25/26      ","7895265949194"
"1652176","SAND HAVAIANAS TRAD INF VERM 27/28      ","7895265912990"
"1652176","SAND HAVAIANAS TRAD INF VERM 27/28      ","7895265949200"
"1654128","SACOLA POP FEST PLASTICA CORINTHIAN C/10","7891175032025"
"1654136","CONVITE REGINA COWBOY C/8               ","7891175169356"
"1654152","PAPEL BALA BRINK FEST BCO C/48          ","7898064374129"
"1654160","PAPEL BALA BRINK FEST VERMELHO C/48     ","7898064374181"
"1654179","PAPEL BALA BRINK FEST AZUL CLAR C/48    ","7898064374143"
"1654187","PAPEL BALA BRINK FEST VERDE C/48        ","7898064374174"
"1654195","PAPEL BALA BRINK FEST DECORADO C/48     ","7898064374259"
"1654209","PAPEL BALA BRINK FEST LILAS C/48        ","7898064374204"
"1654217","PAPEL BALA BRINK FEST PINK C/48         ","7898064374235"
"1645358","COXA SOBREC FRANGO REGINA BDJ 1KG       ","7896378113700"
"1645374","SAND HAVAIANAS BABY PETS AZL/CEU 17/18  ","7890557419072"
"1645404","SAND HAVAIANAS BABY PETS AZL/CEU 19     ","7890557419089"
"1645420","SAND HAVAIANAS BABY PETS AZL/CEU 20     ","7890557419096"
"200174","COXA SOBREC FRANGO REGINA CONG KG       ","20017"
"1645447","SAND HAVAIANAS BABY PETS AZL/CEU 21     ","7890557419102"
"1645455","SAND HAVAIANAS BABY PETS AZL/CEU 22     ","7890557419119"
"1645471","SAND HAVAIANAS BABY PETS AZL/CEU 23/24  ","7890557419126"
"1645480","SAND HAVAIANAS BABY PETS AZL/PTEL 19    ","7895265286510"
"1649370","SAND HAVAIANAS TREK ESTAM LAV/HORT 33/34","7890541279415"
"1649388","SAND HAVAIANAS TREK ESTAM LAV/HORT 35/36","7890541279422"
"1649396","SAND HAVAIANAS TREK ESTAM LAV/HORT 37/38","7890541279439"
"1649400","SAND HAVAIANAS TREK ESTAM LAV/HORT 39/40","7890541279446"
"1649418","SAND HAVAIANAS TREK ESTAM SELV/ARE 33/34","7890541279460"
"1649426","SAND HAVAIANAS TREK ESTAM SELV/ARE 35/36","7890541279477"
"1649434","SAND HAVAIANAS TREK ESTAM SELV/ARE 37/38","7890541279484"
"1649442","SAND HAVAIANAS TREK ESTAM SELV/ARE 39/40","7890541279491"
"1649450","SAND HAVAIANAS TREKKING AZ LAVAND 37/38 ","7895265909105"
"1652184","SAND HAVAIANAS TRAD INF VIOLET SOF 23/24","7891109538197"
"1652192","SAND HAVAIANAS TRAD INF VIOLET SOF 25/26","7891109540770"
"1652206","SAND HAVAIANAS TRAD INF VIOLET SOF 27/28","7891109542255"
"1652214","SAND HAVAIANAS TRAD INF VIOLET SOF 29/30","7891109542286"
"1652222","SAND HAVAIANAS TRAD INF VIOLET SOF 31/32","7891109542293"
"1652230","SAND HAVAIANAS TREKKING CAFE 37/38      ","7895265909143"
"1652249","SAND HAVAIANAS TREKKING MOSTARDA 43/44  ","7895265697217"
"1652257","SAND HAVAIANAS TREND BCO 37/38          ","7890557522871"
"1652265","SAND HAVAIANAS TREND BCO 39/40          ","7890557522895"
"1654225","PAPEL BALA BRINK FEST VDE LIMAO C/48    ","7898064378233"
"1654233","CONVITE REGINA MICKEY C/08              ","7891175186414"
"1654241","CONVITE ANIV BRINK FEST ARCA NOE C/08   ","7898521162177"
"1654250","CONVITE BRINK FEST PALHACINHOS C/08     ","7898521162023"
"1654276","CONVITE BRINK FEST PARABENS C/08        ","7898521162696"
"1654284","PAPEL BALA BRINK FEST AMARELO C/48      ","7898064374167"
"1654292","PRATO BRINK FEST DESC ROSA FUNDO C/10   ","7898064376055"
"1654322","SH ALYNE MANTEIGA KARITE 350ML          ","7897161300352"
"1654330","CR HID SKALA LOVE FRESH 500ML           ","7897042010448"
"1644971","GLADE M CAMP 20% GT                     ","7894650001950"
"1644980","TORNEIRA HERC AZUL REF1118              ","7898059545169"
"1644980","TORNEIRA HERC AZUL REF1118              ","7898059545909"
"1644998","TORRADA BAUDUCCO SALGADA 320G           ","7891962011738"
"1645005","TOUCA SANTA CLARA REF68                 ","7897169200685"
"1645013","TRAT CAP SFERA QUERATINA 10ML           ","7896229960088"
"1645021","OLEO CAP SKAFE VITAMNA 3EM1 10ML        ","7896229960149"
"1645021","OLEO CAP SKAFE VITAMNA 3EM1 10ML        ","7898658621158"
"1644955","SAND HAVAIANAS TOP MET AREIA/DOUR 33/34 ","7890557668838"
"1645056","SAND HAVAIANAS TOP MET AREIA/DOUR 35/36 ","7890557668845"
"1645064","SAND HAVAIANAS TOP MET AREIA/DOUR 37/38 ","7890557668852"
"1648071","SAND HAVAIANAS TOP ROSA CHOQUE 33/34    ","7890732577337"
"1648080","SAND HAVAIANAS TOP ROSA CHOQUE 35/36    ","7890732577344"
"1648080","SAND HAVAIANAS TOP ROSA CHOQUE 35/36    ","7895265018906"
"1648098","SAND HAVAIANAS TOP ROSA CHOQUE 37/38    ","7890732577351"
"1648098","SAND HAVAIANAS TOP ROSA CHOQUE 37/38    ","7895265018913"
"1648101","SAND HAVAIANAS TOP ROSA CHOQUE 39/40    ","7890732577368"
"1648101","SAND HAVAIANAS TOP ROSA CHOQUE 39/40    ","7895265018920"
"1648110","SAND HAVAIANAS TOP ROSA CHOQUE 41/42    ","7895265018937"
"1648128","SAND HAVAIANAS TOP ROSA CREAM 33/34     ","7890557618031"
"1648136","SAND HAVAIANAS TOP ROSA POP 45/46       ","7895265235945"
"1648144","SAND HAVAIANAS TOP ROSE 39/30           ","7890732577924"
"1648152","SAND HAVAIANAS TOP ROSE 33/34           ","7890732577948"
"1650254","SAND HAVAIANAS TRAD AD VERDE CITR 35/36 ","7895265296076"
"1650262","SAND HAVAIANAS TRAD AD VERDE CITR 37/38 ","7895265296083"
"1650270","SAND HAVAIANAS TRAD AD VERDE CITR 39/40 ","7895265296090"
"1650289","SAND HAVAIANAS TRAD AD VERDE CITR 41/42 ","7895265296106"
"1650297","SAND HAVAIANAS TRAD AD VIOLET SOFT 33/34","7891109542309"
"1650300","SAND HAVAIANAS TRAD AD VIOLET SOFT 35/36","7891109542316"
"1650319","SAND HAVAIANAS TRAD AD VIOLET SOFT 37/38","7891109542354"
"1650327","SAND HAVAIANAS TRAD AD VIOLET SOFT 39/40","7891109542361"
"1650335","SAND HAVAIANAS TRAD INF AMARELA 23/24   ","7891109146194"
"1652664","SAND HAVAIANAS TREND CZA CLARO 41/42    ","7890557523120"
"1652672","SAND HAVAIANAS TREND CZA CLARO 43/44    ","7890557523144"
"1652680","SAND HAVAIANAS TREND MARINHO 35/36      ","7890557523014"
"1652699","SAND HAVAIANAS TREND MARINHO 37/38      ","7890557523021"
"1652702","SAND HAVAIANAS TREND MARINHO 39/40      ","7890557523045"
"1652710","SAND HAVAIANAS TREND MARINHO 41/42      ","7890557523052"
"1652729","SAND HAVAIANAS TREND MARINHO 43/44      ","7890557523069"
"1653059","SQUEEZE PLASTIGEL PINGUIM 500ML         ","7898509240514"
"1653075","CANECA PORC YANGZI BRASIL N S APAR 310ML","7898516915030"
"1648217","PEDRA SANIT HARPIC PLUS CLORO 20G       ","7891035524349"
"1648322","SAND HAVAIANAS TOP SOUL MARINHO 39/40   ","7895265410946"
"1648330","SAND HAVAIANAS TOP SOUL MARINHO 41/42   ","7895265410953"
"1648349","SAND HAVAIANAS TOP SOUL MARINHO 43/44   ","7895265410960"
"1648365","SAND HAVAIANAS TOP TOMATE 33/34         ","7895265676397"
"1648373","SAND HAVAIANAS TOP TOMATE 35/36         ","7895265676403"
"1648381","SAND HAVAIANAS TOP TOMATE 37/38         ","7895265676410"
"1648390","SAND HAVAIANAS TOP UVA 33/34            ","7891109263464"
"1648403","SAND HAVAIANAS TOP UVA 35/36            ","7891109263471"
"1648160","SAND HAVAIANAS TOP ROSE 35/36           ","7890732577955"
"1650416","SAND HAVAIANAS TRAD AD AMARELA 39/40    ","7891109882177"
"1650424","SAND HAVAIANAS TRAD INF AZUL 23/24      ","7891109146309"
"1650424","SAND HAVAIANAS TRAD INF AZUL 23/24      ","7891109882207"
"1650432","SAND HAVAIANAS TRAD INF AZUL 25/26      ","7891109882214"
"1650440","SAND HAVAIANAS TRAD INF AZUL 27/28      ","7891109146323"
"1650440","SAND HAVAIANAS TRAD INF AZUL 27/28      ","7891109882221"
"1650467","SAND HAVAIANAS TRAD INF AZUL 29/30      ","7891109146330"
"1650467","SAND HAVAIANAS TRAD INF AZUL 29/30      ","7891109882238"
"1650475","SAND HAVAIANAS TRAD INF AZUL 31/32      ","7891109146347"
"1650475","SAND HAVAIANAS TRAD INF AZUL 31/32      ","7891109882245"
"1650483","SAND HAVAIANAS TRAD AD AZUL 33/34       ","7891109146354"
"1650483","SAND HAVAIANAS TRAD AD AZUL 33/34       ","7891109882252"
"1650491","SAND HAVAIANAS TRAD AD AZUL 35/36       ","7891109146361"
"1650491","SAND HAVAIANAS TRAD AD AZUL 35/36       ","7891109882269"
"1650343","SAND HAVAIANAS TRAD INF AMARELA 25/26   ","7891109146200"
"1653091","SQUEEZE PLASTIGEL CARROS 500ML          ","7898509221018"
"1653105","SQUEEZE PLASTIGEL HOT WHEELS 500ML      ","7898509210517"
"1653121","CANECA DURALEX GOURMET 350ML            ","7894993145106"
"1653130","PRATO RASO OXFORD PORC 26CM C/ABA       ","7891361710508"
"1653148","CJ POTE QUAD RISCHIOTO 2PCS REF6631     ","7898121651880"
"1653156","POTE VD CIV CLASSIC 1,2L                ","7898007756883"
"1653164","FACA COZINHA MARTINAZZO N8 VERDE        ","7896479910369"
"1653199","PAPEIRO MAE AGATA CABO BCO N16          ","7896893101213"
"1653083","SQUEEZE PLASTIGEL BARBIE 500ML          ","7898509210012"
"1653377","SABAO LIQ BRILHANTE GRF 1L              ","7891150020665"
"1653393","SAND HAVAIANAS COLOR MIX AD ROSA 33/34  ","7895265327916"
"1653407","SAND HAVAIANAS COLOR MIX ICE VIOL 33/34 ","7895265328012"
"1653415","SAND HAVAIANAS COLOR MIX AD ARE/DO 33/34","7895265327961"
"1653423","SAND HAVAIANAS COLOR MIX AD ARE/DO 35/36","7895265327978"
"1653717","FEIJAO CARIOCA ALTEZA 1KG               ","7896220911850"
"1653725","FEIJAO CARIOCA NOBRE 1KG                ","7898272000063"
"1653733","CANJICA MUNGUZA ITAGUARY AMARELA 500G   ","7898365321259"
"1648411","SAND HAVAIANAS TOP UVA 37/38            ","7891109263488"
"1648420","SAND HAVAIANAS TOP VD CITRICO 33/34     ","7890541602039"
"1648438","SAND HAVAIANAS TOP VD CITRICO 35/36     ","7890541602046"
"1648446","SAND HAVAIANAS TOP VD CITRICO 37/38     ","7890541602053"
"1648454","SAND HAVAIANAS TOP VD CLARO 33/34       ","7890732258991"
"1648462","SAND HAVAIANAS TOP VD CLARO 35/36       ","7890732259004"
"1648470","SAND HAVAIANAS TOP VD CLARO 37/38       ","7890732259011"
"1648489","SAND HAVAIANAS TOP VD CLARO 39/40       ","7890732259028"
"1648497","SAND HAVAIANAS TOP VD LAGO 33/34        ","7890732577399"
"1650505","SAND HAVAIANAS TRAD AD AZUL 37/38       ","7891109146378"
"1650505","SAND HAVAIANAS TRAD AD AZUL 37/38       ","7891109882276"
"1650513","SAND HAVAIANAS TRAD AD AZUL 39/40       ","7891109882283"
"1650521","SAND HAVAIANAS TRAD AD AZUL 41/42       ","7891109146392"
"1650521","SAND HAVAIANAS TRAD AD AZUL 41/42       ","7891109882290"
"1650530","SAND HAVAIANAS TRAD AD AZUL 43/44       ","7891109146408"
"1650530","SAND HAVAIANAS TRAD AD AZUL 43/44       ","7891109882306"
"1650548","SAND HAVAIANAS TRAD AD AZUL 45/46       ","7891109890455"
"1650548","SAND HAVAIANAS TRAD AD AZUL 45/46       ","7891109890721"
"1650556","SAND HAVAIANAS TRAD INF CHOCOLATE 23/24 ","7891109890479"
"1650564","SAND HAVAIANAS TRAD INF CHOCOLATE 25/26 ","7891109890486"
"1650572","SAND HAVAIANAS TRAD INF LARANJA 27/28   ","7895265419895"
"1650580","SAND HAVAIANAS TRAD INF MARIN 23/24     ","7890732514165"
"1653369","DES AERO DOVE SILVER CONTROL 150ML      ","7791293018874"
"1653750","FARINHA MAND BCA ALTEZA 1KG             ","7896220900205"
"1653768","ARROZ PARB CACAROLA 1KG                 ","7896393601046"
"1654039","MOLHO TOMATE PRIMOR PIZZA SCH 340G      ","7891080170621"
"1654047","MAC ESPAG PREDILLETO 500G               ","7898230895885"
"1654047","MAC ESPAG PREDILLETO 500G               ","7898230897544"
"1654063","QUEIJO RALADO ITACOLOMY PARMESAO 50G    ","7896260710840"
"1654071","COMEDOURO FILHOTE N01                   ","7898281449211"
"1654080","CARRAPATICIDA AMITRAZ CALBOS 20ML       ","7898185261087"
"1654098","KIT SH+SAB BICHO SAPECA NEUTRO 500ML    ","7898162520206"
"1654098","KIT SH+SAB BICHO SAPECA NEUTRO 500ML    ","7898336441276"
"1653741","CATCHUP TAMBAU TRAD 200G                ","7896945400615"
"1654420","PANO PRATO ENXUGA BEM SEMANA 7UND       ","7898288200020"
"1654438","VELA BRINK FEST ANIVERSARIO N5 ROSA     ","7898064377076"
"1654446","VELA BRINK FEST ANIVERS BIG N2 AZUL     ","7898064377397"
"1654462","PRATO BRINK FEST DESC VERM FUNDO C/10   ","7898064376093"
"1654470","PRATO BRINK FEST DESC AZUL CL FUNDO C/10","7898064376062"
"1654489","FACA REGINA FESTA DESC C/10             ","7891175001410"
"1654497","VELA BRINK FEST ANIV BIG STAR N5 ROSA   ","7899077910137"
"1654500","FORMINHA REGINA PAPEL AZUL N6 C/100     ","7891175015400"
"1654519","FORMINHA REGINA PAPEL AMAR N6 C/100     ","7891175072564"
"1648500","SAND HAVAIANAS TOP VD LAGO 35/36        ","7890732577405"
"1648519","SAND HAVAIANAS TOP VD LAGO 37/38        ","7890732577412"
"1648527","SAND HAVAIANAS TOP VD LIMAO 33/34       ","7895265235570"
"1648535","SAND HAVAIANAS TOP VD LIMAO 35/36       ","7895265235587"
"1648543","SAND HAVAIANAS TOP VD LIMAO 37/38       ","7895265235594"
"1648551","SAND HAVAIANAS TOP VD LIMAO 39/40       ","7895265235600"
"1648560","SAND HAVAIANAS TOP VD LIMAO 41/42       ","7895265235617"
"1648578","SAND HAVAIANAS TOP VD LIMAO 43/44       ","7895265235624"
"1653857","BALAO BRINK FEST N6,5 LARANJA C/30      ","7899077913657"
"1650599","SAND HAVAIANAS TRAD INF MARIN 27/28     ","7890732514172"
"1650602","SAND HAVAIANAS TRAD INF MARIN 29/30     ","7890732514189"
"1652826","COPO NADIR AMERICANO 45ML               ","7891155002604"
"1652834","COPO NADIR JOINVILLE 200ML              ","7891155034483"
"1652982","COOKIES QUAKER MACA/CANELA 40G          ","7894321216324"
"1652990","COOKIES QUAKER CACAU/AVELA 40G          ","7894321216621"
"1653008","COOKIES QUAKER AVEIA/PASSAS 40G         ","7894321216522"
"1653016","COOKIES QUAKER GRANOLA 40G              ","7894321216423"
"1653024","COND HEAD SHOULDERS POS QUIM 200ML      ","7506295368991"
"1653024","COND HEAD SHOULDERS POS QUIM 200ML      ","7506309801063"
"1654535","CEREAL MOCA FLAKES CAIXA 620G           ","7891000093931"
"1654543","INTERRUPTOR ROMAZI 1T SIMPLES REF2002   ","7898017620266"
"1654560","TACA VIZIA BCA 350ML REF 94001          ","7898335074307"
"1654578","SQUEEZE PLASTIGEL MAX STEELL 500ML      ","7898509211514"
"1654594","VELA BRINK FEST ANIVERS BIG N6 AZUL     ","7898064377557"
"1654608","VELA BRINK FEST ANIVERS BIG N3 AZUL     ","7898064377434"
"1654640","LAMP FLUOR SORTE LUZ ESPIRAL 10W        ","6922851852239"
"1654659","LAMP FLUOR PHILIPS MINI TWISTE 12W      ","8710163217888"
"1654667","ESC SANIT CONDOR LAVATINA               ","7891055610800"
"1654527","BANDEJA LAMINADA REGINA N4              ","7891175000666"
"1654683","BARRA CER RITTER AVELA/CAST/CHOC  25G   ","7896104866306"
"1654705","BARRA CER RITTER ZERO BRIGADEIRO 25G","7896104865705"
"1654713","BARRA CER RITTER BANANA ZERO 24G","3000016547138"
"1654713","BARRA CER RITTER BANANA ZERO 24G","7896104865507"
"1654721","BARRA CER RITTER ZERO MORANG/CHOC 25G   ","7896104865606"
"1654730","BARRA FRUT KOBBER DAMASCO/AMEIXA 24G    ","7891772150726"
"1654756","BARRA CER NUTRY LIGHT AVELA/CHOCO 22G   ","7891331010485"
"1654756","BARRA CER NUTRY LIGHT AVELA/CHOCO 22G   ","7891331010492"
"1654764","VELA BRINK FEST ANIVERSARIO N3 ROSA     ","7898064377014"
"1654772","VELA REGINA ANIVERS N9 ROSA C/1         ","7891175008150"
"1653865","BALAO BRINK FEST N6,5 PRETO C/30        ","7899077913664"
"1653873","BANDEJA LAMINADA BRINK FEST N4 C/02     ","7899077913466"
"1653881","BANDEJA LAMINADA BRINK FEST N5 C/02     ","7899077913473"
"1653890","BANDEJA LAMINADO BRINK FEST N6 C/02     ","7899077913480"
"1653903","COLHER DESC BRINK FEST SOBREM AMAR C/50 ","7898064371364"
"1653911","COLHER DESC BRINK FEST SOBREM AZUL C/50 ","7898064371326"
"1653920","COLHER DESC BRINK FEST SOBREM AZULA C/50","7898064378912"
"1653938","CONVITE BRINK FEST CHA FRALDA C/10      ","7898521163525"
"1653946","FUNDO REDONDO BRINK FEST BCO 7CM C/100  ","7898064372699"
"1653040","CJ ARCAPLAST 3PCS REF177                ","7889339907715"
