"COD","DESCRICAO","EAN"
"1888854","FRALDA DESC PAMPERS PREM CARE P C/56    ","7506295389910"
"1888897","PANO MULT CONDOR ENXUTO AZUL C/30 R1670 ","7891055595701"
"1041924","DESP COLUNA PORTA PALLET 200X100CM      ","3000010419240"
"1041932","DESP LONGARINA CAPACIDADE 200KG 230CM   ","3000010419325"
"1041940","DESP BOX RETO 05 ALUM 1 1/2 CRA-30      ","3000010419400"
"1041894","DESP CORTINA AR 1,20M DUGOLD C/CONTROLE ","3000010418946"
"1041908","DESP BOB 7 KG 35X50CM                   ","3000010419080"
"1888919","SH SALON LINE MEU LISO MISTO 300ML      ","7898524349391"
"1042190","DESP PERFIL F530                        ","3000010421908"
"1042203","DESP ARAME GALV 10                      ","3000010422035"
"1042211","DESP REGULADOR F530                     ","3000010422110"
"1042220","DESP CHAPA TREVO ST 12,5MM 1,20X1,80M   ","3000010422202"
"1042262","DESP TECLADO HP USB 400 G4              ","3000010422622"
"1042270","DESP COMPUTADOR HP PRODESK 400G I3 4GB  ","3000010422707"
"1043307","DESP LIXA FERRO G180                    ","3000010433079"
"1043315","DESP SOLVELUSA 409 900ML                ","3000010433154"
"1043633","DESP ESTANTE INOX 4 PL 1,00X0,55X1,75   ","3000010436339"
"1043919","DESP PRESSOSTATO CART ALTA 400/320 RAC  ","3000010439194"
"1043927","DESP PRESSOSTATO CART BAIXA 30/70 ACB   ","3000010439279"
"1043935","DESP SCHRADER 1/4 SAE M X 1/4 SOLDA FINA","3000010439354"
"1892312","SAND IPANEMA DECK INF AZUL/AZUL         ","7909224585436"
"1892339","SAND GRENDE RIDER STRIKE PLUS AZ/CZA/VDE","7909224454756"
"1892347","SAND GRENDHA ACAI IV CHIN ROSA          ","7909224531433"
"1044478","DESP METALON 25X25                      ","3000010444785"
"1044486","DESP DISCO CORTE P/FERRO 4,5            ","3000010444860"
"1044494","DESP DISCO CORTE P/FERRO 7              ","3000010444945"
"1044508","DESP DISCO DIAMANTADO LISO 110X20MM     ","3000010445089"
"1044516","DESP ELETRODO SERRALHEIRO 2,50MM        ","3000010445164"
"1892762","SAND HAVAIANAS KIDS HEROIS PTO 27/8     ","7891224888658"
"1892770","SAND HAVAIANAS KIDS HEROIS PTO 29/0     ","7891224888665"
"1892789","SAND HAVAIANAS KIDS HEROIS PTO 31/2     ","7891224888672"
"1892797","SAND HAVAIANAS KIDS HEROIS PTO 33/4     ","7891224888689"
"1043579","DESP DISJUNTOR UNIP 3KA C204 EASY9      ","3000010435790"
"1043587","DESP DISJUNTOR TRIP 3KA C32A EASY9      ","3000010435875"
"1892592","SAND HAVAIANAS TOP MAX STRE AMAR NE 43/4","7890541079688"
"1892606","SAND HAVAIANAS TOP MAX STRE BCO 37/8    ","7890541079534"
"1892614","SAND HAVAIANAS TOP MAX STRE BCO 39/0    ","7890541079541"
"1892622","SAND HAVAIANAS TOP MAX STRE BCO 41/2    ","7890541079558"
"1892630","SAND HAVAIANAS TOP MAX STRE BCO 43/4    ","7890541079565"
"1892649","SAND HAVAIANAS KIDS HEROIS PTO 23/4     ","7891224888634"
"1892657","SAND HAVAIANAS KIDS HEROIS PTO 25/6     ","7891224888641"
"1042289","DESP MONITOR LED AOC 18,5 PTO E970SWN   ","3000010422899"
"1042432","DESP DISPLAY CHAO INTER SATIS MILAN 1X1 ","3000010424329"
"1042513","DESP CAIXA ACUST SELENIUM C-521P PRETA  ","3000010425135"
"1042521","DESP AMPLIFICADOR SOM OP 3600 ONEAL     ","3000010425210"
"1042530","DESP MESA AUDIO C0337 8USB ONEAL        ","3000010425302"
"1042548","DESP MICROFONE KRU 302 MAO KARSECT      ","3000010425487"
"1042556","DESP CABO P/GUITARRA 0,91MT STO ANGELO  ","3000010425562"
"1042564","DESP PLUG ADAPTADOR WD5031B CSR         ","3000010425647"
"1042572","DESP PLUG ADAPTADOR U 3423 PM/FRCA CSR  ","3000010425722"
"1892355","SAND IPANEMA BEN10 AZUL/VERDE           ","7909224502143"
"1892517","FILE SALMAO GOMES COSTA AZEITE 125G     ","7891167022119"
"1892673","LIMPADOR VEJA BAHEIRO X14 REF 400ML     ","7891035285103"
"1892681","LAVA ROUPA PO BEM TE VI LAV SH 200G     ","7898031171331"
"1892932","SAND HAVAIANAS K SUP HER GIR BCO 33/4   ","7891224575121"
"1892940","SAND HAVAIANAS K SUP HER GIR BCO 35/6   ","7891224575138"
"1892959","SAND HAVAIANAS K SUP HER GIR CORALN 23/4","7891224575145"
"1892967","CEREAL NESCAU 210G PRECO SUG            ","7891000111161"
"1892975","CALDO MAGGI GALINHA 57G                 ","7891000250174"
"1892800","SAND HAVAIANAS KIDS HEROIS PTO 35/6     ","7891224888696"
"1892991","SAND HAVAIANAS K SUP HER GIR CORALN 27/8","7891224575169"
"1893009","SAND HAVAIANAS K SUP HER GIR CORALN 29/0","7891224575176"
"1893017","SAND HAVAIANAS K SUP HER GIR CORALN 31/2","7891224575183"
"1893025","SAND HAVAIANAS K SUP HER GIR CORALN 33/4","7891224575190"
"1893033","SAND HAVAIANAS K SUP HER GIR CORALN 35/6","7891224575206"
"1893327","SAND HAVAIANAS NEW BAB HER TURQ 19/0    ","7893249694672"
"1893335","SAND HAVAIANAS NEW BAB HER TURQ 20/1    ","7893249694689"
"1893343","SAND HAVAIANAS NEW BAB HER TURQ 21/2    ","7893249694696"
"1892924","SAND HAVAIANAS K SUP HER GIR BCO 31/2   ","7891224575114"
"1893050","STEAK PERDIGAO FRANGO 1,2KG             ","7891515489229"
"1893068","SAND HAVAIANAS KIDS CARS AZUL 23/4      ","7891224359363"
"1893076","SAND HAVAIANAS KIDS CARS AZUL 25/6      ","7891224359370"
"1893084","SAND HAVAIANAS KIDS CARS AZUL 27/8      ","7891224359387"
"1893092","SAND HAVAIANAS KIDS CARS AZUL 29/0      ","7891224359394"
"1893106","SAND HAVAIANAS KIDS CARS AZUL 31/2      ","7891224359400"
"1893114","SAND HAVAIANAS KIDS CARS AZUL 33/4      ","7891224359417"
"1893122","SAND HAVAIANAS KIDS CARS AZUL 35/6      ","7891224359424"
"1042580","DESP RACK P/STUDIO M19L C/AJUST ASK/IAK ","3000010425807"
"1042599","DESP CABO RCA T5B 5MT TARAMPS           ","3000010425999"
"1043323","DESP ABRACADEIRA VELCRO DUPL PTO 20MMX3M","3000010433239"
"1043331","DESP CABO FLEX 1KV PHELPS PTO 3X2,5MM   ","3000010433314"
"1043340","DESP CABO FLEX 1KV NAMBEI PTO 3X1,5MM   ","3000010433406"
"1043358","DESP CABO FLEX 1KV NAMBEI PTO 2X1,5MM   ","3000010433581"
"1043366","DESP CABO ECOFLEX 750V PRYSM VM 2,5MM   ","3000010433666"
"1043374","DESP CABO ECOFLEX 750V PRYSM VDE 2,5MM  ","3000010433741"
"1889621","PEITO FGO PIONEIRO CONG BDJ 1KG         ","7898228062121"
"1891073","APERITIVO APEROL BARBIERI 750ML         ","7891136057012"
"1892983","SAND HAVAIANAS K SUP HER GIR CORALN 25/6","7891224575152"
"1893360","SAND HAVAIANAS NEW BAB HER TURQ 23/2    ","7893249694719"
"1893378","SAND HAVAIANAS NEW BAB HER TURQ 25/6    ","7893249694726"
"1893386","SAND HAVAIANAS NEW BAB HER VERM RUB 17/8","7893249694733"
"1893394","SAND HAVAIANAS NEW BAB HER VERM RUB 19/0","7893249694740"
"1893408","SAND HAVAIANAS NEW BAB HER VERM RUB 20/1","7893249694757"
"1893416","SAND HAVAIANAS NEW BAB HER VERM RUB 21/2","7893249694764"
"1893424","SAND HAVAIANAS NEW BAB HER VERM RUB 22/3","7893249694771"
"1893351","SAND HAVAIANAS NEW BAB HER TURQ 22/3    ","7893249694702"
"1893440","SAND HAVAIANAS NEW BAB HER VERM RUB 25/6","7893249694795"
"1893459","SAND HAVAIANAS SLIM COOL AZ SPLASH 33/4 ","7891224832729"
"1893467","SAND HAVAIANAS SLIM COOL AZ SPLASH 35/6 ","7891224832736"
"1893475","SAND HAVAIANAS SLIM COOL AZ SPLASH 37/8 ","7891224832743"
"1893483","SAND HAVAIANAS SLIM COOL AZ SPLASH 39/0 ","7891224832750"
"1893491","SAND HAVAIANAS SLIM COOL BEGE PALHA 33/4","7891224832828"
"1893505","SAND HAVAIANAS SLIM COOL BEGE PALHA 35/6","7891224832835"
"1893840","SAND IPANEMA H ARANHA ADV AZ/AZ         ","7909224551165"
"1893130","MOLHO FOLHA VERDE PIM VERM 150ML        ","7896108300738"
"1893149","TEMP REGINA GOURMET ERVAS FINAS 500ML   ","7896108302091"
"1893165","SAND HAVAIANAS K CARS BCO/VERM RUB 23/4 ","7891224359431"
"1893173","SAND HAVAIANAS K CARS BCO/VERM RUB 25/6 ","7891224359448"
"1893190","SAND HAVAIANAS K CARS BCO/VERM RUB 27/8 ","7891224359455"
"1893203","SAND HAVAIANAS K CARS BCO/VERM RUB 29/0 ","7891224359462"
"1893211","SAND HAVAIANAS K CARS BCO/VERM RUB 31/2 ","7891224359479"
"1893220","SAND HAVAIANAS K CARS BCO/VERM RUB 33/4 ","7891224359486"
"1893238","SAND HAVAIANAS K CARS BCO/VERM RUB 35/6 ","7891224359493"
"1043668","SACO LIXO 100L C/20                     ","3000010436681"
"1892010","PANO CHAO MULTFACIL DUPLO ALVEJA 42X67  ","7898093780151"
"1892029","PANO CHAO MULTFACIL DUPLO CRU 40X65     ","7898093780014"
"1892037","PANO CHAO MULTFACIL ALGOD COLOR 50X75CM ","735201185026"
"1892045","PANO PIA MULTFACIL CRU LV3PG2           ","735201186276"
"1892045","PANO PIA MULTFACIL CRU LV3PG2           ","7898057835354"
"1892070","KIT PAPEL ALUMINIO PRATSY 30CMX7,5M+PVC ","7896300501742"
"1892088","SAND IPANEMA URBANA MASC PTO/PTO        ","7909224512135"
"1892096","SAND IPANEMA JOLIE BABY ROSA/ROSA       ","7909224541760"
"1892134","PRENDEDOR ROUPA MULTFACIL C/VARAL       ","7897719101882"
"1893432","SAND HAVAIANAS NEW BAB HER VERM RUB 23/4","7893249694788"
"1893564","SAND HAVAIANAS SL COOL BCO/COR NEW 39/0 ","7891224832903"
"1893572","SAND HAVAIANAS SLIM COOL MARFIM 33/4    ","7891224832774"
"1893580","SAND HAVAIANAS SLIM COOL MARFIM 35/6    ","7891224832781"
"1893599","SAND HAVAIANAS SLIM COOL MARFIM 37/8    ","7891224832798"
"1893602","SAND HAVAIANAS SLIM COOL MARFIM 39/0    ","7891224832804"
"1893610","SAND HAVAIANAS COLOR SILK BRANCO 33/4   ","7893249515717"
"1893629","SAND HAVAIANAS COLOR SILK BRANCO 35/6   ","7893249515724"
"1893653","SAND HAVAIANAS COLOR SILK BRANCO 37/8   ","7893249515731"
"1893874","POLVILHO MADI QUEIJO 50G                ","7898305850849"
"1893882","PETA PEPULHA CEBOLA 40G                 ","7898305850894"
"1893890","PETA PEPULHA BACON 40G                  ","7898305850818"
"1893904","CORRENTE ARTNYLON COR-01                ","7898133040801"
"1893912","CORRENTE ARTNYLON COR-02                ","7898133040818"
"1893920","CORRENTE ARTNYLON COR-03                ","7898133040825"
"1893955","CHOC HERSHEYS KISSES COOKIES CREME 215G ","7898292889020"
"1893963","CHOC HERSHEYS KISSES AO LEITE 215G      ","7898292888993"
"1893971","CORRENTE ARTNYLON COR-04                ","7898133040832"
"1893246","SAND HAVAIANAS NEW BAB HER PTO 17/8     ","7893249694597"
"1893254","SAND HAVAIANAS NEW BAB HER PTO 19/0     ","7893249694603"
"1893262","SAND HAVAIANAS NEW BAB HER PTO 20/1     ","7893249694610"
"1893270","SAND HAVAIANAS NEW BAB HER PTO 21/2     ","7893249694627"
"1893289","SAND HAVAIANAS NEW BAB HER PTO 22/3     ","7893249694634"
"1893297","SAND HAVAIANAS NEW BAB HER PTO 23/4     ","7893249694641"
"1893300","SAND HAVAIANAS NEW BAB HER PTO 25/6     ","7893249694658"
"1893319","SAND HAVAIANAS NEW BAB HER TURQ 17/8    ","7893249694665"
"1893513","SAND HAVAIANAS SLIM COOL BEGE PALHA 37/8","7891224832842"
"1892142","PRENDEDOR ROUPA POLICORDA MAD C/12      ","7896572304607"
"1892711","DOCE MEARIM GOIABA 400G                 ","7898278530120"
"1892720","COCADA MEARIM TRAD 400G                 ","7898278530243"
"1892738","COCADA MEARIM BRANCA 400G               ","7898278530250"
"1893041","BISC ROSQUINHAS MABEL GRANO COCO 200G   ","7896071024853"
"1893521","SAND HAVAIANAS SLIM COOL BEGE PALHA 39/0","7891224832859"
"1893530","SAND HAVAIANAS SL COOL BCO/COR NEW 33/4 ","7891224832873"
"1893548","SAND HAVAIANAS SL COOL BCO/COR NEW 35/6 ","7891224832880"
"1893556","SAND HAVAIANAS SL COOL BCO/COR NEW 37/8 ","7891224832897"
"1893661","SAND HAVAIANAS COLOR SILK BRANCO 39/0   ","7893249515748"
"1893670","SAND HAVAIANAS COLOR SILK BRANCO 41/2   ","7893249515755"
"1893688","SAND HAVAIANAS COLOR SILK ICE BLUE 33/4 ","7893249515762"
"1893700","SAND HAVAIANAS COLOR SILK ICE BLUE 35/6 ","7893249515779"
"1893718","SAND HAVAIANAS COLOR SILK ICE BLUE 37/8 ","7893249515786"
"1893726","SAND HAVAIANAS COLOR SILK ICE BLUE 39/0 ","7893249515793"
"1893734","SAND HAVAIANAS COLOR SILK LAVANDA 33/4  ","7893249515816"
"1893742","SAND HAVAIANAS COLOR SILK LAVANDA 35/6  ","7893249515823"
"1893750","SAND HAVAIANAS COLOR SILK LAVANDA 37/8  ","7893249515830"
"1893980","CORRENTE ARTNYLON COR-07                ","7898133041006"
"1894005","BALA GELATINAS FINI OVOS FRITOS 90G     ","7898591451591"
"1894021","SUCO AMAZOO ACAI TP 200ML               ","7898132842871"
"1894030","SUCO AMAZOO ACAI TP 1L                  ","7898132842116"
"1894048","BATATA FRITA PRINGLES TORT ORIG 180G    ","5053990110278"
"1894056","BATATA FRITA PRINGLES TORT CREM/CEB 180G","5053990110285"
"1894064","OVO PASCOA LACTA AO LEITE N15 183G      ","7622210819062"
"1894072","OVO PASCOA LACTA SHOT N15 223G          ","7622210819666"
"1894080","OVO PASCOA LACTA BIS N15 240G           ","7622300074609"
"1885332","REGEN CAPIL CAPICILIN HAIRPANTOL 100ML  ","7896522035131"
"1885340","MASC CAP CAPICILIN HAIRPANTOL 350G      ","7896522035148"
"1885359","FORMINHA REGINA LAMINA PRETO N5 C/50    ","7891175148351"
"1885367","ENVELOPE PLAST YES C/CORD VERM EN01HL   ","4713195102515"
"1885375","ENVELOPE PLAST YES OFICIO C/CORD AZUL   ","4713195017130"
"1885383","ENVELOPE PLAST YES OFICIO C/CORD FUME   ","4713195017123"
"1885391","MARCADOR COMPACTOR P/QUAD BCO AZUL      ","7896572021603"
"1885405","GLITTER GLINORTE COBRE 3,5G             ","7898012293007"
"1885561","TACA STRAWPLAST CHAMPAGNE C/4 220ML     ","7898202611604"
"1040740","DESP LUMINARIA LED DOWNLIGHT QD SL 12W6K","3000010407407"
"1042629","DESP BALANCA TOLEDO 30KG P/EMB P/CHEK   ","3000010426293"
"1042637","DESP BALANCA TOLEDO  PRIX 5 WIFI        ","3000010426378"
"1042653","DESP MODULO FISCAL TANCA MFE TM-1000    ","3000010426538"
"1042661","DESP IMPRESSORA TANCA NAO FISCAL TP-650 ","3000010426613"
"1042670","DESP MODULO FISCAL ELGIN ELETRONICO     ","3000010426705"
"1042688","DESP NOBREAK NHS MINI 3 700VA PRETO     ","3000010426880"
"1042696","DESP BALANCA TOLEDO 30KG S/SAIDA        ","3000010426965"
"1042718","DESP MICRO RC-8400 BEMATECH 4GB 500GB   ","3000010427184"
"1040219","DESP SUPORTE HD ROSCA                   ","3000010402198"
"1040227","DESP RODIZIO GL 512 BP                  ","3000010402273"
"1040235","DESP RODIZIO FL 512 BP                  ","3000010402358"
"1888870","SH FRIZON TUTANO/MANT KARITE 1L         ","7896203100707"
"1889117","MOLHO TOMATE TAMBAU ERV FINAS SCH 340G  ","7896945402381"
"1893769","SAND HAVAIANAS COLOR SILK LAVANDA 39/0  ","7893249515847"
"1893777","SAND HAVAIANAS COLOR SILK REGATA 33/4   ","7893249515861"
"1893785","SAND HAVAIANAS COLOR SILK REGATA 35/6   ","7893249515878"
"1893793","SAND HAVAIANAS COLOR SILK REGATA 37/8   ","7893249515885"
"1891600","BEB GASEIFICADA BE FREE LIMAO 275ML     ","7897146101257"
"1894099","BATATA FRITA PRINGLES TORT PIMENTA 180G ","5053990110292"
"1894102","OVO PASCOA DIAMANTE NEGRO N15 202G      ","7622210819093"
"1894129","OVO PASCOA LAKA N15 183G                ","7622210819260"
"1894145","OVO PASCOA LACTA OREO N20 305G          ","7622210817877"
"1894153","OVO PASCOA LAKA N20 315G                ","7622210817860"
"1894161","OVO PASCOA LACTA OURO BRANCO N20 315G   ","7622210817976"
"1894170","OVO PASCOA LACTA BIS AO LEITE N20 318G  ","7622300874124"
"1044524","DESP BOBINA FILME STR 500MMX0,025 LUX   ","28104"
"1040243","DESP MONITOR LED ACER 19,5 WIDE V206HQL ","3000010402433"
"1886479","GRANOLA CEIFEIRO WHEY PROTEIN 250G      ","7898422541316"
"1886479","GRANOLA CEIFEIRO WHEY PROTEIN 250G      ","7898422544171"
"1886479","GRANOLA CEIFEIRO WHEY PROTEIN 250G      ","7898422544225"
"1886487","GRANOLA CEIFEIRO ACAI/BANANA 1KG        ","7898422540364"
"1886495","GRANOLA CEIFEIRO CACAU 1KG              ","7898422541613"
"1886509","GRANOLA CEIFEIRO FRUTAS 1KG             ","7898422540289"
"1886517","GRANOLA CEIFEIRO GURANA/ACAI 1KG        ","7898422540326"
"1886525","GRANOLA CEIFEIRO MACA 1KG               ","7898422541804"
"1886533","GRANOLA CEIFEIRO NATURAL 1KG            ","7898422540241"
"1886541","GRANOLA CEIFEIRO TRAD 1KG               ","7898422543808"
"1885138","SH FRIZON CACHOS DISCIPLINADOS 1L       ","7896203102909"
"1042726","DESP BALANCA TOLEDO 300KG PLATAFORMA    ","3000010427269"
"1042750","DESP IMPRESSORA CODIGO BARRAS ZEBRA GC  ","3000010427504"
"1042769","DESP LEITO HONEYWELL HSM ZL2200 USB     ","3000010427696"
"1042777","DESP GAVETEIRO TANCA TG500              ","3000010427771"
"1042785","DESP MONITOR LED PCTOP 15,6 HDMI        ","3000010427856"
"1042920","DESP ELETRODUTO SPIRALFLEX PTO 3/4      ","3000010429201"
"1042939","DESP CENTRAL ILUM EMERG C/BAT LED 1000LM","3000010429393"
"1042947","DESP TOMADA RJ45 FEMEA CAT5E SOHO BCO   ","3000010429478"
"1886819","GAR LUMAR P/AGUA TRANSP 2L REF809       ","7898590170288"
"1886827","GAR LUMAR P/AGUA COLOR 1,5L REF812      ","7898590170318"
"1886835","GAR LUMAR P/AGUA 1,5L REF810            ","7898590170295"
"1886851","POTE LUMAR CAFE 1,6L REF705             ","7898923643298"
"1886878","POTE LUMAR ACUCAR 1,6L REF704           ","7898923643304"
"1893807","SAND HAVAIANAS COLOR SILK REGATA 39/0   ","7893249515892"
"1893815","LEITE FERM ITAMBE KIDS BAUNILHA 80G","7896051126072"
"1893823","POLVILHO MADI TRAD 50G                  ","7898305850832"
"1893831","SAND IPANEMA DECK INF PTO/PTO           ","7909224585597"
"1891197","BRINQ REGINA APITO JUIZ C/10            ","7891175081306"
"1891200","BRINQ REGINA AVIAO TEKINHO C/10         ","7891175081580"
"1891219","BRINQ REGINA CACHIMBO C/2               ","7891175081740"
"1891227","BRINQ REGINA CORNETA C/10               ","7891175081481"
"1891235","BRINQ REGINA FORMULA ONE C/10           ","7891175081320"
"1891243","BRINQ REGINA FUSCA GORDO C/10           ","7891175081344"
"1891251","BRINQ REGINA LINGUA SOGRA C/10          ","7891175002943"
"1891260","BRINQ REGINA MINI COZINHA C/30          ","7891175081764"
"1891278","BRINQ REGINA MINI PIAO C/10             ","7891175134101"
"1886550","GRANOLA CEIFEIRO WHEY PROTEIN 500G      ","7898422541330"
"1887017","SAND HAVAIANAS TOP MAX BRANCO 41/2      ","7893249665887"
"1887025","SAND HAVAIANAS TOP MAX BRANCO 39/0      ","7893249665870"
"1887033","SAND HAVAIANAS TOP MAX BRANCO 37/8      ","7893249665863"
"1887041","SAND HAVAIANAS TOP MAX PRETO 43/4       ","7893249665955"
"1887050","SAND HAVAIANAS TOP MAX PRETO 41/2       ","7893249665948"
"1887068","SAND HAVAIANAS TOP MAX PRETO 39/0       ","7893249665931"
"1887076","SAND HAVAIANAS TOP MAX PRETO 37/8       ","7893249665924"
"1887084","SAND HAVAIANAS TOP MAX MARINHO 37/8     ","7893249665986"
"1889010","CADERNO PANAMERICANA FIFY 15MAT 300F    ","7898285018222"
"1889028","CADERNO PANAMERICANA SAMY 10MAT 200F    ","7898285022205"
"1889036","CADERNO SAO DOM CARTOGRAFIA 48FLS       ","7891321044445"
"1889044","CADERNO JANDAINHA PAUTA DUP AZUL 30FLS  ","7894494641121"
"1889060","CANETA KILOMETRICA PAPER MATE 1.0 VERME ","7501030683483"
"1042955","DESP PARAFUSO CAB CHATA PHS 4,8X50MM    ","3000010429553"
"1042963","DESP TAMPA COND ALUM 2 RJ45 1/2 3/4     ","3000010429638"
"1042971","DESP ABRACADEIRA PVC BEGE ANRG-20       ","3000010429713"
"1042980","DESP ELETRODUTO RIGIDO PVC BEGE SR WETZE","3000010429805"
"1886215","MAC KRAFT CHEESE AMERICA QUEIJO 58G     ","7896102592023"
"1886223","MAC KRAFT CHEESE 4 QUEIJOS 58G          ","7896102592528"
"1886240","BALA GELATINAS FINI TUB UVA CITRICA 80G ","7898591455025"
"1886282","MOLHO KENKO BARBECUE MEL 370G           ","7896007800216"
"1886290","MOLHO KENKO BARBECUE PICANTE 370G       ","7896007800209"
"1886304","AVEIA CEIFEIRO FLOCOS FINOS 500G        ","7898422540111"
"1886312","AVEIA CEIFEIRO FLOCOS GROSSO 500G       ","7898422540081"
"1886320","BISC CEIFEIRO BATATA DOCE 200G          ","7898422543754"
"1886320","BISC CEIFEIRO BATATA DOCE 200G          ","7898422547547"
"1886339","BISC CEIFEIRO GERGELIM 200G             ","7898422543761"
"1889869","GRAMPEADOR JOCAR METAL 26/6 25FLS       ","7503002900390"
"1889877","ESTOJO ESCOLAR AIG TUBINHO SORTIDO      ","7898531346796"
"1043692","POTE DESC P/SOPA C/10                   ","3000010436926"
"1890913","CADERNO JANDAIA BROCH 1/4 ANGRY BIRD 96F","7894494592737"
"1890930","CADERNO JANDAIA BROCH 1/4 SMILINGUID 48F","7894494635434"
"1891286","BRINQ REGINA MINI YOYO C/5              ","7891175081849"
"1891294","BRINQ REGINA MINI ZOOLOGICO C/5         ","7891175082228"
"1891308","BRINQ REGINA NARIZ PALHACO C/6          ","7891175013437"
"1891316","BRINQ REGINA PULSEIRA CHAT C/5          ","7891175082006"
"1886789","GAR LUMAR P/AGUA COLOR 2L REF813        ","7898590170325"
"1886959","SAND HAVAIANAS TOP MAX REGATA 37/8      ","7893249666044"
"1886967","SAND HAVAIANAS TOP MAX MARINHO 43/4     ","7893249666013"
"1886975","SAND HAVAIANAS TOP MAX MARINHO 41/2     ","7893249666006"
"1886983","SAND HAVAIANAS TOP MAX MARINHO 39/0     ","7893249665993"
"1886991","SAND HAVAIANAS TOP MAX REGATA 43/4      ","7893249666075"
"1887009","SAND HAVAIANAS TOP MAX BRANCO 43/44     ","7893249665894"
"1887491","SAND HAVAIANAS SPRING ROXO NEW 35/6     ","7893249794099"
"1887505","SAND HAVAIANAS SPRING ROXO NEW 33/4     ","7893249794082"
"1041240","DESP BANDEJA FIXA 4P CH20 1UX900MM PTO  ","3000010412401"
"1041258","DESP AP UNIFI UAP AC LR 2,5 5,0GHZ B/G/N","3000010412586"
"1042610","DESP BOBINA ESTRELA 34X50               ","3000010426101"
"1042998","DESP QUADRO TELEF SOB SOL CH20 60X60X12 ","3000010429980"
"1043005","DESP CONECTOR RETO FLEXOR C/ROSCA       ","3000010430054"
"1043013","DESP LUMINARIA EMERG AUT 30LEDS ENGESUL ","3000010430139"
"1043021","DESP LUVA PVC S/R BEGE LUVG 20          ","3000010430214"
"1043030","DESP COTOVELO PVC S/R BEGE COTG-20      ","3000010430306"
"1043196","PLACA 4 RAMAIS DIG IMPACTA 16/68        ","3000010431969"
"1040189","COMPLEMENTO ICMS                        ","3000010401894"
"1886347","BISC INT COOKIES CEIFEIRO AVEI/CACA 200G","7898422543686"
"1886355","BISC INT COOK CEIFEIRO LIGH AVE/COC 200G","7898422543662"
"1886363","BISC INT COOK CEIFEIRO MARAC/LINHAC 200G","7898422543679"
"1886398","GERGELIM CEIFEIRO BRANCO 250G           ","7898422540845"
"1886401","OLEO COCO CEIFEIRO 120ML                ","7898422541309"
"1886410","FLOCOS TAPIOCA CEIFEIRO 250G            ","7898422543785"
"1886428","SEMENTE LINHACA CEIFEIRO 250G           ","7898422540159"
"1886436","SEMENTE LINHACA CEIFEIRO DOURADA 250G   ","7898422541774"
"1042335","DESP COTOVELO 02 PVC S/R 3/4 BCO COTG15 ","3000010423353"
"1042823","DESP EMBALAGEM PLASTICA 14X22           ","3000010428235"
"1889770","DEFIN/MODELADOR CAPICILIN LOVE CAC 300ML","7896522035520"
"1889788","CORACAO FGO PIONEIRO CONG BDJ 500G      ","7898228063524"
"1890735","BOLO CANECA VITAO BAUNILHA 55G          ","7896063281332"
"1890743","BOLO CANECA VITAO CHOCOLATE 55G         ","7896063281349"
"1890751","BOLO CANECA VITAO FUBA 55G              ","7896063281356"
"1890778","GRANOLA VITAO GRAO/SEMENTES 250G        ","7896063240230"
"1891324","BRINQ REGINA PULSEIRA FLOR C/10         ","7891175081214"
"1885324","CR TRAT CAPICILIN MANT OLEO COCO 500G   ","7896522035810"
"1885413","CANETA KILOMETRICA PAPER MATE 1.0 PRETO ","7501030683469"
"1040170","P TOALHA BCO 2400FL 20X20,5             ","3000010401702"
"1885910","CANTIL PLASUTIL AVENGERS 460ML          ","7896042080703"
"1885928","CANTIL PLASUTIL MORANGUINHO 460ML       ","7896042080697"
"1885936","COPO PLASUTIL AVENGERS 320ML            ","7896042065311"
"1885944","COPO PLASUTIL LUNA 320ML                ","7896042069852"
"1885952","COPO PLASUTIL LUNA 540ML REF6987        ","7896042069876"
"1885960","COPO SHAKE PLASUTIL C/CANU AVENGER 500ML","7896042082813"
"1888951","PATE SEARA PEITO PERU SCH 100G          ","7894904357024"
"1043200","PLACA RAMAL MIST IMPACTA 16/68          ","3000010432003"
"1043218","DESP TERMINAL INTELIG T15000            ","3000010432188"
"1043234","DESP TELEFONE PLENO PT                  ","3000010432348"
"1043242","DESP TELEFONE SEM FIO TS40 PT           ","3000010432423"
"1043250","DESP VIDEO PORT IV 7010                 ","3000010432508"
"1889710","CR TRAT CAPICILIN MIX UMECTA SENS 500G  ","7896522035612"
"1889729","CR TRAT CAPICILIN MIX NUTR PODER 500G   ","7896522035629"
"1889737","CR PENT CAPICILIN HAIRPANTOL 300ML      ","7896522035360"
"1040685","DESP SPLIT 58000 PT/DUO FRIO CARRIER    ","3000010406851"
"1040693","DESP SPLIT 9000 HW FRIO COMF MIDEA EVAP ","3000010406936"
"1040707","DESP SPLIT 9000 HW FRIO COMF MIDE 220V  ","3000010407070"
"1886444","XAROPE GUARANA CEIFEIRO 500ML           ","7898422544027"
"1886452","GRANOLA CEIFEIRO TRAD 250G              ","7898422543792"
"1886568","SARDINHA LAGOMAR EVISCERADA PCT 1KG     ","7898926717354"
"1887920","SAND HAVAIANAS SL GEOMET AZUL MINER 37/8","7893249700564"
"1887939","SAND HAVAIANAS SL GEOMET ROSA HIBIS 33/4","7893249700496"
"1887947","SAND HAVAIANAS SL GEOMET AZUL MINER 39/0","7893249700571"
"1887955","SAND HAVAIANAS SL GEOMET AZUL MINER 33/4","7893249700540"
