"COD","DESCRICAO","EAN"
"1120824","DESP CORTADOR DE CANO 1/8 A 1.1/8 HULTER","3000011208249"
"1120832","DESP COMP ELGIN 1.1/4 HP R404 220V-1    ","3000011208324"
"1120840","DESP CANO COBRE BOB 1/32 07,94 5/16 0,15","3000011208409"
"2191679","SH INF JOHNSONS BABY CHEIR PROLONG 400ML","7891010521448"
"2197138","CR PENT NIELY GOLD AGUA COCO 500ML      ","7908615071794"
"2197146","REP PONTAS NIELY GOLD QUERATINA 42ML    ","7908785482697"
"2202832","CAPA DE CHUVA INFANTIL M - BZ0033       ","7898590172244"
"1123912","DESP HIDROTINTAS MEGAPISO AMA DEMARC 15L","3000011239120"
"1123920","DESP HIDROTINTAS MEGAPISO AZUL LATA     ","3000011239205"
"1123939","DESP ESMALTE ECO ACETINADO GL SW COLOR M","3000011239397"
"2202883","CONFEITOS MENTOS SPEARMINT 37,5G        ","7895144900025"
"2202883","CONFEITOS MENTOS SPEARMINT 37,5G        ","7895144900032"
"2172895","RACAO AMICAO CARNE AD 10,1KG            ","7908596100360"
"1114832","DESP JOELHO ESGOTO 45 50MM              ","3000011148323"
"2173395","AGUA COCO CAMPO LARGO 900ML             ","7896931614910"
"2175487","PASTA FRAMA MEMORANDO LL AZ             ","7897562202569"
"2175495","BLOCO ADESIVO 3M POST IT DIVE 76X76 270F","7891040303366"
"2175509","BALDE SANTANA 47 8L                     ","7896355700473"
"2175517","BALDE SANTANA 51 7,5L                   ","7896355700510"
"2175525","ESTILETE FUTURO ESTREITO 9MM            ","7908214717864"
"2175533","ESTILETE FUTURO LARGO 18MM              ","7908214717888"
"2180804","FRITADEIRA CADENCE 3,8L 1300W           ","7898700217841"
"2180812","LIXEIRA PIA KEITA                       ","7897839702037"
"1110497","DESP BOLSA TRANSVERSAL CC VM MAES       ","3000011104978"
"1110500","DESP BOLSA TRANSVERSAL BR CC MAES       ","3000011105005"
"1110519","DESP PRECIFICADOR RETANGULAR CC         ","3000011105197"
"1110527","DESP MOUSE LOGITECH M170 S/FIO BRANCO   ","3000011105272"
"1110535","DESP CABO COMUNICACAO P/ LEITOR USB     ","3000011105357"
"2178249","PES DE FRANGO TIJUCA CONG 1KG           ","7898705410940"
"2178389","POLPA TOMATE TAMBAU POUCH 300G          ","7896945403234"
"2211041","ESC DENT ORAL B ICONIC SENSITIVE ULTRA M","7500435256353"
"2209578","MASC CAP VISNATIVA MULTI SUP CACHOS 1KG ","7898339464777"
"2209594","BEB ENERG NIGHT POWER 473ML             ","7896445491205"
"2209608","BEB ENERG NIGHT POWER ZERO 473ML        ","7896445491212"
"2209616","BEB ENERG NIGHT POWER BLACK  ZR 2L      ","7896065890594"
"217530","PES SUINO FRIMESA SALGADO PORCIONAD KG  ","21753"
"217549","ORELHA SUINO FRIMESA PORCIONADO KG      ","21754"
"1119982","MOTO HONDA ELITE 125 VERMELHA           ","3000011199820"
"2167085","SOBREM ITAMBE CREM CHOCOLATE E CHANT 90G","7896051168300"
"1111450","DESP TINTA PROF P/CARTAZ PTA 1L         ","3000011114502"
"1111469","DESP TINTA PROF P/CARTAZ VERM 1L        ","3000011114694"
"2173867","SH ANTIC CLEAR FLOR CEREJEIRA 200ML     ","7891150055704"
"2173875","SH SEDA BOOM HIDR DURADOU 250ML         ","7891150096288"
"2173883","CR PENT SEDA DEFINICAO FLEXIVEL 350G    ","7891150095915"
"2173891","SH ANTIC CLEAR QUEDA CONTROL 400ML      ","7891150001268"
"2211440","CAJUINA SABOR NORDESTINO 480ML          ","606529918668"
"2188805","ESC DENT COLGATE ZIGZAG CARVAO C/2      ","7509546673042"
"2174340","FRALDA PAMPERS PANTS GIGA XXXG 54UND    ","7500435246637"
"2174359","FRALDA PAMPERS PANTS MEGA XXXG C/24 UND ","7500435246613"
"1116258","DESP COMP 1/2 HP 220V R22 EMBRACO NEU621","3000011162589"
"1119249","DESP CXS CRAFT P/CANECA                 ","3000011192494"
"1119257","DESP CANECA COLORIDA                    ","3000011192579"
"2191261","PROT SOLAR NIVEA BEAUTY FPS60 50G       ","4005900659712"
"2191270","AGUA MICELAR NIVEA 7X1 P MIST OLEO 200ML","4005900662019"
"2191288","CR NIVEA ANTIRRUGAS Q10 DIURNO 49G      ","4005808812875"
"2191296","CR FACIAL NIVEA ANTISSINAIS PLUS Q10 50G","4005808812899"
"2188520","ACAFRAO BEM ESTAR 100G                  ","7898564857887"
"2190656","BEB LACTEA PIRACANJUBA  MILKYMOO 250ML  ","7898215159094"
"2193019","ACUCAREIRO UNITERMI 350ML               ","7898663741438"
"2193027","SUPORTE PARA BOMBONA DE AGUA SORTIDO    ","7898663740127"
"2193035","POTE DOSADOR DE LEITE EM PO 300ML       ","7898663745047"
"2193043","BOMBA DAGUA AUTOMATICA                  ","7898663741490"
"2193051","COZEDOR DE OVOS ELETRICO PRETO 220W     ","7898663745306"
"2193078","FERVEDOR ESSENCIAL N°12 PRET            ","7908735600461"
"2193086","FRIGIDEIRA FRANCESA SEM ABA N22         ","7908735600607"
"2208903","BALA HAPPY GUMMI PIZZA 16G              ","7290120170339"
"2208911","BALA HAPPY GUMMI MASK 11G               ","7290120170308"
"2208920","BALA HAPPY GUMMI MONSTER EYE 15G        ","7290120170353"
"2208938","BALA HAPPY GUMMI BURGER 18G             ","7290120170216"
"2208946","BALA HAPPY GUMMI BATATAS 15G            ","7290120170247"
"2208954","BALA HAPPY DIN CRAB CARANG 22G          ","8859708302440"
"2208962","BALA HAPPY DIN EGG OVOS 20G             ","6972805430006"
"2208970","BALA HAPPY JELLY DINOSSAUR 12G          ","7290120170452"
"2208989","BALA HAPPY TIME SOUR COLA 16G           ","7290120170551"
"2166941","AMAC ROUPAS LIMPEBEM CONFORT 5L         ","7898972781385"
"2166950","AMAC ROUPAS LIMPEBEM SUAVE 5L           ","7893590566567"
"2166968","DESINF LIMPEBEM FLORAL 5L               ","7893590566680"
"2166976","DESINF LIMPEBEM LAVANDA 5L              ","7898972781354"
"2166984","LIMPADOR LIMPEBEM GRELHAS DESING 500ML  ","7893590567045"
"2167271","BONECA SID NYL MEU BEIJ BB NEGRA REF1051","7897547710515"
"2167298","BRINQ WORLD KIT FERRAMENTAS 11PCS FB1760","7898678459595"
"2167301","BRINQ WORLD JOGO MEDICO 5PCS RF3474     ","7908399545566"
"2167310","BRINQ WORLD CASTELO ENCANTADO R3983     ","7908399553431"
"2207664","CONJ POTES MAXIMAPLASTIC CONCHAS BC C/2 ","7898644394196"
"2210517","AMAC ROUPAS SONHO LAVAN LV2L PG1,8L     ","7896013109167"
"1129104","DESP SENSOR FULLGAUGE PRETO 2MT         ","3000011291043"
"2212552","SALGADINHO PINGO D OURO BACON 76G       ","7892840825256"
"1129546","DESP ONU 1978 PROPANO GAS PEQUENOS RECIP","3000011295461"
"2187795","DES MOOD ANTI AERO TEEN PESSEGO 150ML   ","7898567706601"
"2202840","CAPA DE CHUVA INFANTIL G - BZ0034       ","7898590172251"
"2202859","CAPA DE CHUVA INFANTIL G CORES SORTIDAS ","7898590172299"
"1126830","DESP CORTADOR FRIVEN 1/8 WK-274         ","3000011268304"
"1128043","DESP NECESSAIRE                         ","3000011280436"
"216070","SOBREPALETA SUINA COOPAVEL CONG KG      ","21607"
"2165643","SH INF GRANADO BEBE CAMOMILA RF 250ML   ","7896512973764"
"2165651","SH INF GRANADO BEBE TRADICIONAL RF 250ML","7896512973771"
"2176416","ASSADEIRA  OVAL LIFE CLEAN 7L           ","7898958607975"
"2179580","ROUPEIRO PLT LUMAR C/TP 100L            ","7898590170738"
"2179598","ROUPEIRO PLT LUMAR C/TP 60L             ","7898590170721"
"2179601","ROUPEIRO PLT LUMAR C/TPA 30L            ","7898590170455"
"2179610","ROLO ADESIVO COM SILICONE 18X3CM        ","7899800036233"
"2179628","REGUA WALEU CRISTAL 20CM                ","7897294400073"
"1110209","DESP CALCA JEANS PRETO C/ ELASTANO GG   ","3000011102097"
"1110217","DESP CALCA JEANS PRETO C/ ELASTANO G    ","3000011102172"
"1110225","DESP CALCA JEANS PRETO C/ ELASTANO M    ","3000011102257"
"1110233","DESP CALCA JEANS PRETO C/ ELASTANO P    ","3000011102332"
"1110241","DESP CALCA OXFORD XG                    ","3000011102417"
"1110250","DESP BUCHA AMORT.DIAN/TRAS R617         ","3000011102509"
"1110268","DESP MOLA LISA S/FURO 80X12X1600        ","3000011102684"
"1110276","DESP BUCHA DA PONTA DA BARRA EST.13.130 ","3000011102769"
"1110284","DESP BUCHA SILENCIOSA MOLA DIANT.12.140H","3000011102844"
"2180820","BALAO METALIZADO NUMERO 7               ","7481200050010"
"2180820","BALAO METALIZADO NUMERO 7               ","7898963990574"
"2180839","BALAO METALIZADO NUMERO 9               ","6981200050016"
"2180847","LIXEIRA PIA KEITA BRANCA                ","7897839702488"
"2180863","APONTADOR TRIS C/DEPOSITO VERDE         ","7897476659602"
"2180871","APONTADOR TRIS C/DEPOSITO AZUL          ","7897476656144"
"2180880","APONTADOR EVER AFTER HIGH 1FURO VM      ","7897476681733"
"2192020","ASPIRADOR WAP PORTATIL                  ","7899831312870"
"2207427","SERUM CAPILAR TREESEMME BLIND ANT 170ML ","7891150100046"
"2207435","KIT SH+CO DOVE EXPERT COND REP 350+150ML","7891150097643"
"1121448","DESP REBITE ALUMINIO 4,0MMX12MM         ","3000011214486"
"2207753","SUCO UVA TOMIO TINTO INT VD 1,5L        ","7898721660206"
"2211475","SH SEDA FORÇA E CRESCIMENTO 300ML       ","7891150103900"
"1112007","DESP BARROTE MASSARANDUBA               ","3000011120077"
"1112015","DESP CURVA ESG PVC 40MM 90G LG TIGRE    ","3000011120152"
"1112023","DESP REJUNTE FLEX BEGE 1KG              ","3000011120237"
"1113895","DESP PRECIFICADOR COCA COLA             ","3000011138959"
"1114000","DESP SEAL TUBO C 1 PT                   ","3000011140006"
"2180111","PÃO HAMBURGUER PLUS VITA 400G           ","7896002311885"
"2209888","CONF CHOC MM BROWNIE POUCH 120G         ","7896423438925"
"2209896","CHOC TWIX MINI VARIEDADES 165G          ","7896423438871"
"1109910","DESP MANOMETRO 1.03 MPA                 ","3000011099106"
"2187817","ABS MILI INTERNO BEAUTY SUPER C/16      ","7896104991817"
"2187825","PORTA MANTIMENTOS PLASUTIL TRAVA MAIS 3L","7899808887769"
"216933","GALETINHO REGINA TEMP RESF KG           ","21693"
"216941","PICANHA SUINA FRIELLA TEMP CONG KG      ","21694"
"2197790","ODORIZADOR LADY PRIME REQUINTE 360ML    ","7898567706014"
"2197804","ODORIZADOR LADY PRIME TOQUE PRIMAV 360ML","7898567705994"
"2197812","ODORIZADOR LADY PRIME CHA BRANCO 360ML  ","7898567706045"
"2197820","ODORIZADOR LADY PRIME GOURMET 360ML     ","7898567706038"
"1111345","DESP HELICE ALUM 300X28                 ","3000011113451"
"2183196","CUMBUCA CAPRI PRIMAVERA 0,440LT         ","7898637117290"
"2183218","XICARA CHA HOTEL PRIMAVERA 200ML        ","7898637117313"
"2183269","XICARA CHA HOTEL EMPILHAVEL FLORAL 200ML","7898637115722"
"2183293","CUMBUCA CAPRI 440ML FLORAL              ","7898637115715"
"2187930","BISC POP COELHO COQUINHO 300G           ","7897624110436"
"2187957","BISC POP COELHO DELICINHA LEITE 350G    ","7897624110931"
"2187973","BISC POP COELHO DELICINHA SALG 350G     ","7897624110344"
"2191318","ABS INTERNO OB SUPER C/16               ","7891010245092"
"2191334","ANTIS BUC LISTERINE COOL MINT L500P350ML","7891010256753"
"2191350","HIDRA CORP NEUTROGEMA HIDRATA REP 200ML ","7891010253899"
"2191369","SH INF JOHNSONS BABY GOTAS BRILHO 400ML ","7891010601171"
"2191377","SAB LIQ JOHNSONS BABY CAMOMILA 200ML    ","7891010256807"
"2191385","SH INF JOHNSONS BABY 2X1 200ML          ","7891010257118"
"2191393","SAB LIQ JOHNSONS BABY LAVANDA 200ML     ","7891010256838"
"2191415","DES AERO NIVEA MEN 72H CARVAO ATIV 200ML","4006000104256"
"2191423","DES AERO NIVEA MEN 72H SPORT 150ML      ","4006000104164"
"2193094","FRIGIDEIRA FRANCESA  C/ABA N24          ","7908735600621"
"2193108","FRIGIDEIRA FINLACITHYA N22              ","7908735603639"
"2193116","FRIGIDEIRA FINLACI C/TAMPA N22          ","7908735603646"
"2193124","FRIGIOVOS N°13 PRET/PRET                ","7908735600782"
"2193132","TAPIOQUEIRA N°22 PRET/PRET              ","7908735600904"
"2193140","QUADRIOVOS N°26 PRET                    ","7908735600935"
"2193507","BEB MISTA SMIRNOFF ICE GREEN AP LT 269ML","7893218003986"
"2193515","BEB MITA SMIRNOFF ICE GREE TROP LT 269ML","7893218003993"
"2193531","CUBO DIDATICO ABC NA SOLAPA LUMA        ","7898693210591"
"2193531","CUBO DIDATICO ABC NA SOLAPA LUMA        ","17898693210598"
"2178400","FILE PEIXE PANGA COST SUL C/GOR PCT 500G","7896082508960"
"2178427","PEIXE FILE PESCADA COSTA SUL 800G       ","7896082500520"
"2208997","BALA HAPPY TIME SOUR STRAWBERRY 16G     ","7290120170575"
"2209004","PIRULITO HAPPY LOLLI  ANIMALS 15G       ","7290120170995"
"2209012","PIRULITO HAPPY TIME TWISTY POP 15G      ","7290120170186"
"2209020","AREIA HIG CARECAT P/ GATOS PERFUM 4KG   ","7898227486003"
"2209020","AREIA HIG CARECAT P/ GATOS PERFUM 4KG   ","7898274860030"
"2209039","FARINHA LACTEA NUTRIMENTAL SCH 180G     ","7891331850722"
"2209055","NUGGETS SADIA POP FRANGO TEMPURA 1,5KG  ","7891515623531"
"2209225","RODO PIA CASA MIA 15CM                  ","7896025532427"
"2167328","BRINQ JOGO DAMA SOLAPA MADEIRA          ","7896647007846"
"2167336","PAPEL PRES GESSELE ADULTO 60X100CM      ","7899740608194"
"2167344","BRINQ WORLD BONECOS MILITAR C/ACE FB2261","7908399548901"
"1111612","BEB LACTEA FERM ISIS BANA/MAC 560G C/8  ","3000011116124"
"1111612","BEB LACTEA FERM ISIS BANA/MAC 560G C/8  ","17898034920902"
"1111620","BEB LACTEA FERM ISIS SALAD FRUT 560G C/8","3000011116209"
"1111620","BEB LACTEA FERM ISIS SALAD FRUT 560G C/8","17898034920919"
"1111639","BEB LACTEA FERM ISIS TUTT FRUT 560G C/8 ","3000011116391"
"1111639","BEB LACTEA FERM ISIS TUTT FRUT 560G C/8 ","17898034920261"
"2172518","PEITO FGO SEARA DESFIADO 1KG            ","7894904208654"
"2174944","SUCO CONC PALMEIRON ACEROLA 500ML       ","7898366932645"
"2191890","LENCO UMED HIGI INTIMA C/16             ","7898364710535"
"2189720","CATCHUP HELLMANNS SUPREME 390G          ","7891150097940"
"2212676","CERV BUDWEISER ZERO LT 350ML            ","7891991298407"
"2168855","LING MATURATA BOV 300G                  ","7896031223845"
"2172330","BISC RECH OREO COCA COLA 90G            ","7622210534026"
"2179636","PRANCHA ALISAD CADENCE BIV PAC280       ","7898615988874"
"1116312","DESP CH ALAV UNIP MET 10A/220V 15A/120  ","3000011163128"
"1116320","DESP TERM GARFO 01,50 02,50MM 4MM AZ    ","3000011163203"
"1116886","DESP TAPIOCA REDONDA                    ","3000011168864"
"1116894","DESP BAQUETES                           ","3000011168949"
"1117130","DESP PRAT GOLD ANG C/ MAO FRANC 930X30  ","3000011171307"
"2207370","BEB MIST MANSAO MAROMBA MELAN COMB 473ML","7898694892543"
"1110292","DESP PARAFUSO ESPIGAO M-12X8 CB         ","3000011102929"
"1110306","DESP SELADORA PEDAL                     ","3000011103063"
"2163772","LING PAIO MERCI 370G                    ","7898249773037"
"2163942","CHURRASQUEIRA ELET UTIL ELETRO PTA 220V ","7908399543869"
"2166739","LIMP ZULU C/ALCOOL E BICARBO LAVANDA 1L ","7896090704842"
"2166747","INSET AERO SBP ULTRA 360ML              ","7891035002083"
"1111353","DESP ASSENTO SANIT POPULAR BRANCO       ","3000011113536"
"2171414","PANO UMED COPERALCOOL LAVAND ORIENT C/35","7896090700172"
"2171422","NAFTALINA TUTTI BOLA 25G                ","7898973393037"
"2171430","PEDRA SANIT TUTTI MARINE 25G            ","7898973393013"
"2171449","PEDRA SANIT TUTTI FRESH 25G             ","7898973393006"
"2171457","PEDRA SANIT TUTTI FLORAL 25G            ","7898973393020"
"2174324","SUCO SUMMER VIBES MISTO UVA MACA 1L     ","7896267780709"
"2177307","SH DOVE BOND INTENSE REPAIR 350ML       ","7891150095588"
"2177315","CR PENT SEDA BOOM DEFINICAO FLEX 1KG    ","7891150095922"
"2177315","CR PENT SEDA BOOM DEFINICAO FLEX 1KG    ","17891150095929"
"2177331","MASC MATIZAD RX TODECACHO SALONLINE 300G","7908458318018"
"2177340","MASC MATI VM CER TODECACH SALONLINE 300G","7908458320356"
"2177358","MASC MATIZAD TODECACHO VM SALONLINE 300G","7908458317066"
"2206668","ACHOC PO NESCAU PROTEIN CILINDRO 330G   ","7891000441312"
"2206668","ACHOC PO NESCAU PROTEIN CILINDRO 330G   ","17891000441319"
"2206676","BISC NESTLE CHOCO PRETZEL AO LEITE 80G  ","7891000441046"
"2206676","BISC NESTLE CHOCO PRETZEL AO LEITE 80G  ","17891000441043"
"2211670","GELEIA DE ABACAXI MARIZA 270G           ","7896369632265"
"2211688","GELEIA DE PESSEGO MARIZA 270G           ","7896369632395"
"2210223","POTE SUPREME REDOND VERDE 440ML         ","7899808825327"
"2210231","CANECA PLASUTIL DEC AMOR DE MAE 430ML   ","7899641930103"
"2164523","LEITE COND MOCA MINI ORIG 65G           ","7891000340431"
"1111884","MINI MOTO ELETRICA INFANTIL JUICE       ","3000011118845"
"2175134","FILE DE MERLUZA PUL MINERVA 600G        ","7898213807867"
"2175142","FILE DE PANGA PANGASIUS PUL MINERVA 600G","7898213807874"
"216445","CEREJA LESSA KG                         ","21644"
"2181002","CESTO UTIL BAZAR AZUL UB3120            ","7897201731207"
"1115340","DESP ESTRADO P/CAMARA 400X400X45MM      ","3000011153402"
"1128140","DESP PASTA TERMICA PRATA 20G            ","3000011281402"
"2212269","TORTILHA FRONTERA SAL MARINHO BR 110G   ","7898649352559"
"2191431","DES ROLLON NIVEA MEN 72H ORIGINAL 50ML  ","4006000104157"
"2191440","SAB NIVEA JOJOVA E FRAMNOESA 80G        ","4006000172859"
"2191458","SAB NIVEA CACAU E JASMIM 80G            ","4006000172835"
"2191466","SAB NIVEA ABACATE E CAMOMILA 80G        ","4006000172842"
"2191474","SAB NIVEA KARITE E PERSIA 80G           ","4006000172828"
"2191482","SAB LIQ NIVEA OLEO BANHO 200ML          ","4005808808281"
"2191490","HIDRA LABIAL NIVEA LIP CARE AMORA 4,8G  ","4005900453259"
"2191504","SAB FACIAL NIVEA ACNE CONTROL GEL 150G  ","4005900945709"
"2191512","HIDR CORP NIVEA SEXA E EXTRAS Q10 200ML ","4005900498205"
"2170833","BULE TERM MOR AMARE PESSEG 650ML        ","7896020697787"
"2170841","GAR TERM MOR INDIE ALGODAO DOC 500ML    ","7896020697619"
"2170850","GAR TERM MOR INDIE CEU AZU 500ML        ","7896020697596"
"1115979","DESP TINTA LATEX DEMAIS 15L BC GELO     ","3000011159794"
"1115987","DESP TINTA LATEX CORES E PAR 15L BC GELO","3000011159879"
"1115995","DESP TINTA LATEX DEMAIS 15L             ","3000011159954"
"1120336","DESP TORTA RETANGULAR DUPLA SOLIMOES    ","3000011203367"
"1121880","DESP MINI TROFEU TACA FUTEBOL LEMBRANCIN","3000011218804"
"2193540","ALFABETO DIVERTIDO 26PÇS LUMA           ","7898693210638"
"2209233","PA LIXO CASA MIA SIMPLES                ","7896025532397"
"2209462","PES SUINO FRIMESA SALGADO PORCIONAD 400G","7896275920777"
"2210061","CONFEITO MIL CORES FIGURA BORBOLETA 120G","7896072648829"
"2210070","MOLHO DA ROCA CREM DEFUMADO 250ML       ","7898368352595"
"2210991","GELATINA OETKER FINI TUBES AZEDINHOS 20G","7891048085936"
"2211009","CAF LOR TORRAD/ MOIDO EQUILIBRADO 250G  ","7896089060133"
"2211017","CAF LOR TORRADO E MOIDO DELICADO 250G   ","7896089060140"
"2211025","CAF SOLUVEL LOR INTENSE VIDRO 130G      ","7896089089950"
"2211033","BEB MISTA MARATA LIMAO/MORANG 200ML     ","7898378181215"
"2167603","GELEIA SAMOR MOCOTO NATURAL 200G        ","7898963694052"
"2168278","FRALDA DESC MILI LOVE CARE PANTS G C/30 ","7896104991787"
"2168286","FRALDA DESC MILI LOVE CARE PANTS M C/36 ","7896104991794"
"2168294","FRALDA DESC MILI LOVE CARE PANTS XG C/24","7896104991770"
"2168308","FRALDA DESC MILI LOVE CARE PANT XXG C/24","7896104991763"
"2172194","AMAC ROUPAS DOWNY CONC BRIS VERA RF 1,2L","7500435177566"
"2172763","MIST BOLO FINNA CHOCOLATE 400G          ","7896090083084"
"2172771","MIST BOLO FINNA BROWNIE 400G            ","7896090083091"
"2171112","IOG CHAMBINHO MORANGO 165G              ","7898755200041"
"2171120","SOBREM CHANDELLE PUDIM 100G             ","7898755200027"
"2171139","CAPELETTI MASSA LEVE FRANGO 400G        ","7896228100393"
"2171147","MASSA LASANHA MASSA LEVE 500G           ","7896228100355"
"2171155","MASSA PASTEL MASSA LEVE CUMB 200G       ","7896228100133"
"2171163","MASSA PASTEL MASSA LEVE CUMB 500G       ","7896228100164"
"2171171","MASSA PASTEL MASSA LEVE DISCAO 500G     ","7896228100140"
"2171180","MASSA PASTEL MASSA LEVE ROLO 1KG        ","7896228100171"
"2172348","BARRA CER NUTRY CACAU 25G               ","7891331850258"
"2172348","BARRA CER NUTRY CACAU 25G               ","7891331850319"
"1114611","DESP DUTO PEAD 1 1/2 50MM PRETO         ","3000011146114"
"1114620","DESP ABRACADEIRA INSUL 0387MMX7,60MM NT ","3000011146206"
"1114638","DESP MAO FRANCESA SIMPLES 150MM         ","3000011146381"
"2172739","AGUA COCO VITCOCO TP 1LT                ","7898648021838"
"2172747","TORRESMO DGOIAS TRADICIONAL PT 120G     ","7898971245055"
"2190400","CADERNO TILIBRA VIBE FEM 16MAT 256FLS   ","7891027395292"
"2190419","CADERNO TILIBRA HIT MASC 20MAT 320FLS   ","7891027357122"
"2190427","CADERNO TILIBRA HIT MASC 1MAT 80FLS     ","7891027357092"
"2190435","CADERNO TILIBRA HIT MASC 16M 256FLS     ","7891027357115"
"2190443","CADERNO TILIBRA BROC ZOOM MASC 96F CD   ","7891027394516"
"2190451","CADERNO TILIBRA HIT FEM 1MAT 80FLS      ","7891027357047"
"2190460","CADERNO TILIBRA ZOOM AZUL 1M 96FLS CD   ","7891027395650"
"2194953","EXTRATO TOMATE TAMBAU TRAD 300G         ","7896945403104"
"2188589","MACA PERUANA BEM ESTAR 100G             ","7898564858532"
"2188597","TEMPERO COMPLETO BEM ESTAR 70G          ","7893590209204"
"2188600","TEMPERO CHEFE BEM ESTAR 40G             ","7893590209365"
"2201267","DESP ENV FILIPERSON 229X324 C/100       ","7891634048512"
"2201267","DESP ENV FILIPERSON 229X324 C/100       ","7891634048529"
"2162270","SQUEEZE BANDEIRANTE TR GLITTER GAT 750ML","7896908211241"
"2162288","SQUEEZE BANDEIRANTE TR GLITTER PAN 750ML","7896908211234"
"2178176","TEMP ISHASHI PARA BEEF POTE 50G         ","7896244840297"
"2178176","TEMP ISHASHI PARA BEEF POTE 50G         ","17896244840294"
"2183870","ABS MILI INTERNO BEAUTY MEDIO C/16      ","7896104991831"
"2183889","AMACIANTE ASSIM JASMIM CASSIS CONC 500ML","7908324408362"
"2183897","AMACIANTE ASSIM LIRIO FRAMB CONC 500ML  ","7908324408379"
"2185407","CARNE ANGLO FIAMBR ABRE FACIL LT 320G   ","7896031230362"
"2187728","SUCO CAMPO LARGO LARANJA 250ML          ","7896931614156"
"2189470","REQUEIJAO CREM GALBANI TRAD 380G        ","7891097107238"
"2189488","CREME RICOTA GALBANI 380G               ","7891097105999"
"2189496","CREME RICOTA GALBANI LIGHT 380G         ","7891097106002"
"2189500","APRESUNTADO PAMPLONA FAT 180G           ","7896716311133"
"2189526","QUEIJO PRATO PAMPLONA FAT 150G          ","7896716312536"
"2189534","LOMBO CANAD PAMPLONA DEF FATIADO 180G   ","7896716310822"
"2189542","LING CALABRESA PAMPLONA DEF FAT 125G    ","7896716312987"
"2189550","SALAME HAMBURGUES PAMPLONA 100G         ","7896716311737"
"2189569","PEPPERONI PAMPLONA FATIADO 100G         ","7896716313045"
"2165465","FRALDA CALCA DESC MAMYPOKO GIGA XXG C/44","7898656391541"
"2173212","POTE PLASUTIL DEC RET A2 430ML          ","7896042056647"
"2173220","GARRAFA PLASUTIL FUN MICKEY AMIGOS 600ML","7899808843413"
"1118340","DESP LAMPADA LED TUBULAR T8 60CM 9W 4000","3000011183409"
"1118358","DESP MINI SPOT DIRECIONAVEL 1W QUADRADO ","3000011183584"
"1118366","DESP PAINEL DEEP EMBUTIR 24W QUADRADO 40","3000011183669"
"1118374","DESP PAINEL DEEP EMBUTIR KAIS 12W QUADRA","3000011183744"
"1118382","DESP PENDENTE LED PIAZZI MR16 PRETO E DO","3000011183829"
"1118390","DESP PENDENTE LED TABIT 188W 3000K 5 ARO","3000011183904"
"2176335","SUCO LARANJA E MACA C. LARGO 1,350L     ","7896931615733"
"2191520","DES AERO NIVEA FEM 96H DERMA PROTE 150ML","4005900950925"
"2191946","DOCE LEITE TRAD CHUP CHUP PCT 1,5KG     ","7898003281266"
"2192225","REPELENTE ELET REPELEX LED AP+REF 40ML  ","7891035002823"
"2192233","REPELENTE LIQ REPELEX GATILHO MULT 280ML","7891035002786"
"2192241","VEJA VIDREX CRISTAL SACHE 400ML         ","7898962943656"
"2192250","MAIONESE ALHESCO C/ERVAS 250G           ","7898032334353"
"2192268","MAIONESE ALHESCO C/BACON 250G           ","7898032334551"
"2192276","COPO MEDIDOR JAGUAR 550ML               ","7896952532057"
"2170868","CORTINA BANHEIRO PLAST UMBRELLA BZ0024  ","7898590172152"
"2170876","LUMINARIA SMARTLED MESA C/CLIP BZ0074   ","7898972119829"
"2170884","BONECA ELEGANT GIRL 29CM 3PCS BZT0029   ","7898972119430"
"2170892","BONECA BEAUTIFUL FASHI 29CM 7PCS BZT0028","7898972119423"
"2170906","BONECA BEAUTIFUL GIRLS 29CM 4PCS BZT0030","7898972119447"
"2170914","LUMINARIA SMARTLED MINI BZ0075          ","7898972119836"
"2170922","BRINQ HORA DO MEDICO AZ BZT0070         ","7898972119768"
"2170930","BRINQ HORA DO MEDICO PINK BZT0033       ","7898972119539"
"2170949","BOMBA DAGUA ELET ARTE HOME C/CABO USB   ","7898972119850"
"2190010","BEB LAC PLANT PROT POWER BAN/MGO 250ML  ","7898692301962"
"2190010","BEB LAC PLANT PROT POWER BAN/MGO 250ML  ","17898692301969"
"2190028","BEB LAC PLANT PROT POWER CHOCOLATE 250ML","7898692301948"
"2190028","BEB LAC PLANT PROT POWER CHOCOLATE 250ML","17898692301945"
"2190036","BEB LAC PLANT PROT POWER CAR SALG 250ML ","7898692301955"
"2190044","CREATINA PLANT POWER MONO HIDRATADA 300G","7898692301795"
"2190044","CREATINA PLANT POWER MONO HIDRATADA 300G","17898692301792"
"2190052","SUP ALIM ULTRACOFFEE DOUBLE SHOT 220G   ","7898692302037"
"2190060","SUP ALIM ULTRACOFFEE DOUBLE SHOT 10G    ","7898692302051"
"2190060","SUP ALIM ULTRACOFFEE DOUBLE SHOT 10G    ","17898692302058"
"2190079","CREATINA POWER PLANT 90G C/30           ","7898692301931"
"2190079","CREATINA POWER PLANT 90G C/30           ","7898692301979"
"2190087","SUP ALIM PLANT POWER NITR BET/LARN 270G ","7898692301757"
"2190087","SUP ALIM PLANT POWER NITR BET/LARN 270G ","17898692301754"
"2190095","SUP ALIM PLANT POWER NITRO BETER/LAR 9G ","7898692301856"
