"COD","DESCRICAO","EAN"
"1567772","BEB SOJA ADES MACA TP 200ML             ","7891700203142"
"1567772","BEB SOJA ADES MACA TP 200ML             ","7894900087079"
"1567780","BEB SOJA ADES UVA TP 200ML              ","7891700203067"
"1567780","BEB SOJA ADES UVA TP 200ML              ","7894900087130"
"1567799","BEB SOJA MAIS VITA MACA TP 200ML        ","7891095013821"
"1567802","BEB SOJA MAIS VITA LARANJA TP 200ML     ","7891095013814"
"1567810","BEB SOJA MAIS VITA UVA TP 200ML         ","7891095013807"
"1567829","BEB SOJA ADES ABACAXI TP 1LT            ","7894000047522"
"1567837","BEB SOJA ADES MACA TP 1L                ","7894000182018"
"1567837","BEB SOJA ADES MACA TP 1L                ","7894900087062"
"1567837","BEB SOJA ADES MACA TP 1L                ","17894900087069"
"1559605","INGRED FEIJOADA PERDIGAO 1KG            ","7891515720759"
"1559621","SALAME ITALIANO PERDIGAO OURO 100G      ","7891515222703"
"1559656","SALAME ITALIANO SADIA 100G              ","7893000290259"
"1559680","INGRED FEIJOADA SADIA 880G              ","7893000087026"
"1559729","LING CALABRESA SADIA DEF 500G           ","7893000650138"
"1559800","LING CALABRESA REZENDE DEF 500G         ","7894904002634"
"1559869","LING MISTA SANTA ROS GOSTOSINHA 500G    ","7896378127813"
"1559915","JERKED BEEF PERDIGAO DIANTEIRO 500G     ","7891515918323"
"1559966","SALSICHA HOT DOG PERDIGAO 500G          ","7891515742034"
"1560000","SALSICHA HOT DOG REZENDE 500G           ","7894904001835"
"1560000","SALSICHA HOT DOG REZENDE 500G           ","7894904075423"
"1566938","TEMP TOQUE CHEF AVES/PEIX/LEG/SALAD 120G","7891095156436"
"1566946","LEITE COCO SOCOCO LIGHT VD 200ML        ","7896004400136"
"1566954","MOLHO LORD PIM VERM 150ML               ","7896055411280"
"1566962","MOLHO MESTRE CUCA PIM VERM 150ML        ","7896055411112"
"1566970","CATCHUP PREDILECTA TRAD 400G            ","7896292300460"
"1566989","CATCHUP PREDILECTA PICANTE 400G         ","7896292360464"
"1566997","CATCHUP FUGINI TRAD SCH 340G            ","7897517207274"
"1567004","ALHO DA ROCA ROXO PICADO POTE 200G      ","7898368350188"
"1567012","SACO HAMBURGUER SEGPLAST C/100          ","7898139601884"
"1567020","RACAO TORI PAINCO 500G                  ","7891095500604"
"1560948","DOCE LEITE GOSTOSURA 250G MORANGO       ","7896121200404"
"1560956","LIMPADOR BRILUX LIMP PES TRAD 500ML     ","7896013104698"
"1560980","LIMPADOR BRILUX LIMP PES LIMAO 500ML    ","7896013104780"
"1560999","LIMPADOR MINUANO PERF VERDE BEM 500ML   ","7897664111028"
"1547577","CERV BRAHMA FRESH LT 350ML              ","7891149102396"
"1561081","LIMPADOR MINUANO PERF ROSA CONFORT 500ML","7897664111011"
"1547780","CERV KAISER PILSEN LT 350ML             ","7896045500116"
"1547747","CERV SCHIN PILSEN LT 350ML","7896052600748"
"1561189","CERV SKOL PILSEN MULTPACK LT 350ML FD/12","7891991307680"
"1548794","REFRIG COCA COLA ZERO LT 350ML          ","7894900010046"
"1548794","REFRIG COCA COLA ZERO LT 350ML          ","7894900010220"
"1548794","REFRIG COCA COLA ZERO LT 350ML          ","7894900700046"
"1567845","SUCO DEL VALLE MAIS MANGA TP 1L         ","7898341430012"
"1567853","SUCO LEVE NECTAR UVA 1L TP              ","7896445470811"
"1567861","SUCO JANDAIA CAJU TP 1L                 ","7896179500570"
"1567870","SUCO JANDAIA LARANJA TP 1L              ","7896179501430"
"1567888","REFRIG ICE COLA LT 350ML                ","7898938236102"
"1567896","REFRIG COCA COLA ZERO LT 250ML          ","7894900701203"
"1567896","REFRIG COCA COLA ZERO LT 250ML          ","7894900709865"
"1567900","REFRIG FANTA LARANJA LT 250ML           ","7894900031201"
"1567900","REFRIG FANTA LARANJA LT 250ML           ","7894900039863"
"1567918","CERV HEINEKEN PREMIUM LT 350ML          ","7896045506873"
"1567918","CERV HEINEKEN PREMIUM LT 350ML          ","7896045523412"
"1567926","CERV BOHEMIA PURO MALTE LT 350ML","7891149840915"
"1567926","CERV BOHEMIA PURO MALTE LT 350ML","7891991006088"
"1560034","LING MISTA PERDIGAO FININHA DEF 240G    ","7891515880507"
"1560093","SANDWICH IN POLENGHI PRATO 144G         ","7891143001077"
"1560441","HAMBURGUER TEXAS BURGER SEARA FRANGO 56G","7894904578207"
"1560450","HAMBURGUER REZENDE MISTO 56G            ","7894904578146"
"1560450","HAMBURGUER REZENDE MISTO 56G            ","7897562308735"
"1560468","BEB LACTEA FEST GURT MORANGO 1000G      ","7896775400175"
"1560492","IOG PETIT NINHO SOLEIL 2EM1M/M/B 320G   ","7891000066645"
"1563050","FORMINHA BRINK FEST PAPEL AMAR N6 C/200 ","7898064371852"
"1563050","FORMINHA BRINK FEST PAPEL AMAR N6 C/200 ","7898064372088"
"1563122","SACOLA BRINK FEST PLASTICA S ARANHA C/8 ","7898521160135"
"1563122","SACOLA BRINK FEST PLASTICA S ARANHA C/8 ","7898521160234"
"1563122","SACOLA BRINK FEST PLASTICA S ARANHA C/8 ","7898521160814"
"1563122","SACOLA BRINK FEST PLASTICA S ARANHA C/8 ","7899077911530"
"1563122","SACOLA BRINK FEST PLASTICA S ARANHA C/8 ","7899077911561"
"1563122","SACOLA BRINK FEST PLASTICA S ARANHA C/8 ","7899077912032"
"1563122","SACOLA BRINK FEST PLASTICA S ARANHA C/8 ","7899077918393"
"1563149","SACOLA BRINK FEST PLASTICA C/10         ","7898064375218"
"1563149","SACOLA BRINK FEST PLASTICA C/10         ","7898064378134"
"1563149","SACOLA BRINK FEST PLASTICA C/10         ","7899077912131"
"1563149","SACOLA BRINK FEST PLASTICA C/10         ","7899077915415"
"1563149","SACOLA BRINK FEST PLASTICA C/10         ","7899077916573"
"1563149","SACOLA BRINK FEST PLASTICA C/10         ","7899077916689"
"1563149","SACOLA BRINK FEST PLASTICA C/10         ","7899077918072"
"1567039","RACAO TORI PAPAGAIO 500G                ","7891095500987"
"1567047","LEITE SILIC CAPICILIN  RED VOLUME 160ML ","7896522022803"
"1567055","RELAXANTE CAPICILIN RED VOLUME 300ML    ","7896522021417"
"1567063","DEFRIZANTE CAPICILIN RED VOLUME 250ML   ","7896522022834"
"1567071","LIMPADOR CASA PERF LIMP GER SENSUAL 1L  ","7896040703710"
"1567080","LIMPADOR CASA PERF LIMP GER AGRADABLE 1L","7896040703727"
"1567098","LIMPADOR CASA PERF LIMP GER INFANC 500ML","7896040705714"
"1567101","LIMPADOR CASA PERF LIMP GER AGRADA 500ML","7896040704625"
"1567110","LIMPADOR CASA PERF LIMP GER BELA F 500ML","7896040704632"
"1561120","COCADA MORENINHA TRADICIONAL 400G       ","7898928536021"
"1561278","COCADA MORENINHA CASADINHA 400G         ","7898928536250"
"1561278","COCADA MORENINHA CASADINHA 400G         ","7898928536267"
"1561294","COCADA MORENINHA ABACAXI 400G           ","7898928536052"
"1561324","REFRIG COCA COLA ZR LT 350ML FD/6       ","7894900700220"
"1561308","COCADA MORENINHA BRANQUINHA 400G        ","7898928536045"
"1561332","REFRIG FANTA LARANJA LT 4X350ML         ","7894900039566"
"1561367","REFRIG KUAT LT 4X350ML                  ","7894900919561"
"1561340","DOCE TABLETE GOSTOSURA 300G BANANA      ","7896121200527"
"1561383","DOCE LEITE MARANGUAPE 320G TRADICIONAL  ","7896510100070"
"1567934","CERV SKOL PILSEN LT 269ML               ","7891149103102"
"1567942","CERV KRONENBIER LT 350ML                ","7891991000789"
"1567950","CERV LIBER S/ALCOOL LT 350ML            ","7891149101542"
"1567969","SUCO TAMPICO LIGHT FRUTAS CIT PET 1L    ","95188798764"
"1567977","BEB MISTA ISIS ACEROLA/LARANJA 1L       ","7898037640268"
"1567985","SUCO DEL VALLE FRUT UVA PET 450ML       ","7894900550054"
"1567993","SUCO DAFRUTA GOIABA 500ML               ","7896005400043"
"1568000","SUCO DAFRUTA ACEROLA PET 500ML          ","7896005400111"
"1568019","REFRIG ANTARCTICA DIET 600ML            ","7891991002684"
"1568027","REFRIG SODA 600ML                       ","7891991002653"
"1563157","VELA BRINK FEST ANIVERSARIO BIG NUMERO  ","7898064377007"
"1563203","VELA BRINK FEST ANIVERSARIO INTERROGACAO","7898064375508"
"1563246","VELA BRINK FEST ANIVERSARIO SAPEKINHA   ","7898064379896"
"1563262","VELA BRINK FEST ANIVERSARIO 15 ANOS     ","7898064377632"
"1563335","FORMINHA BRINK FEST FUNDO REDONDO C/100 ","7898064372507"
"1563521","LAMP INC PHILIPS CLARA 25W              ","7894400001124"
"1563548","LAMP INC PHILIPS CLARA 40W              ","7894400001131"
"1563556","LAMP FLUOR OSRAM DULUXSTAR 20W          ","4008321489487"
"1563556","LAMP FLUOR OSRAM DULUXSTAR 20W          ","4008321617125"
"1563564","LAMP FLUOR PHILIPS 18W                  ","8711500318220"
"1563572","LAMP FLUOR PHILIPS TWISTER ESPIRAL 20W  ","8711500270962"
"1567128","LIMPADOR CASA PERF LIMP GER SENSUA 500ML","7896040704618"
"1567136","OVOS PARCERIA VERM C/20                 ","7896304102150"
"1567144","OVOS PARCERIA BRANCO C/20               ","7896304102143"
"1567152","OVOS REGINA VERM C/15                   ","7896378198189"
"1567160","OVOS PARCERIA CODORNA C/30              ","7896304102167"
"1567179","OVOS REGINA CODORNA C/30                ","7896378194457"
"1567187","BEB LACTEA BETANIA BAT GUT AMEIX SH 900G","7898403781014"
"1567195","BEB LACTEA BETANIA BAT GUT GRAV SH 900G ","7898403781021"
"1567209","BEB LACTEA BETA FRUT MORANGO 1000G      ","7898403781038"
"1567217","CAFE LEITE 3 CORACOES LT 330G           ","7896005803264"
"1567217","CAFE LEITE 3 CORACOES LT 330G           ","17896005803261"
"1561405","DOCE LEITE MARANGUAPE 320G AMEIXA       ","7896510100278"
"1561456","DOCE LEITE GOSTOSURA 400G GOIABA        ","7896121200077"
"1561529","DOCE LEITE GOSTOSURA 400G MORANGO       ","7896121200398"
"1561626","BEB LACTEA JAGUARIBE MORANGO 900G       ","7896775400380"
"1561642","BEB LAC MARANGUAPE MORANGO SCH 900G     ","7896510100117"
"1561685","BEB LACTEA MARANGUAPE MORANGO 500G      ","7896510100230"
"1561707","LEITE PASTEURIZADO LEBOM TP 1L          ","7898403780161"
"1561928","DOCE POLLY VALE VERDE 300G GOIABADA     ","7897399610032"
"1561936","RAPADURA DOCES FINOS BATIDA TEMP 270G   ","7898924720127"
"1561987","RAPADURA DOCES FINOS COCO 350G          ","7898924720110"
"1568035","REFRIG AQUARIUS FRESH LIMAO 510ML       ","7894900330014"
"1568043","REFRIG ICE COLA 250ML                   ","7898938236652"
"1568051","REFRIG ICE COLA 600ML                   ","7898938236065"
"1568060","AGUA MIN CRYSTAL C/GAS 330ML            ","7898222290025"
"1568078","AGUA MIN NATURAGUA ATHLETIC S/GAS 500ML ","7897344800501"
"1568086","REFRIG INDAIA GUARANA 250ML             ","7896445440319"
"1568086","REFRIG INDAIA GUARANA 250ML             ","7896445472556"
"1568094","REFRIG INDAIA COLA 250ML                ","7896445440357"
"1568094","REFRIG INDAIA COLA 250ML                ","7896445472549"
"1568108","SUCO CITRUS ZERO MANGA 330ML            ","7896445470491"
"1568116","SUCO TAMPICO FRUTAS SILVESTRES PET 330ML","95188013874"
"1563580","LAMP FLUOR PHILIPS TWISTER ESPIRAL 15W  ","8711500270948"
"1563661","LAMP FLUOR SORTE LUZ 3U 15W             ","6922851855926"
"1563726","LAMP FLUOR SORTE LUZ ESPIRAL 20W        ","6922851852277"
"1563734","LAMP FLUOR SORTE LUZ ESPIRAL 15W        ","6922851852253"
"1563742","LAMP FLUOR SORTE LUZ 3U 24W             ","6922851852994"
"1563750","LAMP FLUOR SORTE LUZ 20W                ","6922851855933"
"1563777","LAMP FLUOR SORTE LUZ 3U 26W             ","6922851852925"
"1563785","LAMP SORTE LUZ DECOR 15W                ","6922851853571"
"1563793","LAMP FLUOR SORTE LUZ PL 9W              ","6922851852130"
"1567225","CHOC GAROTO 50% CACAU PO SOLUVEL 200G   ","7891008040029"
"1567233","BISC CLUB SOCIAL INT AVEIA 156G         ","7622300396541"
"1567241","QUEIJO RALADO LEBOM 50G                 ","7898064010768"
"1567250","MILHO VERDE SWIFT MOMENTS SH 200G       ","7898503315294"
"1567276","SUCO CAPRI SUN LARANJA 200ML            ","7896520027695"
"1567284","SUCO CAPRI SUN UVA 200ML                ","7896520027688"
"1567292","SUCO CAPRI SUN SAFARI FRUITS 200ML      ","7896520027664"
"1567306","SUCO CAPRI SUN MYSTIC DRAGON 200ML      ","7896520027671"
"1567314","SOBREM CHANDELLE TRUFA CEREJA 180G      ","7891000076989"
"1562029","RAPADURA DOCES FINOS NATURAL 350G       ","7898924720042"
"1561880","AZEITE OLIV T QUINTELA EXT VIRG GF 500ML","7898926150069"
"1562053","AZEITE OLIV OLIVENZA EXT VIRG GF 500ML  ","7898926150038"
"1562088","RAPADURA DELICIAS CANA AMENDOIM 400G    ","7891519837316"
"1562142","RAPADURA MEARIM CASTANHA 300G           ","7898278530038"
"1562177","RAPADURA DOCES FINOS NATURAL 500G       ","7898924720080"
"1562096","LIMPADOR MINUANO MULTIUSO FLORAL 500ML  ","7897664113046"
"1562096","LIMPADOR MINUANO MULTIUSO FLORAL 500ML  ","17897664113043"
"1562185","LIMPADOR MINUANO MULTIUSO TRAD 500ML    ","7897664113022"
"1562185","LIMPADOR MINUANO MULTIUSO TRAD 500ML    ","17897664113029"
"1562193","LIMPADOR MINUANO MULTIUSO CAMPESTR 500ML","7897664113039"
"1562193","LIMPADOR MINUANO MULTIUSO CAMPESTR 500ML","17897664113036"
"1568124","SUCO CITRUS ACEROLA PET 330ML           ","7896445470095"
"1562436","MOLHO PREDILECTA ORIENTAL 300G          ","7896292309012"
"1562509","SOPA PREDILECTA VEGETAIS TOMATE 240G    ","7896292308961"
"1562622","SOPA PREDILECTA GALINHA LEGUMES 240G    ","7896292309029"
"1562673","SOPA PREDILECTA ABOB/CAR SEC 240G       ","7896292308954"
"1562703","MOLHO TOMATE QUERO MANJERICAO 340G      ","7896102507171"
"1557122","GUARDANAPO SCALA 23X20CM C/50           ","7896006400011"
"1557270","GUARDANAPO SNOB 24X22CM                 ","7896110081250"
"1557807","GUARDANAPO NAPS COLOR PESSEGO 23X22CM   ","7896006410041"
"1558420","GUARDANAPO NAPS COLOR MACA VDE 23X22CM  ","7896006410034"
"1564536","FRIGIDEIRA ALUMINOL LIXADA N18          ","7898257500519"
"1564544","FRIGIDEIRA ALUMINOL LIXADA N22          ","7898257500533"
"1564552","CANECAO ALUMINOL LIXADO N12             ","7898257500328"
"1564560","CANECAO ALUMINOL POLIDO N16             ","7898257500373"
"1564587","FRIGIDEIRA ALUMINOL POLIDA N20          ","7898257500557"
"1564579","FORMA ALUMINOL PIZZA N26                ","7898257500953"
"1564609","FORMA ALUMINOL PIZZA N30                ","7898257500960"
"1564595","FRIGIDEIRA ALUMINOL POLIDA C/TP N20     ","7898257501844"
"1564617","FORMA ALUMINOL PUDIM                    ","7898257500694"
"1564625","FORMA ALUMINOL BOLO N18                 ","7898257500700"
"1562479","ACHOC PRONTO ELEGE 200ML                ","7896079510402"
"1562550","REFRESCO MID ZERO LICHIA 8G             ","7891132002467"
"1562568","BEB LACTEA ELEGE MORANGO TP 200ML       ","7896079510419"
"1562576","REFRESCO LA FRUTTA ZERO LARANJA 10G     ","7891000073032"
"1562606","REFRESCO LA FRUTTA ZERO UVA 10G         ","7891000073964"
"1562614","REFRESCO LA FRUTTA ZERO TANGE 10G       ","7891000073124"
"1562630","REFRESCO LA FRUTTA ZERO ABAC/HORT 10G   ","7891000073995"
"1562657","REFRESCO MAGRO ZERO ABACAXI 8G          ","7896292050044"
"1562665","REFRESCO MAGRO ZERO MANGA 8G            ","7896292050037"
"1562681","REFRESCO MAGRO ZERO LARANJA 8G          ","7896292050013"
"1565613","SAND HAVAIANAS K SLIM PRINCES AMAR 31/32","7895265408110"
"1565630","SAND HAVAIANAS K SLIM MARIE LAVAND 29/30","7895265436298"
"1565621","BACIA JAGUAR TRASP GIGANTE 30L REF0595  ","7896952505952"
"1565648","LIXEIRA JAGUAR BASC P/PIA REF0020       ","7896952500209"
"1565656","CESTO JAGUAR TELADO 10L REF0508         ","7896952505082"
"1565672","FRIGIDEIRA ALUMINOL TEFLON N18          ","7898257501233"
"1565680","FRIGIDEIRA ALUMINOL TEFLON N20          ","7898257501240"
"1565664","LIXEIRA JAGUAR BASC P/CANTO 12L REF0018 ","7896952500186"
"1565699","FORMA ALUMINOL BOLO S/A N24             ","7898257501165"
"1565710","FRIGIDEIRA ALUMINOL POLIDA C/TP N24     ","7898257500847"
"1565702","CESTO JAGUAR C/TP 10L REF0017           ","7896952500179"
"1565729","FRIGIDEIRA ALUMINOL TEFLON N24          ","7898257501264"
"1565737","CESTO JAGUAR C/TP 30L REF0090           ","7896952500902"
"1565753","CESTO JAGUAR C/TP 60L REF5069           ","7896952550693"
"1565761","CESTO JAGUAR C/TP 30L REF5090           ","7896952550907"
"1565745","FORMA ALUMINOL TORTA N30                ","7898257500984"
"1565770","CESTO JAGUAR C/TP 93L REF5737           ","7896952557371"
"1565788","FORMA ALUMINOL TORTA N32                ","7898257500991"
"1565850","FRIGIDEIRA ALUMINOL TEFLON N22          ","7898257501257"
"1564633","FORMA ALUMINOL BOLO S/A N22             ","7898257500458"
"1564820","BOX PLASUTIL PRATIC TEEN MD REF4372     ","7896042043722"
"1564838","BOX PLASUTIL PRATIC FLORAL MD REF4371   ","7896042043715"
"1564854","CAIXA PLASUTIL DEC 4,2L REF3748         ","7896042037486"
"1564870","LANCHEIRA PLASUTIL PORTA FOTO REF2889   ","7896042028897"
"1564897","MALETA JAGUAR INFANTIL REF0087          ","7896952500872"
"1564919","GAR JAGUAR P/AGUA 1,5L REF1470          ","7896952514701"
"1564927","TACA SORVETE PLASUTIL REF2372           ","7896042023724"
"1564951","PORTA GUARDANAPO PLASUTIL REF1695       ","7896042016955"
"1562690","MIST BOLO DONA BENTA COCO 450G          ","7896005272046"
"1562738","REFRESCO SBELT LIGHT MARACUJA 8G        ","7896043350294"
"1528360","REFRESCO SBELT LIGHT PERA 8G            ","7896043351178"
"1531174","REFRESCO SBELT LIGHT LIMAO 8G           ","7896043350331"
"1547429","REFRESCO SBELT LIGHT MANGA 8G           ","7896043351192"
"1553054","REFRESCO SBELT LIGHT LARANJA 8G         ","7896043350232"
"1553801","DOCE LEITE CAMPONESA 200G               ","7896259412090"
"1553887","DOCE LEITE GOSTOSURA 130G TAB           ","7896121200022"
"1554069","SOJA CAMIL CONSERVA 380G                ","7896006715184"
"1565885","CANECAO ALUMINOL LIXADO N16             ","7898257500342"
"1565907","PILAO ALUMINOL MEDIO                    ","7898257501400"
"1565893","FRIGIDEIRA ALUMINOL SUP REFORCADA N22   ","7898257500588"
"1565923","CUSCUZEIRA ALUMINOL N14                 ","7898257500403"
"1565915","AMASSADOR ALUMINOL BATATA               ","7898907775182"
"1565940","CUSCUZEIRA ALUMINOL N22                 ","7898257500717"
"1565931","FRIGIDEIRA ALUMINOL POLIDA N22          ","7898257500564"
"1565958","ESPREMEDOR ALHO ALUMINOL                ","7898907775144"
"1565966","CUSCUZEIRA ALUMINOL N16                 ","7898257500410"
"1565834","PIPOQUEIRA ALUMINOL                     ","7898257500861"
"1565982","ESPREMEDOR LARANJA ALUMINOL             ","7898907775175"
"1565990","CUSCUZEIRA ALUMINOL N18                 ","7898257500427"
"1566016","PAPEIRO ALUMINOL N14                    ","7898257500649"
"1566032","PAPEIRO ALUMINOL N16                    ","7898257500656"
"1566024","CUSCUZEIRA ALUMINOL L ESPECIAL N18      ","7898257500779"
"1566059","PAPEIRO ALUMINOL POLIDO N18             ","7898257501271"
"1566040","FRIGIDEIRA ALUMINOL LIXADA N20          ","7898257500526"
"1566067","COPO ALUMINOL C/ASA                     ","7898257500380"
"1566083","FRIGIDEIRA ALUMINOL POLIDA N18          ","7898257500540"
"1564978","SABONETEIRA JAGUAR REF605               ","7896952506058"
"1564994","PORTA MASSA PLASUTIL 1L REF2618         ","7896042026183"
"1565010","TIGELA PLASUTIL MELANCIA 3,5L REF4962   ","7896042049625"
"1565028","PORTA METADE PLASUTIL 480ML REF4793     ","7896042047935"
"1565044","CJ POTE JAGUAR 3PCS REF0552             ","7896952505525"
"1565060","POTE PLASUTIL QUAD 580ML REF2188        ","7896042021881"
"1565095","CJ POTE QUAD PLASUTIL 2PCS REF2886      ","7896042028866"
"1565141","PORTA FRIOS JAGUAR FREE/MICRO REF1487   ","7896952514879"
"1565168","CJ POTE RET PLASUTIL 2PCS REF2357       ","7896042023571"
"1565176","CJ POTE QUAD JAGUAR 2PCS REF0652        ","7896952506522"
"1554093","TEMP MAGGI MEU SEGREDO 7 VEG 49G        ","7891000006689"
"1554107","GRANOLA NATURE VALLEY BARRA 21G         ","7797674049383"
"1554190","DESINF HARPIC CLOROFORTE 500ML          ","7891035124006"
"1554395","DESINF HARPIC ACTIVE FRESH 500ML        ","7891035126000"
"1554646","DESINF HARPIC POWER PLUS 500ML          ","7891035128103"
"1554727","DESINF HARPIC MULTIACAO MARINE 500ML    ","7891035127007"
"1554735","DESINF HARPIC MULTIACAO PINHO FRES 500ML","7891035128004"
"1555464","LUSTRA MOVEIS BRY ALFAZEMA 200ML        ","7891242470040"
"1555871","LUSTRA MOVEIS BRY JASMIM 200ML          ","7891242470033"
"1555987","LUSTRA MOVEIS BRY ERVA DOCE 200ML       ","7891242470149"
"1566091","CUSCUZEIRA ALUMINOL 2PCS                ","7898257501059"
"1566105","CACAROLA ALUMINOL LIXADA N18            ","7898257500120"
"1566121","FORMA ALUMINOL BOLO C/A N22             ","7898257500465"
"1566148","CACAROLA ALUMINOL LIXADA N22            ","7898257500144"
"1566130","FRITADEIRA ALUMINOL PEQUENA             ","7898257500885"
"1566172","CUSCUZEIRA ALUMINOL N20                 ","7898257500434"
"1564714","MEL MEUMEL ANGICO 200ML                 ","7898503533179"
"1565796","MEL MEUMEL LIMAO/ALHO 200ML             ","7898195906176"
"1565800","SOPAO KNORR MACARRAO GALINHA 75G        ","7891150012981"
"1566113","FRIGIDEIRA ALUMINOL TEFLON N13          ","7898257501387"
"1565184","QUEIJEIRA JAGUAR REF0027                ","7896952500278"
"1565206","BOLEIRA PLASUTIL ABACAXI REF4687        ","7896042046877"
"1565222","BOLEIRA PLASUTIL MACA REF4682           ","7896042046822"
"1565249","JARRA JAGUAR C/ESPREMEDOR 1,2L REF1486  ","7896952514862"
"1565281","PORTA PAPEL TOALHA PLASUTIL REF1694     ","7896042016948"
"1565338","POTE JAGUAR DEC ACUCAR 1,75L REF719     ","7896952507192"
"1565362","POTE JAGUAR DEC CAFE 1,09L REF718       ","7896952507185"
"1565397","PORTA SABAO/DETERG JAGUAR REF688        ","7896952506881"
"1565427","CJ COPO JAGUAR 350ML 4PCS REF08         ","7896952500087"
"1556550","RATICIDA GRANULADO RATONIL 25G          ","7898043431874"
"1565443","CANECA JAGUAR INFANTIL REF7728          ","7896952577287"
"1565478","CJ CANECA JAGUAR 2PCS REF7731           ","7896952577317"
"1565486","CJ CANECA JAGUAR 3PCS REF7732           ","7896952577324"
"1565508","PORTA SACHES/ACUC/GUARD PLASUTIL REF4906","7896042049069"
"1565818","CANECAO ALUMINOL LIXADO N10             ","7898257500311"
"1565826","CANECAO ALUMINOL POLIDO N12             ","7898257500359"
"1565842","CANECAO ALUMINOL POLIDO N14             ","7898257500366"
"1565869","CANECAO ALUMINOL LIXADO N14             ","7898257500335"
"1562940","JARRA ALUMINOL C/TP                     ","7898257501073"
"1564048","MORINGA ALUMINOL                        ","7898257500618"
"1564072","URINOL ALUMINOL                         ","7898257500670"
"1564099","CUSCUZEIRA ALUMINOL AMERICANA           ","7898257501066"
"1564129","PASSADOR ALUMINOL C/ASA                 ","7898257500625"
"1564137","JARRA ALUMINOL                          ","7898257500595"
"1564145","LEITEIRA ALUMINOL C/TP                  ","7898257500601"
"1564153","CACAROLA ALUMINOL BOJUDA N20            ","7898257500212"
"1564188","CACAROLA ALUMINOL BOJUDA N24            ","7898257500236"
"1558315","IOG MOLICO LIGHT GF MEL 850G            ","7891000014585"
"1558331","IOG MOLICO LIGHT GF MORANGO 850G        ","7891000014523"
"1558331","IOG MOLICO LIGHT GF MORANGO 850G        ","7891000305775"
"1558374","IOG NESTON GF 3CEREAIS 900G             ","7891000014608"
"1558390","IOG NINHO SOLEIL GF MAC/BAN 900G        ","7891000014325"
"1558390","IOG NINHO SOLEIL GF MAC/BAN 900G        ","7891000103791"
"1558404","IOG NINHO SOLEIL GF MORANGO 900G        ","7891000014301"
"1558404","IOG NINHO SOLEIL GF MORANGO 900G        ","7891000103814"
"1558447","PIZZA REZENDE FRANGO REQUEIJAO 460G     ","7894904577811"
"1558463","PIZZA REZENDE CALABRESA 460G            ","7894904578221"
"1558480","PIZZA REZENDE MUSSARELA 440G            ","7894904500406"
"1558510","PIZZA PERDIGAO 4 QUEIJOS 460G           ","7891515996505"
"1558536","PIZZA PERDIGAO MUSSARELA 460G           ","7891515973414"
"1564650","CACAROLA ALUMINOL TEFLON N18            ","7898257502001"
"1564676","CACAROLA ALUMINOL TEFLON N20            ","7898257502018"
"1564692","CACAROLA ALUMINOL TEFLON N22            ","7898257502025"
"1564730","CHALEIRA ALUMINOL L ESPECIAL N18        ","7898257501356"
"1564781","FRUTEIRA PLASUTIL 4PCS REF2430          ","7896042024301"
"1564803","GAR JAGUAR P/AGUA 2L REF0736            ","7896952507369"
"1564846","JARRA PLASUTIL DEC FRUTAS 1,8L REF4379  ","7896042043791"
"1564889","CAFETEIRA ALUMINOL                      ","7898257500908"
"1564943","POTE PLASUTIL DEC ROSCA 390ML REF5508   ","7896042055084"
"1560220","COXA SOBREC FRANGO SADIA CONG BDJ 1KG   ","7893000436640"
"1560239","COXA FRANGO PERDIGAO CONG BDJ 1KG       ","7891515614041"
"1560247","COXA FRANGO REGINA RESFRIADO BDJ 700G   ","7896378106580"
"1560247","COXA FRANGO REGINA RESFRIADO BDJ 700G   ","7898249771149"
"1560255","COXA FRANGO REGINA CONG BDJ 1KG         ","7896378106474"
"1560255","COXA FRANGO REGINA CONG BDJ 1KG         ","7898249771439"
"1560263","COXA FRANGO SADIA CONG BDJ 1KG          ","7893000436800"
"1560271","COXINHA ASA FRANGO PERDIGAO CONG BDJ 1KG","7891515614096"
"1560280","COXINHA ASA FGO REGINA RESF BAND 700G   ","7896378106641"
"1560280","COXINHA ASA FGO REGINA RESF BAND 700G   ","7898249771194"
"1560298","COXINHA ASA FGO SADIA CONG PCT 1KG      ","7893000488878"
"1560301","FIGADO FRANGO REGINA RESF BAND 500G     ","7896378106689"
"1560301","FIGADO FRANGO REGINA RESF BAND 500G     ","7898249771224"
"1558749","GUARDANAPO GIRASSOL 14X14CM             ","7898357410091"
"1558749","GUARDANAPO GIRASSOL 14X14CM             ","7898357410107"
"1558749","GUARDANAPO GIRASSOL 14X14CM             ","7898448470010"
"1558749","GUARDANAPO GIRASSOL 14X14CM             ","7898457140164"
"1559591","GUARDANAPO FLEUR 14X14CM                ","7896006420026"
"1559818","GUARDANAPO SCOTT  DIA A DIA 50UN        ","7891172145322"
"1560018","GUARDANAPO SANTEPEL 24X22CM             ","7896110083254"
"1560603","VASSOURA DUDU REAL SUPER                ","7898925221227"
"1560611","VASSOURA DUDU REAL CLEAN                ","7898925221197"
"1560620","BANDEJA LAMINADA N7                     ","7891175000680"
"1560620","BANDEJA LAMINADA N7                     ","7897387301317"
"1560778","BANDEJA LAMINADA N4                     ","7897387301287"
"100285","BANDEJA SALGADO                         ","10028"
"1561286","PRATO LAMINADO N5                       ","7891175003452"
