"COD","DESCRICAO","EAN"
"2010038","BALAO ART LATEX AZUL CLARO N6,5 C/50    ","7896872402034"
"2010046","BALAO ART LATEX VERDE N6,5 C/50         ","7896872402133"
"2010054","BALAO ART LATEX LARANJA N6,5 C/50       ","7896872402065"
"2010062","CHAPEUZINHO BRINK FEST PRINCESAS C/8    ","7899077910793"
"2010070","CHAPEUZINHO BRINK FEST MORANGUINHO C/8  ","7898064378998"
"6003290","CALDO LIQ MAGGI PICANHA 250G            ","7891000083291"
"6003303","MOLHO DORITOS QUEIJO CHEDDAR 255G       ","7892840226145"
"6003311","CARNE PALATARE FIAMBRE LT 320G          ","7898419084833"
"6003346","PATE SWIFT CARNE 100G                   ","7898466103792"
"6003354","MILHO VERDE STELLA DORO LT 200G         ","7898930141015"
"6003362","ERVILHA STELLA DORO LT 200G             ","7898930141039"
"6003370","OLEO COMP AGROLIVA TRAD 200ML           ","7896272001998"
"6003389","OLEO COMP DOLAGAR TRAD 200ML            ","7898195520037"
"6003397","MOLHO KENKO ERVAS FINAS 236ML           ","7896007800759"
"6003397","MOLHO KENKO ERVAS FINAS 236ML           ","7896007865925"
"4000820","COLHER ALUMINOL ARROZ PEQUENA           ","7898257501318"
"4000838","COLHER ALUMINOL CABO MADEIRA            ","7898907775120"
"4000846","COLHER ALUMINOL ARROZ GRANDE            ","7898257501226"
"4000854","ESCUMADEIRA ALUMINOL CABO MADEIRA       ","7898907775113"
"4000862","KIT FRIGIDEIRA ALUMINOL TEFLON N18/20   ","7898257502179"
"4000870","FAQUEIRO MARTINOX 24PCS REF60224        ","7896479924328"
"4000889","FAQUEIRO MARTINAZZO 24PCS REF60224      ","7896479900049"
"2003902","ESCORREDOR COPOS PARAMOUNT REF257       ","7898938476591"
"2004011","PORTA PAP TOALHA DELTA REF570           ","7896743805704"
"2002604","EXTRATO TOMATE ELEFANTE LT 340G         ","7896036094983"
"2002612","MOLHO TOMATE POMAROLA TRAD LT 340G      ","7896036094969"
"2002620","EXTRATO TOMATE STELLA DORO LT 350G      ","7898902299218"
"2002639","PALMITO KENKO PICADO VD 300G            ","7896007862399"
"2002647","AZEITONA ALLSELECTIONS VERDE RECH 200G  ","7898095759711"
"2002655","SALSICHA PALATARE TIPO VIENA 180G       ","7898419084864"
"2002663","FEIJOADA PALATARE 310G                  ","7898521551087"
"2002671","FEIJOADA PALATARE 420G                  ","7898419084857"
"2002680","FRANGO PALATARE CUBOS 300G              ","7898521551124"
"2010089","CHAPEUZINHO BRINK FEST SUPER MOTOS C/8  ","7898521161354"
"2010097","CHAPEUZINHO BRINK FEST BICHO ESPERTO C/8","7899077918294"
"2010100","CHAPEUZINHO BRINK FEST HOT CARS C/8     ","7899077911264"
"2010119","CHAPEUZINHO BRINK FEST NOVA BAILARIN C/8","7898521161361"
"2010127","CHAPEUZINHO BRINK FEST BEM+ C/8         ","7898521160159"
"2010135","CHAPEUZINHO BRINK FEST FELIZ ANIV C/10  ","7899077912049"
"2010143","CHAPEUZINHO BRINK FEST PARABENS C/10    ","7899077912056"
"2010151","COLHER DESC BRINK FEST SOBREMESA C/50   ","7898064371098"
"1000020","SACO POLIPLAC PIPOCA C/100              ","3000010000202"
"6003400","MOSTARDA HELLMANNS 200G                 ","7891234001436"
"6003419","ERVILHA SWIFT SH 200G                   ","7898503315287"
"6003427","MOLHO INGLES ALLSELECTION 150ML         ","7898095751838"
"6003435","CALDO KNORR FEIJAO BRASILEIRINHO 57G    ","7894000000299"
"6003443","CALDO KNORR FRANGO ASSADO 57G           ","7891700202510"
"6003451","CALDO KNORR FILE MIGNON 57G             ","7891150017825"
"6003460","CALDO KNORR CARNE 19G                   ","7891150012370"
"6003478","CALDO ARISCO  GALINHA CAIPIRA 57G       ","7891700080415"
"6003486","TEMP SPIRRO COMPLETO 100G               ","7898388810242"
"6003494","TEMP SPIRRO PIMENTA C/ALHO 100G         ","7898388810204"
"1000012","CAPA COLCHAO SEDUSONHO CASAL 138X17X188 ","3000010000127"
"2004038","COPO PLASVALE LISO 300ML REF210         ","7891115002101"
"2004046","TELA PROTECAO DAPIA 40X35 CUBA          ","7898904920059"
"2004020","BOLEIRA RISCHIOTO PREMIUN REF 0451      ","7898121652115"
"2004054","TACA VIZIA VERDE 350ML REF 94006        ","7898335074352"
"2004062","POTE PLASVALE  RETANG 2DIV 1,5L REF1182 ","7891115011820"
"2004070","PORTA GUARDANAPO PRATIKHOME 24X24       ","7891691031021"
"2004089","CJ COPO+JARRA CISPER FRUTTI 7PCS AZUL   ","7891012044471"
"2004097","LANCHEIRA FUSECO NYLON CB12-1335        ","80138105"
"2004100","LANCHEIRA FUSECO NYLON CB12-1337        ","80138129"
"2002698","ALMONDEGA PALATARE  BOVINA 420G         ","7898419084871"
"2002701","CARNE PALATARE BOVINA LT 320G           ","7898419084840"
"2002710","APRESUNTADO PALATARE LT 320G            ","7898521551131"
"2002728","OLEO COMP OLIVIA TRAD 500ML             ","7896036090299"
"2002736","OLEO COMP DOLAGAR TRAD 500ML            ","7898195520020"
"2002744","MOLHO TAMBAU PIMENTA VEM 150ML          ","7896945400752"
"2002752","MOLHO TAMBAU PINGA FOGO PIM VERM 150ML  ","7896945401711"
"2002760","MOLHO INGLES ALLSELECTION 150ML         ","7898095752736"
"2002779","AZEITE OLIV SINHA PORTUG EXT VIRG 500ML ","7892300000988"
"2002787","AZEITE OLIV VALE FERTIL EXT VIRG 500ML  ","7896272000243"
"2010178","COPO TRIK TRIK DESC VERMELHO C/50 200ML ","7897816230164"
"2010186","COPO TRIK TRIK DESC AZUL C/50 200ML     ","7897816230089"
"2010194","COPO BRINK FEST DESC C/10 200ML         ","7898064371722"
"2010208","POTE DESC BRINK FEST COLOR 12CM C/10    ","7898064379568"
"2010224","PRATO TRIK TRIK DESC RASO VERMELHO C/10 ","7897816220066"
"2010232","CONVITE NOVO SOL ANIVERSARIO C/10       ","7897165303649"
"2010240","CONVITE NOVO SOL PRIMEIRO ANIV C/10     ","7897165303687"
"2010267","CONVITE NOVO SOL PALHACO C/10           ","7897165303588"
"2010259","CONVITE NOVO SOL MORANGUINHO C/10       ","7897165303557"
"6003508","TEMP SPIRRO ACAFRAO 100G                ","7898388881808"
"6003516","PIMENTA MARATA REINO GRAO 15G           ","7898286201081"
"6003524","COLORIFICO SINHA 100G                   ","7892300030596"
"6003532","BEB SOJA ADES+SUCO MELAO TP 200ML       ","7891150015845"
"6003540","BEB SOJA SOLLYS MARACUJA 200ML          ","7891000089415"
"6003559","SUCO DEL VALLE NUTRI UVA TP 200ML       ","7894900660432"
"6003559","SUCO DEL VALLE NUTRI UVA TP 200ML       ","7898341430203"
"6003567","FECULA BATATA YOKI 200G                 ","7891095830671"
"6003575","ROLINHO MINUETO PARATI CHOCOLATE 40G    ","7896011104157"
"6003583","TEMP ISHASHI COENTRO 30G                ","7896244830168"
"2004119","LANCHEIRA BARBIE ESP REF 22 PP          ","1000000000221"
"645893","BARBANTE CEASA CORDA ROLO               ","27526"
"112852","BARBANTE CEASA FITILHO                  ","11285"
"34525","VASSOURA PALHA CEASA                    ","3452"
"838594","ESPANADOR COLOR RAIMUNDO                ","83859"
"835390","ESPANADOR NYLON RAIMUNDO                ","83539"
"35203","VASSOURA BIDE NYLON RAIMUNDO            ","3520"
"2004135","VELA AVE MARIA 7 DIAS 300G              ","7898253350019"
"4001613","DOCE STELLA DORO SACHET 400G GOIABADA   ","7898902299126"
"2002795","AZEITE OLIV COCINERO EXT VIRG GF 250ML  ","7790070225580"
"2002795","AZEITE OLIV COCINERO EXT VIRG GF 250ML  ","17790070225587"
"2002809","LEITE COCO DUCOCO GF 500ML              ","7896016608964"
"2002817","MOLHO MASTERFOODS SALADA ITALIANO 234ML ","7896003941524"
"2002825","MOLHO KENKO INGLES 1L                   ","7896007801404"
"2002833","OLEO SINHA GIRASSOL 900ML               ","7892300030565"
"2002833","OLEO SINHA GIRASSOL 900ML               ","7893000030565"
"2002833","OLEO SINHA GIRASSOL 900ML               ","17892300030562"
"2002841","FLOCAO ARROZ VITAMILHO 500G             ","7898366931822"
"2002850","FARINHA AMAFIL ROSCA 500G               ","7896035912004"
"2002868","CANJICA AMAFIL AMARELA 500G             ","7896035950082"
"2002876","OREGANO LORD 400G                       ","7896055420114"
"2010275","CONVITE NOVO SOL ABELHA C/10            ","7897165303632"
"2010283","CONVITE NOVO SOL URSINHO C/10           ","7897165303663"
"2010291","CONVITE NOVO SOL PRIMEIRA COMUNHAO C/10 ","7897165303182"
"2010305","CONVITE NOVO SOL FELIZ ANIV C/10        ","7897165303595"
"2010313","SACOLA BRINK FEST PLASTICA BAILARIN C/8 ","7898521161514"
"2010321","SACOLA BRINK FEST PLASTICA ENCANTAD C/10","7899077916948"
"2010330","SACOLA BRINK FEST PLASTICA PARABENS C/10","7899077912124"
"2010348","SACOLA BRINK FEST PLASTICA MORANGUI C/8 ","7898064379124"
"2010356","SACOLA BRINK FEST PLASTICA SUPER MOT C/8","7898521161507"
"6003591","TEMP ISHASHI MIX PIMENTA 40G            ","7896244833046"
"6003605","FAROFA PRONTA YOKI MILHO 500G           ","7891095200993"
"6003613","FAROFA PRONTA YOKI 250G PALHA           ","7891095011193"
"6003621","FAROFA PRONTA YOKI 250G SOJA            ","7891095011872"
"6003630","BISC INT COOKIES KOBBER BAUNILHA 150G   ","7891772149980"
"6003648","BISC INT COOKIES KOBBER CACAU 150G      ","7891772149997"
"6003656","BISC INT COOKIES KOBBER BROWNIE 150G    ","7891772150016"
"6003664","COOKIES KOBBER INT CAST PARA 150G       ","7891772150009"
"6003672","BISC INT COOKIES KOBBER TORTA MACA 150G ","7891772150023"
"4001621","DOCE STELLA DORO SACHET 300G GOIABADA   ","7898902299133"
"4001630","DOCE TABLETE FLOR DO LAR 300G GOIABA    ","7897707100866"
"4001648","DOCE PREDILECTA 500G GOIABADA           ","7896292300057"
"4001656","COCADA MORENINHA MARACUJA 400G          ","7898928536076"
"4001664","DOCE FLOR DO LAR CRISTAL CAJU 400G      ","7897707100118"
"4001672","MIST BOLO DONA BENTA LARANJA 450G       ","7896005272022"
"4001680","MIST BOLO DONA BENTA AIPIM 450G         ","7896005280935"
"4001699","MIST BOLO VITAMILHO PE MOLEQUE 400G     ","7898366931648"
"4001702","MIST BOLO DR OETKER BAUNILHA 450G       ","7891048061688"
"4001710","PUDIM MARIA MOLE DR OETKER 180G         ","7891048044162"
"2002892","MILHO PIPOCA ITAGUARY 500G              ","7898365320412"
"2002884","CANJICA MUNGUZA D GUSTINHA BCA 500G     ","7897471600036"
"2002906","SAL KITANO GROSSO TRADICIONAL 1KG       ","7891095010158"
"2002914","SAL ALTEZA REFINADO 1KG                 ","7896220911003"
"2002922","FUBA MILHO SINHA 500G                   ","7892300026629"
"2002930","MASSA MILHO YOKI 500G                   ","7891095200870"
"2002949","SAL LEBRE GROSSO 1KG                    ","7896110100814"
"2002957","SOPA INST KNORR QUICK CALD FEIJ/BAC 19G ","7891150002869"
"2002965","SOPA INST KNORR QUICK PEIT FRG/CEBOL 19G","7891150002876"
"2010364","SACOLA BAMBOLELE PLASTICA C/10          ","7894755644403"
"2010372","SACOLA PATATI PATATA PLASTICA C/10      ","7890508186244"
"2010380","CONVITE BRINK FEST SUPER MOTOS C/8      ","7898521161378"
"2010399","CONVITE BRINK FEST MORANGUINHO C/8      ","7898064379018"
"2010402","CONVITE BRINK FEST ENCANTADOS C/10      ","7899077916894"
"2010410","CONVITE ANIV BRINK FEST BAILARINA C/8   ","7898521161385"
"2010429","CONVITE REGINA POWER RANGERS C/8        ","7891175175609"
"2010437","CONVITE REGINA LEAGUE JUSTICE C/8       ","7891175120036"
"2010445","CONVITE POP FEST C/10                   ","7891175032056"
"6003680","BISC INT COOKIES VITAO AVEIA 200G       ","7896063236318"
"6003699","PIPOCA MICRO YOKI TEMPERADA 100G        ","7891095006274"
"6003702","PIPOCA MICRO SINHA MANTEIGA 90G         ","7892300030688"
"6003710","PIPOCA MICRO SINHA NATURAL 90G          ","7892300030671"
"6003729","FARINHA DE SOJA TOSTADA SPIRRO 200G     ","7898388811508"
"6003737","EXTRATO SOJA SPIRRO CHOCOLATE 200G      ","7898388882225"
"6003745","EXTRATO SOJA SPIRRO MORANGO200G         ","7898388882232"
"6003753","FARINHA AVEIA SPIRRO MULHER CHOCO 200G  ","7898388882430"
"6003761","BARRA CER TRIO LIGHT AVELA/CASTAN 20G   ","7897900310765"
"4001729","CHOC PREDILECTA PO SOLUVEL 200G         ","7896292305984"
"4001737","ACHOC PO TODDY BLACK PT 350G            ","7894321207124"
"4001745","ACHOC PO TODDY SHAKE PT 180G            ","7894321213521"
"4001788","ACHOC PO ITAGUARY LT 400G               ","7898365320184"
"4001796","OVOMALTINE FLOCOS CROCANTE 190G         ","7898409951848"
"4001800","VITAMINA TODDYNHO MACA/BAN 200ML        ","7894321209029"
"4001818","GELATINA ROYAL ZERO 12G TANGERINA       ","7622300172978"
"4001826","GELATINA ROYAL ZERO 12G FRAMBOESA       ","7622300172893"
"4001834","CR LEITE PIRACANJUBA TP 1,03KG          ","7898215151883"
"2002981","SOPA INST VONO CALDO FEIJAO 2OG         ","7891132002597"
"2002981","SOPA INST VONO CALDO FEIJAO 2OG         ","7891132002603"
"2002973","PIPOCA MICRO VITAMILHO 100G CHOCOLATE   ","7898366931778"
"2002990","SAL LEBRE REFINADO 1KG                  ","7896110100043"
"2003007","FEIJAO BCO YOKI 500G                    ","7891095100477"
"2003015","CANJICA MUNGUZA AMAFIL BCA 500G         ","7896035950075"
"2003023","FAROFA PRONTA AMAFIL TRADICIONAL 500G   ","7896035911144"
"2003031","MILHO TIO MARCIO 1KG                    ","7898402890090"
"2003040","RACAO PEDIGREE AD CARNE/FGO/CER 3KG     ","7896029075692"
"2003058","RACAO MARFAT ALPISTE 500G               ","7898922026030"
"2010453","CONVITE GATINHOS C/10                   ","7898317614316"
"2010461","BALAO REGINA PERA AMARELO C/50          ","7891175128780"
"2010461","BALAO REGINA PERA AMARELO C/50          ","7891175185868"
"2010470","BALAO BRINK FEST BOLINHA SORTID N10 C/8 ","7898521160463"
"2010488","FORMINHA REGINA PAPEL VERDE N6          ","7891175019422"
"2010526","DES ROLLON LEITE DE COLONIA TOQUE C 60ML","7896094924802"
"2010496","DES ROLLON MURIEL GOLF SPORT 35ML       ","7896279104234"
"2010500","DES ROLLON MURIEL VIRTUAL DELICATE 70ML ","7896279101981"
"2010518","DES ROLLON GARNIER MODERATO ORVALHO 65ML","7896014153718"
"2004887","DES ROLLON NIVEA ANG STAR  ICY KISS 50ML","4005900005571"
"6003770","BARRA CER TRIO LIGHT COCO/CHOC 20G      ","7897900312295"
"6003770","BARRA CER TRIO LIGHT COCO/CHOC 20G      ","7898132847333"
"6003788","BARRA CER TRIO BANA/AVEIA/MEL 20G","7897900310604"
"6003788","BARRA CER TRIO BANA/AVEIA/MEL 20G","7898132847319"
"6003796","BARRA CER TRIO LIGHT CASTAN/AVEIA 20G   ","7897900314213"
"6003800","BARRA CER NUTRY BRIGADEIRO 22G          ","7891331008192"
"6006787","BARRA CER NUTRY BANANA/CHOCO 25G        ","7891331000981"
"6003818","BARRA CER KOBBER LIGHT BANANA/MEL 25G   ","7891772150412"
"6003818","BARRA CER KOBBER LIGHT BANANA/MEL 25G   ","7891772150535"
"6006817","BARRA CER KOBBER LIGHT MACA/CAN/PA 25G  ","7891772150443"
"6006817","BARRA CER KOBBER LIGHT MACA/CAN/PA 25G  ","7891772150566"
"6006825","BARRA CER KOBBER LIGHT MGO/CHOCO 25G    ","7891772150429"
"6006825","BARRA CER KOBBER LIGHT MGO/CHOCO 25G    ","7891772150542"
"6003834","BARRA CER KOBBER LIGHT MGO/IOGU 25G     ","7891772150450"
"6003834","BARRA CER KOBBER LIGHT MGO/IOGU 25G     ","7891772150573"
"4001842","PUDIM DR OETKER 50G COCO                ","7891048045145"
"4001850","PUDIM DR OETKER 50G BAUNILHA            ","7891048045114"
"4001869","COCO BOM COCO EXTRA UMIDO  50G          ","7896059020556"
"4001877","FERMENTO QUIM ITAGUARY 100G             ","7898365321921"
"4001885","CR SOJA BATAVO NATURIS TP 200G          ","7891097019975"
"4001893","CORANTE MIX CORALIM VERMELHO 10ML       ","7897011503278"
"4001907","DOCE STELLA DORO 300G GOIABADA          ","7898902299140"
"4001915","GUARDANAPO LEVE  30X30CM                ","7896347502177"
"4001923","GUARDANAPO LEVE  22X22CM                ","7896347501231"
"2003066","RACAO MARFAT GRAUNA 500G                ","7898922026085"
"2003074","RACAO MARFAT CANARIO BELGA 500G         ","7898922026108"
"2003082","RACAO PRA AVES PAPAGAIO 500G            ","7898336441085"
"2003090","RACAO MARFAT CURIO 500G                 ","7898922026146"
"2003104","RACAO MARFAT CAMPINA 500G               ","7898922026092"
"2003112","RACAO MARFAT SABIA 500G                 ","7898922026078"
"2003120","RACAO MARFAT PAPAGAIO 500G              ","7898922026139"
"2003139","RACAO MARFAT PAINCO 500G                ","7898922026047"
"2003481","DES ROLLON LEITE DE COLONIA TRAD 60ML   ","7896094924789"
"2010615","FRALDA DESC PAMPERS NOTURNA DIURNA M    ","7501006707106"
"2010623","FRALDA DESC T MONICA T PROT JUMBO P 36+2","7896007543069"
"2010631","FRALDA DESC PAMPERS SUPERSEC PRAT P C/26","7506195196472"
"2010640","INSET AERO FORT PULGAS ACAROS 300ML     ","7891022851991"
"2010658","INSET AERO MORTEIN ACAO LV450 PG300ML   ","7891035617966"
"2010666","INSET AERO SBP MULTI INSET LV450 PG300ML","7891035617959"
"2010674","INSET AERO RAID MULTI INSE LV450 PG300ML","7894650000458"
"2010674","INSET AERO RAID MULTI INSE LV450 PG300ML","7894650003855"
"2010682","INSET AERO RAID D LIMONENO GRATIS 180ML ","7894650001943"
"2010690","INSET AERO RAID EUCALIPTO LV450 PG300ML ","7894650003329"
"6003842","BARRA CER KOBBER ZERO BANANA 25G        ","7891772150467"
"6003842","BARRA CER KOBBER ZERO BANANA 25G        ","7891772150580"
"6003850","BARRA CEREAL KOBBER CASTAN/CHOCO 25G    ","7891772150436"
"6003850","BARRA CEREAL KOBBER CASTAN/CHOCO 25G    ","7891772150559"
"6003869","BARRA CER FRUT BANANA/MACA 24G          ","7891772150719"
"6003877","BARRA CER KOBBER CROCANTE TRAD 21G      ","7891772150863"
"6003885","BARRA FRUT SUPINO LIGHT BANAN/AVEIA 27G ","7896798600804"
"4000013","BARRA FRUT SUPINO ZERO CHOC BCO 24G     ","7896798600040"
"4000021","BARRA FRUTAS SUPINO LIGHT BANA/FIBRA 27G","7896798600545"
"4000030","BARRA CER NUTRY INT MACA/CANELA 20G     ","7891331008680"
"4000048","BARRA FRUT NUTRY CAST/CUPUACU 20G       ","7891331009977"
"4001931","GUARDANAPO LEVE  14X14CM                ","7896347501569"
"4001940","GUARDANAPO LEVE  20X22CM                ","7898448470027"
"4001958","LENCO KISS TRIPLO BOLSO 21,4X21,4CM C/10","7896110003269"
"4001958","LENCO KISS TRIPLO BOLSO 21,4X21,4CM C/10","7896110011141"
"4001966","LENCO KISS DUPLO 21,4X14,2CM C/100      ","7896110000831"
"2004461","TORNEIRA NEDO FILTRO METALIZADA REF178  ","7896619801786"
"2004470","PINO ADAP NEDO 2P+T REVERSO REF401      ","7896619804015"
"2004488","TRINCHA N1 REF182                       ","7896619801823"
"2004496","TORNEIRA NEDO PLAST 1/2 P/ TANQ REF135  ","7896619801359"
"4004493","BORRACHA NEDO P/PRES 7L REF17           ","7896619800178"
"2003490","DES ROLLON MURIEL VIRTUAL CARMINE 70ML  ","7896279100328"
"2003490","DES ROLLON MURIEL VIRTUAL CARMINE 70ML  ","7896279111195"
"2003503","DES ROLLON GARNIER MODERATO FLORAL 65ML ","7896014153725"
"2003511","CR DENT SENSODYNE RAP ALIVIO 66G        ","7896015522315"
"2003520","GEL DENT EVEN TOT. FRESH 90G            ","7896013104209"
"2003538","CR DENT ORAL B PRO SAUDE 20%DESC LV3    ","7506295318897"
"2003546","CR DENT ORAL B PRO SAUDE MENTA FRES 70G ","7501006715712"
"2003554","COL INF PATATI PATATA BABY 45ML         ","7897137903853"
"2003562","COL INF PATATI PATATA MENINA 45ML       ","7897137903846"
"2003570","COL INF PATATI PATATA MENINO 45ML       ","7897137903839"
"2003589","SH+COND INF ACQUA KIDS MEL/GIRAS 2X250ML","7896085864193"
"2010704","CERA LIQ BRILHO PRATICO INCOLOR 750ML   ","7898943124401"
"2010712","CERA LIQ CAMPESTRE INCOLOR 750ML        ","7898224600297"
"2010712","CERA LIQ CAMPESTRE INCOLOR 750ML        ","7898248600297"
"2010739","CERA LIQ CAMPESTRE VERMELHA 1L          ","7898248600280"
"2010747","AMAC ROUPAS URCA BRISA PRIMA LV2L PG1,8L","7896056404700"
"2010755","QUEROSENE LUME 500ML                    ","7898422510312"
"2010780","MULTIUSO URCA 3EM1 LAVANDA LV500PG400ML ","7896056404793"
"2010771","LUBRIFICANTE THREE BOND LUB 300ML       ","7896020418023"
"2010763","INSET LIQ JIMO CUPIM INCOLOR 900ML      ","7896027042429"
"2010798","QUEROSENE NATRIELLI 900ML               ","7897176400849"
"4000056","BANANA PASSA BANANA MANIA CHOC BCO 28G  ","7898104900257"
"4000064","BANANA PASSA BANANA MANIA CHOCOLATE 28G ","7898104900165"
"4000072","BARRA CER TRIO LIGHT TORTA MACA 20G     ","7897900314381"
"4000080","BARRA CER QUAKER 7 GRAOS PESSEGO 24G","7894321211220"
"4000099","BARRA CER QUAKER 7 GR PESG 24G CX/3","7894321212524"
"4000102","BARRA CER QUAKER INT MGO/IOG 24G CX/3","7894321210520"
"4000110","BARRA CER QUAKER CAST/CHOC 22G CX/3","7894321613628"
"4000129","BARRA CER QUAKER TORTA MOR 22G CX/3","7894321613659"
"4000145","GRANOLA BIOSOFT LIGHT TRADICIONAL 230G  ","7896837100715"
"2005000","SAB AROEIRA ERVA ATIVA ODOR DE ROSA 100G","7898339460274"
"2005018","SAB BIOSAUDE COPAIABA 100G              ","7898081320734"
"2005026","SAB INF GRANADO BEBE NEUTRO 90G         ","7896512905420"
"2005034","SAB INF GRANADO BEBE LAVANDA 90G        ","7896512911858"
"2004550","ESC BANHO BETTANIN RELAX REF 85012      ","7896001008502"
"2004569","TOUCA SANTA CLARA BANHO REF66           ","7897169200661"
"2004577","DES LEITE EVEN PRO ALFAZEMA 90ML        ","7896013101833"
"2004577","DES LEITE EVEN PRO ALFAZEMA 90ML        ","7896013108368"
"2004585","DES LEITE EVEN PRO AROMA ROSAS 90ML     ","7896013101819"
"2004585","DES LEITE EVEN PRO AROMA ROSAS 90ML     ","7896013108351"
"2004593","DES ROLLON REXONA MEN 48H V8 30ML       ","78930841"
"2004607","DES ROLLON AXE SECO ULTRA FOCUS 50ML    ","78923447"
"2003597","CR DENT COLGATE LUMINOUS WHITE 90G      ","7891024123027"
"2003600","CR ASSADURAS INF T XUXINHA 90G          ","7896020159612"
"2003619","FRALDA DESC SAPEKA DIA NOITE M C24F     ","7898162881055"
"2003627","FRALDA DESC T MONICA DIA NOI JUM P C/28 ","7896007544318"
"2003635","FRALDA DESC SAPEKA DIA NOITE EG C20F    ","7898162881079"
"2003643","FRALDA DESC T MONICA SOFT T RECEM NA C18","7896007542680"
"2003651","PAPEL HIG LEVE NEUTRO 4X30M             ","7896347500012"
"2003660","PAPEL HIG PERSONAL VIP LAVANDA FD4X30M  ","7896110003900"
"2003678","PAPEL HIG NOVO NEUTRO 4X30M             ","7896347501057"
"2010801","INSETICIDA BENZOCREOL 500ML             ","7898079240099"
"2010810","LIMPADOR AUTO FRAN PNEUS 500ML          ","7898142514249"
"2010828","VELA AVE MARIA N10 165G                 ","7898223141050"
"2010836","VELA MENINO JESUS PRAGA N8 130G         ","7896728201071"
"2010844","VELA MENINO JESUS PRAGA N10 180G        ","7896728201057"
"2010852","VELA MENINO JESUS PRAGA N12 340G        ","7896728201064"
"2010860","INSET PO ROSA NITROFORMIGA 1KG          ","7898387282415"
"2010879","FOSFORO FIAT LUX MOCA 10X40             ","7896007912193"
"2010887","FOSFORO FIAT LUX LONGO CASA C/6         ","7896007942213"
"2010895","ODORIZANTE PROAUTO NOVO 80ML            ","7896189225388"
"4000153","BISC WAFER VISCONTI CHOCOLATE 120G      ","7891962035529"
"4000161","BISC WAFER MARILAN LIMAO 140G           ","7896003701289"
"4000170","BISC WAFER MARILAN BAUNILHA 140G        ","7896003701180"
"4000188","BISC WAFER MARILAN MORANGO 140G         ","7896003701111"
"4000196","BISC WAFER MARILAN CHOCOLATE 140G       ","7896003701104"
"4000200","EXTRATO SOJA SINHA MORANGO 300G         ","7892300002258"
"4000218","EXTRATO SOJA SINHA BAUNILHA 300G        ","7892300002234"
"4000226","EXTRATO SOJA SINHA UVA 300G             ","7892300002289"
"4000234","EXTRATO SOJA SINHA LIGHT NATURAL 300G   ","7892300002272"
"2004615","DES ROLLON SENADOR PLATINUM 50ML        ","7891134005589"
"2004500","DES ROLLON MURIEL GOLF SPORT 70ML       ","7896279101950"
"2004623","CR DENT COLGATE SENS PRO BRANQUEADO 50G ","7891024123744"
"2004631","DES ROLLON DOVE FEM 48H BEAUTY FIN 50ML ","78929241"
"2004640","DES ROLLON DOVE MEN 48H EXTR FRESH 50ML ","78925519"
"2004658","DES ROLLON BIO FEM 48H DRY FRESH 50ML   ","7899026431294"
"2004666","DES ROLLON GARNIER BIO CARIFY 50ML      ","7899026445499"
"2004674","DES ROLLON REXONA MEN 48H ACTIVE 30ML   ","78929388"
"2004682","DES ROLLON REXONA MEN 48H XTRA COOL 50ML","78929395"
"2003686","PAPEL HIG PERSONAL LAVANDA 4X30M        ","7896110003917"
"2003694","PAPEL HIG ROSE NEUTRO 4X30M             ","7896347501354"
"2003708","PAPEL HIG MILI BIANCO NEUTRO 4X60M      ","7896104998557"
"2003716","ANTIMOFO/TRACA SAMPA CLEAN KARITE 25G   ","7898032680740"
"2003724","ANTIMOFO/TRACA SAMPA CLEAN RELVA 25G    ","7898032680726"
"2003732","ANTIMOFO/TRACA SAMPA CLEAN TALCO 25G    ","7898032680733"
"2003740","ANTI MOFO SANIFECT CEDRO 35G            ","7896281046003"
"2003759","REMOVEDOR VEJA TIRA LIMO X14 2EM1 500ML ","7898024830184"
"2003775","DETERG SANIT GEL ADESIV PATO MARIN REFIL","7894650002667"
"2010909","ODORIZANTE PROAUTO LAVANDA 80ML         ","7896189225326"
"2010917","ALCOOL LIQ BRILUX PERFUMADO 500ML       ","7896013102854"
"2010925","SILICONE AUTOM PROAUT 120ML             ","7896189223025"
"2010933","REPELENTE ELET RAID PROT LIQ 32,9ML+15N ","7894650001493"
"2011000","XAROPE DUBOM 200ML MALVARISCO           ","7898920251373"
"2010011","XAROPE DUBOM 200ML ABACAXI              ","7898920249141"
"2010020","XAROPE DUBOM 200ML PLANTAS MEDICINAIS   ","7898920249233"
"2011026","XAROPE DUBOM 200ML HORTELA              ","7898920249219"
"2011034","XAROPE DUBOM 200ML EUCALIPTO            ","7898920251359"
"4000242","EXTRATO SOJA SINHA LARANJA 300G         ","7892300002241"
"4000250","EXTRATO SOJA SINHA NATURAL 300G         ","7892300002265"
"4000269","BISC RECH VISCONTI BRIGADEIRO 140G      ","7891962026114"
"4000277","SHAKE PRONTO NEW DIET BAUNILHA 58G      ","7897714900732"
"4000285","SHAKE PRONTO NEW DIET MORANGO 58G       ","7897714900749"
"4000293","SHAKE PRONTO NEW DIET CHOCOLATE 58G     ","7897714900725"
"4000307","PUDIM DOCE MENOR ZERO 25G MORANGO       ","7896060034856"
"4000315","PUDIM DOCE MENOR ZERO 25G BAUNILHA      ","7896060016104"
"4000323","MAC PENNE RENATA INTEGRAL 500G          ","7896022203634"
