"COD","DESCRICAO","EAN"
"2013339","GUARDANAPO EXTRUSA TV 14X13,5 C/500     ","7898415559823"
"2015030","SAND IPANEMA H ARANHA ADV AZUL/AZUL     ","7909510844421"
"2015099","SAND IPANEMA BABY BEGE/AZUL             ","7909510412071"
"2015102","KIT SH+COND HEAD SHOULDERS 3EM1 200ML   ","7506339397765"
"2015129","SAND HAVAIANAS FLASH SWEET BEG PALH 33  ","7893249572581"
"2013932","CJ BULE+COADOR MOR AMARE HORTELA 650ML  ","7896020697824"
"2013940","LAMP LED AVANT 12W                      ","7899825506063"
"1068377","DESP TAMPA COPOB TCT 120                ","3000010683771"
"2015064","SAND IPANEMA BARBIE STYLE INF PRETO/PTO ","7909510844544"
"2015072","SAND IPANEMA ANAT SOFT BABY AZUL/AZUL   ","7909510034259"
"2015994","BRINQ PICA PAU MEU PATINHO              ","7896464705826"
"2016001","BRINQ HELICOPTERO PICA PAU MILITAS FLYIN","7896464707042"
"2016010","BRINQ CARRO BS TOYS MINI CAR VERDE      ","7898002432720"
"1068601","DESP FAVEIRA TABUAS                     ","3000010686017"
"1995529","BICHINHO MEU PET PELUCIA PORQUINHO      ","7896943259918"
"1995537","BICHINHO MEU PET PELUCIA POLVO          ","7896943259871"
"1995537","BICHINHO MEU PET PELUCIA POLVO          ","7896943259925"
"1995545","ACESSORIO MEU PET OSSO CANVAS           ","7896943270166"
"1995553","ACESSORIO MEU PET AQUA BOLINHA          ","7896943270173"
"1995561","ROLO ADESIVO MEU PET TIRA PELOS SORTIDO ","7896943278278"
"1995570","ESCOVA MEU PET QUADRADA C/CABO          ","7896943243917"
"1995588","ESCOVA MEU PET BANHO SORTIDO            ","7896943243955"
"1995596","ESCOVA MEU PET DUPLA FACE SORTIDO       ","7896943243931"
"1995600","PA PLASTICA MEU PET 25CMX9,5CMX4CM      ","7896943265049"
"1068296","DESP LONGARINA SECRET 3 BAR DUPL        ","3000010682965"
"2011921","SHAKEIRA PLASUTIL MICKEY 580ML          ","7896042065823"
"2011930","SHAKEIRA PLASUTIL MOANA 580ML           ","7896042081458"
"2011948","TIGELA PLASUTIL BAILARINA               ","7896042040738"
"2011956","TIGELA PLASUTIL CARRINHOS               ","7896042040530"
"2011964","SUCO TAMPICO FRUTAS CITRICAS 200ML      ","95188011627"
"2011964","SUCO TAMPICO FRUTAS CITRICAS 200ML      ","95188877100"
"2011972","SUCO TAMPICO UVA 200ML                  ","95188011634"
"2011980","MIST BOLO FABISE S/LACTOSE LARANJA 400G ","7896021400683"
"2012227","BISC MAIZENA FABISE S/LACTOSE CHOC 400G ","7896021400119"
"1999800","CERV BOHEMIA ONE WAY 600ML              ","78905344"
"1999818","AGUA TONICA ANTARCTICA LN 275ML         ","7891991015042"
"1999826","REFRIG SODA 200ML                       ","7891991014984"
"2012596","SACO PEAD P/HAMBURGAO C/500             ","7899739507231"
"2013096","BISC ROSQ RECH RANCHEIRO BAUN 90G       ","7896253401366"
"2013118","CADEIRINHA INF SAMBA TOYS CAMARIM FASHIO","7898631550895"
"2013126","CADEIRINHA INF SAMBA TOYS C/MASSINHA    ","7898631551656"
"2013142","CADEIRINHA INF SAMBA TOYS HORA CHA      ","7898631550901"
"2013150","CADEIRINHA INF SAMBA TOYS MENINA DIDATIC","7898631550857"
"2014300","CAIXA TERM MOR C/RODINHA VERMELHA 42L   ","7896020696124"
"2014319","CAIXA TERM MOR C/RODINHA AZUL 42L       ","7896020696100"
"2014882","ACENDEDOR ORIGINAL LINE PREMIUM         ","7899653781212"
"2014890","CORTADOR PASTEL ORIGINAL LINE COOK      ","7899653781397"
"2016028","BRINQ CARRO BS TOYS MINI CAR RESGATE    ","7898002432744"
"2016036","BRINQ MINI CARROS TOYS TOYS C/LANCAD 5PC","7898008422541"
"2016044","BRINQ CARRO BS TOYS MINI MONACO/IMPERIA ","7898002432430"
"2016052","BRINQ CARRO BS TOYS MINI MONACO RESGATE ","7898002432539"
"1068610","MADERITE PLASTIFICADO 11MM              ","3000010686109"
"1994069","AMAC ROUPAS DOWNY CONC VERAO AZ SH 400ML","7500435140966"
"1994077","FRALDA DESC PAMPERS PREM CARE RN C/20   ","7500435132527"
"1994085","FRALDA DESC PAMPERS AJUSTE TOT XXG C/28 ","7500435146258"
"1994530","PANELA PRESSAO ROQUE POLIDA 4,05L       ","7898105280624"
"1994549","SELETA LEGUMES ODERICH LT 200G          ","7896041160017"
"1994557","CORTADOR PASTEL ORIGINAL KINE PREMIUM   ","7899751102643"
"1994565","SACA ROLHA ORIGINAL LINE BORGONHA       ","7899653780918"
"1994573","SACA ROLHA ORIGINAL LINE MENDONZA       ","7899653780871"
"1994581","SALGADINHO CHEETOS QUEIJO SUICO 45G     ","7892840816247"
"1994581","SALGADINHO CHEETOS QUEIJO SUICO 45G     ","17892840816244"
"1996541","CREME MOCA CHURROS 195G                 ","7891000295670"
"1996550","CREME MOCA AVELA 215G                   ","7891000295595"
"1996568","CREME MOCA DOCE LEITE 215G              ","7891000295632"
"2012243","BISC RECH FABISE KIDMAIS S/L CHOC 130G  ","7896021419623"
"2012251","BISC RECH FABISE KIDMAIS S/L BAUN 130G  ","7896021400096"
"2012260","BISC FABISE S/LACTOSE COQUINHO 400G     ","7896021400010"
"2012278","BISC WAFER FABISE S/LACTOSE MORANGO 120G","7896021401031"
"2012286","BISC WAFER FABISE S/LACTOSE CHOC 120G   ","7896021401000"
"2012294","BISC WAFER FABISE S/LACTOSE FABIRES 120G","7896021401017"
"2001772","SAND MORMAII TROP GRAPHICS AD AZ/AZ/BCO ","7909510383661"
"2011379","DOCE QUERO GOIABADA 600G                ","7896102506068"
"2012405","GRAMPEADOR METALIC 25F C10 CIS          ","7896326926147"
"2013169","CADEIRINHA INF SAMBA TOYS MENINO DIDATIC","7898631550871"
"2013177","CADEIRINHA INF SAMBA TOYS TCHUCO PRAIA  ","7898631551038"
"2014351","CADERNO BETINHO SUNSET 80FLS CD         ","7894494689390"
"2014378","TEMP PIPOCA SAZON FLOPPY CHURRASCO 60G  ","7891132083060"
"2014386","TEMP PIPOCA SAZON FLOPPY MANTEIGA 60G   ","7891132083053"
"2015145","MARG CLAYBOM MANTEIGA C/SAL 500G        ","7891515548889"
"2009285","CHOC SNICKERS ORIGINAL 78G              ","7896423420326"
"2009927","MINGAU MUCILON AMEIXA/AVEIA SCH 180G    ","7891000113295"
"1068628","DESP PREGO 2X12 - 16X21                 ","3000010686284"
"1068652","MADERITE PLASTIFICADO 14MM              ","3000010686529"
"2016060","CJ PRATO DURALEX PRIMAVERA 6PCS         ","7891155045878"
"1068660","DESP VIGA I 6 (152,4 X 8,71MM           ","3000010686604"
"2016176","GUIA ADESTRAMENTO FURACAO PET 25MM      ","7898490090037"
"2016184","GUIA CORDA FURACAO PET 60CM             ","7898490090150"
"2016206","GUIA CORDA FURACAO PET ROLICA 1,5M      ","7898490090181"
"1994387","SALGADINHO FANDANGOS PRESUNTO 230G      ","7892840816193"
"1994395","SALGADINHO FANDANGOS PRESUNTO 52G       ","7892840816353"
"1994409","SALGADINHO FANDANGOS QUEIJO 140G        ","7892840816339"
"1994417","SALGADINHO FANDANGOS QUEIJO 52G         ","7892840816407"
"1994417","SALGADINHO FANDANGOS QUEIJO 52G         ","17892840816404"
"1994590","SALGADINHO CHEETOS QUEIJO CHEDDAR 45G   ","7892840816278"
"1994590","SALGADINHO CHEETOS QUEIJO CHEDDAR 45G   ","17892840816275"
"1995618","TAPETE HIGIENICO MEU PET BRANCO 58X60CM ","7896943236810"
"1995626","TAPETE MEU PET GELADO TAM M 50CMX40CM   ","7896943268323"
"1996371","REFRIGERADOR ESMALTEC RCD 2P 276L BC    ","7899081731308"
"1996380","DESP ARMARIO 4P COZ LAUR AMEND          ","7894867028252"
"2012979","SAND HAVAIANAS FANTASIA UP BRANCO 39    ","7893249272344"
"2012987","SAND HAVAIANAS FANTASIA UP VD HDRO 33   ","7893249272412"
"2012995","SAND HAVAIANAS FANTASIA UP VD HDRO 37   ","7893249272436"
"2013002","SAND HAVAIANAS FANTASIA UP VD HDRO 39   ","7893249272443"
"2013010","SAND HAVAIANAS FLASH SWEET CZ ACO 35    ","7893249423425"
"2013029","SAND HAVAIANAS FLASH SWEET PRETO 37     ","7893249423289"
"2013401","OVOS REGINA VERM INDUSTRIAL C/30        ","7896378100038"
"2013797","ERVILHA SADIA CONG 300G                 ","7891515551346"
"2013800","MIX VEGETAIS SADIA COUVE F/BROC/CEN 300G","7891515551551"
"1994263","VELA INDOV NUMERO 12 G                  ","7898912203243"
"1994271","VELA INDOV COLORIDA NUMERO 10 G         ","7898912203526"
"2013282","BONECA HOMEPLAY VAMOS PASSEAR C/CARRINHO","7841764031069"
"2013290","BRINQ WORLD MOTO MONTA DESMONTA FB00742 ","7896520012660"
"2013304","TACA UTIL BAZAR BLUMENAU CEARA 300ML    ","7908011001272"
"2013304","TACA UTIL BAZAR BLUMENAU CEARA 300ML    ","7908011005041"
"2013509","CHURRASQUEIRA ELET UTIL ELETRO 220V     ","7898764003053"
"2013517","SAND HAVAIANAS FLASH SWEET RS CROCUS 33 ","7893249423364"
"2013525","SAND HAVAIANAS FLASH SWEET RS CROCUS 35 ","7893249423371"
"2013533","SAND HAVAIANAS FLASH SWEET RS CROCUS 37 ","7893249423388"
"1993925","BISC CR CRACKER FORTALEZA TOSTADINH 400G","7891152800661"
"2015226","PEIXE PALOMBETA PHILIMAR INT PCT 1KG    ","7898657071015"
"2015234","SAND HAVAIANAS FLASH SWEET SUMMER PIN 35","7893249572642"
"2015242","SAND HAVAIANAS FLASH SWEET SUMMER PIN 37","7893249572659"
"2015250","SAND HAVAIANAS FLASH SWEET SUMMER PIN 39","7893249572666"
"2015269","SAND HAVAIANAS FLASH SWEET SUMMER PES 33","7893249572536"
"2015277","SAND HAVAIANAS FLASH SWEET SUMMER PES 35","7893249572543"
"2015285","SAND HAVAIANAS FLASH SWEET SUMMER PES 37","7893249769097"
"2015293","SAND HAVAIANAS FLASH SWEET SUMMER PES 39","7893249769103"
"1067575","DESP TORN BM PIA 3/4                    ","3000010675752"
"1994425","BATATA FRITA LAYS CLASSICA 153G         ","7892840816018"
"1994433","BATATA FRITA LAYS CLASSICA 50G          ","7892840816001"
"1994441","BATATA FRITA LAYS SOUR CREAM 50G        ","7892840816025"
"1994450","BATATA FRITA RUFFLES CEB/SALSA 84G      ","7892840816049"
"1994468","BATATA FRITA RUFFLES CHURRASCO 84G      ","7892840816056"
"1994476","BATATA FRITA RUFFLES QUEIJO 84G         ","7892840816070"
"1994476","BATATA FRITA RUFFLES QUEIJO 84G         ","17892840816077"
"1994484","BATATA FRITA RUFFLES ORIGINAL 84G       ","7892840816063"
"1994484","BATATA FRITA RUFFLES ORIGINAL 84G       ","17892840816060"
"1994492","BATATA FRITA RUFFLES FRANGO GRELHADO 80G","7892840815950"
"2013959","MINI COXINHA SUCRE FRANGO 375G          ","7898941651862"
"2013967","MINI COXINHA SUCRE QUEIJO 375G          ","7898941651107"
"2013983","TANGERINA PICK NICKY DOCE MEL 500G      ","7898366002126"
"2014130","OVOS AVINE BRANCO EXTRA C/20            ","7896304100064"
"2014181","CADERNO BETINHO ANIMAIS 80FLS CD        ","7894494689352"
"2014190","CADERNO BETINHO CUTE GIRLS 80FLS CD     ","7894494686849"
"2014190","CADERNO BETINHO CUTE GIRLS 80FLS CD     ","7894494753022"
"2014203","BATATA ONDULADA YOKITOS CEBOLA SALSA 45G","7891095023141"
"2014211","BATATA ONDULADA YOKITOS CHURRASCO 45G   ","7891095023097"
"2014220","BATATA ONDULADA YOKITOS NATURAL 45G     ","7891095023134"
"1994107","SALGADINHO DORITOS DIPPAS 84G           ","7892840815943"
"1994115","COND FATTORE ARGININA 1,03L             ","7898926492848"
"1994123","COND FATTORE QUERATINA 1,03L            ","7898926494699"
"1995278","DES AERO SUAVE FEM 48H HIDRALOE 87G     ","7891150066816"
"1998129","SOBREM DANETTE CHOCOLATE 90G            ","7891025119456"
"1998137","PROTETOR FOGAO PRATSY COMPACTO C/8      ","7896300501964"
"1998145","IOG PETIT DANONINHO MORANGO PRECIF 40G  ","7891025119531"
"1998897","GARRAFA PLASUTIL C/BOMBA 970ML          ","7899808885970"
"2013541","SAND HAVAIANAS FLASH SWEET RS CROCUS 39 ","7893249423395"
"1995219","FARINHA TRIGO PURISSIMA C/FERMENTO 1KG  ","606529307257"
"1995227","FARINHA TRIGO PURISSIMA S/FERMENTO 1KG  ","606529307264"
"1995235","TAPETE ALKLIN CAPILAR PET PEIXE/BEGE    ","7897750783528"
"2014246","CADERNO BETINHO SKATE 80FLS CD          ","7894494689406"
"2014254","CADERNO BETINHO TROPICAL 80FLS CD       ","7894494689369"
"2014262","CADERNO BETINHO UNIVERSO 80FLS CD       ","7894494686832"
"2015323","SORVETE FROSTY NAPOLITANO TROPICAL 2L   ","7898043915930"
"2015331","PAO QUEIJO VIXE MARIA PREMIUM 400G      ","870477800072"
"2016400","SAB LIQ DAVENE CLASSICO CAMOMILA 300ML  ","7898489512885"
"1994956","FRIGIDEIRA NORTLAR UTILIZE N18          ","7898245641682"
"1994972","FRIGIDEIRA NORTLAR UTILIZE N20          ","7898245641699"
"1994980","FRIGIDEIRA NORTLAR UTILIZE N22          ","7898245641705"
"1067680","DESP CATCHUP SACHE                      ","3000010676803"
"1067680","DESP CATCHUP SACHE                      ","7896455004938"
"1067699","DESP MAIONESE SACHE                     ","3000010676995"
"1067699","DESP MAIONESE SACHE                     ","7896455004952"
"1067702","DESP FORMA P/EMPADA 0                   ","3000010677022"
"1996754","ABS INTIMUS GEL TRIP SC C/A LV9PG8      ","7896007547647"
"1996762","IOG LIQ ITAMBE FIT MORANGO GF 850G      ","7896051164975"
"1996770","IOG LIQ ITAMBE NOLAC FR VERM 1,15KG     ","7896051164906"
"1999850","TOALHA LAVABO HIPER TEXTIL LANCH 28X48CM","7896943282329"
"1999869","PAO PANEVITA NATA 400G                  ","7896280600725"
"1999877","CHURRASQUEIRA CHURRASKITA GRILL         ","7898095050184"
"2014238","CADERNO BETINHO FORMAS 80FLS CD         ","7894494686856"
"2014394","CADERNO BETINHO ANIMAIS 160FLS CD       ","7894494189418"
"2014394","CADERNO BETINHO ANIMAIS 160FLS CD       ","7894494689413"
"2014408","CADERNO BETINHO CUTE GIRLS 160FLS CD    ","7894494186943"
"2014408","CADERNO BETINHO CUTE GIRLS 160FLS CD    ","7894494686948"
"2014416","CADERNO BETINHO FORMAS 160FLS CD        ","7894494186950"
"2014424","CADERNO BETINHO SKATE 160FLS CD         ","7894494189463"
"2014424","CADERNO BETINHO SKATE 160FLS CD         ","7894494689468"
"2014432","CADERNO BETINHO TROPICAL 160FLS CD      ","7894494189425"
"2014432","CADERNO BETINHO TROPICAL 160FLS CD      ","7894494689420"
"1067443","DP CANON SANTO ANGELO                   ","3000010674434"
"1067451","DESP MICROFONE SEM FIO                  ","3000010674519"
"1067478","DESP MICRO DUGOLD 1/40 BIV HEL          ","3000010674786"
"2013550","SAND HAVAIANAS FLASH SWEET ROYAL AR 33  ","7893249731445"
"2013568","SAND HAVAIANAS FLASH SWEET ROYAL AR 35  ","7893249731452"
"2013576","DES AERO REXONA FEM POWDER DRY 120G     ","7791293035802"
"2013584","DES AERO REXONA MEN 48H ACTIVE 120G     ","7791293035857"
"2013592","DES AERO REXONA MEN 48H V8 120G         ","7791293035871"
"2015153","MARG CLAYBOM MANTEIGA C/SAL 250G        ","7891515548872"
"1068636","DESP PREGO 2 1/2X10 - 18X27             ","3000010686369"
"1068644","DESP AMAPA CAIBROS                      ","3000010686444"
"1068687","DESP QUADRO TRIFASICO ACRI              ","3000010686871"
"1068695","DESP DISPLAY ABSOR PAP CART             ","3000010686956"
"2016192","GUIA CORDA FURACAO PET ROLICA 1,3M      ","7898490090174"
"2016214","BRINQ FURACAO PET FRISBEE BORRACHA      ","7898490090440"
"2016273","LIMPADOR CIF DESENG SPRAY 500ML GT 25%  ","7891150071704"
"2016281","LIMPADOR CIF DESENG COZINHA 500ML       ","7891150071643"
"2016290","LIMPADOR CIF MULTIUSO GEL 475ML         ","7891150073517"
"1996789","IOG LIQ ITAMBE NOLAC COCO GF 850G       ","7896051164890"
"1998021","PANO CHAO SOBRAL XADREZ 43X68CM         ","7898934643287"
"1998617","ESMALTE RISQUE KIPOP 8ML                ","7891350036824"
"1998625","ESMALTE RISQUE KIPOP NOITE 8ML          ","7891350036862"
"1998633","MASC CAP CAPICILIN INTEGRAL 280G        ","7896522037500"
"1998641","SH CAPICILIN CICATRI HELP 250ML         ","7896522037241"
"1998650","SERUM CAPICILIM CICATRI HELP 100ML      ","7896522037272"
"1998668","MASC CAP CAPICILIN CICATRI HELP 280ML   ","7896522037265"
"1998676"," LEAVE CAPICILIN CICATRI HELP 200ML     ","7896522037289"
"1068075","DESP CONTROLE REMOTO REPLI MIDIA 7424   ","3000010680756"
"2014440","CADERNO BETINHO UNIVERSO 160FLS CD      ","7894494186936"
"2014459","CADERNO BETINHO WAR KING 160FLS CD      ","7894494189432"
"2014467","CANETA BIC CRISTAL FINA 0.8 PRETA UND   ","201446"
"2014467","CANETA BIC CRISTAL FINA 0.8 PRETA UND   ","70330183582"
"2014475","CANETA BIC CRISTAL FINA 0.8 VERMELHA UND","201447"
"2014475","CANETA BIC CRISTAL FINA 0.8 VERMELHA UND","70330183599"
"2014483","CANETA BIC BLISTER BOLD AZUL/PRETO C/3  ","70330181083"
"2014726","IOG DANONE LIQ COCO PRECIF 140G         ","7891025119654"
"2014734","IOG DANONE LIQ MORANGO PRECIF 140G      ","7891025119661"
"2014742","IOG LIQ DANONINHO BANANA/MACA 100G      ","7891025120063"
"1995804","TOALHA ROSTO PANOSUL PREMIER VDE 50X75CM","7896943222271"
"1995812","TOALHA ROSTO PANOSUL PREMIER ORQ 50X75CM","7896943222288"
"1995820","TOALHA BANHO PANOSUL SAFARI 68X1,35CM   ","7896943222219"
"1995839","TOALHA ROSTO PANOSUL PREM SAFARI 50X75CM","7896943222257"
"1998013","BISC ANIMADOS ZOO LEITE VITAMINADO 130G ","7891152800517"
"210978","GALINHA Q DELICIA CONG KG               ","21097"
"1999664","BRINQ WORLD MINI XILIFONE MUSICAL 02000 ","7898687943405"
"1999672","BRINQ WORLD KIT MOVEIS 7PCS             ","7896523208527"
"1068385","DESP FILTRO TECFIL PSL 332              ","3000010683856"
"2011646","GIN ORLOFF 1L                           ","7891050002259"
"1068393","DESP SENSOR RESSONANCIA                 ","3000010683931"
"2015714","FOLHADO FORNO MINAS FRANGO 240G         ","7896074600535"
"2015722","FOLHADO FORNO MINAS PRESUNTO/QUEIJO 240G","7896074600559"
"2015730","TORTINHA FORNO MINAS FRANGO C/REQ 180G  ","7896074603192"
"2015749","WAFFLE FORNO MINAS TRAD 210G            ","7896074603673"
"2015757","POTE NITRON ACOPLADO ALHO C/ROSCA 500ML ","7896779679126"
"2015765","POTE NITRON ACOPLADO CEBOLA C/ROSC 500ML","7896779627820"
"2015773","POTE NITRON ACOPLADO CHA C/ROSCA 500ML  ","7896779653126"
"1994298","BISC PREDILLETO SORTIDO DOCE 400G       ","7898230897452"
"210951","JOELHO SUINO PAMPLONA TEMP KG           ","21095"
"1996584","PRENDEDOR PAPEL GENMES  32MM X608004    ","6921615470344"
"1998684","COND CAPICILIN CICATRI HELP 250ML       ","7896522037258"
"1998692","SH ANTIC CORPO DOURADO ME PASSE 500ML   ","7898610075906"
"1998706","GLICERINA VITA SEIVA 100% 30ML          ","7898602961484"
"1998714","SH DIVINE PLASTIC EFFECT PROT COR 300ML ","7898926495337"
"1998722","SH DIVINE HIDRATACAO 300ML              ","7898926495429"
"1998730","SH DIVINE PLASTIC DEFINICAO 300ML       ","7898926495382"
"2001756","SAND IPANEMA OASIS AD ROSA/PRETO        ","7909510741775"
"2001756","SAND IPANEMA OASIS AD ROSA/PRETO        ","7909510751170"
"2001756","SAND IPANEMA OASIS AD ROSA/PRETO        ","7909510897731"
"2011794","CR DENT COLGATE NATURAL EXTRACTS 90G    ","6920354824395"
"2011808","CR DENT COLGATE LUMINOUS CARVAO 70G     ","7509546651040"
"2014750","IOG LIQ DANONINHO MORANGO 100G          ","7891025120056"
"2014769","LEITE FERM DANONINHO 100G               ","7891025119487"
"2014793","COQUETEL COMP CHICOTE BLUEBERRY 500ML   ","7897736410349"
"2014807","COQUETEL COMP CHICOTE KIWI 500ML        ","7897736410387"
"2014815","COQUETEL COMP CHICOTE MORANGO 500ML     ","7897736410332"
"2014823","COQUETEL COMP CHICOTE PESSEGO 500ML     ","7897736410370"
"2015161","SAND HAVAIANAS FLASH SWEET BEG PALH 35  ","7893249572598"
"2015170","SAND HAVAIANAS FLASH SWEET BEG PALH 37  ","7893249572604"
"2015188","SAND HAVAIANAS FLASH SWEET BEG PALH 39  ","7893249572611"
"2015340","PULVERIZADOR PLASDURAN ALADIM 650ML     ","7897659660753"
"2015358","PULVERIZADOR PLASDURAN BOLINHA 350ML    ","7897659604016"
"2015366","SAND HAVAIANAS KIDS ATHLETIC AZUL 23    ","7893249733883"
"2015404","SAND HAVAIANAS KIDS ATHLETIC AZUL 27    ","7893249733906"
"2015420","SAND HAVAIANAS KIDS ATHLETIC AZUL 29    ","7893249733913"
"2015439","SAND HAVAIANAS KIDS ATHLETIC AZUL 31    ","7893249733920"
"1995774","PAO ALHO AURORA 340G                    ","7891164026769"
"1995782","PAO ALHO AURORA PICANTE 340G            ","7891164026110"
"1995979","PIPOQUEIRA NORTLAR                      ","7898245643020"
"1996061","FRALDA DESC KISSES MEGA P C/46          ","7898100320097"
"1996070","FRALDA DESC KISSES MEGA M C/40          ","7898100320400"
"2015781","POTE NITRON ACOPLADO QUEIJO C/ROSC 500ML","7896779602520"
"2015790","POTE NITRON ACOPLADO TEMPERO C/ROS 500ML","7896779602490"
"2015803","POTE NITRON ACOPLADO TOMATE C/ROSC 500ML","7896779602483"
"2015811","POTE NITRON ACOPLADO ACUCAR C/ROSCA 2L  ","7896779622382"
"1998749","MASC TRATAMENTO DIVINE PLAST EFFECT 300G","7898926495504"
"1998757","MASC TRATAMENTO DIVINE HIDRATACAO 300G  ","7898926495450"
"1998765","MASC TRATAMENTO DIVINE DEFINICAO 300G   ","7898926495405"
"1998773","LEAVE IN DIVINE PLASTIC EFFECT 150ML    ","7898926495351"
"1998781","LEAVE IN DIVINE DEFINICAO 150ML         ","7898926495412"
"1998790","LEAVE IN DIVINE HIDRATACAO 150ML        ","7898926495443"
"1998803","COND DIVINE PLASTIC EFFECT 300ML        ","7898926495344"
"1998811","COND DIVINE HIDRATACAO 300ML            ","7898926495436"
"1998820","COND DIVINE DEFINICAO 300ML             ","7898926495399"
"2001551","SAND RIDER STRIKE GRAPHICS AD PTO/AZ/AZ ","7909510600898"
"2001560","SAND RIDER STRIKE GRAPHICS AD PTO/VERM  ","7909510601017"
"2001578","SAND RIDER R1 ENERGY AD BCO/BCO/AZUL    ","7909510723603"
"2001586","SAND RIDER R1 ENERGY AD BCO/PTO/AZUL    ","7909510567290"
"2013410","BRINQ WORLD ROBO C/LUZ E ACESS FB00709  ","7896520012332"
"2014009","CADERNO JANDAIA SWEETNESS CD 96F        ","7894494627262"
"2014033","CADERNO TERRA SOL 1/4 SPEED 96FLS CD    ","7898916901787"
"2014068","LAPIS COR PIRILAMPO GDE C/12            ","7896700408290"
"2014920","SAND IPANEMA POLLY MAX STEEL ROSA/VERDE ","7909510391611"
"2015447","SAND HAVAIANAS KIDS ATHLETIC AZUL 33    ","7893249733937"
"2015455","SAND HAVAIANAS KIDS ATHLETIC AZUL 35    ","7893249733944"
"2015463","SAND HAVAIANAS KIDS ATHLETIC LARAN BG 23","7893249733951"
"2015480","SAND HAVAIANAS KIDS ATHLETIC LARAN BG 25","7893249733968"
"2015498","SAND HAVAIANAS KIDS ATHLETIC LARAN BG 27","7893249733975"
"2015501","SAND HAVAIANAS KIDS ATHLETIC LARAN BG 29","7893249733982"
"2015510","SAND HAVAIANAS KIDS ATHLETIC LARAN BG 31","7893249733999"
"2015528","SAND HAVAIANAS KIDS ATHLETIC LARAN BG 33","7893249734002"
"2015536","SAND HAVAIANAS KIDS ATHLETIC LARAN BG 35","7893249734019"
"1068679","DESP DENVEREPOXI                        ","3000010686796"
"2016303","LENCO UMED CIF MULTIUSO C/36            ","7891150072961"
"2016311","LENCO UMED CIF MULTIUSO C/20            ","7891150072947"
"2016320","LENCO UMED CIF MULTIUSO SENSITIVE C/20  ","7891150072930"
"2016338","TALCO ANT SEP MARCIA PINK 80G           ","7896221807923"
"2016346","TALCO ANT SEP MARCIA FRESH 80G          ","7896221807930"
"2016354","TALCO ANT SEP MARCIA SPORT 80G          ","7896221807916"
"2016362","SAB LIQ DAVENE AVEIA  REF 500ML         ","7898489510492"
"2016370","SAB LIQ DAVENE ERVA DOCE REF 500ML      ","7898085944929"
"1996975","MOLHO LACTEO ITAMBE BRANCO 200G         ","7896051165347"
"1996991","LEITE UHT ITAMBE FIT DESN 1L            ","7896051164944"
"1997009","LEITE PO DESN ITAMBE FIT LT 280G        ","7896051164982"
"1999150","COPO JAGUAR ADCANECA 360ML              ","7896952541615"
"1999150","COPO JAGUAR ADCANECA 360ML              ","7896952541660"
"1999168","REFRESCO MID MELANCIA 25G               ","7891132008650"
"1999176","BEB ENERG MORMAI 1L                     ","7898947845685"
"1999184","BEB ENERG MORMAI 2L                     ","7898947845753"
"1999370","BRINQ WORLD UNICORNIO C/ ACES 2PCS      ","7898678457324"
"1999419","CANECA UTIL FORTALEZA PLT 300ML         ","7898678454606"
"2002175","ACUCAR DEMERARA ITAGUARY 1KG            ","7898365320009"
"2002205","JARRA PLASUTIL VERMELHA 1,65L           ","7896042036397"
"2002213","PORTA LEITE PLASUTIL VERMELHA A3        ","7896042036618"
"2004518","PORTA OLEO PLASUTIL VERMELHA            ","7896042036601"
"2004534","COLA P/ UNHA POSTICA SANTA CLARA 5G     ","7897169250017"
"2004542","CR ASSADURAS INF T XUXINHA 90G GTS CREME","7896020162100"
"2014831","COQUETEL COMP CHICOTE LIMAO 500ML       ","7897736410325"
"2014840","LENCO UMED KISSES ROSA POTE C/70        ","7898100320264"
"2014858","LENCO UMED KISSES AZUL POTE C/70        ","7898100320134"
"1995898","CUSCUZEIRA NORTLAR PAULISTA 1PC         ","7898245640074"
"1995901","FORMA NORTLAR CORACAO N1                ","7898245644362"
"1995910","FORMA NORTLAR CORACAO N2                ","7898245644379"
"1068407","DESP RODA R 512 BP                      ","3000010684075"
"1068415","DESP RGB 114 PP PTA                     ","3000010684150"
"1068423","DESP RODIZIO FL 614 PE                  ","3000010684235"
"1068431","DESP BANQUETA ALULEV 2DESGR+PAT         ","3000010684310"
"1068440","DESP VERGALHAO CA-50 1/2                ","3000010684402"
"1068490","DESP TELHA GALVALUME TRAP 40 3M         ","3000010684907"
"2016079","BRINQ MOTO BS TOYS 1000 SOLAPA          ","7898002431853"
"2016109","MOELA FRANGO CANCAO PCT 1KG             ","7897200602652"
"2016117","CORACAO FGO MISTER FGO CONG PCT 1KG     ","7897200602638"
"211079","FIGADO FRANGO MISTER FRANGO CONG 1KG    ","7897200606186"
"2016141","POTE NITRON ACOPLADO FEIJAO C/ROSC 500ML","7896779602452"
"2016150","MOP ESFREGAO WAP GIR C/BALDE INOX CENTR ","7899831300808"
"2016222","TAMPA FURACAO PET P/LATA C/3            ","7898490090846"
"2016230","BRINQ FURACAO PET DENTAL BONE N2 TAM P  ","7898490090853"
"2016249","BRINQ FURACAO PET DENTAL BONE N3 TAM M  ","7898490090860"
"1994808","MOLHO MARIZA MADEIRA VD 350G            ","7896369615954"
"1994816","PICKLES MARIZA MISTO 200G               ","7896369613325"
"1994824","PIMENTA MARIZA BIQUINHO 100G            ","7896369617279"
